Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
0.46,6.05683E-05,0.000100495,-0.010219112,0.047424779,-0.010670633,-0.022300027,-0.004645145,-0.032297308,2.35248E-06,-3.61702E-05,0.084852854,0.014081204,0.003632112,0.02692448,-0.022359212,0.042958115,-0.044067845,-0.010916739,0.017279018,0.009037422,0.045279001,0.015123797,0.051969572,0.133844041,0.087694688,0.081187162,0.00491518,0.016309334,0.023269653,-0.001939341,-0.001832797,-0.000941188,0.023197814,0.052644072,0.058229767,0.023489681,0.039253513,0.055292951,0.014871583,0.021888594,-0.002798977,-0.003362044,-0.003478794,-0.003069081
0.47,3.69154E-06,9.67137E-05,-0.03795959,-0.005630031,0.018542319,-0.022300027,-0.005987919,-0.025003607,0.000115922,-6.8251E-05,0.087279002,0.052739346,0.0194097,-0.006492268,-0.007954915,0.037953232,0.024901881,0.04416749,-0.012103688,0.011578011,0.059164499,-0.000745344,0.0992413,0.052362107,0.099001451,0.06772891,0.003633441,0.007947517,0.093971252,-0.00194309,-0.001837299,-0.000940438,-0.021449402,-0.002612772,0.002626739,0.003943172,0.020973484,0.012934552,-0.004682555,0.067542891,-0.002787736,-0.003361294,-0.003483291,-0.003074331
0.48,7.48296E-06,3.00709E-07,-0.017459407,0.02397202,0.050173788,-0.045249245,0.030022823,-0.009164984,4.58168E-07,-9.08975E-05,0.029371897,0.066029751,0.049744173,-0.043738972,-0.021169027,0.036732529,0.072570338,0.088509531,-0.040261875,-0.011226249,0.05663154,-0.022718954,0.150297209,0.043939256,0.086443468,0.056727323,0.002290668,0.022290779,0.111335754,-0.001961089,-0.001844051,-0.000941188,-0.008693055,-0.005015554,0.003816925,0.003943172,0.031929295,0.042841779,0.038087831,0.047798018,-0.002771999,-0.003354544,-0.003498283,-0.003082581
0.49,2.07543E-05,2.19124E-06,0.005459294,0.075806126,0.031924277,-0.02742698,0.063470089,0.011556452,-0.000194503,-5.88158E-05,0.026961009,0.038235867,0.046104951,-0.029609333,-0.013966878,0.046742295,0.053802028,0.021309824,-0.019448887,0.019176888,0.055380319,-0.011731672,0.064695402,0.060662888,0.101519151,0.050639066,-0.013517438,0.033094002,0.02822876,-0.001962589,-0.001838799,-0.000959952,0.019383117,0.009399233,0.037691437,0.008825984,0.006340305,0.039118635,0.050310121,0.021888594,-0.002779493,-0.003356044,-0.003491537,-0.003066081
0.5,3.7818E-05,4.18907E-05,0.013889775,0.010406957,0.008807211,-0.004416726,0.048577511,0.016439264,-0.000135826,4.12027E-05,0.070387522,0.010457241,0.009697481,0.042335857,0.022043864,0.01933751,0.001067653,-0.031088858,0.000139583,0.024242806,0.032644723,0.023669672,0.023832365,0.067926072,0.139193101,0.045756253,-0.005613385,0.017530037,0.023269653,-0.001960339,-0.00184105,-0.000952447,-0.006129578,-0.001411619,0.058229767,0.001494136,0.003898899,-0.003239764,0.011201845,0.056438307,-0.00278399,-0.003350794,-0.003476545,-0.003060081
0.51,6.05683E-05,2.6767E-05,-0.005397334,-0.034011378,0.027056723,-0.035056374,0.006463253,-0.004282171,-0.000132039,-5.69285E-05,0.058333079,0.022534573,0.037613435,0.046196331,0.032847087,0.006886338,-0.015259251,0.040139169,-0.014552723,-0.016299797,0.032644723,-0.000745344,0.066007658,0.107415818,0.09649901,0.046976956,0.00491518,-0.005297112,0.077846527,-0.001959589,-0.0018418,-0.00092918,0.010441467,0.013003168,0.044924103,0.001494136,0.03803281,0.025385724,0.012430177,0.035461287,-0.002780992,-0.003350044,-0.003480293,-0.003073581
0.52,-8.16251E-05,9.75299E-06,-0.010219112,-0.009337917,0.067210226,-0.052939675,-0.013434208,-0.001840765,-0.000173682,-0.000173931,0.070387522,0.016492092,0.06187491,0.003807415,0.025644938,0.006886338,0.023681178,0.088509531,-0.005983006,0.041981148,0.025076364,-0.031263876,0.059629484,0.136224412,0.073870225,0.028635892,0.032594623,-0.013658928,0.065441132,-0.00194534,-0.0018403,-0.000940438,0.034672424,0.040632067,0.03525003,-0.022942815,0.028282444,0.046564924,0.04175757,-0.028705736,-0.002787736,-0.003356794,-0.003498283,-0.003071331
0.53,-0.000151773,7.86252E-06,0.017513738,0.010406957,0.063555746,-0.015891335,0.00512048,0.000570124,4.21013E-05,-2.29599E-05,0.080046336,-0.031832493,0.035179658,0.003807415,0.024424235,-0.011729385,0.055022731,0.046853037,0.000139583,0.088848519,-0.005227591,-0.000745344,0.060880705,0.107415818,0.111574693,0.031077298,0.072145404,0.006726814,0.040634155,-0.00194759,-0.001845551,-0.000959202,0.009159729,0.047839461,0.047334991,-0.027817998,0.012428562,0.019221174,0.039308534,-0.004024645,-0.002780243,-0.003354544,-0.003502031,-0.003066831
0.54,5.48808E-05,7.59187E-05,0.019924626,0.037537083,0.017321616,-0.01973655,0.046136105,-0.025003607,9.5101E-05,0.000109139,0.058333079,-0.039088047,0.04246573,0.02050053,0.010050456,0.00194249,0.02743484,0.003853769,-0.01087917,0.019176888,-0.019113089,0.021227312,0.094114347,0.052362107,0.090212388,0.059168729,0.037874164,0.025891853,0.038150787,-0.001961839,-0.001843301,-0.000958451,0.016819641,0.028619585,0.060640655,0.010054317,0.027046482,0.03161131,0.01731299,0.023120741,-0.002763756,-0.003349294,-0.003490038,-0.00305858
0.55,0.000142093,8.72614E-05,0.039219365,0.049881444,-0.007016153,-0.032492898,0.047356808,-0.009164984,-0.000137717,-7.86267E-06,0.058333079,-0.002840793,0.060669465,0.053902019,-0.012746175,0.021839951,-0.021484837,0.001137705,0.0233997,0.001438545,-0.025414969,0.007799578,0.068571134,0.017572068,0.036211534,0.0640668,0.029970111,-0.005297112,0.046836853,-0.001953589,-0.001839549,-0.00094344,0.055088684,0.031021891,0.064272247,0.024710384,0.04900388,0.056513654,0.003869996,0.021888594,-0.002777245,-0.003347044,-0.003492286,-0.00304658
0.56,1.31705E-05,-9.04408E-05,0.051273808,0.022751317,0.044093161,0.003212669,0.031243527,0.007894343,-0.000147183,-0.000104107,0.039015452,-0.018542087,0.041252656,0.064186443,0.00886027,0.00194249,-0.022766576,-0.000174551,0.0233997,0.003971504,0.013708566,0.002916766,0.030210539,0.061944627,0.057543321,0.059168729,0.087922992,-0.017260002,0.093971252,-0.001954339,-0.001833548,-0.000938186,0.044865295,0.076669512,0.037691437,0.040594783,0.057533543,0.061518537,0.001420961,0.066310743,-0.00279598,-0.003350794,-0.003499033,-0.003054081
0.57,-5.78839E-06,-0.000115017,-0.000575557,0.021500096,0.080599814,0.001991966,0.049798214,-0.005502874,-1.46833E-05,-1.35246E-05,0.058333079,-0.041498936,0.035179658,0.043632854,0.028055827,-0.015452529,0.001067653,-0.004233389,-0.019448887,-0.036563469,0.033911203,-0.004407453,0.077482267,0.133844041,0.097734971,0.053080472,0.049745502,0.029492927,0.110095978,-0.001965588,-0.001830547,-0.000953197,0.025730773,0.062254248,0.006258331,0.047926631,0.022178928,0.09386717,0.001420961,0.083583693,-0.002786987,-0.003358294,-0.003494535,-0.003060831
0.58,6.62559E-05,0.000104275,-0.011424556,0.048645482,0.02583602,-0.029929421,0.02880212,-0.014047796,-1.27908E-05,2.79928E-05,0.135527293,0.000790798,0.04246573,0.038490642,-0.009175618,0.00194249,0.009887233,0.002510996,0.008709301,0.005237984,-0.002709891,-0.004407453,0.109464689,0.095452927,0.076403184,0.033518705,-0.031950055,0.028333259,0.059242249,-0.001964838,-0.001833548,-0.000955449,0.020634338,0.013003168,0.015932403,0.011267391,-0.044852932,0.057795392,0.020982728,0.047798018,-0.002775746,-0.003358294,-0.003496034,-0.00305258
0.59,7.48296E-06,0.000183674,0.003048406,0.031387791,0.010020285,-0.014609597,-0.002203739,-0.034769232,4.24493E-06,-4.93801E-05,0.119841258,0.006825649,0.021835847,0.012794841,-0.035542806,0.015614365,0.024901881,0.038796396,0.027073253,0.06097834,0.013708566,0.026111079,0.059629484,0.046319627,0.057543321,0.006647977,-0.02142149,-0.020861077,0.046836853,-0.001967838,-0.001832047,-0.00094344,-0.007411316,0.023814497,0.042513214,0.016165462,-0.079002102,-0.048039569,0.033197389,0.014480452,-0.0027705,-0.003362044,-0.003498283,-0.003063081
0.6,-0.000106272,9.29328E-05,-0.033137813,-0.001922145,0.041659384,0.019814231,0.022576534,-0.023782903,6.10295E-05,-6.63646E-05,0.026961009,-0.018542087,0.016983552,-0.023185383,-0.03435262,0.010609482,0.032439723,0.093880624,0.017279018,0.03818171,0.0427613,0.010241938,0.063444181,0.081109666,0.067583604,-0.003132907,0.006257953,-0.031664299,0.09645462,-0.001958089,-0.001828296,-0.000949444,0.001499816,0.015405951,0.030428253,0.035704341,-0.041206081,-0.041813983,0.0050907,-0.013897081,-0.002773498,-0.003355294,-0.003489288,-0.003084081
0.61,-3.99148E-05,2.48766E-05,-0.015048518,0.014114842,0.008807211,0.000710227,0.034905636,-0.016458685,-1.43428E-06,-6.8251E-05,0.023344676,-0.025790012,0.02911429,-0.036048542,-0.023549398,0.044239853,0.01861526,0.064309091,0.040541042,0.033108162,0.035177682,-0.038588094,0.097929045,0.085870408,0.067583604,0.010325345,-0.017484723,-0.016100334,0.087768555,-0.00194534,-0.001822294,-0.000959952,0.015537902,0.008198557,0.002626739,0.001494136,0.017296116,0.039118635,0.001420961,-0.005260607,-0.002786238,-0.003329045,-0.003484041,-0.003077331
0.62,8.52158E-05,2.48766E-05,0.034397588,0.048645482,-0.010670633,-0.041465066,0.030022823,-0.033518011,-6.01113E-05,-0.000124866,0.069182078,-0.040285862,0.004845186,-0.042457234,-0.000752767,0.064076279,0.003600612,0.018624277,0.007484783,0.050846504,0.003607248,-0.011731672,0.062192961,0.060662888,0.023638292,-0.001912204,-0.025388775,-0.013658928,0.026988983,-0.00195134,-0.001818543,-0.000958451,-0.012507752,0.045436678,0.009889923,0.008825984,0.009987156,0.05279051,0.018533693,0.007079939,-0.002786238,-0.003330545,-0.003488539,-0.003063081
0.63,5.10884E-05,2.19124E-06,0.034397588,0.049881444,0.022189169,-0.046530984,0.026238644,-0.006723577,4.9673E-05,-9.46712E-05,0.03298823,0.000790798,-0.030341582,-0.03217281,-0.013966878,-0.014231826,-0.011444554,0.04819581,-0.023122441,0.020435738,-0.025414969,0.028551531,0.037931486,0.071527146,-0.021588759,0.005427274,-0.028013287,-0.008898186,-0.008983612,-0.00195059,-0.001823044,-0.000958451,0.004063293,0.014204798,0.019533478,0.030821529,-0.035102566,0.007990705,-0.002233519,-0.020069262,-0.002777994,-0.003353794,-0.003492286,-0.003066831
0.64,4.54008E-05,-5.37058E-06,0.01269196,0.026443944,-0.015530557,-0.033774636,0.017571652,-0.000620062,0.000112135,3.36538E-05,-0.001984914,0.04790231,-0.018210845,-0.02448238,-0.031941732,-0.058970596,-0.00015305,0.030709238,0.020950664,-0.012492729,-0.007745291,-0.005628156,0.04556088,0.091851853,-0.001492934,0.026194486,-0.010862408,0.016309334,-0.022624969,-0.001953589,-0.001824545,-0.000952447,0.055088684,-0.021832647,0.001406036,-0.02905396,-0.015601833,0.003046857,-0.030347838,-0.020069262,-0.00278399,-0.003356044,-0.003488539,-0.003068331
0.65,0.000113655,4.75621E-05,-0.007808223,0.006699071,-0.061772318,-0.022300027,0.036248409,-0.028665716,3.64221E-05,9.21549E-05,0.0414416,-0.017344272,-0.00364633,-0.03859676,-0.022359212,-0.009287979,0.022429958,-0.000174551,0.038092006,0.011578011,0.020025705,-0.049575376,0.037931486,0.051080369,0.042467637,-0.017781344,0.060274066,0.037915779,0.039394379,-0.001958839,-0.001833548,-0.000937436,0.060154602,0.020210562,0.012300812,-0.046151433,0.012428562,0.03161131,-0.02300836,0.002143721,-0.00278399,-0.003355294,-0.003482542,-0.003065331
0.66,6.05683E-05,3.24384E-05,0.011478886,-0.008101955,-0.00579545,-0.014609597,0.016350948,-0.04084223,0.000110242,2.79928E-05,0.072798411,-0.056002415,-0.032775359,-0.01805843,-0.03914388,-0.00800624,0.013640895,0.010567636,0.019726146,0.040707039,-0.000176932,-0.04469161,0.023832365,-0.017217971,0.057543321,-0.01166257,0.041841449,0.04029615,0.134906769,-0.00195059,-0.001838049,-0.000941939,0.019383117,0.033424196,0.048555694,0.016165462,-0.024146755,-0.00568117,0.006319032,-0.013897081,-0.0027705,-0.003359044,-0.003487789,-0.003062331
0.67,4.54008E-05,4.94524E-05,0.039219365,-0.003173366,0.046526938,-0.040122292,-0.056891239,-0.046915228,0.000229491,-3.99444E-05,0.039015452,-0.004046238,-0.044906096,-0.009055745,-0.031941732,-0.060252334,0.01861526,0.002510996,0.002588619,0.019176888,-0.046884085,-0.017836141,0.012357755,-0.004034377,0.051287218,0.033518705,-0.025388775,0.004346443,0.09645462,-0.00194759,-0.001823044,-0.000953948,0.020634338,0.033424196,0.026796661,0.019827571,-0.014396389,-0.013188494,0.011201845,-0.0188333,-0.002777994,-0.003349294,-0.003496784,-0.003066081
0.68,7.57359E-05,3.62193E-05,0.027157292,0.016571507,0.018542319,-0.093772195,-0.039435184,-0.018900091,2.12788E-05,9.12093E-06,0.004042308,-0.029421604,-0.032775359,-0.03859676,0.002848307,-0.046519424,0.021148219,0.01593873,0.020950664,0.003971504,-0.024163748,-0.032484579,0.018735929,0.052362107,0.047487779,0.013987455,0.028657855,-0.040087151,-0.044956207,-0.00194834,-0.001823795,-0.000947943,0.032108947,0.058650313,0.007448517,0.013716426,0.016090672,0.001765119,-0.013242735,0.01078401,-0.002792982,-0.003344045,-0.003494535,-0.003078081
0.69,-1.52674E-05,-0.000116907,-0.001773372,0.009170995,-0.033787698,-0.058066628,0.018792355,0.024953669,-0.000147183,4.12027E-05,0.022139231,-0.056002415,-0.020636992,-0.030891072,-0.029561361,0.014332627,-0.020233617,0.025338144,0.05033337,-0.003627373,0.008673166,-0.049575376,0.030210539,0.054681443,0.047487779,0.015208158,0.045778217,-0.016100334,-0.067279816,-0.00194459,-0.001836548,-0.000951696,-0.007411316,0.043034373,0.037691437,0.036932674,-0.031455715,-0.04675783,-0.02300836,0.002143721,-0.002784739,-0.003353794,-0.003499782,-0.003073581
0.7,-1.33721E-05,-9.80027E-05,-0.010219112,0.001770482,-0.042302103,0.032631614,-0.008429325,0.015218561,-3.32673E-06,3.45989E-06,0.026961009,0.009244167,-7.10921E-06,-0.012916218,-0.064320882,0.015614365,-0.032806859,0.009224863,0.012380947,-0.047969414,-0.029214408,-0.017836141,0.022581144,0.028375291,0.042467637,0.005427274,-0.012205182,-0.016100334,0.038150787,-0.00195059,-0.001833548,-0.0009577,0.014256164,0.026216803,0.0147117,0.013716426,-0.027793606,-0.040532244,-0.032789244,-0.013897081,-0.002779493,-0.003353044,-0.003499782,-0.003063081
0.71,9.46948E-05,5.13429E-05,0.016300664,0.007935033,-0.020398111,-0.005698464,-0.04566077,0.003042048,1.56015E-05,4.8751E-05,-0.011628469,-0.018542087,0.001205965,-6.83178E-05,-0.036732992,-0.034129287,0.023681178,0.007882089,-0.015777241,-0.065700126,-0.029214408,0.020007563,0.009763761,0.029534959,0.01358275,-0.028782931,-0.005613385,-0.066515373,0.059242249,-0.001971588,-0.001832797,-0.000945692,0.019383117,0.020210562,-0.016721405,-0.015610966,0.018516819,-0.00946535,-0.037679686,0.003375868,-0.002775746,-0.003347044,-0.003490787,-0.003072831
0.72,5.10884E-05,5.97211E-06,0.038006291,-0.009337917,-0.01309678,-0.063132546,-0.044440067,0.042012995,-8.09338E-05,5.25257E-05,-0.00921758,-0.054789341,-0.00364633,-6.83178E-05,-0.010335286,-0.031626846,0.043761745,-0.010916739,0.011156429,-0.037829948,-0.003961112,0.007799578,0.018735929,0.027154588,-0.009015517,-0.01166257,-0.002988873,-0.044847893,0.029468536,-0.001976837,-0.001838049,-0.000949444,-0.050746277,-0.009820642,0.021944366,-0.009499821,-0.011939724,0.000544416,-0.013242735,0.01078401,-0.002768252,-0.003341045,-0.003491537,-0.003072831
0.73,-7.21451E-05,-6.96459E-05,0.023540959,-0.015517726,-0.011883707,-0.009482644,-0.040777958,0.05177862,-9.00407E-06,2.61055E-05,0.025755564,0.01286813,0.003632112,-0.016761433,-0.005544027,-0.010508682,0.013640895,-0.029746085,0.000139583,-0.003627373,-0.006478812,-0.042251157,0.028959318,-0.005194045,0.01358275,0.000544461,-0.022733746,0.005506111,0.065441132,-0.00194459,-0.001831297,-0.000958451,-0.040553406,0.002191839,0.020754181,-0.002167973,-0.049735745,0.014216291,0.023424135,0.015716414,-0.002786987,-0.003338795,-0.003483291,-0.00305108
0.74,-1.90597E-05,1.92053E-05,-0.001773372,-0.000701442,0.011240988,-0.003134988,-0.025763309,-0.000620062,4.77787E-05,5.06384E-05,0.012495677,0.006825649,-7.10921E-06,-0.011619221,-0.035542806,-0.00800624,0.013640895,-0.025717764,-0.01087917,0.010303902,-0.026681449,-0.037367391,-0.013185457,-0.023199416,0.011080308,-0.003132907,-0.02142149,0.004346443,0.055519104,-0.001930341,-0.001820044,-0.000940438,0.023197814,0.028619585,-0.016721405,-0.015610966,-0.041206081,-0.025639666,0.02953528,0.002143721,-0.002787736,-0.003353794,-0.00348629,-0.00305183
0.75,0.000111758,4.18907E-05,-0.001773372,-0.014266505,0.042872458,-0.06056907,-0.01831702,-0.015268499,-7.11162E-06,-3.05092E-05,-0.030930837,-0.029421604,-0.012145476,0.001228679,-0.048756917,0.003224228,0.009887233,-0.044516592,0.017279018,0.01284449,-0.056985404,-0.012953329,-0.07199283,-0.023199416,-0.024075942,-0.006779757,0.019441547,-0.014879631,0.012104034,-0.00195134,-0.001826796,-0.000928429,0.030857727,-0.006216707,-0.003446259,-0.020493779,-0.031455715,-0.029362811,-0.016897215,-0.021301409,-0.002769002,-0.003364293,-0.00350428,-0.003072831
0.76,3.97132E-05,-8.47694E-05,0.007870183,-0.006865993,0.042872458,-0.046530984,-0.012213505,0.000570124,3.07448E-05,-3.42829E-05,-0.055054983,-0.012499607,-0.031562285,0.02050053,-0.01155599,-0.000498916,-0.001434789,-0.055289297,-0.009654652,0.009037422,-0.032998587,-0.031263876,-0.087282137,-0.021978713,-0.011533217,-0.021443454,0.066865863,0.00312574,0.029468536,-0.001956589,-0.00184255,-0.000935935,0.001499816,-0.021832647,-0.009458222,-0.008279118,-0.030235012,0.020441877,-0.012014403,0.007079939,-0.002780243,-0.003351544,-0.003497534,-0.003066081
0.77,-2.47473E-05,-0.000101783,-0.000575557,0.022751317,0.010020285,0.008339622,0.011468136,-0.0225622,0.000100778,0.000146882,-0.029725393,0.000790798,-0.031562285,0.02692448,-0.013966878,0.024342392,0.031188502,-0.044516592,-0.031692158,0.000172066,-0.005227591,-0.047133016,-0.063020662,0.003167771,0.004793687,-0.010441867,0.053682269,0.019910408,0.010864258,-0.001954339,-0.001833548,-0.00094344,-0.007411316,-0.000210466,-0.048154511,-0.018044743,-0.036323269,-0.008183612,0.000207887,-0.004024645,-0.00278399,-0.003352294,-0.003481792,-0.00305033
0.78,7.57359E-05,3.43288E-05,-0.002986446,0.010406957,-0.007016153,0.022377708,0.018792355,-0.011575872,-2.03606E-05,0.000160093,0.026961009,0.010457241,-0.004867034,-0.005195271,-0.017537435,0.050465439,0.044982448,-0.028403311,-0.002309452,0.003971504,-0.029214408,-0.052016782,-0.011934237,0.006768845,-0.046704726,0.012766751,0.022066059,-0.019701409,-0.03130722,-0.001964089,-0.001823044,-0.000942689,0.015537902,0.002191839,-0.026395478,-0.014382634,-0.076545437,-0.049260272,-0.069448485,-0.074360033,-0.002775746,-0.003365793,-0.003483291,-0.003057831
0.79,4.7297E-05,9.10424E-05,0.005459294,-0.017974391,0.006373434,-0.018454812,0.010125363,0.023763483,-0.000113111,3.17665E-05,0.011274974,0.011670315,-0.010932402,-0.023185383,-0.012746175,0.005665635,0.042480006,-0.005545645,-0.021897923,0.006512093,-0.038049247,-0.036146688,-0.004274325,-0.026800491,-0.081876235,0.00786868,-0.010862408,-0.02208178,-0.023868561,-0.001961839,-0.00184105,-0.000932182,-0.006129578,0.017808256,0.007448517,0.018599239,-0.089957912,-0.00568117,-0.027906432,-0.050914904,-0.002789235,-0.003351544,-0.003492286,-0.003064581
0.8,-3.80187E-05,6.26856E-05,0.022335515,-0.021667018,0.005152731,-0.028647683,0.013909542,0.005452936,-2.41474E-05,3.36538E-05,-0.081590017,-0.002840793,-0.038840727,-0.016761433,-0.040334066,0.003224228,0.068816676,-0.044516592,-0.043935429,0.009037422,-0.049417044,0.002916766,-0.061769442,-0.030401565,-0.06303163,-0.01166257,0.006257953,0.021131111,-0.027587891,-0.001955089,-0.001852303,-0.000938186,-0.049495057,0.009399233,-0.003446259,0.007605281,-0.026572903,0.034113752,0.047861085,0.00461183,-0.002789235,-0.003338795,-0.003493786,-0.003061581
0.81,-7.68456E-06,3.81097E-05,0.018711552,-0.008101955,-0.020398111,0.028786399,0.016350948,-0.012827093,-2.60417E-05,2.79928E-05,-0.115372976,-0.019755161,-0.025496916,-0.003913533,-0.019948324,0.034230088,0.058776393,-0.072745352,-0.017001759,0.026775765,-0.062036063,0.026111079,-0.068147616,-0.03638301,-0.026608901,-0.005543795,0.074769916,0.027173591,-0.01890564,-0.001955839,-0.0018403,-0.000956199,-0.021449402,-0.03024167,-0.004636444,-0.019273076,-0.004630764,0.012934552,-0.015684142,-0.029941698,-0.0027705,-0.003362044,-0.003483291,-0.003062331
0.82,1.69629E-05,-2.8056E-05,-0.019870296,-0.009337917,-0.024052591,0.051796653,-0.004645145,0.001821345,-7.33603E-05,-5.50416E-05,-0.062287649,-0.004046238,-0.004867034,0.008934368,0.011240641,0.00194249,0.023681178,-0.001517325,-0.014552723,0.025509285,-0.036782767,-0.001966047,-0.054048495,-0.069952346,-0.002744154,-0.02388486,0.041841449,0.000745369,0.007144928,-0.001955089,-0.001826796,-0.000950195,0.009159729,-0.03024167,-0.009458222,0.002722469,-0.037543972,-0.010686053,-0.032789244,-0.069423815,-0.002775746,-0.003370293,-0.003480293,-0.003061581
