Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
8.81,-2.94717E-05,-0.252187252,0.446380615,0.707977295,-0.00206469,0.826904297,0.259681702,0.482025146,-0.37689209,0.165344238,-0.404541016,-0.117744446,-6.61947E-05,0.000260636,0.218704224,2.378646851,-0.001572276,-0.086395264,-0.100578308,-0.05059433,1.250007629,0.541824341,0.702194214,0.625267029,0.090591431,-0.188491821,-0.140426636,0.330047607,-0.003223348,0.153137207,0.198822021,0.193389893,-8.96119E-05,0.043024063,0.048807859,0.086568832
8.82,1.79014E-05,-0.234647274,0.429199219,0.675018311,-0.002063188,0.781616211,0.28024292,0.530067444,-0.394104004,0.157928467,-0.436706543,-0.131256104,6.26706E-05,-7.23773E-05,0.192920685,2.395168304,-0.001576777,-0.097869873,-0.050262451,-0.03036499,1.237850189,0.558700562,0.711158752,0.61806488,0.096679688,-0.23110199,-0.153518677,0.373168945,-0.003220348,0.160705566,0.236633301,0.223693848,-8.39457E-05,0.020191193,0.053786501,0.051528931
8.83,-1.04797E-06,-0.217107296,0.371536255,0.695297241,-0.002069196,0.78894043,0.295951843,0.612823486,-0.418640137,0.178863525,-0.432861328,-0.147228241,4.56162E-05,0.000141433,0.180641174,2.39389801,-0.001585779,-0.057037354,-0.055168152,-0.038455963,1.250007629,0.547851563,0.726531982,0.604858398,0.038299561,-0.263694763,-0.089202881,0.408935547,-0.003210599,0.164474487,0.309783936,0.231277466,-9.52706E-05,0.003366709,0.078679748,0.066545486
8.84,-3.32617E-05,-0.228383064,0.339630127,0.709243774,-0.002068445,0.813476563,0.293540955,0.584793091,-0.408813477,0.188720703,-0.445678711,-0.142314911,-0.000140108,-4.76837E-07,0.216247559,2.345600128,-0.001581278,-0.085113525,-0.117767334,-0.074871063,1.28282547,0.544235229,0.672737122,0.598854065,0.033447266,-0.249904633,-0.084442139,0.383056641,-0.003212849,0.172027588,0.304901123,0.189590454,-5.3741E-05,0.034612179,0.094860353,0.069049835
8.85,-5.97909E-05,-0.220865726,0.391174316,0.668670654,-0.002058681,0.77545166,0.26815033,0.526062012,-0.401489258,0.182556152,-0.423828125,-0.132484436,-0.000128739,-0.000157523,0.208881378,2.362121582,-0.001576027,-0.143829346,-0.131263733,-0.082962036,1.298625946,0.53338623,0.665054321,0.602455139,0.057769775,-0.248649597,-0.105880737,0.352233887,-0.003221848,0.141815186,0.270782471,0.16305542,-1.03153E-05,0.02379632,0.07121177,0.025247574
8.86,-6.54757E-05,-0.20833683,0.425521851,0.688964844,-0.002059432,0.735107422,0.281455994,0.54875946,-0.413757324,0.162872314,-0.360900879,-0.118972778,-0.000104103,0.000186843,0.192920685,2.363395691,-0.001576777,-0.118286133,-0.083396912,-0.047897339,1.28282547,0.543029785,0.725250244,0.584449768,0.073577881,-0.229850769,-0.091583252,0.363311768,-0.003224848,0.138031006,0.259796143,0.190856934,-3.675E-05,-0.005045414,0.020180628,-0.003536224
8.87,-4.65263E-05,-0.245923042,0.423065186,0.71812439,-0.002070699,0.758361816,0.291122437,0.564781189,-0.416259766,0.178863525,-0.390441895,-0.089488983,-8.13603E-05,-9.88669E-05,0.201511383,2.339244843,-0.001581278,-0.067260742,-0.049034119,-0.05059433,1.264591217,0.564727783,0.716285706,0.582038879,0.078430176,-0.238624573,-0.108261108,0.349761963,-0.003227848,0.168258667,0.274414063,0.198440552,-3.675E-05,0.028603315,0.018935964,0.010231018
8.88,-5.60009E-05,-0.322348118,0.430435181,0.697814941,-0.002072952,0.81463623,0.253639221,0.527404785,-0.411315918,0.20223999,-0.455932617,-0.105457306,-9.34303E-06,-2.36882E-06,0.19046402,2.409152985,-0.001585029,-0.069824219,-0.064994812,-0.087005615,1.281608582,0.527374268,0.685546875,0.602455139,0.049240112,-0.272468567,-0.122558594,0.342376709,-0.003230098,0.178329468,0.287841797,0.185791016,-4.80749E-05,0.027401686,0.086147711,0.066545486
8.89,-9.76897E-05,-0.307313919,0.418167114,0.682632446,-0.00207145,0.835449219,0.302001953,0.532745361,-0.405151367,0.19241333,-0.450805664,-0.149684906,2.2877E-05,6.95321E-05,0.1978302,2.448551178,-0.001579028,-0.085113525,-0.082168579,-0.074871063,1.304702759,0.481567383,0.715003967,0.612060547,0.01763916,-0.258678436,-0.130889893,0.369506836,-0.003222598,0.197219849,0.278076172,0.194641113,-4.61861E-05,-0.006247044,0.106062315,0.095329285
8.9,-0.000150748,-0.190796852,0.414474487,0.67880249,-0.002075956,0.79876709,0.339485168,0.555435181,-0.402648926,0.198547363,-0.41998291,-0.143539429,8.16211E-05,-0.000123465,0.223617554,2.381191254,-0.001573777,-0.081298828,-0.062538147,-0.026317596,1.277961731,0.490005493,0.723968506,0.609657288,0.050460815,-0.263694763,-0.138046265,0.389221191,-0.003212849,0.190917969,0.293945313,0.216125488,8.02986E-05,0.027401686,0.041339889,0.066545486
8.91,-9.20049E-05,-0.166992188,0.427978516,0.686416626,-0.002072952,0.764465332,0.26815033,0.536750793,-0.408813477,0.210845947,-0.407104492,-0.114059448,5.88819E-05,0.000217117,0.234664917,2.365936279,-0.001584278,-0.077453613,-0.034309387,-0.015529633,1.269451141,0.529769897,0.695793152,0.57723999,0.074783325,-0.273719788,-0.102310181,0.390441895,-0.003215099,0.153137207,0.317108154,0.217376709,5.76414E-05,0.045427561,0.020180628,0.042768478
8.92,1.41116E-05,-0.269727707,0.400985718,0.67880249,-0.002057179,0.75958252,0.26815033,0.534072876,-0.402648926,0.198547363,-0.399414063,-0.131256104,-8.13603E-05,8.984E-06,0.228527069,2.397712708,-0.001588779,-0.068511963,-0.047813416,-0.03710556,1.293766022,0.538208008,0.694511414,0.564025879,0.026138306,-0.228595734,-0.109451294,0.358398438,-0.003214349,0.163223267,0.295166016,0.213592529,-4.05274E-05,0.018989325,0.057520479,0.052780151
8.93,-2.18921E-05,-0.321095467,0.377670288,0.653457642,-0.002057179,0.744873047,0.311676025,0.550094604,-0.410095215,0.173919678,-0.381469727,-0.161968231,-0.000126842,-8.04523E-06,0.205196381,2.369750977,-0.001575277,-0.046844482,-0.083396912,-0.049247742,1.298625946,0.518920898,0.725250244,0.586845398,0.040740967,-0.202274323,-0.154724121,0.367034912,-0.003200099,0.198471069,0.275634766,0.237594604,3.12142E-05,0.008173704,0.07121177,0.066545486
8.94,8.47038E-07,-0.260957718,0.402206421,0.694030762,-0.002075956,0.739990234,0.309257507,0.54875946,-0.39654541,0.172729492,-0.391723633,-0.112827301,-9.65185E-05,0.000184951,0.19046402,2.34305954,-0.001573027,-0.054473877,-0.087081909,-0.038455963,1.296195984,0.532180786,0.740623474,0.589248657,0.084518433,-0.233608246,-0.130889893,0.397827148,-0.003202349,0.20854187,0.280517578,0.195907593,2.93255E-05,0.027401686,0.083658397,0.057785034
8.95,6.90648E-05,-0.2045784,0.427978516,0.723190308,-0.002078209,0.754699707,0.295951843,0.564781189,-0.348571777,0.176391602,-0.418701172,-0.077201843,-0.000113577,-8.37301E-05,0.211338043,2.385002136,-0.001583528,-0.086395264,-0.106712341,-0.01417923,1.279178619,0.52494812,0.709884644,0.601257324,0.074783325,-0.248649597,-0.082061768,0.384277344,-0.003218098,0.175811768,0.2890625,0.131484985,-5.3741E-05,0.061050415,0.07121177,0.072803497
8.96,2.74205E-06,-0.213348389,0.431655884,0.683898926,-0.002060935,0.752258301,0.2862854,0.590133667,-0.381774902,0.160400391,-0.398132324,-0.123886108,-0.000102207,8.46689E-05,0.242034912,2.432029724,-0.001578277,-0.095306396,-0.138626099,-0.029014587,1.275531769,0.494827271,0.707321167,0.631271362,0.090591431,-0.213554382,-0.07131958,0.386749268,-0.003221098,0.117874146,0.263458252,0.208526611,-5.56298E-05,0.045427561,0.02515927,0.102838516
8.97,-4.65263E-05,-0.244670391,0.441467285,0.695297241,-0.002058681,0.762023926,0.295951843,0.563446045,-0.43963623,0.157928467,-0.385314941,-0.132484436,-4.72441E-05,-8.18381E-05,0.217475891,2.400253296,-0.001569276,-0.102996826,-0.117767334,-0.064079285,1.268238068,0.506881714,0.762397766,0.62286377,0.073577881,-0.217315674,-0.104690552,0.396636963,-0.003224098,0.126693726,0.22076416,0.265380859,2.74368E-05,0.006972075,0.057520479,0.089071274
8.98,-8.06353E-05,-0.269727707,0.47215271,0.725708008,-0.002069196,0.753479004,0.275405884,0.527404785,-0.412536621,0.173919678,-0.41998291,-0.130027771,-4.34555E-05,-0.000138601,0.19046402,2.357040405,-0.001573027,-0.108123779,-0.077262878,-0.058685303,1.240280151,0.520126343,0.779045105,0.592849731,0.034667969,-0.26745224,-0.13684082,0.37689209,-0.003231598,0.168258667,0.231750488,0.182022095,8.97348E-05,0.018989325,0.111040957,0.119106293
8.99,-0.000124219,-0.269727707,0.474594116,0.71812439,-0.00205793,0.737548828,0.262107849,0.53540802,-0.410095215,0.181304932,-0.441833496,-0.166881561,-3.39821E-05,0.000149001,0.23589325,2.405338287,-0.001579028,-0.090240479,-0.069900513,-0.043849945,1.279178619,0.512893677,0.736778259,0.583236694,0.061401367,-0.271213531,-0.114212036,0.333740234,-0.003219598,0.165740967,0.269561768,0.161804199,7.27437E-05,0.018989325,0.074945763,0.161655426
9,-9.57947E-05,-0.232141495,0.435333252,0.709243774,-0.002046664,0.774291992,0.302001953,0.543418884,-0.43347168,0.164093018,-0.41998291,-0.168109894,1.15037E-05,-0.000127249,0.253082275,2.440929413,-0.001583528,-0.074890137,-0.089530945,-0.029014587,1.318077087,0.527374268,0.695793152,0.560424805,0.06993103,-0.243637085,-0.08682251,0.306640625,-0.003206849,0.163223267,0.298797607,0.218643188,3.87691E-05,0.002165079,0.047563195,0.115350723
9.01,-3.70517E-05,-0.200819969,0.414474487,0.72064209,-0.002066943,0.75958252,0.287498474,0.54208374,-0.418640137,0.161621094,-0.391723633,-0.157054901,2.09808E-05,2.03364E-05,0.199058533,2.39389801,-0.001582778,-0.082580566,-0.104263306,-0.019577026,1.262161255,0.551467896,0.675300598,0.541221619,0.068710327,-0.243637085,-0.090393066,0.359619141,-0.003213599,0.178329468,0.307342529,0.200958252,2.89828E-06,0.011778831,0.055031165,0.066545486
9.02,-2.94298E-06,-0.21460104,0.419387817,0.71937561,-0.002088724,0.725341797,0.245178223,0.550094604,-0.416259766,0.184997559,-0.421264648,-0.145996094,7.71135E-06,-8.04523E-06,0.179412842,2.371021271,-0.001566275,-0.115783691,-0.111625671,-0.034408569,1.250007629,0.549057007,0.686828613,0.580841064,0.105194092,-0.254917145,-0.092773438,0.408935547,-0.003216598,0.183364868,0.286621094,0.170654297,4.25391E-05,0.010577202,0.0637438,0.055282593
9.03,-3.32617E-05,-0.228383064,0.405883789,0.701644897,-0.002074454,0.768188477,0.271774292,0.552764893,-0.424804688,0.160400391,-0.473937988,-0.133712769,5.81518E-06,-0.000142386,0.222389221,2.391357422,-0.001551273,-0.151519775,-0.123901367,-0.051944733,1.314430237,0.530990601,0.694511414,0.580841064,0.11491394,-0.248649597,-0.080856323,0.383056641,-0.003221098,0.175811768,0.280517578,0.195907593,0.000138819,0.012980938,0.077435084,0.052780151
9.04,-1.05225E-05,-0.21460104,0.404663086,0.735870361,-0.00205793,0.793823242,0.294746399,0.556770325,-0.426086426,0.151794434,-0.445678711,-0.150913239,6.45667E-05,0.000200088,0.228527069,2.368476868,-0.001561024,-0.156646729,-0.12021637,-0.060031891,1.310779572,0.526153564,0.67401886,0.548416138,0.091812134,-0.234863281,-0.089202881,0.355926514,-0.003229348,0.180847168,0.286621094,0.211074829,4.06504E-05,-0.005045414,0.052541852,0.069049835
9.05,6.338E-05,-0.218359947,0.410797119,0.747268677,-0.002069196,0.780395508,0.279029846,0.54875946,-0.408813477,0.208374023,-0.401977539,-0.131256104,0.000102468,-9.50829E-05,0.206424713,2.348144531,-0.001584278,-0.122161865,-0.094444275,-0.054637909,1.302272797,0.528564453,0.685546875,0.594047546,0.067489624,-0.228595734,-0.113021851,0.395385742,-0.003216598,0.188400269,0.301269531,0.208526611,-4.05274E-05,-0.041097641,0.036361232,0.071552277
9.06,6.53183E-06,-0.232141495,0.396072388,0.705429077,-0.002066943,0.765686035,0.29233551,0.550094604,-0.397766113,0.219482422,-0.42767334,-0.094402313,3.42429E-05,-1.37212E-05,0.232208252,2.406608582,-0.001588779,-0.109375,-0.101806641,-0.053291321,1.32050705,0.541824341,0.729095459,0.619262695,0.051681519,-0.249904633,-0.113021851,0.43359375,-0.003203849,0.175811768,0.313446045,0.208526611,0.00015204,0.018989325,0.052541852,0.08156395
9.07,8.47038E-07,-0.228383064,0.410797119,0.702911377,-0.002051171,0.758361816,0.300788879,0.578125,-0.416259766,0.204681396,-0.42767334,-0.111602783,-4.72441E-05,0.000169815,0.254310608,2.411693573,-0.001576027,-0.166809082,-0.12021637,-0.069473267,1.262161255,0.555084229,0.747024536,0.591644287,0.066268921,-0.277481079,-0.113021851,0.406494141,-0.003208349,0.182098389,0.273193359,0.176956177,0.000144485,0.080278158,0.055031165,0.092826843
9.08,6.90648E-05,-0.212095737,0.436569214,0.704177856,-0.00205793,0.766906738,0.285072327,0.584793091,-0.395324707,0.196105957,-0.399414063,-0.122657776,-0.000105996,-7.99461E-05,0.245716095,2.332885742,-0.001578277,-0.165557861,-0.101806641,-0.076217651,1.243927002,0.555084229,0.748306274,0.594047546,0.079650879,-0.272468567,-0.115402222,0.394134521,-0.003218848,0.194702148,0.234191895,0.178222656,6.67572E-06,0.035813808,0.077435084,0.047773361
9.09,4.25356E-05,-0.215854168,0.432891846,0.709243774,-0.002072952,0.782836914,0.272987366,0.568786621,-0.403930664,0.164093018,-0.409729004,-0.115287781,-0.000140108,0.000226578,0.212562561,2.354496002,-0.001582028,-0.099182129,-0.084625244,-0.054637909,1.301059723,0.556289673,0.753433228,0.582038879,0.056549072,-0.291267395,-0.08682251,0.410186768,-0.003221848,0.170776367,0.273193359,0.247695923,3.49917E-05,0.003366709,0.094860353,0.037761688
9.1,2.16912E-05,-0.257198811,0.425521851,0.751083374,-0.002074454,0.791381836,0.259681702,0.568786621,-0.459289551,0.165344238,-0.409729004,-0.123886108,-4.91403E-05,8.984E-06,0.189235687,2.420589447,-0.001574527,-0.085113525,-0.079719543,-0.046550751,1.281608582,0.538208008,0.726531982,0.594047546,0.054122925,-0.272468567,-0.066574097,0.413879395,-0.003209849,0.145584106,0.290283203,0.236328125,-1.59815E-05,0.032208443,0.072456434,0.102838516
9.11,-2.37871E-05,-0.260957718,0.425521851,0.751083374,-0.002059432,0.769348145,0.294746399,0.584793091,-0.407592773,0.186248779,-0.411010742,-0.139858246,8.16211E-05,-0.000121573,0.212562561,2.390087128,-0.001578277,-0.088928223,-0.067443848,-0.041152954,1.254867554,0.530990601,0.715003967,0.644485474,0.107635498,-0.192253113,-0.08682251,0.427459717,-0.003204599,0.180847168,0.258575439,0.193389893,-3.10838E-05,0.063453674,0.073701099,0.117853165
9.12,-3.32617E-05,-0.215854168,0.423065186,0.691482544,-0.002053424,0.781616211,0.320137024,0.584793091,-0.362121582,0.180084229,-0.440551758,-0.138626099,6.64629E-05,0.000184951,0.230983734,2.359580994,-0.001583528,-0.091491699,-0.076034546,-0.026317596,1.287685394,0.541824341,0.750869751,0.626464844,0.112487793,-0.211048126,-0.101104736,0.420043945,-0.003214349,0.21862793,0.267120361,0.228744507,7.84099E-05,0.047831297,0.081169076,0.090324402
9.13,3.87458E-05,-0.209589958,0.407119751,0.671203613,-0.002066192,0.812194824,0.282653809,0.590133667,-0.410095215,0.175170898,-0.440551758,-0.107913971,-1.31354E-05,-3.45353E-05,0.230983734,2.397712708,-0.001576777,-0.085113525,-0.111625671,-0.043849945,1.290115356,0.539413452,0.736778259,0.625267029,0.058990479,-0.259933472,-0.102310181,0.378112793,-0.003218098,0.197219849,0.279296875,0.236328125,3.87691E-05,-0.014659405,0.046318531,0.099082947
9.14,-2.18921E-05,-0.21460104,0.416931152,0.681350708,-0.002072201,0.776733398,0.282653809,0.590133667,-0.423583984,0.187469482,-0.422546387,-0.103000641,-5.55441E-06,9.79137E-05,0.226070404,2.388813019,-0.001568526,-0.074890137,-0.107940674,-0.043849945,1.292549133,0.540618896,0.695793152,0.667297363,0.065063477,-0.226089478,-0.118972778,0.374420166,-0.003214349,0.21232605,0.276885986,0.214859009,-7.63908E-05,-0.024273157,0.033871904,0.096580505
9.15,-4.27363E-05,-0.219612598,0.426757813,0.673736572,-0.00206469,0.75958252,0.298377991,0.540756226,-0.38671875,0.191162109,-0.440551758,-0.155826569,3.6139E-05,3.35816E-05,0.213790894,2.34305954,-0.001570776,-0.128540039,-0.064994812,-0.035758972,1.308349609,0.528564453,0.717567444,0.646881104,0.060195923,-0.222328186,-0.127319336,0.395385742,-0.003218098,0.23878479,0.275634766,0.219909668,-3.29725E-05,-0.00023818,0.073701099,0.091575623
9.16,2.54812E-05,-0.25970459,0.393615723,0.686416626,-0.002062437,0.787719727,0.279029846,0.546089172,-0.369445801,0.153015137,-0.445678711,-0.187767029,-3.20859E-05,-0.000134818,0.242034912,2.383728027,-0.001578277,-0.182189941,-0.077262878,-0.077568054,1.279178619,0.520126343,0.716285706,0.628875732,0.011550903,-0.247398376,-0.102310181,0.394134521,-0.003224848,0.170776367,0.262237549,0.224960327,1.61119E-05,-0.003843546,0.092371024,0.107841492
9.17,-6.73253E-06,-0.255946159,0.400985718,0.685150146,-0.002063939,0.763244629,0.265731812,0.583465576,-0.416259766,0.130859375,-0.422546387,-0.175483704,-9.46224E-05,4.49345E-05,0.282550812,2.428215027,-0.001576777,-0.165557861,-0.110397339,-0.074871063,1.280395508,0.546646118,0.675300598,0.603652954,0.033447266,-0.239875793,-0.093963623,0.383056641,-0.003226348,0.131729126,0.290283203,0.217376709,6.33076E-05,0.02379632,0.069967106,0.11034584
9.18,-4.46313E-05,-0.215854168,0.432891846,0.685150146,-0.00205793,0.749816895,0.252441406,0.558097839,-0.448181152,0.165344238,-0.436706543,-0.160739899,4.56162E-05,-0.000106436,0.260448456,2.405338287,-0.001579778,-0.131103516,-0.099349976,-0.03036499,1.287685394,0.544235229,0.67401886,0.541221619,0.082092285,-0.232357025,-0.127319336,0.370727539,-0.003223348,0.175811768,0.321990967,0.193389893,0.000114281,0.021393061,0.076190427,0.101587296
9.19,-7.11605E-05,-0.252187252,0.412033081,0.733322144,-0.002059432,0.777954102,0.275405884,0.568786621,-0.392822266,0.208374023,-0.457214355,-0.158283234,0.000119522,9.03453E-05,0.222389221,2.396442413,-0.001579778,-0.114471436,-0.069900513,-0.043849945,1.242710114,0.512893677,0.671455383,0.571235657,0.046829224,-0.21982193,-0.123733521,0.403991699,-0.003216598,0.163223267,0.298797607,0.193389893,2.93255E-05,-0.029080153,0.0637438,0.066545486
9.2,-3.51567E-05,-0.282256126,0.385025024,0.704177856,-0.002069196,0.787719727,0.329803467,0.575454712,-0.354736328,0.224395752,-0.439208984,-0.159511566,3.23467E-05,6.00712E-05,0.226070404,2.414237976,-0.001567025,-0.124725342,-0.050262451,-0.065425873,1.269451141,0.483978271,0.652244568,0.644485474,0.012756348,-0.202274323,-0.114212036,0.441009521,-0.003212099,0.130462646,0.263458252,0.216125488,1.80006E-05,-0.033887386,0.02515927,0.069049835
9.21,4.06406E-05,-0.229635715,0.386260986,0.649673462,-0.002067694,0.793823242,0.310470581,0.534072876,-0.384277344,0.184997559,-0.40838623,-0.132484436,8.54135E-05,-9.12985E-05,0.24325943,2.409152985,-0.001570026,-0.146392822,-0.057624817,-0.069473267,1.314430237,0.480361938,0.68170166,0.613258362,0.065063477,-0.207286835,-0.153518677,0.407714844,-0.003217348,0.169509888,0.269561768,0.21232605,6.14189E-05,-0.037492275,0.05627583,0.114099503
9.22,-4.46313E-05,-0.234647274,0.403427124,0.706695557,-0.00206469,0.762023926,0.283866882,0.530067444,-0.412536621,0.156707764,-0.398132324,-0.091945648,9.86792E-05,0.000247391,0.244487762,2.39389801,-0.001585779,-0.133636475,-0.082168579,-0.069473267,1.287685394,0.521347046,0.726531982,0.57723999,0.071151733,-0.221076965,-0.13684082,0.390441895,-0.003225598,0.194702148,0.300048828,0.223693848,1.23344E-05,-0.011054039,0.05627583,0.101587296
9.23,-0.000133693,-0.30480814,0.414474487,0.706695557,-0.00206469,0.747375488,0.320137024,0.544754028,-0.407592773,0.204681396,-0.403259277,-0.088260651,-3.39821E-05,-2.88584E-05,0.232208252,2.420589447,-0.001588029,-0.092803955,-0.071128845,-0.03710556,1.267021179,0.526153564,0.707321167,0.594047546,0.034667969,-0.236118317,-0.088012695,0.402770996,-0.003221098,0.180847168,0.314666748,0.241378784,-1.78702E-05,0.041822433,0.036361232,0.08156395
9.24,-4.46313E-05,-0.319842339,0.39730835,0.640777588,-0.00205793,0.784057617,0.304420471,0.564781189,-0.403930664,0.223175049,-0.403259277,-0.117744446,1.33961E-05,1.84444E-05,0.246944427,2.44601059,-0.001582778,-0.067260742,-0.066215515,-0.019577026,1.27431488,0.490005493,0.694511414,0.576034546,0.068710327,-0.248649597,-0.111831665,0.379364014,-0.003206099,0.198471069,0.297576904,0.20475769,-2.54177E-05,0.02379632,0.076190427,0.095329285
