Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
5.77,-1.67652E-05,0.092434883,0.44052124,0.879226685,-0.002065441,0.96081543,0.36138916,0.624603271,-0.255737305,0.367401123,-0.30078125,0.054878235,6.0834E-05,-0.000663443,0.461204529,2.213634491,-0.001555773,-0.061431885,-0.020332336,-0.114803314,1.064472198,0.650375366,1.005226135,0.706047058,0.08203125,-0.183986664,-0.149047852,0.559875488,-0.003205349,0.089904785,0.179748535,0.179016113,0.000168137,0.176995277,0.353018492,0.166286469
5.78,1.3554E-05,0.09869957,0.463821411,0.883026123,-0.002069948,0.991394043,0.363815308,0.609916687,-0.274169922,0.384613037,-0.302062988,0.035224915,-1.11833E-05,0.001190839,0.444015503,2.198383331,-0.001561024,-0.065246582,-0.014190674,-0.108062744,1.055965424,0.633499146,1.035972595,0.683235168,0.084457397,-0.183986664,-0.157394409,0.627685547,-0.003217348,0.105010986,0.177307129,0.220703125,-1.30981E-05,0.161372423,0.338082552,0.192567825
5.79,6.66119E-05,0.104963779,0.487136841,0.908401489,-0.002065441,0.984069824,0.300949097,0.597900391,-0.239746094,0.426483154,-0.35345459,0.0794487,-0.000111628,-0.001179991,0.417003632,2.207279205,-0.001555773,-0.06652832,0.015266418,-0.110759735,1.041378021,0.678085327,1.051338196,0.689239502,0.069869995,-0.170196533,-0.165725708,0.609191895,-0.003209849,0.121368408,0.188262939,0.219436646,6.6191E-05,0.226266384,0.346795201,0.188814163
5.8,5.33473E-05,0.092434883,0.466278076,0.913467407,-0.002062437,0.969360352,0.280395508,0.597900391,-0.22253418,0.425231934,-0.362426758,0.080677032,3.05101E-05,0.000388579,0.452610016,2.232700348,-0.001557274,-0.07421875,0.05821228,-0.047374725,1.064472198,0.711837769,1.07183075,0.724060059,0.041885376,-0.137607574,-0.157394409,0.562347412,-0.003197849,0.123901367,0.221221924,0.190383911,0.000128489,0.233476639,0.369199067,0.153772354
5.81,7.98767E-05,0.062366009,0.468734741,0.869094849,-0.002079711,0.966918945,0.336013794,0.608589172,-0.274169922,0.389556885,-0.322570801,0.021709442,-1.68681E-05,0.000413176,0.452610016,2.213634491,-0.001566275,-0.111236572,0.050857544,-0.036582947,1.128898621,0.714248657,1.055183411,0.668823242,0.051620483,-0.157661438,-0.147857666,0.580841064,-0.003197849,0.116333008,0.213897705,0.181549072,-0.000241529,0.176995277,0.362975806,0.222602844
5.82,-1.67652E-05,0.039813995,0.492034912,0.848815918,-0.002080462,0.964477539,0.345680237,0.632606506,-0.291381836,0.363708496,-0.294311523,0.040138245,-0.000132471,-0.001024838,0.402267456,2.216178894,-0.001567776,-0.107391357,0.004219055,-0.079742432,1.120388031,0.682922363,1.002670288,0.640007019,0.054046631,-0.166439056,-0.13117981,0.563598633,-0.003203849,0.122634888,0.174865723,0.205535889,0.000139814,0.18660903,0.348039836,0.263900757
5.83,-7.92979E-05,0.05109024,0.483459473,0.856399536,-0.002054926,0.976745605,0.317878723,0.621932983,-0.258178711,0.385864258,-0.287902832,0.072078705,6.84112E-05,0.001041361,0.392444611,2.206008911,-0.001576777,-0.0831604,0.014038086,-0.093227386,1.068119049,0.639526367,1.025726318,0.695243835,0.068649292,-0.128833771,-0.138336182,0.556182861,-0.003205349,0.118850708,0.179748535,0.213119507,-1.68756E-05,0.211845636,0.359241813,0.201328278
5.84,2.89408E-07,0.046078682,0.493270874,0.871612549,-0.00205042,1.028137207,0.342056274,0.613922119,-0.252075195,0.400634766,-0.303344727,0.032764435,0.000108212,-0.000805351,0.420684814,2.1704216,-0.001580528,-0.090789795,0.042266846,-0.094577789,1.097293854,0.653991699,1.021881104,0.697647095,0.101486206,-0.155155182,-0.122848511,0.590698242,-0.003200099,0.113815308,0.206573486,0.203018188,-2.63117E-05,0.2094419,0.356752485,0.187562943
5.85,-7.29063E-06,0.0122509,0.498184204,0.914733887,-0.002062437,1.047668457,0.403709412,0.611251831,-0.237243652,0.379730225,-0.311035156,0.040138245,-2.63453E-05,-3.90415E-05,0.437877655,2.192028046,-0.001570776,-0.086975098,0.028762817,-0.093227386,1.119171143,0.673278809,0.974487305,0.676025391,0.058929443,-0.172702789,-0.128799438,0.540161133,-0.0031941,0.111297607,0.206573486,0.197967529,-1.68756E-05,0.208240271,0.338082552,0.226356506
5.86,2.87131E-05,0.033549786,0.467498779,0.913467407,-0.002065441,0.99017334,0.401298523,0.569869995,-0.217590332,0.356323242,-0.312316895,0.07453537,1.53519E-05,0.000712132,0.457523346,2.211090088,-0.001571526,-0.049926758,0.000534058,-0.082439423,1.074195862,0.661224365,1.030845642,0.661621094,0.020004272,-0.148887634,-0.164535522,0.527832031,-0.00318885,0.098709106,0.202911377,0.194168091,5.67473E-05,0.203433037,0.355507821,0.223854065
5.87,5.52423E-05,0.103710651,0.473648071,0.871612549,-0.002058681,0.94128418,0.354148865,0.5912323,-0.271728516,0.369873047,-0.322570801,0.090503693,3.80911E-05,-0.00111566,0.446472168,2.165336609,-0.001567025,-0.021820068,-0.006828308,-0.063556671,1.064472198,0.646759033,1.061584473,0.65561676,0.074737549,-0.181480408,-0.125228882,0.566040039,-0.003195599,0.149078369,0.207794189,0.19291687,-9.32813E-06,0.222661018,0.362975806,0.236368179
5.88,3.06081E-05,0.099952221,0.469970703,0.857666016,-0.002056428,0.964477539,0.348098755,0.624603271,-0.317199707,0.401855469,-0.323913574,0.108932495,-9.45702E-05,0.00090702,0.426826477,2.143730164,-0.001556524,-0.048675537,0.034896851,-0.046028137,1.104587555,0.657608032,1.014198303,0.676025391,0.108779907,-0.163928986,-0.115692139,0.492095947,-0.003206099,0.18560791,0.21875,0.206802368,-6.02938E-05,0.246695995,0.3492845,0.246379852
5.89,5.14525E-05,0.069883347,0.469970703,0.8881073,-0.002065441,1.006103516,0.357765198,0.588562012,-0.287658691,0.425231934,-0.34185791,0.068389893,-3.58187E-05,-0.000366379,0.446472168,2.178043365,-0.001561024,-0.079284668,0.054542542,-0.027145386,1.103370667,0.686538696,1.039810181,0.671226501,0.097839355,-0.106269836,-0.176452637,0.506896973,-0.003207599,0.121368408,0.196807861,0.221954346,8.3182E-05,0.238283873,0.362975806,0.197572708
5.9,-2.81348E-05,0.106216431,0.490814209,0.92868042,-0.002072952,1.01348877,0.365028381,0.595237732,-0.253234863,0.410491943,-0.367553711,0.045051575,0.000117686,-0.000368271,0.453838348,2.190753937,-0.001569276,-0.07421875,0.034896851,-0.033885956,1.079059601,0.693756104,1.080802917,0.65802002,0.096618652,-0.162677765,-0.174057007,0.622772217,-0.003200849,0.088638306,0.134613037,0.218170166,-7.91736E-05,0.207038403,0.370443732,0.163784027
5.91,-3.95044E-05,0.09869957,0.45401001,0.884292603,-0.002072952,1,0.360191345,0.599243164,-0.252075195,0.351379395,-0.363708496,0.081905365,7.4096E-05,0.001113262,0.437877655,2.165336609,-0.001560274,-0.106140137,0.052078247,-0.091880798,1.0717659,0.667251587,1.033409119,0.67842865,0.075942993,-0.192752838,-0.151428223,0.552490234,-0.0031911,0.093673706,0.134613037,0.213119507,0.000171907,0.1854074,0.335593224,0.172544479
5.92,9.12463E-05,0.05359602,0.467498779,0.831054688,-0.002062437,0.987731934,0.350509644,0.531166077,-0.286437988,0.356323242,-0.34954834,0.036453247,2.8614E-05,-0.001015377,0.444015503,2.162792206,-0.001558024,-0.130371094,0.033676147,-0.106712341,1.070549011,0.638336182,0.994979858,0.684432983,0.05770874,-0.145130157,-0.177642822,0.484680176,-0.0031926,0.123901367,0.182189941,0.19670105,-3.76441E-05,0.18660903,0.326880574,0.201328278
5.93,2.11336E-05,0.072388649,0.476089478,0.845001221,-0.002046664,0.96081543,0.352935791,0.517822266,-0.318481445,0.410491943,-0.343139648,0.002056122,-5.66654E-05,0.000583467,0.429279327,2.180587769,-0.001575277,-0.069091797,-0.027687073,-0.07434845,1.096076965,0.628692627,1.033409119,0.683235168,0.054046631,-0.162677765,-0.187179565,0.569732666,-0.003195599,0.191894531,0.194366455,0.187850952,1.14404E-05,0.18660903,0.375422388,0.232614517
5.94,-0.000162675,0.063619137,0.402481079,0.858947754,-0.002052673,0.932678223,0.332374573,0.573875427,-0.292602539,0.41784668,-0.34185791,0.075763702,-8.13045E-05,0.000152063,0.415775299,2.166606903,-0.001564775,-0.060180664,0.014038086,-0.079742432,1.122817993,0.6431427,1.043655396,0.680831909,0.056488037,-0.209049225,-0.165725708,0.562347412,-0.003199349,0.196929932,0.196807861,0.208068848,-2.82004E-05,0.187810659,0.379156381,0.218849182
5.95,-8.4983E-05,0.04733181,0.452774048,0.870346069,-0.002072952,0.942443848,0.31061554,0.592567444,-0.260620117,0.405548096,-0.346984863,0.07453537,5.70416E-05,-0.000799675,0.467342377,2.166606903,-0.001552773,-0.126556396,0.066810608,-0.109409332,1.096076965,0.656402588,1.029563904,0.683235168,0.073516846,-0.22158432,-0.141906738,0.54876709,-0.003210599,0.137741089,0.202911377,0.205535889,-8.10623E-05,0.207038403,0.329369903,0.192567825
5.96,0.00012725,0.089929104,0.504318237,0.890625,-0.002072952,0.952270508,0.323921204,0.567207336,-0.265563965,0.398162842,-0.345703125,0.038909912,7.22036E-05,0.001107585,0.457523346,2.198383331,-0.001571526,-0.120178223,0.000534058,-0.094577789,1.080272675,0.664840698,1.027000427,0.692832947,0.08203125,-0.209049225,-0.128799438,0.601806641,-0.003203849,0.103744507,0.194366455,0.194168091,1.89953E-05,0.216652155,0.31069997,0.17880249
5.97,9.88259E-05,0.071136475,0.44909668,0.898239136,-0.002066192,0.93145752,0.332374573,0.547180176,-0.254455566,0.403106689,-0.329040527,0.083133698,-5.2873E-05,-0.0006975,0.391220093,2.18567276,-0.001567776,-0.06652832,-0.016647339,-0.052768707,1.105800629,0.691345215,0.964241028,0.656814575,0.090530396,-0.177719116,-0.141906738,0.546325684,-0.003197849,0.120117188,0.178527832,0.206802368,-6.596E-05,0.189012289,0.313189298,0.158779144
5.98,-3.57146E-05,0.04733181,0.461364746,0.891906738,-0.002066192,0.944885254,0.315452576,0.527160645,-0.244628906,0.416625977,-0.318725586,0.06470871,-3.203E-05,4.61042E-05,0.394901276,2.184398651,-0.001558024,-0.047363281,0.037353516,-0.082439423,1.083919525,0.649169922,0.927093506,0.656814575,0.094192505,-0.15014267,-0.143096924,0.498260498,-0.003209099,0.113815308,0.168762207,0.177749634,0.000185128,0.172188282,0.31069997,0.157527924
5.99,-4.51892E-05,0.11248064,0.466278076,0.885574341,-0.002060935,0.968200684,0.287651062,0.548522949,-0.260620117,0.409240723,-0.327758789,0.014339447,7.03074E-05,0.000435881,0.414546967,2.228885651,-0.001567025,-0.056304932,0.027534485,-0.118854523,1.072982788,0.609405518,0.984733582,0.718055725,0.08203125,-0.141368866,-0.122848511,0.559875488,-0.003210599,0.086120605,0.16998291,0.152496338,3.7875E-05,0.172188282,0.31692329,0.17755127
6,-3.95044E-05,0.089929104,0.456451416,0.889389038,-0.002068445,0.953491211,0.287651062,0.576553345,-0.276611328,0.382171631,-0.348327637,0.040138245,3.80911E-05,-0.000801567,0.414546967,2.217445374,-0.001557274,-0.058868408,0.025085449,-0.086483002,1.128898621,0.668441772,1.041091919,0.734863281,0.092971802,-0.143875122,-0.125228882,0.56729126,-0.003212099,0.111297607,0.185852051,0.203018188,0.000249315,0.161372423,0.329369903,0.213842392
6.01,9.50361E-05,0.00222826,0.498184204,0.879226685,-0.002075205,0.980407715,0.329963684,0.545852661,-0.297546387,0.367401123,-0.344421387,0.048736572,1.91368E-05,0.001107585,0.407180786,2.18567276,-0.001557274,-0.049926758,0.05330658,-0.058162689,1.114311218,0.672073364,1.021881104,0.702445984,0.083251953,-0.147636414,-0.122848511,0.527832031,-0.003212099,0.131454468,0.199249268,0.224487305,2.00421E-06,0.164977789,0.319412619,0.202579498
6.02,0.000221997,0.052342892,0.485916138,0.881774902,-0.002061686,0.984069824,0.352935791,0.569869995,-0.304931641,0.388305664,-0.302062988,0.040138245,-2.44528E-05,-0.000409898,0.415775299,2.207279205,-0.001573777,-0.053741455,0.05330658,-0.046028137,1.065685272,0.613006592,0.975769043,0.683235168,0.058929443,-0.17521286,-0.089492798,0.558654785,-0.003204599,0.140258789,0.230957031,0.19921875,-0.000141472,0.168582678,0.299498022,0.156274796
6.03,4.38727E-05,0.113733768,0.431915283,0.913467407,-0.002066192,0.937561035,0.327545166,0.60458374,-0.307373047,0.410491943,-0.284057617,0.063476563,-0.000102147,-0.000288802,0.44278717,2.184398651,-0.001570026,-0.070343018,0.050857544,-0.044677734,1.092430115,0.633499146,1.006507874,0.668823242,0.095397949,-0.202781677,-0.097824097,0.546325684,-0.003200849,0.141525269,0.234619141,0.218170166,-5.55068E-06,0.166179419,0.308210641,0.188814163
6.04,-0.000147516,0.071136475,0.429473877,0.909667969,-0.002077458,0.969360352,0.299736023,0.576553345,-0.311096191,0.387084961,-0.314880371,0.038909912,-0.000130579,0.000880531,0.421913147,2.138645172,-0.001562525,-0.071655273,0.042266846,-0.087833405,1.103370667,0.67086792,1.050056458,0.644805908,0.10635376,-0.173957825,-0.178833008,0.499481201,-0.003197849,0.105010986,0.166320801,0.233322144,-0.000116933,0.203433037,0.323146611,0.232614517
6.05,-0.00017973,0.036055565,0.485916138,0.895721436,-0.002063939,1.010986328,0.313041687,0.589897156,-0.282775879,0.37109375,-0.336730957,0.02539444,-0.000140056,-0.000962398,0.392444611,2.167877197,-0.001560274,-0.072906494,0.023857117,-0.09727478,1.080272675,0.653991699,1.01675415,0.67842865,0.061355591,-0.145130157,-0.19670105,0.550018311,-0.003203099,0.117599487,0.191955566,0.172698975,8.69595E-05,0.211845636,0.346795201,0.233865738
6.06,-3.19246E-05,0.067377567,0.477325439,0.913467407,-0.002062437,0.982849121,0.339630127,0.603248596,-0.265563965,0.369873047,-0.326416016,0.065933228,-7.1831E-05,0.000608065,0.375255585,2.212364197,-0.001562525,-0.106140137,0.025085449,-0.06085968,1.06325531,0.66242981,0.956558228,0.712051392,0.060134888,-0.163928986,-0.112136841,0.552490234,-0.003206099,0.141525269,0.280975342,0.129760742,-0.000152804,0.167381048,0.366709799,0.231363297
6.07,6.66119E-05,0.099952221,0.415969849,0.876678467,-0.00207145,0.96081543,0.327545166,0.587226868,-0.28894043,0.352630615,-0.318725586,0.035224915,-1.30795E-05,4.42122E-05,0.359294891,2.194568634,-0.001570026,-0.113769531,0.033676147,-0.10401535,1.030437469,0.676895142,0.97064209,0.690437317,0.074737549,-0.192752838,-0.074005127,0.489624023,-0.003199349,0.113815308,0.232177734,0.172698975,-5.65238E-05,0.169784546,0.346795201,0.203830719
6.08,-0.000126671,0.061112881,0.418426514,0.822174072,-0.00206469,0.95098877,0.286437988,0.608589172,-0.302490234,0.379730225,-0.312316895,0.038909912,-7.37198E-05,-0.000629384,0.396129608,2.144996643,-0.001571526,-0.076721191,0.047172546,-0.121547699,1.02192688,0.637115479,1.002670288,0.668823242,0.08203125,-0.202781677,-0.127609253,0.522918701,-0.003202349,0.126419067,0.187072754,0.186599731,-2.44305E-05,0.181802034,0.329369903,0.175046921
6.09,-3.76094E-05,0.018515587,0.441741943,0.867828369,-0.002060935,0.921630859,0.269515991,0.599243164,-0.286437988,0.435089111,-0.30847168,0.112617493,-6.99349E-05,0.000908912,0.420684814,2.1704216,-0.001569276,-0.085693359,0.049621582,-0.040634155,1.047454834,0.605789185,0.97833252,0.654418945,0.083251953,-0.180225372,-0.164535522,0.564819336,-0.003197849,0.146560669,0.216339111,0.170166016,0.000137925,0.142144442,0.336837888,0.158779144
6.1,0.000242841,0.049837112,0.473648071,0.922348022,-0.002051922,0.916809082,0.305786133,0.564537048,-0.27911377,0.431396484,-0.354675293,0.054878235,8.16807E-05,-0.000720206,0.394901276,2.242870331,-0.001564025,-0.113769531,0.02999115,-0.032539368,1.070549011,0.622650146,0.966804504,0.659217834,0.049194336,-0.151397705,-0.170501709,0.527832031,-0.0031791,0.126419067,0.20413208,0.209335327,0.000141703,0.113302946,0.335593224,0.175046921
6.11,0.000163254,0.064871788,0.485916138,0.867828369,-0.002042158,0.955932617,0.316665649,0.612586975,-0.28894043,0.384613037,-0.34954834,-0.034797668,4.75645E-05,0.000394254,0.413318634,2.232700348,-0.001559524,-0.098449707,0.043487549,-0.083786011,1.096076965,0.655197144,0.975769043,0.653213501,0.03338623,-0.157661438,-0.170501709,0.514282227,-0.0031776,0.128936768,0.212646484,0.224487305,-0.000132035,0.14334631,0.32563591,0.212591171
6.12,3.06081E-05,0.016009808,0.463821411,0.813308716,-0.002051922,0.985290527,0.291275024,0.639282227,-0.272949219,0.358795166,-0.269958496,0.010654449,-5.66654E-05,0.000475616,0.417003632,2.197113037,-0.001564775,-0.084411621,0.064353943,-0.094577789,1.10093689,0.67930603,1.018035889,0.648406982,0.051620483,-0.151397705,-0.139526367,0.526611328,-0.003199349,0.137741089,0.227294922,0.184066772,3.97563E-05,0.178196907,0.32563591,0.183807373
6.13,-3.19246E-05,0.013504028,0.466278076,0.856399536,-0.002063188,0.981628418,0.325134277,0.587226868,-0.255737305,0.36618042,-0.28918457,0.043823242,-1.49719E-05,-0.000826165,0.393672943,2.197113037,-0.001567025,-0.069091797,0.034896851,-0.093227386,1.079059601,0.666046143,1.039810181,0.672424316,0.083251953,-0.143875122,-0.127609253,0.517974854,-0.003205349,0.151596069,0.237060547,0.163864136,5.48661E-05,0.199828148,0.335593224,0.1737957
6.14,-3.50061E-06,0.088676453,0.482223511,0.877960205,-0.002063939,0.976745605,0.358978271,0.5912323,-0.297546387,0.383392334,-0.343139648,0.018024445,-3.60608E-06,0.000939186,0.408405304,2.189483643,-0.001563275,-0.063964844,0.002990723,-0.083786011,1.091213226,0.631103516,0.987297058,0.674827576,0.084457397,-0.209049225,-0.153808594,0.553710938,-0.0031941,0.142776489,0.254119873,0.181549072,4.35337E-05,0.243090391,0.346795201,0.221351624
6.15,0.000140515,0.10872221,0.504318237,0.853881836,-0.002063939,0.974304199,0.331161499,0.575218201,-0.347961426,0.376037598,-0.327758789,0.014339447,-6.42464E-05,-0.000491259,0.428050995,2.207279205,-0.001567776,-0.101013184,-0.009277344,-0.041980743,1.111877441,0.615432739,0.971923828,0.659217834,0.035812378,-0.236625671,-0.15977478,0.561126709,-0.003197099,0.127670288,0.190704346,0.205535889,7.66292E-06,0.227468014,0.323146611,0.24262619
6.16,0.000136725,0.028538227,0.477325439,0.851333618,-0.00207145,0.92779541,0.315452576,0.48979187,-0.334472656,0.362487793,-0.327758789,-0.016372681,-9.83588E-05,-0.000213117,0.426826477,2.214904785,-0.001570776,-0.108703613,-0.000686646,-0.040634155,1.091213226,0.613006592,0.983451843,0.679634094,0.044326782,-0.201526642,-0.132385254,0.499481201,-0.003206099,0.160415649,0.156585693,0.201751709,0.000160582,0.169784546,0.28705138,0.223854065
6.17,5.33473E-05,-0.022829056,0.429473877,0.847549438,-0.002069948,0.899597168,0.319084167,0.513816833,-0.28894043,0.398162842,-0.307189941,-0.004085541,1.53519E-05,0.000700779,0.401039124,2.197113037,-0.001564025,-0.067779541,0.020172119,-0.068954468,1.070549011,0.645553589,0.96295929,0.704841614,0.096618652,-0.217823029,-0.104980469,0.529052734,-0.003207599,0.15032959,0.196807861,0.203018188,-0.00010749,0.190214396,0.32563591,0.163784027
6.18,-3.00298E-05,0.031044483,0.44909668,0.860214233,-0.002069948,0.964477539,0.306999207,0.595237732,-0.270446777,0.403106689,-0.262207031,0.078220367,6.0834E-05,-0.000903742,0.414546967,2.24413681,-0.001565525,-0.051239014,-0.019096375,-0.024448395,1.068119049,0.672073364,0.968086243,0.697647095,0.105133057,-0.219078064,-0.124038696,0.577148438,-0.003197849,0.137741089,0.209014893,0.205535889,3.59863E-05,0.207038403,0.365465134,0.17880249
6.19,-2.43448E-05,0.103710651,0.45401001,0.885574341,-0.002075205,1.006103516,0.314239502,0.560531616,-0.272949219,0.361236572,-0.286621094,0.072078705,8.35769E-05,0.000778356,0.453838348,2.240325928,-0.001565525,-0.062713623,-0.051010132,0.016010284,1.083919525,0.634719849,0.996261597,0.692832947,0.101486206,-0.173957825,-0.151428223,0.541412354,-0.00319335,0.15663147,0.210235596,0.167633057,0.000179462,0.164977789,0.304476649,0.241374969
6.2,7.41917E-05,0.086170673,0.446640015,0.879226685,-0.002060935,0.971801758,0.356559753,0.536506653,-0.287658691,0.376037598,-0.320068359,0.045051575,0.000121478,7.07018E-05,0.414546967,2.169147491,-0.001567025,-0.055053711,-0.000686646,-0.029842377,1.109447479,0.629882813,0.98601532,0.690437317,0.077163696,-0.190246582,-0.157394409,0.535217285,-0.003203849,0.126419067,0.226074219,0.160064697,-0.000141472,0.168582678,0.255934834,0.190065384
