Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
11.22,-0.000103979,0.39459753,-0.012527466,-0.270355225,-0.002042909,-0.540771484,0.078895569,0.010116577,2.259460449,1.17678833,2.014709473,1.049068451,-5.08726E-05,0.000204632,0.382965088,-2.238534927,-0.001608283,2.005523682,0.985397339,1.725101471,-0.509677887,0.623260498,-0.054748535,0.448654175,0.510818481,1.377464294,1.14175415,0.448181152,-0.003227848,0.027511597,0.747924805,-0.406433105,4.81084E-05,0.568874359,0.369589686,0.242458344
11.23,-7.74502E-05,0.45598793,0.020599365,-0.253860474,-0.002056428,-0.541992188,0.092193604,0.051498413,2.255737305,1.169372559,2.006958008,1.040470123,-5.27687E-05,-0.000311918,0.347354889,-2.211843491,-0.001606032,2.016998291,0.981712341,1.692733765,-0.44525528,0.583480835,-0.05090332,0.478675842,0.47555542,1.415065765,1.164382935,0.428436279,-0.003236847,0.003585815,0.744293213,-0.357162476,0.000102852,0.582093239,0.362121701,0.278751373
11.24,-4.71314E-05,0.432183266,0.010787964,-0.248794556,-0.002069948,-0.52734375,0.072853088,0.034141541,2.28894043,1.1484375,2.001831055,1.036785126,0.000117797,0.000121378,0.352268219,-2.206760406,-0.001598531,2.019561768,0.958389282,1.687339783,-0.434314728,0.517211914,-0.044502258,0.463066101,0.482849121,1.407546997,1.220367432,0.40625,-0.003240597,-0.001449585,0.744293213,-0.369781494,-2.74107E-05,0.594110966,0.358387828,0.325054169
11.25,-4.52364E-05,0.344482422,-0.032165527,-0.238647461,-0.002061686,-0.515075684,0.081321716,0.024803162,2.265625,1.141082764,1.971008301,1.055210114,0.000119694,-3.50131E-06,0.368228912,-2.24489212,-0.00159253,2.013183594,0.951034546,1.719707489,-0.492660522,0.537689209,-0.067558289,0.459457397,0.490142822,1.314796448,1.20249939,0.396392822,-0.003236847,0.003585815,0.745513916,-0.430419922,-3.30694E-05,0.57968998,0.348430514,0.320049286
11.26,-6.60806E-05,0.357011318,-0.044418335,-0.258926392,-0.002056428,-0.500427246,0.077682495,0.034141541,2.244689941,1.143554688,1.954345703,1.083465576,-9.17912E-06,-0.000126489,0.360862732,-2.275396347,-0.001600781,1.996582031,0.93875885,1.715660095,-0.481719971,0.575057983,-0.089332581,0.457061768,0.477981567,1.294742584,1.17868042,0.350769043,-0.003230848,0.033813477,0.707702637,-0.416519165,2.54512E-05,0.570076466,0.313579917,0.276247025
11.27,-6.60806E-05,0.373298645,-0.010070801,-0.288085938,-0.002060935,-0.533447266,0.078895569,0.020805359,2.259460449,1.132476807,1.999267578,1.057666779,6.28345E-05,0.000255719,0.351039886,-2.283021927,-0.001607532,2.001708984,0.946121216,1.738586426,-0.427021027,0.57383728,-0.089332581,0.463066101,0.45123291,1.367435455,1.154846191,0.364349365,-0.003228598,0.061508179,0.697967529,-0.393783569,1.6015E-05,0.562865734,0.312335372,0.252470016
11.28,-8.503E-05,0.320677757,0.010787964,-0.258926392,-0.002061686,-0.582397461,0.100654602,0.00478363,2.256958008,1.122619629,2.008300781,1.045383453,0.00010832,-0.000211635,0.342449188,-2.266500473,-0.001605282,1.985107422,0.981712341,1.762863159,-0.442821503,0.55696106,-0.089332581,0.463066101,0.445144653,1.362422943,1.163208008,0.418579102,-0.003226348,0.060256958,0.745513916,-0.395065308,8.96379E-05,0.562865734,0.344696522,0.256223679
11.29,-7.93452E-05,0.321930885,-0.019882202,-0.284301758,-0.002056428,-0.56036377,0.094604492,0.008789063,2.255737305,1.147247314,1.969726563,1.061355591,2.49334E-05,0.000147868,0.322803497,-2.243619919,-0.001612784,1.9659729,0.963294983,1.727798462,-0.471996307,0.540100098,-0.085487366,0.469070435,0.460952759,1.338607788,1.200119019,0.412414551,-0.003222598,0.061508179,0.752807617,-0.374847412,0.000148166,0.550848484,0.339717865,0.264984131
11.3,5.51951E-05,0.336965561,-0.037063599,-0.328659058,-0.002053424,-0.543273926,0.094604492,0.014122009,2.296325684,1.139862061,1.97869873,1.047840118,2.30409E-05,8.35359E-05,0.328941345,-2.262683868,-0.001607532,2.016998291,0.889671326,1.700824738,-0.444042206,0.559387207,-0.068840027,0.477478027,0.45123291,1.386238098,1.165588379,0.423522949,-0.003233098,0.053955078,0.678405762,-0.376098633,6.69882E-05,0.532822132,0.294910073,0.269990921
11.31,6.08801E-05,0.328195572,-0.013748169,-0.283035278,-0.002051922,-0.58972168,0.101867676,0.018127441,2.338134766,1.112792969,1.999267578,1.068725586,9.69507E-05,-0.000185146,0.365776062,-2.262683868,-0.00159178,2.06427002,0.884750366,1.715660095,-0.417297363,0.542510986,-0.086769104,0.430641174,0.469467163,1.359916687,1.154846191,0.432128906,-0.003246597,0.028778076,0.625976563,-0.371047974,5.75446E-05,0.535225391,0.303622603,0.221185684
11.32,-9.07148E-05,0.343229771,0.000976563,-0.264022827,-0.002046664,-0.598327637,0.094604492,0.050163269,2.296325684,1.13369751,2.013427734,1.083465576,9.69507E-05,0.000356002,0.373142242,-2.211843491,-0.001598531,2.071960449,0.946121216,1.738586426,-0.435531616,0.5184021,-0.088050842,0.428237915,0.524200439,1.311035156,1.210845947,0.379150391,-0.003239097,0.008621216,0.678405762,-0.33821106,6.88694E-05,0.524410248,0.337228537,0.193653107
11.33,-4.14464E-05,0.318172455,0.002197266,-0.295700073,-0.00205042,-0.578735352,0.098243713,0.078193665,2.274230957,1.177978516,2.055847168,1.082237244,-3.38182E-05,-0.000253262,0.351039886,-2.215658188,-0.001611283,2.071960449,0.986618042,1.726448059,-0.44890213,0.579864502,-0.057312012,0.497886658,0.535140991,1.366184235,1.214416504,0.385284424,-0.003236098,-0.020339966,0.724761963,-0.360946655,1.6015E-05,0.530418873,0.32353723,0.231197357
11.34,5.51951E-05,0.296873569,0.003417969,-0.288085938,-0.002066943,-0.568908691,0.082519531,0.052833557,2.271728516,1.213684082,2.058349609,1.094524384,-6.0346E-05,-1.67466E-05,0.359634399,-2.257602692,-0.001612033,2.024688721,0.992752075,1.719707489,-0.444042206,0.600357056,-0.105979919,0.523101807,0.519317627,1.403785706,1.179870605,0.4296875,-0.003248847,-0.026641846,0.715026855,-0.429168701,8.46013E-06,0.573681355,0.309846044,0.234951019
11.35,-8.6925E-05,0.34573555,-0.021118164,-0.27796936,-0.002066192,-0.529785156,0.051094055,0.018127441,2.206542969,1.171844482,2.018554688,1.040470123,3.44068E-05,0.000306807,0.37436676,-2.266500473,-0.001612033,1.967224121,0.970664978,1.745330811,-0.454978943,0.548538208,-0.15978241,0.500289917,0.510818481,1.374958038,1.189407349,0.405029297,-0.003236098,0.003585815,0.71987915,-0.403884888,4.05535E-05,0.558058739,0.304867387,0.246212006
11.36,-0.000138088,0.375804424,-0.034606934,-0.307098389,-0.00205042,-0.51385498,0.074058533,0.016799927,2.237304688,1.125061035,2.023742676,1.025730133,-1.48602E-05,-0.000240017,0.342449188,-2.251247406,-0.001608283,1.974914551,0.922798157,1.738586426,-0.457408905,0.529251099,-0.138008118,0.459457397,0.479202271,1.347381592,1.20249939,0.412414551,-0.003224098,0.012405396,0.70892334,-0.340744019,4.81084E-05,0.538830757,0.317314029,0.26373291
11.37,1.16117E-05,0.340723991,-0.024795532,-0.309646606,-0.002055677,-0.541992188,0.086151123,0.014122009,2.322143555,1.158294678,2.030090332,1.061355591,-9.63546E-05,0.000276532,0.338764191,-2.261415482,-0.001597031,2.013183594,0.914207458,1.707569122,-0.446468353,0.553359985,-0.117507935,0.431838989,0.477981567,1.327323914,1.156051636,0.423522949,-0.003242097,-0.006484985,0.675994873,-0.39251709,1.22376E-05,0.570076466,0.340962529,0.209922791
11.38,-1.30227E-05,0.320677757,-0.018661499,-0.280487061,-0.002061686,-0.531005859,0.058334351,0.002113342,2.29510498,1.157073975,1.986450195,1.029411316,-3.94993E-05,-9.05395E-05,0.37436676,-2.26776886,-0.00159178,2.020874023,0.959625244,1.694084167,-0.452548981,0.569030762,-0.099578857,0.407829285,0.510818481,1.327323914,1.129837036,0.387756348,-0.003239097,-0.000183105,0.697967529,-0.414001465,-6.64219E-06,0.571278095,0.291175961,0.211174011
11.39,-0.000121034,0.39459753,-0.008834839,-0.288085938,-0.002052673,-0.541992188,0.081321716,0.016799927,2.266784668,1.128753662,1.969726563,1.031867981,6.28345E-05,-9.05395E-05,0.339988708,-2.230911255,-0.001598531,1.972351074,0.969436646,1.707569122,-0.447685242,0.558181763,-0.104698181,0.388618469,0.515686035,1.349887848,1.166763306,0.402557373,-0.003222598,0.065292358,0.747924805,-0.358413696,6.57141E-06,0.549646378,0.267527461,0.276247025
11.4,-5.8501E-05,0.419654846,-0.038284302,-0.289367676,-0.002067694,-0.611755371,0.111534119,0.036819458,2.274230957,1.128753662,2.017272949,1.055210114,7.42078E-05,0.000382491,0.304382324,-2.26776886,-0.001610533,1.955749512,0.944892883,1.725101471,-0.44890213,0.548538208,-0.132881165,0.398223877,0.519317627,1.359916687,1.190597534,0.41116333,-0.003230848,0.08921814,0.7394104,-0.363479614,-0.000102922,0.564067364,0.322292566,0.266235352
11.41,-1.65286E-06,0.336965561,-0.05670166,-0.284301758,-0.002075956,-0.595825195,0.080108643,0.042152405,2.241027832,1.102935791,2.023742676,1.025730133,2.98023E-07,-0.000298673,0.338764191,-2.326238632,-0.001609783,2.013183594,0.954704285,1.696777344,-0.462272644,0.565414429,-0.08164978,0.416229248,0.509597778,1.367435455,1.20249939,0.414886475,-0.003236098,0.031295776,0.72354126,-0.377365112,-0.00016522,0.600119591,0.333494544,0.254972458
11.42,-1.68122E-05,0.338218212,-0.003936768,-0.307098389,-0.002052673,-0.499145508,0.048667908,0.054168701,2.254516602,1.116485596,1.996704102,1.014671326,-9.17912E-06,0.000221661,0.353496552,-2.257602692,-0.001597781,2.038726807,0.991531372,1.690036774,-0.442821503,0.587097168,-0.048339844,0.455856323,0.486495972,1.397518158,1.208465576,0.430908203,-0.003235348,0.046401978,0.712585449,-0.378631592,1.22376E-05,0.600119591,0.339717865,0.29501915
11.43,1.35067E-05,0.374551773,0.009552002,-0.286819458,-0.002055677,-0.486938477,0.074058533,0.054168701,2.313598633,1.147247314,2.045532227,1.026954651,3.25106E-05,0.000180034,0.337535858,-2.219470978,-0.00159328,2.055358887,0.979255676,1.731842041,-0.462272644,0.56300354,-0.107261658,0.448654175,0.529052734,1.410053253,1.197738647,0.374206543,-0.003230848,0.099304199,0.67477417,-0.38621521,6.69882E-05,0.596514702,0.363366485,0.303779602
11.44,9.71672E-06,0.362022877,-0.027252197,-0.271621704,-0.002077458,-0.551818848,0.09703064,0.043495178,2.303771973,1.117675781,2.062194824,1.057666779,-1.48602E-05,-0.000291104,0.342449188,-2.27158165,-0.001596281,2.069396973,0.941207886,1.731842041,-0.49023056,0.515991211,-0.130317688,0.410232544,0.529052734,1.392505646,1.18107605,0.356933594,-0.003218848,0.046401978,0.704040527,-0.387466431,-1.41896E-05,0.603724957,0.350919843,0.26373291
11.45,-4.52364E-05,0.378310204,-0.046890259,-0.327392578,-0.002066943,-0.549377441,0.060760498,0.04082489,2.259460449,1.147247314,2.005737305,1.069953918,-7.17193E-05,0.000250043,0.343673706,-2.258872986,-0.001606032,2.019561768,0.964530945,1.718357086,-0.450119019,0.540100098,-0.112388611,0.458259583,0.46824646,1.362422943,1.157241821,0.409973145,-0.003229348,-0.002700806,0.735748291,-0.410202026,-4.44017E-05,0.583295345,0.377057672,0.237453461
11.46,-9.23267E-06,0.393344402,-0.035842896,-0.309646606,-0.00205042,-0.512634277,0.053504944,0.024803162,2.264404297,1.192749023,2.021118164,1.040470123,5.98282E-06,-0.000213528,0.332622528,-2.209302902,-0.001610533,2.005523682,0.99030304,1.731842041,-0.439178467,0.6015625,-0.094451904,0.48828125,0.498657227,1.337352753,1.171539307,0.407501221,-0.003236847,0.037582397,0.724761963,-0.408950806,-9.53674E-05,0.568874359,0.378302336,0.259979248
11.47,5.33005E-05,0.399609089,0.002197266,-0.233581543,-0.002055677,-0.526062012,0.112747192,0.003448486,2.286499023,1.145996094,2.058349609,1.051525116,5.90459E-05,7.85105E-06,0.362091064,-2.225826263,-0.001600781,2.00302124,0.992752075,1.717010498,-0.435531616,0.583480835,-0.06627655,0.460662842,0.516891479,1.361167908,1.196548462,0.412414551,-0.003230098,0.052688599,0.761352539,-0.350845337,-9.76026E-07,0.556857109,0.328515887,0.247463226
11.48,2.86661E-05,0.388332844,-0.021118164,-0.236114502,-0.002063188,-0.533447266,0.133300781,-0.000556946,2.264404297,1.1484375,2.024963379,1.063812256,2.1942E-06,0.00022923,0.37682724,-2.266500473,-0.00159553,1.958282471,1.001342773,1.715660095,-0.43674469,0.536483765,-0.052185059,0.483474731,0.497436523,1.392505646,1.176300049,0.419830322,-0.003229348,0.009887695,0.750396729,-0.319259644,0.000108518,0.547243118,0.368345141,0.218683243
11.49,-1.65286E-06,0.355758667,-0.054244995,-0.255126953,-0.002060935,-0.52734375,0.10912323,0.015457153,2.256958008,1.174316406,1.991577148,1.029411316,-3.1922E-05,-0.00021542,0.336307526,-2.249975204,-0.001597031,1.98638916,1.011161804,1.748027802,-0.465919495,0.550949097,-0.068840027,0.502685547,0.522979736,1.388744354,1.184631348,0.348327637,-0.003220348,0.009887695,0.701599121,-0.38999939,9.12696E-07,0.572479725,0.378302336,0.257474899
11.5,-2.06023E-05,0.365781307,-0.038284302,-0.274139404,-0.002059432,-0.535888672,0.122421265,0.038146973,2.309875488,1.132476807,1.991577148,1.050296783,-2.62335E-05,0.000236798,0.335079193,-2.232179642,-0.001596281,2.039978027,1.014846802,1.741283417,-0.417297363,0.595535278,-0.080368042,0.478675842,0.514465332,1.35490036,1.217987061,0.361877441,-0.003223348,0.040100098,0.730865479,-0.439254761,-6.51628E-05,0.600119591,0.309846044,0.30002594
11.51,-3.00768E-05,0.353252888,-0.06161499,-0.327392578,-0.002065441,-0.516357422,0.122421265,0.056838989,2.318481445,1.141082764,1.985168457,1.073638916,-1.86525E-05,-0.000183254,0.342449188,-2.272853851,-0.001597031,2.04385376,0.971893311,1.712963104,-0.413650513,0.602767944,-0.075241089,0.483474731,0.515686035,1.351139069,1.192977905,0.437072754,-0.003240597,0.022476196,0.741851807,-0.350845337,3.86648E-05,0.57848835,0.345941186,0.293767929
11.52,-4.14464E-05,0.320677757,-0.067749023,-0.340087891,-0.002075205,-0.51751709,0.081321716,0.074188232,2.268066406,1.187835693,1.965881348,1.024497986,-8.11964E-05,-0.0001,0.315433502,-2.291919708,-0.001603032,2.054046631,0.943664551,1.711616516,-0.497524261,0.57383728,-0.071395874,0.500289917,0.518112183,1.368690491,1.157241821,0.387756348,-0.003237597,0.008621216,0.713775635,-0.319259644,4.99971E-05,0.554453373,0.409418941,0.280002594
11.53,-5.0921E-05,0.379563332,-0.03338623,-0.312194824,-0.002074454,-0.551818848,0.090988159,0.072853088,2.259460449,1.163238525,1.972351074,1.034328461,-7.17193E-05,0.000335188,0.32648468,-2.270311356,-0.001609033,2.03616333,0.96697998,1.734542847,-0.476860046,0.591918945,-0.070121765,0.481079102,0.465820313,1.351139069,1.173919678,0.361877441,-0.003231598,0.045135498,0.728424072,-0.425369263,-6.32741E-05,0.576084614,0.369589686,0.256223679
11.54,-4.33414E-05,0.415895939,-0.029708862,-0.314712524,-0.002060184,-0.532226563,0.118789673,0.023468018,2.244689941,1.122619629,2.001831055,1.068725586,0.000134852,-0.000238125,0.339988708,-2.260145187,-0.001606782,1.967224121,0.95716095,1.738586426,-0.44525528,0.620849609,-0.094451904,0.483474731,0.471893311,1.359916687,1.179870605,0.424743652,-0.003234598,0.041366577,0.767456055,-0.44178772,-1.98558E-05,0.595312595,0.334739208,0.227441788
11.55,-7.93452E-05,0.354505539,-0.049331665,-0.314712524,-0.00205793,-0.505310059,0.094604492,-0.016578674,2.205322266,1.131225586,2.00958252,1.034328461,0.000131059,0.000181926,0.325256348,-2.253787994,-0.001605282,1.955749512,0.952255249,1.726448059,-0.462272644,0.584701538,-0.099578857,0.51109314,0.490142822,1.369941711,1.145324707,0.4296875,-0.003222598,0.014923096,0.78817749,-0.376098633,0.000106629,0.580891609,0.340962529,0.253721237
11.56,-9.07148E-05,0.326942444,-0.039520264,-0.272872925,-0.002063939,-0.511413574,0.086151123,-0.004562378,2.22253418,1.137390137,2.04296875,1.042926788,-0.000113409,7.78595E-05,0.362091064,-2.27158165,-0.001612033,2.004272461,0.970664978,1.735889435,-0.433101654,0.566604614,-0.045783997,0.512298584,0.464614868,1.334846497,1.140563965,0.386535645,-0.003213599,0.041366577,0.756500244,-0.400100708,8.02018E-05,0.5664711,0.349675059,0.283756256
11.57,-7.17656E-05,0.334459782,0.002197266,-0.284301758,-0.00205042,-0.510192871,0.112747192,0.023468018,2.252075195,1.145996094,2.067382813,1.084693909,-0.000113409,-0.000122705,0.409976959,-2.284294128,-0.001609033,2.004272461,0.937530518,1.731842041,-0.418514252,0.591918945,-0.054748535,0.478675842,0.49256897,1.364929199,1.169158936,0.384063721,-0.003226348,0.036331177,0.722351074,-0.440536499,-2.86475E-06,0.574882984,0.368345141,0.243709564
11.58,-5.0921E-05,0.354505539,-0.007614136,-0.308380127,-0.00205042,-0.526062012,0.106697083,0.067520142,2.259460449,1.170623779,2.001831055,1.067497253,1.92486E-05,0.000280316,0.37436676,-2.253787994,-0.001614284,1.985107422,0.90561676,1.683296204,-0.424591064,0.588317871,-0.118789673,0.443847656,0.525405884,1.396266937,1.184631348,0.419830322,-0.003233848,0.008621216,0.7394104,-0.415252686,1.79037E-05,0.585698605,0.345941186,0.246212006
11.59,5.92694E-06,0.384574413,-0.041976929,-0.269073486,-0.002072201,-0.507751465,0.100654602,0.087539673,2.260681152,1.13369751,1.971008301,1.051525116,4.95724E-05,-0.000238125,0.355953217,-2.239807129,-0.001628536,2.029815674,0.932617188,1.673851013,-0.401493073,0.564208984,-0.121353149,0.459457397,0.514465332,1.344875336,1.195358276,0.417358398,-0.003233098,0.011138916,0.725982666,-0.432937622,1.22376E-05,0.582093239,0.317314029,0.298772812
11.6,-2.43923E-05,0.367034435,-0.041976929,-0.251342773,-0.002070699,-0.468566895,0.094604492,0.036819458,2.234863281,1.120147705,2.00958252,1.076095581,7.04192E-05,4.75859E-05,0.41734314,-2.239807129,-0.001618034,2.04385376,0.969436646,1.746677399,-0.408790588,0.561798096,-0.090614319,0.478675842,0.507156372,1.336097717,1.188217163,0.40625,-0.003237597,0.008621216,0.70526123,-0.454421997,-3.11807E-05,0.57728672,0.33224988,0.290014267
11.61,-8.503E-05,0.355758667,-0.037063599,-0.270355225,-0.002058681,-0.506530762,0.080108643,0.008789063,2.210266113,1.165679932,2.013427734,1.073638916,7.23153E-05,0.000130839,0.403839111,-2.223283768,-0.001603782,2.013183594,0.971893311,1.753421783,-0.462272644,0.577453613,-0.054748535,0.454658508,0.525405884,1.38999939,1.160812378,0.439544678,-0.003236847,0.043884277,0.746734619,-0.391265869,-1.23084E-05,0.585698605,0.335983872,0.259979248
11.62,-8.6925E-05,0.350747108,-0.035842896,-0.271621704,-0.002058681,-0.522460938,0.12361908,0.056838989,2.223754883,1.147247314,1.999267578,1.042926788,4.95724E-05,-0.000179469,0.316661835,-2.220741272,-0.001612784,2.029815674,0.947349548,1.694084167,-0.471996307,0.584701538,-0.05859375,0.46546936,0.550949097,1.392505646,1.187026978,0.428436279,-0.003231598,0.076629639,0.760131836,-0.391265869,-3.68468E-05,0.597716331,0.319803357,0.262481689
11.63,-9.63996E-05,0.333206654,-0.026031494,-0.266540527,-0.002056428,-0.500427246,0.13571167,0.072853088,2.248413086,1.13369751,2.012145996,1.038013458,1.35601E-05,0.000236798,0.330169678,-2.230911255,-0.001614284,2.006835938,0.936302185,1.680595398,-0.420944214,0.591918945,-0.100860596,0.538711548,0.516891479,1.333591461,1.214416504,0.37298584,-0.003232348,0.022476196,0.711364746,-0.424102783,-6.70515E-05,0.586900234,0.324781895,0.281253815
11.64,-6.41856E-05,0.359517097,-0.010070801,-0.305862427,-0.00205042,-0.541992188,0.092193604,0.035484314,2.234863281,1.163238525,2.003112793,1.060123444,-1.29715E-05,-9.24314E-05,0.390331268,-2.24870491,-0.001597031,1.990203857,0.93875885,1.695430756,-0.416080475,0.605178833,-0.100860596,0.527908325,0.447570801,1.303516388,1.169158936,0.368041992,-0.003236098,-0.020339966,0.682098389,-0.368530273,2.80142E-06,0.571278095,0.352164388,0.281253815
