Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
9.44,-0.005452525,-0.005854665,8.219268799,10.62774658,4.728919983,3.563110352,5.834594727,-0.000335693,-0.000811622,-0.003991267,13.88197327,-0.064033508,4.381576538,-0.36656189,-1.241424561,2.47064209,-3.592376709,28.19424438,23.67310143,-8.266815186,-3.241012573,-1.656576157,9.422271729,11.37768555,10.39309692,-0.702987671,-0.332977295,-1.604492188,-0.145683289,-0.001994836,-0.001823044,-0.000965957,2.972686768,2.045130014,0.22064209,-0.047744751,3.289459229,-0.568481445,-1.767719269,3.041500092
9.45,-0.000873901,-0.002291168,8.004623413,10.24772644,4.508674622,3.957580566,3.886230469,1.108612061,-0.00145708,0.000301971,14.01223755,-0.164306641,1.636619568,-0.148117065,-1.105834961,2.266784668,-5.007629395,29.00732422,25.73598862,-9.830070496,-1.727294922,-0.389453888,8.918945313,12.41900635,8.567993164,-0.819046021,-0.542480469,-1.891296387,0.906173706,-0.001995586,-0.001830547,-0.000956199,2.938262939,1.247504711,0.052642822,-0.221237183,2.146087646,-0.636901855,-1.907028198,2.5405159
9.46,0.006252828,0.005488032,6.068099976,11.87887573,3.717735291,3.679260254,1.779174805,1.619171143,0.003331799,0.005665216,17.56195068,-0.17276001,0.054206848,-0.051742554,-1.066253662,1.3828125,-6.908416748,31.32962036,29.12108231,-11.00313568,-0.804412842,0.416233063,10.58230591,16.15087891,9.753738403,-0.648025513,-0.713745117,-1.837280273,1.621887207,-0.001991836,-0.001832797,-0.000953197,2.982879639,1.259517193,0.231536865,-0.014770508,1.000289917,-0.212524414,-1.595405579,0.049163818
9.47,0.005323832,0.006879403,3.990478516,14.73526001,2.913414001,2.918395996,1.043701172,1.134155273,0.00470789,0.006082273,20.30957031,0.056785583,0.423118591,-0.122421265,-0.918670654,0.389465332,-7.253448486,32.88723755,32.22826767,-9.812332153,-1.030410767,0.423559189,10.42901611,16.19042969,9.54524231,-0.43057251,-0.508209229,-1.614074707,1.331634521,-0.001990336,-0.001825295,-0.0009577,2.799285889,1.307566643,0.589324951,0.368850708,-0.7159729,0.343811035,-1.016170502,-3.46390152
9.48,0.003405171,0.004663797,3.142791748,17.89021301,1.855987549,1.606140137,1.937866211,0.137359619,-0.000139665,0.001896602,16.08802795,-0.001205444,1.563812256,-0.198226929,-0.648712158,-0.2109375,-4.293701172,34.53219604,34.19321442,-7.314170837,-1.849761963,-0.644586563,7.45614624,9.369140625,7.770370483,-0.487976074,-0.182769775,-1.466491699,-0.082424164,-0.001982087,-0.001822294,-0.000962954,2.642456055,1.362823963,0.849182129,0.706054688,-1.848373413,0.592712402,-0.599456787,-6.182300568
9.49,0.000113869,-0.000568968,2.826873779,20.17654419,1.009078979,0.595031738,3.614624023,-1.173828125,-0.001563078,-0.003519483,7.028610229,-0.547302246,1.982475281,-0.329284668,-0.729125977,-1.474060059,-0.971405029,35.04559326,33.61169052,-5.131446838,-2.537811279,-1.610189438,5.762115479,4.047058105,7.731445313,-0.43057251,-0.011474609,-1.390869141,-0.865116119,-0.001985087,-0.001835048,-0.000955449,2.670532227,1.591060162,0.879394531,0.719482422,-1.132858276,0.479431152,-0.771762848,-5.323467255
9.5,-0.006819476,-0.007247927,2.427749634,19.99763489,1.063835144,0.540161133,4.341430664,-1.891601563,-0.000987656,-0.005682142,5.283309937,-0.478431702,2.077125549,-0.384536743,-0.899475098,-1.898071289,-1.684082031,31.43579102,29.88624954,-3.883644104,-2.497421265,-1.043767929,7.238952637,7.044250488,8.861923218,-0.105621338,-0.069458008,-1.274475098,0.116039276,-0.001991086,-0.001832797,-0.000958451,2.44229126,1.583852768,0.589324951,0.473922729,0.950317383,0.160827637,-1.140815735,-1.151477814
9.51,-0.005848771,-0.005644825,2.246864319,17.17704773,1.291381836,0.753356934,3.367919922,-1.380981445,-0.001572544,-0.001956933,10.9486084,0.132911682,1.760398865,-0.194381714,-0.817871094,-0.335327148,-4.230957031,25.48757935,24.99041176,-4.409362793,-1.463439941,0.073207855,7.955657959,10.70770264,7.722640991,-0.111740112,-0.377746582,-1.209716797,1.149295807,-0.001975338,-0.001825295,-0.000974963,1.871124268,0.882326603,0.079223633,0.04510498,2.14364624,-0.478881836,-1.399887085,2.931678772
9.52,0.001325356,0.001366852,2.412063599,13.49153137,1.284080505,1.132507324,1.480224609,-0.206268311,-0.000436841,0.001990959,12.61190796,0.148612976,0.760467529,0.029190063,-0.79989624,1.398986816,-4.522033691,20.77175903,20.80831909,-5.86240387,-0.401687622,0.36740303,6.032928467,8.549438477,4.694213867,-0.467224121,-0.542480469,-1.366882324,1.050060272,-0.001971588,-0.001835798,-0.000971961,1.417236328,0.057072639,-0.2918396,-0.447250366,1.805999756,-0.991638184,-1.473205566,3.906497955
9.53,0.002671453,0.003242178,3.133148193,10.53645325,1.854774475,2.092468262,-0.131958008,1.366943359,0.00125725,0.00259673,9.609786987,-0.176391602,-0.158149719,0.000930786,-1.005065918,1.652587891,-3.463134766,16.86227417,16.88577271,-5.672386169,-0.580963135,0.06221962,4.96875,6.03515625,4.022201538,-0.509994507,-0.30267334,-1.389709473,0.691585541,-0.001985087,-0.001828296,-0.000959952,1.36114502,0.601235867,-0.104492188,-0.408157349,2.45324707,-0.66809082,-1.124927521,2.607143402
9.54,0.001630598,0.002680715,4.057998657,8.190887451,2.906112671,3.016723633,-0.335449219,2.44418335,0.001374606,0.001781486,8.128616333,-0.097854614,0.033584595,-0.14553833,-1.174224854,0.980041504,-2.741729736,12.01205444,11.92382431,-3.205886841,-1.597259521,-0.387010574,6.009918213,6.310791016,6.791885376,-0.016448975,-0.066833496,-0.897705078,0.299621582,-0.001987337,-0.001820794,-0.000959202,1.542175293,2.27696991,0.440643311,0.240570068,4.303604126,0.157104492,-0.643447876,1.55828476
9.55,0.000851379,0.000780813,3.525039673,5.555374146,3.055778503,2.734619141,0.63684082,1.731292725,-0.000465233,-0.00067368,6.87663269,0.086997986,1.993400574,-0.133987427,-0.936676025,1.442504883,-1.539764404,7.23034668,6.811290741,-0.537979126,-2.207046509,-0.904603958,6.264190674,5.108825684,8.713699341,0.364685059,-0.082641602,-0.357788086,-0.391281128,-0.001987337,-0.001833548,-0.00097046,1.509033203,2.750259876,0.619537354,0.686508179,4.00617981,0.544189453,-0.461368561,0.335437775
9.56,-0.000454904,-0.001453698,1.681343079,2.797714233,1.830436707,1.211669922,1.524902344,0.063018799,-0.00041602,-0.001413438,3.688781738,-0.001205444,3.800300598,-0.09928894,-0.549133301,2.24810791,-0.242462158,3.502319336,3.26704216,0.382995605,-2.087097168,-1.104804993,4.949554443,2.498657227,7.041854858,0.192443848,-0.160369873,-0.350585938,-0.481830597,-0.001990336,-0.001829796,-0.000972711,1.155853271,1.20305872,0.374145508,0.48979187,0.705307007,0.155883789,-0.645896912,-1.535236359
9.57,-0.000202748,-0.000994319,0.7914505,0.406509399,0.926330566,0.173828125,1.785400391,-0.612060547,0.00085029,-0.000573661,2.608062744,-0.084564209,2.590438843,-0.217498779,-0.659515381,0.727661133,-0.760620117,-0.189453125,0.937265396,-0.202270508,-1.372528076,-0.490774155,3.962036133,2.586181641,3.921722412,-0.042098999,-0.234161377,-0.754943848,0.412494659,-0.001986587,-0.001826045,-0.000962954,0.875366211,-0.748961449,0.079223633,0.014556885,-2.426147461,-0.421630859,-1.09437561,-1.879512787
9.58,0.000830524,-0.000124712,0.842102051,-1.65032959,1.275558472,0.591247559,1.120605469,0.067901611,-0.000421697,8.6837E-05,5.106018066,0.056785583,-0.559814453,-0.280456543,-0.922271729,-1.577270508,-2.355285645,-2.820861816,-0.365352631,-1.235992432,-0.312057495,0.451635361,3.445892334,3.846923828,1.595443726,-0.127609253,-0.473937988,-1.122131348,1.186504364,-0.001988087,-0.001834298,-0.000968208,0.740234375,-1.705151558,-0.09967041,-0.261550903,-3.248931885,-0.559753418,-1.353450775,-0.67023468
9.59,0.002172828,0.001712804,-0.375770569,-2.800292969,1.023681641,0.937194824,-0.491699219,0.574829102,-0.00029109,0.001839988,6.12399292,0.083374023,-2.394638062,-0.089019775,-0.660705566,-1.742614746,-2.701568604,-3.108459473,-0.594291687,-2.006217957,0.498458862,0.773910522,2.695953369,2.979248047,0.566696167,-0.188690186,-0.759857178,-1.098083496,1.440788269,-0.001989587,-0.001829046,-0.000971961,0.473754883,-1.78683567,-0.021087646,-0.166259766,-3.033172607,-0.302124023,-1.052829742,-0.899745941
9.6,0.001738665,0.002949159,-2.602912903,-2.927368164,-0.49370575,0.102294922,-1.747924805,0.01550293,0.002266131,0.002692974,4.102493286,-0.080940247,-2.080345154,0.090881348,-0.294769287,-1.104858398,-1.842132568,-2.95123291,-0.847717285,-0.912956238,0.556549072,0.654275894,1.67779541,0.768188477,-0.178161621,-0.029891968,-0.675537109,-0.692565918,1.396133423,-0.001975338,-0.001824545,-0.000959952,-0.108886719,-1.796445847,0.169891357,0.113525391,-3.589004517,-0.025817871,-0.416156769,-3.277576447
9.61,-0.000566763,0.001262878,-3.238380432,-2.564620972,-1.220146179,-0.7734375,-1.478881836,-0.558441162,0.001052821,0.000783191,0.6902771,-0.045898438,-1.047660828,-0.002914429,-0.330749512,-1.741394043,0.008453369,-3.178344727,-1.316608429,2.185668945,-0.006530762,0.230680466,-0.657562256,-3.849182129,-2.235641479,0.154571533,-0.272369385,-0.326599121,0.483200073,-0.001971588,-0.001834298,-0.000959952,-0.776977539,-1.928582668,0.197692871,0.312652588,-4.133880615,0.123474121,0.038440704,-4.955753326
9.62,-0.001493863,-0.001113417,-2.183296204,-1.797164917,-0.71030426,-0.848754883,-0.169189453,-0.679107666,-0.002498141,-0.002394749,-6.249923706,-0.163093567,-0.487014771,-0.096710205,-0.491546631,-2.575622559,3.234161377,-2.603149414,-1.423122406,4.840911865,-0.607467651,-0.721492767,-3.809295654,-11.08752441,-4.288085938,0.131362915,0.002990723,-0.197021484,-0.789451599,-0.001988087,-0.001839549,-0.000971961,-0.950378418,-1.758006096,0.157806396,0.295547485,-3.291595459,0.075012207,-0.077651978,-3.662570953
9.63,-0.002402005,-0.003376286,-1.57434845,-1.148147583,-0.443817139,-0.708312988,0.671630859,-0.927703857,-0.002490567,-0.004547973,-13.14189148,-0.553344727,-0.312271118,-0.04019165,-0.495147705,-2.080749512,5.060913086,-2.112609863,-1.475761414,5.916442871,-0.799362183,-1.152414322,-4.49407959,-13.64251709,-3.985366821,0.152130127,-0.052337646,-0.148986816,-0.839065552,-0.001990336,-0.001836548,-0.000975714,-0.686462402,-1.506946087,0.062316895,0.054870605,-2.03364563,-0.257324219,-0.450370789,-0.913318634
9.64,-0.00436048,-0.005083362,-1.757637024,-1.218490601,-0.577667236,-0.625305176,0.125976563,-0.943511963,-0.000285413,-0.003149604,-11.40020752,-0.418029785,-0.531913757,0.002212524,-0.477142334,-0.905944824,3.101165771,-3.146087646,-1.872425079,5.27796936,-0.386535645,-0.355272293,-2.22644043,-8.354003906,-2.270812988,0.186325073,-0.281585693,-0.217407227,0.165657043,-0.001975338,-0.001832797,-0.000960703,-0.553863525,-1.603045464,-0.18548584,-0.20413208,-1.232803345,-0.579711914,-0.584793091,1.001773834
9.65,-0.001518509,-0.001406437,-1.674430847,-1.712020874,-0.262504578,-0.094299316,-0.998901367,-0.2550354,0.001681244,0.002032476,-3.837615967,0.056785583,-1.281860352,0.020202637,-0.645111084,-0.479553223,0.038574219,-3.976654053,-1.764690399,2.64932251,0.468170166,0.567604065,-0.201507568,-2.531005859,-1.287277222,-0.026229858,-0.419921875,-0.409362793,0.787094116,-0.001979087,-0.001835048,-0.000951696,-0.478637695,-1.642686367,-0.392181396,-0.337295532,-0.625778198,-0.645690918,-0.676445007,1.721168518
9.66,0.004313312,0.004571164,-1.17162323,-1.836639404,0.494361877,0.735534668,-1.60534668,0.60043335,0.001658531,0.004046052,0.80607605,0.024169922,-1.361953735,0.026626587,-0.70993042,-0.227111816,-1.277557373,-2.861175537,-0.662849426,-0.45816803,0.907501221,0.707990646,0.826934814,-0.12097168,-0.086471558,-0.303543091,-0.425201416,-0.567749023,0.576229095,-0.001988837,-0.001844051,-0.000965206,0.00201416,-0.93034935,-0.260406494,-0.256668091,-0.017532349,-0.435302734,-0.744876862,1.016582489
9.67,0.003681974,0.003958658,-0.724250793,-1.34185791,0.866706848,0.941040039,-1.436645508,0.890472412,0.00090329,0.001596547,2.796218872,-0.227127075,-0.363227844,-0.029907227,-0.564727783,0.32611084,-1.798217773,-1.361358643,0.232089996,-1.888404846,0.239654541,0.374727249,3.251708984,3.023620605,3.853897095,-0.180160522,-0.354064941,-0.57611084,0.180541992,-0.001987337,-0.001835798,-0.000968959,0.835845947,0.628864288,0.221862793,0.106185913,0.889358521,0.005249023,-0.615345001,-0.609771729
9.68,-0.000837878,-5.47658E-05,-0.917182922,-0.879165649,0.765716553,0.600158691,-0.464355469,0.231201172,0.000454685,-0.000432126,6.110733032,0.007263184,0.603935242,-0.109573364,-0.597106934,0.063720703,-2.621246338,-1.124847412,0.075382233,-1.693313599,-0.842300415,0.025596619,6.928527832,7.903442383,9.1043396,0.306045532,-0.257873535,-0.366210938,0.009365082,-0.001981337,-0.001820044,-0.000965957,1.405761719,1.947829485,0.59173584,0.484909058,1.882797241,0.372436523,-0.526138306,-1.306957245
9.69,-0.001869254,-0.00171458,-1.967460632,-0.863128662,0.641593933,0.309143066,0.719970703,-0.992279053,-0.001326473,-0.001534214,9.11164856,0.383003235,1.518913269,-0.135269165,-0.625915527,-0.163696289,-2.993896484,-1.124847412,-0.185386658,-1.542564392,-1.257659912,-0.134319305,8.420654297,9.940734863,10.73852539,0.462417603,-0.265777588,-0.225769043,-0.073741913,-0.001973088,-0.001824545,-0.00095695,1.219604492,1.755630493,0.443054199,0.516677856,1.954711914,0.321411133,-0.578681946,-0.689975739
9.7,-3.40119E-05,-0.000964072,-2.554679871,-0.823654175,0.389717102,-0.062316895,1.233520508,-1.730743408,-0.001296189,-0.00098317,8.991027832,0.289978027,2.283416748,-0.113433838,-0.450744629,0.635681152,-2.705322266,-0.43270874,0.319009781,-2.191169739,-0.829681396,0.02315712,6.828887939,8.066467285,7.858291626,0.07762146,-0.364593506,-0.396179199,0.04781723,-0.001975338,-0.001826796,-0.00094344,0.616546631,0.439067841,-0.012634277,0.159942627,0.891799927,-0.175231934,-0.733879089,0.29101944
9.71,0.000946174,0.00013617,-1.685295105,-0.528762817,0.354423523,-0.124938965,0.930786133,-1.277404785,0.000123439,0.000332165,7.503845215,-0.001205444,1.541969299,-0.121124268,-0.529937744,0.774902344,-2.69152832,-0.325195313,0.711997986,-2.775177002,-0.098693848,0.480932236,4.880584717,6.02557373,4.483200073,-0.196029663,-0.442321777,-0.612182617,0.535293579,-0.001979837,-0.001817793,-0.000966707,0.241699219,-0.633642197,-0.265228271,-0.231018066,-0.012649536,-0.650634766,-0.919628143,1.510162354
9.72,0.00086465,0.000877226,-0.684455872,-0.537399292,0.990829468,0.712524414,-0.060058594,-0.025909424,-0.000294877,0.000871886,6.889907837,0.024169922,-0.480949402,-0.096710205,-0.765075684,-0.044372559,-2.823272705,-1.345245361,0.201480865,-2.061958313,0.223236084,0.800765991,3.649047852,4.628295898,2.497314453,-0.084869385,-0.498962402,-0.649353027,0.902454376,-0.001970088,-0.001820794,-0.000985471,0.046630859,-0.97960043,-0.203582764,-0.30796814,-0.066299438,-0.622009277,-0.890300751,2.370223999
9.73,0.000483572,0.001330934,-0.811073303,-1.03956604,1.234191895,1.377624512,-1.263061523,0.756439209,-0.000484159,0.000769981,4.61390686,0.175193787,-1.516067505,0.045898438,-0.585113525,0.098571777,-1.510925293,-2.068267822,-0.500022888,0.009284973,-0.004013062,0.427219391,1.649658203,0.749023438,0.635787964,0.059280396,-0.500305176,-0.498168945,0.581188202,-0.001968588,-0.001832797,-0.00097046,-0.300170898,-1.062486172,-0.08392334,-0.096618652,-0.41003418,-0.257324219,-0.515136719,1.176990509
9.74,-0.000576242,0.000291187,-1.368156433,-1.418365479,0.437171936,0.82232666,-1.663696289,0.532196045,0.000462258,0.000122693,-1.469940186,0.016929626,-0.778251648,0.121704102,-0.273162842,0.68536377,1.221710205,-1.743041992,-0.715496063,2.572052002,-0.341094971,-0.23075676,-1.176300049,-5.387939453,-1.517150879,0.104492188,-0.309265137,-0.24621582,-0.094829559,-0.001981337,-0.00184105,-0.00097121,-0.75402832,-1.332766056,0.033325195,0.156280518,-1.888595581,0.022705078,-0.032436371,-1.969585419
9.75,-0.000991447,-0.000999991,-1.341636658,-1.197509766,-0.100662231,-0.017700195,-0.867431641,0.003326416,0.000623148,-0.000734068,-7.38973999,-0.277877808,0.066345215,-0.009338379,-0.312774658,-0.297973633,3.221588135,-1.322387695,-0.788948059,4.643295288,-0.530456543,-0.466360092,-2.972473145,-9.31628418,-2.947845459,0.135025024,-0.087921143,-0.09979248,-0.434700012,-0.001984337,-0.001844801,-0.000971961,-0.954223633,-1.65109539,0.156585693,0.304092407,-3.211135864,0.130981445,0.077545166,-4.021648407
9.76,-0.000976279,-0.00158792,-1.02570343,-0.747146606,0.045349121,-0.301086426,0.287109375,-0.42074585,-6.58445E-05,-0.001475713,-9.107299805,-0.340698242,-0.04650116,-0.163528442,-0.413543701,-1.861999512,3.401000977,-1.491729736,-0.944431305,5.314704895,-0.464813232,-0.328414917,-2.989105225,-9.17010498,-3.040786743,0.170455933,-0.170898438,-0.156188965,-0.261043549,-0.001970838,-0.001833548,-0.000966707,-0.655853271,-1.848099709,0.155395508,0.290664673,-3.534164429,0.027648926,-0.336719513,-3.172687531
9.77,-0.001461633,-0.001865816,-1.470649719,-0.813766479,-0.2527771,-0.615112305,0.465820313,-0.852142334,-0.000792693,-0.001615361,-7.458496094,-0.173973083,-0.658111572,-0.082595825,-0.30557251,-1.961425781,2.352142334,-1.833068848,-0.85383606,4.30632019,-0.022949219,0.03780365,-2.057769775,-6.76373291,-2.509475708,0.157012939,-0.442321777,-0.403381348,0.261165619,-0.001967088,-0.001815542,-0.000972711,-0.250427246,-2.195258617,0.009124756,0.057312012,-3.966888428,-0.292175293,-0.803539276,-1.810405731
9.78,-0.000470071,-0.000837412,-2.56313324,-1.41960144,-1.06439209,-1.08996582,-0.515258789,-0.973999023,-0.000158591,0.000184968,-4.095733643,-0.022949219,-1.659255981,0.085723877,-0.2527771,-1.497741699,0.645812988,-2.010467529,-0.464519501,2.128669739,0.57673645,0.587137222,-0.831329346,-3.306335449,-2.071090698,-0.012786865,-0.647857666,-0.711791992,0.813144684,-0.001979087,-0.001820794,-0.00097046,-0.096160889,-2.508782387,-0.125030518,-0.190689087,-4.374008179,-0.501281738,-0.860973358,-1.914058685
9.79,0.002597512,0.00232531,-2.968269348,-1.829238892,-1.203117371,-0.867858887,-1.360961914,-0.553588867,0.001989776,0.003234582,0.242797852,-0.026573181,-2.553611755,0.035629272,-0.401550293,-1.962646484,-1.093109131,-1.971496582,-0.028682709,-0.003379822,0.868377686,0.971668243,0.590606689,0.278076172,-1.003417969,-0.186248779,-0.665008545,-0.810119629,1.00044632,-0.001982087,-0.001834298,-0.000959202,0.072143555,-1.973028183,-0.082733154,-0.124725342,-3.138000488,-0.353210449,-0.652008057,-2.083110809
9.8,0.003454464,0.003988906,-2.366569519,-1.621948242,-0.471801758,-0.168273926,-1.244384766,-0.097839355,0.0017191,0.002904333,3.369155884,-0.045898438,-1.837646484,-0.064605713,-0.490325928,-2.079528809,-1.744262695,-1.456787109,0.276161194,-0.805282593,0.551483154,0.800765991,1.998443604,2.239868164,1.415817261,-0.128829956,-0.462097168,-0.632568359,0.628326416,-0.001977587,-0.001832797,-0.000954698,0.375579834,-0.499103546,0.115509033,0.191711426,-0.539230347,-0.000915527,-0.47114563,-1.325458527
9.81,0.00073004,0.001391428,-1.805870056,-1.149383545,-0.044692993,-0.12878418,-0.505371094,-0.274505615,-0.000646945,-0.000432126,3.535598755,0.022964478,0.216819763,-0.029907227,-0.409973145,-0.784118652,-1.101898193,-0.559051514,0.3777771,-0.260551453,-0.276702881,0.181850433,3.167419434,2.571838379,4.367630005,0.119140625,-0.248657227,-0.348144531,-0.048934937,-0.001975338,-0.001832797,-0.000964455,0.599975586,0.870314121,0.304077148,0.399398804,1.406188965,0.133483887,-0.408821106,-0.439483643
