Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
0.45,0.000117754,4.86825E-05,-0.068956473,0.006222356,0.006939296,0.025453442,-0.043026667,-0.037785662,0.000100376,1.53191E-05,0.717364704,0.04333468,0.047379886,0.03658463,-0.035173977,0.044432247,-0.254804499,0.001569411,0.031957206,-0.323373963,-0.005074395,0.022995331,0.371569372,0.560576262,0.454889255,0.007877039,0.036352991,0.042451081,0.00263243,-0.001976837,-0.001815542,-0.000934433,0.007824984,-0.002420165,0.02088489,0.036627163,-0.006920901,0.017137932,0.031072443,-0.074082808,-0.002802724,-0.003387542,-0.003517023,-0.003086331
0.46,-8.13166E-05,-9.31012E-05,-0.033983328,0.038311589,0.051960353,0.047120923,-0.002133112,0.008509504,-2.64442E-05,6.24976E-05,0.644992267,0.040908533,0.027963077,-0.04179977,-0.026781643,0.020811642,-0.239728815,-0.006517747,0.028283652,-0.267633606,-0.010125054,-0.002640389,0.243792272,0.420317473,0.355676609,0.024966883,0.015265345,0.020905671,0.00263243,-0.001967838,-0.001830547,-0.000944191,-0.001116666,-0.055275657,-0.003285032,-1.68193E-05,-0.084923831,0.028368401,0.000516718,-0.141950087,-0.002789235,-0.003377042,-0.003510276,-0.003090081
0.47,-9.07966E-05,-0.000113896,0.034749887,0.022274602,0.05804861,0.033143872,0.06109931,0.065790998,-0.000124872,0.000104015,0.540057575,0.038490015,0.077721988,-0.036665187,-0.023180569,0.064329708,-0.165693171,-0.022631028,-0.005995217,-0.205560852,0.003760444,-0.0160686,0.182482458,0.268156829,0.235086399,0.020068811,-0.022942663,-0.017485442,-0.0010869,-0.001958839,-0.001829796,-0.000953948,-0.035540494,-0.044463851,-0.002064329,-0.047662388,-0.148308841,0.051989006,0.004186457,-0.162930922,-0.002788486,-0.003363543,-0.00352152,-0.003093831
0.48,5.89522E-06,-4.96208E-05,0.069723032,0.006222356,0.030056362,0.015260571,0.075991888,0.049952375,-9.45872E-05,6.43844E-05,0.373599445,0.015533167,0.110482609,0.034005894,-0.014788235,0.070494259,-0.05027569,-0.011888841,0.007472571,-0.152353455,-0.017708672,0.031540253,0.136492468,0.196257415,0.153436618,0.012744593,-0.013726355,-0.025908294,0.028679183,-0.001959589,-0.001810291,-0.000947193,-0.001116666,-0.032452323,0.039012331,-0.036668431,-0.160515872,0.028368401,-0.008035833,-0.120973067,-0.002797479,-0.003369543,-0.00352152,-0.003085581
0.49,-1.11675E-05,5.43538E-05,0.078153513,0.002529729,0.078731899,0.013917798,0.035098333,0.069453107,1.89838E-05,1.72064E-05,0.202334797,-0.015869421,0.069222843,0.016015782,-0.001574124,0.010862911,-0.0277232,0.017682693,-0.003546182,-0.089014222,-0.011391534,0.016891338,0.050921179,0.144682708,0.104455905,0.005420374,-0.001855017,-0.011503997,0.032398513,-0.001957339,-0.00180804,-0.000940438,0.061352816,-0.006025054,0.016063112,-0.026895176,-0.072747317,-0.031385017,-0.027589971,-0.072850661,-0.002788486,-0.003373293,-0.003512525,-0.003084081
0.5,-5.47739E-05,1.65449E-05,0.076955698,0.003750432,0.110363369,0.020326489,0.011538763,0.07067381,7.00892E-05,-2.80847E-05,0.154086506,-0.053329748,0.024323856,-0.013532863,0.005628025,-0.007813846,-0.061597712,-0.019945481,-0.067207757,-0.090280701,0.017645942,0.014449932,0.05342362,0.0752247,0.04038425,-0.000683142,-0.008477331,-0.023527922,0.00263243,-0.001968588,-0.001818543,-0.000950195,0.009076205,0.026409409,-0.031056028,-0.026895176,0.025992307,-0.023938728,0.011518305,-0.001283125,-0.002785488,-0.003374043,-0.003524518,-0.003090081
0.51,-1.11675E-05,-2.35963E-06,0.028715036,0.018566716,0.017887477,0.010133618,-0.008358698,0.019465314,1.33065E-05,-1.86495E-05,0.122729694,-0.046081823,-0.002371395,-0.012243495,0.026013767,-0.020265018,-0.013929255,-0.052202561,-0.03170437,-0.091547181,-0.001290215,0.052292683,0.094317175,0.032072844,-0.03748135,-0.003124548,0.017889856,-0.036711516,-0.024661729,-0.001966338,-0.001826796,-0.000960703,-0.026629361,0.009592316,-0.016590696,-0.008577,0.09790698,0.012194084,0.035955256,0.066584154,-0.002799727,-0.003378542,-0.003524518,-0.003082581
0.52,7.03558E-05,0.00012241,-0.027948477,-0.017215144,-0.064853306,-0.046018726,-0.023251276,-4.90063E-06,2.27687E-05,-2.05363E-05,0.068438923,0.010711389,-0.029074276,-0.012243495,0.023602878,-0.069947635,0.031267278,-0.05082927,0.028283652,-0.064943482,-0.007607354,0.005904533,0.02406571,-0.007477937,-0.034978909,0.005420374,0.036352991,-0.017485442,-0.012252519,-0.00194534,-0.001826045,-0.000954698,0.033307162,0.018000863,0.024516481,-0.015901219,0.153983029,-0.001538826,0.009076899,0.1060739,-0.002802724,-0.003375543,-0.003511776,-0.003086331
0.53,5.89806E-05,7.89297E-05,-0.04844866,-0.064105403,-0.03078806,-0.084287769,-0.014584284,-0.015874041,9.51975E-06,-5.45049E-05,0.025027668,0.022788721,-0.048483456,0.004457249,0.004407322,-0.098573124,-0.015180476,-0.069689134,-0.009668771,-0.061144043,0.005026923,-0.014847897,-0.020642542,-0.044648347,0.003946262,0.022525477,0.061377405,-0.0127247,0.02619963,-0.00195134,-0.001813292,-0.000953197,0.020550815,0.069653771,0.031779665,-0.044000279,0.15032092,-0.017713142,0.01762945,0.144323869,-0.002797479,-0.003371793,-0.003522269,-0.003102082
0.54,-1.68551E-05,-5.15113E-05,-0.044839956,-0.036960017,-0.007663365,-0.062620288,0.007754583,-0.035374774,-3.96932E-05,-2.9972E-05,-0.041302288,-0.007416052,-0.070334042,0.000604405,0.000806247,-0.078675663,0.004900091,-0.061601975,-0.014564935,-0.042139222,-3.89947E-05,0.008346416,0.034289099,-0.038666902,0.019021946,-0.005581213,0.07190597,-0.0127247,0.016277602,-0.001966338,-0.001806539,-0.000956199,-0.026629361,0.09728267,0.002757448,-0.037889134,0.153983029,-0.00526197,0.022512263,0.144323869,-0.00279523,-0.003371793,-0.003532014,-0.003095332
0.55,-4.15026E-05,-7.04158E-05,-0.03760729,-0.007357966,-0.029567357,-0.038389331,0.03753974,-0.037785662,2.27687E-05,-2.61983E-05,-0.065441693,-0.005005163,-0.060621823,-0.00197433,-0.000383938,-0.020265018,0.070146673,-0.03608928,0.011144217,-0.044672181,-0.030327691,-0.038041733,0.052172399,-0.011079011,0.059213596,-0.025112463,0.023169397,0.024506746,-0.024661729,-0.001961839,-0.001813292,-0.000950195,-0.00749484,0.075660012,-0.019001585,-0.035455357,0.151541623,-0.002759529,-0.011697943,0.092501207,-0.002782491,-0.003374043,-0.003524518,-0.003090831
0.56,-1.68551E-05,-5.34018E-05,-0.047250845,-0.012286555,0.003284816,-0.019224292,0.036319037,-0.030491961,3.22328E-05,-1.67622E-05,-0.03649577,0.001044947,0.0024809,0.022447362,0.029614841,0.010862911,0.038774603,-0.010546067,-0.008444253,-0.063677002,-0.03916253,-0.039262436,0.052172399,0.029631438,0.103204685,-0.011684729,0.003394007,0.029267488,0.001388839,-0.001960339,-0.001817043,-0.000941188,0.011639682,0.028811715,0.000346559,-0.030557286,0.071097287,0.005907463,0.001737421,0.020929857,-0.002774247,-0.003382292,-0.003516273,-0.003094581
0.57,-3.96064E-05,-6.2854E-05,-0.041215994,-0.008578669,0.020321254,0.006288403,-0.002133112,-0.021977557,-6.80874E-05,1.34318E-05,-0.003918255,-0.008621496,0.049806034,0.005738988,0.043988621,0.018309201,0.031267278,0.020368239,0.011144217,-0.04720514,-0.010125054,0.027878143,0.110918737,0.079985442,0.152185398,-0.022671057,0.025793909,-0.017485442,0.039840987,-0.001964838,-0.001811791,-0.000937436,0.020550815,0.002384446,0.022105593,-0.018350254,-0.013009158,0.033312248,0.000516718,-0.045705275,-0.002786238,-0.003376293,-0.003518522,-0.003092331
0.58,-0.000121131,-7.23063E-05,0.028715036,0.001293767,0.005718593,0.012697095,-0.010800104,-0.021977557,-6.05157E-05,2.47548E-05,0.044330036,0.010711389,0.059518253,-0.018675075,-0.005205715,0.076719845,0.057573431,0.014997146,0.033181723,-0.067476441,-0.04168023,0.037643768,0.170977331,0.135100188,0.202417331,-0.008022619,0.032416224,-0.023527922,0.000149062,-0.001963339,-0.001811791,-0.000944941,0.033307162,-0.022841193,0.011210817,-0.041551243,-0.089806643,0.009691643,-0.026361639,-0.074082808,-0.002798977,-0.003359794,-0.003520021,-0.003098332
0.59,-9.26918E-05,1.46545E-05,0.089010141,0.051876653,0.068996791,0.019105786,0.025210638,0.006068097,3.60196E-05,7.00464E-05,0.08775655,0.017951685,0.077721988,0.00318314,-0.030382717,0.086668576,0.002397649,0.033826491,-0.010893289,-0.082681824,-0.078301324,-0.000198982,0.155626989,0.172270598,0.211206394,0.002978968,0.008673548,0.025666413,-0.034583756,-0.001961089,-0.001819293,-0.000953948,-0.003649625,-0.055275657,0.023326296,-0.022012364,-0.145882693,-0.01899488,0.006627863,-0.081487135,-0.002797479,-0.003369543,-0.003515523,-0.003102082
0.6,0.000121546,6.19157E-05,0.069723032,0.085186589,0.09333456,0.020326489,0.052432318,0.04018675,4.92686E-05,0.000124773,0.12152425,-0.002579016,0.091065799,0.012170567,-0.007586086,0.028257931,-0.039014704,0.064740798,-0.019463006,-0.04594629,-0.021477593,-0.028276108,0.102007605,0.135100188,0.192377048,-0.009243322,-0.022942663,0.038911042,-0.018455216,-0.001957339,-0.001827546,-0.000953948,-0.078875455,-0.097318389,0.029368776,0.023199428,-0.15197095,0.013414788,0.026182001,-0.108632521,-0.00279523,-0.003380042,-0.003516273,-0.003090081
0.61,0.00020307,5.81348E-05,0.046804331,0.029659856,0.0470928,0.006288403,0.052432318,0.023127424,7.76628E-05,9.45793E-05,0.149264728,0.00466128,0.063157474,-0.007108913,-0.007586086,0.028257931,-0.010175593,0.025769851,0.005023536,-0.026941468,0.018897163,-0.028276108,0.068773962,0.066801848,0.108224826,-0.011684729,-0.013726355,0.007661042,-0.023418138,-0.001954339,-0.001829046,-0.000946442,-0.095477017,-0.120142677,-0.010517698,-0.004907261,-0.149529544,0.023363518,0.020070856,-0.09012361,-0.002790734,-0.003361294,-0.003517772,-0.003077331
0.62,-1.68761E-06,9.78341E-05,0.05525007,-0.009814631,0.051960353,0.013917798,0.031314154,-4.90063E-06,0.000119306,3.99609E-06,0.113086139,0.002242761,-0.008444393,-0.008383022,-0.032763088,0.017088497,0.008684271,0.02174153,-0.007219735,-0.016802002,-0.006340875,0.001021721,-0.010419153,-0.020661531,-0.034978909,-0.009243322,-0.005822302,0.004059968,-0.050704667,-0.001964089,-0.001826796,-0.000950195,-0.045763883,-0.067288139,-0.003285032,-0.030557286,-0.119057742,0.033312248,0.034734553,-0.011151747,-0.002773498,-0.003353044,-0.003515523,-0.003075831
0.63,-0.000132506,1.84353E-05,0.035947702,-0.008578669,0.043445949,0.013917798,0.031314154,0.006068097,1.33065E-05,3.99609E-06,0.037082111,-0.019501013,-0.03028735,0.03016068,-0.003985012,-0.015260135,0.041307562,0.072797439,-0.007219735,0.013601135,-0.03537835,0.026656963,-0.140759729,-0.21963614,-0.186971707,0.039630579,-0.041405798,0.025666413,-0.039539048,-0.001962589,-0.001830547,-0.000962204,-0.036822232,-0.033652999,0.031779665,-0.030557286,-0.08127698,0.059435295,0.049398249,0.013525529,-0.0027705,-0.003361294,-0.003511776,-0.003087081
0.64,-2.06475E-05,-1.18119E-05,-0.009866812,-0.036960017,0.011799221,-0.039610034,0.058657904,0.028010236,-5.62356E-06,8.89173E-05,-0.091976727,-0.012245459,-0.009657467,0.040429845,0.033215915,-0.020265018,0.11781513,0.070081374,0.012368735,0.07187445,-0.047997369,-0.002640389,-0.235272669,-0.486848054,-0.31633572,0.039630579,-0.036126257,0.018464265,-0.020938584,-0.00194834,-0.001820794,-0.000953197,-0.058489713,-0.04086087,0.008799929,-0.044000279,-0.054467288,0.020861077,0.022512263,-0.037064986,-0.002787736,-0.003359044,-0.003509527,-0.003095332
0.65,3.62303E-05,5.81348E-05,-0.043626883,-0.060412776,0.011799221,-0.097105152,0.025210638,0.012171613,0.000106055,4.74004E-05,-0.334408367,-0.000168127,-0.058195675,-0.019949184,0.01640073,-0.040101444,0.14793598,0.027082107,0.0025745,0.159284423,-0.026543511,-0.035600327,-0.317029261,-0.64743155,-0.3904324,-0.021450354,0.021826624,-0.010283294,0.005111983,-0.001961089,-0.001802788,-0.000939687,-0.02916232,0.010792992,-0.019001585,-0.023233067,-0.004479495,-0.012708259,-0.041025335,-0.023492293,-0.002792233,-0.003362044,-0.003514774,-0.003092331
0.66,-8.13166E-05,-9.92139E-06,-0.047250845,-0.041888606,-0.010104771,-0.09069646,-0.030697565,-0.024388446,7.6273E-06,-0.000109232,-0.576840008,-0.00379209,-0.098242367,-0.039221034,0.02119199,-0.037599003,0.168016546,-0.015917161,-0.018238488,0.245427917,-0.016442193,-0.022172115,-0.366864466,-0.675019441,-0.414327664,0.006656336,0.024481653,-0.004301848,0.023720077,-0.001975338,-0.001801288,-0.000944191,0.010357943,0.051635049,-0.017780882,-1.68193E-05,0.023566159,0.002184319,-0.036142523,0.05547957,-0.002786987,-0.003371793,-0.003520021,-0.003087081
0.67,-0.00014009,-2.31546E-05,-0.032785513,-0.036960017,-0.047824498,-0.038389331,-0.015682917,-0.013402117,-7.18723E-05,-0.000107345,-0.708309735,-0.005005163,-0.05334338,0.007028355,0.041608249,-0.036378299,0.209398382,-0.034715989,-0.02435917,0.297361206,-0.03159417,-0.018510006,-0.295331263,-0.634247956,-0.35906033,0.02374618,-0.017663122,0.024506746,-0.011008927,-0.001958089,-0.001810291,-0.000947943,0.030743686,0.052836678,0.000346559,-0.003678929,0.045508298,0.029589104,0.016401117,0.064119859,-0.00279523,-0.003374793,-0.003517772,-0.003081831
0.68,-4.71902E-05,6.19157E-05,-0.025537588,-0.059161555,-0.03443491,-0.043455249,0.020205755,-0.008549823,2.65555E-05,4.36262E-05,-0.727612103,-0.008621496,-0.021788204,0.016015782,0.026013767,-0.053773319,0.196886175,-0.028002122,-0.032928888,0.272023986,-0.015175713,-0.046587132,-0.203351282,-0.495209871,-0.240972561,-0.022671057,-0.011101843,0.017304597,-0.027137467,-0.001956589,-0.001821544,-0.000954698,0.043500033,0.060043595,0.014842409,0.004865993,0.100348386,0.033312248,0.001737421,0.041906877,-0.002806471,-0.003373293,-0.003512525,-0.003079581
0.69,-5.47996E-06,2.9778E-05,-0.014688589,-0.030780208,-0.013743992,-0.070249683,0.018985052,-0.014653338,-7.51601E-06,5.30619E-05,-0.650417889,-0.007416052,-0.025427426,-0.008383022,0.018811619,-0.043885624,0.174303167,-0.053545335,-0.032928888,0.206159423,-0.001290215,-0.05879464,-0.17011764,-0.316682038,-0.131704373,-0.010464025,-0.001855017,0.007661042,-0.01349611,-0.001965588,-0.001828296,-0.000961453,0.012890902,0.070855401,0.008799929,0.009756435,0.089377317,0.003405022,-0.001924688,0.071524187,-0.002806471,-0.003369543,-0.003514774,-0.003081831
0.7,-2.06475E-05,-3.26068E-05,-0.001421072,-0.007357966,-0.007663365,-0.052427417,0.012759466,0.017054426,-6.80874E-05,-2.24237E-05,-0.517742718,0.002242761,-0.008444393,-0.035375819,0.020001804,-0.040101444,0.140428655,-0.049517014,-0.021910134,0.137746643,-0.012658013,-0.013627194,-0.06791427,-0.129731355,-0.009862942,0.001758265,-0.030846716,-0.001921477,-0.027137467,-0.001952839,-0.001832047,-0.000953197,-0.045763883,0.079263947,-0.003285032,0.004865993,0.049155149,0.003405022,0.039624994,0.086329027,-0.002804972,-0.003366543,-0.003523019,-0.003081081
0.71,7.98357E-05,-4.25004E-06,-0.025537588,-0.038195979,0.009373073,-0.065183765,0.013980169,0.031672345,2.27687E-05,2.8529E-05,-0.313900555,0.001044947,0.009766971,-0.037939296,0.005628025,-0.023988163,0.042558782,0.029798171,-0.030479852,0.019933532,-0.040429009,0.002242424,0.068773962,0.068022551,0.109491306,-0.008022619,-0.000542761,-0.007902922,-0.051948258,-0.001952839,-0.001835048,-0.000954698,-0.050829801,0.040824197,-0.021412474,-0.001245152,0.049155149,0.027086663,0.006627863,0.059183641,-0.002808719,-0.003367293,-0.003509527,-0.003087831
0.72,0.000214445,7.13679E-05,-0.041215994,-0.027087581,-0.005229588,-0.091978198,0.004092474,-0.004887713,0.000102268,9.64657E-05,-0.084728802,-0.006210608,0.017037784,-0.014806972,0.024823581,0.017088497,-0.05909527,0.048596999,-0.017013971,-0.061144043,-0.085884942,-0.038041733,0.091784216,0.169829192,0.149682956,0.013965296,0.044257044,0.017304597,-0.048225114,-0.001963339,-0.001829796,-0.000964455,-0.006213101,-0.013231971,-0.02864514,-0.020784031,-0.000817386,0.040758538,-0.039812261,0.033270402,-0.002799727,-0.003366543,-0.003499782,-0.003092331
0.73,0.000132921,0.00012052,0.025106333,0.025967229,-0.03443491,-0.056211597,-0.008358698,-0.025609149,4.73761E-05,6.62718E-05,0.053973591,-0.014671606,0.01583234,-0.031522975,0.035596287,0.013365353,-0.126844294,0.02174153,0.023387488,-0.037073304,-0.075768365,-0.013627194,0.081560827,0.141081633,0.124551731,0.006656336,0.008673548,-0.005522551,0.001388839,-0.001958839,-0.001818543,-0.000955449,-0.003649625,-0.030049064,-0.012959105,-0.012239109,-0.066643802,0.027086663,0.000516718,-0.004983382,-0.002790734,-0.003359044,-0.003517772,-0.003080331
0.74,-4.71902E-05,8.64916E-05,0.051626108,0.053112615,-0.036868687,-0.010313159,-0.033138971,-0.014653338,7.6273E-06,3.9852E-05,0.109469806,-0.018295569,0.003693973,-0.050787196,-0.008776272,0.010862911,-0.103010065,0.010968825,0.001349982,-0.053537537,-0.030327691,0.020553448,0.084093786,0.072783294,0.099435764,0.006656336,0.002112269,-0.015105071,0.022476485,-0.001955839,-0.001819293,-0.000944941,0.00523099,-0.044463851,0.00638904,0.020750393,-0.077614871,0.002184319,0.029844111,-0.048173384,-0.002799727,-0.003356044,-0.003514774,-0.003084081
0.75,-9.2723E-06,3.16685E-05,-0.013475516,0.059277166,-0.016177769,-0.015379077,-0.023251276,-0.046330584,7.3876E-05,3.9852E-05,0.108249103,-0.00983457,4.71227E-05,-0.010961757,-0.02076968,0.056883419,-0.016401179,-0.014574387,-0.021910134,-0.086481263,-0.027794732,-0.000198982,-0.007886194,-0.002717195,0.060480075,0.013965296,0.028448938,0.05569571,-0.009772965,-0.001960339,-0.001825295,-0.000937436,0.043500033,-0.062482574,0.029368776,0.017088283,-0.108086673,-0.006482673,0.006627863,-0.097527937,-0.002805722,-0.003367293,-0.00350428,-0.003093082
0.76,2.86465E-05,5.62443E-05,-0.00624285,0.065441716,0.014232997,-0.007749683,0.025210638,-0.073125018,2.84498E-05,3.9852E-05,0.023822223,-0.029159826,0.008546268,0.027581944,-0.003985012,0.072996701,0.031267278,0.000226638,0.046647605,-0.014269043,-0.03537835,-0.013627194,-0.131787561,-0.154877839,-0.042501492,-0.037334753,-0.024254919,0.036469636,0.001388839,-0.001969338,-0.001819293,-0.000932932,0.029461947,-0.056476333,0.047496218,0.013426174,-0.154412356,-0.04633863,0.004186457,-0.144418196,-0.002801226,-0.003377792,-0.003523769,-0.003086331
0.77,-0.000102172,6.19157E-05,0.052839182,0.051876653,0.020321254,0.039491528,0.035098333,-0.024388446,-7.75496E-05,5.49492E-05,-0.111263836,-0.053329748,0.009766971,0.021165623,-0.018389309,0.030760372,0.073900335,0.014997146,0.062564429,0.074407409,-0.020226373,-0.027054928,-0.157330774,-0.313080964,-0.170629544,-0.025112463,-0.038781286,-0.052275481,0.027439406,-0.001975338,-0.001825295,-0.000944941,0.017987338,-0.036055305,0.024516481,0.040304531,-0.133675662,-0.055066658,0.009076899,-0.114804701,-0.002801226,-0.003379292,-0.003528266,-0.003090081
0.78,-8.32128E-05,3.73399E-05,0.01304426,0.029659856,0.022755031,0.031862134,0.023867865,0.031672345,-3.59064E-05,1.53191E-05,-0.240337933,-0.019501013,-0.031492794,-0.003248439,-0.011187161,-0.002808964,0.130388372,-0.04680095,-0.023134652,0.139013122,-0.012658013,-0.035600327,-0.139447474,-0.3466503,-0.239706082,0.037189173,0.024481653,-0.042753997,0.019996932,-0.001966338,-0.001838799,-0.000951696,0.0345889,-1.88134E-05,-0.006886107,0.03174435,-0.067864505,-0.015210701,0.007848566,-0.061746077,-0.002807221,-0.003377792,-0.003509527,-0.003088581
0.79,-1.49599E-05,1.46545E-05,-0.021921255,0.025967229,0.009373073,0.012697095,0.00653388,0.023127424,5.73299E-06,-2.80847E-05,-0.344051922,0.022788721,-0.064268673,-0.003248439,0.018811619,-0.016480839,0.145403021,-0.061601975,-0.05007023,0.185888122,-0.022744073,-0.019730709,-0.156079554,-0.323823152,-0.228429837,0.028628992,-0.003167272,-0.011503997,0.016277602,-0.001953589,-0.001823795,-0.000950195,0.023114291,0.034817956,-0.010517698,0.037855495,0.000403318,-0.032666755,0.001737421,-0.019788222,-0.002801226,-0.003367293,-0.003511776,-0.003077331
0.8,-0.000132506,-3.07163E-05,0.005811594,0.004986394,-0.029567357,0.015260571,0.005313177,-0.019505633,1.89838E-05,3.04163E-05,-0.376629437,0.037276941,-0.052122677,-0.004530177,0.001996433,-0.041383182,0.134142034,-0.002458909,-0.018238488,0.154210876,-0.002556695,-0.011185311,-0.138196253,-0.285493074,-0.210821194,0.001758265,-0.040063024,-0.016325774,0.034885695,-0.001958089,-0.001814042,-0.000945692,0.028180209,0.030013345,-0.012959105,0.062292446,0.100348386,-0.022718025,-0.014146978,0.062887712,-0.002789985,-0.003350044,-0.003532014,-0.003086331
0.81,-0.000115443,1.2764E-05,-0.03760729,-0.007357966,-0.03443491,-0.044736987,0.032656927,-0.019505633,5.87327E-05,3.99609E-06,-0.322338665,0.034866053,-0.056982601,-0.007108913,-0.029192532,-0.053773319,0.099016302,-0.019945481,-0.026806298,0.093412231,0.030280219,-0.002640389,-0.080701136,-0.199250398,-0.163091702,0.007877039,0.00473678,-0.009123626,0.02619963,-0.001978337,-0.001826045,-0.000939687,0.066449252,0.040824197,-0.009327513,0.006094326,0.173483762,0.012194084,-0.014146978,0.113474412,-0.002789985,-0.003351544,-0.003528266,-0.003096082
