Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
2.34,-2.70209E-05,-0.012279987,-0.005950928,0.010177612,-0.002052673,-0.009216309,0.011543274,-0.003372192,0.009155273,-0.007720947,-0.026184082,0.038825989,5.67846E-05,-6.65397E-05,0.031360626,0.002300262,-0.001570026,-0.006835938,-0.035545349,-0.020248413,-0.043582916,-0.009613037,-0.011604309,-0.007392883,0.01789856,0.01424408,0.005661011,0.016082764,-0.003233098,0.004043579,-0.017181396,-0.032226563,-5.80586E-05,0.017758846,-0.006380022,-0.038404465
2.35,9.99398E-05,-0.026061535,0.011245728,0.007629395,-0.002060184,0.020202637,0.00428772,0.026000977,0.042358398,0.024261475,-0.024902344,0.014259338,1.13025E-05,-8.92454E-05,0.057144165,-0.016765594,-0.001569276,-0.001708984,0.01599884,-0.028339386,-0.02413559,-0.02166748,0.008888245,-0.031410217,-0.039276123,0.029281616,0.025909424,0.041931152,-0.003237597,-0.02116394,-0.024536133,-0.004440308,4.23938E-06,0.040591955,-0.031273276,-0.015878677
2.36,6.96206E-05,-0.028567314,-0.003479004,-0.018981934,-0.002062437,0.017700195,-0.004165649,0.040679932,0.036254883,-0.008972168,0.017456055,-0.027511597,-3.79719E-05,0.000132133,0.043636322,-0.021850586,-0.001567025,-0.013214111,0.00617981,-0.037780762,0.041507721,-0.009613037,0.003768921,-0.018203735,-0.019805908,0.018005371,-0.019363403,0.003723145,-0.003221098,-0.023681641,-0.031829834,-0.008224487,2.50079E-05,0.027372837,-0.021315962,0.017910004
2.37,2.79322E-05,-0.046107769,-0.002258301,-0.017715454,-0.002068445,-0.006713867,0.0103302,0.039352417,0.004211426,-0.038513184,0.008483887,-0.034885406,7.51019E-06,-3.05898E-05,-0.011615753,-0.03074646,-0.001565525,-0.047668457,-0.014686584,-0.020248413,0.05487442,-0.007202148,0.006324768,0.009414673,0.056808472,0.007976532,-0.013397217,-0.015991211,-0.003217348,-0.028717041,-0.022064209,-0.022125244,-6.93835E-05,0.016557217,-0.022560626,0.027921677
2.38,-4.28176E-06,-0.054877281,-0.021896362,0.010177612,-0.002066943,-0.022644043,0.018798828,0.0206604,0.00177002,-0.008972168,-0.057006836,-0.016452789,3.02531E-05,-1.16681E-05,-0.037403107,-0.032016754,-0.001566275,-0.032318115,0.007408142,0.005374908,-0.009548187,-0.027694702,0.019134521,0.005813599,0.050720215,-0.015838623,0.011627197,0.007415771,-0.003215099,-0.053894043,0.005981445,-0.019592285,-6.56135E-05,-0.005074024,-0.021315962,0.021663666
2.39,-6.30247E-05,-0.048613071,-0.074645996,0.007629395,-0.002055677,0.018920898,-0.001754761,-0.007369995,0.02142334,0.007049561,-0.066040039,-0.022598267,-0.000100516,5.45559E-05,-0.025123596,-0.035831451,-0.001561024,-0.010650635,0.042999268,0.002677917,-0.037506104,-0.022872925,0.014015198,-0.012199402,0.002075195,-0.025863647,-0.022918701,0.029632568,-0.003216598,-0.060195923,0.007202148,0.00819397,2.31192E-05,-0.005074024,-0.010114014,0.004144669
2.4,-5.73401E-05,-0.044854641,-0.06729126,-0.031661987,-0.002060184,0.029907227,-0.02230835,-0.015380859,0.031311035,0.021789551,-0.008178711,-0.053310394,-0.000157367,-4.19421E-05,-0.026348114,-0.051082611,-0.001567025,-0.029815674,0.065086365,-0.01215744,-0.031425476,-0.00479126,-0.001358032,-0.015800476,0.033691406,0.011737823,-0.028884888,0.034545898,-0.003232348,-0.042572021,-0.00012207,-0.005706787,4.23938E-06,0.034583092,-0.033762604,0.005395889
2.41,-1.94414E-05,-0.049866199,-0.032928467,-0.036727905,-0.002074454,-0.010437012,-0.011428833,-0.011375427,0.022705078,0.014404297,0.018798828,-0.005397797,-6.07148E-05,-1.73445E-05,-0.018981934,-0.005325317,-0.001583528,-0.046356201,0.0442276,-0.002716064,-0.052089691,-0.02166748,-0.007759094,0.004615784,0.039779663,0.04933548,0.023529053,0.007415771,-0.003228598,-0.00352478,-0.00012207,-0.034759521,-3.54089E-05,0.040591955,-0.038741261,0.021663666
2.42,-4.40755E-05,-0.023555756,-0.008392334,-0.020263672,-0.002061686,-0.028747559,0.01638031,-0.003372192,0.010375977,-0.026184082,-0.015930176,0.041282654,-0.000111882,-4.9511E-05,0.012939453,0.00611496,-0.001577527,-0.010650635,3.8147E-05,0.024253845,-0.070323944,-0.025268555,-0.014167786,-0.009796143,0.019104004,0.028026581,0.046157837,-0.022155762,-0.003218848,0.01411438,-0.026947021,0.003143311,1.93417E-05,0.044197321,-0.007624686,0.004144669
2.43,-2.70209E-05,0.035329342,0.008773804,-0.039276123,-0.002048166,-0.01776123,0.040557861,0.008644104,0.020263672,-0.018829346,-0.00177002,-0.000484467,-0.000111882,9.14512E-06,0.027675629,-0.04599762,-0.001561775,0.007232666,-0.013458252,0.002677917,-0.06546402,0.006057739,-0.007759094,0.005813599,0.016677856,-0.007064819,0.018768311,0.020996094,-0.003221848,-0.017379761,-0.040374756,0.014511108,0.000115622,0.053811073,-0.033762604,0.005395889
2.44,6.0146E-05,0.051616669,-0.008392334,-0.046875,-0.00206469,0.014038086,0.057479858,-0.004699707,0.010375977,-0.006500244,0.043212891,0.006885529,9.46857E-05,-9.49218E-05,0.012939453,-0.002780914,-0.001566275,-0.022125244,-0.023277283,-0.010807037,-0.052089691,0.026550293,0.02809906,0.068252563,0.020324707,-0.013332367,0.005661011,0.046875,-0.003219598,-0.041305542,-0.005004883,-0.04864502,5.899E-05,0.02376771,-0.057411164,0.036682129
2.45,3.17222E-05,0.017788887,-0.0206604,-0.022781372,-0.002072201,0.02746582,0.039344788,-0.034065247,-0.020324707,-0.029876709,0.035461426,0.041282654,0.000107951,-5.89713E-05,-0.012844086,0.040431976,-0.001569276,-0.028503418,-0.039230347,0.017513275,-0.041149139,0.031356812,0.010169983,0.009414673,0.061660767,-0.000797272,0.011627197,0.012359619,-0.003217348,-0.045089722,0.005981445,-0.075180054,3.82215E-05,-0.000267029,-0.003890693,0.03793335
2.46,-2.70209E-05,0.014030457,-0.02557373,-0.018981934,-0.002062437,0.005493164,0.00428772,-0.023384094,0.00177002,-0.017578125,0.020080566,0.004428864,6.05732E-05,0.000219171,-0.026348114,-0.016765594,-0.001560274,-0.031066895,-0.031867981,-0.008110046,-0.02413559,0.014480591,-0.039787292,-0.053024292,0.058029175,0.039306641,0.017578125,0.016082764,-0.003215099,-0.051376343,-0.023284912,-0.018325806,7.03149E-05,0.010548592,-0.000156701,0.034179688
2.47,1.27726E-05,0.036581993,-0.023117065,-0.016448975,-0.002057179,0.00793457,0.030891418,0.024658203,0.050964355,0.003356934,-0.00177002,-0.039794922,9.08971E-05,-1.54525E-05,-0.030033112,-0.033287048,-0.001569276,-0.014465332,-0.008544922,-0.040477753,-0.001037598,0.002441406,-0.012886047,0.002204895,-0.000350952,0.023014069,0.044967651,0.009887695,-0.003210599,-0.036270142,-0.022064209,0.027145386,1.55643E-05,-0.00988102,-0.03251794,0.030424118
2.48,1.27726E-05,0.009018898,-0.005950928,-0.026596069,-0.00206469,0.032409668,0.070785522,0.021995544,0.050964355,-0.001586914,-0.017150879,-0.052078247,2.26721E-05,-3.62657E-05,-0.054588318,-0.012950897,-0.001582778,-0.001708984,0.001274109,-0.035083771,0.005039215,0.036193848,0.014015198,0.029823303,-0.008865356,-0.047172546,0.017578125,-0.017242432,-0.003215099,-0.022415161,-0.00012207,-0.000656128,2.50079E-05,-0.051941872,-0.039985925,0.021663666
2.49,1.65626E-05,-0.042348862,-0.021896362,-0.045608521,-0.002075956,0.00793457,0.023635864,-0.006034851,-0.008056641,0.01071167,-0.010803223,-0.028739929,5.67846E-05,0.000126457,-0.04845047,-0.023117065,-0.001579778,-0.036193848,0.001274109,-0.03912735,-0.008331299,0.024124146,-7.62939E-05,0.00100708,0.005737305,-0.032131195,-0.063430786,0.009887695,-0.003233098,-0.042572021,-0.01965332,-0.019592285,6.65374E-05,-0.032714367,-0.054921836,0.051698685
2.5,7.53056E-05,-0.01478529,0.008773804,-0.015167236,-0.002069948,-0.016540527,-0.027137756,0.017990112,-0.033935547,-0.000335693,-0.022338867,0.003200531,0.000113636,-4.00501E-05,0.003116608,-0.024391174,-0.001583528,-0.011901855,0.004959106,-0.028339386,-0.018054962,-0.031311035,0.00504303,-0.008598328,0.004516602,0.009231567,-0.038406372,0.027130127,-0.003235348,-0.046340942,-0.046478271,-0.010757446,6.46487E-05,0.016557217,-0.035007268,0.041687012
2.51,5.19305E-06,0.037834644,0.038223267,0.003845215,-0.002067694,0.014038086,-0.006591797,0.0206604,-0.006835938,-0.016357422,-0.009460449,0.020397186,1.50874E-05,1.10371E-05,-0.000564575,-0.009140015,-0.001587279,0.007232666,3.8147E-05,-0.024295807,-0.002254486,-0.008407593,-7.62939E-05,0.002204895,0.045852661,0.011737823,-0.000289917,-0.012298584,-0.003218098,-0.013595581,-0.058654785,-0.012023926,-5.80586E-05,0.014153481,0.012289912,-0.005867004
2.52,-7.06047E-05,-0.003509521,-0.018203735,0.007629395,-0.002068445,0.010375977,-0.011428833,-0.019386292,0.005432129,0.01071167,0.004638672,0.011798859,9.40636E-06,-6.08633E-05,-0.023895264,0.004844666,-0.001572276,-0.027252197,0.01109314,-0.03912735,0.018409729,0.024124146,-0.034660339,-0.01700592,0.06288147,0.016750336,-0.04675293,-0.01473999,-0.003217348,-0.035003662,-0.035491943,0.005661011,-0.000135459,-0.013486385,0.024736494,0.027921677
2.53,1.65626E-05,-0.048613071,-0.030487061,0.024124146,-0.00205793,-0.023925781,-0.029563904,-0.027389526,0.041137695,0.024261475,-0.014648438,0.001972198,4.16227E-05,-6.27553E-05,0.019081116,-0.025661469,-0.001561024,0.002166748,0.014770508,-0.03238678,-0.002254486,-0.027694702,-0.04234314,-0.012199402,-0.005218506,0.018005371,-0.026504517,0.020996094,-0.003223348,-0.051376343,-0.005004883,-0.000656128,-4.4845E-05,0.004539967,-0.002646029,0.03918457
2.54,7.15156E-05,0.004007339,-0.010848999,-0.008834839,-0.002067694,-0.023925781,0.012756348,-0.012710571,0.046081543,0.007049561,-0.015930176,0.014259338,-3.86313E-06,9.80748E-05,0.025218964,-0.062519073,-0.001566275,0.008514404,-0.028182983,-0.03238678,-0.02778244,-0.048171997,-0.025695801,0.016616821,0.003295898,0.020507813,0.033065796,0.012359619,-0.003221098,0.02166748,-0.03427124,-0.032226563,9.90555E-06,0.011750221,-0.021315962,-0.015878677
2.55,3.74068E-05,0.055375099,-0.029251099,-0.034179688,-0.002074454,-0.001831055,0.029678345,0.00063324,-0.035095215,0.00579834,-0.003051758,-0.000484467,2.07759E-05,-2.86978E-05,-0.00302124,-0.040912628,-0.001577527,-0.037445068,-0.033088684,-0.028339386,0.000179291,0.002441406,-0.038505554,-0.010993958,0.058029175,0.010486603,0.018768311,0.016082764,-0.003224848,-0.02116394,-0.05380249,-0.023391724,4.61936E-07,-0.027906895,0.007311255,0.030424118
2.56,7.90954E-05,0.017788887,-0.029251099,-0.013900757,-0.002063939,0.02746582,0.0103302,-0.011375427,-0.026489258,-0.008972168,0.020080566,-0.005397797,-1.96695E-06,4.13111E-05,0.025218964,-0.020576477,-0.001583528,-0.028503418,0.007408142,-1.90735E-05,0.041507721,0.009674072,-0.029541016,-0.030212402,0.008163452,-0.019599915,-0.003875732,0.057952881,-0.003227098,-0.131973267,-0.039154053,0.014511108,1.36755E-05,-0.01949501,0.002332628,0.069219589
2.57,8.47802E-05,-0.031072617,-0.016983032,-0.006317139,-0.002066943,0.022644043,0.021209717,-0.059425354,0.038696289,-0.042205811,0.020080566,0.051109314,-2.84985E-05,-1.35601E-05,0.009254456,-0.006595612,-0.001582028,-0.009338379,0.027046204,0.018859863,0.023273468,-0.027694702,0.05115509,-0.018203735,0.000854492,-0.017089844,0.014007568,0.055511475,-0.003223348,-0.075302124,-0.029388428,0.014511108,9.86308E-05,0.040591955,-0.03251794,-0.010873795
2.58,-1.18616E-05,0.010271549,-0.02557373,0.005111694,-0.00206469,-0.006713867,0.068359375,-0.040740967,0.00177002,-0.017578125,-0.028747559,0.073223114,6.05732E-05,-0.000161146,-0.04108429,-0.004055023,-0.001576027,-0.032318115,0.024589539,0.039093018,-0.013195038,-0.010818481,0.079330444,-0.015800476,0.064102173,0.04933548,0.015197754,0.025939941,-0.003226348,0.0103302,-0.022064209,-0.056228638,0.000140168,0.056214809,-0.016337335,-0.024637222
2.59,-2.13361E-05,0.032823563,-0.028015137,0.006393433,-0.002057179,-0.003112793,0.101013184,0.030006409,-0.027770996,0.020568848,-0.026184082,0.024085999,8.90009E-05,4.32031E-05,-0.012844086,-0.025661469,-0.001577527,-0.055297852,0.01599884,0.028301239,0.030567169,0.024124146,0.010169983,0.004615784,0.051940918,0.081924438,-0.013397217,0.011138916,-0.003223348,-0.004776001,-0.044036865,-0.067596436,2.68966E-05,0.017758846,-0.018826634,0.042938232
2.6,-2.13361E-05,-0.009774208,-0.024337769,-0.02784729,-0.002062437,-0.01776123,0.057479858,0.030006409,0.003051758,0.018096924,0.026489258,0.004428864,7.76313E-05,2.61739E-05,0.009254456,-0.020576477,-0.001579028,-0.034881592,0.00617981,-0.013504028,0.045150757,0.009674072,-0.024414063,0.037033081,0.022750854,0.019260406,-0.031265259,-0.01473999,-0.003212099,-0.056411743,-0.069641113,0.017028809,-7.12723E-05,0.021363974,-0.041230589,0.061710358
2.61,-5.16551E-05,0.009018898,-0.016983032,-0.012649536,-0.002061686,-0.039794922,0.038139343,-0.000694275,0.010375977,-0.020050049,0.035461426,0.042510986,7.95275E-05,-4.57265E-05,0.003116608,-0.037101746,-0.001571526,-0.019561768,-0.002410889,0.001327515,-0.015625,0.014480591,-0.038505554,0.015419006,0.022750854,-0.002048492,-0.032455444,-0.013549805,-0.003213599,-0.062713623,-0.057434082,0.028396606,-1.65291E-05,0.050205946,0.003577292,0.022914886
2.62,-4.91971E-07,0.037834644,0.008773804,0.019058228,-0.002051922,0.017700195,0.056274414,0.008644104,0.003051758,-0.049591064,0.000793457,0.053565979,1.69836E-05,-4.00501E-05,0.017852783,-0.063793182,-0.001563275,-0.033630371,-0.001182556,0.033695221,-0.007118225,0.048233032,-0.051315308,-0.029014587,0.008163452,0.012992859,-0.011001587,0.017272949,-0.003218848,-0.02116394,-0.026947021,-0.032226563,3.82215E-05,0.014153481,0.050874412,-0.010873795
2.63,-4.97601E-05,0.014030457,0.0259552,-0.012649536,-0.002048166,0.058105469,0.017585754,0.009979248,0.000549316,-0.021270752,-0.020996094,0.031455994,-1.90213E-05,-3.43737E-05,-0.007930756,-0.032016754,-0.001560274,-0.004272461,-0.006095886,0.006721497,-0.004684448,0.009674072,-0.011604309,-0.008598328,-0.016159058,0.006725311,0.011627197,0.012359619,-0.003218848,-0.017379761,-0.009887695,-0.049911499,8.73059E-05,-0.001468658,0.019757837,0.012903214
2.64,-0.000144507,-0.00476265,-0.005950928,-0.016448975,-0.002063939,0.01159668,-0.011428833,-0.016716003,-0.028991699,-0.013885498,-0.024902344,0.035140991,7.57352E-05,0.000115104,-0.034942627,-0.029472351,-0.001573777,0.016143799,-0.035545349,-0.010807037,-0.041149139,-0.048171997,-0.009040833,0.00100708,-0.028320313,0.036800385,-0.02053833,-0.003662109,-0.003219598,-0.022415161,-0.001373291,-0.046127319,0.000113733,0.026171207,-0.027539283,0.029172897
2.65,-2.32311E-05,0.010271549,-0.04888916,0.011444092,-0.002072201,-0.016540527,-0.007804871,-0.010040283,-0.022827148,-0.03604126,-0.018493652,0.032684326,9.65819E-05,3.37427E-05,-0.039855957,-0.070148468,-0.001584278,-0.017028809,-0.033088684,-0.005413055,-0.015625,-0.02166748,-0.026977539,-0.007392883,-0.019805908,0.010486603,-0.027694702,-0.01473999,-0.003214349,-0.016113281,-0.022064209,-0.025909424,3.82215E-05,0.004539967,-0.022560626,0.00664711
2.66,2.22472E-05,0.024053574,-0.040298462,0.003845215,-0.002067694,-0.007995605,0.00428772,0.0206604,0.039916992,-0.012664795,0.012329102,0.005657196,-7.96653E-05,-1.92369E-05,-0.069320679,-0.043457031,-0.001573027,-0.028503418,0.025817871,-0.036430359,0.005039215,0.020507813,0.003768921,0.009414673,0.013015747,-0.023357391,0.014007568,-0.028320313,-0.003210599,-0.058929443,-0.05380249,-0.000656128,4.38876E-05,-0.012284756,-0.012603343,-0.005867004
2.67,-0.000123663,-0.019796848,-0.016983032,0.019058228,-0.002077458,-0.006713867,0.012756348,-0.002029419,0.037414551,0.00088501,0.01361084,0.003200531,-8.72463E-05,7.25314E-06,-0.045993805,-0.000240326,-0.001561775,-0.041290283,0.050361633,-0.043178558,-0.002254486,0.008468628,0.006324768,-0.007392883,0.03855896,0.044322968,-0.000289917,-0.052978516,-0.003218848,-0.074035645,-0.015991211,-0.030960083,6.276E-05,-0.011082649,-0.044964582,-0.010873795
2.68,-7.62893E-05,-0.052371979,-0.019439697,0.052017212,-0.002080462,-0.009216309,-0.001754761,-0.039405823,0.006713867,-0.026184082,-0.028747559,0.015483856,0.000109848,-7.03242E-05,0.006801605,-0.011676788,-0.001568526,-0.074462891,0.046676636,-0.016204834,0.001392365,0.012084961,0.010169983,-0.012199402,0.030059814,0.051841736,-0.015777588,-0.044342041,-0.003221848,-0.035003662,-0.006225586,-0.04107666,6.08712E-05,-0.038722992,-0.067368478,0.002891541
2.69,-4.91971E-07,-0.024808407,-0.007171631,0.026672363,-0.002069948,-0.014099121,0.011543274,-0.006034851,0.01159668,-0.017578125,-0.017150879,0.015483856,4.54113E-05,2.23899E-05,0.000663757,-0.029472351,-0.001583528,-0.040008545,0.009864807,-0.022945404,-0.001037598,0.041000366,0.037071228,0.020225525,0.016677856,0.007976532,0.010421753,0.019775391,-0.003221848,-0.028717041,-0.046478271,-0.012023926,0.000113733,-0.030310631,-0.030028611,0.030424118
2.7,-8.00793E-05,-0.011026859,-0.009628296,-0.003768921,-0.002061686,0.006713867,0.042984009,0.031341553,-0.013000488,0.029174805,0.017456055,0.014259338,-0.000134625,7.25314E-06,-0.004249573,-0.028202057,-0.001577527,0.017456055,-0.040458679,0.005374908,0.008686066,0.019317627,0.019134521,0.007011414,0.006942749,0.015499115,0.014007568,0.046875,-0.003232348,-0.032485962,-0.023284912,-0.013275146,0.000106186,0.000934601,-0.015092671,0.03918457
2.71,-1.37563E-05,-0.033578873,-0.045211792,0.001296997,-0.002060184,0.044677734,0.020011902,-0.000694275,-0.033935547,0.008270264,0.00592041,0.001972198,-9.54792E-06,1.57673E-06,0.006801605,-0.006595612,-0.001557274,-0.01574707,0.00617981,0.043136597,0.018409729,-0.037338257,-0.012886047,-0.012199402,-0.008865356,0.007976532,-0.001495361,0.034545898,-0.003230098,-0.01234436,-0.008666992,-0.003173828,4.57689E-05,0.006943226,-0.033762604,0.032926559
2.72,9.80448E-05,-0.033578873,-0.009628296,-0.007553101,-0.002072952,0.033630371,0.00428772,-0.018051147,0.01159668,-0.060638428,0.014953613,0.026542664,0.00012501,0.000115104,0.021533966,0.003574371,-0.001559524,-0.017028809,0.034408569,-1.90735E-05,-0.010761261,-0.060241699,-0.006484985,0.004615784,-0.012512207,0.000457764,-0.008621216,0.025939941,-0.003213599,-0.035003662,-0.042816162,0.009460449,4.19989E-05,0.002136707,-0.013848007,0.012903214
2.73,8.66752E-05,0.004007339,0.033309937,-0.0050354,-0.002069196,0.006713867,0.064743042,0.034004211,0.053466797,-0.05078125,0.048339844,0.063396454,4.73075E-05,9.23988E-05,0.041179657,-0.025661469,-0.001567025,0.041687012,3.8147E-05,-0.017551422,-0.046012878,-0.036117554,0.019134521,-0.007392883,0.006942749,0.023014069,-0.015777588,-0.003662109,-0.003215848,-0.067749023,-0.031829834,0.003143311,5.52125E-05,-0.011082649,-0.005135357,0.005395889
2.74,5.44614E-05,0.002754688,0.000198364,-0.010101318,-0.002052673,0.005493164,0.081665039,0.060699463,0.028869629,0.021789551,0.045776367,0.022853851,-5.75557E-06,0.000113212,-0.007930756,-0.029472351,-0.001564775,-0.008087158,0.023361206,-0.014854431,-0.046012878,-0.010818481,0.014015198,-0.031410217,0.026397705,0.020507813,-0.034835815,-0.022155762,-0.003224848,-0.033752441,-0.007446289,0.00440979,1.17943E-05,-0.00747776,-0.005135357,0.034179688
2.75,2.22472E-05,-0.034831524,0.002655029,-0.037994385,-0.002067694,-0.000610352,0.009117126,-0.006034851,-0.013000488,0.046417236,0.02130127,-0.002941132,-6.63996E-05,-5.99213E-06,-0.031261444,-0.016765594,-0.001568526,-0.077026367,0.034408569,-0.043178558,-0.018054962,-0.014434814,-0.007759094,-0.029014587,0.000854492,-0.013332367,-0.047943115,0.002502441,-0.003218098,0.015365601,-0.008666992,-0.015808105,-3.31551E-06,0.009346962,0.001087964,0.050447464
2.76,8.98284E-06,-0.022303104,0.018600464,-0.02784729,-0.00207896,-0.009216309,0.006706238,-0.026062012,-0.026489258,-0.000335693,-0.009460449,0.026542664,-0.000125151,-6.84322E-05,0.006801605,-0.03074646,-0.001568526,-0.043823242,-0.01713562,-0.026992798,-0.032642365,-0.025268555,-0.010322571,-0.038612366,-0.021026611,-0.015838623,-0.021743774,0.017272949,-0.003207599,0.032989502,0.004730225,-0.018325806,-2.59653E-05,0.002136707,-0.035007268,0.03793335
2.77,6.77258E-05,0.027812004,0.001419067,-0.003768921,-0.002061686,0.006713867,0.076828003,0.044685364,-0.006835938,-0.023712158,-0.014648438,0.013027191,-5.75557E-06,7.72616E-05,-0.033718109,-0.03837204,-0.001562525,-0.009338379,-0.046592712,-0.028339386,-0.052089691,0.003646851,0.011451721,-0.023002625,0.006942749,0.015499115,0.027114868,0.025939941,-0.003207599,-0.004776001,0.013275146,-0.005706787,1.17943E-05,-0.013486385,-0.036251932,0.027921677
2.78,7.34106E-05,0.05913353,0.008773804,-0.006317139,-0.002054926,0.02746582,0.074409485,0.027336121,0.015258789,-0.00402832,0.027770996,-0.009082794,0.000128798,-2.68053E-05,-0.049678802,-0.048542023,-0.001570026,-0.017028809,-0.006095886,-0.035083771,-0.010761261,0.037384033,0.039627075,0.011817932,0.019104004,0.020507813,0.027114868,0.030853271,-0.003216598,-0.043823242,0.001098633,-0.013275146,8.54172E-05,-0.000267029,0.017268509,-0.009622574
