Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
6.1,0.115646362,-0.070251465,0.010607243,-0.002540579,0.190032959,0.089294434,0.176139832,0.248779297,0.231399536,0.040176392,0.07333374,0.061740875,-0.038955688,0.105194092,0.05178833,0.077362061,0.080562592,0.089572906,0.04776001,0.094406128,0.011316299,-0.035797119,0.020874023,0.06741333,0.105728149,0.143707275,-0.020610809,0.135559082,0.064178467,0.032993317,-0.003066489,-0.002328336
6.11,0.091079712,-0.066467285,0.006928921,-0.002536819,0.15814209,0.095703125,0.210098267,0.233337402,0.304153442,0.056045532,0.069564819,0.110363007,-0.030273438,0.14024353,0.082038879,0.082275391,0.072052002,0.144254684,0.048980713,0.117268562,0.029037476,-0.032058716,-0.023803711,0.032653809,0.110534668,0.195335388,-0.031455994,0.155334473,0.043640137,0.0090065,-0.00306874,-0.002331338
6.12,0.111968994,-0.053649902,0.004477024,-0.002533812,0.187561035,0.081634521,0.16859436,0.18182373,0.292022705,0.032836914,0.034370422,0.150024414,-0.047622681,0.165851593,0.089302063,0.067527771,0.119472504,0.147821426,0.071166992,0.149023056,0.059415817,-0.038299561,-0.01385498,0.044639587,0.096130371,0.191558838,-0.038677216,0.153991699,0.002502441,0.039306641,-0.003057481,-0.002344098
6.13,0.127929688,-0.053649902,0.005703449,-0.002519526,0.251312256,0.07144165,0.159790039,0.161193848,0.23260498,0.042617798,0.031860352,0.134670258,-0.058776855,0.151027679,0.067527771,0.056472778,0.125553131,0.15495491,0.087203979,0.13886261,0.055620193,-0.045806885,0.018432617,0.091392517,0.106933594,0.136154175,-0.068790436,0.128967285,-0.001342773,0.046882629,-0.003051475,-0.002342597
6.14,0.08001709,-0.059997559,-0.013914108,-0.002523286,0.218231201,0.100799561,0.221427917,0.195983887,0.244720459,0.0597229,0.048194885,0.112918854,-0.027801514,0.156417847,0.05783844,0.073669434,0.112178802,0.149011612,0.072402954,0.124890327,0.022708893,-0.033294678,0.01965332,0.042243958,0.098526001,0.121032715,-0.069999695,0.109191895,-0.018035889,0.021633148,-0.003049223,-0.002329087
6.15,0.059143066,-0.083007813,-0.044565201,-0.002542082,0.193695068,0.049713135,0.210098267,0.21661377,0.284744263,0.063369751,0.094696045,0.128276825,0.015548706,0.187419891,0.06993866,0.100715637,0.127983093,0.118103027,0.031723022,0.126160622,0.032835007,-0.008300781,0.015930176,-0.01650238,0.079315186,0.146232605,-0.030246735,0.142150879,-0.009063721,0.031730652,-0.003061234,-0.002331338
6.16,0.082473755,-0.084289551,-0.021269798,-0.002533812,0.202301025,0.007598877,0.16607666,0.211425781,0.298080444,0.080474854,0.103492737,0.126995087,0.003173828,0.188770294,0.08808136,0.128982544,0.100017548,0.107404709,0.036651611,0.091866493,0.049289703,-0.017059326,0.024597168,0.0206604,0.124946594,0.163848877,-0.026634216,0.16192627,0.012817383,0.074653625,-0.003069491,-0.002339595
6.17,0.078796387,-0.080505371,0.017963409,-0.002528549,0.155731201,0.096984863,0.176139832,0.221801758,0.307785034,0.108551025,0.077095032,0.118038177,-0.027801514,0.145633698,0.068733215,0.125305176,0.065971375,0.125234604,0.069946289,0.077894211,0.034101486,-0.055801392,0.030822754,0.055427551,0.162162781,0.155044556,-0.056747437,0.115783691,0.023071289,0.036781311,-0.00305673,-0.002335842
6.18,0.081253052,-0.049804688,0.020415783,-0.002542834,0.145935059,0.12890625,0.178657532,0.229492188,0.276260376,0.095123291,0.100975037,0.134670258,-0.017883301,0.105194092,0.050582886,0.093338013,0.091506958,0.14068985,0.044052124,0.135051727,0.018911362,-0.044555664,0.014709473,0.037445068,0.130943298,0.152519226,-0.041088104,0.119750977,0.01663208,-0.051586151,-0.003055979,-0.002337343
6.19,0.123016357,-0.008911133,0.000799179,-0.002536819,0.183898926,0.088043213,0.181167603,0.228210449,0.239883423,0.038955688,0.132392883,0.088607788,-0.017883301,0.12002182,0.082038879,0.067527771,0.102451324,0.126424789,0.013244629,0.151563644,0.015113831,-0.040802002,-0.034912109,0.021865845,0.094924927,0.150001526,0.00227356,0.144775391,-0.011627197,-0.05663681,-0.003054478,-0.002344849
6.2,0.124237061,-0.021728516,-0.013914108,-0.002527045,0.192474365,0.11227417,0.221427917,0.221801758,0.251998901,0.037734985,0.107261658,0.036151886,-0.011703491,0.129459381,0.100189209,0.049087524,0.098804474,0.094327927,0.040359497,0.126160622,0.030302048,-0.083297729,-0.04486084,0.019462585,0.118934631,0.128593445,-0.021816254,0.122375488,-0.056610107,-0.006141663,-0.003049974,-0.00234635
6.21,0.091079712,-0.03704834,0.003251076,-0.002539827,0.147125244,0.098236084,0.211357117,0.194702148,0.264129639,0.035293579,0.059509277,0.083492279,0.018035889,0.103843689,0.094139099,0.063835144,0.147441864,0.084817886,0.058837891,0.11853981,0.051822662,-0.075805664,0.007202148,0.041038513,0.132148743,0.138671875,-0.048316956,0.125,-0.075866699,0.025421143,-0.003064987,-0.0023456
6.22,0.08984375,-0.030639648,-0.00287962,-0.002542834,0.115264893,0.107177734,0.140922546,0.162475586,0.28352356,-0.011123657,0.030601501,0.114200592,-0.006744385,0.107891083,0.097770691,0.077362061,0.166893005,0.094327927,0.039123535,0.119810104,0.048025131,-0.055801392,0.035766602,0.063819885,0.087722778,0.124824524,-0.035064697,0.118408203,-0.024475098,0.017845154,-0.003064237,-0.00234635
6.23,0.103347778,-0.04473877,-0.038434982,-0.002532308,0.159393311,0.18762207,0.140922546,0.18182373,0.273834229,0.016967773,0.011749268,0.077095032,-0.041412354,0.098453522,0.085670471,0.042945862,0.132850647,0.101461411,0.052688599,0.131240845,0.050556183,-0.072052002,0.029541016,0.024261475,0.066108704,0.076965332,-0.02904129,0.090759277,0.015350342,-0.009929657,-0.003055979,-0.00234635
6.24,0.123016357,-0.056213379,-0.028626442,-0.002535316,0.193695068,0.117401123,0.172363281,0.197265625,0.230178833,0.063369751,0.020545959,0.070697784,-0.048843384,0.074188232,0.085670471,0.046638489,0.118255615,0.100271225,0.083496094,0.142672539,0.054353714,-0.084564209,0.049377441,-0.002120972,0.070915222,0.094589233,-0.006156921,0.110473633,0.017944336,0.003959656,-0.003063486,-0.002336592
6.25,0.134078979,-0.02557373,-0.024948597,-0.002530804,0.174072266,0.010131836,0.162307739,0.154785156,0.282318115,0.038955688,0.046943665,0.125713348,-0.060012817,0.125411987,0.100189209,0.099479675,0.112178802,0.108592987,0.04776001,0.169345856,0.026506424,-0.063308716,0.066833496,0.048233032,0.090118408,0.138671875,-0.015796661,0.119750977,0.020507813,0.053192139,-0.003063486,-0.002335842
6.26,0.105819702,-0.003845215,-0.039660931,-0.002524789,0.142242432,0.031860352,0.16355896,0.167663574,0.324752808,0.025527954,0.065788269,0.169216156,-0.024093628,0.167201996,0.094139099,0.116691589,0.120689392,0.137123108,0.023101807,0.159184456,0.036632538,-0.019546509,0.039489746,0.063819885,0.116539001,0.147483826,-0.044700623,0.110473633,-0.011627197,0.035518646,-0.003064987,-0.002348602
6.27,0.086166382,-0.02557373,-0.011461735,-0.002542834,0.137329102,0.030578613,0.16481781,0.190856934,0.278686523,0.060943604,0.097206116,0.130832672,0.021759033,0.136196136,0.073562622,0.09703064,0.123123169,0.125234604,0.039123535,0.084244728,0.059415817,-0.024551392,-0.003967285,0.003875732,0.110534668,0.171417236,-0.020610809,0.135559082,-0.012908936,-0.022548676,-0.003060483,-0.002355357
6.28,0.108276367,-0.057434082,-0.005331039,-0.002550353,0.171630859,0.030578613,0.16985321,0.148254395,0.298080444,0.078018188,0.1173172,0.098846436,-0.026565552,0.145633698,0.05178833,0.078590393,0.084213257,0.101461411,0.028030396,0.058841705,0.031568527,-0.054550171,-0.023803711,0.006271362,0.112937927,0.180221558,-0.043498993,0.160583496,0.023071289,-0.008666992,-0.003052976,-0.00235836
6.29,0.151260376,-0.04083252,-0.039660931,-0.002533812,0.186340332,0.108459473,0.188720703,0.165039063,0.311431885,0.062149048,0.095954895,0.092449188,-0.073623657,0.164505005,0.086875916,0.076133728,0.070838928,0.119293213,0.021865845,0.105837822,0.037899017,-0.049545288,-0.001464844,0.069816589,0.111732483,0.138671875,-0.106128693,0.176391602,0.01663208,0.019107819,-0.003066489,-0.002353105
6.3,0.156173706,-0.001281738,-0.028626442,-0.002530804,0.165527344,0.12890625,0.16733551,0.204956055,0.270202637,0.0597229,0.064529419,0.086051941,-0.021606445,0.125411987,0.12802124,0.074913025,0.095157623,0.105026245,0.060073853,0.146483421,0.060682297,-0.025802612,0.020874023,0.055427551,0.10333252,0.133636475,-0.083244324,0.197509766,-0.007781982,-0.018764496,-0.003070992,-0.002341847
6.31,0.113189697,-0.02935791,0.004477024,-0.002539827,0.153259277,0.058654785,0.143440247,0.176635742,0.301727295,0.074371338,0.07207489,0.134670258,0.005645752,0.128108978,0.08808136,0.09703064,0.127983093,0.070552826,0.09211731,0.173156738,0.034101486,-0.02204895,0.017150879,0.033851624,0.116539001,0.161338806,-0.038677216,0.219909668,-0.009063721,-0.011192322,-0.003058231,-0.002341847
6.32,0.100906372,-0.057434082,0.019189835,-0.002534564,0.159393311,0.024169922,0.156013489,0.166320801,0.355072021,0.078018188,0.128623962,0.151306152,-0.030273438,0.186073303,0.077194214,0.132667542,0.146224976,0.078872681,0.079803467,0.185857773,0.003721237,-0.050811768,0.022094727,0.056625366,0.118934631,0.146232605,-0.045909882,0.200134277,0.006378174,0.034255981,-0.003060483,-0.002342597
6.33,0.086166382,-0.02935791,-0.005331039,-0.002532308,0.150817871,0.07144165,0.154747009,0.199890137,0.36114502,0.064590454,0.149993896,0.128276825,-0.021606445,0.171245575,0.103820801,0.115470886,0.104881287,0.089572906,0.040359497,0.13886261,-0.015266418,-0.039550781,0.004760742,0.031448364,0.110534668,0.115997314,-0.051929474,0.146057129,0.007659912,0.0090065,-0.003066489,-0.002342597
6.34,0.035797119,-0.028076172,-0.047017574,-0.002539827,0.126312256,0.093139648,0.140922546,0.20111084,0.333251953,0.062149048,0.107261658,0.176895142,-0.006744385,0.114627838,0.06993866,0.090888977,0.095157623,0.093139648,0.003372192,0.090596199,-0.011468887,0.017959595,-0.03125,-0.012908936,0.086517334,0.121032715,-0.05072403,0.142150879,-0.005187988,0.015319824,-0.003062735,-0.002348602
6.35,0.06036377,-0.03704834,-0.017591953,-0.002533812,0.12878418,0.072723389,0.181167603,0.170166016,0.304153442,0.064590454,0.097206116,0.171775818,-0.037704468,0.12002182,0.061470032,0.082275391,0.131629944,0.108592987,0.031723022,0.117268562,0.041694641,0.031692505,-0.025024414,0.026657104,0.054100037,0.167640686,-0.047107697,0.159301758,0.014068604,0.056980133,-0.003055228,-0.002343348
6.36,0.116882324,-0.034484863,0.04738903,-0.002518022,0.15447998,0.079071045,0.223945618,0.202453613,0.305358887,0.041397095,0.093437195,0.071975708,-0.050094604,0.148330688,0.074783325,0.054008484,0.091506958,0.133558273,0.08102417,0.141402245,0.046758652,-0.023300171,0.010986328,0.085403442,0.064910889,0.177711487,-0.043498993,0.13293457,0.035919189,0.010269165,-0.003047722,-0.002335091
6.37,0.10458374,-0.066467285,0.016737938,-0.002514263,0.175354004,0.059936523,0.177398682,0.239807129,0.311431885,0.025527954,0.046943665,0.073257446,-0.022842407,0.153720856,0.054214478,0.058921814,0.092723846,0.137123108,0.0650177,0.108377457,0.007518768,-0.070800781,0.034545898,0.063819885,0.097320557,0.132369995,-0.023017883,0.128967285,0.046203613,-0.017501831,-0.003050725,-0.002334341
6.38,0.093536377,-0.084289551,-0.056825638,-0.002530053,0.171630859,0.065063477,0.125816345,0.177978516,0.292022705,0.021850586,0.031860352,0.110363007,0.001937866,0.136196136,0.08808136,0.069992065,0.163246155,0.097892761,0.030502319,0.096946716,0.007518768,-0.075805664,0.010986328,0.042243958,0.092529297,0.141197205,0.019134521,0.159301758,0.035919189,0.026683807,-0.003062735,-0.00233359
6.39,0.08984375,-0.03704834,-0.048243046,-0.002544338,0.143463135,0.110992432,0.137138367,0.166320801,0.272628784,0.016967773,0.036888123,0.077095032,0.003173828,0.097106934,0.137695313,0.02696991,0.135280609,0.080062866,0.036651611,0.132511139,0.013847351,-0.060806274,-0.020080566,0.061416626,0.06010437,0.150001526,-0.001342773,0.138183594,-0.021911621,0.046882629,-0.003062735,-0.002335091
6.4,0.054229736,-0.024291992,0.003251076,-0.00253306,0.114044189,0.099517822,0.140922546,0.217895508,0.278686523,0.026748657,0.02306366,0.071975708,0.001937866,0.078235626,0.092933655,0.002388,0.089073181,0.091949463,0.061309814,0.141402245,0.006254196,-0.034545898,0.005981445,0.049430847,0.072113037,0.097114563,-0.043498993,0.118408203,-0.034759521,0.039306641,-0.003055979,-0.002335842
6.41,0.050537109,-0.024291992,0.008155346,-0.002525541,0.095703125,0.086761475,0.113243103,0.190856934,0.312637329,0.02796936,0.044425964,0.073257446,0.001937866,0.114627838,0.04573822,0.035575867,0.095157623,0.089572906,0.058837891,0.113458633,0.001190186,-0.040802002,0.02331543,0.033851624,0.111732483,0.103416443,-0.021816254,0.16192627,-0.024475098,0.01153183,-0.003064237,-0.002341096
6.42,0.083709717,-0.034484863,-0.024948597,-0.002538323,0.11038208,0.088043213,0.118270874,0.185668945,0.338104248,0.016967773,0.092178345,0.066860199,-0.015411377,0.153720856,0.074783325,0.084732056,0.102451324,0.074119568,0.035430908,0.104567528,0.021442413,-0.069549561,-0.008850098,0.032653809,0.084121704,0.124824524,-0.01940918,0.138183594,-0.069458008,0.032993317,-0.003073995,-0.002350103
6.43,0.105819702,-0.09197998,-0.040886879,-0.002541331,0.127532959,0.039520264,0.16859436,0.198547363,0.282318115,0.013305664,0.087150574,0.11164093,-0.021606445,0.138893127,0.082038879,0.105636597,0.092723846,0.065795898,0.029251099,0.108377457,0.060682297,-0.070800781,-0.006408691,0.042243958,0.052902222,0.110961914,-0.035064697,0.106567383,-0.034759521,0.103687286,-0.003065738,-0.002338844
6.44,0.088623047,-0.059997559,0.008155346,-0.00253306,0.129974365,0.028015137,0.193748474,0.130249023,0.226547241,0.024307251,0.048194885,0.142349243,0.005645752,0.102497101,0.063896179,0.078590393,0.050167084,0.081251144,0.040359497,0.114728928,0.070808411,-0.063308716,0.017150879,0.06741333,0.084121704,0.141197205,-0.036270142,0.160583496,0.026916504,0.074653625,-0.003052226,-0.002327585
6.45,0.073883057,-0.008911133,0.048614979,-0.002530053,0.15814209,0.0625,0.177398682,0.114807129,0.285949707,0.046279907,0.060768127,0.133392334,0.021759033,0.094409943,0.05783844,0.044174194,0.042869568,0.114536285,0.052688599,0.108377457,0.041694641,-0.065811157,-0.002746582,0.049430847,0.111732483,0.186523438,-0.037479401,0.148742676,0.002502441,0.01153183,-0.003055979,-0.0023456
6.46,0.107055664,-0.068969727,0.006928921,-0.002535316,0.148345947,0.028015137,0.171112061,0.176635742,0.313858032,0.049942017,0.095954895,0.123153687,-0.012924194,0.103843689,0.044525146,0.050323486,0.102451324,0.149011612,0.055145264,0.091866493,0.011316299,-0.059555054,0.003479004,0.027854919,0.118934631,0.186523438,-0.009773254,0.121032715,-0.014190674,0.014057159,-0.003055979,-0.002353105
6.47,0.125473022,-0.093261719,-0.016365528,-0.002539075,0.094451904,0.033111572,0.16733551,0.215332031,0.259277344,0.043838501,0.112281799,0.100124359,-0.037704468,0.121372223,0.079620361,0.076133728,0.102451324,0.144254684,0.053909302,0.104567528,0.037899017,-0.035797119,0.032043457,0.061416626,0.12613678,0.150001526,-0.032657623,0.179077148,-0.009063721,0.016582489,-0.00304622,-0.002329837
6.48,0.087387085,-0.059997559,-0.004105568,-0.002530804,0.120178223,0.102050781,0.16607666,0.212768555,0.298080444,0.05116272,0.108520508,0.100124359,-0.03276062,0.145633698,0.120750427,0.090888977,0.055027008,0.096704483,0.035430908,0.11853981,0.053089142,-0.012054443,0.022094727,0.080604553,0.120140076,0.132369995,-0.084453583,0.186950684,0.001220703,0.016582489,-0.003055228,-0.002329087
6.49,0.061584473,-0.077941895,-0.013914108,-0.002530053,0.182678223,0.088043213,0.187461853,0.19342041,0.347808838,0.048721313,0.1147995,0.121875763,-0.027801514,0.148330688,0.077194214,0.108085632,0.068401337,0.074119568,0.003372192,0.127429962,-0.005138397,-0.030792236,0.036987305,0.048233032,0.130943298,0.136154175,-0.065177917,0.150024414,0.00894165,0.019107819,-0.003058231,-0.002350103
6.5,0.082473755,-0.04473877,-0.013914108,-0.002539827,0.17288208,0.072723389,0.174880981,0.179199219,0.289596558,0.049942017,0.143707275,0.109081268,-0.000564575,0.129459381,0.049362183,0.099479675,0.087860107,0.093139648,0.015701294,0.145212173,-0.034252167,-0.079559326,0.059326172,0.008674622,0.142951965,0.142440796,-0.054340363,0.128967285,0.002502441,0.016582489,-0.003051475,-0.00234635
6.51,0.091079712,-0.019165039,-0.012687683,-0.002536068,0.137329102,0.093139648,0.128334045,0.179199219,0.24836731,0.076797485,0.1147995,0.125713348,0.014328003,0.105194092,0.086875916,0.060157776,0.068401337,0.114536285,0.048980713,0.127429962,0.006254196,-0.092056274,0.00970459,0.008674622,0.093719482,0.173927307,-0.0495224,0.097351074,0.012817383,0.017845154,-0.00306799,-0.002341847
6.52,0.086166382,-0.100891113,-0.048243046,-0.002530804,0.106719971,0.084197998,0.140922546,0.197265625,0.271408081,0.085357666,0.07081604,0.133392334,-0.020370483,0.121372223,0.090507507,0.061386108,0.061107635,0.084817886,0.032958984,0.09821701,0.032835007,-0.084564209,-0.034912109,0.027854919,0.055305481,0.192825317,0.00227356,0.119750977,0.020507813,0.000171661,-0.003072494,-0.002344849
6.53,0.08984375,-0.067687988,-0.077668667,-0.002543586,0.095703125,0.088043213,0.16607666,0.183044434,0.311431885,0.06703186,0.097206116,0.093730927,-0.047622681,0.161808014,0.062675476,0.088424683,0.074485779,0.051530838,0.010772705,0.105837822,0.015113831,-0.058303833,-0.02130127,0.018264771,0.086517334,0.185264587,-0.006156921,0.139526367,0.020507813,-0.001091003,-0.003050725,-0.002341096
6.54,0.072647095,0.010253906,-0.061729908,-0.002553361,0.122650146,0.058654785,0.135879517,0.158630371,0.333251953,0.064590454,0.109771729,0.123153687,-0.033996582,0.101150513,0.060264587,0.062614441,0.086643219,0.099082947,0.042831421,0.123620033,-0.001342773,-0.058303833,-0.017578125,0.002677917,0.073310852,0.128593445,-0.072406769,0.064331055,0.007659912,0.026683807,-0.00304547,-0.00234635
6.55,0.055450439,-0.04083252,-0.012687683,-0.002548097,0.115264893,0.010131836,0.119529724,0.179199219,0.309005737,0.056045532,0.055732727,0.123153687,-0.016662598,0.012184143,0.068733215,0.018363953,0.082996368,0.141878128,0.082275391,0.112188339,0.012582779,-0.077041626,0.007202148,0.029052734,0.020484924,0.041702271,-0.060359955,0.043273926,-0.009063721,0.003959656,-0.003052226,-0.002349353
6.56,0.06036377,-0.033203125,0.025320053,-0.002539075,0.095703125,0.035675049,0.115760803,0.197265625,0.285949707,0.023071289,0.02557373,0.055343628,-0.033996582,0.037796021,0.079620361,0.039253235,0.078132629,0.127613068,0.062545776,0.102026939,0.035366058,-0.027053833,0.054382324,0.061416626,0.055305481,0.085777283,-0.004955292,0.115783691,-0.009063721,-0.022548676,-0.003053727,-0.002343348
6.57,0.08493042,0.014038086,-0.020044327,-0.002538323,0.111572266,0.089294434,0.108207703,0.197265625,0.281097412,0.032836914,0.074584961,0.082214355,-0.038955688,0.115978241,0.103820801,0.106864929,0.089073181,0.134746552,0.036651611,0.121079445,0.051822662,-0.030792236,0.036987305,0.048233032,0.086517334,0.176452637,-0.006156921,0.152709961,-0.014190674,0.016582489,-0.003052976,-0.002341847
6.58,0.09475708,-0.04473877,-0.073990822,-0.002547346,0.111572266,0.067596436,0.142181396,0.175354004,0.270202637,0.063369751,0.098464966,0.115478516,-0.03276062,0.151027679,0.115913391,0.093338013,0.106098175,0.146633148,0.053909302,0.109648705,0.051822662,-0.054550171,0.020874023,0.009872437,0.052902222,0.139930725,-0.024227142,0.146057129,-0.015472412,0.0443573,-0.003059732,-0.002335842
6.59,0.071411133,-0.09197998,-0.031078815,-0.002545842,0.104248047,0.007598877,0.162307739,0.159912109,0.289596558,0.02796936,0.046943665,0.093730927,-0.043914795,0.132152557,0.079620361,0.02696991,0.124336243,0.134746552,0.056381226,0.105837822,0.045492172,0.019195557,0.027038574,0.006271362,0.066108704,0.117263794,0.001064301,0.131591797,0.007659912,0.031730652,-0.003073995,-0.002335091
6.6,0.076324463,-0.043395996,-0.01023531,-0.002542834,0.126312256,0.013977051,0.109466553,0.167663574,0.325973511,0.009643555,0.026832581,0.098846436,-0.035232544,0.11328125,0.032432556,0.039253235,0.118255615,0.126424789,0.0415802,0.137592316,0.045492172,-0.003295898,0.010986328,0.030250549,0.109329224,0.176452637,0.003479004,0.131591797,0.014068604,0.04183197,-0.003074746,-0.002334341
6.61,0.120559692,-0.023010254,-0.016365528,-0.00254509,0.131195068,0.036956787,0.09437561,0.14440918,0.316268921,0.042617798,0.050712585,0.116760254,-0.024093628,0.10654068,0.04573822,0.073669434,0.08177948,0.116914749,0.063766479,0.11853981,0.035366058,-0.065811157,0.020874023,0.036247253,0.112937927,0.196594238,-0.01940918,0.160583496,-0.019348145,0.0443573,-0.003063486,-0.002328336
6.62,0.13899231,-0.076599121,0.004477024,-0.002536068,0.104248047,0.044616699,0.177398682,0.140563965,0.302932739,0.05116272,0.060768127,0.097564697,-0.030273438,0.068798065,0.080825806,0.074913025,0.052597046,0.118103027,0.09211731,0.104567528,0.015113831,0.012954712,0.013427734,0.038642883,0.129737854,0.185264587,-0.018203735,0.179077148,-0.041168213,0.026683807,-0.003053727,-0.002340345
6.63,0.107055664,-0.085571289,-0.009009838,-0.00254509,0.103027344,0.047149658,0.222686768,0.198547363,0.299301147,0.046279907,0.083381653,0.055343628,-0.050094604,0.052623749,0.092933655,0.098251343,0.061107635,0.128801346,0.053909302,0.142672539,0.002454758,0.019195557,-0.010131836,0.044639587,0.170562744,0.186523438,-0.042293549,0.169799805,-0.028320313,0.040569305,-0.003047722,-0.002352355
6.64,0.088623047,-0.049804688,-0.001653194,-0.002552609,0.138549805,0.044616699,0.174880981,0.233337402,0.282318115,0.037734985,0.089668274,0.086051941,-0.071151733,0.129459381,0.091712952,0.108085632,0.103664398,0.120481491,0.029251099,0.127429962,0.010051727,-0.064544678,0.003479004,0.038642883,0.156158447,0.170150757,-0.063976288,0.171142578,0.006378174,0.039306641,-0.003052976,-0.002352355
6.65,0.134078979,-0.017883301,0.025320053,-0.002524789,0.159393311,0.07144165,0.130851746,0.202453613,0.299301147,0.036514282,0.062019348,0.144908905,-0.057525635,0.152370453,0.067527771,0.07244873,0.148654938,0.103837967,0.068710327,0.089324951,0.018911362,-0.014556885,0.014709473,0.035049438,0.120140076,0.139930725,-0.044700623,0.147460938,0.017944336,0.027946472,-0.003061234,-0.002341096
6.66,0.154953003,0.014038086,-0.01023531,-0.002519526,0.138549805,0.080352783,0.140922546,0.19342041,0.315063477,0.040176392,0.054473877,0.133392334,-0.031524658,0.066101074,0.044525146,0.077362061,0.131629944,0.084817886,0.068710327,0.126160622,-0.015266418,0.020462036,0.027038574,0.035049438,0.12374115,0.139930725,-0.027839661,0.11315918,-6.10352E-05,0.045619965,-0.003059732,-0.002325334
6.67,0.10458374,0.00769043,-0.02985239,-0.002540579,0.125061035,0.096984863,0.147201538,0.207580566,0.289596558,0.040176392,0.07081604,0.120597839,-0.021606445,0.075538635,0.053009033,0.089645386,0.098804474,0.074119568,0.071166992,0.152833939,-0.029190063,-0.057052612,0.040771484,0.044639587,0.112937927,0.146232605,-0.030246735,0.136901855,0.005065918,0.065818787,-0.003049223,-0.00233284
6.68,0.095993042,-0.031921387,-0.01513958,-0.002542834,0.138549805,0.113555908,0.123306274,0.175354004,0.317489624,0.052383423,0.095954895,0.11164093,-0.00302124,0.145633698,0.074783325,0.074913025,0.129199982,0.094327927,0.095825195,0.129970551,0.003721237,-0.062057495,0.020874023,0.031448364,0.096130371,0.115997314,-0.035064697,0.142150879,-6.10352E-05,0.055717468,-0.003049974,-0.002349353
6.69,0.126693726,-0.038330078,-0.02985239,-0.002530804,0.120178223,0.079071045,0.139656067,0.172790527,0.356292725,0.064590454,0.090919495,0.078372955,0.001937866,0.148330688,0.082038879,0.081054688,0.13892746,0.106216431,0.079803467,0.114728928,0.016378403,-0.048309326,-0.001464844,0.001480103,0.10092926,0.099624634,-0.041088104,0.098632813,-0.030914307,0.022895813,-0.003061234,-0.002347101
6.7,0.107055664,-0.00769043,-0.013914108,-0.002527045,0.100585938,0.090576172,0.16859436,0.21661377,0.319900513,0.056045532,0.07333374,0.078372955,-0.030273438,0.133499146,0.055419922,0.060157776,0.114608765,0.113348007,0.090896606,0.07154274,0.022708893,-0.082061768,-0.003967285,0.024261475,0.075714111,0.168891907,-0.054340363,0.077575684,-0.029602051,0.003959656,-0.003065738,-0.002339595
6.71,0.075119019,-0.015319824,0.015511513,-0.002534564,0.121398926,0.108459473,0.139656067,0.217895508,0.310211182,0.026748657,0.07081604,0.092449188,-0.046386719,0.078235626,0.056632996,0.039253235,0.095157623,0.114536285,0.100753784,0.046139717,0.007518768,-0.059555054,-0.011352539,0.030250549,0.062507629,0.186523438,-0.054340363,0.115783691,-0.019348145,-0.021286011,-0.003069491,-0.002338094
6.72,0.081253052,-0.034484863,-0.005331039,-0.002537571,0.133666992,0.082946777,0.105697632,0.194702148,0.32232666,0.003540039,0.02306366,0.087329865,-0.004272461,0.045883179,0.080825806,0.084732056,0.069618225,0.096704483,0.055145264,0.081705093,-0.011468887,-0.052047729,-0.011352539,0.001480103,0.097320557,0.082008362,-0.057952881,0.123718262,-0.019348145,-0.047798157,-0.003074746,-0.002342597
6.73,0.097213745,-0.035766602,-0.006557465,-0.002527045,0.129974365,0.038238525,0.114501953,0.150878906,0.273834229,-0.007446289,0.013008118,0.096286774,0.014328003,0.111934662,0.059043884,0.074913025,0.062324524,0.089572906,0.00831604,0.084244728,0.010051727,-0.077041626,-0.011352539,0.02306366,0.08291626,0.076965332,-0.0495224,0.073608398,-0.009063721,0.000171661,-0.003066489,-0.002347851
6.74,0.067733765,-0.09197998,-0.013914108,-0.002519526,0.12878418,-0.023040771,0.161048889,0.117370605,0.258071899,0.005981445,0.054473877,0.120597839,-0.036483765,0.155067444,0.053009033,0.020828247,0.050167084,0.086006165,0.002151489,0.057571411,-0.001342773,-0.059555054,-0.017578125,0.035049438,0.042098999,0.141197205,-0.000133514,0.089416504,-0.011627197,0.054454803,-0.003059732,-0.00234635
6.75,0.022293091,-0.106018066,-0.047017574,-0.002533812,0.142242432,0.044616699,0.176139832,0.153442383,0.27746582,0.036514282,0.049453735,0.093730927,-0.050094604,0.124065399,0.066307068,0.045410156,0.055027008,0.093139648,0.010772705,0.107108116,-0.026657104,-0.062057495,0.004760742,0.02545929,0.064910889,0.114746094,-0.009773254,0.118408203,-0.020629883,0.01153183,-0.003065738,-0.002349353
6.76,0.044387817,-0.059997559,-0.007783413,-0.00254509,0.133666992,0.12121582,0.128334045,0.184387207,0.258071899,0.024307251,0.067047119,0.065578461,-0.025314331,0.11328125,0.046951294,0.098251343,0.107315063,0.100271225,0.005844116,0.17061615,-0.006404877,-0.067047119,0.02331543,0.055427551,0.075714111,0.114746094,-0.062770844,0.099975586,-0.027038574,-0.035175323,-0.003058982,-0.002351604
