Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
0.64,0.016038734,-0.000976563,0.004819966,-0.002525541,0.007371238,-0.014846915,0.031022305,0.028530093,-0.00505145,0.005443997,0.02674018,-0.01260441,-0.016648236,-0.031141646,-0.00551925,-0.008554234,-0.005897323,-0.000630165,0.0206645,-0.001042782,0.030145052,0.043977752,0.008475749,-0.018119699,-0.041835305,-0.023251173,0.003353741,-0.002286332,0.00159033,0.060916104,-0.00307925,-0.002341847
0.65,0.006212074,0.019470215,-0.003762387,-0.002517271,0.02082949,-0.00721752,0.020959134,0.034938784,-0.047470884,0.027431912,0.009139167,-0.04586857,-0.0042581,-0.006880171,0.029568336,5.17228E-05,-0.016841689,-0.005385185,0.000950144,0.000227512,0.033942583,0.042726531,0.030814616,-0.042106515,-0.032226082,0.03593767,0.031059887,-0.016751664,-0.017666262,-0.014828525,-0.003077748,-0.002348602
0.66,-0.022047203,-0.002197266,-0.019701146,-0.002528549,0.011033348,-0.023788565,-0.023062473,0.010463686,-0.045059995,0.015209622,-0.007195367,-0.016441995,0.000670489,0.029515855,0.019886634,0.040609584,0.002613267,0.010068153,-0.028621389,-0.062010705,-0.016689894,-0.012281404,0.025809733,-0.020522958,-0.023829933,0.04727495,0.023831035,-0.04842891,-0.044643801,-0.036290012,-0.003083003,-0.002350103
0.67,0.003755409,-0.026489258,0.006046153,-0.002534564,-0.034285256,-0.051895255,-0.021803623,-0.026889829,-0.04991229,-0.003100925,-0.017250909,0.036010092,0.015563067,-0.031141646,-0.011576989,-0.019616856,0.003830155,-0.003006722,-0.003993703,-0.050579011,-0.016689894,-0.011030183,0.033256022,-0.002540475,-0.009418007,-0.003101942,-0.018328999,0.00033818,-0.01125757,-0.002205692,-0.003076247,-0.002347101
0.68,0.007432777,0.001586914,-8.43037E-05,-0.002539827,-0.028151223,-0.045486563,0.039834256,-0.016574888,-0.055985288,-0.006778293,0.001601325,0.005309409,-0.003037397,-0.050016768,-0.028514245,-0.044198765,0.023285111,-0.02678373,0.0206645,-0.004853188,0.032676103,0.006471648,0.039420573,0.026229971,0.020596031,0.004458788,-0.025550221,0.071566207,-0.01125757,0.019255795,-0.003071743,-0.002356108
0.69,-0.002393883,0.010559082,-0.034413957,-0.002541331,0.012284569,0.010696298,0.06876492,0.022060366,0.008284731,-0.016528659,0.029250251,-0.02923649,-0.016648236,0.014691942,-0.035777429,0.016027675,0.019638261,-0.027972008,0.000950144,0.005308212,0.036473635,0.001466765,-0.005196126,0.039421195,0.027801994,0.019564989,0.019016888,0.050448043,-0.042110842,0.01420895,-0.003076998,-0.002360611
0.7,0.022172768,-0.037963867,-0.006214522,-0.002530804,-0.00486631,0.040054208,0.010895962,0.016872378,0.037398501,-0.01286655,0.02548133,0.000190085,0.01678377,0.021428697,-0.023669579,0.049215541,-0.015624801,-0.035103584,-0.031093313,0.015469612,0.020018938,0.008974089,-0.041206868,0.009445303,-0.002215859,-0.003101942,0.02503648,0.03726445,-0.002254885,-0.028714023,-0.003073995,-0.002350103
0.71,0.022172768,-0.035461426,0.006046153,-0.002524038,1.65021E-05,0.010696298,-0.031866794,-0.01529315,0.001021548,0.011547512,0.017935859,0.039855307,0.013060626,-0.006880171,0.015049598,0.017248378,-0.010764876,-0.023216988,-0.037257864,0.031981529,0.014954927,0.002717986,-0.020088704,-0.024116403,-0.026229378,0.008235338,-0.00507674,0.043856246,-0.016415041,-0.005993687,-0.003072494,-0.002344098
0.72,0.014802773,0.019470215,-0.018474959,-0.002522534,0.038041404,-0.03657543,-0.007963901,-0.019138364,0.014357729,0.035976834,0.009139167,0.029620474,-0.022858564,0.00929796,0.007786414,-0.013475194,-0.001033584,0.024333214,-0.012614919,0.024360717,-0.015423414,-0.009778962,0.009696452,-0.037307626,-0.025023934,0.008235338,-0.01711974,-0.018094437,-0.067806642,0.036929287,-0.003080001,-0.002353105
0.73,0.027086098,0.029724121,-0.020927094,-0.002528549,-0.008589455,-0.028915518,0.010895962,0.015651675,0.017989321,0.003002591,0.006629096,-0.033074075,-0.017899457,0.028169267,-0.029727319,0.028311,0.01599141,0.026711677,0.021900462,-0.044228493,-0.025551436,-0.011030183,0.040702311,-0.020522958,-0.017821785,0.003199938,-0.018328999,-0.024686234,-0.017666262,-0.005993687,-0.003075497,-0.002356858
0.74,0.016038734,-0.039306641,-0.030735635,-0.002538323,-0.066145607,0.01835621,-0.00293613,0.049159975,0.005873843,-0.047061496,0.010398017,-0.022839242,0.015563067,0.00255739,-0.017627099,0.020941005,0.040310105,-0.014895226,0.044086741,-0.083603322,0.013688448,-0.023527131,0.058097331,0.001060599,-0.002215859,0.022090318,0.006970074,0.016146285,-0.008663576,-0.029976688,-0.003073245,-0.002347101
0.75,0.002519447,-0.077575684,-0.025831603,-0.002535316,-0.024458596,0.004287607,-0.009222751,0.046596499,0.028914614,-0.014087253,-0.014740838,0.024497336,0.011824664,-0.006880171,-0.014003137,-0.044198765,0.008693894,-0.006573464,0.030521678,-0.037877499,0.003562334,-0.028532014,0.029532878,-0.012130624,-0.015422341,-0.011913893,0.026238109,-0.012845414,-0.042110842,-0.031239353,-0.003087507,-0.002343348
0.76,0.001298744,-0.05078125,-0.008666657,-0.002529301,0.004929832,-0.01869213,0.010895962,0.023342104,0.024062319,0.023754544,-0.01976098,0.011706656,-0.010468427,0.029515855,-0.018832543,-0.006105199,-0.001033584,0.030278419,0.00957136,-0.002313077,-0.060991881,-0.001035676,-0.011421712,-0.020522958,-0.046638008,-0.048435805,-0.014712666,-0.036527054,-0.013821047,-0.040078007,-0.003088258,-0.002354607
0.77,-0.009763878,-0.04309082,0.001141883,-0.002530804,-0.00486631,-0.002090567,0.028519864,-0.004978208,0.002211733,-0.014087253,0.000342475,0.000190085,0.006880816,0.017385118,-0.010371545,0.040609584,0.007477006,0.017201637,0.005878733,-0.002313077,-0.059727308,0.002717986,0.014640299,0.008247489,-0.032226082,-0.015690443,-0.049640034,-0.043179886,-0.006100099,0.000319637,-0.00307925,-0.002362113
0.78,-0.00608651,-0.000976563,0.040375568,-0.002533812,0.019639305,-0.005935782,0.037324185,-0.004978208,0.014357729,-0.022647434,0.001601325,-0.010048563,0.00192171,-0.021707899,-0.009150842,-0.006105199,-0.016841689,-0.013706947,0.003406809,0.000227512,-0.002766249,-0.017271028,0.059318034,0.027427786,-0.032226082,0.005717638,-0.037597035,-0.037930863,-0.027950685,0.020518459,-0.00307925,-0.002354607
0.79,0.014802773,0.025878906,0.036697484,-0.00253306,0.015946678,-0.02763378,0.026002163,0.027248354,0.017989321,0.010326809,-0.000916375,-0.025398904,-0.003037397,-0.019010908,0.02472367,-0.024530186,-0.026569167,0.018389915,0.010807322,0.005308212,0.006095293,0.003969207,-0.005196126,0.016639823,-0.028625008,0.001948717,-0.002665852,0.00033818,-0.015102785,-0.004731022,-0.00307925,-0.002343348
0.8,0.014802773,-0.035461426,-0.008666657,-0.002530053,-0.018385598,-0.032730216,-0.011740451,0.041408511,0.001021548,-0.022647434,0.000342475,-0.026680643,0.020491656,-0.002836592,0.045292518,0.001272426,-0.0484579,0.057618355,0.010807322,-0.020095288,-0.017954466,0.026475921,-0.056099447,0.015442008,0.001385215,0.018306139,0.005764629,0.002962692,-0.012539308,-0.004731022,-0.003085255,-0.002342597
0.81,0.007432777,-0.027770996,0.009723998,-0.002525541,-0.030592629,-0.000808829,0.003350491,0.025905581,-0.000199155,-0.033633762,-0.009705438,-0.035633737,-0.020371381,0.011994951,0.016255042,-0.003640904,-0.050887862,0.004124855,-0.003993703,-0.064550816,0.003562334,0.018983855,-0.003975423,0.004654044,-0.005816933,0.014529588,-0.032779072,-0.002286332,-0.012539308,-0.014828525,-0.003089759,-0.002349353
0.82,0.02340873,0.025878906,0.025662995,-0.002530804,-0.013472267,0.011947519,0.022217984,-0.006259946,-0.001419859,0.017666287,-0.02353753,-0.024120981,-0.056305829,0.010644548,-0.014003137,-0.014703526,-0.026569167,-0.049368645,-0.008922292,-0.031526505,0.039006593,-0.004774079,-0.003975423,-0.022918588,-0.009418007,-0.009388563,-0.054461811,0.025423629,0.005466063,-0.031239353,-0.003076998,-0.002353105
0.83,0.025865395,0.014404297,0.002367831,-0.002531556,0.003678611,-0.046768302,-0.00671268,-0.016574888,0.013137026,-0.020206028,-0.014740838,0.010424918,-0.0042581,-0.024401076,-0.028514245,-0.013475194,-0.047241012,-0.02678373,0.002186106,0.019280017,-0.00656378,-0.019773469,-0.043648275,0.001060599,-0.005816933,0.001948717,-0.025550221,-0.002286332,-0.009975832,0.002844967,-0.003073245,-0.002353856
0.84,0.008668739,-0.011169434,0.002367831,-0.00252103,-0.033064553,-0.026352042,0.013413662,-0.008884458,0.028914614,-0.065387302,-0.008446587,0.023223227,0.006880816,-0.052709944,-0.029727319,0.003729091,-0.052104751,-0.004195,0.018207835,-0.012474,-0.021753905,-0.017271028,-0.053597005,0.034622305,-0.023829933,0.030902269,0.000946667,-0.047086136,-0.008663576,0.039454617,-0.003086006,-0.002356108
0.85,-0.013441246,-0.046936035,-0.012344979,-0.002525541,-0.045332619,0.02983082,0.010895962,-0.020420103,0.038619204,-0.001880222,-0.037354363,0.011706656,-0.025330487,-0.033838637,-0.009150842,0.006193385,-0.016841689,0.002936577,-0.002742483,-0.042958199,0.026347521,-0.014768586,-0.07093099,0.015442008,-0.019023415,0.006984117,-0.001460407,-0.024686234,0.000308592,0.002844967,-0.003081502,-0.002352355
0.86,-0.022047203,-0.046936035,-0.041770123,-0.002538323,1.65021E-05,-0.034011954,-0.043196445,-0.020420103,0.071334048,0.020107693,-0.013481988,-0.008766824,0.015563067,0.005254381,0.019886634,-0.025773778,-0.005897323,-0.006573464,-0.006450368,-0.037877499,0.007359865,-0.02102469,-0.054817708,0.010650748,0.007393364,-0.033321974,-0.002665852,-0.003629105,-0.007381838,-0.051438175,-0.00306874,-0.002344098
0.87,0.014802773,0.006713867,-0.014797114,-0.002549601,0.038041404,-0.032730216,-0.00671268,0.000148745,0.059249087,0.001781887,0.041815864,-0.026680643,0.056426104,0.007947557,-0.001895287,-0.004869237,-0.005897323,-0.033915306,0.018207835,-0.036607205,-0.024284956,-0.057279573,-0.005196126,0.043022269,0.013393882,-0.033321974,-0.008689259,-0.014127152,-0.004848879,-0.01861652,-0.003073995,-0.002341096
0.88,0.024644692,0.001586914,0.008498288,-0.002541331,0.049027733,0.056655771,0.041093106,0.00790021,0.028914614,0.035976834,-0.014740838,-0.016441995,0.025450763,0.010644548,-0.017627099,0.030775295,-0.010764876,-0.043425346,-0.016307546,-0.012474,-0.030613539,-0.041028962,-0.000252279,0.046615714,0.014595512,-0.010655043,-0.013507221,-0.018094437,-0.024105471,0.035670437,-0.003070242,-0.00233359
0.89,-0.026960533,0.002868652,0.001141883,-0.002522534,0.030625633,0.055374032,0.003350491,0.002773257,0.025283022,0.051845974,-0.087624444,0.009146994,-0.003037397,0.029515855,0.017460486,0.032003627,-0.043590346,-0.023216988,-0.04095049,-0.006123005,-0.024284956,0.021486296,-0.007698568,-0.009727365,0.030201439,0.008235338,0.02503648,-0.032620804,-0.004848879,0.028094448,-0.003061984,-0.00233284
0.9,-0.030637901,0.033508301,0.015854455,-0.002525541,0.008622459,0.024703866,-0.026831394,0.000148745,0.017989321,0.016430325,-0.047409905,0.019378012,-0.0042581,-0.000139601,0.01262345,0.039381252,-0.047241012,0.011258339,-0.008922292,-0.034067093,0.027614,0.012727752,0.008475749,-0.022918588,0.020596031,-0.019459364,0.047920849,-0.023404496,0.032443602,-0.007252537,-0.003072494,-0.002343348
0.91,0.002519447,0.000366211,0.014628507,-0.002527797,0.006150535,0.011947519,-0.016775852,-0.026889829,0.036208315,-0.026294284,-0.008446587,0.019378012,-0.012940351,0.00255739,-0.012782433,0.012335048,-0.028999129,0.033845161,0.012043284,-0.022635399,0.036473635,0.008974089,-0.01636556,0.032226676,-0.001014229,-0.010655043,0.017807628,0.001680953,-0.015102785,-0.013565861,-0.003078499,-0.002347101
0.92,0.004976112,-0.035461426,0.028115131,-0.002517271,0.007371238,-0.017410391,-0.00041843,-0.041049986,0.0507652,-0.021426731,-0.02227868,-0.002369577,0.013060626,0.047040575,0.023518226,-0.04174973,-0.032649795,0.04454348,0.004642771,-0.007393776,-0.026816008,0.021486296,-0.053597005,0.026229971,0.012188438,0.077494982,-0.014712666,-0.012845414,-0.042110842,-0.008515201,-0.003073245,-0.002344098
0.93,0.009889443,-0.045654297,0.052636243,-0.002527045,-0.007338234,-0.002090567,-0.00041843,-0.014011411,0.031325503,-0.014087253,-0.005936517,-0.007488901,0.06013399,0.024125688,0.044087073,-0.034364476,-0.021705428,0.021956657,0.000950144,-0.030256688,-0.021753905,-0.011030183,-0.038704427,-0.015724069,0.009792808,0.068683031,-0.046027516,-0.003629105,0.00159033,-0.009777866,-0.003077748,-0.002336592
0.94,-0.003614586,-0.046936035,-8.43037E-05,-0.002536819,-0.028151223,0.019637948,-0.00545383,-0.026889829,0.001021548,-0.026294284,0.006629096,0.029620474,0.029173907,0.006600969,-0.007945397,0.007421718,0.001396378,-0.014895226,0.014515208,-0.021365582,0.017485979,-0.011030183,-0.002693685,0.010650748,-0.032226082,-0.040867445,-0.052050923,0.004305465,0.015750486,0.038191952,-0.003083754,-0.00233359
0.95,-0.030637901,-0.034179688,-0.031961583,-0.002527045,-0.018385598,-0.025070303,0.012154812,-0.043674497,0.020430727,0.004223294,-0.02101983,0.011706656,-0.03399748,0.013341539,-0.012782433,-0.004869237,0.01599141,-0.001818443,-0.006450368,0.005308212,-0.014158842,-0.002271638,0.005973307,0.020233267,-0.028625008,-0.055996535,-0.007483814,-0.014127152,-0.018948,0.069750942,-0.003075497,-0.002344098
0.96,-0.022047203,-0.025268555,0.012176372,-0.002526293,0.023301414,-0.050613516,0.034806485,-0.006259946,0.059249087,0.015209622,-0.013481988,-0.015167886,-0.038956586,-0.009573347,0.010204932,-0.002412572,0.011123857,0.020768379,-0.032329275,-0.003582894,-0.03567755,-0.023527131,0.019584147,-0.021720773,-0.010619637,-0.019459364,0.015400555,0.020113571,-0.053677004,0.01799313,-0.003070242,-0.002344098
0.97,-0.013441246,-0.022705078,0.025662995,-0.002535316,0.023301414,-0.01869213,0.024743313,0.029811831,0.027693911,0.013988919,0.011649238,0.019378012,-0.020371381,-0.01766432,-0.022464135,0.017248378,-0.014411727,-0.004195,-0.011378957,-0.018824994,-0.011627791,-0.022291169,0.029532878,-0.007331735,-0.029830452,-0.037098524,-0.014712666,0.024080856,-0.045956057,-0.003468357,-0.003080001,-0.002335842
0.98,-0.00608651,-0.017578125,-0.022153281,-0.002536068,-0.002455422,-0.026352042,-0.016775852,0.018215151,0.024062319,0.032314724,-0.005936517,-0.006207162,-0.010468427,-0.020357497,-0.028514245,-0.020852818,-0.003467361,-0.019650246,-0.015071584,-0.016284882,-0.00656378,-0.012281404,0.002250163,0.026229971,-0.013019081,-0.023251173,-0.024348591,-0.023404496,-0.004848879,0.007895626,-0.003083003,-0.0023456
0.99,0.007432777,0.020751953,-0.024605416,-0.002535316,0.007371238,-0.045486563,-0.034392124,-0.029453306,0.043471499,-0.004321628,-0.005936517,-0.047150308,-0.009217206,-0.040579207,0.013828895,-0.020852818,0.014770707,0.008879875,-0.033565237,-0.002313077,-0.007828352,-0.011030183,-0.008919271,-0.00134266,0.008587364,0.019564989,-0.006282185,-0.012845414,-0.015102785,-0.032502018,-0.003080001,-0.00234635
1,-0.009763878,0.022033691,0.006046153,-0.002540579,1.65021E-05,0.003005868,-0.023062473,-0.07199481,0.016768618,-0.014087253,0.007880317,0.002745932,-0.032761518,-0.031141646,0.054974219,0.019712673,0.012340745,0.026711677,-0.010142995,0.0078488,-0.033144591,-0.002271638,0.004752604,-0.009727365,0.003792289,0.013270738,-0.024348591,0.005648239,-0.052364748,-0.062798343,-0.003084505,-0.002336592
1.01,-0.01099984,-0.030334473,-0.003762387,-0.002543586,-0.033064553,0.010696298,-0.024321323,-0.04880145,0.064070864,0.039638943,0.001601325,0.006591147,-0.015427533,-0.000139601,0.04892411,-0.004869237,0.033012589,-0.012516762,-0.006450368,0.0027681,-0.047068236,0.003969207,0.004752604,0.005851859,-0.009418007,-0.003101942,-0.046027516,-0.036527054,-0.020229738,-0.042603336,-0.003083003,-0.002341847
1.02,0.03814872,-0.022705078,0.003594018,-0.002540579,-0.034285256,-0.050613516,-0.011740451,0.001491518,0.100447817,0.051845974,-0.009705438,-0.056103403,0.042800006,-0.005529768,-0.006739953,-0.025773778,0.02814885,-0.04104879,-0.032329275,-0.012474,0.037740114,0.011461272,-0.006477865,-0.00613392,-0.044234749,-0.003101942,-0.006282185,-0.056302445,0.004184324,-0.005993687,-0.003081502,-0.0023456
1.03,0.04797538,0.02331543,-0.018474959,-0.002539075,-0.00486631,-0.039138907,0.009652371,-0.007541685,0.026473208,0.027431912,-0.027306451,-0.04970997,0.025450763,-0.024401076,-0.011576989,0.004965053,-0.025352279,-0.011328484,-0.015071584,-0.037877499,0.045333269,0.006471648,0.008475749,-0.009727365,-0.033431526,0.008235338,0.031059887,-0.008878129,-0.008663576,0.01799313,-0.003085255,-0.002342597
1.04,-0.002393883,0.028442383,-0.049126529,-0.002533812,0.017167381,0.023452646,0.013413662,-0.008884458,0.025283022,-0.015307956,-0.015992059,0.005309409,-0.006745282,-0.031141646,0.016255042,-0.002412572,-0.039943496,-0.013706947,0.003406809,-0.018824994,-0.048334715,-0.013532624,0.012137858,0.002258414,0.019398216,-0.003101942,0.002148296,0.012179,0.002902586,0.004107632,-0.00307925,-0.002347851
1.05,-0.045377891,-0.012451172,0.019532777,-0.002533812,-0.007338234,0.01835621,-0.00671268,0.00790021,0.077407046,-0.04462009,0.015425788,0.014262503,0.025450763,-0.043272383,0.002941749,-0.038057103,0.00017949,-0.04580381,-0.013850881,0.004037918,-0.044537184,-0.007276521,-0.021309408,0.016639823,0.016994957,-0.030796644,-0.007483814,-0.015469925,0.00159033,0.010420956,-0.003070992,-0.002352355
1.06,-0.045377891,-0.052062988,0.030567266,-0.002548097,-0.022047707,-0.060836905,-0.031866794,-0.0113869,0.085890932,-0.016528659,-0.008446587,0.00402767,-0.001786176,-0.019010908,0.000515601,-0.009782567,0.007477006,-0.012516762,-0.012614919,-0.018824994,-0.015423414,-0.012281404,0.017142741,0.008247489,-0.001014229,-0.023251173,0.019016888,-0.014127152,-0.018948,0.020518459,-0.003075497,-0.002352355
1.07,-0.00608651,-0.035461426,-0.027057551,-0.002544338,-0.018385598,-0.054428214,-0.009222751,-0.004978208,0.099257632,0.011547512,-0.033585442,0.023223227,-0.016648236,0.028169267,0.007786414,0.019712673,-0.007114211,0.033845161,0.002186106,0.0078488,-0.025551436,-0.023527131,0.027091471,-0.022918588,0.013393882,-0.008137343,-0.00507674,-0.019437211,-0.040829103,-0.035027347,-0.003083003,-0.0023456
1.08,-0.013441246,-0.031616211,-0.00131049,-0.00253306,-0.052687355,0.051559335,0.032288784,-0.002414732,0.09196393,0.012768216,0.011649238,0.015544241,0.034133014,0.011994951,-0.012782433,-0.017167821,0.00017949,0.005313133,-0.005214406,0.03452164,-0.001499769,0.000230803,-0.044868978,-0.013328439,0.000183586,-0.011913893,-0.01711974,-0.052396195,-0.069057863,-0.026192509,-0.003076998,-0.002342597
1.09,-0.036787193,-0.036743164,0.029341079,-0.002537571,-0.02326841,0.048965341,0.039834256,-0.01529315,0.079848452,0.016430325,0.046843635,-0.027954751,0.021742877,-0.00418318,-0.015208581,-0.013475194,-0.004680434,-0.01846006,-0.043422414,-0.001042782,0.012423876,-0.018537507,-0.011421712,0.011848563,-0.009418007,-0.013172743,-0.001460407,-0.051053422,-0.056209963,0.04955212,-0.003065738,-0.002348602
1.1,0.003755409,0.027160645,0.01340232,-0.00253306,0.055161766,0.005569345,0.008385891,0.00790021,0.06651227,0.000561184,0.044325935,-0.030518228,-0.000550214,0.014691942,0.001736304,0.025861965,0.007477006,0.016013359,-0.058208181,-0.015014588,-0.011627791,-0.039777742,0.035758464,0.007049674,-0.011821266,0.000682237,-0.027964924,-0.028653519,-0.007381838,0.019255795,-0.003073245,-0.002347851
1.11,0.011125404,0.055236816,0.004819966,-0.00252103,0.050248436,0.03877247,-0.020544773,-0.00369647,0.031325503,-0.011645847,0.039305793,0.001468009,-0.014176313,0.033563249,-0.006739953,-0.004869237,0.02814885,0.032654976,0.000950144,-0.001042782,-0.014158842,-0.018537507,0.003470866,-0.024116403,-0.019023415,0.004458788,-0.027964924,-0.010159867,-0.01125757,-0.024929844,-0.003086006,-0.002344849
