Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
2.7,0.001360593,0.026845932,-0.208190918,0.421234131,-0.00206469,-0.474182129,0.012962341,0.152664185,1.393859863,1.016418457,0.725097656,1.310195923,0.001195747,-0.000588421,0.619113922,0.049297333,-0.001567025,0.240325928,0.885070801,-0.006641388,-3.39906311,-0.274078369,1.227928162,-0.345909119,0.441604614,0.752784729,0.440139771,1.382873535,-0.003194849,0.192214966,0.410675049,0.326080322,-0.000975292,1.521510601,0.788653731,0.067520142
2.71,-7.76635E-05,-0.136027336,-0.270767212,0.35786438,-0.002053424,-0.49621582,-0.10068512,0.196716309,1.780090332,1.389282227,1.210632324,1.463752747,-0.000987459,-0.000117283,0.870819092,0.124290466,-0.001570026,0.714019775,1.569877625,0.50043869,-3.454982758,0.00793457,1.658302307,-0.072135925,1.138427734,1.325595856,1.051239014,1.901885986,-0.00318585,0.568740845,0.89239502,0.715148926,-0.000567514,1.65730691,0.920587897,0.115074158
2.72,-0.001280948,-0.1134758,-0.060943604,0.664672852,-0.002045913,-0.270996094,0.00328064,0.43964386,2.124511719,1.715393066,1.616516113,1.711906433,-0.001076531,-0.000832506,1.271091461,0.232326508,-0.001561775,0.836608887,1.909835815,0.6002388,-3.446468353,0.167007446,1.920875549,0.188430786,1.058166504,1.092460632,0.653366089,1.968444824,-0.0031881,0.412582397,0.421661377,0.607772827,0.000306562,1.688552141,0.90067327,0.136348724
2.73,-0.000240628,0.180948734,0.237213135,0.955001831,-0.00205793,-0.105834961,0.15562439,0.562438965,2.085144043,1.711730957,1.507385254,1.727874756,6.24508E-05,0.000484413,1.361949921,0.276813507,-0.001555773,0.473999023,1.460655212,0.219928741,-3.418514252,0.083862305,1.730033875,0.101974487,0.237289429,0.389293671,-0.210281372,1.482727051,-0.003201599,-0.044540405,-0.303955078,0.254089355,-0.000401381,1.460221767,0.694059432,0.075029373
2.74,0.000235001,0.24484539,0.139053345,0.861190796,-0.002062437,-0.21472168,0.137489319,0.434295654,1.693969727,1.356048584,1.051391602,1.537464142,7.95089E-05,0.000613077,1.039031982,0.198005676,-0.001566275,0.154754639,0.773384094,-0.183307648,-3.355304718,-0.327102661,1.139556885,-0.348312378,-0.339157104,0.060901642,-0.468780518,0.93536377,-0.003200849,-0.181808472,-0.39541626,0.038085938,0.001295798,1.152576685,0.511094093,0.011205673
2.75,0.000274795,0.054409027,-0.191009521,0.423782349,-0.002051171,-0.44354248,0.050445557,0.127304077,1.345825195,0.921661377,0.795715332,1.315109253,0.000807241,-0.001220391,0.576141357,0.046756744,-0.001579028,0.21862793,0.585609436,-0.126667023,-3.317623138,-0.653701782,0.812934875,-0.619682312,-0.147003174,0.304065704,-0.067337036,0.865112305,-0.003196349,-0.001739502,0.024108887,0.069671631,0.000548206,1.181418419,0.550923288,-0.036348343
2.76,0.00084517,-0.100946903,-0.409408569,0.062454224,-0.002046664,-0.580627441,-0.061988831,-0.003501892,1.361816406,0.86505127,0.889526367,1.221744537,0.000801556,0.001984866,0.454586029,0.030231476,-0.001576777,0.482940674,0.99797821,0.24420166,-3.375965118,-0.409057617,1.160049438,-0.470787048,0.496322632,0.810443878,0.462768555,1.33480835,-0.003201599,0.247619629,0.396057129,0.384185791,-0.001509555,1.467432261,0.753803253,0.001194
2.77,-0.000280422,-0.212452412,-0.409408569,0.251358032,-0.002048166,-0.465637207,-0.093429565,0.263450623,1.700073242,1.221923828,1.208068848,1.363021851,-0.001019672,-0.001332026,0.830299377,0.143352509,-0.001565525,0.675720215,1.593200684,0.428962708,-3.435531616,-0.027023315,1.680076599,-0.141777039,0.969390869,1.093711853,0.665283203,1.816802979,-0.0031941,0.393707275,0.437530518,0.602722168,0.000168752,1.686148763,0.918098569,0.143857956
2.78,-0.001138828,-0.085912228,-0.105117798,0.707763672,-0.002048918,-0.173156738,0.12297821,0.534408569,1.986755371,1.534484863,1.446960449,1.65662384,-0.00085669,-0.001409603,1.248989105,0.209445953,-0.001567776,0.625946045,1.687698364,0.32377243,-3.439178467,0.100723267,1.831214905,0.064750671,0.696975708,0.811698914,0.323394775,1.755157471,-0.00319185,0.240066528,0.204589844,0.458724976,7.30157E-07,1.67893815,0.911875248,0.211435318
2.79,0.000248265,0.249856472,0.254394531,0.972747803,-0.002051171,-0.055664063,0.351486206,0.491699219,1.906738281,1.456970215,1.281311035,1.710678101,0.000397891,0.002790911,1.285827637,0.222160339,-0.001575277,0.424163818,1.174705505,0.165985107,-3.383262634,-0.086074829,1.528930664,-0.043312073,0.079193115,0.35294342,-0.070892334,1.234954834,-0.003208349,-0.004257202,-0.003936768,0.207351685,0.000674699,1.424169779,0.761271238,0.201423645
2.8,0.00071063,0.299971581,0.23475647,0.828231812,-0.002058681,-0.258789063,0.271682739,0.264778137,1.57220459,1.108734131,0.967895508,1.445327759,0.000540029,-0.001464475,0.918704987,0.154792786,-0.001573777,0.347595215,0.75743103,0.152496338,-3.307899475,-0.463287354,0.989692688,-0.378334045,-0.064315796,0.284011841,-0.033981323,0.874969482,-0.003208349,-0.019363403,0.014343262,0.081039429,8.94628E-05,1.247514009,0.646762252,0.142606735
2.81,0.000181943,0.054409027,-0.179962158,0.361663818,-0.002063939,-0.548828125,0.012962341,0.073913574,1.418395996,0.91305542,0.933166504,1.280712128,0.000394102,0.000567666,0.560176849,0.048023224,-0.001573027,0.445892334,0.828613281,0.259037018,-3.287231445,-0.531982422,0.829582214,-0.508010864,0.178909302,0.512134552,0.178070068,1.064819336,-0.003194849,0.102798462,0.171661377,0.165664673,-0.000201266,1.397731543,0.702772021,0.02747345
2.82,-6.06091E-05,-0.167349339,-0.446228027,0.122039795,-0.002065441,-0.589172363,-0.101898193,0.080581665,1.574645996,1.043487549,1.095031738,1.363021851,-0.000130851,0.000645243,0.599468231,0.097595215,-0.001571526,0.567199707,1.17224884,0.312980652,-3.329776764,-0.2162323,1.274040222,-0.257049561,0.467132568,0.728969574,0.293624878,1.480285645,-0.0031911,0.183395386,0.27532959,0.336196899,-0.00034852,1.608035564,0.859599471,0.110069275
2.83,-0.000596876,-0.152314663,-0.249908447,0.329971313,-0.002066943,-0.382446289,0.057693481,0.235420227,1.76159668,1.269927979,1.209350586,1.509204865,-0.000543993,-0.002314038,0.923614502,0.200550079,-0.001554273,0.606781006,1.40296936,0.24420166,-3.379611969,0.005523682,1.562232971,-0.07333374,0.558349609,0.736492157,0.263839722,1.554229736,-0.003194849,0.193466187,0.203369141,0.371566772,-0.000376843,1.629667044,0.920587897,0.309047699
2.84,-0.000354324,0.09575367,0.04826355,0.676086426,-0.002060935,-0.242919922,0.253547668,0.314170837,1.797302246,1.351165771,1.193969727,1.554660797,-5.88372E-05,0.00186377,1.086917877,0.182754517,-0.001539271,0.54296875,1.247116089,0.139011383,-3.377182007,-0.110168457,1.356018066,-0.118965149,0.26890564,0.504611969,0.108963013,1.278076172,-0.003203099,0.120422363,0.050933838,0.250305176,0.000504788,1.50108099,0.797366381,0.265247345
2.85,0.000318378,0.229810715,0.150100708,0.75088501,-0.002058681,-0.318786621,0.193099976,0.224746704,1.63861084,1.21206665,1.04107666,1.458843231,0.000322085,-0.000535442,0.89414978,0.134456635,-0.001554273,0.444641113,0.912071228,0.159236908,-3.355304718,-0.300598145,1.106254578,-0.276268005,0.026901245,0.344169617,0.030349731,1.010559082,-0.003206099,0.020935059,0.042388916,0.105041504,-0.000112541,1.32442522,0.686591446,0.135097504
2.86,8.71958E-05,0.078213692,-0.035171509,0.46307373,-0.002061686,-0.512145996,0.008132935,0.093933105,1.46270752,0.986877441,0.976867676,1.339679718,-9.56282E-06,-0.00043516,0.644897461,0.06836319,-0.001579778,0.421661377,0.848251343,0.24420166,-3.339504242,-0.423522949,1.006347656,-0.416755676,0.160675049,0.470767975,0.098251343,0.980987549,-0.003200099,0.020935059,0.128967285,0.123977661,0.000323553,1.230689764,0.686591446,0.087543488
2.87,-0.000234943,-0.17236042,-0.351730347,0.198104858,-0.002054175,-0.606323242,-0.06803894,0.06590271,1.514404297,0.943817139,1.102722168,1.30896759,-9.10573E-05,0.001154224,0.611747742,0.030231476,-0.001572276,0.470153809,1.090026855,0.22127533,-3.341930389,-0.37651062,1.075515747,-0.396339417,0.391738892,0.64875412,0.193557739,1.211517334,-0.0031941,0.100280762,0.148498535,0.267990112,-0.000335306,1.366486073,0.715218663,0.066268921
2.88,-0.000210309,-0.22372818,-0.36277771,0.255172729,-0.002059432,-0.507202148,-0.007598877,0.160675049,1.63861084,1.096405029,1.139953613,1.377761841,-4.55715E-05,-0.001708559,0.795921326,0.114116669,-0.001558774,0.514862061,1.277793884,0.209136963,-3.37840271,-0.160797119,1.344490051,-0.237838745,0.472000122,0.624938965,0.226898193,1.435882568,-0.003196349,0.114135742,0.144836426,0.305877686,0.000202734,1.569580078,0.772473097,0.150114059
2.89,-6.81889E-05,0.015569687,-0.087936401,0.559432983,-0.002069196,-0.35546875,0.160461426,0.25944519,1.658325195,1.214538574,1.04876709,1.468666077,2.64421E-05,0.001405876,0.959220886,0.149707794,-0.001567025,0.540405273,1.250793457,0.23746109,-3.380832672,-0.15234375,1.435432434,-0.152580261,0.35647583,0.498344421,0.162582397,1.338500977,-0.003203099,0.075088501,0.113128662,0.250305176,0.000376415,1.479449511,0.79114306,0.21894455
2.9,0.000284269,0.197236061,0.071563721,0.687484741,-0.002054175,-0.344482422,0.197944641,0.235420227,1.598022461,1.13949585,1.006408691,1.426898956,0.000339139,7.19298E-05,0.874504089,0.102680206,-0.001563275,0.479125977,1.059341431,0.18081665,-3.358951569,-0.354827881,1.121620178,-0.342308044,0.138778687,0.401828766,0.086334229,1.040161133,-0.003208349,0.031021118,0.047271729,0.145446777,-0.000131421,1.240303755,0.671655536,0.121332169
2.91,0.000358172,0.058167934,-0.108795166,0.422515869,-0.002051922,-0.526794434,-0.025733948,0.117958069,1.452880859,0.933959961,0.960205078,1.265972137,6.24508E-05,-0.000664107,0.626480103,0.074718475,-0.001557274,0.368041992,0.834747314,0.156539917,-3.367458344,-0.460876465,0.856483459,-0.535629272,0.012298584,0.340415955,0.024398804,0.905792236,-0.003207599,-0.034469604,0.059448242,0.015350342,-6.53453E-05,1.233093262,0.567103863,0.019966125
2.92,-0.000259578,-0.202429295,-0.415542603,0.153747559,-0.002066943,-0.671203613,-0.146621704,0.017852783,1.395019531,0.850280762,0.920349121,1.184894562,-0.000434078,0.00075877,0.475460052,0.040401459,-0.001567776,0.389709473,0.865432739,0.206439972,-3.36624527,-0.387359619,0.941017151,-0.493598938,0.149719238,0.396816254,0.008911133,1.022918701,-0.003200099,-0.047058105,0.093597412,0.064620972,-0.000180505,1.391722679,0.677878797,0.0650177
2.93,-0.000492655,-0.243773937,-0.40083313,0.129653931,-0.002057179,-0.598999023,0.000869751,0.041877747,1.502075195,0.974578857,0.987121582,1.251228333,-0.000189606,-0.001899663,0.57245636,0.06073761,-0.001569276,0.481628418,1.129295349,0.179466248,-3.377182007,-0.27166748,1.220245361,-0.293075562,0.422134399,0.5534935,0.132797241,1.262054443,-0.003195599,0.000778198,0.078979492,0.201034546,0.000200845,1.516703606,0.828482985,0.168886185
2.94,0.000151624,-0.06210804,-0.17137146,0.341369629,-0.002039905,-0.431335449,0.142326355,0.178024292,1.568481445,1.137023926,1.043640137,1.381446838,0.000162892,0.001542109,0.799602509,0.152252197,-0.001569276,0.49697876,1.240974426,0.178119659,-3.428237915,-0.204177856,1.382911682,-0.152580261,0.451324463,0.611148834,0.24597168,1.338500977,-0.00319185,0.05619812,0.143615723,0.23008728,-0.000327758,1.487861872,0.78243041,0.186407089
2.95,0.000216051,0.059420109,-0.042541504,0.558166504,-0.002045162,-0.382446289,0.135070801,0.242095947,1.557434082,1.123474121,1.025634766,1.433040619,9.38773E-06,0.000204378,0.87695694,0.186569214,-0.001582028,0.489318848,1.092475891,0.269824982,-3.405139923,-0.292144775,1.202316284,-0.284667969,0.234848022,0.504611969,0.204269409,1.077148438,-0.0031761,0.04864502,0.221679688,0.183349609,0.000433046,1.296785355,0.655474901,0.137599945
2.96,-0.000104193,0.009305477,-0.102661133,0.430114746,-0.002054175,-0.552490234,0.01537323,0.129974365,1.519287109,0.940124512,1.023132324,1.321250916,5.10812E-05,-0.001277154,0.665771484,0.135726929,-0.001584278,0.458648682,0.899795532,0.218578339,-3.341930389,-0.484985352,0.903877258,-0.500808716,0.085266113,0.335403442,0.036300659,0.818267822,-0.00317535,-0.087371826,0.076538086,0.072189331,-0.00013708,1.205453396,0.614401042,0.095052719
2.97,5.3087E-05,-0.104705334,-0.338241577,0.186706543,-0.002056428,-0.712768555,-0.111564636,-0.008842468,1.422119141,0.830596924,0.987121582,1.205776215,6.43432E-05,0.001981082,0.486507416,0.084888458,-0.001570776,0.403747559,0.799156189,0.081016541,-3.379611969,-0.540420532,0.88722229,-0.499610901,0.034194946,0.24515152,-0.106643677,0.877441406,-0.00319335,-0.166702271,-0.099090576,0.024200439,-4.26881E-05,1.326828718,0.676634133,0.121332169
2.98,-0.000126932,-0.152314663,-0.397140503,0.151199341,-0.002060184,-0.652832031,-0.109138489,0.008514404,1.342163086,0.837982178,0.886962891,1.241401672,-0.000151698,-0.001841007,0.574913025,0.06836319,-0.001563275,0.420379639,0.875244141,0.091808319,-3.418514252,-0.446411133,1.088317871,-0.383132935,0.107162476,0.344169617,-0.000610352,1.085784912,-0.00318735,-0.033218384,0.007019043,0.096191406,0.00036509,1.44580102,0.771228433,0.217693329
2.99,-3.78699E-05,-0.064613342,-0.187316895,0.328704834,-0.002065441,-0.513305664,0.026268005,0.115287781,1.383972168,0.908111572,0.889526367,1.312652588,7.76127E-05,0.000569558,0.728393555,0.096324921,-0.001568526,0.511047363,1.096160889,0.20104599,-3.390556335,-0.288528442,1.192070007,-0.345909119,0.32119751,0.539703369,0.253112793,1.174560547,-0.0031791,0.099014282,0.225341797,0.151763916,-0.000205044,1.434985399,0.788653731,0.231458664
3,0.000466183,0.035615921,-0.049911499,0.494796753,-0.002062437,-0.446044922,0.091552734,0.139312744,1.476257324,1.029937744,0.996154785,1.331077576,9.46671E-05,0.001517512,0.809429169,0.15606308,-0.001570776,0.562072754,1.184516907,0.310283661,-3.385688782,-0.247558594,1.14339447,-0.308685303,0.360107422,0.561012268,0.305526733,1.104278564,-0.003202349,0.095230103,0.299713135,0.193466187,-0.000193719,1.353266954,0.722686648,0.168886185
3.01,-2.46053E-05,-0.038303375,-0.106338501,0.425048828,-0.00205042,-0.46685791,-0.01726532,0.107276917,1.506958008,1.031188965,1.04107666,1.338451385,-0.000379115,-0.00210212,0.746807098,0.124290466,-0.001558774,0.51361084,1.017608643,0.311630249,-3.384479523,-0.393386841,0.98841095,-0.369926453,0.154602051,0.365478516,0.076812744,0.93661499,-0.003210599,-0.004257202,0.148498535,0.142929077,-0.000424039,1.288373232,0.654230237,0.117576599
3.02,-0.000418752,-0.171107769,-0.273208618,0.285583496,-0.002045913,-0.569641113,-0.094642639,0.061897278,1.452880859,0.92288208,0.975585938,1.290538788,-0.000339318,0.001492914,0.542991638,0.037857056,-0.001551273,0.412689209,0.822471619,0.15789032,-3.373535156,-0.477752686,0.885940552,-0.46598053,-0.030258179,0.198776245,-0.157867432,0.840454102,-0.003207599,-0.145294189,-0.096618652,-0.016235352,0.000527445,1.317214966,0.652985573,0.083789825
3.03,-4.92395E-05,-0.176118851,-0.338241577,0.201919556,-0.002054175,-0.65411377,-0.075294495,0.013847351,1.350769043,0.879821777,0.832946777,1.21805954,0.000119306,-0.000556255,0.491420746,0.05437851,-0.001557274,0.392272949,0.805290222,0.060791016,-3.392986298,-0.41506958,0.976882935,-0.42035675,-0.020523071,0.216323853,-0.103057861,0.937835693,-0.003217348,-0.108779907,-0.069824219,-0.008651733,-8.98838E-05,1.34485507,0.723931313,0.171390533
3.04,8.90908E-05,-0.098441124,-0.237625122,0.203170776,-0.002054926,-0.619812012,-0.025733948,-0.003501892,1.308959961,0.86630249,0.776489258,1.216831207,0.000197008,-0.000455973,0.62771225,0.082344055,-0.001558024,0.463775635,0.934158325,0.167331696,-3.406356812,-0.425933838,1.025558472,-0.42276001,0.180130005,0.401828766,0.139953613,1.025360107,-0.003204599,0.071304321,0.185089111,0.136611938,5.92507E-05,1.278759241,0.738867283,0.243972778
3.05,0.000231211,-0.027027607,-0.168930054,0.284332275,-0.002048918,-0.570861816,0.032310486,-0.016853333,1.37286377,0.856445313,0.885681152,1.237716675,6.81356E-05,0.001767272,0.653491974,0.050567627,-0.001558774,0.452270508,1.063018799,0.290058136,-3.391769409,-0.483779907,0.962799072,-0.437164307,0.264038086,0.520900726,0.23286438,1.013061523,-0.0031896,0.119171143,0.266784668,0.149246216,-0.000356074,1.257128,0.652985573,0.141355515
3.06,-5.30293E-05,-0.073383808,-0.20451355,0.284332275,-0.002045913,-0.606323242,-0.008796692,0.016517639,1.434387207,0.91305542,0.94342041,1.24508667,-0.000295732,-0.001770998,0.642444611,0.073448181,-0.001567776,0.408874512,1.066703796,0.259037018,-3.389339447,-0.439193726,0.979446411,-0.408348083,0.146072388,0.411857605,0.097061157,0.997009277,-0.003197849,0.020935059,0.103393555,0.07472229,-0.000342861,1.311206102,0.65796423,0.097555161
3.07,-0.000579822,-0.143544674,-0.26953125,0.294464111,-0.002045162,-0.625915527,-0.037818909,0.081924438,1.420898438,0.940124512,0.881835938,1.265972137,-0.000293836,0.000510902,0.653491974,0.082344055,-0.001568526,0.428039551,0.963615417,0.167331696,-3.403926849,-0.446411133,0.984573364,-0.416755676,0.0597229,0.280250549,-0.080429077,0.952636719,-0.0031911,-0.096176147,-0.080780029,0.035568237,0.000825722,1.349661827,0.725175977,0.152618408
3.08,-3.21851E-05,-0.028280735,-0.229049683,0.336303711,-0.002055677,-0.595336914,0.022628784,0.028533936,1.342163086,0.867523193,0.848388672,1.258602142,0.000354305,0.000370885,0.608066559,0.026416779,-0.001563275,0.393554688,0.87033844,0.101249695,-3.401493073,-0.453643799,0.944862366,-0.425163269,0.020812988,0.275238037,-0.07925415,0.905792236,-0.00318585,-0.099960327,-0.044189453,0.053253174,-0.000189941,1.361679316,0.701527357,0.163881302
3.09,0.000477553,0.039374352,-0.173828125,0.333770752,-0.002062437,-0.581848145,0.019012451,-0.040878296,1.279418945,0.826904297,0.843261719,1.224201202,0.000174265,-0.000522197,0.621570587,0.074718475,-0.001564775,0.398651123,0.880157471,0.117431641,-3.384479523,-0.450027466,0.943580627,-0.42276001,0.109588623,0.384281158,0.125656128,0.927978516,-0.003205349,0.027236938,0.188720703,0.121459961,1.96099E-05,1.3460567,0.677878797,0.181400299
3.1,-2.83953E-05,-0.039556503,-0.242538452,0.329971313,-0.002056428,-0.594116211,0.012962341,0.015182495,1.345825195,0.878570557,0.859985352,1.24508667,-0.000221819,0.001042589,0.6301651,0.167503357,-0.001564025,0.508483887,0.973434448,0.233413696,-3.39541626,-0.505462646,0.912841797,-0.432365417,0.254318237,0.469516754,0.23286438,0.974822998,-0.003208349,0.0650177,0.282623291,0.156829834,-0.000140857,1.341249704,0.69654876,0.196418762
3.11,-0.000214099,-0.001970291,-0.258483887,0.241226196,-0.002061686,-0.623474121,0.022628784,0.037872314,1.440551758,0.925354004,0.947265625,1.265972137,-3.79905E-05,-0.001103079,0.624027252,0.150981903,-0.001552023,0.52633667,1.032333374,0.263084412,-3.414863586,-0.459671021,0.964073181,-0.40234375,0.169189453,0.369239807,0.073242188,0.937835693,-0.003197849,-0.057128906,0.092407227,0.088607788,-0.000140857,1.359275818,0.712729335,0.167634964
3.12,2.0873E-05,0.021834373,-0.219223022,0.227279663,-0.002063939,-0.617370605,-0.029350281,0.011177063,1.407348633,0.911804199,0.95501709,1.23526001,-0.000136539,0.00069633,0.67559433,0.110305786,-0.001547522,0.428039551,0.989387512,0.164634705,-3.400279999,-0.378921509,1.01915741,-0.398742676,0.046356201,0.226352692,-0.101882935,0.882385254,-0.003204599,-0.127655029,-0.105163574,-0.027603149,-8.04476E-05,1.355670691,0.715218663,0.157623291
