Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
3.36,0.000594856,0.000820355,10.63484955,8.331771851,6.014419556,4.734741211,6.467285156,5.279998779,-8.56631E-05,9.53716E-05,35.13044739,0.870109558,14.35386658,-0.04725647,-0.983612061,10.82348633,-10.12197876,8.243713379,8.954025269,-10.80852509,-4.011932373,-1.364765167,32.96679688,39.07214355,55.83059692,0.337081909,-2.762329102,-0.309020996,-3.059867859,-0.001961089,-0.001817793,-0.000941188,7.084716797,17.16983414,-0.001159668,1.342079163,25.74845886,2.194091797,-1.090774536,8.801639557,-0.002786987,-0.003371793,-0.003499782,-0.003081081
3.37,-0.000351203,-0.000236406,11.51629639,9.681594849,6.220062256,4.827941895,6.999267578,6.214660645,-0.000379056,-0.000546255,34.04852295,0.856819153,14.51525879,-0.045974731,-1.027984619,10.68920898,-9.853424072,8.564941406,9.695930481,-10.3993454,-4.09777832,-1.40993309,32.91314697,38.76531982,56.91461182,0.37739563,-2.923065186,-0.249023438,-3.038780212,-0.001960339,-0.001826045,-0.000945692,7.068145752,17.37524605,0.00970459,1.389724731,26.69313049,2.17791748,-1.308296204,9.514862061,-0.002784739,-0.003371793,-0.003501281,-0.003080331
3.38,-0.000629902,-0.000847022,12.6364975,11.10917664,6.286987305,4.969665527,7.528930664,7.547821045,-0.000477482,-0.000738743,33.82417297,0.901519775,14.62083435,0.015716553,-1.000427246,11.06463623,-9.926239014,8.886108398,10.60800838,-10.32460022,-4.019515991,-1.358661652,32.8147583,38.67425537,58.12924194,0.3175354,-3.123321533,-0.234619141,-2.994125366,-0.001958839,-0.001810291,-0.000937436,7.272155762,17.58786774,-0.068847656,1.320091248,27.8547821,2.105712891,-1.491600037,10.24166489,-0.002780992,-0.003366543,-0.003506528,-0.003097582
3.39,-0.000434623,-0.000744937,14.02680206,12.91799927,6.459777832,5.237731934,7.850097656,9.362304688,-0.000471804,-0.000499077,33.91705322,0.909973145,14.56137085,0.010574341,-1.057983398,11.24493408,-10.06173706,9.197906494,11.37195015,-10.64764404,-3.828872681,-1.352558136,32.92718506,38.76055908,59.79104614,0.282104492,-3.317016602,-0.27545166,-2.995365143,-0.00195134,-0.001796787,-0.000935184,7.50289917,17.95304489,-0.129272461,1.228462219,29.48083496,2.039733887,-1.681022644,11.08074951,-0.002789985,-0.003365793,-0.003502781,-0.003096082
3.4,-2.32104E-05,-5.11424E-05,15.30376434,14.71078491,7.003700256,5.759887695,7.902099609,11.20117188,-6.10575E-05,-1.59694E-05,34.15466309,0.900306702,14.37328339,0.000289917,-1.173187256,11.30084229,-10.38418579,9.502960205,12.03550148,-11.04922485,-3.886947632,-1.329363823,33.72439575,39.81512451,61.80834961,0.319976807,-3.444824219,-0.295776367,-2.979240417,-0.00194684,-0.001812541,-0.000938937,7.701812744,18.69901657,-0.051940918,1.252891541,31.77000427,2.110656738,-1.85332489,12.09259415,-0.002792233,-0.003368043,-0.003502781,-0.003076581
3.41,0.000223259,0.000368537,16.20088959,16.364151,7.383354187,6.199035645,7.95300293,12.48919678,0.0005314,0.000603012,35.21847534,0.943809509,14.58807373,0.014419556,-1.152770996,11.80688477,-10.78060913,9.873901367,12.6035614,-11.31398773,-4.08895874,-1.334246635,34.90866089,41.30114746,63.97384644,0.415252686,-3.534423828,-0.183044434,-3.012733459,-0.001957339,-0.001820044,-0.000944941,7.977203369,19.55189896,0.027862549,1.342079163,33.73371887,2.26751709,-1.89364624,12.46648026,-0.002785488,-0.003362044,-0.003512525,-0.003068331
3.42,0.000938017,0.001039647,16.63618469,18.06686401,7.50138092,6.319030762,8.152587891,13.28616333,0.000968644,0.001246526,36.46444702,0.998168945,15.20695496,0.033706665,-1.084381104,12.36138916,-11.03030396,10.36846924,13.18263817,-11.60155487,-4.145751953,-1.42946434,35.84381104,42.42523193,65.40200806,0.473876953,-3.484344482,-0.083435059,-3.071033478,-0.001970088,-0.001813292,-0.000941939,8.241119385,20.07564163,0.032714844,1.417823792,34.81491089,2.32598877,-1.948638916,12.17897034,-0.002792233,-0.003354544,-0.003511776,-0.003061581
3.43,0.001493518,0.001351571,17.15709686,19.51048279,7.767868042,6.433837891,8.674804688,13.71026611,0.000809647,0.000714353,37.34132385,0.992134094,15.7287674,0.027282715,-1.111999512,12.449646,-11.31765747,11.03771973,13.87312508,-12.06014252,-4.136917114,-1.442892075,36.50814819,43.44390869,65.85043335,0.460464478,-3.273529053,-0.123046875,-3.072273254,-0.001965588,-0.001819293,-0.000931431,8.53692627,20.41799545,0.072570801,1.47769165,36.08382416,2.380737305,-2.146614075,12.27151489,-0.002798228,-0.003362793,-0.003499782,-0.003075831
3.44,0.000585377,0.000257001,18.27488708,20.60491943,8.166984558,6.675170898,9.46472168,13.62493896,5.62984E-05,-0.000229216,38.37860107,0.953468323,15.98724365,0.002868652,-1.157592773,12.40985107,-11.72793579,11.568573,14.33834553,-12.62387085,-4.134399414,-1.34401226,37.2772522,44.62548828,66.17199707,0.469024658,-3.073272705,-0.167419434,-3.038780212,-0.00195134,-0.001823795,-0.000935184,8.898986816,20.85164642,0.119720459,1.496017456,38.18648529,2.494018555,-2.402015686,13.08469391,-0.002790734,-0.003371043,-0.003506528,-0.003093082
3.45,-0.000284846,-0.000287449,19.33841705,21.21813965,8.418869019,6.899841309,9.95715332,13.05465698,-0.000172736,-4.80507E-05,39.59561157,0.992134094,15.9896698,0.014419556,-1.175567627,12.5267334,-12.13064575,11.64385986,14.41547394,-13.04445648,-4.087692261,-1.270769119,38.09231567,45.85626221,66.32522583,0.574066162,-2.904602051,-0.162658691,-2.937068939,-0.001958089,-0.001814042,-0.000947193,9.072387695,21.18438911,0.118530273,1.49723053,40.19164276,2.477844238,-2.603645325,13.85714722,-0.002789985,-0.003364293,-0.003517023,-0.003085581
3.46,-0.000358786,-0.000160788,19.67724609,20.87390137,8.427383423,7.03137207,9.954711914,12.07977295,-0.000163272,-6.50352E-05,40.71009827,1.081542969,15.99573517,0.020858765,-1.189971924,12.80145264,-12.38534546,11.67745972,14.43016529,-13.17746735,-4.025817871,-1.218276978,38.18048096,46.3727417,65.33166504,0.679138184,-2.700408936,-0.162658691,-2.811786652,-0.001971588,-0.001814042,-0.000947943,9.020111084,21.18919373,0.083465576,1.53755188,41.42764282,2.454162598,-2.659866333,13.89416504,-0.002801226,-0.003358294,-0.003506528,-0.003088581
3.47,-0.000463062,-0.000523755,19.8195343,20.01390076,8.426170349,7.072143555,9.901367188,10.88430786,-0.00051723,-0.000291491,41.15397644,1.054962158,16.06855011,-0.003570557,-1.187591553,12.96807861,-12.1946106,12.1343689,14.47301483,-13.0634613,-3.975326538,-1.220718384,37.30407715,45.26544189,63.35961914,0.65713501,-2.451385498,-0.135070801,-2.861404419,-0.001967088,-0.001824545,-0.000941188,8.930877686,21.13513756,0.077423096,1.601089478,42.79894257,2.567443848,-2.643974304,13.72511292,-0.002801975,-0.003361294,-0.003506528,-0.003094581
3.48,6.21062E-05,-4.5471E-05,20.38024139,19.36364746,8.72429657,7.241943359,10.11474609,9.670593262,-0.000271162,0.000385991,40.05514526,0.945014954,15.95690155,0.011856079,-1.179168701,12.73681641,-11.57730103,12.70153809,14.27835655,-12.62387085,-3.999313354,-1.380635262,36.43533325,43.45587158,61.66766357,0.664459229,-2.177337646,-0.087036133,-3.025138855,-0.001964089,-0.001831297,-0.000941188,8.893920898,21.27928925,0.128173828,1.636512756,45.06007385,2.668273926,-2.725852966,14.04470825,-0.002789235,-0.003357544,-0.003508028,-0.003080331
3.49,0.000774968,0.000786327,21.04584503,18.68009949,9.05405426,7.506225586,10.4197998,8.398376465,0.000247475,0.000559608,38.28935242,0.951057434,15.97875214,0.05682373,-1.146789551,12.7355957,-11.06167603,12.88562012,13.76171684,-11.87518311,-4.173538208,-1.538109779,36.18621826,42.60620117,60.45428467,0.771957397,-1.940185547,-0.066650391,-3.066070557,-0.001962589,-0.001829796,-0.000948694,8.893920898,21.43905449,0.155975342,1.686607361,47.77830505,2.789001465,-2.829727173,14.38527679,-0.002787736,-0.003362044,-0.003496784,-0.003082581
3.5,0.000314262,0.000313714,21.2845993,17.69548035,8.994430542,7.535583496,10.55126953,7.048187256,0.000217188,-0.000319798,37.41488647,1.044082642,16.19232941,0.081237793,-1.0987854,13.10980225,-10.81576538,12.83187866,13.15325642,-11.30004883,-4.265701294,-1.55642128,35.97033691,42.27539063,58.9067688,0.837921143,-1.750457764,-0.01385498,-2.995365143,-0.001953589,-0.001823044,-0.00095695,8.772766113,21.42583847,0.170501709,1.742797852,50.71472168,2.864929199,-2.859054565,14.44944572,-0.00279523,-0.003377042,-0.003509527,-0.003091581
3.51,-0.00095031,-0.001017162,21.11698914,16.5430603,8.876396179,7.520263672,10.58972168,5.671173096,-0.000100806,-0.000946328,36.97344971,1.061004639,16.18383789,0.072250366,-1.052001953,13.12097168,-10.68276978,12.95550537,12.85575962,-11.3038559,-4.02961731,-1.469748497,35.27661133,41.63067627,56.71112061,0.84526062,-1.600219727,0.059326172,-2.875049591,-0.001959589,-0.001820044,-0.000963705,8.594299316,21.24925804,0.175323486,1.735473633,53.98879242,2.825073242,-2.938484192,14.59628487,-0.002784739,-0.003371043,-0.003524518,-0.003078831
3.52,-0.001096296,-0.001262921,21.03499603,15.13153076,8.982261658,7.668334961,10.60949707,4.426971436,-0.000233306,-0.000221667,36.63090515,1.061004639,16.11952209,0.072250366,-0.984802246,13.02893066,-10.80447388,13.09527588,12.70150185,-11.64588928,-3.806152344,-1.331805229,34.71066284,41.44134521,54.68130493,0.814727783,-1.457946777,0.040161133,-2.77085495,-0.001955089,-0.001811041,-0.000954698,8.641448975,21.18438911,0.19708252,1.774559021,57.6053772,2.907226563,-3.14012146,14.81592751,-0.002771999,-0.003356794,-0.003507278,-0.003071331
3.53,0.001004373,0.000782546,21.19537354,13.32147217,8.946975708,7.738525391,10.46936035,3.38873291,0.000361044,0.001331447,37.04219055,1.098449707,16.06976318,0.126205444,-0.936798096,13.15332031,-11.08053589,12.97702026,12.19343185,-11.87011719,-3.874328613,-1.336688042,35.08880615,42.11962891,53.97787476,0.852600098,-1.298522949,-0.018615723,-2.829154968,-0.001934091,-0.001804289,-0.000944191,8.833984375,21.48350143,0.310699463,1.90284729,61.32191467,3.06652832,-3.275764465,14.90106964,-0.002787736,-0.003359044,-0.003502781,-0.003075831
3.54,0.002530582,0.002258987,21.14592743,11.21281433,8.774177551,7.771728516,10.29821777,2.329772949,0.000724468,0.001344657,37.73332214,1.097251892,15.99088287,0.166046143,-0.910400391,13.10357666,-11.20724487,12.95953369,11.63271904,-11.86505127,-4.070022583,-1.464865685,35.94732666,43.0447998,54.00927734,0.967422485,-1.210235596,-0.01385498,-2.994125366,-0.00195134,-0.001813292,-0.000954698,8.886260986,21.86189079,0.446075439,1.999359131,64.702034,3.208374023,-3.201217651,14.87762451,-0.002799727,-0.003359044,-0.003512525,-0.003076581
3.55,0.001224299,0.00092433,20.75524902,9.355865479,8.742546082,7.87512207,10.3416748,1.287872314,0.000164188,0.000101034,38.31347656,1.111740112,16.22994232,0.180175781,-0.857635498,13.137146,-11.26119995,13.29418945,11.32542801,-11.91572571,-4.235397339,-1.530785561,36.42001343,43.7098999,53.58721924,0.977203369,-1.177307129,0.065368652,-3.085914612,-0.001973088,-0.001813292,-0.000951696,8.770233154,22.1009388,0.52947998,2.104423523,67.61894226,3.391357422,-3.077796936,15.02323151,-0.002790734,-0.003357544,-0.003496784,-0.003081081
3.56,-0.000180571,-0.000260982,20.59487152,8.387283325,8.76322937,7.932617188,10.75463867,0.739501953,0.000215296,-4.23896E-05,38.88157654,1.144363403,16.78330231,0.171173096,-0.842010498,13.41564941,-11.35275269,13.7175293,11.21769238,-12.25016022,-4.242965698,-1.572290421,36.63208008,44.19769287,52.87124634,0.990631104,-1.114074707,0.154174805,-3.061107635,-0.001961839,-0.00180879,-0.000938937,8.508880615,22.13577461,0.504089355,2.188728333,69.33886719,3.458557129,-3.083908081,15.55259705,-0.002791483,-0.003366543,-0.003495285,-0.003075831
3.57,-0.000419456,-0.000298791,21.24360657,8.294754028,8.96887207,8.115112305,11.52844238,0.97958374,0.000262618,-0.000304701,39.41830444,1.15524292,17.24929047,0.113357544,-0.902008057,13.61700439,-11.62875366,14.22689819,11.52865601,-12.73915863,-4.171005249,-1.507591248,36.84542847,44.8951416,51.88647461,1.074920654,-1.037628174,0.112182617,-2.973041534,-0.001955089,-0.001817793,-0.000948694,8.218170166,21.97360611,0.420684814,2.127639771,69.20478058,3.362731934,-3.151115417,16.42870331,-0.002799727,-0.003366543,-0.003511026,-0.003065331
3.58,-0.000902913,-0.000860255,22.68695831,8.978302002,9.49697876,8.563171387,12.19824219,1.791168213,-0.000647837,-0.000818003,40.33378601,1.191490173,17.30390167,0.105651855,-0.953613281,13.84326172,-12.0227356,14.84375,12.01101685,-13.21167755,-4.177322388,-1.390400887,36.96551514,45.53625488,50.85897827,1.095703125,-0.962554932,0.07611084,-2.91350174,-0.001958089,-0.001811041,-0.000959952,8.057525635,22.10454178,0.462982178,2.09954071,68.16381073,3.331604004,-3.137680054,17.6219368,-0.002798977,-0.003359794,-0.003502781,-0.003074331
3.59,-0.000552169,-0.000387642,24.27983856,10.14553833,10.05672455,9.119812012,12.47595215,2.733123779,-0.000539947,-5.93732E-05,41.10452271,1.184234619,17.03935242,0.145492554,-1.003997803,14.05462646,-12.1444397,15.25363159,12.24974823,-13.54611206,-4.206359863,-1.463644981,37.22998047,45.84906006,50.60778809,1.147003174,-0.915100098,0.21295166,-2.951953888,-0.001961089,-0.001796787,-0.000958451,7.884124756,22.40365028,0.530700684,2.161842346,66.39391327,3.443603516,-3.014251709,18.6559906,-0.002799727,-0.003365043,-0.003502781,-0.003082581
3.6,-0.000210905,0.000241877,25.24569702,11.02650452,10.48261261,9.613830566,12.56774902,3.509399414,7.14399E-05,-0.000110326,41.26130676,1.143157959,17.16434479,0.155761719,-1.01361084,14.43255615,-12.18453979,15.66217041,12.57662773,-13.63606262,-4.319992065,-1.533226967,37.61322021,46.33679199,50.46585083,1.232513428,-0.916442871,0.305297852,-2.996608734,-0.001960339,-0.001805039,-0.000950946,7.589599609,22.28593063,0.5234375,2.187507629,63.12716675,3.530761719,-2.7759552,18.71645355,-0.002802724,-0.003371043,-0.003515523,-0.003076581
3.61,-0.001031835,-0.000718471,25.93663025,11.7631073,10.79168701,9.887023926,12.82824707,4.152801514,-0.000312805,-0.000736855,41.71482849,1.183021545,17.73833466,0.18145752,-0.974029541,14.9932251,-12.2774353,16.42285156,13.19365692,-13.59805298,-4.463912964,-1.513695717,37.56851196,46.54772949,49.66949463,1.236175537,-0.924346924,0.30291748,-3.06483078,-0.001954339,-0.001812541,-0.000941188,7.367767334,22.07451057,0.592346191,2.247367859,59.69463348,3.583007813,-2.570655823,18.23027611,-0.002797479,-0.003365793,-0.003513274,-0.003073581
3.62,-0.000830868,-0.000739266,27.18103027,12.95872498,11.19567108,10.13848877,13.55371094,4.763305664,-0.000337413,-0.000148069,41.88127136,1.198738098,17.91914368,0.19303894,-1.061584473,14.84161377,-12.04904175,17.22515869,13.76049232,-13.68039703,-4.499267578,-1.626002312,37.27087402,45.98571777,49.01882935,1.276504517,-0.882171631,0.340148926,-3.18391037,-0.001960339,-0.00180879,-0.000941939,7.296386719,22.08772278,0.669677734,2.357322693,57.59196472,3.687561035,-2.551101685,18.42400551,-0.002792233,-0.003356794,-0.003512525,-0.003081081
3.63,0.000128463,0.000230535,28.43628693,14.29251099,11.83450317,10.6159668,14.4230957,5.228820801,0.000188796,0.000210487,41.22151184,1.140739441,17.82448578,0.155761719,-1.145599365,14.46862793,-11.96749878,17.76409912,14.2710104,-13.90081787,-4.542175293,-1.685818672,37.43310547,46.23370361,48.75753784,1.359558105,-0.832092285,0.388122559,-3.104522705,-0.001955839,-0.001811041,-0.000942689,7.188018799,21.97841072,0.676940918,2.417190552,55.56853485,3.767272949,-2.543769836,18.89414406,-0.002790734,-0.003360544,-0.003517772,-0.003084831
3.64,0.000537979,0.000370428,29.22729492,15.48934937,12.14722824,10.88653564,14.96875,5.57611084,0.000175545,-1.21947E-05,41.7111969,1.1902771,18.03199768,0.168609619,-1.0184021,14.86029053,-12.46182251,18.07049561,14.78642654,-14.22132874,-4.549758911,-1.53444767,37.81637573,47.50640869,48.300354,1.431625366,-0.825531006,0.409729004,-2.901100159,-0.00194534,-0.001820044,-0.000941939,6.975097656,21.5675869,0.728912354,2.426956177,52.55288696,3.78338623,-2.34702301,18.58935547,-0.00278324,-0.003378542,-0.003515523,-0.003083331
3.65,0.000249801,-5.49232E-05,30.10030365,16.66151428,12.03649521,10.85467529,15.41162109,6.092803955,-4.9701E-05,7.83876E-05,43.20562744,1.268806458,18.06476593,0.175048828,-0.976409912,14.93237305,-12.76425171,18.42529297,15.09739017,-14.6849823,-4.419723511,-1.458762169,37.58001709,47.75213623,47.42233276,1.50982666,-0.805755615,0.408508301,-2.88993454,-0.001961089,-0.001823044,-0.000947193,6.734100342,21.02222252,0.738586426,2.397636414,49.69326019,3.780944824,-2.10383606,18.18338585,-0.002791483,-0.003380792,-0.003514024,-0.003085581
3.66,-9.52547E-05,7.17369E-05,30.98055267,17.64613342,12.40398407,11.14447021,15.91625977,6.843475342,-8.75574E-05,0.000255778,43.46255493,1.21685791,17.72863007,0.096664429,-1.131195068,14.29205322,-12.6098938,19.09188843,15.58342361,-15.11949921,-4.361633301,-1.547875404,37.04089355,47.23919678,46.27426147,1.470718384,-0.764923096,0.384521484,-2.986682892,-0.001970838,-0.001820794,-0.000954698,6.555633545,20.66184807,0.676940918,2.335334778,48.27685547,3.795837402,-2.020744324,18.61773872,-0.002796729,-0.003363543,-0.003514774,-0.003084831
3.67,0.000503853,0.000718271,31.73056793,18.65666199,13.07688904,11.68823242,16.37646484,7.622131348,0.000120655,0.000312393,43.05123901,1.170944214,17.6812973,0.073532104,-1.199584961,14.29705811,-12.6086731,19.75039673,16.58119965,-15.30191803,-4.481582642,-1.591822624,37.12268066,47.47052002,45.68264771,1.443847656,-0.770202637,0.403747559,-3.022655487,-0.00194984,-0.001814792,-0.000954698,6.545410156,20.726717,0.730133057,2.400085449,47.88922882,3.87677002,-1.919311523,19.32232666,-0.002789235,-0.003363543,-0.003507278,-0.003088581
3.68,0.000831845,0.00063131,32.75912476,20.05831909,13.3044281,11.96398926,16.8079834,8.462982178,0.000395117,0.000389765,43.30935669,1.191490173,17.99437714,0.119781494,-1.199584961,14.831604,-12.75796509,20.10385132,17.48225975,-15.26138306,-4.586364746,-1.563745499,37.55700684,48.00860596,45.8848877,1.60874939,-0.799163818,0.530944824,-2.98916626,-0.00194234,-0.00180729,-0.000945692,6.440856934,20.84563828,0.821990967,2.572341919,47.04206848,3.991210938,-1.649246216,19.52839661,-0.002797479,-0.003366543,-0.00350428,-0.003095332
3.69,0.000354076,0.000224863,33.87691498,21.56484985,13.57822037,12.17462158,17.21606445,9.5,8.09059E-05,0.000304844,43.7339325,1.233772278,18.21281433,0.146759033,-1.23916626,14.90625,-12.72787476,20.60916138,18.09561729,-15.21704102,-4.639389038,-1.57839489,37.55065918,48.09124756,45.68640137,1.706481934,-0.780731201,0.628112793,-3.011493683,-0.001961089,-0.001812541,-0.000947943,6.092803955,20.66425323,0.805084229,2.628540039,45.91576385,4.073364258,-1.380393982,19.61724091,-0.002793732,-0.003359044,-0.003514024,-0.003083331
3.7,1.66036E-05,0.00020974,34.99711609,23.11210632,14.16594315,12.63549805,17.7989502,10.74050903,-0.000312805,-0.000148069,43.80992126,1.265182495,18.41910553,0.149337769,-1.255950928,14.91119385,-12.6199646,21.44372559,18.73958015,-15.389328,-4.754272461,-1.719999313,37.32196045,47.87072754,45.1211853,1.708938599,-0.743835449,0.629272461,-3.159099579,-0.001963339,-0.001820794,-0.000955449,5.997192383,20.54172516,0.790557861,2.640762329,45.60494232,4.12689209,-1.200759888,20.13920403,-0.002792982,-0.003356794,-0.003513274,-0.003072831
3.71,-0.000396704,-0.000175912,36.33436584,24.94190979,14.73176956,13.14605713,18.52441406,12.26620483,-0.000148129,-0.000510399,43.60365295,1.225311279,18.80014801,0.110794067,-1.321929932,15.20831299,-12.6713562,22.03643799,19.17664337,-15.77444458,-4.872955322,-1.829865456,37.60559082,48.26983643,45.33346558,1.828659058,-0.78729248,0.702453613,-3.192592621,-0.001957339,-0.001814792,-0.000950195,6.111938477,20.55854416,0.826812744,2.722618103,45.26364136,4.146789551,-1.068786621,20.68954468,-0.002804223,-0.003350044,-0.003499782,-0.003085581
3.72,-0.000440311,-0.000550221,37.36774445,26.71372986,15.30733109,13.56738281,19.0255127,13.9710083,3.16892E-05,-0.000504738,44.06079102,1.208404541,19.03071594,0.094085693,-1.439544678,15.52166748,-13.13937378,22.32000732,19.33334923,-16.30651093,-4.909561157,-1.698026657,38.27502441,49.77380371,45.72659302,1.931274414,-0.874267578,0.814086914,-3.036300659,-0.001970088,-0.001802038,-0.000946442,5.998474121,20.34952736,0.820770264,2.762924194,44.20072937,4.115722656,-0.940467834,20.70928764,-0.002792233,-0.003341795,-0.003498283,-0.003087831
