Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.56,-5.89311E-05,0.012605216,0.019927979,0.024327169,-0.002060184,0.006374012,-0.024879513,0.021100247,-0.026751432,-0.034552834,-0.019841512,0.017468828,5.90814E-05,-0.000235678,-0.00195857,0.012925388,-0.001545272,-0.006610061,-0.00818715,0.013018695,0.019224414,-0.008739209,-0.010058978,-0.043390813,0.032910762,-0.024155828,0.032544318,0.047280348,-0.003216598,0.040779871,-0.026978005,-0.009698766,2.65417E-05,-0.000865008,0.012229748,0.016230887
0.57,-6.84059E-05,-0.026233648,-0.005844116,0.036991964,-0.002052673,-0.004612316,-0.052688656,0.027775967,-0.011919889,-0.029639504,-0.013432821,-0.012014967,-5.0837E-05,0.000138963,-0.003186903,0.035802128,-0.001555773,0.006176804,-0.009415482,-0.044976148,0.015577564,-0.026820874,0.001469037,-0.033785405,0.018308101,0.010935572,0.014676276,0.044838942,-0.003230098,0.048332971,-0.012329567,0.037038905,1.52169E-05,-0.015285756,0.004761778,0.043763464
0.58,1.68665E-05,-0.048785184,0.018707275,0.014164815,-0.002051922,0.04067577,-0.067199765,0.002415859,-0.007037076,0.024529197,-0.02881368,-0.007101637,-5.46294E-05,-8.62002E-05,-0.010553083,-0.013766049,-0.001561024,-0.006610061,0.006537582,-0.040928754,-0.028180829,-0.001506543,0.028362653,-0.007364812,-0.046145024,0.004668025,-0.002016839,-0.000784838,-0.003228598,0.044564051,-0.00259446,0.006719691,1.14394E-05,-0.024899508,-0.022620805,-0.002541239
0.59,8.5084E-05,-0.013704751,0.048156738,0.030659566,-0.002054175,0.039394032,-0.064773617,-0.017603672,-0.050127896,0.028221824,-0.013432821,0.038350481,8.56129E-05,4.43568E-05,-0.028970442,-0.041731594,-0.001555023,0.002362107,-0.024147843,0.034590808,-0.043981305,0.031025195,0.004024884,0.016644893,-0.049791875,-0.01788828,-0.002016839,-0.040244066,-0.003220348,0.053383631,0.01693679,-0.022333043,-6.02948E-05,-0.05374148,0.004761778,-0.03632992
0.6,7.18194E-05,0.021375205,0.023605347,0.059819112,-0.002051922,0.000270497,-0.04785162,0.003751003,-0.030413541,0.019585349,0.0006663,0.032212633,0.000170896,-3.51125E-05,-0.022832594,-0.03283572,-0.001560274,0.038098191,-0.041329239,0.050776568,-0.005086651,-0.009944654,-0.048488238,-0.036188664,0.001279292,0.003412989,0.013470832,-0.08089348,-0.003220348,0.02188949,0.024230491,0.023138148,-4.89699E-05,-0.038118626,0.010985084,-0.015055353
0.61,-2.29273E-05,0.010099436,0.032211304,0.014164815,-0.002059432,0.02102245,-0.02126318,0.019765103,0.006451693,0.0257499,-0.014714559,0.012555498,5.15041E-05,-0.000141072,-0.024060926,-0.002325771,-0.001558774,0.030407761,-0.010643815,-0.004513654,-0.007516613,-0.049724317,-0.030551532,-0.079416814,0.006146846,0.004668025,0.013470832,-0.078452074,-0.003226348,0.00425033,-0.033081521,0.024404628,9.55068E-06,0.025573228,0.010985084,0.019984549
0.62,-7.03009E-05,0.025134112,0.040786743,-0.020060648,-0.002065441,0.002711903,-0.018837033,-0.02027396,-0.002093228,0.017113426,0.014826457,0.013783831,-2.43055E-05,0.000157884,-0.043706617,-0.004870174,-0.001552023,-0.002764846,0.028624679,-0.023396405,-0.03547453,-0.011150098,-0.01646767,-0.018175664,-0.006014409,0.004668025,-0.012728509,-0.022971117,-0.003226348,0.023140711,-0.034302224,-0.009698766,-3.19789E-05,0.037590717,0.038367651,0.047517126
0.63,-4.56665E-05,0.068984534,0.001525879,0.011647115,-0.002059432,-0.030369152,-0.045440732,-0.005587376,0.017560092,0.008537986,0.05724589,0.013783831,4.39194E-05,-8.99842E-05,-0.009324751,0.000211002,-0.001549022,-0.02061763,0.028624679,-0.03688136,0.000990161,0.044285083,-0.025432208,0.010640559,0.013440547,0.02848318,-0.009157952,-0.002005541,-0.003230098,0.01685409,0.010833274,-0.002130407,-4.1415E-05,0.01355574,-0.006440185,0.035003012
0.64,1.87615E-05,0.080260302,0.007675171,0.023045431,-0.002059432,0.000270497,-0.069625912,0.047795498,-0.015643033,-0.005011819,0.007136027,0.042039293,5.52927E-05,4.62235E-06,0.011545458,0.052327396,-0.001549022,-0.027056839,-0.015557145,-0.062504682,0.024088153,0.023807788,-0.02415047,-0.013376775,0.024381099,0.019709376,0.02419776,-0.030386888,-0.003229348,0.00803451,0.010833274,0.029455287,6.43013E-05,0.002740358,-0.038801394,0.017482107
0.65,3.77106E-05,0.079007174,0.018707275,0.028111349,-0.002065441,0.017421376,-0.027305661,-0.012263096,-0.064837369,-0.016089699,-0.018620809,0.021153826,-1.67208E-05,8.03067E-05,-0.010553083,0.02563596,-0.001558774,-0.023181106,-0.027825211,-0.018002423,-0.028180829,-0.005122876,-0.033115008,0.007039485,0.017087398,-0.002854558,0.025387946,-0.037772142,-0.003218848,-0.018408972,0.029113304,0.028204066,0.000120941,-0.012882496,0.032144345,0.042512243
0.66,-2.67171E-05,0.068984534,-0.014419556,0.023045431,-0.002068445,0.008815419,0.011390628,-0.034960544,-0.026751432,-0.002570412,0.03155009,-0.0132433,-9.63191E-05,-0.000137287,-0.000734053,-0.056982754,-0.001571526,-0.021929885,-0.014328812,0.02650365,-0.029393902,0.008137011,0.006588361,0.005834041,-0.007235112,-0.026662084,-0.010348138,-0.035330736,-0.003215099,-0.051154333,0.001067649,0.01177035,-6.78497E-05,-0.028504874,0.073218189,0.047517126
0.67,-2.86121E-05,0.065225627,-0.003372192,0.005314718,-0.002063939,0.008815419,-0.040611325,0.038457119,0.004071322,0.033135154,0.02764384,0.019925493,-1.67208E-05,0.000114365,-0.020375929,-0.039191006,-0.001572276,-0.010424758,-0.002053116,0.008967486,0.028951892,-0.015971875,0.03860893,-0.033785405,-0.008440556,-0.042958471,-0.043703851,-0.04271599,-0.003214349,0.00425033,-0.068451394,-0.012216466,-0.000209437,-0.01047876,0.020942383,0.038756674
0.68,-2.67171E-05,0.05520251,0.06288147,0.029393087,-0.002059432,0.012477528,-0.049064694,0.021100247,0.006451693,0.045433738,-0.030156453,0.00395717,0.000172792,-5.40337E-05,-0.044931135,0.02563596,-0.001564025,-0.00020137,0.013899948,-0.03688136,0.01436449,-0.026820874,-0.00877724,-0.018175664,0.028043208,-0.019143316,-0.030596551,0.011544264,-0.003209849,0.044564051,-0.041595925,-0.037485021,-2.25427E-05,0.01355574,-0.018886812,0.057528799
0.69,-9.68296E-05,0.030145671,0.087417603,0.019261251,-0.002063188,-0.007053722,0.008964481,-0.02694968,0.001568881,0.015892722,-0.046819051,-0.012014967,0.000123518,-0.000116474,-0.010553083,0.048512699,-0.001560274,-0.005328323,0.005309249,-0.03014079,-0.012376538,-0.003917432,-0.027995685,-0.018175664,0.008572993,-0.031674596,0.027768317,0.033730543,-0.003206849,-0.002036291,-0.018433083,-0.033700841,0.000105831,-0.01047876,0.002272449,0.047517126
0.7,-8.73551E-05,0.045179869,0.038345337,-0.046687235,-0.002065441,-0.015659679,-0.00917059,-0.001589573,-0.023028287,0.013451316,-0.017278035,0.026067156,-3.18865E-05,-1.24073E-05,-0.009324751,0.016736271,-0.001556524,0.006176804,-0.005738114,0.062914935,0.008287677,-0.001506543,-0.003657916,-0.043390813,-0.032763066,-0.056744787,0.044446174,-0.016806566,-0.003212099,0.023140711,-0.041595925,-0.021066564,2.84305E-05,-0.028504874,0.007251106,0.02624256
0.71,-2.86121E-05,0.047685649,0.013793945,-0.040354838,-0.002066192,0.02102245,-0.062362729,0.041127407,-0.021807584,0.003594138,-0.001836141,0.032212633,1.54917E-05,-0.000197835,-0.041249952,-0.017580746,-0.001558024,0.006176804,-0.020462845,0.077750293,0.008287677,0.027424121,0.01427879,-0.001368108,-0.010881963,-0.012879583,-0.007967767,-0.004507982,-0.003218098,0.062187952,-0.011139382,0.000402552,1.33281E-05,-0.004469897,0.02467636,0.031247442
0.72,-6.46159E-05,-0.009946321,0.032211304,0.005314718,-0.002075956,0.018581044,-0.04785162,0.047795498,0.020001498,-0.007483742,0.01995341,0.033437151,6.85585E-05,0.000123826,-0.022832594,0.020550968,-0.001567025,-0.033404495,-0.037644242,-0.007210645,0.016798267,0.04066875,0.015552899,0.038258968,0.008572993,0.00592306,-0.035357293,0.00907234,-0.003217348,0.00676803,0.019347679,-0.022333043,3.89197E-06,-0.003268267,0.054548271,0.009972876
0.73,-0.000119569,-0.004935239,0.048156738,0.016713033,-0.002078209,-0.007053722,-0.00312811,0.030446255,0.022442904,0.015892722,0.036616007,0.043263811,3.63385E-05,0.000106797,0.017687121,0.021821262,-0.001568526,-0.035967971,-0.004509781,-0.038227948,0.041105518,0.005710864,0.004024884,0.039464412,-0.013323369,0.00592306,-0.018694696,-0.01436516,-0.003215848,-0.028479773,0.001067649,-0.047601598,-5.65248E-05,-0.009277131,0.00849577,-0.016306574
0.74,-4.94563E-05,0.072742964,0.044464111,0.017979513,-0.002060935,0.03084911,0.006553592,0.033116543,-0.009539517,-0.002570412,-0.015996297,0.023610491,6.85585E-05,8.37924E-07,0.032419481,-0.023936031,-0.001561775,0.011303757,0.023718978,-0.012604627,0.042318592,-0.005122876,-0.007495502,0.041860042,-0.006014409,0.023470667,-0.002016839,-0.01927849,-0.003206849,0.028176111,0.013274681,-0.002130407,-6.21835E-05,-0.006873633,-0.008929513,-0.015055353
0.75,9.07688E-05,0.077754523,0.012573242,0.016713033,-0.002051171,0.055324208,-0.014007626,0.007756436,0.007733432,-0.017310403,-0.034001668,-0.00095616,1.17069E-05,0.000167344,0.014002123,-0.01122546,-0.001558774,-0.00020137,0.002852584,-0.001820478,0.032598743,-0.021999097,0.012997052,0.014241634,0.013440547,-0.005360814,0.018246833,-0.034079515,-0.003197099,0.078560633,0.042541038,-0.004648107,-2.4424E-05,-0.024899508,0.034633659,0.006219214
0.76,0.000104033,0.022628333,0.026062012,0.017979513,-0.002056428,0.02102245,-0.043022214,-0.025614536,0.026166049,-0.009955666,0.03155009,-0.0132433,-9.63191E-05,-0.000163777,-0.004415235,-0.012495754,-0.001565525,-0.041094924,-0.005738114,-0.026093396,0.018011341,-0.040080762,0.047581098,0.007039485,0.003720698,-0.004105779,-0.000811395,-0.01927849,-0.003207599,0.045815271,0.009612571,-0.058969396,-1.49878E-05,0.007547353,0.007251106,0.02624256
0.77,3.58156E-05,0.04267409,0.037109375,0.035725484,-0.002054175,0.003932606,-0.057533322,0.005086147,0.029828158,-0.017310403,0.05724589,-0.021841627,1.73879E-05,8.40585E-06,0.027509966,-0.016310452,-0.001564775,-0.024493362,-0.015557145,-0.040928754,-0.012376538,-0.005122876,0.036053082,0.029851375,-0.006014409,-0.001599523,-0.030596551,0.014016188,-0.003227098,-0.029746252,-0.016022194,-0.075387853,-3.66292E-06,0.05681846,-0.013908155,0.001214331
0.78,7.93992E-05,0.066478755,0.013793945,0.045872579,-0.002056428,0.012477528,-0.046638547,-0.016268528,0.031109897,-0.008704446,0.017389933,-0.015699965,0.000153838,0.0001541,0.039789476,0.002755405,-0.001560274,-0.012988235,-0.033959244,-0.035534772,-0.030610791,0.0105479,-0.00877724,-0.006166997,0.009793697,-0.074292394,-0.012728509,0.002907789,-0.003226348,-0.052420813,0.008391868,-0.071603673,0.000105831,0.023169969,0.022187047,-0.020062143
0.79,9.26638E-05,0.037662532,0.048156738,0.020497213,-0.002070699,0.019862782,-0.004333554,-0.062983311,-0.010760221,-0.017310403,0.001948039,-0.0132433,9.88824E-05,-0.000107013,-0.00195857,-0.00359988,-0.001564775,-0.035967971,-0.01310048,-0.001820478,-0.012376538,-0.019588208,-0.020305255,-0.030184331,0.047482905,-0.070534917,-0.005572137,-0.010642015,-0.003219598,-0.008338171,-0.007446755,-0.021066564,0.000139813,0.006345485,-0.010174178,0.003716772
0.8,2.8236E-05,0.053949858,0.075149536,-0.007365336,-0.00205793,0.01131786,0.025886478,-0.014941013,-0.035296353,-0.040717385,0.018671672,-0.036581617,1.92841E-05,0.000118149,-0.003186903,0.005295994,-0.001560274,-0.034655715,-0.003281449,0.041339007,0.002210865,-0.024394727,0.000187299,-0.000162663,0.045072017,0.010935572,0.020627204,-0.006949388,-0.003228598,0.00425033,-0.040405739,0.037038905,-9.32164E-06,0.033985589,-0.038801394,0.007470434
0.81,4.52902E-05,0.068984534,0.040786743,-0.012461771,-0.002040656,-0.016880382,-0.006744443,0.010426724,0.012616244,-0.060401223,-0.015996297,-0.043955427,-2.05132E-05,4.62487E-05,0.049608507,-0.002325771,-0.001549772,-0.002764846,-0.003281449,0.017062274,0.015577564,-0.001506543,0.001469037,-0.002565923,0.01466125,0.027228144,0.053967658,0.006600416,-0.003222598,-0.015891272,-0.019653786,0.029455287,-9.80543E-05,0.01355574,-0.005195521,-0.011301691
0.82,8.12942E-05,0.037662532,0.008880615,-0.011180033,-0.00206469,-0.005894054,-0.011581479,-0.012263096,0.038434115,-0.06409385,-0.062260946,-0.012014967,-4.70447E-05,-5.59257E-05,0.066801348,-0.01122546,-0.001552023,-0.006610061,0.023718978,-0.019352826,0.019224414,0.009327197,0.006588361,-0.016977849,0.018308101,0.003412989,0.001553717,0.022622145,-0.003209099,-0.012107092,0.005950462,0.014288051,-3.66292E-06,0.005143856,0.012229748,-0.00504368
0.83,6.42398E-05,0.056455638,0.005203247,0.006581197,-0.002084218,0.029628407,0.022270145,-0.010935581,0.015118686,-0.014868996,-0.036565145,-0.009558302,-3.18865E-05,2.54355E-05,0.028738298,0.035802128,-0.001555023,-0.037219192,0.005309249,-0.034184369,-0.003869763,0.004520678,0.011715314,-0.006166997,0.001279292,-0.004105779,-0.023455438,0.006600416,-0.003219598,-0.037299353,0.005950462,0.009237391,7.37374E-05,0.033985589,0.022187047,0.004967993
0.84,3.01311E-05,0.076501395,0.017486572,0.021778951,-0.002067694,-0.005894054,0.013801517,0.003751003,0.00523099,0.019585349,-0.003178914,-0.041498762,-5.27332E-05,-7.67394E-05,0.004179277,0.02563596,-0.001561024,-0.002764846,-0.021691178,-0.015305432,-0.002652874,0.008137011,-0.036960223,-0.001368108,-0.032763066,-0.012879583,0.014676276,-0.024222338,-0.003218848,-0.025962072,0.013274681,0.016836268,9.55068E-06,0.019564603,0.028410353,0.009972876
0.85,-1.15577E-05,0.031398322,0.026062012,0.009098897,-0.002067694,-0.033970226,0.013801517,0.006421291,-0.005816373,-0.02716758,-0.010869344,0.006413835,-0.00014749,3.86804E-05,0.014002123,-0.007410763,-0.001564775,0.052136277,0.005309249,0.045382586,0.01436449,-0.005122876,-0.048488238,-0.010973515,-0.024263921,-0.006612035,0.017056647,0.014016188,-0.003206099,0.040779871,0.012053977,0.038305385,-5.08586E-05,0.007547353,0.028410353,0.024991339
0.86,-5.13513E-05,0.013858344,0.019927979,0.0027665,-0.002082716,0.008815419,-0.010383664,-0.017603672,-0.021807584,-0.054236672,-0.02112325,0.038350481,-0.00016644,-7.2955E-05,0.017687121,0.021821262,-0.001558024,0.016369675,0.001624252,0.015715686,-0.001439801,-0.013560987,0.007870099,-0.002565923,-0.012102666,0.010935572,0.014676276,0.057137526,-0.003200849,0.01558761,-0.013550271,0.024404628,-3.57563E-05,0.04480121,0.042101644,0.023740118
0.87,-2.10323E-05,0.018869902,0.032211304,0.001484762,-0.002078209,0.008815419,-0.04785162,-0.008257664,-0.020586881,-0.013648293,-0.003178914,-0.041498762,-7.16838E-05,-7.86314E-05,0.017687121,0.016736271,-0.001565525,-0.028308059,-0.016777848,-0.040928754,-0.019674054,0.024997973,0.020679852,0.023854671,-0.013323369,-0.005360814,0.011090461,0.016457594,-0.003201599,-0.030997473,-0.020905007,0.01177035,2.00325E-06,0.054415201,0.03338901,0.013728445
0.88,5.28702E-05,-0.016211007,0.070236206,0.005314718,-0.002063188,-0.030369152,0.005340518,-0.005587376,0.004071322,-0.001319192,0.009638468,-0.043955427,2.11803E-05,0.000116257,0.031191149,-0.016310452,-0.001571526,0.007428025,0.028624679,-0.013958844,0.007070789,0.034641528,0.007870099,0.02865356,-0.007235112,0.000906733,-0.006777581,0.002907789,-0.003205349,0.002999109,-0.012329567,0.002920253,7.75149E-05,0.007547353,-0.000216879,0.03250057
0.89,2.8236E-05,-0.00618789,0.055511475,0.030659566,-0.002058681,-0.029087413,0.042816104,-0.060313022,0.022442904,-0.017310403,-0.000615438,0.00395717,6.47662E-05,-7.10634E-05,0.028738298,-0.01885104,-0.001562525,-0.005328323,0.027403976,0.013018695,0.045969257,0.026203418,0.027080914,0.013043819,0.018308101,0.051047114,0.006329718,0.006600416,-0.003211349,0.038262171,-0.019653786,-0.031183141,0.000111497,-0.017689015,-0.030088745,0.042512243
0.9,-6.84059E-05,0.05520251,0.017486572,0.012913595,-0.002068445,-0.005894054,0.010177555,-0.038965977,-0.003374967,-0.006263039,0.005793254,-0.029211622,1.35956E-05,4.62487E-05,0.014002123,-0.012495754,-0.001565525,-0.041094924,-0.036423539,0.014365283,0.003423938,0.028614306,0.03860893,0.002232967,0.024381099,0.066088465,0.032544318,-0.01927849,-0.003213599,0.031960291,-0.011139382,-0.028650182,-7.44036E-06,0.018362974,-0.027599432,0.02749378
0.91,-6.46159E-05,0.037662532,0.028518677,-0.008631815,-0.002072952,0.005153309,-0.00312811,0.010426724,-0.015643033,0.012230613,-0.012151082,-0.009558302,-5.27332E-05,0.000125718,-0.004415235,-0.012495754,-0.001567776,0.026593064,-0.004509781,0.008967486,-0.041551342,-0.031642652,0.019398114,0.025052486,0.017087398,0.034750727,0.02419776,-0.002005541,-0.003201599,-0.015891272,-0.00259446,-0.027383702,-5.84061E-05,0.049608205,-0.000216879,0.040007895
0.92,5.28702E-05,0.012605216,0.024841309,0.035725484,-0.002065441,-0.01199757,0.000511112,0.005086147,-0.008257779,-0.006263039,-0.031438192,0.028523821,2.11803E-05,-8.62292E-06,-0.010553083,0.009110691,-0.001564025,0.031720017,0.03353038,-0.020699414,0.011934528,-0.040080762,0.009151837,0.041860042,0.018308101,-0.007867071,-0.010348138,0.006600416,-0.003199349,-0.038550573,-0.008697976,-0.052652257,4.73102E-05,0.031582092,0.007251106,0.035003012
0.93,7.93992E-05,0.043926741,0.028518677,0.067433248,-0.002066943,-0.025425304,-0.005538998,0.006421291,-0.032915982,-0.030860207,0.01226298,0.012555498,4.77118E-05,9.5444E-05,0.031191149,0.037072422,-0.001566275,-0.012988235,0.001624252,-0.011258039,0.026518116,0.014164233,-0.00109444,-0.0097757,-0.007235112,-0.022900792,-0.021075067,-0.010642015,-0.003213599,-0.028479773,0.004729759,-0.018548864,0.000111497,0.01235411,0.04085698,0.013728445
0.94,-1.72425E-05,0.0489383,0.049377441,0.0446061,-0.00207145,-0.019321788,-0.016426144,0.006421291,-0.019366178,0.003594138,0.008417765,0.033437151,-4.32561E-05,-8.05233E-05,0.023824968,-0.004870174,-0.001565525,0.050824021,-0.002053116,0.035941211,-0.013593426,0.0105479,-0.038241962,-0.043390813,-0.00966126,-0.020394536,-0.017489251,-0.004507982,-0.003217348,-0.033515173,-0.000153054,0.007986171,7.18562E-05,0.020766471,0.049569614,0.062533682
0.95,-6.84059E-05,0.030145671,0.02973938,0.015446554,-0.002061686,-0.013157238,-0.010383664,0.018437588,-0.008257779,0.034355857,-0.023686727,0.022382158,-8.30534E-05,-0.000137287,-0.036336622,-0.041731594,-0.001556524,0.053387497,-0.003281449,0.027850238,-0.016027203,0.015354419,-0.020305255,0.003438411,0.012219844,-0.012879583,-0.046084222,0.002907789,-0.003217348,-0.022177893,0.001067649,-0.016015905,-9.32164E-06,0.005143856,-0.006440185,0.108836477
0.96,-4.56665E-05,0.020122554,0.013793945,0.000218282,-0.00205793,-0.010776867,0.000511112,0.00909158,-0.020586881,0.017113426,0.010981242,-0.00095616,-0.000130432,-2.56517E-05,-0.016694746,0.007840397,-0.001549772,0.007428025,-0.020462845,-0.020699414,-0.02696394,0.00210979,0.032207868,0.040662227,0.002499995,0.00592306,-0.060381707,-0.009421312,-0.003213599,0.000481409,0.007171165,-0.003381627,-2.0654E-05,-0.017689015,0.018453069,0.087561911
0.97,-2.86121E-05,0.046432997,0.000305176,0.006581197,-0.002063939,-0.019321788,-0.050277768,-0.024279392,0.027386752,-0.002570412,0.016108195,0.027295488,-0.000189183,-6.34946E-05,0.025053301,0.028176548,-0.001552773,0.040661667,0.001624252,-0.047673139,-0.028180829,-0.044887281,-0.013904193,0.023854671,-0.00966126,-0.000344488,-0.021075067,0.007851637,-0.003216598,-0.017142492,-0.019653786,-0.008447545,5.78069E-06,-0.005671765,0.05579292,0.045014685
0.98,-4.18767E-05,0.096547629,0.015014648,0.019261251,-0.002061686,-0.052341808,-0.096214352,-0.002924717,0.0323306,-0.017310403,-0.014714559,-0.002188307,-7.54761E-05,4.62235E-06,0.014002123,-0.016310452,-0.001559524,0.008740281,0.028624679,-0.020699414,-0.011163464,-0.021999097,-0.045924762,0.008244929,-0.004793706,0.009680537,0.001553717,0.039895094,-0.003224848,-0.038550573,-0.013550271,-0.047601598,5.67538E-05,0.01355574,0.028410353,0.011226004
0.99,-1.34525E-05,0.077754523,0.075149536,0.023045431,-0.00205793,-0.058445324,-0.052688656,0.013097012,-0.02424899,-0.02716758,-0.004460653,-0.073439222,5.71889E-05,-6.53866E-05,-0.00195857,-0.013766049,-0.001561024,-0.032122756,0.028624679,0.023806659,-0.028180829,0.020191455,-0.021586993,-0.004969182,0.003720698,0.03976324,-0.006777581,0.010293043,-0.003220348,-0.010855871,0.012053977,-0.008447545,3.59853E-05,0.018362974,0.045835622,0.012477225
