Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
3.22,1.36234E-05,-0.000131701,-0.033241272,-0.095748901,-0.109817505,-0.075683594,-0.051757813,-0.047576904,-3.89628E-05,-5.02537E-05,-0.813095093,-0.103935242,-0.508682251,-0.190307617,-0.11605835,-0.578308105,0.360473633,-0.266143799,-0.134904861,0.232170105,0.282180786,0.214840889,-0.821289063,-1.201171875,-1.244659424,-0.961807251,0.106384277,-0.586181641,-0.673980713,-0.001974588,-0.001826045,-0.000953197,-0.244354248,-0.536222458,-0.657592773,-0.687065125,-0.977966309,-0.553649902,0.022674561,-0.8606987,-0.00278399,-0.003368793,-0.003489288,-0.003070581
3.23,3.06861E-05,-0.000101454,-0.035652161,-0.117965698,-0.139022827,-0.061645508,-0.008422852,-0.030517578,7.46064E-05,-3.07523E-06,-0.835998535,-0.142593384,-0.497764587,-0.190307617,-0.113647461,-0.580749512,0.325378418,-0.299743652,-0.095727921,0.279045105,0.264511108,0.20507431,-0.779144287,-1.241882324,-1.264755249,-0.96546936,0.020721436,-0.59576416,-0.669017792,-0.001963339,-0.001817793,-0.000963705,-0.225219727,-0.52661252,-0.664855957,-0.679740906,-1.01940918,-0.542480469,0.034896851,-0.844657898,-0.002781741,-0.003360544,-0.003499033,-0.003082581
3.24,3.44776E-05,-1.63838E-05,-0.074234009,-0.067367554,-0.145103455,-0.064208984,-0.021972656,-0.026855469,7.83931E-05,8.37329E-05,-0.8203125,-0.129302979,-0.483200073,-0.173599243,-0.149658203,-0.570861816,0.310302734,-0.31451416,-0.120212555,0.271446228,0.25189209,0.128168106,-0.831512451,-1.283874512,-1.282318115,-1.015548706,0.01940918,-0.60534668,-0.649173737,-0.001955839,-0.001820794,-0.000953948,-0.166595459,-0.529015064,-0.658782959,-0.687065125,-1.032806396,-0.568603516,0.071556091,-0.829853058,-0.002786238,-0.003371043,-0.003498283,-0.003075081
3.25,-3.75668E-05,-6.93164E-05,-0.058555603,-0.076019287,-0.130500793,-0.082092285,-0.054199219,-0.025634766,-1.10641E-06,6.4862E-05,-0.869766235,-0.105148315,-0.464996338,-0.144058228,-0.128051758,-0.574584961,0.317871094,-0.276885986,-0.152042389,0.270172119,0.259475708,0.0414958,-0.929870605,-1.268310547,-1.294891357,-1.011886597,0.111633301,-0.584960938,-0.636768341,-0.001962589,-0.001828296,-0.000942689,-0.192077637,-0.550637484,-0.668487549,-0.694396973,-1.035263062,-0.58605957,0.069114685,-0.863166809,-0.002787736,-0.003371043,-0.003489288,-0.003065331
3.26,-4.32543E-05,-0.000116578,-0.045295715,-0.100692749,-0.121986389,-0.082092285,-0.024536133,0.00604248,8.21762E-05,0.000136573,-0.904754639,-0.129302979,-0.518386841,-0.147903442,-0.134063721,-0.606872559,0.357971191,-0.272857666,-0.126333237,0.261306763,0.245574951,0.012197971,-0.936279297,-1.30065918,-1.320022583,-0.976455688,0.086608887,-0.60534668,-0.688865662,-0.001964089,-0.001824545,-0.000951696,-0.241821289,-0.569857121,-0.676940918,-0.702957153,-1.052322388,-0.568603516,0.060562134,-0.923633575,-0.002779493,-0.003367293,-0.003496784,-0.003066081
3.27,3.63737E-05,-0.000110906,-0.064590454,-0.082168579,-0.109817505,-0.092285156,-0.026977539,0.001190186,0.000167355,0.000225269,-0.895095825,-0.194541931,-0.562080383,-0.180023193,-0.178466797,-0.639221191,0.389373779,-0.259429932,-0.105522156,0.211898804,0.166046143,-0.026865482,-0.863433838,-1.358154297,-1.325042725,-1.002105713,0.022033691,-0.642578125,-0.726078033,-0.00194834,-0.001823795,-0.000950946,-0.2315979,-0.575863361,-0.655181885,-0.698059082,-1.102294922,-0.596008301,0.065444946,-0.933506012,-0.002781741,-0.003369543,-0.003505029,-0.003063831
3.28,2.24728E-06,-3.90692E-05,-0.02961731,-0.076019287,-0.117118835,-0.082092285,-0.078979492,-0.056091309,9.73195E-05,0.000123363,-0.92767334,-0.176429749,-0.511108398,-0.186447144,-0.182037354,-0.625549316,0.371795654,-0.247314453,-0.114089966,0.225837708,0.083984375,-0.070811749,-0.894073486,-1.377319336,-1.361480713,-1.0131073,0.044433594,-0.630554199,-0.688865662,-0.00194834,-0.001823044,-0.000946442,-0.250732422,-0.560247183,-0.666046143,-0.729820251,-1.126678467,-0.651977539,0.084999084,-0.919929504,-0.002785488,-0.003367293,-0.003497534,-0.003069831
3.29,-7.23172E-06,4.41105E-05,-0.021186829,-0.069839478,-0.142669678,-0.088439941,-0.060424805,-0.050018311,-5.78929E-05,1.2022E-05,-0.997634888,-0.114807129,-0.496543884,-0.167190552,-0.1640625,-0.59942627,0.366760254,-0.267486572,-0.131231308,0.304374695,0.109237671,-0.090343475,-0.977142334,-1.388122559,-1.400405884,-1.011886597,0.073425293,-0.649780273,-0.680183411,-0.001961839,-0.001826045,-0.000949444,-0.277526855,-0.590278625,-0.696289063,-0.772590637,-1.086456299,-0.605957031,0.092330933,-0.956951141,-0.002788486,-0.003367293,-0.003496784,-0.003072831
3.3,1.36234E-05,-2.20552E-05,-0.064590454,-0.090805054,-0.145103455,-0.131896973,-0.030639648,-0.015899658,-0.000124142,8.75075E-05,-1.000030518,-0.1534729,-0.540229797,-0.144058228,-0.142456055,-0.634216309,0.371795654,-0.262115479,-0.154491425,0.311981201,0.188766479,-0.151380539,-0.94519043,-1.433654785,-1.392883301,-1.027770996,0.069458008,-0.672607422,-0.716156006,-0.001957339,-0.001830547,-0.000946442,-0.240539551,-0.620309591,-0.704742432,-0.76159668,-1.073043823,-0.571105957,0.084999084,-0.991500854,-0.002790734,-0.003365043,-0.00350428,-0.003059331
3.31,-5.08381E-05,-0.000177072,-0.058555603,-0.111785889,-0.173095703,-0.130554199,-0.065429688,-0.046356201,-1.81422E-05,0.000127138,-0.971084595,-0.181251526,-0.546295166,-0.156906128,-0.1640625,-0.676513672,0.368011475,-0.31048584,-0.158164978,0.249908447,0.206451416,-0.225845337,-0.90814209,-1.467224121,-1.417999268,-1.003326416,0.076080322,-0.670166016,-0.757087708,-0.00195134,-0.001817793,-0.000952447,-0.2315979,-0.586674452,-0.713195801,-0.746925354,-1.119369507,-0.649475098,0.072776794,-0.958183289,-0.002781741,-0.003356044,-0.003499033,-0.00305633
3.32,-8.49646E-05,-0.000165729,-0.036849976,-0.105621338,-0.182830811,-0.098693848,-0.071533203,-0.046356201,8.21762E-05,1.01347E-05,-1.01210022,-0.160720825,-0.540229797,-0.191589355,-0.179656982,-0.639221191,0.394348145,-0.361541748,-0.143472672,0.242301941,0.225387573,-0.245377541,-0.903045654,-1.430053711,-1.441864014,-1.015548706,0.086608887,-0.667785645,-0.780654907,-0.001962589,-0.00180804,-0.000962204,-0.274963379,-0.607095957,-0.687805176,-0.754264832,-1.120574951,-0.651977539,0.072776794,-0.93227005,-0.002780992,-0.003364293,-0.003492286,-0.003065331
3.33,-2.61916E-05,4.22201E-05,-0.056144714,-0.125366211,-0.135368347,-0.07824707,-0.020751953,-0.007354736,5.37857E-05,2.58628E-06,-1.032608032,-0.184883118,-0.569351196,-0.177459717,-0.113647461,-0.605651855,0.399414063,-0.290313721,-0.152042389,0.272712708,0.277145386,-0.236832142,-0.889007568,-1.388122559,-1.390365601,-1.066848755,0.048400879,-0.670166016,-0.726078033,-0.001969338,-0.001818543,-0.000962204,-0.269866943,-0.626315594,-0.676940918,-0.767692566,-1.098632813,-0.599731445,0.100883484,-0.943374634,-0.002790734,-0.003369543,-0.003492286,-0.003072831
3.34,-6.03171E-05,4.6001E-05,-0.065788269,-0.125366211,-0.130500793,-0.074401855,-0.002197266,-0.037841797,7.83931E-05,7.42972E-05,-0.98677063,-0.184883118,-0.565719604,-0.142776489,-0.090881348,-0.629272461,0.365539551,-0.236572266,-0.176527023,0.282844543,0.253158569,-0.242935658,-0.940093994,-1.36895752,-1.371520996,-1.063186646,0.014129639,-0.696594238,-0.682662964,-0.001965588,-0.001824545,-0.000973462,-0.213745117,-0.587876081,-0.731323242,-0.792137146,-1.141311646,-0.629577637,0.098442078,-0.937202454,-0.002789235,-0.003354544,-0.003493036,-0.003072081
3.35,-0.000157009,-0.000150606,-0.030830383,-0.093292236,-0.141448975,-0.116516113,-0.040649414,-0.042694092,9.92138E-05,1.57962E-05,-0.955413818,-0.141395569,-0.529312134,-0.133773804,-0.13885498,-0.613098145,0.366760254,-0.260742188,-0.169183731,0.270172119,0.200134277,-0.227066517,-0.943939209,-1.328186035,-1.391616821,-1.072967529,0.083984375,-0.698974609,-0.728557587,-0.001959589,-0.001817793,-0.000962954,-0.197174072,-0.605894566,-0.740997314,-0.784797668,-1.147384644,-0.658203125,0.076446533,-0.948310852,-0.002787736,-0.003359794,-0.003488539,-0.003064581
3.36,-4.70467E-05,-0.000137373,-0.013946533,-0.085876465,-0.149978638,-0.163757324,-0.062866211,0.007263184,4.05367E-05,1.57962E-05,-0.942153931,-0.131729126,-0.515960693,-0.162033081,-0.122070313,-0.58203125,0.383087158,-0.279571533,-0.148370743,0.215705872,0.208969116,-0.185560703,-0.895385742,-1.292297363,-1.361480713,-1.116958618,0.101104736,-0.680969238,-0.73103714,-0.001964838,-0.001812541,-0.000940438,-0.21887207,-0.617907047,-0.712005615,-0.779914856,-1.086456299,-0.64453125,0.094772339,-0.987796783,-0.002785488,-0.003368793,-0.003496784,-0.003065331
3.37,5.9125E-05,4.41105E-05,-0.050125122,-0.082168579,-0.158493042,-0.1484375,-0.039306641,-0.03414917,7.46064E-05,0.000113927,-0.951797485,-0.1534729,-0.539016724,-0.189025879,-0.100463867,-0.613098145,0.376800537,-0.283630371,-0.153266907,0.199234009,0.198867798,-0.184340477,-0.926055908,-1.299438477,-1.371520996,-1.134048462,0.036529541,-0.695373535,-0.718635559,-0.001979837,-0.001805789,-0.000956199,-0.235412598,-0.609498262,-0.713195801,-0.809242249,-1.124237061,-0.640808105,0.099662781,-1.012477875,-0.002774247,-0.003352294,-0.003517023,-0.003063831
3.38,-4.51505E-05,6.11246E-05,-0.065788269,-0.082168579,-0.152404785,-0.094848633,-0.01953125,-0.071960449,4.62141E-05,6.10873E-05,-0.98677063,-0.158294678,-0.568145752,-0.15562439,-0.144866943,-0.631713867,0.3956604,-0.291687012,-0.160614014,0.239776611,0.164779663,-0.198989391,-0.942657471,-1.335388184,-1.392883301,-1.125488281,0.048400879,-0.709777832,-0.742202759,-0.001978337,-0.001811041,-0.000965957,-0.24307251,-0.631120682,-0.704742432,-0.787246704,-1.204681396,-0.653259277,0.083778381,-1.008773804,-0.002780243,-0.003353794,-0.00350428,-0.00305858
3.39,-8.68598E-05,-4.85215E-05,-0.005500793,-0.078475952,-0.173095703,-0.097351074,-0.048095703,-0.029296875,3.48557E-05,3.08934E-05,-0.987976074,-0.159507751,-0.535377502,-0.126068115,-0.150878906,-0.620605469,0.400634766,-0.294342041,-0.142248154,0.239776611,0.152160645,-0.164808273,-0.920928955,-1.362976074,-1.391616821,-1.109619141,0.043121338,-0.684570313,-0.729797363,-0.001964089,-0.001827546,-0.000958451,-0.223937988,-0.6191082,-0.678161621,-0.778701782,-1.186401367,-0.65447998,0.092330933,-1.001373291,-0.002800476,-0.003371043,-0.00348629,-0.003061581
3.4,-2.61916E-05,2.52062E-06,0.021018982,-0.058731079,-0.171875,-0.134399414,-0.057983398,-0.008575439,0.000161676,0.000155444,-1.001251221,-0.181251526,-0.524459839,-0.147903442,-0.113647461,-0.624267578,0.370513916,-0.287658691,-0.118988037,0.248634338,0.12310791,-0.14283514,-0.932434082,-1.39050293,-1.450653076,-1.116958618,0.023376465,-0.650939941,-0.723594666,-0.001958089,-0.001818543,-0.000964455,-0.197174072,-0.597486019,-0.689025879,-0.831230164,-1.199813843,-0.68560791,0.111885071,-1.01864624,-0.002800476,-0.003362044,-0.003505779,-0.003063081
3.41,2.31024E-05,0.000140523,-0.034439087,-0.074768066,-0.164573669,-0.110168457,-0.026977539,-0.014648438,0.000118142,0.000215833,-1.013305664,-0.204208374,-0.609405518,-0.156906128,-0.094451904,-0.59942627,0.389373779,-0.272857666,-0.125108719,0.295509338,0.095352173,-0.189223289,-0.951568604,-1.425292969,-1.473266602,-1.140167236,0.076080322,-0.67980957,-0.717395782,-0.001961839,-0.001796787,-0.00095695,-0.220123291,-0.643133402,-0.734954834,-0.844665527,-1.292449951,-0.72668457,0.11554718,-1.022346497,-0.002792233,-0.003355294,-0.003511026,-0.003059331
3.42,6.86049E-05,7.43577E-05,-0.075431824,-0.073547363,-0.188911438,-0.11529541,-0.038085938,-0.023223877,-1.2463E-05,0.000198849,-0.994003296,-0.192131042,-0.642166138,-0.168457031,-0.083679199,-0.595703125,0.414428711,-0.256713867,-0.139801025,0.286643982,0.086502075,-0.236832142,-0.986053467,-1.466003418,-1.483322144,-1.138931274,0.078704834,-0.75177002,-0.702507019,-0.001967088,-0.001801288,-0.000948694,-0.240539551,-0.69598794,-0.754302979,-0.862991333,-1.313171387,-0.700561523,0.116775513,-1.030982971,-0.002789235,-0.003365043,-0.003489288,-0.003063831
3.43,3.63737E-05,-1.26031E-06,-0.06337738,-0.042694092,-0.177955627,-0.171447754,-0.064208984,-0.024414063,3.48557E-05,0.000155444,-1.051895142,-0.151062012,-0.58391571,-0.201873779,-0.089660645,-0.63671875,0.428222656,-0.254058838,-0.115314484,0.273971558,0.101654053,-0.229507446,-1.03717041,-1.498413086,-1.543609619,-1.15725708,0.062896729,-0.768554688,-0.70375061,-0.001963339,-0.001812541,-0.000952447,-0.21887207,-0.681572914,-0.722869873,-0.88986969,-1.303421021,-0.699279785,0.105773926,-1.10502243,-0.002777994,-0.003361294,-0.003484041,-0.003075081
3.44,1.9311E-05,5.73437E-05,-0.034439087,-0.074768066,-0.158493042,-0.149719238,-0.066650391,-0.035369873,0.000112463,5.73131E-05,-1.129089355,-0.122062683,-0.577850342,-0.203155518,-0.107666016,-0.652893066,0.449554443,-0.232543945,-0.107969284,0.346183777,0.11807251,-0.196547508,-1.047393799,-1.507995605,-1.536056519,-1.206130981,0.076080322,-0.752990723,-0.687625885,-0.001961089,-0.001817043,-0.000946442,-0.225219727,-0.676768064,-0.730133057,-0.876426697,-1.335113525,-0.742858887,0.067886353,-1.148212433,-0.002776496,-0.003356044,-0.003493786,-0.003069831
3.45,1.9311E-05,-1.82743E-05,-0.04650116,-0.082168579,-0.165786743,-0.149719238,-0.050537109,-0.06463623,6.70366E-05,-1.25109E-05,-1.129089355,-0.08581543,-0.626396179,-0.182601929,-0.11605835,-0.644226074,0.439575195,-0.224487305,-0.171632767,0.385452271,0.083984375,-0.229507446,-1.028259277,-1.524719238,-1.546112061,-1.210998535,0.043121338,-0.770935059,-0.728557587,-0.001970838,-0.001830547,-0.000944191,-0.257110596,-0.714006424,-0.78692627,-0.881324768,-1.344863892,-0.747802734,0.071556091,-1.139575958,-0.002792982,-0.003369543,-0.003500532,-0.003057081
3.46,-5.33648E-06,-6.93164E-05,-0.073020935,-0.031600952,-0.188911438,-0.203369141,-0.014526367,-0.063415527,8.35769E-06,4.59901E-05,-1.129089355,-0.093063354,-0.610610962,-0.18132019,-0.11126709,-0.63671875,0.457122803,-0.24597168,-0.196117401,0.3385849,0.072616577,-0.299090385,-1.011627197,-1.509155273,-1.610183716,-1.190231323,0.008850098,-0.778137207,-0.771972656,-0.001970088,-0.001827546,-0.000945692,-0.274963379,-0.729622841,-0.802642822,-0.906974792,-1.343643188,-0.752807617,0.098442078,-1.134635925,-0.002789235,-0.003376293,-0.003493036,-0.003060831
3.47,3.82699E-05,-1.07125E-05,-0.041671753,-0.052566528,-0.216896057,-0.151000977,-0.034423828,-0.059753418,1.02501E-05,0.00013846,-1.15322876,-0.123260498,-0.570571899,-0.190307617,-0.089660645,-0.656616211,0.479675293,-0.205657959,-0.159389496,0.329711914,0.149627686,-0.296648026,-1.001434326,-1.461242676,-1.573760986,-1.203689575,0.022033691,-0.750549316,-0.744686127,-0.001958089,-0.001815542,-0.000946442,-0.266052246,-0.71280551,-0.783294678,-0.904525757,-1.319259644,-0.746582031,0.104553223,-1.081577301,-0.002777994,-0.003365793,-0.00348629,-0.003069081
3.48,3.63737E-05,-5.79737E-05,-0.015151978,-0.071075439,-0.20716095,-0.11529541,-0.065429688,-0.074371338,6.32498E-05,0.000147896,-1.159255981,-0.055603027,-0.592414856,-0.209579468,-0.052459717,-0.669067383,0.455841064,-0.162658691,-0.177751541,0.301849365,0.221603394,-0.271012306,-1.021850586,-1.456420898,-1.541091919,-1.254989624,0.035217285,-0.739746094,-0.77073288,-0.001958089,-0.001830547,-0.000952447,-0.223937988,-0.689981699,-0.762756348,-0.894760132,-1.31439209,-0.696838379,0.146102905,-1.060600281,-0.002785488,-0.003359794,-0.00350353,-0.003068331
3.49,-6.79018E-05,-6.74259E-05,-0.035652161,-0.034057617,-0.205947876,-0.18548584,-0.050537109,-0.067077637,0.000157893,0.000187526,-1.143569946,-0.047157288,-0.589981079,-0.22114563,-0.046478271,-0.661621094,0.459594727,-0.192199707,-0.176527023,0.246109009,0.202651978,-0.319842339,-1.040985107,-1.45526123,-1.595092773,-1.283081055,0.039154053,-0.762573242,-0.821586609,-0.001963339,-0.001838049,-0.000944941,-0.227783203,-0.67917037,-0.767608643,-0.910636902,-1.353408813,-0.709228516,0.157096863,-1.116130829,-0.002790734,-0.003359794,-0.003512525,-0.003067581
3.5,2.24728E-06,7.24673E-05,-0.069412231,-0.058731079,-0.237579346,-0.18927002,-0.048095703,-0.058532715,0.000227926,0.000312076,-1.141159058,-0.109970093,-0.577850342,-0.196746826,-0.107666016,-0.675231934,0.467163086,-0.216400146,-0.127557755,0.287910461,0.125640869,-0.388203621,-1.038482666,-1.430053711,-1.573760986,-1.269638062,0.040496826,-0.767333984,-0.815387726,-0.001963339,-0.001821544,-0.000941188,-0.274963379,-0.691182852,-0.797821045,-0.922859192,-1.347305298,-0.770202637,0.105773926,-1.12229538,-0.002785488,-0.003364293,-0.003499033,-0.003060831
3.51,0.000169088,0.000185894,-0.058555603,-0.089584351,-0.21081543,-0.151000977,-0.048095703,-0.052459717,0.000184393,0.000268673,-1.133926392,-0.072525024,-0.61668396,-0.173599243,-0.140045166,-0.666564941,0.41696167,-0.224487305,-0.148370743,0.346183777,0.080200195,-0.424825668,-1.058929443,-1.426513672,-1.528533936,-1.279418945,0.044433594,-0.761352539,-0.809185028,-0.001964089,-0.001817793,-0.000949444,-0.268585205,-0.720012903,-0.802642822,-0.919197083,-1.358276367,-0.768981934,0.092330933,-1.09885025,-0.002786238,-0.003366543,-0.003496034,-0.00305183
3.52,9.83104E-06,6.86863E-05,0.001731873,-0.062438965,-0.176742554,-0.176574707,-0.049316406,-0.045135498,2.72859E-05,-1.18837E-06,-1.143569946,-0.056816101,-0.610610962,-0.186447144,-0.089660645,-0.649169922,0.41192627,-0.254058838,-0.15694046,0.341117859,0.094085693,-0.482199669,-1.07421875,-1.456420898,-1.595092773,-1.312393188,0.06817627,-0.809326172,-0.827789307,-0.001957339,-0.001824545,-0.000947943,-0.227783203,-0.715207577,-0.802642822,-0.93019104,-1.368026733,-0.750305176,0.110664368,-1.124767303,-0.002784739,-0.003349294,-0.003495285,-0.00305858
3.53,-0.00010582,-9.57827E-05,0.041526794,-0.043930054,-0.198646545,-0.182922363,-0.075317383,-0.031738281,-1.05705E-05,-9.17707E-05,-1.185791016,-0.111183167,-0.608184814,-0.195449829,-0.077667236,-0.66784668,0.464630127,-0.268829346,-0.152042389,0.317047119,0.076400757,-0.518821716,-1.056335449,-1.48638916,-1.659164429,-1.328292847,0.060272217,-0.841796875,-0.810424805,-0.001957339,-0.001827546,-0.000945692,-0.217590332,-0.698390245,-0.802642822,-0.952171326,-1.344863892,-0.72668457,0.11554718,-1.14944458,-0.002780992,-0.003350044,-0.003498283,-0.003071331
3.54,7.23964E-05,-0.000118468,0.00655365,-0.05380249,-0.204727173,-0.179077148,-0.065429688,-0.002502441,7.08196E-05,9.12817E-05,-1.201477051,-0.141395569,-0.653091431,-0.165893555,-0.11126709,-0.678955078,0.450836182,-0.241943359,-0.187547684,0.294242859,-0.01449585,-0.524925232,-1.061431885,-1.498413086,-1.645355225,-1.328292847,0.049713135,-0.812927246,-0.789337158,-0.001964089,-0.001835048,-0.000950195,-0.271118164,-0.709201813,-0.801452637,-0.975387573,-1.394851685,-0.714233398,0.125328064,-1.133403778,-0.002790734,-0.003369543,-0.003510276,-0.003069831
3.55,5.34374E-05,-0.000122249,-0.058555603,-0.066131592,-0.197433472,-0.195678711,-0.016967773,-0.001251221,3.675E-05,6.4862E-05,-1.209899902,-0.163139343,-0.650665283,-0.176177979,-0.080047607,-0.685241699,0.437042236,-0.209686279,-0.144697189,0.317047119,-0.032165527,-0.561548233,-1.09979248,-1.510375977,-1.680526733,-1.358810425,0.061553955,-0.815368652,-0.816627502,-0.001961089,-0.001831297,-0.000950195,-0.30557251,-0.732024908,-0.834075928,-0.983947754,-1.417999268,-0.787658691,0.136322021,-1.142040253,-0.002796729,-0.003366543,-0.003499782,-0.003059331
3.56,-8.68598E-05,-5.41928E-05,-0.060966492,-0.05380249,-0.193778992,-0.176574707,-0.044311523,-0.026855469,-1.2463E-05,-8.79965E-05,-1.236450195,-0.178840637,-0.631240845,-0.230148315,-0.051269531,-0.697631836,0.489715576,-0.205657959,-0.08348465,0.391784668,0.018325806,-0.589624405,-1.117675781,-1.528320313,-1.762145996,-1.395462036,0.039154053,-0.833374023,-0.817867279,-0.001961089,-0.001816292,-0.000956199,-0.260925293,-0.753647566,-0.836486816,-0.957069397,-1.386322021,-0.81628418,0.111885071,-1.181526184,-0.002782491,-0.003362793,-0.003495285,-0.003062331
3.57,-5.27343E-05,7.81387E-05,-0.022384644,-0.058731079,-0.216896057,-0.171447754,-0.101318359,-0.020751953,2.34991E-05,7.42972E-05,-1.258163452,-0.159507751,-0.631240845,-0.209579468,-0.100463867,-0.726196289,0.489715576,-0.231170654,-0.109193802,0.412055969,-0.01701355,-0.593286514,-1.103637695,-1.555908203,-1.74458313,-1.379592896,0.039154053,-0.81060791,-0.80298233,-0.001965588,-0.001814042,-0.000958451,-0.250732422,-0.770464897,-0.809906006,-0.953407288,-1.42288208,-0.755310059,0.088661194,-1.186466217,-0.002773498,-0.003366543,-0.003511026,-0.003072081
3.58,-1.54413E-06,4.6001E-05,-0.019973755,-0.088348389,-0.260704041,-0.21484375,-0.067871094,-0.014648438,4.05367E-05,0.000170541,-1.266601563,-0.132926941,-0.615470886,-0.189025879,-0.136474609,-0.765991211,0.450836182,-0.268829346,-0.16428566,0.381652832,-0.043518066,-0.605494499,-1.131713867,-1.587036133,-1.728240967,-1.377151489,0.052337646,-0.78894043,-0.821586609,-0.001966338,-0.001834298,-0.000941188,-0.272399902,-0.759653807,-0.820770264,-0.992492676,-1.450912476,-0.732910156,0.120437622,-1.180294037,-0.002780992,-0.003359794,-0.003505779,-0.003069831
