Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,-1.27005E-05,-0.039259772,0.00614207,-0.015009057,-0.002069948,0.008235122,-0.037093769,0.006583185,0.003210636,-0.002796901,-0.052201832,-0.058967765,4.42673E-05,-9.07351E-05,-0.008296763,0.044933115,-0.001596281,0.025190642,-0.009370804,-0.020270116,-0.028172093,0.010377724,-0.007825895,0.007527184,0.024940432,0.009212639,-0.002784205,0.02877761,-0.003213599,0.075442715,-0.03418225,-0.008661867,-8.78714E-08,0.012145668,0.003924086,0.000209837
0.56,-4.8704E-05,-0.015455108,-0.009803364,-0.031473291,-0.002068445,0.01922145,0.010055889,-0.00809577,-0.028771786,0.002116429,-0.043168628,-0.03931063,2.34206E-05,-5.58984E-06,0.017490591,0.050018107,-0.00159253,0.020063689,-0.024095535,0.024235957,-0.028172093,0.022432167,0.024202303,0.020733666,-0.016410886,0.004196313,0.003181982,-0.005737771,-0.003218098,0.028842373,-0.051241576,-0.026331545,1.87919E-05,-0.001073211,0.016370609,0.01022151
0.57,-1.83853E-05,-0.036753993,-0.019614766,-0.025140893,-0.00205793,0.025386001,0.007637371,-9.25353E-05,-0.022607236,-0.004048122,0.026167309,-0.017200645,0.000135235,-3.96478E-05,-0.010749613,0.004260813,-0.001579778,0.022627166,-0.046190262,0.032323115,-0.008720951,0.003145058,-0.019346281,0.02433474,0.013999881,0.006706383,0.027000951,0.011535179,-0.003215099,0.014987392,-0.018313109,-0.00106299,2.25693E-05,-0.013090938,-0.004788683,-0.009801836
0.58,-2.97549E-05,-0.024225574,0.020866802,-0.025140893,-0.002055677,0.041316177,-0.031051289,0.003912897,0.008154483,0.000895726,0.053144848,-0.006141837,6.32179E-05,1.97855E-06,-0.009521281,-0.027515615,-0.00159178,0.003462127,-0.057237625,0.01209759,0.020450039,-0.020963829,-0.00398068,0.025532555,0.041969241,-0.003322456,-0.031379176,0.054656517,-0.003197849,0.006167812,-0.001223266,0.007771849,1.12445E-05,0.013347775,0.003924086,-0.009801836
0.59,-0.000113132,0.023383756,0.004921367,-0.021341455,-0.002062437,0.015559341,0.002800335,-0.016106634,0.01676044,0.039012181,-0.00081023,0.023341958,1.77358E-05,-7.93827E-05,0.001529897,-0.027515615,-0.001609783,-0.015702912,-0.015504837,0.01209759,0.044761104,0.012788612,0.031885103,0.000325036,-0.00060278,-0.024623725,-0.068305445,0.007812034,-0.003198599,-0.008938389,0.014615357,0.00145471,-3.97287E-05,0.01815477,-0.007278011,-0.011053056
0.6,-6.76536E-05,0.029647965,-0.041709492,-0.004861963,-0.002057179,-0.001530503,-0.027427327,-0.016106634,0.034033389,0.046397435,-0.013688648,0.00245649,4.0475E-05,1.71158E-05,0.012577261,0.010616099,-0.001599281,0.00858908,-0.013055801,-0.010828741,0.026530666,0.022432167,-0.006544157,-0.012889076,-0.035865842,-0.039665077,-0.020652247,-0.022980202,-0.003219598,-0.04043253,0.009732545,-0.016230226,-2.46264E-05,-0.007081836,-0.042128489,-0.02231595
0.61,8.14391E-06,0.033406873,-0.017173359,-0.031473291,-0.002058681,0.014338638,-0.073363911,0.014594049,0.041418643,0.02302097,0.013288891,-0.015968497,-8.83903E-05,0.000109829,0.04572698,0.033492838,-0.00159403,0.017500213,-0.027780533,-0.010828741,0.009513302,0.006761391,-0.021909757,0.029141259,-0.011543332,-0.018359992,0.004356908,0.046050559,-0.003224098,-0.05050333,-0.050020873,-0.016230226,1.80085E-06,-0.007081836,-0.022213981,0.000209837
0.62,5.55175E-05,0.029647965,-0.004890034,-0.059366357,-0.002065441,-0.005253647,0.011268963,0.015929193,0.01676044,0.021800267,0.026167309,0.015968148,-0.000137665,-9.3738E-06,0.04327413,-0.009720052,-0.001597781,0.032820037,0.012716293,0.018841975,0.016803188,0.040498573,-0.002698942,0.061558556,0.009132327,0.01046386,-0.002784205,0.065764915,-0.003213599,-0.003902989,-0.059786498,0.020406126,-5.29497E-05,-0.003476947,0.02259393,0.028993636
0.63,0.00011047,-0.027983527,-0.007361958,-0.026407373,-0.002060935,-0.016239975,0.048736919,-0.028122931,0.00693378,-0.004048122,0.022322094,0.006141488,-8.79945E-06,8.33403E-05,0.033451284,-0.003368582,-0.00159478,0.020063689,0.00658226,-0.017573125,-0.002644138,0.023637611,-0.005262419,0.038746666,0.01035303,0.005451348,0.02222495,0.002868186,-0.003212849,-0.000118809,0.013394654,0.00523889,-3.97287E-05,-0.009485096,0.035040571,0.007719069
0.64,7.06766E-05,-0.05930553,0.027000835,-0.001062524,-0.002051171,0.007014419,-0.00445522,0.003912897,-0.000451474,-0.036030544,0.017134106,-0.023338493,4.99558E-05,5.30663E-05,0.023628439,0.044933115,-0.00159478,-0.024644563,-0.011819839,-0.02431751,-0.024525242,-0.041441124,-0.010381742,0.025532555,0.041969241,0.022998955,0.04843955,-0.037781228,-0.003214349,-0.024059849,0.028043092,0.000188231,1.31257E-05,-0.002274841,0.05246587,-0.017311067
0.65,8.14391E-06,-0.012949328,0.027000835,-0.008646142,-0.002049669,0.018000747,-0.012908589,0.055968256,-0.007836728,-0.016346706,0.041609204,-0.003685172,6.36621E-06,4.73898E-05,-0.013206278,0.013156687,-0.001601532,-0.013139436,0.009038925,0.017491572,-0.025738316,-0.033003014,0.010110811,0.025532555,0.029807986,0.049324181,0.02222495,-0.019287575,-0.003211349,0.001132412,0.001187623,0.05072534,5.5783E-06,0.010944039,0.062423184,-0.004795045
0.66,-1.64903E-05,0.015866418,-0.012260029,-0.034021509,-0.002063188,0.027827407,-0.0104977,-0.00809577,0.00693378,0.000895726,0.030073559,0.00736982,6.81415E-07,0.000166594,0.002754415,-0.018619741,-0.001603032,-0.008043,-0.010599136,-0.016226537,-0.026959019,-0.011320274,0.031885103,0.013531517,-0.033424436,0.043056634,0.001976537,0.020141136,-0.003215848,0.012469692,0.038998902,0.012822508,3.95604E-05,0.006137043,0.026327922,0.012723952
0.67,-8.09182E-05,0.033406873,-0.006125996,-0.056833398,-0.002069948,0.044917251,-0.026214253,-0.018776923,0.01676044,0.005809056,-0.011064136,-0.02457064,2.15244E-05,6.25266E-05,0.012577261,0.019511973,-0.00159253,-0.014390656,-0.025331497,-0.029711492,0.022880001,0.010377724,0.013956026,0.025532555,-0.038291989,0.014225152,0.021050024,0.021392356,-0.003213599,0.022540493,0.021939576,-0.04781592,6.03214E-05,0.012145668,-0.032171176,0.047765761
0.68,-0.000158611,0.057211061,0.01596873,-0.032755029,-0.002062437,0.051020767,0.002800335,0.047965021,0.019262882,0.014415013,-0.027787769,-0.009826835,2.15244E-05,3.6037E-05,-0.009521281,0.014426981,-0.001586529,-0.001664826,0.009038925,0.004002802,0.06542532,0.024843056,0.006265597,0.036343407,0.00670618,-0.00206742,-0.00397439,-0.002045144,-0.003208349,0.033877773,-0.052462279,-0.023798586,-6.42746E-05,0.016953141,-0.027192519,0.069040328
0.69,-0.000128291,0.018372197,0.008598735,-0.006128442,-0.002056428,0.022944595,0.041496624,0.013251276,-0.000451474,0.02302097,-0.023942554,0.039310281,3.10053E-05,-4.53243E-05,0.033451284,-0.037685598,-0.00159328,0.003462127,0.037267685,0.016144984,-0.005074101,-0.011320274,0.017793612,0.020733666,0.033454837,0.011718896,-0.024222803,0.001647483,-0.003217348,-0.020275669,-0.018313109,-0.00232947,-0.000102034,-0.025108188,0.020104601,0.032747298
0.7,-2.21751E-05,0.012107987,0.008598735,-0.017526758,-0.00205793,-0.029728745,0.012482036,-0.005433111,-0.037316708,0.021800267,0.005598461,0.030711953,-6.90328E-06,-6.80299E-05,0.070286001,-0.016075338,-0.001599281,0.041761687,0.036031723,0.035020106,-0.052479344,-0.031797569,0.004983858,0.018330407,0.012779178,-0.013343665,0.018654394,0.011535179,-0.003215848,-0.053021031,0.040219605,0.00145471,5.84402E-05,-0.017897933,0.012636616,-0.011053056
0.71,-5.0599E-05,0.029647965,-0.006125996,-0.047968042,-0.00205793,-0.057865952,-0.017745625,0.041281671,-0.00289288,-0.002796901,0.021040356,0.003684823,-7.32321E-05,7.38794E-05,0.029766287,-0.002098287,-0.00159328,0.039228728,0.027448654,0.018841975,0.001002712,-0.046262901,0.004983858,0.02433474,-0.001808225,-0.048442695,0.012703466,0.015227806,-0.003207599,-0.01522501,-0.008547484,-0.009913088,5.65514E-05,0.02055803,-0.023458526,-0.009801836
0.72,-8.66028E-05,-0.015455108,-0.015937397,-0.044153345,-0.002063939,-0.03949437,0.013679851,0.031943292,0.034033389,-0.004048122,0.014631664,-0.006141837,-1.82691E-05,7.65496E-06,-0.027942454,-0.016075338,-0.001587279,-0.008043,0.021306992,-0.013525732,0.024096889,-0.037824791,0.008829073,-0.002078224,-0.007881223,-0.014598701,-0.046851588,0.039855491,-0.003212099,-0.007671909,-0.042696654,-0.026331545,-8.31544E-05,0.010944039,-0.029681847,0.001461058
0.73,5.9307E-05,0.00208487,0.0294575,0.00908457,-0.002069948,0.011897232,0.023361553,0.009245844,-0.021325497,0.00336765,0.009443676,-0.008598502,7.83835E-05,8.52323E-05,-0.009521281,-0.002098287,-0.001588779,0.014967254,-0.006914139,-4.07768E-05,0.003432674,-0.007703941,-0.018072172,-0.033305336,-0.026130735,0.020492699,-0.042090845,0.078094017,-0.003209849,-0.01522501,0.004849732,-0.011179567,-3.407E-05,0.024163395,-0.001054571,-0.001041383
0.74,8.77312E-05,0.055958409,0.00614207,0.010366309,-0.00206469,0.033930923,0.007637371,0.02126214,-0.020104794,-0.02864529,0.001753247,-0.030712302,3.28977E-05,3.79295E-05,0.056778158,-0.027515615,-0.00159403,0.02900534,-0.035142899,0.010747187,0.010726375,-0.030607384,-0.014226957,-0.015284706,0.009132327,0.006706383,0.003181982,0.065764915,-0.003211349,0.035128994,0.014615357,0.015355467,7.35425E-05,0.03017202,0.023838594,0.021484404
0.75,-4.49145E-05,0.012107987,-0.044150898,-0.013742578,-0.002057179,0.013117935,0.020935405,0.02794549,0.037695499,-0.053242458,0.006941235,-0.047912772,-8.08093E-05,-0.000111548,0.034679617,-0.017349447,-0.00159403,-0.018266389,-0.0265522,0.016144984,0.038684292,-0.00167672,0.017793612,0.02673037,0.03832239,0.015480187,-0.013511134,-0.000824441,-0.003215848,0.060321255,-0.030520141,0.031773924,1.87919E-05,-0.001073211,0.025083258,0.035251647
0.76,-1.27005E-05,-0.065570216,0.018410137,0.010366309,-0.002054175,0.011897232,0.024559368,0.010588617,0.030310245,-0.043415798,-0.009843433,0.001228158,-9.40788E-05,0.000128751,0.008896078,0.032222544,-0.001583528,-0.016954133,0.012716293,0.010747187,0.039897365,0.044114906,-0.015508695,0.015934777,-0.003028928,0.014225152,-0.036139918,-0.019287575,-0.003198599,-0.002636509,-0.059786498,0.007771849,-4.35061E-05,-0.004678577,0.044997885,0.003965407
0.77,1.95137E-05,-0.093133311,0.041725566,0.002752173,-0.002054175,0.008235122,0.008842815,-0.013436346,0.022924991,-0.027424587,-0.031632984,0.02457029,-3.15386E-05,0.00011929,0.04818746,0.02332667,-0.00159553,0.022627166,0.000440598,-0.032408483,0.002215786,-0.023359459,-0.027036711,-0.03690641,-0.029777585,-0.038413856,-0.007544947,0.004119407,-0.00319035,-0.029095249,-0.056093871,-0.026331545,5.84402E-05,0.008540303,0.031306579,-0.014806718
0.78,-2.97549E-05,-0.05930553,-0.017173359,-0.032755029,-0.00206469,-0.011357163,0.000389446,-0.017441778,0.040136905,-0.032337917,-0.012345875,-0.001228507,1.39434E-05,5.68502E-05,0.034679617,0.016971384,-0.001607532,0.017500213,-0.046190262,-0.027014501,-0.030602055,-0.053495567,0.025484041,-0.040507484,-0.01396948,-0.045932624,0.007942724,0.00042678,-0.003208349,-0.013973789,-0.028078734,-0.042765261,7.73125E-05,0.004935414,-0.004788683,0.007719069
0.79,6.24913E-06,-0.007938247,-0.031898091,-0.031473291,-0.00207896,0.000910903,-0.008079182,-0.002762823,0.022924991,-0.063099635,-0.003373707,0.00736982,-1.82691E-05,0.000159025,0.000301565,0.022052561,-0.001588029,-0.010575959,-0.015504837,0.013447993,-0.043972569,0.024843056,-0.000135465,-0.012889076,-0.009101926,-0.020866248,0.02222495,-0.004517067,-0.003221098,-0.013973789,-0.026827514,-0.046534182,-3.407E-05,0.026566655,0.036285236,0.016479521
0.8,-4.30195E-05,0.007096429,-0.003669331,-0.008646142,-0.002072952,0.005732681,-0.002036702,-0.00809577,-0.012780575,-0.052021755,-0.025163257,-0.003685172,-6.75436E-05,4.54979E-05,-0.011977946,-0.00590917,-0.001579778,-0.016954133,0.03481102,0.002656214,-0.030602055,0.047731239,-0.005262419,-0.002078224,-0.023704587,-0.00206742,0.054390478,0.018920433,-0.003211349,0.021289272,-0.014651,-0.037714601,-3.02925E-05,0.043391377,0.044997885,0.000209837
0.81,-8.47078E-05,0.007096429,0.001243999,0.001485694,-0.002052673,0.009455825,-0.000823628,-0.012101202,-0.022607236,0.024272191,-0.025163257,-0.022113975,-9.40788E-05,1.71158E-05,-0.00706843,0.00171641,-0.001585779,-0.005479524,0.007810593,-0.018923528,0.02774374,0.010377724,0.062623934,0.008724999,-0.030998288,0.015480187,0.028191137,0.055907737,-0.003197849,0.013720913,0.036557496,-0.020029665,2.63468E-05,0.004935414,-0.015990541,-0.008550615
0.82,3.65679E-05,-0.000420909,-0.033118794,-0.004861963,-0.002054175,0.038813735,-0.033469807,0.025267572,-0.015160946,0.048869359,0.004316723,0.012286965,-8.08093E-05,-3.20794E-05,0.011348928,0.018241678,-0.001584278,0.00858908,-0.038827896,-0.03105808,0.047194881,0.012788612,0.03444858,-0.004481483,-0.020042478,-0.005828712,-0.015891505,0.054656517,-0.003200099,-0.055538731,0.037808717,0.027989744,4.71078E-05,-0.022704452,-0.011011884,-0.033578844
0.83,9.5311E-05,-0.000420909,-0.041709492,0.036977637,-0.002063939,0.042475845,-0.031051289,0.033278436,-0.020104794,-0.001576198,0.004316723,0.033168618,4.0475E-05,2.46842E-05,-0.003383433,-0.027515615,-0.00159553,0.026441863,-0.016740799,-0.049940832,0.007079525,0.007966835,-0.002698942,-0.034503151,0.022514285,-0.018359992,-0.006354761,0.023833763,-0.003205349,-0.024059849,0.004849732,0.014088987,3.76717E-05,-0.004678577,-0.006033228,-0.032327623
0.84,-1.3309E-06,0.017119546,-0.038032124,0.081350195,-0.002056428,0.022944595,0.012482036,-0.005433111,0.005713077,-0.015126003,-0.011064136,0.013511483,0.000101123,0.000138211,-0.014434611,-0.049122061,-0.001602282,0.023878387,0.02989769,-0.033755071,0.002215786,-0.013731163,0.01139255,-0.009288002,0.027381839,-0.007083747,0.012703466,0.018920433,-0.003205349,0.028842373,-0.021975219,-0.023798586,-3.21812E-05,-0.002274841,-0.045862482,0.026491194
0.85,-9.03928E-05,-0.005431991,-0.036811421,0.034444678,-0.002053424,-0.012577866,0.007637371,-0.034791022,0.013098331,-0.008961452,-0.016191089,-0.003685172,-4.48044E-05,-1.88346E-05,0.013805593,-0.007179464,-0.00159028,-0.036119172,0.012716293,-0.010828741,-0.00993784,-0.007703941,-0.010381742,0.00632174,-0.012764035,-0.015849922,0.012703466,0.016448509,-0.003209099,-0.020275669,-0.028078734,0.016621946,-5.1061E-05,-0.031116813,-0.008522556,0.037754088
0.86,-1.27005E-05,-0.009191375,-0.003669331,-0.002313745,-0.002056428,-0.033390854,-0.011703144,-0.025452643,-0.0459837,-0.040974391,-0.063737476,-0.006141837,-0.000179358,3.22526E-05,0.0383608,-0.00590917,-0.001588029,-0.079545686,-0.04986763,-0.00813175,-0.064636784,-0.004087608,-0.020628019,-0.044108558,0.003059329,-0.003322456,-0.007544947,0.006591331,-0.003212849,-0.03664835,0.013394654,0.024190306,2.44581E-05,-0.028713077,0.046242549,0.012723952
0.87,7.06766E-05,0.005843301,-0.001212666,-0.020074975,-0.002056428,-0.028447007,0.001587261,-0.01477149,-0.041039853,-0.040974391,-0.063737476,-0.011055167,-0.000105445,-7.48182E-06,0.033451284,-0.059292043,-0.00159253,-0.051438996,-0.071962357,-0.013525732,-0.05126627,-0.000471275,-0.010381742,-0.054911781,0.041969241,0.041801598,-0.028983546,0.010283958,-0.003211349,0.008685512,0.018277467,-0.00106299,4.71078E-05,-0.007081836,0.005168631,0.006467848
0.88,-3.22568E-06,-0.05930553,-0.028205464,-0.075861108,-0.00205793,-0.007695054,0.004013408,-0.048142462,-0.004113583,0.009501683,-0.009843433,0.012286965,-1.44805E-05,-0.000181557,0.002754415,-0.028789724,-0.001588029,-0.023332307,-0.017961502,-0.043196447,-0.005074101,0.01761039,0.00370212,-0.006884742,0.027381839,0.005451348,-0.036139918,0.010283958,-0.003208349,-0.011456089,-0.019533813,-0.018747927,-1.33015E-05,-0.016696304,-0.034660504,-0.014806718
0.89,-7.90232E-05,-0.076845984,-0.009803364,-0.044153345,-0.002054175,0.031489517,-0.00445522,-0.045472174,-0.031152157,0.025492894,-0.032914722,0.065109078,-4.48044E-05,-3.58639E-05,-0.019344126,0.044933115,-0.001588779,-0.025895783,0.000440598,-0.045893438,0.010726375,0.010377724,0.002428011,0.005123925,-0.023704587,-0.069751594,-0.024222803,-0.008209694,-0.003206099,-0.037914829,-0.002443969,-0.028864504,-4.72836E-05,-0.025108188,-0.002299354,-0.001041383
0.9,-6.95487E-05,0.003337998,0.0294575,0.023031104,-0.002058681,0.00335231,-0.012908589,0.02126214,-0.018884091,-0.004048122,-0.077897632,0.02948362,-3.15386E-05,-7.48182E-06,-0.018115793,0.02332667,-0.00159553,-0.02845926,-0.010599136,-0.043196447,0.039897365,-0.023359459,-0.025754972,0.00392611,-0.048027097,-0.019611213,-0.008735133,-0.029144753,-0.003206849,0.012469692,0.017056764,-0.00106299,-1.70789E-05,-0.016696304,0.006413414,0.01022151
0.91,4.41479E-05,0.045935292,0.051552227,0.006551612,-0.002067694,-0.041935776,-0.0286404,0.049292535,0.004492374,-0.002796901,-0.075273121,-0.031940635,-2.20615E-05,2.27922E-05,-0.035308634,-0.018619741,-0.001588029,-0.006761262,0.036031723,-0.053984411,0.032607479,-0.019743126,-0.021909757,0.035145592,-0.023704587,0.030521538,-0.01468606,-0.009430398,-0.003207599,0.013720913,-0.007326781,-0.003595949,3.38942E-05,-0.014292568,-0.019724653,-0.026069612
0.92,0.000102891,0.022130628,0.02454417,0.02937876,-0.002060184,-0.0260056,-0.029838215,0.031943292,-0.026269345,0.032878148,-0.026506031,0.003684823,-2.01653E-05,2.84686E-05,-0.026714121,-0.014805044,-0.001582028,-0.009294221,0.028676987,0.013447993,0.001002712,0.006761391,0.006265597,0.039944481,0.005485476,-0.018359992,-0.006354761,0.009032737,-0.003207599,-0.03161295,-0.010988891,-0.003595949,9.35574E-06,-0.003476947,-0.012256668,0.002712279
0.93,-6.19686E-05,0.028395314,-0.026984761,0.055990088,-0.002056428,-0.008915757,-0.026214253,-0.009438544,-0.000451474,0.046397435,0.031294262,0.020881478,7.2695E-05,-6.99219E-05,0.028541769,-0.016075338,-0.001599281,-0.045060822,-0.030237198,0.048508875,-0.003861027,0.024843056,-0.005262419,0.012326073,0.004280032,-0.034652564,0.025810766,-0.022980202,-0.003211349,-0.001385288,0.020718873,0.026723265,-1.89676E-05,0.001330048,-0.006033228,0.028993636
0.94,-0.000154821,0.035912652,-0.026984761,0.007818091,-0.002067694,-0.002812241,-0.015334736,-0.024117499,0.027868839,0.032878148,0.036421215,0.012286965,7.45912E-05,1.14394E-05,0.000301565,-0.01353475,-0.001609033,-0.013139436,-0.020418167,-0.02431751,-0.008720951,0.039308388,-0.043684049,0.00152285,0.004280032,-0.020866248,0.031761694,-0.022980202,-0.003218848,0.038913174,0.007291139,0.000188231,5.08853E-05,-0.013090938,-0.042128489,-0.003543825
0.95,-6.95487E-05,-0.0405129,0.002464702,-0.001062524,-0.002069948,-0.001530503,0.024559368,0.022597284,-0.005334286,-0.007740749,0.014631664,0.028255288,-6.90328E-06,-0.000115333,-0.047588145,-0.00590917,-0.00159028,0.013685515,0.004125595,-0.049940832,-0.019661503,0.038102943,-0.032156034,0.00392611,0.020088138,-0.033401344,-0.002784205,-0.008209694,-0.003218848,0.033877773,-0.023195922,-0.006128908,3.95604E-05,0.006137043,-0.039639161,-0.009801836
0.96,-3.16499E-05,-0.065570216,-0.006125996,0.014150488,-0.002055677,0.010676528,0.02819096,0.025267572,-0.00289288,-0.012654079,-0.003373707,0.003684823,-2.96424E-05,-0.00013047,0.028541769,-0.024975027,-0.001582778,-0.006761262,-0.008150101,-0.010828741,-0.017231541,0.016404945,-0.000135465,0.009922814,0.011558474,-0.027133796,-0.023032618,-0.031647194,-0.003206849,0.003650112,0.020718873,0.070927977,-0.000117136,0.038583905,0.010147288,-0.012304277
0.97,-1.08055E-05,0.00208487,-0.029441426,-0.032755029,-0.002057179,0.027827407,-0.0104977,0.005248041,0.02042255,0.007060277,-0.013688648,0.004913155,-9.5975E-05,7.95559E-05,0.072738851,-0.000824178,-0.001596281,0.023878387,-0.011819839,0.002656214,-0.008720951,0.009172279,-0.018072172,0.027943444,-0.011543332,-0.014598701,0.007942724,-0.008209694,-0.003203849,-0.04295023,0.037808717,0.069661497,-0.000158666,0.008540303,0.003924086,-0.002292604
0.98,4.41479E-05,0.022130628,-0.007361958,-0.05176748,-0.002069948,0.024104263,0.023361553,-0.004090338,0.015539737,-0.038502467,-0.00081023,0.042995278,-0.000114926,4.36054E-05,0.013805593,0.067809855,-0.00159553,0.016218474,-0.002008438,-0.021620519,0.001002712,0.040498573,-0.014226957,0.038746666,-0.00060278,-0.014598701,-0.007544947,0.031249534,-0.003212849,-0.03916605,-0.017092406,-0.007380129,-3.784E-05,-0.037125438,-0.025947855,0.006467848
0.99,2.51983E-05,0.028395314,0.025780132,-0.001062524,-0.002065441,0.027827407,0.091057171,-0.016106634,-0.007836728,-0.03355862,0.021040356,0.017200295,-1.63767E-05,7.19875E-05,-0.010749613,0.056373392,-0.001589529,-0.01951761,0.000440598,-0.028361089,-0.002644138,0.060991127,-0.000135465,0.020733666,0.029807986,-0.0359076,-0.051627589,-0.002045144,-0.003216598,0.002398891,-0.018313109,0.003987669,-3.59587E-05,-0.009485096,-0.01847987,-0.02231595
