Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
12.37,7.02403E-06,-0.120841026,0.500274658,0.969390869,-0.002056428,0.997070313,0.434249878,0.762191772,-0.324523926,0.5262146,-0.380004883,0.070770264,-3.63514E-05,7.52443E-05,0.60459137,2.419326782,-0.00159328,-0.15725708,0.427497864,-0.089683533,0.745792389,0.51399231,1.194068909,0.580513,0.467285156,-0.08203125,-0.058441162,0.815765381,-0.003203849,0.206436157,0.223388672,0.387527466,-0.000105392,0.196624756,0.209281087,0.173046112
12.38,2.78682E-05,-0.110817909,0.521133423,0.942764282,-0.00205793,1.015441895,0.422157288,0.699462891,-0.315917969,0.478210449,-0.406982422,0.073226929,-3.06629E-05,-1.17938E-05,0.562843323,2.379926682,-0.001597781,-0.140655518,0.363677979,-0.060012817,0.745792389,0.532073975,1.172294617,0.628540039,0.422286987,-0.072002411,-0.014373779,0.816986084,-0.003203099,0.219024658,0.216064453,0.382461548,-0.000128049,0.189414024,0.226706326,0.194320679
12.39,-7.06683E-05,-0.142139435,0.553024292,0.952896118,-0.002061686,1.020385742,0.389526367,0.659416199,-0.302368164,0.505279541,-0.401855469,0.094112396,-5.15133E-05,3.74014E-05,0.548107147,2.393909454,-0.001586529,-0.093444824,0.347724915,-0.051921844,0.764022827,0.576660156,1.200469971,0.680168152,0.422286987,-0.050693512,0.014221191,0.772613525,-0.003206099,0.25050354,0.219726563,0.358474731,-7.32988E-05,0.174993515,0.226706326,0.181806564
12.4,-9.34075E-05,-0.137127876,0.522369385,0.917388916,-0.002063188,0.989746094,0.397979736,0.71547699,-0.271606445,0.529907227,-0.388977051,0.090423584,-0.000129212,-6.09891E-05,0.605815887,2.446020126,-0.001582028,-0.115112305,0.332992554,-0.086986542,0.734851837,0.53086853,1.227371216,0.642951965,0.429580688,-0.058216095,0.009460449,0.755371094,-0.003212849,0.230361938,0.250213623,0.369842529,-5.34207E-06,0.172589779,0.21301502,0.149269104
12.41,-4.79291E-05,-0.11457634,0.500274658,0.861633301,-0.002065441,0.97265625,0.417327881,0.747512817,-0.249511719,0.485595703,-0.392822266,0.076911926,-0.000140585,-6.2881E-05,0.615638733,2.443477631,-0.001587279,-0.170013428,0.320724487,-0.060012817,0.736064911,0.4947052,1.183822632,0.630943298,0.376083374,-0.069496155,0.01184082,0.745483398,-0.003211349,0.210205078,0.252655029,0.385009766,-2.23257E-05,0.195423126,0.18936646,0.173046112
12.42,2.21836E-05,-0.119587898,0.529724121,0.862869263,-0.002060184,0.953063965,0.397979736,0.71547699,-0.322021484,0.457275391,-0.396728516,0.096569061,-9.32068E-05,3.1725E-05,0.543197632,2.391365051,-0.001581278,-0.200683594,0.331771851,-0.030342102,0.762805939,0.526046753,1.13130188,0.630943298,0.349334717,-0.059467316,-0.032226563,0.72946167,-0.003206849,0.235397339,0.199005127,0.354675293,-3.55467E-05,0.156967163,0.186877131,0.144264221
12.43,-4.34555E-06,-0.16343832,0.502731323,0.880645752,-0.002054175,0.953063965,0.4112854,0.724815369,-0.371276855,0.465911865,-0.410827637,0.083053589,-7.61524E-05,-8.00937E-06,0.51618576,2.365943909,-0.001573027,-0.180236816,0.32194519,-0.026298523,0.761592865,0.498321533,1.122337341,0.591316223,0.361495972,-0.073257446,-0.054870605,0.751647949,-0.003206849,0.25428772,0.196563721,0.345840454,-3.55467E-05,0.156967163,0.198079109,0.092954636
12.44,-5.17189E-05,-0.167197227,0.451202393,0.890762329,-0.002055677,1.011779785,0.434249878,0.727493286,-0.310974121,0.449890137,-0.445495605,0.038829803,-2.11895E-05,-1.17938E-05,0.541969299,2.376113892,-0.001582028,-0.158508301,0.323181152,-0.016860962,0.784687042,0.497131348,1.12361908,0.592521667,0.377288818,-0.108352661,-0.026275635,0.763977051,-0.003211349,0.246734619,0.24899292,0.353424072,-5.63078E-05,0.203835011,0.186877131,0.135503769
12.45,2.02886E-05,-0.11457634,0.470825195,0.899658203,-0.002055677,1.00567627,0.416114807,0.678100586,-0.296203613,0.437591553,-0.437805176,0.048656464,5.65127E-05,-8.00937E-06,0.513729095,2.379926682,-0.001582778,-0.139404297,0.346496582,-0.073501587,0.768882751,0.563415527,1.121055603,0.62613678,0.384597778,-0.124649048,-0.031036377,0.726989746,-0.003214349,0.24420166,0.227020264,0.320571899,-7.32988E-05,0.174993515,0.180653811,0.133001328
12.46,2.40786E-05,-0.098289013,0.481872559,0.899658203,-0.002052673,0.946960449,0.408859253,0.646064758,-0.323303223,0.459747314,-0.409545898,0.074455261,1.48192E-05,-3.0715E-05,0.50881958,2.390096664,-0.001573777,-0.150878906,0.330535889,-0.113960266,0.751869202,0.540512085,1.086471558,0.614128113,0.369995117,-0.105846405,-0.054870605,0.708496094,-0.003207599,0.255554199,0.20022583,0.314254761,-3.45334E-06,0.164177418,0.211770415,0.115480423
12.47,-1.76101E-05,-0.105806351,0.483093262,0.890762329,-0.00205793,0.964050293,0.420951843,0.656745911,-0.293762207,0.463439941,-0.391601563,0.041286469,-8.37296E-05,-2.12546E-05,0.557933807,2.39645195,-0.001579028,-0.200683594,0.278999329,-0.080242157,0.784687042,0.465789795,1.041641235,0.586509705,0.376083374,-0.08203125,-0.067962646,0.719604492,-0.003204599,0.242950439,0.233123779,0.333206177,3.99724E-05,0.181001663,0.242886961,0.159280777
12.48,2.78682E-05,-0.084507465,0.518676758,0.874298096,-0.002063188,0.983642578,0.412490845,0.700790405,-0.309814453,0.469604492,-0.409545898,0.024085999,-5.53019E-05,-2.12546E-05,0.517414093,2.3710289,-0.001582028,-0.172576904,0.261817932,-0.055969238,0.776180267,0.465789795,1.064697266,0.60572052,0.380935669,-0.102085114,-0.073928833,0.720825195,-0.003207599,0.225326538,0.233123779,0.330688477,5.88521E-05,0.153361797,0.226706326,0.145515442
12.49,5.43974E-05,-0.069473267,0.518676758,0.862869263,-0.002057179,0.940795898,0.385887146,0.702125549,-0.366333008,0.484344482,-0.439086914,0.060943604,5.27203E-05,-9.90136E-06,0.497768402,2.349422455,-0.001583528,-0.141967773,0.277763367,-0.050575256,0.770103455,0.504348755,1.099281311,0.648948669,0.346893311,-0.119632721,-0.051300049,0.734405518,-0.003197849,0.24420166,0.216064453,0.328155518,6.45109E-05,0.162975788,0.178164482,0.096708298
12.5,1.64986E-05,-0.092024803,0.481872559,0.851470947,-0.002055677,0.911437988,0.36655426,0.664756775,-0.360229492,0.464660645,-0.403137207,0.069541931,2.23964E-05,3.34345E-06,0.551792145,2.362131119,-0.001589529,-0.172576904,0.291267395,-0.068107605,0.765239716,0.503158569,1.097999573,0.651351929,0.350540161,-0.105846405,-0.042953491,0.743011475,-0.00318885,0.24798584,0.192901611,0.331939697,-3.17693E-05,0.177396774,0.170696557,0.086696625
12.51,2.59734E-05,-0.123346806,0.476959229,0.823577881,-0.002051171,0.917602539,0.381057739,0.691452026,-0.317138672,0.465911865,-0.380004883,0.057254791,-0.000123527,3.92934E-05,0.545654297,2.382469177,-0.001582028,-0.130462646,0.319496155,-0.06136322,0.728775024,0.491088867,1.078788757,0.610527039,0.385818481,-0.099578857,-0.064407349,0.704803467,-0.003203099,0.240432739,0.174591064,0.333206177,-2.61031E-05,0.150958538,0.200568438,0.095457077
12.52,0.000109351,-0.137127876,0.497817993,0.817245483,-0.002047415,0.928588867,0.424583435,0.710136414,-0.304870605,0.490509033,-0.396728516,0.060943604,-8.75182E-05,0.000120655,0.54933548,2.376113892,-0.001578277,-0.102355957,0.337905884,-0.012813568,0.764022827,0.517608643,1.057014465,0.578109741,0.377288818,-0.079524994,-0.041763306,0.673980713,-0.003218848,0.255554199,0.208740234,0.318054199,7.39545E-05,0.172589779,0.205547094,0.095457077
12.53,2.02886E-05,-0.125852108,0.503952026,0.859085083,-0.002058681,0.964050293,0.431838989,0.67943573,-0.336853027,0.448669434,-0.40057373,0.060943604,7.92556E-05,8.65967E-05,0.56652832,2.376113892,-0.00159328,-0.16619873,0.326858521,-0.03843689,0.808998108,0.539306641,1.095436096,0.602119446,0.36756897,-0.074508667,-0.011978149,0.703582764,-0.003209849,0.2706604,0.238006592,0.323104858,7.0177E-05,0.201431751,0.215504348,0.085445404
12.54,-0.000176785,-0.123346806,0.478179932,0.876815796,-0.002061686,0.984863281,0.3931427,0.680770874,-0.346679688,0.408081055,-0.432678223,0.042514801,0.000111468,-1.36858E-05,0.535831451,2.376113892,-0.001601532,-0.181488037,0.31703949,-0.100471497,0.759162903,0.535690308,1.133865356,0.658561707,0.404037476,-0.10710144,-0.026275635,0.741790771,-0.003200849,0.285766602,0.229492188,0.330688477,-1.10008E-05,0.164177418,0.216749012,0.117982864
12.55,-8.96177E-05,-0.162185669,0.475738525,0.859085083,-0.002052673,0.957946777,0.376220703,0.670089722,-0.310974121,0.472076416,-0.417236328,0.044971466,2.8085E-05,-5.53122E-05,0.517414093,2.332897186,-0.001597031,-0.150878906,0.307220459,-0.101821899,0.733634949,0.527252197,1.12361908,0.652557373,0.406478882,-0.092060089,-0.034622192,0.740570068,-0.003196349,0.278213501,0.208740234,0.311737061,-5.0649E-05,0.154563427,0.176919818,0.131748199
12.56,9.7981E-05,-0.177219868,0.521133423,0.898376465,-0.002049669,0.954284668,0.404022217,0.652748108,-0.287658691,0.495452881,-0.3671875,0.079368591,-4.20362E-05,-3.82834E-05,0.518642426,2.316375732,-0.001600031,-0.131713867,0.29372406,-0.092380524,0.765239716,0.524841309,1.147956848,0.609329224,0.393096924,-0.07075119,-0.010787964,0.743011475,-0.003199349,0.237915039,0.191650391,0.326889038,-5.34207E-06,0.200229645,0.170696557,0.085445404
12.57,2.78682E-05,-0.168449879,0.518676758,0.917388916,-0.002053424,0.998352051,0.4112854,0.678100586,-0.296203613,0.451141357,-0.395446777,0.079368591,-3.2559E-05,1.28038E-05,0.480579376,2.336711884,-0.001597031,-0.139404297,0.296173096,-0.076198578,0.737281799,0.544128418,1.14667511,0.612930298,0.421081543,-0.10710144,-0.006027222,0.743011475,-0.003218848,0.24546814,0.205108643,0.350906372,6.82883E-05,0.217054367,0.196834445,0.10046196
12.58,-9.71975E-05,-0.203530312,0.462234497,0.848922729,-0.00205793,0.994628906,0.373802185,0.724815369,-0.299926758,0.474517822,-0.418579102,0.053569794,-3.06629E-05,1.46958E-05,0.480579376,2.365943909,-0.001576027,-0.170013428,0.313354492,-0.035739899,0.727554321,0.561004639,1.119773865,0.642951965,0.414993286,-0.10459137,-0.028656006,0.741790771,-0.003218098,0.292068481,0.235595703,0.355957031,5.69634E-05,0.190615654,0.217993677,0.133001328
12.59,-5.36139E-05,-0.180978298,0.462234497,0.850204468,-0.002060184,0.953063965,0.36655426,0.724815369,-0.288818359,0.484344482,-0.399291992,0.044971466,-9.51029E-05,2.60491E-05,0.556705475,2.39645195,-0.001573777,-0.154693604,0.344039917,-0.024951935,0.784687042,0.563415527,1.164604187,0.645347595,0.390670776,-0.038166046,-0.03817749,0.772613525,-0.003205349,0.273178101,0.234375,0.363525391,5.3186E-05,0.124520302,0.230440319,0.080438614
12.6,-1.19251E-05,-0.085760117,0.507629395,0.898376465,-0.002059432,0.977539063,0.406448364,0.694122314,-0.282714844,0.468383789,-0.373596191,0.053569794,-0.000142481,-9.90136E-06,0.550567627,2.359588623,-0.00159403,-0.147033691,0.374717712,-0.050575256,0.766456604,0.544128418,1.165885925,0.622535706,0.390670776,-0.034404755,-0.052490234,0.776306152,-0.003210599,0.24546814,0.213623047,0.357208252,9.47155E-05,0.108897686,0.226706326,0.066673279
12.61,-6.49835E-05,-0.098289013,0.532180786,0.862869263,-0.00205793,0.997070313,0.442718506,0.700790405,-0.270446777,0.476959229,-0.37097168,0.080596924,-0.000169009,-4.77443E-05,0.491630554,2.336711884,-0.001600781,-0.181488037,0.375953674,-0.06136322,0.736064911,0.509185791,1.119773865,0.616531372,0.408920288,-0.074508667,-0.050094604,0.781219482,-0.003206099,0.284515381,0.233123779,0.36227417,-1.56462E-06,0.177396774,0.216749012,0.150520325
12.62,-2.70847E-05,-0.139634132,0.541992188,0.881912231,-0.002052673,0.966491699,0.445129395,0.716812134,-0.274108887,0.463439941,-0.422424316,0.092880249,-0.000159536,2.98331E-05,0.510044098,2.383737564,-0.00159478,-0.175140381,0.353858948,-0.041133881,0.776180267,0.528457642,1.13899231,0.621330261,0.438110352,-0.07075119,-0.025085449,0.808349609,-0.003196349,0.299621582,0.275848389,0.383743286,-8.84011E-05,0.172589779,0.200568438,0.151771545
12.63,0.000103666,-0.089519024,0.539535522,0.983337402,-0.002054175,0.982421875,0.426994324,0.714141846,-0.313476563,0.470825195,-0.426269531,0.089195251,-7.236E-05,2.98331E-05,0.548107147,2.377384186,-0.001588029,-0.145782471,0.353858948,-0.034389496,0.78225708,0.546539307,1.165885925,0.618934631,0.42350769,-0.060722351,-0.015548706,0.761505127,-0.003206099,0.23664856,0.261169434,0.385009766,-6.76401E-05,0.152160168,0.198079109,0.085445404
12.64,0.000107456,-0.085760117,0.529724121,0.957962036,-0.002060935,1.006896973,0.413703918,0.704795837,-0.330688477,0.505279541,-0.388977051,0.094112396,-4.20362E-05,-1.74702E-05,0.551792145,2.357046127,-0.001581278,-0.131713867,0.395584106,-0.047878265,0.750652313,0.523635864,1.15435791,0.612930298,0.396759033,-0.065734863,-0.013168335,0.735626221,-0.003217348,0.220291138,0.207519531,0.358474731,-3.74354E-05,0.224264622,0.214259684,0.122989655
12.65,4.30278E-05,-0.112071037,0.519897461,0.885696411,-0.00206469,0.995910645,0.423370361,0.700790405,-0.288818359,0.528656006,-0.41986084,0.100250244,-0.000114053,1.84802E-05,0.560386658,2.38628006,-0.001582028,-0.126617432,0.434860229,-0.045181274,0.754299164,0.548950195,1.16973114,0.602119446,0.439315796,-0.072002411,-0.047714233,0.796020508,-0.003215099,0.24420166,0.212402344,0.344573975,-5.34207E-06,0.255509853,0.229195654,0.154275894
12.66,6.19772E-05,-0.085760117,0.494140625,0.946563721,-0.00206469,1.00201416,0.440299988,0.711471558,-0.261779785,0.521270752,-0.435241699,0.076911926,-9.88916E-05,5.06467E-05,0.588626862,2.373571396,-0.001580528,-0.141967773,0.428726196,-0.088336945,0.759162903,0.580276489,1.214561462,0.624938965,0.485534668,-0.078269958,-0.067962646,0.818206787,-0.003202349,0.230361938,0.242889404,0.353424072,-1.66669E-05,0.196624756,0.217993677,0.120485306
12.67,5.43974E-05,-0.107059002,0.490463257,0.9921875,-0.002060935,1.020385742,0.433036804,0.699462891,-0.304870605,0.49420166,-0.404418945,0.049884796,-4.014E-05,4.68623E-05,0.59967804,2.3710289,-0.001583528,-0.162384033,0.422584534,-0.130142212,0.739711761,0.581481934,1.210716248,0.672966003,0.442962646,-0.041927338,-0.025085449,0.799743652,-0.0031926,0.25177002,0.238006592,0.363525391,-2.42144E-05,0.146151543,0.188121796,0.155527115
12.68,1.27091E-05,-0.123346806,0.519897461,0.965576172,-0.002063188,1.030151367,0.441505432,0.68611145,-0.314697266,0.48928833,-0.392822266,0.099025726,-3.82438E-05,3.1725E-05,0.608272552,2.41170311,-0.001601532,-0.15725708,0.443450928,-0.062713623,0.74092865,0.59715271,1.191505432,0.658561707,0.406478882,-0.014350891,-0.013168335,0.804656982,-0.003205349,0.25177002,0.234375,0.381210327,3.61949E-05,0.18220377,0.201813102,0.168039322
12.69,1.64986E-05,-0.084507465,0.506408691,0.938949585,-0.002069196,1.019104004,0.439086914,0.70880127,-0.283935547,0.480651855,-0.364624023,0.146934509,-1.74008E-05,5.25382E-05,0.627918243,2.395177841,-0.00159478,-0.12789917,0.442222595,-0.031692505,0.753082275,0.564620972,1.208152771,0.62613678,0.463638306,-0.044433594,-0.010787964,0.792327881,-0.003221848,0.200134277,0.199005127,0.395111084,7.39545E-05,0.219457626,0.210525751,0.101715088
12.7,8.91904E-06,-0.078243256,0.480636597,0.913604736,-0.00205793,1.003173828,0.388313293,0.723487854,-0.278991699,0.49420166,-0.349182129,0.122364044,-4.014E-05,2.79411E-05,0.621776581,2.377384186,-0.001580528,-0.10748291,0.427497864,-0.082939148,0.742141724,0.522445679,1.229927063,0.64655304,0.486755371,-0.058216095,0.026138306,0.793579102,-0.003213599,0.212738037,0.152648926,0.387527466,2.864E-05,0.200229645,0.186877131,0.135503769
12.71,3.54482E-05,-0.087013245,0.492904663,0.913604736,-0.002049669,1.009338379,0.3931427,0.716812134,-0.254455566,0.53237915,-0.365844727,0.106395721,-0.000106469,-6.66655E-05,0.623004913,2.421869278,-0.001599281,-0.130462646,0.431175232,-0.100471497,0.726341248,0.573043823,1.246582031,0.64655304,0.474594116,-0.038166046,0.032104492,0.858917236,-0.003206099,0.26940918,0.16607666,0.36227417,5.88521E-05,0.231474876,0.205547094,0.193069458
12.72,3.54482E-05,-0.088266373,0.505187988,0.916137695,-0.002066192,1.014282227,0.433036804,0.716812134,-0.247009277,0.48928833,-0.377441406,0.112537384,-2.6878E-05,7.12741E-06,0.642650604,2.442207336,-0.001598531,-0.167510986,0.450813293,-0.100471497,0.734851837,0.577880859,1.24786377,0.635742188,0.522018433,-0.02437973,-0.003646851,0.858917236,-0.003220348,0.25177002,0.225830078,0.326889038,6.82883E-05,0.241088867,0.239152968,0.134252548
12.73,-1.38201E-05,-0.095783234,0.530944824,0.936431885,-0.002075205,1.027709961,0.408859253,0.766197205,-0.304870605,0.453582764,-0.42755127,0.099025726,5.27203E-05,7.33519E-05,0.625461578,2.407888412,-0.001576027,-0.150878906,0.475364685,-0.066757202,0.747005463,0.520019531,1.231208801,0.659759521,0.530517578,-0.05696106,-0.009597778,0.830566406,-0.003224848,0.205169678,0.262390137,0.339523315,-5.0649E-05,0.188212395,0.239152968,0.10546875
12.74,5.81874E-05,-0.120841026,0.553024292,0.980789185,-0.002060184,1.02154541,0.420951843,0.827598572,-0.296203613,0.50402832,-0.421081543,0.071998596,-3.82438E-05,-9.69395E-05,0.627918243,2.377384186,-0.001582778,-0.112548828,0.494995117,-0.014163971,0.739711761,0.55255127,1.245300293,0.659759521,0.501342773,-0.092060089,0.027328491,0.899597168,-0.003208349,0.24546814,0.199005127,0.374893188,-3.93167E-05,0.20503664,0.252844274,0.135503769
12.75,9.60859E-05,-0.140886784,0.534622192,0.978240967,-0.002055677,0.987365723,0.458435059,0.80090332,-0.224914551,0.54095459,-0.361999512,0.108852386,-7.99373E-05,-0.000157487,0.66966629,2.391365051,-0.001596281,-0.116424561,0.525672913,-0.047878265,0.737281799,0.616439819,1.276039124,0.658561707,0.553619385,-0.018112183,0.03805542,0.947662354,-0.003209099,0.261856079,0.163635254,0.382461548,3.43062E-05,0.245895863,0.254088938,0.13800621
12.76,-6.24056E-06,-0.100795269,0.516220093,0.987121582,-0.002065441,1.010559082,0.418540955,0.75819397,-0.244567871,0.556976318,-0.377441406,0.153076172,-1.74008E-05,-6.2881E-05,0.667209625,2.429498672,-0.00159478,-0.113861084,0.582130432,-0.092380524,0.734851837,0.626083374,1.287567139,0.696983337,0.613220215,0.020748138,0.04876709,0.92791748,-0.003214349,0.216506958,0.234375,0.402679443,4.94085E-05,0.248299599,0.232929647,0.13675499
12.77,-8.13557E-06,-0.054438591,0.527267456,1.026428223,-0.002060935,1.036254883,0.405235291,0.774204254,-0.282714844,0.566802979,-0.345336914,0.118679047,-2.6878E-05,-2.88226E-05,0.654930115,2.443477631,-0.001588779,-0.097259521,0.604225159,-0.045181274,0.737281799,0.62487793,1.291412354,0.712593079,0.603485107,0.010719299,0.06187439,0.898345947,-0.003201599,0.235397339,0.262390137,0.4165802,6.45109E-05,0.218255997,0.240397632,0.096708298
12.78,5.81874E-05,-0.078243256,0.554260254,1.022628784,-0.002049669,1.013000488,0.439086914,0.756851196,-0.245788574,0.5262146,-0.320922852,0.096569061,-6.09867E-05,-6.11739E-06,0.663524628,2.423143387,-0.00159103,-0.130462646,0.568634033,-0.010116577,0.759162903,0.615234375,1.283729553,0.690979004,0.567001343,0.057098389,0.032104492,0.882324219,-0.003194849,0.295852661,0.229492188,0.392578125,4.10154E-06,0.19301939,0.231684983,0.047901154
12.79,2.97632E-05,-0.137127876,0.553024292,0.993469238,-0.002056428,1.016662598,0.439086914,0.732826233,-0.234741211,0.510192871,-0.381286621,0.111309052,-1.55047E-05,1.09118E-05,0.653701782,2.420600891,-0.001597031,-0.156005859,0.58581543,-0.049224854,0.759162903,0.609207153,1.267074585,0.68737793,0.577941895,0.043308258,0.032104492,0.9168396,-0.003210599,0.312210083,0.184356689,0.397628784,-5.4419E-05,0.227869987,0.216749012,0.090450287
12.8,-1.95052E-05,-0.144645691,0.564071655,1.001068115,-0.002059432,1.022827148,0.420951843,0.774204254,-0.240905762,0.581573486,-0.350463867,0.102710724,-6.03124E-06,-4.40981E-07,0.667209625,2.451105118,-0.00159253,-0.10748291,0.68031311,-0.068107605,0.731204987,0.628494263,1.281166077,0.688575745,0.649703979,0.04706955,0.071395874,0.979705811,-0.003225598,0.297103882,0.197753906,0.46963501,3.24175E-05,0.274737597,0.245376289,0.145515442
12.81,-1.76101E-05,-0.089519024,0.614379883,1.026428223,-0.002057179,1.008117676,0.418540955,0.796897888,-0.17199707,0.624633789,-0.331176758,0.116222382,-5.90906E-05,9.01986E-06,0.734737396,2.45872879,-0.001581278,-0.078094482,0.746589661,-0.047878265,0.737281799,0.64175415,1.334960938,0.698188782,0.691040039,0.109741211,0.105957031,1.029022217,-0.003217348,0.292068481,0.285583496,0.505004883,9.8493E-05,0.291561842,0.229195654,0.139257431
12.82,3.7343E-05,-0.089519024,0.594741821,1.002349854,-0.002056428,1.008117676,0.448760986,0.786220551,-0.124023438,0.58895874,-0.377441406,0.165363312,-4.014E-05,9.22731E-05,0.739650726,2.419326782,-0.001570026,-0.090881348,0.736763,-0.035739899,0.729988098,0.630889893,1.325996399,0.723396301,0.68862915,0.099716187,0.115478516,1.022857666,-0.003202349,0.298370361,0.312408447,0.454467773,5.88521E-05,0.257913113,0.178164482,0.129245758
12.83,5.43974E-05,-0.147150993,0.522369385,0.983337402,-0.002053424,1.017944336,0.430625916,0.760856628,-0.163391113,0.561889648,-0.35559082,0.149391174,-3.82438E-05,0.000130116,0.636512756,2.392635345,-0.001571526,-0.088317871,0.664360046,-0.033039093,0.702030182,0.600769043,1.220962524,0.717399597,0.65335083,0.057098389,0.071395874,0.929168701,-0.003200849,0.314727783,0.261169434,0.402679443,1.92039E-05,0.203835011,0.173185825,0.145515442
12.84,2.40786E-05,-0.184737206,0.481872559,0.9478302,-0.002062437,0.994628906,0.352043152,0.711471558,-0.233459473,0.539733887,-0.326049805,0.091655731,-8.94144E-05,6.19991E-05,0.551792145,2.378656387,-0.001583528,-0.111297607,0.573539734,-0.050575256,0.7445755,0.563415527,1.127464294,0.675369263,0.558502197,0.008213043,0.026138306,0.831787109,-0.003209849,0.304656982,0.230712891,0.383743286,2.10926E-05,0.200229645,0.188121796,0.130496979
12.85,8.85064E-05,-0.207288742,0.473266602,0.841339111,-0.002063188,0.943237305,0.331481934,0.702125549,-0.282714844,0.510192871,-0.342712402,0.089195251,7.54632E-05,7.90283E-05,0.571437836,2.365943909,-0.001583528,-0.154693604,0.514625549,-0.054618835,0.784687042,0.557388306,1.100563049,0.645347595,0.506195068,-0.026885986,0.002319336,0.787384033,-0.003218098,0.297103882,0.247772217,0.363525391,4.56311E-05,0.195423126,0.209281087,0.092954636
12.86,6.76622E-05,-0.167197227,0.484313965,0.814697266,-0.002052673,0.934692383,0.377433777,0.702125549,-0.26550293,0.512664795,-0.387695313,0.092880249,0.000280138,0.0001339,0.605815887,2.368486404,-0.001579028,-0.150878906,0.52935791,-0.046527863,0.778610229,0.585098267,1.121055603,0.665763855,0.554840088,-0.013095856,-0.019134521,0.807128906,-0.003211349,0.304656982,0.257537842,0.348358154,-6.19739E-05,0.188212395,0.222972333,0.099210739
12.87,-6.30885E-05,-0.115829468,0.490463257,0.854019165,-0.002053424,0.953063965,0.410072327,0.678100586,-0.256835938,0.552032471,-0.380004883,0.081825256,0.000122841,9.79495E-05,0.598449707,2.346879959,-0.001588779,-0.104919434,0.587036133,-0.033039093,0.778610229,0.628494263,1.136428833,0.680168152,0.60105896,0.005706787,0.018981934,0.862609863,-0.003197849,0.26940918,0.247772217,0.396377563,-5.4419E-05,0.217054367,0.201813102,0.119234085
12.88,-6.87733E-05,-0.148404121,0.480636597,0.854019165,-0.00205042,0.97265625,0.401611328,0.723487854,-0.281494141,0.565582275,-0.315734863,0.110080719,-0.0001349,8.47047E-05,0.589855194,2.335439682,-0.00159328,-0.069152832,0.600540161,-0.006069183,0.751869202,0.633300781,1.144111633,0.648948669,0.598632813,0.023254395,0.058303833,0.850280762,-0.003201599,0.278213501,0.257537842,0.453216553,0.000166457,0.211045265,0.183143139,0.13800621
12.89,-5.74037E-05,-0.162185669,0.489227295,0.859085083,-0.002048918,0.9921875,0.381057739,0.767536163,-0.23840332,0.528656006,-0.324768066,0.129737854,-0.000180382,6.76755E-05,0.553020477,2.363405228,-0.001585779,-0.094696045,0.594406128,-0.023601532,0.745792389,0.591125488,1.159484863,0.657356262,0.604705811,0.029521942,0.018981934,0.810821533,-0.003209099,0.321029663,0.262390137,0.398895264,0.0001438,0.176195145,0.191855788,0.135503769
12.9,-2.89797E-05,-0.144645691,0.503952026,0.881912231,-0.002060184,0.956726074,0.395568848,0.744842529,-0.181884766,0.533599854,-0.349182129,0.084281921,-8.94144E-05,9.79495E-05,0.527236938,2.364673615,-0.001582028,-0.171325684,0.611587524,-0.057315826,0.774963379,0.609207153,1.145393372,0.676567078,0.598632813,0.003196716,-0.001266479,0.826843262,-0.003197849,0.312210083,0.240478516,0.344573975,-3.93167E-05,0.173791409,0.205547094,0.106719971
12.91,4.87126E-05,-0.179725647,0.476959229,0.860351563,-0.002066192,0.920043945,0.414901733,0.711471558,-0.211364746,0.566802979,-0.327331543,0.058486938,9.13441E-06,0.000194448,0.578804016,2.349422455,-0.001585779,-0.195556641,0.620178223,-0.043830872,0.753082275,0.642944336,1.140266418,0.659759521,0.560928345,0.010719299,0.010650635,0.834259033,-0.003196349,0.308441162,0.228271484,0.373641968,-5.63078E-05,0.19181776,0.20430243,0.10546875
12.92,2.21836E-05,-0.204782963,0.481872559,0.813446045,-0.002066943,0.940795898,0.404022217,0.694122314,-0.269165039,0.571716309,-0.351745605,0.106395721,-4.13507E-06,0.000126331,0.59967804,2.339254379,-0.00159253,-0.116424561,0.64717865,-0.031692505,0.720264435,0.592330933,1.145393372,0.671768188,0.556060791,0.053337097,0.015411377,0.828094482,-0.003220348,0.319763184,0.256286621,0.355957031,5.69634E-05,0.211045265,0.195589781,0.116731644
12.93,-2.13999E-05,-0.172208786,0.508850098,0.859085083,-0.002060184,0.989746094,0.372596741,0.720809937,-0.28515625,0.581573486,-0.37097168,0.107624054,-2.6878E-05,1.09118E-05,0.578804016,2.351964951,-0.00159403,-0.056396484,0.677856445,-0.027645111,0.725124359,0.593536377,1.132583618,0.696983337,0.56578064,0.050830841,0.03805542,0.841644287,-0.003223348,0.300888062,0.280700684,0.359725952,3.24175E-05,0.223062992,0.211770415,0.127994537
