Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
10.92,-0.000294662,-0.00027185,-0.331893921,-0.470046997,-0.320991516,0.031188965,-0.493774414,-0.253417969,-0.000287265,-5.94929E-06,1.475036621,-0.236160278,0.218788147,-0.162139893,-0.381134033,0.046569824,-3.016265869,0.022094727,-0.296899796,-3.350219727,-0.470840454,-0.159198761,0.455566406,0.839294434,0.654159546,-0.044204712,-0.380340576,-0.212463379,-0.62014389,-0.001985087,-0.00184255,-0.000958451,-0.17199707,-0.259120107,-0.320526123,-0.315109253,-0.417831421,-0.252929688,-0.304443359,-0.090568542
10.93,-0.000110758,-0.000154642,-0.465744019,-0.455230713,-0.474304199,-0.1015625,-0.533447266,-0.315582275,-0.000188835,-3.99179E-05,0.504089355,-0.210792542,0.059822083,-0.12361145,-0.34753418,-0.131225586,-2.624786377,-0.062561035,-0.370353699,-2.923309326,-0.410232544,-0.148212433,-0.312255859,-0.396240234,-0.264053345,-0.046646118,-0.35925293,-0.232849121,-0.602779388,-0.001976087,-0.001824545,-0.000953948,-0.277801514,-0.551022172,-0.319335938,-0.363983154,-1.144302368,-0.236755371,-0.345993042,-0.571811676
10.94,8.07289E-05,-1.47484E-05,-0.559791565,-0.529266357,-0.630058289,-0.257263184,-0.633911133,-0.326538086,0.000134839,0.000118602,-0.686386108,-0.210792542,-0.176818848,-0.12361145,-0.286346436,-0.46685791,-2.200714111,-0.199645996,-0.473192215,-2.412780762,-0.335739136,-0.109148979,-1.163116455,-1.718078613,-1.267654419,-0.057647705,-0.365814209,-0.242431641,-0.597816467,-0.001976087,-0.001818543,-0.000948694,-0.433349609,-0.871754169,-0.30480957,-0.334671021,-1.819595337,-0.230529785,-0.316665649,-1.032073975
10.95,0.000243776,6.84313E-05,-0.674339294,-0.674865723,-0.839355469,-0.443664551,-0.695922852,-0.341156006,0.000233267,0.000222394,-1.89012146,-0.238578796,-0.444999695,-0.135162354,-0.265960693,-0.793823242,-1.829315186,-0.325958252,-0.563789368,-1.955459595,-0.277679443,-0.085954666,-1.890014648,-2.819396973,-2.286346436,-0.049102783,-0.369781494,-0.274841309,-0.558124542,-0.001988087,-0.001828296,-0.000948694,-0.549377441,-1.134826422,-0.309631348,-0.290679932,-2.337646484,-0.250427246,-0.26411438,-1.359073639
10.96,0.000289279,0.00010624,-0.870895386,-0.769866943,-1.065689087,-0.642822266,-0.722045898,-0.420379639,9.88767E-05,0.000103504,-2.841781616,-0.250656128,-0.685272217,-0.126174927,-0.26473999,-1.066101074,-1.534484863,-0.43347168,-0.618881226,-1.637489319,-0.204452515,-0.089616776,-2.358917236,-3.572021484,-2.93951416,-0.051544189,-0.368469238,-0.301208496,-0.556884766,-0.001985837,-0.001830547,-0.000950195,-0.545562744,-1.305402994,-0.293945313,-0.321228027,-2.568023682,-0.226745605,-0.269004822,-1.555267334
10.97,0.000147086,4.1965E-05,-1.043327332,-0.832794189,-1.22265625,-0.758972168,-0.813842773,-0.454498291,0.000140516,5.06644E-05,-3.497924805,-0.249450684,-0.866088867,-0.096633911,-0.204772949,-1.272521973,-1.325012207,-0.468414307,-0.688663483,-1.405662537,-0.153945923,-0.110369682,-2.5390625,-3.91595459,-3.083969116,-0.069854736,-0.382965088,-0.278442383,-0.607738495,-0.001982837,-0.001824545,-0.000948694,-0.540466309,-1.310207844,-0.27822876,-0.305343628,-2.481491089,-0.180786133,-0.275115967,-1.599693298
10.98,4.2811E-05,-6.7681E-05,-1.091552734,-0.896942139,-1.288368225,-0.773010254,-0.864624023,-0.460571289,0.000100769,1.10343E-05,-3.778961182,-0.234947205,-0.915840149,-0.101760864,-0.173583984,-1.323486328,-1.293609619,-0.471099854,-0.6972332,-1.30305481,-0.194351196,-0.12501812,-2.395965576,-3.768554688,-2.86289978,-0.058868408,-0.421173096,-0.271240234,-0.612701416,-0.001979837,-0.001813292,-0.000942689,-0.526428223,-1.127619028,-0.280639648,-0.294342041,-2.110931396,-0.208129883,-0.250671387,-1.380050659
10.99,-0.000142989,-0.000307768,-1.072265625,-0.882156372,-1.26159668,-0.785766602,-0.779052734,-0.47644043,-8.47299E-05,-0.000217309,-3.560653687,-0.231323242,-0.795700073,-0.132598877,-0.22756958,-1.238891602,-1.435394287,-0.479156494,-0.626226425,-1.461402893,-0.239807129,-0.150653839,-1.938568115,-3.116638184,-2.290130615,-0.027114868,-0.396118164,-0.285644531,-0.590373993,-0.001974588,-0.00180729,-0.000938937,-0.411682129,-0.89938283,-0.275787354,-0.333450317,-1.529495239,-0.242980957,-0.267784119,-0.929656982
11,-0.000326892,-0.00048358,-1.02041626,-0.794540405,-1.138694763,-0.734741211,-0.717041016,-0.452056885,-5.23031E-06,-0.000285246,-2.862289429,-0.236160278,-0.597900391,-0.124893188,-0.273162842,-1.047485352,-1.726470947,-0.370300293,-0.582151413,-1.827514648,-0.265045166,-0.157978058,-1.264068604,-2.016479492,-1.407089233,-0.052764893,-0.306549072,-0.247253418,-0.594097137,-0.001983587,-0.001817793,-0.000947943,-0.299499512,-0.665140271,-0.299957275,-0.32244873,-0.883453369,-0.259155273,-0.317886353,-0.389186859
11.01,-0.000171428,-0.000321001,-0.927566528,-0.747665405,-0.929405212,-0.543273926,-0.713378906,-0.409393311,-4.49792E-05,-0.000175792,-1.761062622,-0.230125427,-0.396461487,-0.145446777,-0.301940918,-0.751525879,-2.205749512,-0.190246582,-0.50135231,-2.334236145,-0.325653076,-0.103045464,-0.45916748,-0.668273926,-0.429840088,-0.088195801,-0.305206299,-0.222045898,-0.608978271,-0.001990336,-0.001830547,-0.000956199,-0.211517334,-0.379244447,-0.321746826,-0.345657349,-0.276428223,-0.30645752,-0.345993042,0.10439682
11.02,-6.52568E-05,-9.98186E-05,-0.799751282,-0.72052002,-0.709159851,-0.345397949,-0.709594727,-0.347259521,-0.000132052,-1.16113E-05,-0.487380981,-0.207168579,-0.195014954,-0.185272217,-0.348724365,-0.413452148,-2.706329346,-0.117645264,-0.388719559,-2.929641724,-0.362258911,-0.082291603,0.313720703,0.629577637,0.490859985,-0.052764893,-0.334228516,-0.246032715,-0.648674011,-0.001985087,-0.001829046,-0.000951696,-0.094207764,-0.066921234,-0.315704346,-0.411621094,0.222122192,-0.312683105,-0.366767883,0.448669434
11.03,-5.00893E-05,-3.40573E-06,-0.616470337,-0.605758667,-0.537582397,-0.192199707,-0.682250977,-0.29486084,0.000104554,0.000224282,0.687423706,-0.216835022,-0.004501343,-0.154449463,-0.387145996,-0.14239502,-3.048828125,-0.059875488,-0.353216171,-3.409767151,-0.397613525,-0.122576714,0.88482666,1.603881836,1.250793457,-0.042984009,-0.31842041,-0.262817383,-0.669761658,-0.001976087,-0.001826796,-0.000951696,-0.039398193,0.142095149,-0.327789307,-0.367660522,0.491516113,-0.270324707,-0.345993042,0.596744537
11.04,6.1769E-05,1.73892E-05,-0.483825684,-0.519393921,-0.408599854,-0.104064941,-0.590576172,-0.308258057,9.50899E-05,0.000222394,1.57635498,-0.263946533,0.167823792,-0.145446777,-0.439941406,0.024230957,-3.260894775,0.086639404,-0.301795959,-3.679595947,-0.483459473,-0.110369682,1.195251465,2.10357666,1.635162354,-0.064987183,-0.348724365,-0.282043457,-0.637508392,-0.001975338,-0.001829796,-0.000955449,-0.017700195,0.220175922,-0.299957275,-0.32244873,0.454925537,-0.226745605,-0.309333801,0.509132385
11.05,4.89224E-06,9.82749E-06,-0.462120056,-0.497177124,-0.3331604,-0.092590332,-0.552124023,-0.331420898,-0.000128265,5.63264E-05,1.986450195,-0.24823761,0.292808533,-0.157012939,-0.447143555,0.076416016,-3.324890137,0.147125244,-0.216096878,-3.760665894,-0.506195068,-0.08351326,1.172241211,2.10357666,1.58241272,-0.050323486,-0.350036621,-0.249633789,-0.627586365,-0.001983587,-0.001829046,-0.000956199,0.016723633,0.185339868,-0.243164063,-0.361541748,0.108764648,-0.204406738,-0.365539551,0.2265625
11.06,-3.49218E-05,-3.40573E-06,-0.481414795,-0.471282959,-0.355056763,-0.098999023,-0.538452148,-0.347259521,-7.33733E-05,-5.87893E-05,1.828445435,-0.218032837,0.296455383,-0.094055176,-0.381134033,-0.018066406,-3.196899414,0.109466553,-0.246702194,-3.633995056,-0.464523315,-0.072525978,0.768554688,1.530761719,1.126449585,-0.044204712,-0.334228516,-0.199279785,-0.63999176,-0.001989587,-0.001836548,-0.0009577,-0.03302002,-0.069323659,-0.260101318,-0.343215942,-0.465362549,-0.240478516,-0.374092102,-0.13375473
11.07,0.00013571,-4.49956E-05,-0.546531677,-0.523101807,-0.477958679,-0.144958496,-0.492553711,-0.375274658,-6.76923E-05,-0.000100306,1.157821655,-0.237365723,0.156898499,-0.064498901,-0.346343994,-0.200866699,-2.935943604,0.047637939,-0.365457535,-3.305885315,-0.451904297,-0.046890259,0.090179443,0.43182373,0.255966187,-0.039321899,-0.409332275,-0.219665527,-0.628826141,-0.001982087,-0.001844801,-0.000953948,-0.15032959,-0.450117707,-0.287902832,-0.305343628,-1.083358765,-0.294006348,-0.284889221,-0.506408691
11.08,0.000213442,-0.000118723,-0.644203186,-0.604537964,-0.636146545,-0.25982666,-0.594360352,-0.394775391,-0.000264548,-0.000105968,0.118118286,-0.253082275,-0.102790833,-0.108184814,-0.339141846,-0.434570313,-2.563323975,-0.118988037,-0.454828262,-2.834632874,-0.392562866,-0.067643166,-0.736419678,-0.921142578,-0.815460205,-0.058868408,-0.435668945,-0.262817383,-0.590373993,-0.001967838,-0.001835798,-0.000946442,-0.281646729,-0.752831101,-0.280639648,-0.316345215,-1.633102417,-0.276611328,-0.278778076,-0.861789703
11.09,7.69366E-05,-0.000150861,-0.746696472,-0.664978027,-0.813804626,-0.415588379,-0.724487305,-0.413085938,-0.000198299,-0.000111629,-1.1121521,-0.265159607,-0.404960632,-0.099197388,-0.312744141,-0.718017578,-2.119171143,-0.281616211,-0.529508591,-2.312705994,-0.296615601,-0.106707573,-1.5809021,-2.289733887,-1.839187622,-0.09185791,-0.392211914,-0.285644531,-0.577972412,-0.001966338,-0.001829046,-0.000950946,-0.443572998,-1.0026896,-0.297576904,-0.330993652,-2.071929932,-0.223083496,-0.306884766,-1.176445007
11.1,4.2811E-05,-8.46951E-05,-0.850402832,-0.753829956,-0.986595154,-0.545837402,-0.73815918,-0.410614014,-7.12276E-06,-2.48211E-05,-2.401535034,-0.276039124,-0.616104126,-0.069641113,-0.26953125,-0.957946777,-1.686309814,-0.355499268,-0.626226425,-1.781906128,-0.285247803,-0.112811089,-2.220916748,-3.449768066,-2.619216919,-0.044204712,-0.394836426,-0.284423828,-0.613941193,-0.001975338,-0.001836548,-0.000952447,-0.5519104,-1.209303379,-0.272155762,-0.337112427,-2.324249268,-0.211853027,-0.249450684,-1.377578735
11.11,0.000148982,6.04655E-06,-0.917922974,-0.821685791,-1.116798401,-0.646606445,-0.771606445,-0.417938232,8.02055E-06,9.21818E-05,-3.499130249,-0.269981384,-0.721679688,-0.096633911,-0.229949951,-1.122070313,-1.328765869,-0.446899414,-0.69601059,-1.339790344,-0.316802979,-0.123797417,-2.542877197,-4.129272461,-2.985992432,-0.008773804,-0.380340576,-0.259216309,-0.605258942,-0.001979837,-0.001834298,-0.000948694,-0.542999268,-1.257353306,-0.246795654,-0.339538574,-2.336425781,-0.233032227,-0.206680298,-1.402259827
11.12,9.40003E-05,5.33078E-05,-0.955307007,-0.857467651,-1.194671631,-0.738525391,-0.787719727,-0.46182251,8.37334E-05,7.331E-05,-4.075683594,-0.269981384,-0.776283264,-0.121032715,-0.234741211,-1.247619629,-1.199523926,-0.511413574,-0.716821671,-1.173835754,-0.296615601,-0.156757355,-2.569702148,-4.171203613,-2.984741211,-0.050323486,-0.365814209,-0.236450195,-0.558124542,-0.001973838,-0.001824545,-0.000949444,-0.544281006,-1.134826422,-0.290313721,-0.340774536,-2.084106445,-0.23425293,-0.258003235,-1.27640152
11.13,3.90187E-05,-7.52428E-05,-0.975791931,-0.856231689,-1.181289673,-0.71685791,-0.780395508,-0.460571289,8.56258E-05,-9.27579E-05,-4.008132935,-0.267570496,-0.739883423,-0.133880615,-0.258758545,-1.207824707,-1.352600098,-0.477813721,-0.684991837,-1.339790344,-0.24357605,-0.16652298,-2.231140137,-3.569580078,-2.600372314,-0.044204712,-0.390869141,-0.241271973,-0.534553528,-0.001963339,-0.001832797,-0.000948694,-0.545562744,-0.999085903,-0.30480957,-0.32244873,-1.653823853,-0.240478516,-0.294662476,-0.976547241
11.14,4.2811E-05,-0.000281302,-0.929977417,-0.773574829,-1.09854126,-0.613464355,-0.796508789,-0.452056885,5.15543E-05,-3.80306E-05,-3.309768677,-0.230125427,-0.614891052,-0.140304565,-0.277954102,-0.962890625,-1.676269531,-0.386444092,-0.599292755,-1.72869873,-0.203186035,-0.133563042,-1.560455322,-2.41796875,-1.780136108,-0.024673462,-0.35925293,-0.236450195,-0.553161621,-0.001973088,-0.001836548,-0.000955449,-0.406585693,-0.846528053,-0.283050537,-0.340774536,-1.163818359,-0.29901123,-0.302001953,-0.555770874
11.15,-2.16505E-05,-0.000213246,-0.850402832,-0.706939697,-0.986595154,-0.557250977,-0.756713867,-0.44354248,0.000218125,0.000199749,-2.109649658,-0.207168579,-0.476547241,-0.121032715,-0.294769287,-0.752807617,-2.121704102,-0.262817383,-0.520940781,-2.256965637,-0.232223511,-0.12135601,-0.722381592,-0.964294434,-0.752655029,-0.088195801,-0.339477539,-0.231628418,-0.630065918,-0.001991836,-0.001831297,-0.000964455,-0.219177246,-0.520991087,-0.268554688,-0.390853882,-0.614074707,-0.317687988,-0.361877441,-0.181880951
11.16,-1.40676E-05,-5.63383E-05,-0.82144928,-0.716812134,-0.836921692,-0.458984375,-0.702270508,-0.382598877,0.000199197,0.000128037,-0.722564697,-0.220458984,-0.310295105,-0.126174927,-0.316345215,-0.609802246,-2.609741211,-0.14453125,-0.427894592,-2.868835449,-0.355941772,-0.12135601,0.120849609,0.424621582,0.232116699,-0.118728638,-0.390869141,-0.265258789,-0.669761658,-0.001994836,-0.001843301,-0.000965957,-0.103149414,-0.153410673,-0.285461426,-0.355438232,-0.114303589,-0.259155273,-0.377761841,0.067378998
11.17,-1.40676E-05,-9.41473E-05,-0.761161804,-0.676086426,-0.667785645,-0.296875,-0.66003418,-0.343597412,-8.66223E-05,-3.04822E-05,0.549926758,-0.224082947,-0.101577759,-0.141601563,-0.327148438,-0.37487793,-3.023773193,-0.053131104,-0.306694031,-3.380622864,-0.454421997,-0.078629494,0.782592773,1.472045898,1.037261963,-0.055206299,-0.389556885,-0.273620605,-0.661075592,-0.001990336,-0.001839549,-0.000959202,-0.017700195,0.062813044,-0.297576904,-0.31388855,0.218460083,-0.239257813,-0.345993042,0.222858429
11.18,-0.000179011,-0.000228369,-0.635757446,-0.569976807,-0.547317505,-0.194763184,-0.58190918,-0.350921631,-0.000241835,-4.18047E-05,1.485900879,-0.22769928,0.113212585,-0.140304565,-0.366729736,-0.13494873,-3.269683838,0.030181885,-0.229564667,-3.660591125,-0.496078491,-0.078629494,1.155639648,2.014892578,1.525894165,-0.041763306,-0.368469238,-0.255615234,-0.682163239,-0.001975338,-0.001824545,-0.00094344,0.040924072,0.166119993,-0.260101318,-0.334671021,0.359863281,-0.266601563,-0.355773926,0.317871094
11.19,-0.000215033,-0.000262397,-0.552558899,-0.51322937,-0.481613159,-0.105407715,-0.52355957,-0.37286377,-0.000164229,-2.1751E-06,1.895996094,-0.230125427,0.266113281,-0.140304565,-0.436309814,-0.011901855,-3.327423096,0.081237793,-0.223443985,-3.732803345,-0.509979248,-0.088396072,1.146728516,2.01373291,1.559799194,-0.093078613,-0.423797607,-0.265258789,-0.662315369,-0.001964838,-0.001832797,-0.000946442,0.01159668,0.140893936,-0.274597168,-0.339538574,0.192855835,-0.271606445,-0.354545593,0.309234619
11.2,2.38512E-05,-0.000156532,-0.522407532,-0.499649048,-0.448753357,-0.024963379,-0.507446289,-0.352142334,-9.41921E-05,6.57616E-05,1.76210022,-0.205955505,0.255195618,-0.113327026,-0.432739258,-0.009399414,-3.23828125,0.075866699,-0.265068054,-3.635261536,-0.454421997,-0.046890259,0.735321045,1.49005127,1.084991455,-0.063766479,-0.450164795,-0.271240234,-0.610221863,-0.001979087,-0.001835798,-0.000967458,-0.10824585,-0.060914993,-0.331390381,-0.339538574,-0.210601807,-0.254150391,-0.337440491,0.14017868
11.21,0.000130022,-8.65855E-05,-0.5417099,-0.495956421,-0.491348267,-0.09387207,-0.528564453,-0.308258057,-8.47299E-05,6.38748E-05,1.175918579,-0.185409546,0.098648071,-0.118469238,-0.42074585,-0.106384277,-2.983612061,0.028839111,-0.315263748,-3.379364014,-0.393829346,-0.071305275,0.086364746,0.491760254,0.277328491,-0.016113281,-0.3855896,-0.260437012,-0.607738495,-0.001988087,-0.001833548,-0.000965206,-0.2472229,-0.321584821,-0.319335938,-0.378646851,-0.689651489,-0.241760254,-0.325218201,-0.183113098
11.22,0.000143293,9.48976E-05,-0.593551636,-0.553939819,-0.564353943,-0.249633789,-0.612915039,-0.330200195,-6.76923E-05,6.95363E-05,0.22064209,-0.224082947,-0.091873169,-0.190429688,-0.426727295,-0.268005371,-2.608459473,-0.096130371,-0.396064758,-2.93850708,-0.373626709,-0.110369682,-0.664886475,-0.76776123,-0.664733887,-0.051544189,-0.343444824,-0.228027344,-0.613941193,-0.001979087,-0.001831297,-0.000958451,-0.351745605,-0.587059498,-0.297576904,-0.407958984,-1.26864624,-0.252929688,-0.289779663,-0.60389328
11.23,0.000239985,0.000195091,-0.63697052,-0.644012451,-0.660484314,-0.35559082,-0.699707031,-0.33505249,-0.000143409,5.06644E-05,-0.961380005,-0.267570496,-0.287246704,-0.192993164,-0.343933105,-0.49420166,-2.185668945,-0.270874023,-0.51726532,-2.373512268,-0.320602417,-0.12501812,-1.414794922,-2.042907715,-1.59173584,-0.075973511,-0.377685547,-0.186035156,-0.62014389,-0.001969338,-0.001820794,-0.00095695,-0.435913086,-0.871754169,-0.292724609,-0.371322632,-1.824478149,-0.266601563,-0.258003235,-0.996292114
11.24,0.000150877,-2.23102E-05,-0.724990845,-0.681030273,-0.86125946,-0.473083496,-0.740600586,-0.327758789,-6.39092E-05,7.26059E-06,-2.165130615,-0.23979187,-0.471694946,-0.122314453,-0.286346436,-0.76776123,-1.784179688,-0.367614746,-0.59806633,-1.869316101,-0.272628784,-0.160419464,-2.002441406,-3.101074219,-2.317764282,-0.066207886,-0.407989502,-0.226867676,-0.641231537,-0.001966338,-0.001824545,-0.000944941,-0.50604248,-1.083173037,-0.255249023,-0.334671021,-2.199905396,-0.231750488,-0.232345581,-1.329456329
11.25,1.09989E-06,-0.000124394,-0.850402832,-0.70199585,-1.046218872,-0.627502441,-0.767944336,-0.414276123,6.48033E-05,-4.55794E-05,-3.113174438,-0.225288391,-0.636734009,-0.122314453,-0.283935547,-1.032531738,-1.510650635,-0.40524292,-0.640916824,-1.533615112,-0.272628784,-0.164081573,-2.332092285,-3.712219238,-2.758636475,-0.062545776,-0.384307861,-0.284423828,-0.618904114,-0.001972338,-0.001826796,-0.000944191,-0.514953613,-1.18287611,-0.258880615,-0.316345215,-2.380310059,-0.206848145,-0.216453552,-1.563907623
11.26,-0.000190387,-0.000205684,-0.957717896,-0.782196045,-1.142349243,-0.73223877,-0.75793457,-0.471557617,-0.000109335,-0.000194664,-3.587188721,-0.244613647,-0.76171875,-0.150588989,-0.253967285,-1.211547852,-1.405273438,-0.4375,-0.682544708,-1.446205139,-0.244842529,-0.148212433,-2.389587402,-3.774536133,-2.852844238,-0.036895752,-0.355285645,-0.255615234,-0.585414886,-0.001970088,-0.001819293,-0.000949444,-0.503479004,-1.166058779,-0.291534424,-0.309005737,-2.313262939,-0.242980957,-0.260444641,-1.473827362
11.27,-0.000262431,-0.000222698,-1.04573822,-0.884613037,-1.234825134,-0.758972168,-0.718383789,-0.455718994,-0.000169909,-0.000155034,-3.52204895,-0.249450684,-0.792068481,-0.118469238,-0.267150879,-1.243896484,-1.499359131,-0.438842773,-0.677646637,-1.615959167,-0.204452515,-0.129900932,-2.135314941,-3.291625977,-2.573989868,-0.049102783,-0.37109375,-0.26763916,-0.590373993,-0.001964089,-0.001832797,-0.000953197,-0.480529785,-1.056745529,-0.286682129,-0.363983154,-1.985366821,-0.301513672,-0.331329346,-1.156700134
11.28,8.26241E-05,-4.6886E-05,-1.080711365,-0.873504639,-1.245780945,-0.73223877,-0.717041016,-0.492279053,-9.0152E-06,7.331E-05,-2.947921753,-0.269981384,-0.753227234,-0.09147644,-0.309143066,-1.160583496,-1.767852783,-0.420043945,-0.615209579,-1.880714417,-0.227172852,-0.133563042,-1.592376709,-2.407165527,-2.018798828,-0.105285645,-0.377685547,-0.325256348,-0.585414886,-0.001974588,-0.001837299,-0.000959952,-0.384918213,-0.868150473,-0.291534424,-0.366424561,-1.451477051,-0.330078125,-0.337440491,-0.837108612
11.29,0.000257049,-5.06669E-05,-1.032470703,-0.813049316,-1.09854126,-0.651733398,-0.744262695,-0.527618408,5.15543E-05,0.000109166,-2.107223511,-0.262748718,-0.611251831,-0.096633911,-0.316345215,-0.981567383,-2.099090576,-0.34072876,-0.530733109,-2.212623596,-0.268829346,-0.154315948,-0.934448242,-1.344177246,-1.196060181,-0.089416504,-0.356628418,-0.285644531,-0.581691742,-0.001976837,-0.001814792,-0.000954698,-0.281646729,-0.565437198,-0.299957275,-0.293121338,-0.815200806,-0.302734375,-0.311775208,-0.427440643
11.3,0.000143293,-4.49956E-05,-0.914306641,-0.795776367,-0.902633667,-0.516418457,-0.727050781,-0.450836182,8.02055E-06,1.29216E-05,-1.186935425,-0.244613647,-0.334571838,-0.114624023,-0.334350586,-0.725463867,-2.434082031,-0.202301025,-0.448707581,-2.648406982,-0.318069458,-0.133563042,-0.291809082,-0.268005371,-0.250228882,-0.051544189,-0.368469238,-0.249633789,-0.637508392,-0.001967088,-0.001814792,-0.000949444,-0.18347168,-0.262723923,-0.302368164,-0.29800415,-0.242294312,-0.284057617,-0.332550049,0.008148193
11.31,0.000111063,-9.07708E-06,-0.782867432,-0.704467773,-0.731063843,-0.402832031,-0.630249023,-0.380157471,-4.87659E-05,6.19874E-05,-0.226852417,-0.259117126,-0.071243286,-0.141601563,-0.379943848,-0.437072754,-2.755279541,-0.062561035,-0.386270523,-3.066459656,-0.403915405,-0.134783745,0.315032959,0.664306641,0.505935669,-0.061325073,-0.388244629,-0.276062012,-0.688365936,-0.001977587,-0.001832797,-0.000953948,-0.085296631,-0.048902512,-0.320526123,-0.335876465,0.142883301,-0.284057617,-0.376541138,0.317871094
