Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
10.42,5.0962E-06,0.379714966,-0.031509399,-0.323654175,-0.002066192,-0.37109375,0.042472839,-0.064201355,1.062133789,0.27154541,0.686828613,0.501132965,6.20484E-05,-1.83047E-05,0.162715912,-1.770421982,-0.001616534,0.585449219,0.497406006,0.494632721,-0.615848541,0.149398804,-0.268966675,0.114273071,0.335510254,0.64333725,0.613372803,0.146392822,-0.003211349,0.286758423,0.258056641,0.241378784,2.32682E-05,0.361004353,0.206425309,0.051837921
10.43,-3.46974E-05,0.417300701,-0.030273438,-0.298278809,-0.00206469,-0.361328125,0.046104431,-0.050857544,1.092834473,0.250610352,0.706115723,0.50358963,2.98359E-05,-4.10103E-05,0.170082092,-1.778051376,-0.001618785,0.580322266,0.467948914,0.529697418,-0.610988617,0.148178101,-0.279212952,0.047027588,0.308761597,0.625789642,0.596710205,0.183349609,-0.003210599,0.300613403,0.265380859,0.294433594,-3.52524E-05,0.361004353,0.211403966,0.070610046
10.44,-8.01759E-05,0.380967617,-0.06829834,-0.256439209,-0.002063188,-0.328308105,0.042472839,-0.069541931,1.06829834,0.221099854,0.659851074,0.477790833,-2.13347E-05,-4.85787E-05,0.152893066,-1.739919662,-0.001616534,0.549713135,0.458137512,0.514862061,-0.642593384,0.139755249,-0.259994507,0.043426514,0.299026489,0.594451904,0.559783936,0.16116333,-0.003215099,0.299362183,0.282440186,0.308319092,3.08231E-05,0.375425339,0.184021413,0.074363708
10.45,-4.60669E-05,0.398508072,-0.060958862,-0.281814575,-0.00205793,-0.342956543,0.017089844,-0.065536499,1.071960449,0.235839844,0.675231934,0.47410965,-5.35548E-05,-8.26367E-05,0.140617371,-1.738645554,-0.001611283,0.524169922,0.481452942,0.505420685,-0.62071228,0.165054321,-0.238220215,0.067443848,0.31362915,0.589439392,0.547866821,0.119262695,-0.003219598,0.338394165,0.283660889,0.271697998,1.3832E-05,0.350188732,0.18028748,0.059347153
10.46,2.78354E-05,0.416047573,-0.043762207,-0.289428711,-0.002057179,-0.368652344,0.018302917,-0.066871643,1.101501465,0.211242676,0.680419922,0.491306305,-2.38419E-06,-6.95186E-06,0.160259247,-1.753900528,-0.001605282,0.557342529,0.519500732,0.483844757,-0.57938385,0.180725098,-0.248466492,0.055435181,0.301467896,0.580661774,0.551437378,0.15625,-0.003200849,0.359802246,0.259277344,0.295684814,-7.3012E-05,0.330960751,0.187755466,0.041826248
10.47,8.46833E-05,0.379714966,-0.041320801,-0.274200439,-0.002066192,-0.344177246,0.020713806,-0.017486572,1.074462891,0.187866211,0.668884277,0.507278442,3.55169E-05,-1.26283E-05,0.198326111,-1.756441116,-0.001599281,0.591796875,0.535446167,0.489238739,-0.607341766,0.136138916,-0.259994507,0.091461182,0.296600342,0.601970673,0.551437378,0.175964355,-0.0031896,0.327056885,0.249511719,0.317169189,2.89343E-05,0.356197357,0.192734063,0.041826248
10.48,6.99097E-06,0.349645615,-0.015548706,-0.280548096,-0.002069196,-0.345397949,0.005004883,0.009208679,1.036315918,0.213684082,0.682983398,0.506046295,2.98359E-05,-3.91179E-05,0.18113327,-1.785676956,-0.001603032,0.581634521,0.507225037,0.55532074,-0.63286972,0.114456177,-0.259994507,0.107070923,0.340377808,0.623279572,0.54309082,0.151306152,-0.003202349,0.337142944,0.262908936,0.259063721,0.000102557,0.347785473,0.206425309,0.035570145
10.49,-7.07011E-05,0.355910301,-0.020462036,-0.275482178,-0.002068445,-0.38458252,-0.003463745,-0.034835815,1.059631348,0.191558838,0.634155273,0.499904633,4.12054E-05,2.89986E-05,0.12342453,-1.802202225,-0.001603032,0.581634521,0.478996277,0.570156097,-0.619495392,0.134933472,-0.248466492,0.043426514,0.322143555,0.600719452,0.55619812,0.157470703,-0.003212849,0.344696045,0.273895264,0.251480103,2.70456E-05,0.326153755,0.221361279,0.013044357
10.5,-1.76432E-05,0.352151871,-0.062179565,-0.265319824,-0.002060935,-0.358825684,0.023139954,-0.034835815,1.069519043,0.173095703,0.623901367,0.501132965,-1.37575E-05,-4.66867E-05,0.119743347,-1.82380867,-0.00159028,0.581634521,0.467948914,0.529697418,-0.619495392,0.157821655,-0.253593445,0.062637329,0.272277832,0.59695816,0.578842163,0.141448975,-0.003203099,0.315719604,0.245849609,0.309585571,4.21479E-05,0.344180107,0.223850608,0.036821365
10.51,-8.1684E-06,0.342128754,-0.020462036,-0.27293396,-0.002058681,-0.342956543,0.05456543,-0.018821716,1.04119873,0.206298828,0.659851074,0.48884964,-4.02853E-05,-2.58735E-05,0.151668549,-1.804738998,-0.00159403,0.608428955,0.477767944,0.529697418,-0.614635468,0.175918579,-0.258720398,0.116676331,0.279571533,0.609493256,0.564544678,0.108154297,-0.003195599,0.340911865,0.211730957,0.31590271,6.66939E-05,0.345381737,0.190244794,0.051837921
10.52,-4.9857E-05,0.385979176,0.049484253,-0.302093506,-0.00207896,-0.386962891,0.030395508,-0.033500671,1.057189941,0.197723389,0.632873535,0.455680847,2.98359E-05,-1.83047E-05,0.171310425,-1.720853806,-0.001601532,0.62121582,0.494949341,0.533740997,-0.589107513,0.15663147,-0.270248413,0.084259033,0.301467896,0.580661774,0.545471191,0.140228271,-0.003200099,0.364837646,0.223907471,0.269165039,-3.71411E-05,0.314136028,0.177798152,0.036821365
10.53,-3.84874E-05,0.406024933,0.006546021,-0.303344727,-0.002082716,-0.38458252,0.012260437,-0.045516968,1.086730957,0.184173584,0.665039063,0.472877502,2.60435E-05,-0.000141293,0.183589935,-1.75135994,-0.00159103,0.581634521,0.496177673,0.532394409,-0.597618103,0.148178101,-0.261276245,0.090255737,0.300247192,0.574394226,0.560958862,0.153778076,-0.00319035,0.320755005,0.22756958,0.256530762,1.19433E-05,0.290101528,0.181532085,0.05434227
10.54,-1.38532E-05,0.36468029,-0.041320801,-0.261535645,-0.002060184,-0.346618652,0.035224915,-0.053520203,1.064575195,0.195251465,0.711242676,0.509735107,5.82598E-05,2.52142E-05,0.17868042,-1.800928116,-0.00159403,0.576507568,0.474082947,0.544532776,-0.625572205,0.175918579,-0.195953369,0.131088257,0.290527344,0.59695816,0.572875977,0.119262695,-0.00318735,0.304397583,0.212921143,0.295684814,0.000102557,0.32014513,0.146681547,0.053089142
10.55,2.97304E-05,0.352151871,-0.020462036,-0.286880493,-0.002054926,-0.342956543,0.037635803,-0.048179626,1.030151367,0.192779541,0.677856445,0.47902298,0.000175759,0.000104683,0.167629242,-1.728479385,-0.001609783,0.577758789,0.447090149,0.531044006,-0.625572205,0.154205322,-0.213890076,0.115478516,0.300247192,0.575649261,0.564544678,0.136505127,-0.003210599,0.322021484,0.244628906,0.286849976,6.29164E-05,0.383837223,0.155394197,0.015548706
10.56,7.89987E-05,0.372197151,-0.00328064,-0.318557739,-0.002060935,-0.339294434,0.012260437,-0.040176392,1.038757324,0.192779541,0.667541504,0.458137512,0.000145439,-8.07447E-05,0.146755219,-1.725938797,-0.001608283,0.550964355,0.453224182,0.486541748,-0.61706543,0.13734436,-0.268966675,0.083053589,0.312408447,0.589439392,0.575256348,0.15625,-0.003212099,0.319503784,0.251953125,0.2628479,4.40367E-05,0.374223709,0.202691376,0.010541916
10.57,6.00496E-05,0.373450279,-0.000823975,-0.275482178,-0.002061686,-0.314819336,-0.013137817,-0.094902039,1.053527832,0.22354126,0.662414551,0.48884964,0.000156809,-8.26367E-05,0.12342453,-1.789487839,-0.001601532,0.565002441,0.491264343,0.462265015,-0.603694916,0.168670654,-0.233100891,0.072250366,0.305114746,0.619522095,0.575256348,0.135284424,-0.003200849,0.330841064,0.212921143,0.277999878,1.57207E-05,0.32014513,0.211403966,0.045581818
10.58,-4.37861E-06,0.35841608,-0.036407471,-0.264053345,-0.002063188,-0.328308105,-0.01675415,-0.12827301,1.048583984,0.257995605,0.661132813,0.515872955,0.000219345,1.19694E-05,0.145526886,-1.778051376,-0.001600031,0.602050781,0.518264771,0.478450775,-0.603694916,0.185546875,-0.225410461,0.087860107,0.278366089,0.589439392,0.566925049,0.131561279,-0.003207599,0.334609985,0.226348877,0.271697998,1.3832E-05,0.304522514,0.200202048,0.034318924
10.59,-5.93315E-05,0.369691849,-0.07321167,-0.291946411,-0.002063188,-0.362487793,0.00983429,-0.050857544,1.067016602,0.242004395,0.679138184,0.499904633,4.12054E-05,5.92722E-05,0.157802582,-1.758985519,-0.001596281,0.558654785,0.499855042,0.493286133,-0.602478027,0.192779541,-0.251029968,0.071044922,0.272277832,0.59695816,0.581222534,0.140228271,-0.003209099,0.309432983,0.254394531,0.257797241,4.02592E-05,0.314136028,0.1740641,0.014295578
10.6,-6.31216E-05,0.374703407,-0.046234131,-0.31477356,-0.00205793,-0.339294434,0.049728394,-0.017486572,1.062133789,0.237060547,0.671386719,0.487621307,-7.06092E-05,4.40096E-06,0.172538757,-1.756441116,-0.001600031,0.490936279,0.455680847,0.502723694,-0.576953888,0.183135986,-0.230537415,0.048233032,0.294158936,0.618267059,0.565719604,0.148834229,-0.003209849,0.340911865,0.24710083,0.271697998,2.70456E-05,0.326153755,0.149170876,0.04933548
10.61,-3.84874E-05,0.382220268,-0.024139404,-0.322387695,-0.002059432,-0.317260742,0.040061951,-0.069541931,1.022766113,0.264160156,0.650878906,0.565013885,7.34217E-05,-8.07447E-05,0.211830139,-1.731023788,-0.001603782,0.530548096,0.453224182,0.51216507,-0.592754364,0.173492432,-0.236938477,0.080657959,0.288085938,0.593196869,0.557388306,0.164855957,-0.003214349,0.401351929,0.240997314,0.283065796,3.27118E-05,0.346583366,0.166596115,0.0505867
10.62,-7.82809E-05,0.429829597,-0.022903442,-0.300827026,-0.002069196,-0.352722168,0.005004883,-0.069541931,1.039978027,0.234619141,0.630310059,0.561328888,7.91065E-05,-1.64127E-05,0.177448273,-1.741189957,-0.001602282,0.577758789,0.487586975,0.490589142,-0.610988617,0.175918579,-0.27280426,0.083053589,0.294158936,0.576904297,0.576461792,0.142669678,-0.003211349,0.359802246,0.282440186,0.269165039,1.19433E-05,0.367012978,0.202691376,0.046833038
10.63,-0.000118075,0.40978384,-0.016784668,-0.326171875,-0.002069948,-0.369873047,0.018302917,-0.040176392,1.069519043,0.209991455,0.643127441,0.43479538,-1.37575E-05,1.95378E-05,0.146755219,-1.789487839,-0.001606032,0.573944092,0.474082947,0.495983124,-0.57938385,0.16746521,-0.240783691,0.069847107,0.320922852,0.573143005,0.563339233,0.121704102,-0.003212099,0.295578003,0.319030762,0.270431519,-5.41322E-05,0.362205982,0.218871951,0.064353943
10.64,-4.22774E-05,0.347140312,-0.010650635,-0.370559692,-0.002065441,-0.344177246,0.03401947,-0.046852112,1.071960449,0.230926514,0.653442383,0.450767517,5.06826E-05,-3.72259E-05,0.187271118,-1.775506973,-0.001600031,0.556091309,0.455680847,0.517562866,-0.569660187,0.174697876,-0.197235107,0.103469849,0.295379639,0.588184357,0.558578491,0.129119873,-0.003214349,0.324539185,0.278778076,0.290634155,-4.65773E-05,0.362205982,0.211403966,0.059347153
10.65,1.2676E-05,0.387232304,-0.000823975,-0.316040039,-0.002061686,-0.338012695,0.024345398,-0.057525635,1.084289551,0.214935303,0.645751953,0.533073425,6.7737E-05,-3.91179E-05,0.172538757,-1.725938797,-0.00159253,0.534362793,0.491264343,0.502723694,-0.57938385,0.172302246,-0.243347168,0.134689331,0.290527344,0.601970673,0.566925049,0.098297119,-0.003212849,0.352249146,0.249511719,0.2603302,1.00546E-05,0.370618343,0.184021413,0.044330597
10.66,-7.25961E-05,0.414795399,-0.009414673,-0.250106812,-0.002063188,-0.360046387,0.017089844,-0.057525635,1.070739746,0.203857422,0.653442383,0.507278442,1.08816E-05,3.6567E-05,0.127109528,-1.724668503,-0.001603782,0.543273926,0.502319336,0.510814667,-0.593971252,0.166275024,-0.294578552,0.115478516,0.324569702,0.580661774,0.539520264,0.07611084,-0.003212099,0.323272705,0.230010986,0.238845825,4.38839E-06,0.382635593,0.162862182,0.034318924
10.67,-7.63861E-05,0.369691849,-0.019226074,-0.255187988,-0.002070699,-0.363769531,0.008621216,-0.052185059,1.035095215,0.249389648,0.635437012,0.490077972,6.96331E-05,-3.16789E-06,0.118515015,-1.745004654,-0.001604532,0.530548096,0.501083374,0.517562866,-0.614635468,0.187957764,-0.266403198,0.063842773,0.323348999,0.574394226,0.53237915,0.122955322,-0.003213599,0.325790405,0.195861816,0.291900635,-7.3012E-05,0.415082455,0.16535151,0.045581818
10.68,2.78354E-05,0.406024933,-0.035186768,-0.248825073,-0.002067694,-0.363769531,0.000167847,-0.060195923,1.030151367,0.26171875,0.623901367,0.4986763,7.53179E-05,-0.000114803,0.135704041,-1.769155502,-0.001597781,0.50881958,0.528091431,0.470359802,-0.597618103,0.171081543,-0.230537415,0.065048218,0.327011108,0.576904297,0.557388306,0.142669678,-0.003210599,0.352249146,0.225128174,0.290634155,-6.73458E-05,0.4078722,0.157883525,0.053089142
10.69,-6.69113E-05,0.458645821,-0.071990967,-0.246307373,-0.002060935,-0.373535156,0.003791809,-0.084220886,1.062133789,0.222320557,0.622619629,0.440940857,1.2774E-05,-4.85787E-05,0.171310425,-1.766611099,-0.001608283,0.520294189,0.515815735,0.466312408,-0.569660187,0.146987915,-0.230537415,0.099868774,0.331863403,0.555595398,0.56930542,0.138977051,-0.003210599,0.330841064,0.234893799,0.240112305,3.64892E-05,0.368214607,0.175308824,0.068107605
10.7,-0.000135129,0.375956535,-0.049911499,-0.295761108,-0.00205793,-0.339294434,0.02796936,-0.077552795,1.073181152,0.195251465,0.622619629,0.399169922,4.68902E-05,6.16536E-07,0.197093964,-1.728479385,-0.001606782,0.493499756,0.498634338,0.508117676,-0.593971252,0.171081543,-0.238220215,0.086654663,0.316055298,0.54932785,0.560958862,0.190765381,-0.003216598,0.333358765,0.206848145,0.275482178,4.78141E-05,0.348987103,0.223850608,0.073112488
10.71,5.62596E-05,0.334611416,0.000396729,-0.305892944,-0.002048918,-0.308654785,0.029182434,-0.060195923,1.044921875,0.18661499,0.643127441,0.475334167,1.2774E-05,-4.29023E-05,0.200778961,-1.720853806,-0.001596281,0.487121582,0.521949768,0.483844757,-0.630435944,0.175918579,-0.276649475,0.049430847,0.312408447,0.54932785,0.531188965,0.174743652,-0.003214349,0.347213745,0.239746094,0.31968689,4.97028E-05,0.32014513,0.211403966,0.029312134
10.72,9.60529E-05,0.40978384,0.002853394,-0.264053345,-0.00205042,-0.323364258,-0.007087708,-0.086898804,1.033813477,0.221099854,0.630310059,0.531845093,-1.18613E-05,-3.16789E-06,0.16885376,-1.757715225,-0.001603782,0.535644531,0.487586975,0.436641693,-0.603694916,0.172302246,-0.286895752,0.047027588,0.323348999,0.556846619,0.521652222,0.106903076,-0.003209099,0.296844482,0.249511719,0.279266357,1.94982E-05,0.322548866,0.172819495,0.034318924
10.73,-8.01759E-05,0.408530712,-0.015548706,-0.260253906,-0.002054175,-0.301330566,0.008621216,-0.100242615,1.049804688,0.235839844,0.593017578,0.475334167,8.47913E-05,7.06255E-05,0.129562378,-1.80982399,-0.001611283,0.538208008,0.450767517,0.452827454,-0.553855896,0.165054321,-0.211326599,0.090255737,0.31362915,0.578155518,0.553817749,0.15625,-0.003211349,0.286758423,0.209259033,0.256530762,-2.20388E-05,0.357398987,0.172819495,0.04933548
10.74,-0.00011239,0.382220268,-0.0597229,-0.281814575,-0.002048166,-0.290344238,0.026756287,-0.082893372,1.080566406,0.191558838,0.600769043,0.448310852,-4.88013E-07,0.000100899,0.166400909,-1.797117233,-0.001606782,0.533111572,0.501083374,0.487888336,-0.556289673,0.136138916,-0.206199646,0.107070923,0.300247192,0.565620422,0.574081421,0.185821533,-0.003212849,0.353515625,0.217803955,0.280532837,6.66939E-05,0.351390362,0.193978727,0.013044357
10.75,2.40456E-05,0.404771805,-0.085494995,-0.269134521,-0.002054175,-0.295227051,0.001365662,-0.093566895,1.073181152,0.200164795,0.619995117,0.501132965,-9.14559E-05,-1.07363E-05,0.202007294,-1.75135994,-0.001600031,0.561187744,0.507225037,0.47170639,-0.590324402,0.150604248,-0.25743866,0.099868774,0.324569702,0.543060303,0.552627563,0.134033203,-0.003214349,0.395065308,0.259277344,0.26411438,7.80188E-05,0.33336401,0.211403966,0.056844711
10.76,5.62596E-05,0.393496037,-0.065856934,-0.270385742,-0.002069196,-0.291564941,0.046104431,-0.090896606,1.036315918,0.243225098,0.621337891,0.549041748,-2.89157E-05,-0.000101558,0.145526886,-1.781862259,-0.001597031,0.547149658,0.449546814,0.44878006,-0.590324402,0.186752319,-0.219009399,0.101066589,0.328216553,0.553089142,0.541915894,0.146392822,-0.003209099,0.361068726,0.283660889,0.259063721,9.50098E-05,0.344180107,0.205180705,0.093135834
10.77,-3.84874E-05,0.385979176,-0.038864136,-0.329986572,-0.00206469,-0.34173584,0.093254089,-0.050857544,1.079345703,0.253082275,0.641906738,0.539215088,-0.000100933,-1.07363E-05,0.12097168,-1.792032242,-0.00159253,0.522857666,0.453224182,0.475753784,-0.547779083,0.184341431,-0.194671631,0.072250366,0.297821045,0.589439392,0.578842163,0.175964355,-0.003205349,0.323272705,0.282440186,0.286849976,0.00014976,0.359802246,0.187755466,-0.003223419
10.78,-3.84874E-05,0.394749165,0.006546021,-0.329986572,-0.002054926,-0.351501465,0.036437988,-0.045516968,1.111328125,0.239532471,0.649597168,0.47902298,-0.000138834,6.29295E-06,0.17621994,-1.757715225,-0.001586529,0.554779053,0.498634338,0.462265015,-0.544132233,0.154205322,-0.233100891,0.065048218,0.292953491,0.622028351,0.580032349,0.171051025,-0.003209849,0.329574585,0.26171875,0.270431519,0.000100676,0.342978001,0.185266137,-0.020744324
10.79,4.489E-05,0.382220268,0.021255493,-0.264053345,-0.002062437,-0.318481445,0.024345398,-0.0495224,1.048583984,0.209991455,0.626464844,0.443397522,-4.97624E-05,-5.61471E-05,0.215511322,-1.785676956,-0.00159403,0.567565918,0.496177673,0.439342499,-0.584243774,0.130111694,-0.236938477,0.090255737,0.297821045,0.598213196,0.546676636,0.175964355,-0.003215099,0.323272705,0.232452393,0.272949219,0.000110112,0.324952126,0.195223391,0.046833038
10.8,7.52087E-05,0.359668732,-0.027816772,-0.262771606,-0.002063188,-0.301330566,0.084785461,-0.026832581,1.028930664,0.208770752,0.617492676,0.47410965,-4.02853E-05,-4.85787E-05,0.232704163,-1.799657822,-0.001602282,0.545837402,0.463043213,0.460918427,-0.580600739,0.153015137,-0.234382629,0.083053589,0.305114746,0.569381714,0.56930542,0.146392822,-0.003213599,0.309432983,0.199523926,0.313369751,9.87872E-05,0.341776371,0.220116675,0.014295578
10.81,3.35204E-05,0.320829868,-0.038864136,-0.27671814,-0.002060184,-0.281738281,0.035224915,-0.040176392,1.062133789,0.254302979,0.598205566,0.499904633,-2.32309E-05,1.57533E-05,0.211830139,-1.767881393,-0.00159478,0.545837402,0.442176819,0.444736481,-0.581813812,0.16746521,-0.244628906,0.084259033,0.324569702,0.590690613,0.576461792,0.135284424,-0.003204599,0.294326782,0.217803955,0.281799316,-4.09186E-05,0.342978001,0.217627347,0.003032684
10.82,4.489E-05,0.332105637,-0.002059937,-0.271652222,-0.002069196,-0.322143555,-0.038528442,-0.056190491,1.081787109,0.28137207,0.578918457,0.50358963,-2.38419E-06,9.33306E-05,0.145526886,-1.802202225,-0.00159103,0.519042969,0.448310852,0.44878006,-0.643810272,0.140960693,-0.212608337,0.108268738,0.323348999,0.603225708,0.537139893,0.16116333,-0.003212849,0.294326782,0.256835938,0.241378784,-9.0003E-05,0.329759121,0.171574771,0.08562851
10.83,8.84733E-05,0.392243385,-0.006958008,-0.303344727,-0.002060935,-0.368652344,0.023139954,-0.037506104,1.084289551,0.222320557,0.62902832,0.524475098,-1.94386E-05,4.98118E-05,0.134475708,-1.826349258,-0.001600781,0.47946167,0.486358643,0.479797363,-0.637729645,0.130111694,-0.229255676,0.12147522,0.291732788,0.584423065,0.546676636,0.110626221,-0.003215848,0.323272705,0.228790283,0.261581421,-5.04777E-06,0.356197357,0.171574771,0.084375381
10.84,-2.4836E-06,0.357162952,-0.027816772,-0.299545288,-0.002048918,-0.374755859,0.032806396,-0.053520203,1.06829834,0.164489746,0.671386719,0.51341629,2.22549E-05,-4.47943E-05,0.172538757,-1.760255814,-0.001607532,0.511383057,0.499855042,0.462265015,-0.587890625,0.143371582,-0.295860291,0.108268738,0.28565979,0.573143005,0.566925049,0.077331543,-0.003200849,0.318237305,0.187316895,0.265380859,6.18398E-07,0.367012978,0.196468055,0.019302368
10.85,-0.000148393,0.308301449,-0.037628174,-0.260253906,-0.002056428,-0.389404297,-0.026435852,-0.073547363,1.062133789,0.209991455,0.622619629,0.47164917,2.41473E-05,-1.45203E-05,0.179904938,-1.734834671,-0.001601532,0.568817139,0.504768372,0.452827454,-0.615848541,0.144561768,-0.248466492,0.069847107,0.323348999,0.575649261,0.54309082,0.10446167,-0.003205349,0.295578003,0.192199707,0.233795166,-2.39275E-05,0.345381737,0.186510742,0.033065796
