Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
28.33,7.03568E-05,0.524591923,0.927825928,1.14666748,-0.002062437,1.125976563,0.606025696,0.785896301,-0.179870605,0.147521973,-0.167297363,0.178565979,6.46636E-05,0.000251896,0.534664154,1.515216827,-0.00159103,-0.155151367,0.239006042,-0.011241913,1.255004883,0.917510986,1.087936401,0.919418335,0.233901978,-0.018100739,0.016372681,0.725646973,-0.003212099,0.173782349,0.205841064,0.268844604,5.04516E-05,0.280794144,0.224210203,-0.043523788
28.34,7.22515E-05,0.448166847,0.899612427,1.118774414,-0.002072952,1.105224609,0.579421997,0.756534576,-0.241394043,0.134002686,-0.191711426,0.133113861,-4.33624E-05,-3.19229E-05,0.548171997,1.479627609,-0.001600031,-0.271331787,0.208328247,-0.057094574,1.222187042,0.988601685,1.020050049,0.894203186,0.263092041,-0.030632019,-0.027694702,0.739227295,-0.003212099,0.152359009,0.18145752,0.285263062,9.00999E-05,0.283197403,0.260305345,-0.066049576
28.35,-5.09194E-05,0.469465256,0.908187866,1.154281616,-0.002065441,1.141906738,0.607223511,0.768543243,-0.221679688,0.145080566,-0.201965332,0.106086731,-3.38852E-05,0.000117555,0.572727203,1.5228405,-0.001607532,-0.244537354,0.180099487,-0.032817841,1.231910706,1.017532349,1.054634094,0.864181519,0.225402832,-0.051937103,-0.040802002,0.763885498,-0.003199349,0.101989746,0.222930908,0.333267212,9.19886E-05,0.262768269,0.288932562,-0.032260895
28.36,-5.28141E-05,0.495776176,0.932739258,1.145401001,-0.002054926,1.199401855,0.65196228,0.781890869,-0.19708252,0.137695313,-0.192932129,0.147853851,0.000127204,0.000208377,0.566585541,1.538093567,-0.001602282,-0.196014404,0.176422119,-0.06653595,1.196659088,0.94883728,1.093063354,0.901405334,0.205932617,-0.075752258,-0.045562744,0.761413574,-0.003208349,0.117095947,0.210723877,0.304214478,1.26995E-05,0.259162903,0.242880046,0.004032135
28.37,4.57224E-05,0.444408417,0.945007324,1.127655029,-0.002061686,1.182250977,0.626571655,0.749858856,-0.210632324,0.129058838,-0.196838379,0.138027191,0.000180267,-3.38149E-05,0.535892487,1.512674332,-0.001596281,-0.217712402,0.187461853,-0.071929932,1.161407471,0.905456543,1.054634094,0.944633484,0.227828979,-0.054443359,0.004470825,0.75894165,-0.003221098,0.154876709,0.210723877,0.276428223,-5.90421E-05,0.229119301,0.190604329,-0.005979538
28.38,9.71858E-06,0.414339066,0.899612427,1.14793396,-0.002066943,1.106384277,0.580627441,0.721828461,-0.20324707,0.148742676,-0.237976074,0.111000061,7.80821E-06,2.67331E-05,0.518703461,1.516487122,-0.001589529,-0.185760498,0.230415344,-0.015289307,1.186935425,0.933166504,1.034141541,0.921821594,0.23147583,-0.026874542,0.049728394,0.744171143,-0.003204599,0.141021729,0.236328125,0.280212402,-8.06898E-06,0.200277805,0.216742218,-0.034763336
28.39,-2.24952E-05,0.409327984,0.796539307,1.150482178,-0.002062437,1.111328125,0.575798035,0.753864288,-0.174926758,0.159820557,-0.241821289,0.111000061,-1.11423E-05,-2.05697E-05,0.554309845,1.496149063,-0.00159178,-0.170471191,0.254966736,-0.019332886,1.189365387,0.957275391,1.031578064,0.899002075,0.224182129,-0.028125763,0.027099609,0.710876465,-0.003203099,0.135986328,0.214385986,0.268844604,3.91267E-05,0.259162903,0.27648598,-0.028507233
28.4,5.14074E-05,0.404316425,0.805130005,1.080749512,-0.002066192,1.15411377,0.585464478,0.764545441,-0.160217285,0.138916016,-0.200683594,0.096260071,0.000117727,0.000244327,0.607105255,1.475814819,-0.001602282,-0.21005249,0.231643677,-0.039562225,1.178424835,0.945220947,1.030296326,0.913414001,0.236343384,-0.036899567,-0.021743774,0.712097168,-0.003215099,0.169998169,0.21194458,0.267578125,7.49975E-05,0.292811871,0.270262659,-0.015991211
28.41,3.62478E-05,0.426867962,0.902053833,1.04397583,-0.002062437,1.140686035,0.566116333,0.713825226,-0.186035156,0.142608643,-0.231506348,0.131885529,7.22408E-05,0.000174319,0.582550049,1.499965668,-0.00159403,-0.213867188,0.175193787,-0.062488556,1.202735901,0.944015503,1.064880371,0.90019989,0.224182129,-0.054443359,-0.018173218,0.73550415,-0.003207599,0.151092529,0.233917236,0.247360229,5.04516E-05,0.259162903,0.242880046,-0.043523788
28.42,2.44007E-07,0.425614834,0.876296997,1.112442017,-0.00205042,1.134521484,0.56854248,0.695133209,-0.224121094,0.152435303,-0.259765625,0.168739319,-3.19891E-05,-9.05781E-05,0.548171997,1.506319046,-0.001588029,-0.184509277,0.151870728,-0.081367493,1.253791809,0.960891724,1.102027893,0.87979126,0.202285767,-0.048175812,0.04258728,0.720733643,-0.003206099,0.151092529,0.233917236,0.23727417,-3.82736E-05,0.244742393,0.249103427,-0.068552017
28.43,-1.30206E-05,0.389282227,0.785507202,1.151763916,-0.002060184,1.135803223,0.606025696,0.740512848,-0.252441406,0.124145508,-0.20324707,0.131885529,-3.00929E-05,0.000210269,0.554309845,1.485982895,-0.001599281,-0.152587891,0.212013245,-0.032817841,1.276885986,0.958480835,1.061042786,0.892997742,0.229034424,-0.038154602,0.047348022,0.712097168,-0.003208349,0.19140625,0.238800049,0.294113159,-2.31713E-05,0.249548912,0.246614099,-0.037265778
28.44,-0.000115347,0.401810646,0.80267334,1.095962524,-0.002069196,1.111328125,0.614479065,0.785896301,-0.238891602,0.106933594,-0.198120117,0.108543396,1.16006E-05,-6.59805E-05,0.528526306,1.478355408,-0.001596281,-0.144927979,0.221824646,-0.016635895,1.246494293,0.951248169,1.040542603,0.912208557,0.266738892,-0.059455872,0.004470825,0.770050049,-0.003203099,0.162445068,0.207061768,0.321899414,-4.39398E-05,0.289206505,0.256571412,-0.022249222
28.45,-0.000138086,0.436891079,0.870162964,1.061737061,-0.002055677,1.117431641,0.604812622,0.743186951,-0.188476563,0.124145508,-0.217346191,0.111000061,-3.56138E-06,-1.48932E-05,0.533435822,1.475814819,-0.00159253,-0.166656494,0.165374756,-0.044956207,1.216106415,0.941619873,1.118675232,0.92061615,0.269165039,-0.063217163,0.002075195,0.808258057,-0.003212099,0.124664307,0.1668396,0.301681519,-4.39398E-05,0.30603075,0.282709241,-0.029758453
28.46,-6.79737E-05,0.43814373,0.867706299,1.087081909,-0.002047415,1.138244629,0.590301514,0.716491699,-0.200744629,0.159820557,-0.200683594,0.118370056,-5.09396E-05,0.000210269,0.580093384,1.484712601,-0.001601532,-0.204925537,0.170280457,-0.034168243,1.186935425,0.936782837,1.114837646,0.931427002,0.229034424,-0.070739746,0.015197754,0.783599854,-0.003212849,0.117095947,0.204620361,0.272644043,6.74427E-05,0.268776894,0.261550069,0.006534576
28.47,-3.95498E-05,0.448166847,0.841934204,1.133987427,-0.002051171,1.090515137,0.58908844,0.796581268,-0.245056152,0.164764404,-0.213500977,0.153995514,-3.19891E-05,-8.86861E-05,0.593597412,1.496149063,-0.00159328,-0.213867188,0.18132782,-0.034168243,1.182071686,0.94039917,1.027740479,0.929023743,0.194992065,-0.070739746,0.019958496,0.771270752,-0.003198599,0.138504028,0.255859375,0.263793945,0.000141073,0.261566162,0.236656785,0.011539459
28.48,4.38276E-05,0.464454174,0.851745605,1.172042847,-0.002052673,1.069641113,0.603599548,0.789901733,-0.248779297,0.142608643,-0.201965332,0.158908844,5.13941E-05,0.000263249,0.577636719,1.466918945,-0.001582778,-0.181945801,0.153106689,-0.07327652,1.229480743,0.939193726,1.029014587,0.903808594,0.225402832,-0.018100739,0.023529053,0.760192871,-0.003202349,0.148574829,0.243652344,0.297897339,2.96906E-05,0.288004398,0.262794673,-0.024751663
28.49,6.2777E-05,0.458189487,0.854217529,1.132720947,-0.002058681,1.152893066,0.597557068,0.729839325,-0.235229492,0.163513184,-0.17755127,0.128200531,0.000130992,7.97128E-05,0.557994843,1.474542618,-0.001587279,-0.185760498,0.14818573,-0.097553253,1.228263855,0.945220947,1.087936401,0.901405334,0.249725342,-0.013084412,0.019958496,0.707183838,-0.003212099,0.101989746,0.190002441,0.306747437,3.15718E-05,0.309635639,0.287687898,-0.026002884
28.5,-7.93433E-05,0.469465256,0.835800171,1.06300354,-0.002070699,1.177368164,0.596343994,0.752529144,-0.192199707,0.168457031,-0.20324707,0.125740051,0.000119619,-8.67941E-05,0.548171997,1.521572113,-0.001583528,-0.20111084,0.15801239,-0.084064484,1.211242676,0.957275391,1.109710693,0.90019989,0.244842529,-0.059455872,-0.011016846,0.694854736,-0.003205349,0.114578247,0.165588379,0.267578125,0.000107091,0.321653366,0.283953965,-0.020998001
28.51,-5.47091E-05,0.485752583,0.871383667,1.094696045,-0.00206469,1.119873047,0.604812622,0.745853424,-0.160217285,0.15612793,-0.234069824,0.151538849,0.000108253,0.000331365,0.573955536,1.50758934,-0.001581278,-0.151275635,0.169052124,-0.04630661,1.227046967,0.962097168,1.105873108,0.882194519,0.266738892,-0.049430847,-0.056289673,0.744171143,-0.003202349,0.154876709,0.179046631,0.256210327,3.7238E-05,0.291610241,0.30013454,-0.033512115
28.52,5.70922E-05,0.474476814,0.90083313,1.156814575,-0.002054926,1.111328125,0.626571655,0.717823029,-0.21307373,0.188140869,-0.250793457,0.162597656,0.000168893,-9.6255E-05,0.613243103,1.487251282,-0.00159328,-0.12322998,0.191146851,-0.022029877,1.189365387,0.958480835,1.09690094,0.912208557,0.2837677,-0.025619507,-0.040802002,0.742919922,-0.003208349,0.122146606,0.213165283,0.296630859,4.47929E-05,0.261566162,0.305113196,-0.020998001
28.53,3.24578E-05,0.487005711,0.859115601,1.125106812,-0.00206469,1.143127441,0.648330688,0.749858856,-0.237731934,0.167205811,-0.219970703,0.150310516,0.000127204,4.18704E-05,0.55676651,1.493610382,-0.001606782,-0.178131104,0.196052551,-0.039562225,1.174777985,0.950042725,1.054634094,0.949440002,0.267944336,-0.029380798,0.01399231,0.73550415,-0.003213599,0.125915527,0.24609375,0.29284668,3.53493E-05,0.278390884,0.254082084,0.007785797
28.54,2.29832E-05,0.494523048,0.870162964,1.087081909,-0.002068445,1.15045166,0.624145508,0.763206482,-0.194580078,0.093383789,-0.172424316,0.158908844,-5.45755E-06,0.000191348,0.515022278,1.487251282,-0.001600781,-0.2215271,0.173965454,-0.055744171,1.235557556,0.953659058,1.025177002,0.966247559,0.244842529,-0.015590668,0.022323608,0.778686523,-0.003218848,0.173782349,0.230224609,0.256210327,9.00999E-05,0.296416759,0.25283736,0.000276566
28.55,1.72986E-05,0.465706825,0.930282593,1.12638855,-0.002058681,1.130859375,0.607223511,0.711151123,-0.208190918,0.089691162,-0.151855469,0.156452179,-4.33624E-05,-0.000164371,0.598510742,1.487251282,-0.001579028,-0.220245361,0.162918091,-0.071929932,1.268375397,0.991012573,1.095626831,0.990264893,0.248504639,-0.000549316,-0.008636475,0.795928955,-0.003210599,0.157394409,0.210723877,0.294113159,4.66816E-05,0.321653366,0.320049167,-0.033512115
28.56,4.76174E-05,0.499534607,0.938873291,1.156814575,-0.002061686,1.135803223,0.667671204,0.704475403,-0.215576172,0.152435303,-0.146728516,0.120826721,5.51865E-05,0.000261357,0.615703583,1.477085114,-0.001574527,-0.21005249,0.183784485,-0.081367493,1.269592285,1.000656128,1.157104492,0.955436707,0.249725342,-0.008071899,-0.02293396,0.774993896,-0.003198599,0.143539429,0.232696533,0.338317871,-7.79219E-05,0.340881348,0.333740413,-0.022249222
28.57,4.57224E-05,0.554660797,0.935195923,1.158096313,-0.00207145,1.177368164,0.725708008,0.77922821,-0.181091309,0.173370361,-0.185241699,0.150310516,8.36141E-05,9.48496E-05,0.588691711,1.465644836,-0.001585779,-0.187072754,0.191146851,-0.031467438,1.256221771,0.947631836,1.118675232,0.913414001,0.22052002,-0.008071899,-0.005065918,0.75894165,-0.003209849,0.18888855,0.235107422,0.314315796,3.7238E-05,0.314443111,0.303868532,0.026556015
28.58,-3.76548E-05,0.529603481,0.933959961,1.182174683,-0.002074454,1.194519043,0.68460083,0.803249359,-0.204467773,0.136444092,-0.196838379,0.172424316,-1.87233E-05,-5.84126E-05,0.600967407,1.505046844,-0.001583528,-0.165344238,0.182556152,-0.026077271,1.214893341,0.917510986,1.091781616,0.937431335,0.20350647,-0.006816864,0.027099609,0.790985107,-0.003211349,0.219100952,0.229003906,0.290313721,6.17839E-05,0.298820496,0.282709241,0.035316467
28.59,6.84618E-05,0.523339272,0.925384521,1.173294067,-0.002069196,1.181030273,0.647125244,0.728504181,-0.227844238,0.130310059,-0.156982422,0.126972198,1.3493E-05,0.000145937,0.591144562,1.53301239,-0.001574527,-0.175567627,0.197280884,-0.094856262,1.183288574,0.916305542,1.099464417,0.948234558,0.199859619,-0.018100739,0.024719238,0.7996521,-0.003201599,0.212814331,0.242431641,0.273895264,-8.06898E-06,0.298820496,0.285198569,0.006534576
28.6,0.00012531,0.567189693,0.940093994,1.121322632,-0.002052673,1.190795898,0.689430237,0.693798065,-0.19708252,0.179504395,-0.162109375,0.129428864,5.13941E-05,-0.000205998,0.581321716,1.510131836,-0.001585779,-0.206237793,0.189918518,-0.085414886,1.180858612,0.928359985,1.102027893,0.926620483,0.177963257,-0.03314209,-0.034835815,0.750335693,-0.003200099,0.18510437,0.238800049,0.257476807,-2.40281E-06,0.300022125,0.27648598,-0.003477097
28.61,-1.49156E-05,0.535867691,0.936416626,1.136535645,-0.002046664,1.198181152,0.713615417,0.763206482,-0.195861816,0.215209961,-0.192932129,0.145397186,-6.04168E-05,0.000100526,0.575183868,1.508861542,-0.001596281,-0.222808838,0.159240723,-0.03012085,1.174777985,0.962097168,1.11227417,0.915817261,0.163375854,-0.046920776,-0.072967529,0.739227295,-0.00319185,0.156143188,0.227813721,0.278945923,4.47929E-05,0.315644741,0.241635442,0.015295029
28.62,-2.43902E-05,0.504546165,0.92414856,1.199935913,-0.00205793,1.176147461,0.683387756,0.763206482,-0.205688477,0.201690674,-0.187866211,0.134342194,-1.68309E-05,0.000138368,0.578865051,1.521572113,-0.001582028,-0.204925537,0.180099487,-0.042259216,1.165054321,0.963302612,1.098182678,0.907409668,0.194992065,-0.045669556,-0.045562744,0.74786377,-0.003194849,0.168746948,0.219268799,0.2915802,3.15718E-05,0.313241005,0.246614099,0.021551132
28.63,6.2777E-05,0.567189693,0.94744873,1.170776367,-0.002063939,1.145568848,0.676139832,0.675113678,-0.192199707,0.1512146,-0.163452148,0.158908844,2.86549E-05,-0.000183292,0.580093384,1.531738281,-0.001574527,-0.187072754,0.208328247,-0.054397583,1.171134949,0.945220947,1.062316895,0.899002075,0.215667725,-0.040653229,-0.026504517,0.774993896,-0.003206099,0.172515869,0.203430176,0.294113159,3.2559E-06,0.297618389,0.283953965,-0.008483887
28.64,0.000106361,0.550902367,0.948684692,1.10357666,-0.002061686,1.133300781,0.700325012,0.7004776,-0.198364258,0.088439941,-0.180114746,0.198223114,-6.04168E-05,0.000117555,0.560447693,1.521572113,-0.001589529,-0.185760498,0.194824219,-0.057094574,1.193012238,0.952453613,1.072570801,0.915817261,0.213241577,-0.046920776,-0.02293396,0.783599854,-0.003211349,0.129699707,0.176574707,0.310531616,-4.29153E-06,0.291610241,0.295155883,-0.022249222
28.65,8.36214E-05,0.48951149,0.919235229,1.097244263,-0.002054926,1.141906738,0.671310425,0.77922821,-0.204467773,0.101989746,-0.205810547,0.171195984,5.91204E-06,-3.38149E-05,0.560447693,1.473272324,-0.001606782,-0.187072754,0.182556152,-0.100250244,1.210029602,0.971725464,1.098182678,0.944633484,0.20350647,-0.034393311,-0.013397217,0.742919922,-0.003218848,0.118362427,0.153411865,0.286529541,2.0247E-05,0.301223755,0.281464636,0.011539459
28.66,1.16136E-05,0.543385029,0.91065979,1.130203247,-0.002061686,1.162719727,0.656799316,0.764545441,-0.220458984,0.16229248,-0.16986084,0.131885529,0.000132889,1.15964E-05,0.571498871,1.472000122,-0.001602282,-0.196014404,0.178871155,-0.094856262,1.178424835,0.998245239,1.071289063,0.909812927,0.208358765,-0.011833191,-0.001480103,0.774993896,-0.003213599,0.166213989,0.180236816,0.258728027,7.8775E-05,0.313241005,0.275241315,0.020299911
28.67,1.72986E-05,0.568442345,0.91065979,1.166946411,-0.002068445,1.18963623,0.712417603,0.728504181,-0.221679688,0.161071777,-0.149291992,0.133113861,0.000108253,0.00019324,0.55921936,1.505046844,-0.001581278,-0.146209717,0.172737122,-0.062488556,1.146820068,0.998245239,1.066162109,0.876190186,0.274032593,-0.034393311,0.005661011,0.807037354,-0.003212099,0.18888855,0.249755859,0.273895264,-1.56239E-05,0.298820496,0.297645211,-0.032260895
28.68,5.51972E-05,0.503293037,0.902053833,1.142868042,-0.002054175,1.192077637,0.707565308,0.741855621,-0.19342041,0.1512146,-0.185241699,0.119602203,2.86549E-05,-6.59805E-05,0.543258667,1.496149063,-0.00159028,-0.106628418,0.189918518,-0.086765289,1.177211761,0.964508057,1.093063354,0.926620483,0.264312744,-0.049430847,0.008041382,0.766326904,-0.003219598,0.161178589,0.248535156,0.273895264,-0.000130784,0.279592514,0.302623868,-0.026002884
28.69,5.92903E-06,0.480741501,0.887329102,1.099761963,-0.002047415,1.187194824,0.680976868,0.761871338,-0.20324707,0.134002686,-0.172424316,0.118370056,5.13941E-05,5.32228E-05,0.550624847,1.502508163,-0.001604532,-0.179382324,0.225509644,-0.054397583,1.228263855,0.959686279,1.080253601,0.94342804,0.187698364,0.00320816,0.019958496,0.771270752,-0.003214349,0.134735107,0.198547363,0.270111084,-0.000106238,0.2940135,0.265284002,0.034065247
28.7,-3.76548E-05,0.497028351,0.884887695,1.12638855,-0.002056428,1.195739746,0.719657898,0.764545441,-0.225402832,0.083557129,-0.153137207,0.152770996,6.84559E-05,-4.51673E-05,0.586231232,1.530469894,-0.00159478,-0.188323975,0.213233948,0.015727997,1.265945435,0.981369019,1.091781616,0.913414001,0.209579468,0.000701904,0.036636353,0.766326904,-0.003209849,0.134735107,0.232696533,0.280212402,1.83582E-05,0.309635639,0.25906074,0.002779007
28.71,6.84618E-05,0.497028351,0.919235229,1.12638855,-0.00205793,1.187194824,0.732963562,0.78723526,-0.21307373,0.11920166,-0.205810547,0.167510986,6.84559E-05,-5.65206E-05,0.593597412,1.539365768,-0.00159478,-0.141113281,0.177642822,0.002246857,1.258651733,0.970535278,1.118675232,0.92061615,0.243637085,-0.048175812,0.033065796,0.761413574,-0.003206849,0.144805908,0.264373779,0.261276245,-5.21541E-07,0.283197403,0.257816017,-0.034763336
28.72,0.000165103,0.509557247,0.931503296,1.111190796,-0.002060935,1.166320801,0.726913452,0.79524231,-0.186035156,0.178283691,-0.218688965,0.163825989,0.0001291,0.000229191,0.570270538,1.524114609,-0.001603032,-0.153839111,0.172737122,-0.043609619,1.216106415,0.962097168,1.078971863,0.917015076,0.248504639,-0.024364471,0.039016724,0.803344727,-0.003200849,0.156143188,0.236328125,0.265060425,-4.01624E-05,0.257961273,0.231678128,-0.022249222
28.73,1.91932E-05,0.519580364,0.899612427,1.166946411,-0.002063939,1.139404297,0.74747467,0.764545441,-0.176208496,0.137695313,-0.200683594,0.165054321,4.5713E-05,6.836E-05,0.588691711,1.502508163,-0.001602282,-0.155151367,0.170280457,-0.070579529,1.19908905,0.977767944,1.067443848,0.907409668,0.236343384,-0.005565643,0.049728394,0.75894165,-0.003209849,0.162445068,0.224121094,0.2915802,2.96906E-05,0.284399509,0.249103427,-0.038518906
28.74,-0.000151351,0.505798817,0.893478394,1.154281616,-0.002056428,1.141906738,0.7293396,0.737850189,-0.171264648,0.127838135,-0.231506348,0.172424316,7.80821E-06,0.000149721,0.594829559,1.5228405,-0.00159328,-0.156402588,0.177642822,-0.070579529,1.191799164,0.952453613,1.114837646,0.925422668,0.185256958,-0.005565643,0.024719238,0.731811523,-0.003211349,0.138504028,0.207061768,0.261276245,-4.58285E-05,0.301223755,0.278975308,-0.032260895
28.75,-8.50284E-05,0.522086143,0.878753662,1.10609436,-0.002056428,1.15411377,0.717247009,0.727165222,-0.154052734,0.174621582,-0.239196777,0.158908844,0.000167001,0.000127016,0.580093384,1.526657104,-0.001583528,-0.170471191,0.187461853,-0.032817841,1.206382751,0.94039917,1.107147217,0.917015076,0.204711914,-0.016845703,0.008041382,0.786071777,-0.003194849,0.117095947,0.221710205,0.265060425,-4.9606E-05,0.301223755,0.271507382,-0.003477097
28.76,6.2777E-05,0.567189693,0.871383667,1.152999878,-0.002063939,1.145568848,0.74143219,0.745853424,-0.176208496,0.165985107,-0.228942871,0.134342194,0.000146154,-4.32753E-05,0.596057892,1.478355408,-0.00159178,-0.197265625,0.160461426,-0.016635895,1.244068146,0.960891724,1.084098816,0.891799927,0.226608276,-0.039402008,0.025909424,0.774993896,-0.003194849,0.114578247,0.252197266,0.326950073,2.0247E-05,0.302425385,0.288932562,-0.004728317
