Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
10.83,2.3531E-05,-0.078940392,-0.084335327,-0.056671143,-0.002058681,-0.024169922,-0.089225769,0.007637024,-0.030944824,-0.037475586,-0.00201416,0.016330719,-0.000123773,3.01283E-07,-0.024879456,-0.019838333,-0.001600031,-0.024841309,-0.058227539,0.026165009,0.018638611,-0.004364014,0.02947998,-0.073570251,-0.015090942,-0.035915375,-0.029052734,-0.052581787,-0.003252597,0.047210693,-0.016662598,-0.046722412,-1.15782E-05,-0.010752201,0.087538004,-0.032791138
10.84,-6.74259E-05,-0.111515045,-0.048751831,-0.041473389,-0.002063188,-0.049865723,-0.067466736,0.031661987,0.004760742,-0.033782959,0.012084961,0.002815247,-5.93401E-05,-7.9168E-05,-0.033477783,-0.027462006,-0.00159553,-0.004425049,-0.058227539,0.049087524,-0.015399933,-0.014007568,0.015388489,-0.013534546,0.020172119,-0.00082016,0.001922607,-0.036529541,-0.003238347,0.020767212,0.021148682,-0.041671753,2.05152E-05,-0.010752201,0.098740101,-0.055316925
10.85,-5.60563E-05,-0.125296116,-0.052429199,-0.076965332,-0.002060935,-0.047424316,-0.09526825,-0.019058228,-0.010009766,-0.031311035,0.014648438,-0.031578064,2.40505E-05,-8.48444E-05,-0.033477783,-0.038902283,-0.00159478,0.028747559,-0.021408081,0.053138733,-0.011753082,-0.011611938,0.037162781,0.047702789,0.049362183,0.051818848,0.048370361,-0.016815186,-0.003228598,-0.006942749,0.00894165,0.016433716,5.07198E-05,-0.003541946,0.052687407,-0.056568146
10.86,2.3531E-05,-0.112767696,-0.061004639,-0.055404663,-0.002058681,-0.015625,-0.108573914,-0.052429199,-0.01739502,0.035125732,-0.032897949,-0.016838074,4.3001E-05,-7.34916E-05,-0.007694244,0.001771927,-0.001608283,-0.005737305,0.004364014,0.043693542,-0.015399933,-0.010391235,0.012832642,0.017684937,0.033554077,0.022994995,0.047180176,-0.029144287,-0.003238347,0.003128052,0.032104492,0.007583618,2.42852E-05,0.02289629,0.015347481,-0.0365448
10.87,5.95348E-05,-0.131560802,-0.040145874,-0.023712158,-0.002063188,0.021118164,-0.068664551,-0.012382507,-0.008789063,0.028961182,-0.05090332,0.007732391,-3.65973E-05,-3.48315E-06,-0.031021118,0.053882599,-0.001618034,-0.035095215,-0.017730713,0.027511597,-0.010536194,0.011291504,0.026916504,-0.048355103,-0.006576538,-0.020874023,0.016220093,-0.036529541,-0.003228598,0.009414673,0.01260376,0.013900757,-9.69693E-06,0.014483929,0.081314564,-0.031539917
10.88,6.71146E-05,-0.103997707,-0.027877808,-0.075683594,-0.002062437,0.026000977,-0.051742554,0.059692383,-0.040771484,-0.033782959,-0.017456055,-0.014381409,-6.69174E-05,1.73305E-05,-0.069084167,0.051340103,-0.001613534,-0.024841309,-0.032455444,0.005935669,-0.000812531,0.043838501,0.047416687,-0.062763214,0.003158569,-0.013355255,-0.020721436,-0.042694092,-0.003226348,0.030838013,-0.052032471,0.027801514,0.000116795,-0.032383919,0.103718758,-0.021530151
10.89,2.3531E-05,-0.086457253,-0.030334473,-0.126403809,-0.00206469,-0.003356934,-0.063835144,0.047683716,-0.02722168,-0.04977417,0.008178711,-0.014381409,-7.26059E-05,-6.59232E-05,-0.062942505,0.036088943,-0.001606032,-0.021026611,0.001907349,0.020767212,0.021068573,0.073959351,0.005142212,-0.027942657,0.049362183,-0.008338928,-0.035018921,-0.045196533,-0.003244347,0.061065674,-0.022766113,0.017700195,5.63785E-05,-0.048006058,0.05642128,0.021018982
10.9,-1.24727E-05,-0.121537685,-0.020523071,-0.094726563,-0.00206469,-0.010742188,-0.086799622,-0.016387939,0.034240723,-0.020233154,0.019775391,-0.011924744,-0.000159781,9.76166E-06,-0.043300629,0.020835876,-0.001609033,0.003204346,0.000679016,0.065273285,0.034439087,0.0546875,0.01411438,0.00087738,0.039642334,-0.009593964,0.004302979,-0.02545166,-0.003232348,0.024551392,0.026031494,0.012649536,-0.000100311,-0.022769451,0.065134048,0.022270203
10.91,-4.08967E-05,-0.132813454,-0.026657104,-0.03894043,-0.002060184,0.000305176,-0.109771729,-0.035072327,0.001037598,0.022827148,0.008178711,-0.032810211,-0.000199582,1.35461E-05,-0.006462097,0.022106171,-0.001623285,-0.004425049,-0.017730713,0.066619873,0.019851685,0.012496948,0.04485321,0.020084381,0.049362183,-0.007087708,0.023361206,-0.010650635,-0.003220348,-0.020797729,0.019927979,0.021484375,-1.15782E-05,-0.007147312,0.080070019,-0.01402092
10.92,-3.71069E-05,-0.132813454,-0.038925171,-0.03894043,-0.002060184,-0.025390625,-0.086799622,-0.025733948,-0.030944824,-0.000549316,0.006958008,-0.008239746,-0.000108615,-8.67364E-05,0.007041931,0.044986725,-0.001615034,-0.022338867,0.000679016,0.057182312,0.038085938,0.024551392,0.025634766,0.033294678,0.065170288,-0.014606476,-0.03024292,-0.027923584,-0.003243597,-0.024581909,0.024810791,0.04548645,9.18284E-06,0.01087904,0.065134048,-0.029037476
10.93,4.58187E-06,-0.103997707,-0.048751831,-0.078231812,-0.002053424,-0.020507813,-0.085601807,0.007637024,0.034240723,-0.041168213,0.058288574,0.018787384,-7.44984E-05,-1.5907E-06,-0.053123474,0.032276154,-0.001597781,0.018554688,-0.009140015,0.092247009,0.074554443,0.025756836,0.003860474,0.006877899,0.005584717,-0.010845184,-0.055267334,-0.052581787,-0.003256347,-0.02331543,0.017486572,0.044235229,-5.50039E-05,-0.015559196,0.078825474,-0.042802811
10.94,-2.76321E-05,-0.114020348,-0.067138672,-0.065551758,-0.002053424,0.002746582,-0.11340332,0.050346375,0.01953125,-0.019012451,0.073730469,0.004047394,-8.96603E-05,4.00357E-05,-0.091182709,0.003042221,-0.001603782,0.018554688,-0.032455444,0.070667267,0.05267334,-0.007995605,2.28882E-05,-0.035152435,-0.0284729,0.005447388,-0.006408691,-0.016815186,-0.003249597,0.016983032,-0.011779785,0.021484375,3.52412E-06,-0.063628674,0.090027332,-0.016523361
10.95,-6.78771E-06,-0.180422783,-0.069595337,-0.017379761,-0.00206469,-0.008300781,-0.088012695,0.014305115,-0.024780273,-0.001800537,0.033935547,0.018787384,1.45696E-05,-2.24039E-05,-0.050666809,-0.008398056,-0.001603782,-0.023590088,-0.036140442,0.00863266,0.01499176,0.004058838,0.023078918,-0.020740509,-0.016311646,0.011714935,0.000717163,0.005371094,-0.003254847,0.039657593,0.000396729,0.018951416,9.41381E-05,-0.039594173,0.086293221,0.024774551
10.96,9.55388E-05,-0.169146538,-0.065917969,-0.031326294,-0.002057179,0.005187988,-0.080757141,-0.044418335,0.01953125,-0.033782959,0.021057129,0.007732391,6.57402E-05,-9.99812E-05,-0.028564453,-0.007125854,-0.00159403,-0.028717041,-0.032455444,0.040996552,0.038085938,0.01612854,0.02947998,-0.011135101,-0.002929688,0.004196167,-0.060028076,-0.064910889,-0.003248847,0.008163452,0.019927979,0.010116577,6.39334E-05,-0.035988808,0.086293221,0.002248764
10.97,2.3531E-05,-0.134066582,-0.065917969,-0.068099976,-0.002052673,0.017456055,-0.083183289,-0.0364151,-0.016174316,-0.042419434,-0.011047363,-0.037723541,-4.60707E-05,-0.000115118,-0.050666809,0.008127213,-0.001600031,-0.027404785,-0.032455444,0.085502625,0.047813416,0.002868652,-0.021751404,-0.044754028,0.006790161,-0.008338928,-0.074310303,-0.084625244,-0.003238347,0.039657593,-0.002044678,-0.001251221,7.29412E-06,-0.051611423,0.050198078,-0.011518478
10.98,-8.448E-05,-0.130307674,-0.063461304,-0.087112427,-0.002069948,-0.007019043,-0.049331665,-0.031066895,-0.059265137,0.011749268,-0.026489258,-0.034034729,-9.15565E-05,2.19373E-06,-0.05803299,0.027191162,-0.001607532,-0.021026611,-0.043502808,0.028862,0.01499176,0.01008606,-0.029441833,-0.039951324,0.004379272,-0.004581451,-0.037399292,-0.022979736,-0.003243597,0.038391113,0.005279541,0.010116577,-2.85693E-05,-0.019164562,0.051442623,0.01726532
10.99,-5.60563E-05,-0.124043465,-0.058563232,-0.118804932,-0.002062437,-0.010742188,-0.044494629,-0.012382507,0.004760742,0.017883301,0.030090332,-0.065979004,1.8362E-05,-3.37572E-05,-0.062942505,0.037361145,-0.001601532,0.013427734,-0.036140442,-0.014293671,0.005264282,0.012496948,0.015388489,-0.026741028,0.001937866,0.035526276,-0.015945435,-0.024230957,-0.003243597,-0.01449585,0.026031494,0.022750854,-5.12265E-05,-0.003541946,0.103718758,-0.007762909
11,-5.98461E-05,-0.126549244,-0.049972534,-0.090911865,-0.002042909,0.018676758,-0.06262207,0.022315979,0.003540039,0.000671387,0.044189453,-0.094230652,0.000107434,-8.29524E-05,-0.045753479,0.022106171,-0.001599281,0.018554688,-0.009140015,0.038299561,-0.006889343,0.001647949,0.023078918,-0.05796051,-0.007797241,0.061847687,-0.036193848,-0.051330566,-0.003245097,0.014465332,0.002838135,0.027801514,-8.70973E-05,-0.009550571,0.087538004,-0.066579819
11.01,-4.84765E-05,-0.09021616,-0.054870605,-0.019927979,-0.002049669,0.007629395,-0.083183289,-0.00037384,-0.011230469,0.042510986,0.005615234,-0.038948059,4.3001E-05,-4.13256E-05,-0.008918762,0.024648666,-0.001608283,-0.009552002,-0.007904053,0.096290588,-0.00567627,-0.005584717,0.042289734,-0.051959991,0.003158569,-0.004581451,-0.065979004,-0.059967041,-0.003245097,0.029586792,0.021148682,0.006332397,-0.000105977,-0.011954308,0.07135725,-0.049060822
11.02,1.78465E-05,-0.091468811,-0.067138672,-0.041473389,-0.002069948,-0.011901855,-0.079559326,-0.008384705,0.014587402,0.008056641,-0.035461426,-0.013153076,-8.58717E-05,-4.3218E-05,-0.018741608,0.052614212,-0.001604532,-0.035095215,-0.03981781,0.103034973,-0.011753082,-0.012802124,0.053817749,0.002075195,0.029907227,-0.05973053,-0.025482178,-0.077209473,-0.003232348,0.006896973,0.060180664,-0.027770996,-1.72444E-05,-0.011954308,0.112431288,-0.005260468
11.03,2.5426E-05,-0.154112339,-0.076965332,-0.082046509,-0.002068445,0.002746582,-0.06262207,0.004966736,-0.035827637,-0.058410645,-0.044433594,-0.011924744,-0.000101034,5.3281E-05,-0.016284943,0.046258926,-0.00159253,-0.035095215,-0.049636841,0.077411652,-0.043354034,-0.0284729,0.011550903,-0.002723694,0.011657715,0.009208679,0.030502319,-0.069824219,-0.003229348,-0.003173828,0.04309082,-0.017669678,5.44898E-05,0.007273674,0.092516661,-0.030288696
11.04,-1.05777E-05,-0.154112339,-0.068374634,-0.044006348,-0.002046664,-0.00579834,-0.075920105,-0.02306366,-0.037109375,-0.03994751,0.009460449,-0.005783081,-1.00657E-05,-1.6728E-05,0.007041931,0.000499725,-0.001598531,0.005767822,-0.048408508,0.070667267,0.010128021,-0.044143677,-0.02431488,-0.039951324,0.014099121,0.060592651,-0.001663208,-0.058746338,-0.003230848,-0.005691528,0.016265869,0.001266479,2.05152E-05,0.015686035,0.024060249,-0.057819366
11.05,-6.17409E-05,-0.154112339,-0.027877808,-0.044006348,-0.002047415,-0.016845703,-0.088012695,-0.028404236,0.012145996,-0.031311035,0.02746582,-0.046321869,-3.09125E-05,-8.29524E-05,0.003356934,-0.017295837,-0.001607532,0.015991211,-0.048408508,0.081459045,0.074554443,-0.029678345,-0.037124634,-0.018333435,0.057876587,0.019237518,-0.039779663,-0.064910889,-0.003230098,0.016983032,0.001647949,1.52588E-05,-1.91331E-05,-0.027576923,0.022815704,-0.027786255
11.06,-2.00523E-05,-0.142836571,-0.022979736,-0.095993042,-0.00206469,-0.024169922,-0.081970215,-0.015052795,-0.044433594,-0.009185791,-0.01361084,-0.062290192,-5.93401E-05,7.03097E-05,-0.010147095,0.014482498,-0.001606782,-0.01083374,-0.03981781,0.073364258,0.034439087,-0.015228271,-0.010223389,-0.006332397,0.028701782,-0.020874023,-0.014770508,-0.041473389,-0.003238347,0.003128052,0.015045166,-0.001251221,2.61739E-05,-0.050409794,0.075091362,-0.029037476
11.07,4.05856E-05,-0.076434612,-0.072052002,-0.070617676,-0.002067694,-0.027832031,-0.090438843,-0.012382507,-0.062927246,0.032684326,-0.017456055,-0.041408539,4.67896E-05,-1.10515E-05,-0.042072296,0.024648666,-0.001612784,-0.019775391,-0.042266846,0.047740936,-0.000812531,-0.012802124,0.02179718,-0.023143768,-0.039413452,-0.030902863,-0.008804321,-0.009429932,-0.003245097,-0.011978149,0.017486572,0.001266479,-5.91949E-06,-0.004744053,0.087538004,-0.049060822
11.08,-2.76321E-05,-0.071423054,-0.078186035,-0.024993896,-0.002065441,0.008850098,-0.101318359,-0.011047363,-0.005065918,-0.017791748,-0.011047363,-0.036491394,1.0781E-05,-6.97076E-05,-0.049438477,0.027191162,-0.001616534,-0.041442871,-0.049636841,0.009979248,0.000404358,0.019729614,0.024360657,-0.020740509,-0.026031494,-0.022129059,-0.020721436,-0.018066406,-0.003241347,0.033355713,-0.005706787,0.017700195,-5.12265E-05,0.024097919,0.066378593,-0.016523361
11.09,-2.95271E-05,-0.08395195,-0.026657104,-0.042724609,-0.002061686,0.022277832,-0.090438843,-0.033744812,-0.029724121,-0.055938721,-0.031616211,-0.038948059,-7.63945E-05,9.76166E-06,-0.023654938,0.047529221,-0.001610533,-0.05682373,-0.048408508,0.003238678,0.008911133,0.02696228,0.034606934,-0.01713562,0.045715332,-0.005832672,0.009063721,-0.022979736,-0.003238347,0.016983032,0.022338867,0.040435791,-2.5332E-07,0.006072044,0.095005989,0.014762878
11.1,4.58187E-06,-0.087710381,-0.031555176,-0.024993896,-0.002065441,0.012573242,-0.057785034,-0.040412903,-0.037109375,0.019134521,-0.032897949,-0.062290192,1.8362E-05,-1.10515E-05,-0.016284943,0.01956749,-0.001606032,-0.012084961,-0.042266846,0.024814606,0.01499176,-0.000747681,0.039726257,-0.007534027,0.055450439,-0.030902863,0.010253906,-0.034088135,-0.003240597,-0.024581909,0.034545898,0.039169312,-1.34669E-05,-0.005945683,0.119899273,0.008504868
11.11,-5.79513E-05,-0.129055023,-0.062240601,-0.011047363,-0.002069196,0.028442383,-0.033607483,-0.00037384,0.024414063,0.038818359,-0.018798828,-0.068435669,3.73125E-05,1.73305E-05,-0.038387299,0.006855011,-0.001609033,0.0440979,-0.030006409,0.040996552,0.00283432,0.001647949,0.024360657,-0.021942139,-0.019958496,-0.054718018,-0.03024292,-0.040222168,-0.003241347,0.009414673,-0.011779785,0.034118652,-5.31152E-05,-0.020366192,0.057666063,-0.024030685
11.12,-2.00523E-05,-0.127802372,-0.037704468,-0.061767578,-0.00205793,0.029663086,-0.058998108,0.014305115,0.013366699,-0.022705078,-0.008483887,-0.027893066,-4.60707E-05,3.43593E-05,-0.0703125,0.028463364,-0.001612033,0.035125732,0.009269714,0.046390533,0.028362274,0.002868652,0.017951965,-0.033950806,-0.062515259,-0.024635315,-0.029052734,0.009063721,-0.003239847,0.014465332,-0.036193848,0.049285889,-4.17903E-05,-0.043199062,0.015347481,-0.044054031
11.13,8.6064E-05,-0.097733021,-0.030334473,-0.065551758,-0.002054175,0.005187988,-0.092849731,-0.001708984,-0.044433594,-0.000549316,-0.00592041,-0.016838074,-2.90163E-05,4.00357E-05,-0.046981812,0.028463364,-0.001609033,-0.028717041,0.024002075,0.050437927,0.034439087,-0.001968384,0.026916504,0.006877899,-0.035766602,0.012969971,-0.011184692,-0.009429932,-0.003239097,-0.01449585,-0.034973145,0.044235229,3.93875E-05,-0.019164562,0.047708988,-0.031539917
11.14,6.52198E-05,-0.110261917,-0.048751831,-0.042724609,-0.002065441,-0.014404297,-0.078346252,0.022315979,-0.045654297,0.026519775,-0.008483887,-0.032810211,-5.88596E-07,3.05753E-05,-0.031021118,0.057695389,-0.001609033,-0.027404785,-0.01158905,0.047740936,0.005264282,0.01612854,0.034606934,0.017684937,-0.027252197,0.049312592,0.000717163,-0.072296143,-0.003238347,0.014465332,-0.000823975,0.010116577,6.58222E-05,0.01087904,0.060155392,-0.026533127
11.15,-2.99793E-06,-0.106503487,-0.056106567,-0.061767578,-0.002069196,-0.007019043,-0.079559326,0.051689148,-0.024780273,-0.014099121,0.004333496,-0.027893066,2.21543E-05,4.08525E-06,-0.071537018,0.064050674,-0.001612033,0.024932861,-0.012817383,0.042346954,0.032009125,0.023345947,0.026916504,0.002075195,-0.038192749,0.0455513,0.025741577,-0.061187744,-0.003233098,0.028320313,0.049194336,0.005065918,2.23964E-05,-0.007147312,0.063889503,-0.030288696
11.16,-2.38423E-05,-0.070169926,-0.048751831,-0.05921936,-0.002063939,0.002746582,-0.104934692,0.027656555,-0.014953613,-0.022705078,-0.000793457,-0.027893066,1.0781E-05,7.22017E-05,-0.056804657,0.000499725,-0.001605282,-0.005737305,-0.032455444,0.063922882,0.042949677,-0.000747681,0.007705688,0.006877899,-0.027252197,0.004196167,0.012634277,-0.043945313,-0.003232348,-0.003173828,0.026031494,0.027801514,1.29603E-05,-0.025173187,0.097495317,-0.04155159
11.17,-1.05777E-05,-0.081445694,-0.036468506,-0.044006348,-0.002066192,-0.027832031,-0.108573914,0.010307312,0.002258301,-0.004241943,0.00177002,-0.052463531,-0.000101034,1.73305E-05,-0.021198273,0.011940002,-0.001600031,-0.036346436,-0.071723938,0.062576294,0.017421722,-0.034500122,0.01411438,-0.013534546,-0.005371094,0.011714935,-0.020721436,-0.036529541,-0.003245847,-0.024581909,-0.058135986,0.016433716,7.29412E-06,-0.040795803,0.096250534,-0.042802811
11.18,4.24806E-05,-0.115273476,-0.089233398,-0.070617676,-0.002062437,-0.056030273,-0.109771729,0.0129776,0.010925293,0.004364014,0.036437988,-0.046321869,-0.000129461,-4.8894E-05,-0.044525146,0.083118439,-0.001609783,0.007080078,-0.050865173,0.040996552,0.034439087,-0.021240234,0.04485321,-0.030342102,0.005584717,0.040538788,0.003097534,-0.037780762,-0.003247347,-0.006942749,-0.076416016,-0.0050354,-1.91331E-05,-0.040795803,0.070112705,-0.034042358
11.19,2.3531E-05,-0.098986149,-0.10887146,-0.088378906,-0.002053424,-0.014404297,-0.117027283,-0.02306366,0.004760742,0.006835938,0.006958008,-0.021751404,-4.41745E-05,2.86829E-05,-0.022426605,0.043716431,-0.001611283,-0.003173828,-0.054542542,0.050437927,0.042949677,0.023345947,0.067909241,-0.003925323,0.001937866,0.021743774,0.001922607,-0.051330566,-0.003232348,0.025802612,-0.031311035,0.029067993,-6.82175E-05,-0.004744053,0.07758069,-0.045305252
11.2,-7.50055E-05,-0.092721939,-0.030334473,-0.047821045,-0.00206469,0.032104492,-0.121864319,-0.059104919,-0.040771484,0.010528564,-0.031616211,-0.053691864,2.02581E-05,3.81437E-05,0.02545929,-0.018564224,-0.001596281,-0.038909912,-0.055770874,0.062576294,0.018638611,0.005264282,0.066627502,-0.002723694,0.010452271,-0.008338928,-0.021911621,-0.042694092,-0.003233848,0.024551392,0.00894165,0.04675293,-3.0458E-05,0.014483929,0.063889503,-0.029037476
11.21,-7.50055E-05,-0.111515045,-0.045059204,-0.011047363,-0.002074454,0.016174316,-0.102523804,-0.005714417,-0.078918457,0.022827148,0.017150879,-0.073348999,3.92087E-05,3.24673E-05,-0.016284943,0.024648666,-0.001596281,-0.022338867,-0.020179749,0.03155899,0.001621246,-0.040527344,0.019233704,-0.053161621,0.018951416,-0.003326416,-0.001663208,-0.029144287,-0.003250347,0.037139893,0.033325195,0.015182495,-1.53556E-05,0.013282299,0.042730331,-0.002758026
11.22,-3.33169E-05,-0.09648037,-0.107635498,-0.045272827,-0.002066192,-0.010742188,-0.066253662,0.053016663,-0.02355957,0.009307861,0.041625977,-0.043865204,-5.88596E-07,2.48989E-05,-0.037158966,0.072948456,-0.001612033,0.015991211,-0.042266846,-0.007553101,-0.021476746,-0.029678345,-0.021751404,-0.083179474,0.004379272,0.016727448,0.004302979,-0.014373779,-0.003249597,0.035873413,0.004058838,-0.00378418,-7.76537E-05,-0.004744053,0.073846817,-0.006511688
11.23,-6.17409E-05,-0.109008789,-0.046279907,-0.080780029,-0.00206469,-0.026611328,-0.071090698,0.041000366,0.004760742,0.015441895,0.003051758,-0.047550201,-2.14353E-05,1.54381E-05,0.011951447,0.06278038,-0.001609783,0.027496338,-0.06313324,0.019420624,-0.004455566,-0.010391235,0.020515442,-0.055561066,-0.00050354,0.030509949,0.001922607,-0.008178711,-0.003239847,-0.03086853,-0.026428223,0.001266479,-1.72444E-05,-0.025173187,0.087538004,-0.029037476
11.24,-8.06905E-05,-0.135319233,-0.00088501,-0.041473389,-0.00206469,-0.030273438,-0.088012695,0.024986267,-0.037109375,0.014190674,-0.018798828,-0.068435669,-4.22858E-05,9.76166E-06,-0.008918762,0.032276154,-0.001601532,-0.015899658,-0.026321411,0.057182312,0.05632019,-0.010391235,0.055099487,-0.018333435,0.029907227,0.014221191,0.015014648,-0.022979736,-0.003239847,-0.040939331,0.010162354,0.013900757,8.28132E-05,-0.003541946,0.066378593,-0.056568146
11.25,-4.46867E-05,-0.146595001,-0.054870605,-0.009765625,-0.002065441,-0.011901855,-0.067466736,-0.003036499,-0.02722168,-0.03503418,-0.007202148,-0.063522339,-0.000129461,-7.26711E-06,-0.073997498,0.027191162,-0.001607532,-0.036346436,-0.016494751,0.042346954,0.045379639,-0.012802124,0.017951965,-0.01713562,0.025039673,-0.003326416,0.00668335,-0.034088135,-0.003248097,-0.001907349,0.041870117,-0.008834839,8.28132E-05,0.020492554,0.057666063,-0.025281906
11.26,-2.99793E-06,-0.124043465,-0.065917969,-0.012313843,-0.002067694,0.005187988,-0.080757141,-0.039077759,0.002258301,-0.026397705,0.02746582,-0.041408539,-0.000114296,4.57121E-05,-0.078903198,0.031003952,-0.001606782,0.001953125,-0.033676147,0.055835724,0.007698059,-0.010391235,-0.010223389,-0.027942657,-0.016311646,0.009208679,-0.00402832,-0.020507813,-0.003242847,0.004379272,0.02722168,-0.008834839,-2.5332E-07,0.01087904,0.067623377,0.031030655
