Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.54,-5.97393E-06,0.066545035,0.041866157,0.026589197,-0.00205042,-0.013150048,-0.019860013,0.026184315,0.043147266,0.016769983,0.022237448,-0.015516267,-5.21156E-05,7.58856E-05,-9.17261E-05,-0.02418875,-0.001600781,0.028562372,-0.031710943,0.045496883,0.027735363,-0.032683633,0.034387531,-0.040900144,0.015327681,0.018611652,0.07099516,0.021329965,-0.003248847,-0.010824377,0.008288759,-0.013208909,3.24332E-05,-0.011007049,0.041328799,0.007119135
0.55,1.10802E-05,0.070302512,0.054149482,0.01899032,-0.002062437,0.023593116,0.039382236,0.026184315,0.056697071,0.027878381,0.036336569,0.033620849,2.55828E-05,3.04743E-05,-0.008686239,0.017755754,-0.00159553,-0.009706671,-0.001017888,0.021220149,-0.000218738,0.014313438,-0.032217084,0.001126376,0.00803398,0.012344104,0.020961591,0.020109262,-0.003242097,0.014367884,0.013171572,0.019628005,2.29971E-05,0.01663234,0.043817889,0.017130808
0.56,-3.62931E-05,0.023950125,0.033290717,-0.015250403,-0.00206469,-0.014309716,0.041793124,0.007499928,0.023493946,0.052475549,0.00935903,0.023794189,4.4537E-05,-8.87294E-05,0.018325632,0.035549409,-0.001597781,0.001767939,0.04070727,0.011782588,0.033812176,0.029968955,-0.025808392,-0.001273069,0.040870894,0.009837848,-0.012394122,-0.026765738,-0.003249597,0.019403284,0.015643496,0.004476027,-3.55235E-05,0.001011155,-0.017170538,0.010872798
0.57,-4.00829E-05,0.006406333,0.030834052,0.008858484,-0.00205793,-0.043728661,0.003112094,0.016845936,0.019770802,0.050003625,-0.020181986,-0.032716737,5.78028E-05,-3.57497E-05,0.018325632,0.011400468,-0.001602282,0.014524286,0.044384638,0.026614131,0.027735363,-0.027877114,0.030549945,-0.022890958,0.022621383,0.028640491,-0.007618121,-0.042787466,-0.003248097,0.033258265,0.003436464,0.001958327,-0.000101599,-0.02062104,-0.008458723,-0.000388189
0.58,-3.62931E-05,-0.011133645,0.024700019,0.026589197,-0.002065441,0.000338722,0.003112094,-0.012527233,0.032099903,0.031571008,0.029927878,-0.016744599,7.10648E-05,0.000138326,-0.02833193,-0.016561263,-0.001600781,0.005582636,0.017384211,0.010428371,-0.000218738,-0.033904336,0.047197284,0.011937228,0.02504753,0.044933063,-0.006443194,0.009000864,-0.003234598,0.045862024,0.013171572,0.044911818,-7.51718E-05,-0.013410308,0.050041567,0.025891261
0.59,5.39566E-06,0.0001426,0.028377387,0.003762049,-0.002077458,0.03097837,-0.008980496,-0.035217052,0.003779591,0.019241907,0.045308737,0.026250854,2.74789E-05,0.00014211,-0.018512899,0.007587679,-0.001600031,0.020963495,0.011250178,0.029311122,0.025305401,-0.001357339,0.035669269,0.056363192,0.015327681,0.036159259,0.00547392,0.068174448,-0.003246597,0.024438685,0.019275087,0.032262282,2.48858E-05,-0.003796317,0.023903262,0.010872798
0.6,5.39566E-06,-0.002363656,0.05291352,-0.016516882,-0.002069948,0.045626808,-0.018654569,-0.004516369,-0.019596874,0.009384729,-0.030496927,0.023794189,9.43684E-07,1.15535E-05,0.010959452,0.060972459,-0.001597781,0.022214716,0.021069209,0.065726222,0.013147961,-0.027877114,0.012613239,0.038354007,-0.041816484,0.007331592,0.041210004,0.0632306,-0.003260097,0.016885584,-0.008770567,-0.01194243,2.29971E-05,0.003414414,-0.018415083,-0.022913976
0.61,-1.92385E-05,-0.042456125,0.022243354,-0.02284928,-0.002047415,0.039523292,0.011573093,0.000824208,0.046809376,-0.013991736,-0.013773294,0.022565856,-1.80069E-05,-3.00733E-05,0.013412302,0.067327745,-0.00159403,0.013273066,0.006336848,0.042799892,0.005858075,-0.025466225,0.015176715,-0.002474698,-0.040611039,-0.001438397,0.025722333,0.054624643,-0.003256347,-0.004522497,-0.04414044,0.010808425,-9.59403E-05,0.010624192,-0.005968679,0.004616694
0.62,1.48702E-05,-0.021154855,-0.024372246,-0.013968664,-0.002046664,0.016268898,0.041793124,-0.029876476,0.08745879,-0.038588904,0.060689596,0.026250854,-0.000108971,-1.68285E-05,-0.005005056,0.057157762,-0.001599281,0.012021845,0.001431147,0.033354701,0.031382214,0.00344918,0.025422992,-0.010882291,0.00072502,0.04994939,-0.015964679,0.03487977,-0.003249597,-0.018377477,-0.001446348,0.025945143,-6.57282E-05,-0.006199577,0.027636896,0.025891261
0.63,-1.3554E-05,0.010167624,-0.001072076,-0.011435705,-0.002065441,0.005221534,0.045432346,-0.007186657,0.012385548,-0.006606482,0.01704946,0.010278716,-9.94939E-05,-2.62889E-05,-0.022194082,0.052074678,-0.001603782,0.005582636,0.016155879,0.027964534,0.003424298,-0.013411782,0.030549945,-0.028891477,0.00438713,0.043681842,0.012630292,-0.018129263,-0.003247347,0.020654505,0.038806337,0.003209548,-2.04212E-05,-0.021822669,0.028881441,0.01963325
0.64,-9.76394E-06,0.030213858,0.035747382,-2.21311E-05,-0.002059432,-0.011868309,0.015204684,0.040870899,0.002558887,0.046310998,-0.022745462,-0.003232942,-4.83233E-05,5.69643E-05,-0.003776724,-0.02037596,-0.001601532,0.004331415,0.00265948,0.00099081,-0.017239917,0.00105355,0.048479022,-0.009680661,0.005607833,-0.034027356,0.045986005,0.000364389,-0.003244347,0.033258265,-0.030712706,-0.006891771,-9.21628E-05,0.004616044,-0.000989545,0.042159037
0.65,8.3088E-05,0.059030081,0.025935981,0.025322718,-0.002049669,-0.026577782,-0.005356534,0.034195179,0.05053252,0.019241907,0.026082663,-0.009374604,-6.72813E-05,0.000100483,0.006046122,-0.078841917,-0.001606782,0.006894892,-0.021884282,0.013129177,0.009504925,0.029968955,0.035669269,0.031148044,0.044517745,-0.027759808,0.016200848,0.010221567,-0.003237597,0.006814783,-0.048992735,-0.01572661,-0.000112931,-0.00860379,-0.03584062,0.040907816
0.66,7.17184E-05,0.035222556,0.000163886,-2.21311E-05,-0.002057179,0.000338722,0.00794913,0.020851368,0.016108692,-0.03611698,0.038900046,-0.014287934,5.02181E-05,-6.22394E-05,-0.023422415,-0.02418875,-0.001612784,-0.003328497,-0.013293584,0.026614131,0.015581738,0.008286216,-0.0040341,-0.01568118,0.054252852,0.041175586,-0.00523775,-0.032930289,-0.003242097,-0.027181799,-0.017315489,0.009526686,-7.51718E-05,-0.018216827,-0.027127851,-0.014153524
0.67,3.38196E-05,-0.001108621,0.027141425,-0.026648718,-0.002048918,0.027255226,-0.000519498,0.034195179,-0.029423534,-0.02629032,0.013204245,0.002908721,0.000131713,-0.000141709,-0.02096575,0.017755754,-0.001603782,-0.023775274,0.000202815,0.02391714,-0.003869403,-0.015822671,-0.001478253,-0.033694181,0.028709639,0.038665515,0.001903363,-0.005800162,-0.003242847,-0.012075598,-0.038036924,0.029744582,7.89474E-06,0.027448914,0.03261603,-0.009148641
0.68,9.63526E-05,-0.014891122,0.044338081,0.005043787,-0.002047415,0.010165382,-0.027115567,0.040870899,-0.023258984,-0.005355261,0.01704946,0.012735381,1.80055E-05,-7.54842E-05,-0.007461721,-0.007663481,-0.00159478,0.008146113,-0.013293584,0.009081783,-0.02331673,-0.023055337,0.038232746,0.002328006,0.033577193,-0.007705945,-0.004047565,0.015165414,-0.003235348,0.028207606,-0.035595518,-0.001841112,9.285E-05,0.002212785,0.027636896,0.037154154
0.69,9.06676E-05,-0.004866098,0.003841255,0.021523279,-0.002060935,0.008883644,-0.01623605,0.040870899,0.009944141,-0.03611698,0.013204245,-0.004461274,-2.93727E-05,-9.81893E-05,-0.008686239,-0.02037596,-0.00159553,0.047757929,0.003887812,-0.024632512,-0.008729328,-0.032683633,0.027986469,0.033547488,0.014106978,0.01485036,-0.004047565,0.023801889,-0.003239847,-0.007040197,-0.007549864,0.008260207,3.0552E-05,-0.03143666,-0.015925993,0.039656596
0.7,7.2902E-06,0.001397635,-0.013340142,0.025322718,-0.002056428,0.006503273,0.018828647,0.062225575,0.029597462,-0.066878699,-0.011209818,-0.013059602,-8.526E-06,-0.000147385,0.026920145,-0.02037596,-0.00159403,0.006894892,0.041927973,0.018523158,0.016798626,-0.014617226,-0.024534283,0.032345858,-0.011420976,0.058723193,0.024532147,0.066953744,-0.003239847,-0.034734899,0.029040712,0.024693923,-3.9301E-05,-0.002594688,0.013945948,0.01963325
0.71,-1.73435E-05,-0.014891122,-0.003528741,0.011376184,-0.002048166,-0.009426903,0.036963718,0.055549855,0.0074417,-0.044753455,-0.011209818,-0.014287934,2.74789E-05,-0.000115219,0.039195841,-0.006393187,-0.001598531,-0.018648321,0.028431575,0.046843471,0.005858075,0.023941734,-0.03478056,-0.026492032,-0.001701127,0.024879199,0.041210004,0.05831727,-0.003244347,-0.029699499,0.022937197,-0.003107591,6.00601E-06,0.010624192,0.016435038,-0.004141851
0.72,1.10802E-05,0.008912589,0.007518623,-2.21311E-05,-0.002051922,0.012606788,0.036963718,0.011497731,-0.00238496,-0.018905066,-0.00223765,-0.019201264,5.9699E-05,-4.52106E-05,0.003593271,0.006315477,-0.001610533,0.020963495,0.005116145,-0.046212254,-0.007516254,0.011902549,-0.028371869,-0.019282254,-0.010215532,-0.016479748,0.001903363,-0.002107535,-0.003251097,-0.020895178,-0.050243956,-0.020777269,3.80994E-05,0.002212785,-0.017170538,0.010872798
0.73,2.62398E-05,0.036477591,0.011195991,0.0202568,-0.002059432,0.013766456,0.00794913,0.015503163,-0.00238496,-0.022597693,-0.007364603,0.004137054,-2.84121E-06,5.87665E-06,-0.006233389,0.008857973,-0.001606782,0.031125849,0.001431147,-0.069138585,-0.024533619,-0.024260781,-0.053991376,0.011937228,-0.001701127,-0.006450909,-0.030262164,-0.020601187,-0.003242847,0.006814783,-0.081951719,-0.035944505,4.11729E-06,-0.021822669,0.018924128,0.010872798
0.74,-4.07938E-06,0.023950125,-0.015796807,-0.035529333,-0.002053424,0.015048194,-0.034371121,0.020851368,-0.028202831,-0.025069617,-0.018900247,0.017648711,4.4537E-05,5.87665E-06,-0.006233389,0.007587679,-0.001597781,-0.023775274,0.013706843,0.003687801,-0.045197834,-0.021849892,-0.036054669,-0.033694181,0.016548384,-0.025253552,0.009044476,0.015165414,-0.003251847,-0.017110998,-0.056347471,-0.025843187,-2.41986E-05,-0.038646438,0.03510512,-0.042937322
0.75,-4.07938E-06,-0.012384866,-0.028064873,-0.076102453,-0.002039154,0.052951027,-0.01623605,-0.01786018,-0.028202831,-0.002883337,-0.022745462,0.013967528,0.000122235,1.34455E-05,-0.017280752,-0.030544035,-0.001600781,-0.027589971,0.038250605,-0.00574976,-0.037904132,-0.001357339,0.015176715,-0.020483884,0.016548384,-0.040294903,0.035259076,0.010221567,-0.003259346,-0.033483679,-0.02460919,0.004476027,3.0552E-05,-0.019418456,-0.037085165,-0.026667638
0.76,1.866E-05,-0.027418588,0.014888618,-0.024131018,-0.002051171,0.018710304,0.036963718,-0.020538097,0.008723438,0.026627161,-0.007364603,0.013967528,1.42132E-05,2.66908E-05,-0.030788595,-0.036897414,-0.001601532,0.026029413,0.027203242,-0.047558842,-0.033040393,-0.027877114,-0.0040341,0.039555636,0.026268233,0.011092883,0.011424848,-0.007020865,-0.003245097,-0.007040197,-0.000225645,-0.01194243,7.96364E-05,0.009422562,-0.070691694,0.030896143
0.77,-3.43981E-05,-0.013639901,0.055385444,-0.0215828,-0.002068445,-0.036343407,0.00794913,-0.01786018,0.028437794,0.016769983,0.020894674,-0.010602937,-1.04222E-05,-2.81809E-05,-0.032016928,-0.002582304,-0.001597031,0.014524286,0.024746577,-0.008446751,-0.025746692,-0.056792519,-0.023252545,-0.003672513,0.011680831,0.023624164,0.024532147,0.026273813,-0.003244347,0.008066004,0.003436464,-0.00815825,6.64153E-05,0.010624192,-0.012191404,0.029644923
0.78,-5.33475E-05,-0.013639901,0.022243354,-0.034262854,-0.002061686,-0.005764794,-0.045250638,-0.019195324,0.018550098,-0.001662634,-0.004740091,-0.019201264,0.000105181,-0.000101974,-0.023422415,-0.015290968,-0.001600781,0.012021845,0.052975337,0.034705104,0.0180117,-0.033904336,-0.016843854,-0.050501737,-0.027229081,-0.010212201,0.063838788,0.017606821,-0.003245847,-0.002004797,0.011950869,0.025945143,4.7543E-05,0.004616044,0.018924128,-0.012902303
0.79,1.60564E-06,-0.003614877,-0.014560845,-0.013968664,-0.002057179,0.027255226,-0.013809903,0.034195179,0.0074417,0.003250696,-0.047159525,0.000452056,6.53838E-05,-0.000111435,-0.02096575,-0.015290968,-0.001608283,0.043943232,0.021069209,0.006384792,0.050833355,-0.02667167,-0.053991376,-0.010882291,-0.030875932,0.008582813,0.013805219,-0.027986441,-0.003242097,-0.030965978,0.010760683,0.001958327,3.43219E-05,0.027448914,0.006477724,-0.026667638
0.8,-2.30285E-05,0.013925101,-0.013340142,0.011376184,-0.002055677,0.017489601,0.033339755,0.046203846,0.018550098,-0.020125769,0.013204245,-0.003232942,-6.63356E-06,-1.30441E-05,-0.032016928,0.035549409,-0.001606782,0.037504023,-0.015750249,-0.007100163,0.069063794,-0.029082558,-0.05783659,0.001126376,0.001945723,0.041175586,-0.046940021,-0.01690856,-0.003249597,-0.004522497,-0.000225645,-0.019526048,7.89474E-06,0.029852174,0.03012694,0.004616694
0.81,-5.14527E-05,0.010167624,-0.020694878,0.027870935,-0.002051171,0.002780128,0.023658054,0.000824208,0.017329395,-0.03611698,0.031209616,-0.010602937,9.00228E-05,-1.68285E-05,-0.050434286,0.040634401,-0.001599281,0.045194452,0.010021845,0.041449489,0.045969616,-0.015822671,-0.020689068,0.009533969,0.023842086,0.031146747,0.001903363,0.028715219,-0.003243597,0.013101404,0.007068056,0.024693923,-7.51718E-05,0.029852174,0.017679583,0.02464004
0.82,-4.00829E-05,0.02269509,-0.018253472,0.030388636,-0.002056428,-0.0082062,0.017615573,0.014175648,-0.024479687,-0.012740515,-0.040750833,-0.015516267,0.000114654,-7.16997E-05,-0.002548391,0.015213258,-0.00159478,0.054105585,0.024746577,0.029311122,-0.013593067,0.008286216,0.0113315,0.033547488,0.021415938,0.002315265,0.059078046,0.023801889,-0.003238347,-0.039785559,0.008288759,0.048680739,-0.000124256,0.052685044,0.001499544,0.007119135
0.83,-4.38727E-05,0.051511313,-0.009647515,0.043083948,-0.002059432,-0.003323388,0.024871127,0.055549855,-0.022038281,0.01554928,-0.020181986,-0.036401734,3.69561E-05,2.85823E-05,0.025691813,0.02411104,-0.00159328,0.022214716,0.005116145,-0.024632512,-0.001439441,0.017929771,0.030549945,-0.001273069,0.018974532,0.009837848,0.047160931,0.011472787,-0.003250347,-0.042303259,0.004657167,0.03354402,3.39848E-07,0.015430711,0.021414172,-0.005393072
0.84,-1.1659E-05,0.047753836,0.016109321,0.026589197,-0.002060184,0.019931007,-0.001717313,0.04753899,0.014887989,0.014328577,-0.003519388,-0.014287934,1.42132E-05,7.58856E-05,-0.03569811,-0.003850691,-0.001596281,-0.012270147,-0.013293584,0.013129177,0.038675915,-0.003768227,0.0113315,0.00592908,0.014106978,0.034908038,0.017391034,0.047208871,-0.003251097,0.003030604,0.00953998,0.032262282,0.00011173,-0.051866271,-0.010947813,0.039656596
0.85,1.29752E-05,0.023950125,0.05782685,-0.007636267,-0.002061686,0.046847511,0.005522983,0.028854603,0.011164844,-0.013991736,-0.047159525,0.032392516,-4.73738E-06,7.77775E-05,-0.03815859,-0.035629027,-0.001606782,-0.00845545,-0.02065595,0.058981838,0.025305401,0.014313438,0.01902193,0.063565341,0.014106978,0.009837848,-0.013584308,0.015165414,-0.003248847,-0.020895178,0.037555117,0.008260207,6.64153E-05,-0.03023503,-0.005968679,0.064686732
0.86,6.98234E-05,0.035222556,0.056606147,-0.0215828,-0.002059432,0.033419777,0.03453757,0.026184315,0.016108692,-0.027511023,-0.025308939,0.005365386,1.42132E-05,4.7504E-05,0.01218397,0.008857973,-0.001612033,0.024747675,-0.00225385,0.025267543,0.016798626,0.043228843,0.039514484,0.039555636,0.014106978,-0.046562451,-0.026691608,-0.0489215,-0.003250347,-0.06119364,0.047320742,-0.016993089,6.8304E-05,0.025045655,0.0400833,-0.00289063
0.87,3.57144E-05,0.069051291,0.030834052,-0.026648718,-0.002056428,0.010165382,0.012778537,-0.013854748,0.012385548,-0.029982947,0.001607565,-0.042543397,4.07484E-05,-4.52106E-05,0.033057993,0.052074678,-0.001606032,0.018400019,0.03088824,-0.001706181,0.024088513,0.017929771,-0.007879315,-0.01688281,0.006813277,-0.041546124,-0.008823566,-0.000856314,-0.003243597,-0.020895178,-0.027081114,0.004476027,7.01928E-05,0.027448914,0.020169627,-0.030423208
0.88,-8.93513E-05,0.054017569,0.019801948,0.001244348,-0.002053424,0.062716652,0.023658054,-0.043220287,0.011164844,-0.012740515,0.014485983,-0.021657929,-2.36879E-05,-2.43969E-05,0.020778483,0.045717485,-0.001603032,-0.010957891,0.005116145,-0.009797154,0.022875439,0.014313438,-0.023252545,0.008328525,0.02504753,0.011092883,-0.004047565,0.074338998,-0.003236847,0.009332483,-0.029492003,0.013326125,-1.66512E-05,0.026247285,-0.005968679,-0.005393072
0.89,-4.38727E-05,0.013925101,0.033290717,0.031655115,-0.002055677,0.068881202,0.03453757,-0.001838451,0.044429005,-0.005355261,0.036336569,0.022565856,-8.526E-06,-5.47571E-06,0.007274454,0.013942964,-0.001608283,-0.016084844,-0.014521917,0.003687801,0.028952252,0.022736289,0.024141254,0.043156711,0.038429488,0.021117908,-0.007618121,0.049680795,-0.003235348,-0.027181799,0.033923525,-0.00815825,3.80994E-05,0.026247285,0.003988634,-0.00789742
0.9,-2.89368E-07,0.033971335,0.035747382,0.015190882,-0.002053424,0.026034523,-0.012612088,-0.004516369,0.044429005,-0.022597693,0.00545278,0.017648711,5.78028E-05,1.15535E-05,0.023235148,-0.010205977,-0.001604532,0.009458368,0.028431575,0.049540462,0.016798626,-0.009795449,0.020303668,0.010735598,-0.006553422,0.007331592,0.000713178,0.002836313,-0.003239097,-0.051122839,0.015643496,-0.042261644,0.0001155,0.029852174,0.050041567,0.009621577
0.91,9.18521E-06,0.040235068,-0.018253472,-0.016516882,-0.002045913,0.078646827,-0.010185941,-0.0245359,0.023493946,-0.020125769,-0.05100474,-0.031488404,-6.15928E-05,3.61511E-05,-0.022194082,0.019027956,-0.001596281,0.046476191,0.025982539,0.048193874,-0.013593067,-0.00738456,-0.018125592,-7.14389E-05,-0.022376786,0.009837848,-0.012394122,0.010221567,-0.003248847,-0.024664099,0.019275087,-0.066263719,3.0552E-05,0.056289933,0.069956194,0.038405375
0.92,6.79284E-05,-0.011133645,-0.024372246,-0.003836828,-0.002053424,0.074984718,0.003112094,0.020851368,0.011164844,-0.016433142,-0.027872415,-0.046228394,-7.86471E-05,-7.16997E-05,-0.052890951,0.055887468,-0.001599281,0.037504023,-0.013293584,0.029311122,-0.02331673,0.051666953,0.008775653,0.010735598,0.014106978,-0.000183362,-0.033832721,0.00161561,-0.003251097,0.001779383,0.00953998,-0.039728685,-5.31887E-06,0.039466164,0.005233179,0.028393702
0.93,-2.68186E-05,-0.046213601,0.019801948,0.036751551,-0.002063939,0.000338722,-0.019860013,0.020851368,-0.00238496,0.016769983,0.01704946,0.025022521,4.26409E-05,-0.000100082,0.02937681,0.030464418,-0.001605282,0.024747675,-0.004702886,0.018523158,-0.013593067,0.073364951,0.047197284,0.009533969,0.018974532,-0.017730969,-0.025501422,-0.032930289,-0.003251847,-0.007040197,-0.045361143,-0.005625291,-2.98648E-05,-0.002594688,-0.02837335,0.015879588
0.94,-6.28223E-05,-0.037443612,-0.008426812,0.039269251,-0.002058681,0.01132505,-0.018654569,-0.008521801,0.011164844,0.061112024,-0.029154154,0.063104644,-5.21156E-05,-1.68285E-05,0.067436045,-0.026731245,-0.001606782,0.023496454,0.018612544,-0.020588933,-0.000218738,0.022736289,0.049760761,0.032345858,0.012886275,0.004825336,-0.002857379,-0.029207144,-0.003260846,0.006814783,-0.020977598,-0.005625291,-5.44033E-05,0.009422562,0.015190493,0.027142481
0.95,5.46638E-05,-0.002363656,-0.023151543,0.038002771,-0.002051171,0.026034523,-0.028321011,0.031524891,0.028437794,0.057388879,-0.061319681,0.020109191,-0.000129818,1.34455E-05,0.014640635,-0.030544035,-0.001602282,-0.004579717,0.011250178,-0.025982915,0.013147961,-0.011000893,0.058725299,0.02514371,0.016548384,0.031146747,-0.000477008,-0.013215933,-0.003257097,0.015619105,0.015643496,0.005742507,8.34064E-05,0.032255433,0.021414172,0.010872798
0.96,-5.14527E-05,0.005155112,-0.002292779,0.068428797,-0.002058681,-0.019253563,-0.028321011,0.030189747,-0.001103222,0.040146448,-0.012491556,0.017648711,-2.93727E-05,3.98466E-06,-0.014827902,0.013942964,-0.001598531,-0.03781336,-0.001017888,0.011782588,0.03016914,0.011902549,0.034387531,-0.001273069,0.006813277,0.006076557,-0.000477008,-0.003328238,-0.003236098,-0.029699499,0.011950869,0.015843825,0.000128721,-0.000190475,-0.002235044,-0.009148641
0.97,-0.000153779,-0.011133645,-0.003528741,0.059548181,-0.002066192,-0.03152163,0.018828647,-0.043220287,-0.020817577,0.01063595,0.014485983,0.027479186,2.74789E-05,-2.62889E-05,-0.011142904,0.006315477,-0.00159553,-0.035249883,-0.010844549,0.021220149,0.038675915,0.023941734,-0.001478253,0.023945895,-0.007774125,-0.012718457,0.026912518,0.011472787,-0.003233098,-0.028448278,0.000995058,-0.014475389,3.80994E-05,-0.015813567,0.001499544,0.044663386
0.98,2.43448E-05,-0.031179879,0.021022651,0.036751551,-0.002060935,0.015048194,0.004325168,-0.055236583,0.002558887,-0.015212439,0.006795553,0.012735381,-2.36879E-05,-3.19653E-05,0.010959452,-0.02418875,-0.00159103,0.031125849,0.000202815,-0.004403172,0.021658551,0.015518882,0.020303668,0.029946414,-0.028449784,-0.001438397,0.04478056,0.004057016,-0.003244347,0.028207606,-0.000225645,-0.040995164,7.89474E-06,0.019036553,0.03510512,0.040907816
0.99,5.0874E-05,-0.039949868,0.022243354,0.041817469,-0.002066192,0.032138038,-0.024704678,-0.039222484,0.017329395,0.011856653,0.015767721,0.012735381,-5.02195E-05,-2.43969E-05,0.018325632,-0.010205977,-0.001596281,0.047757929,0.049297969,-0.008446751,0.005858075,0.008286216,0.033105792,-0.01568118,0.012886275,0.031146747,0.024532147,-0.02182189,-0.003242847,0.021920984,0.000995058,-0.020777269,-3.36348E-05,0.015430711,0.058753382,-0.015404745
