Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
10.18,-3.67216E-05,0.073577404,-0.063781738,-0.182189941,-0.002060935,0.013793945,0.012817383,0.006027222,0.571899414,0.181335449,0.434143066,0.176418304,-3.57926E-05,0.000102819,0.147209167,-0.859653473,-0.00159328,0.297332764,0.250724792,0.222457886,0.430904388,0.430130005,-0.066635132,0.409851074,0.207885742,0.419128418,0.365325928,-0.021881104,-0.003219598,0.252456665,0.146911621,0.260513306,-6.69919E-05,-0.132455111,-0.019490302,-0.044254303
10.19,2.77064E-05,0.096129417,-0.076049805,-0.180938721,-0.002051922,0.008850098,-0.03553772,-0.003311157,0.575622559,0.191192627,0.427734375,0.164134979,5.70677E-05,8.20062E-05,0.127563477,-0.866008759,-0.001599281,0.322814941,0.211448669,0.229202271,0.426040649,0.460266113,-0.108901978,0.40385437,0.183563232,0.417873383,0.360549927,0.011444092,-0.003210599,0.192016602,0.155426025,0.28704834,-7.45393E-05,-0.132455111,-0.019490302,-0.051761627
10.2,3.33912E-05,0.101140499,-0.079727173,-0.196136475,-0.002057179,0.02355957,-0.012573242,0.023384094,0.559570313,0.189971924,0.449584961,0.178874969,-0.00012676,6.44941E-07,0.104236603,-0.796100616,-0.001580528,0.255187988,0.238449097,0.246734619,0.471019745,0.468688965,-0.097373962,0.402648926,0.188430786,0.401580811,0.358169556,-0.02432251,-0.003208349,0.15045166,0.124969482,0.257980347,4.43906E-05,-0.104815245,-0.013266981,0.008306503
10.21,-4.05111E-05,0.103646755,-0.112869263,-0.175857544,-0.00206469,0.002746582,0.022491455,0.016708374,0.560852051,0.175201416,0.502258301,0.162906647,-0.000177931,-6.92392E-06,0.131248474,-0.788475037,-0.001582778,0.243682861,0.238449097,0.234600067,0.49168396,0.490386963,-0.051261902,0.412254333,0.203033447,0.421634674,0.37008667,0.0027771,-0.003212849,0.205856323,0.140808105,0.217559814,7.83727E-05,-0.11082387,-0.019490302,0.039592743
10.22,2.58116E-05,0.119934082,-0.103057861,-0.159393311,-0.00205793,-0.009521484,-0.006523132,-0.046028137,0.595275879,0.188720703,0.504821777,0.169048309,-6.23278E-05,2.90265E-05,0.152122498,-0.840583801,-0.001599281,0.259002686,0.210220337,0.206279755,0.456432343,0.504852295,-0.038452148,0.425460815,0.182342529,0.407848358,0.398681641,0.059509277,-0.003215848,0.220977783,0.149353027,0.252929688,0.000106696,-0.122841358,-0.0369156,-0.010465622
10.23,0.000114874,0.139979839,-0.065002441,-0.161911011,-0.002058681,0.024780273,-0.010147095,-0.009986877,0.574401855,0.185028076,0.445678711,0.177646637,-5.09545E-05,5.17322E-05,0.127563477,-0.852024078,-0.00159553,0.252624512,0.255630493,0.202228546,0.427257538,0.47833252,-0.051261902,0.433868408,0.15802002,0.366481781,0.376052856,-0.019378662,-0.003215848,0.193267822,0.095703125,0.266830444,1.04085E-05,-0.091596127,-0.020734966,-0.00671196
10.24,1.0652E-05,0.126198292,-0.041702271,-0.159393311,-0.002067694,0.008850098,0.021278381,0.039398193,0.542419434,0.176422119,0.427734375,0.150619507,-2.25306E-05,-3.34131E-05,0.112831116,-0.854568481,-0.001580528,0.274353027,0.302261353,0.217067719,0.417533875,0.473510742,-0.058952332,0.432670593,0.162887573,0.385284424,0.336730957,-0.042816162,-0.003211349,0.195785522,0.093261719,0.239028931,-3.8676E-05,-0.122841358,-0.005798995,0.015813828
10.25,-3.86166E-05,0.133715153,-0.047836304,-0.180938721,-0.002065441,-0.027832031,0.032165527,0.011367798,0.551025391,0.208404541,0.436706543,0.145706177,-2.63155E-05,-7.50404E-05,0.122653961,-0.874904633,-0.001576777,0.284545898,0.27281189,0.244037628,0.395652771,0.487976074,-0.071754456,0.424263,0.166549683,0.401580811,0.376052856,0.0496521,-0.003204599,0.205856323,0.121276855,0.246612549,7.08252E-05,-0.162498713,-0.012022316,-0.020477295
10.26,5.61303E-05,0.177565575,-0.095687866,-0.186004639,-0.002058681,-0.009521484,0.026123047,0.020713806,0.569458008,0.202270508,0.452148438,0.186244965,-0.000104018,-2.96286E-05,0.122653961,-0.876174927,-0.001578277,0.273040771,0.240898132,0.244037628,0.37620163,0.477127075,-0.04486084,0.425460815,0.160461426,0.37651062,0.409408569,0.03729248,-0.0031941,0.188232422,0.112762451,0.271881104,6.63847E-06,-0.126446486,-0.014511645,-0.022979736
10.27,3.14962E-05,0.172554016,-0.079727173,-0.156845093,-0.002063188,0.002746582,0.027320862,0.007362366,0.578063965,0.157958984,0.477783203,0.192390442,-0.000141919,-9.01772E-05,0.099323273,-0.87109375,-0.001579778,0.265350342,0.235992432,0.204929352,0.40051651,0.471099854,-0.003868103,0.390640259,0.162887573,0.38779068,0.391540527,-0.004608154,-0.003200099,0.184448242,0.115203857,0.265563965,-0.000116076,-0.140867472,-0.014511645,-0.012968063
10.28,1.25468E-05,0.142485619,-0.066238403,-0.128952026,-0.002065441,0.001586914,0.026123047,-0.052703857,0.548522949,0.148101807,0.452148438,0.151851654,-0.000172243,-8.82847E-05,0.087043762,-0.878715515,-0.001583528,0.264099121,0.218811035,0.233249664,0.43819809,0.494003296,-0.061508179,0.348617554,0.173843384,0.430408478,0.404632568,0.013885498,-0.003213599,0.224746704,0.123748779,0.245346069,1.04085E-05,-0.13365674,-0.018245637,-0.026733398
10.29,9.21341E-05,0.119934082,-0.13494873,-0.12260437,-0.002058681,0.000305176,0.033370972,-0.017997742,0.559570313,0.175201416,0.404602051,0.164134979,-0.000109706,-3.34131E-05,0.114055634,-0.878715515,-0.001585779,0.260284424,0.213905334,0.24269104,0.435768127,0.483154297,-0.112747192,0.382232666,0.165328979,0.442943573,0.405822754,-0.013214111,-0.003217348,0.238616943,0.106658936,0.242828369,3.1177E-05,-0.078377008,-0.048117518,-0.02923584
10.3,1.0652E-05,0.103646755,-0.123916626,-0.137832642,-0.00205793,-0.037597656,0.062393188,0.027389526,0.596496582,0.188720703,0.414855957,0.186244965,-3.76888E-05,-5.80107E-05,0.112831116,-0.863464355,-0.001578277,0.230895996,0.237220764,0.168514252,0.447921753,0.416870117,-0.062789917,0.414657593,0.147079468,0.426647186,0.380813599,-0.036651611,-0.003227848,0.183197021,0.083496094,0.261764526,-0.00014817,-0.128849983,-0.087946713,-0.027984619
10.31,-6.89353E-05,0.106152058,-0.105499268,-0.123886108,-0.002061686,-0.067016602,0.04183197,-0.009986877,0.564575195,0.162902832,0.455993652,0.170276642,-7.55899E-05,1.95657E-05,0.074768066,-0.848213196,-0.001573027,0.229644775,0.222496033,0.182003021,0.468585968,0.415664673,-0.061508179,0.394241333,0.162887573,0.411605835,0.371292114,-0.015686035,-0.003226348,0.16178894,0.077392578,0.255462646,-4.2446E-05,-0.167305708,-0.068032146,-0.02923584
10.32,3.0722E-06,0.092370987,-0.132492065,-0.116271973,-0.002060935,-0.043701172,0.011611938,-0.024673462,0.565734863,0.172729492,0.461120605,0.169048309,-8.12784E-05,0.000104711,0.088272095,-0.829147339,-0.001579028,0.247497559,0.184448242,0.214370728,0.434551239,0.491592407,-0.105064392,0.384635925,0.166549683,0.391551971,0.366516113,-0.026794434,-0.003214349,0.210891724,0.113983154,0.23777771,1.60746E-05,-0.121639729,-0.015756309,-0.03424263
10.33,4.47608E-05,0.087359428,-0.096908569,-0.172058105,-0.002063188,-0.042541504,0.039413452,-0.036682129,0.571899414,0.188720703,0.46496582,0.157989502,-0.000113495,7.25454E-05,0.127563477,-0.831687927,-0.001584278,0.241119385,0.189361572,0.188743591,0.424827576,0.504852295,-0.082008362,0.396644592,0.134918213,0.384033203,0.376052856,-0.028045654,-0.003215099,0.204605103,0.118865967,0.260513306,-7.64281E-05,-0.120437622,-0.000820339,-0.015472412
10.34,1.0652E-05,0.07608366,-0.072372437,-0.179672241,-0.002063939,-0.051086426,0.045455933,-0.06337738,0.523925781,0.169067383,0.475280762,0.166591644,-0.000206355,-3.53055E-05,0.125110626,-0.85710907,-0.001580528,0.262817383,0.229858398,0.214370728,0.457645416,0.483154297,-0.071754456,0.431472778,0.145858765,0.406593323,0.372467041,-0.02557373,-0.003211349,0.15927124,0.081054688,0.263031006,7.27139E-05,-0.138463736,-0.005798995,0.002048492
10.35,6.86198E-06,0.052278996,-0.087097168,-0.106140137,-0.002063188,-0.00213623,0.015228271,-0.019325256,0.552246094,0.220733643,0.454711914,0.20098877,-0.00015898,-8.81543E-06,0.082138062,-0.859653473,-0.001576777,0.279418945,0.278945923,0.213020325,0.463722229,0.47833252,-0.074317932,0.430267334,0.19329834,0.431663513,0.348648071,-0.061309814,-0.003209099,0.166824341,0.098114014,0.203674316,5.94929E-05,-0.140867472,-0.019490302,-0.027984619
10.36,6.93949E-05,0.078588963,-0.104278564,-0.107391357,-0.002066943,0.029663086,-0.000480652,0.019378662,0.576782227,0.251495361,0.434143066,0.180103302,-4.71622E-05,0.000180397,0.073539734,-0.860923767,-0.001581278,0.257751465,0.292449951,0.160423279,0.440628052,0.461456299,-0.02948761,0.371429443,0.194503784,0.437931061,0.374847412,-0.013214111,-0.003211349,0.186981201,0.132263184,0.180938721,-5.5667E-05,-0.150481224,-0.028202951,-0.049259186
10.37,6.93949E-05,0.096129417,-0.115310669,-0.196136475,-0.002065441,0.002746582,-0.016197205,-0.054039001,0.546081543,0.161651611,0.412353516,0.192390442,-6.99051E-05,9.14671E-05,0.105464935,-0.879989624,-0.001586529,0.251312256,0.267906189,0.208976746,0.426040649,0.45664978,-0.061508179,0.376235962,0.166549683,0.410354614,0.385574341,0.068115234,-0.003215099,0.178161621,0.135925293,0.24156189,0.000135012,-0.156490088,-0.018245637,-0.026733398
10.38,1.82316E-05,0.10489893,-0.112869263,-0.193618774,-0.002068445,-0.022949219,-0.024665833,-0.06337738,0.5546875,0.143188477,0.400756836,0.21081543,-0.000124864,-3.34131E-05,0.100551605,-0.882530212,-0.001579778,0.266662598,0.27281189,0.266963959,0.443058014,0.480743408,-0.111465454,0.421859741,0.19329834,0.389045715,0.367706299,0.027435303,-0.003221848,0.178161621,0.126159668,0.283248901,0.000104807,-0.156490088,-0.029447615,-0.020477295
10.39,-1.39824E-05,0.107405186,-0.090774536,-0.115005493,-0.002069948,-0.007019043,-0.031921387,-0.000640869,0.559570313,0.214569092,0.414855957,0.145706177,-3.76888E-05,2.33501E-05,0.079677582,-0.872360229,-0.001576027,0.274353027,0.27281189,0.196834564,0.453998566,0.500030518,-0.04486084,0.401451111,0.215194702,0.391551971,0.41178894,-0.015686035,-0.003218098,0.178161621,0.111541748,0.254196167,-0.000121735,-0.151682854,-0.026958287,-0.055517197
10.4,-5.94608E-05,0.079842091,-0.074829102,-0.116271973,-0.002063939,0.018676758,-0.021026611,-0.027336121,0.558410645,0.203491211,0.440612793,0.130966187,0.000104446,-4.09819E-05,0.075996399,-0.868549347,-0.001587279,0.267913818,0.240898132,0.157726288,0.421180725,0.479537964,-0.023086548,0.395446777,0.194503784,0.385284424,0.414169312,0.031158447,-0.003213599,0.13911438,0.084716797,0.217559814,5.38342E-05,-0.15408659,0.007892251,-0.078042984
10.41,-5.18807E-05,0.096129417,-0.094451904,-0.153045654,-0.002066943,-0.030273438,0.005561829,-0.008651733,0.537475586,0.1875,0.43157959,0.185020447,5.70677E-05,5.36242E-05,0.080905914,-0.877445221,-0.00159553,0.285827637,0.2212677,0.208976746,0.382282257,0.447006226,-0.085845947,0.443473816,0.179916382,0.377765656,0.374847412,0.03237915,-0.003218098,0.126525879,0.079833984,0.204925537,0.000174653,-0.137262106,0.007892251,-0.06552887
10.42,3.52862E-05,0.096129417,-0.119003296,-0.175857544,-0.002069948,-0.052307129,-0.018615723,0.016708374,0.519042969,0.213348389,0.391784668,0.181331635,-7.93822E-05,0.000140662,0.101779938,-0.887615204,-0.001597031,0.296020508,0.194267273,0.223808289,0.379852295,0.460266113,-0.112747192,0.436271667,0.147079468,0.389045715,0.382003784,-0.021881104,-0.003213599,0.171859741,0.149353027,0.192306519,1.41859E-05,-0.104815245,-0.000820339,-0.02923584
10.43,6.37104E-05,0.054784298,-0.109176636,-0.202484131,-0.00206469,0.000305176,-0.016197205,-0.026008606,0.560852051,0.186279297,0.407165527,0.128509521,-7.55899E-05,-4.66583E-05,0.089504242,-0.869819641,-0.00159403,0.257751465,0.201629639,0.204929352,0.428470612,0.494003296,-0.108901978,0.400253296,0.147079468,0.421634674,0.373672485,-0.013214111,-0.003208349,0.186981201,0.195678711,0.198608398,-2.92324E-05,-0.112025499,0.011626244,0.005802155
10.44,6.56049E-05,0.118680954,-0.095687866,-0.215179443,-0.002058681,0.000305176,0.049095154,0.003364563,0.562072754,0.139526367,0.440612793,0.123596191,-4.52697E-05,-6.92392E-06,0.074768066,-0.845668793,-0.001579778,0.279418945,0.265449524,0.211673737,0.463722229,0.47833252,-0.085845947,0.409851074,0.21031189,0.425395966,0.385574341,-0.019378662,-0.003209849,0.16053772,0.140808105,0.230194092,-1.22413E-05,-0.143270969,0.012870908,-0.021728516
10.45,8.26595E-05,0.163784504,-0.122680664,-0.198684692,-0.002059432,0.001586914,0.040626526,0.007362366,0.548522949,0.138275146,0.436706543,0.149394989,-4.33773E-05,0.000131201,0.087043762,-0.859653473,-0.001568526,0.34072876,0.276489258,0.233249664,0.432121277,0.472305298,-0.089691162,0.40385437,0.200592041,0.38779068,0.397491455,-0.056396484,-0.003213599,0.16557312,0.074951172,0.230194092,4.74975E-06,-0.179322958,0.00166899,-0.074289322
10.46,-1.39824E-05,0.072324753,-0.131271362,-0.140380859,-0.002060935,-0.00579834,-0.000480652,-0.039352417,0.580566406,0.180114746,0.458618164,0.166591644,-3.01078E-05,3.84874E-05,0.080905914,-0.86473465,-0.001573777,0.301147461,0.255630493,0.235946655,0.44184494,0.485565186,-0.121711731,0.382232666,0.123977661,0.395313263,0.351043701,0.00402832,-0.003219598,0.199569702,0.078613281,0.228927612,4.06206E-05,-0.167305708,-0.046872854,-0.071784973
10.47,-4.24061E-05,0.03724432,-0.109176636,-0.144165039,-0.002054175,-0.053527832,0.027320862,0.00869751,0.568237305,0.170288086,0.4765625,0.186244965,-0.000100229,-7.31479E-05,0.088272095,-0.839313507,-0.001582028,0.230895996,0.283859253,0.24269104,0.503837585,0.437362671,-0.083282471,0.408653259,0.138565063,0.409099579,0.345077515,0.010192871,-0.003214349,0.181930542,0.100585938,0.256713867,3.30657E-05,-0.139665604,-0.081723452,-0.030487061
10.48,5.04458E-05,0.064807892,-0.114089966,-0.206298828,-0.002054926,-0.029052734,0.029747009,0.046073914,0.527587891,0.129669189,0.430297852,0.162906647,-0.000111602,-7.50404E-05,0.126335144,-0.817707062,-0.001583528,0.238555908,0.276489258,0.261569977,0.453998566,0.418075562,-0.023086548,0.394241333,0.212753296,0.400325775,0.379623413,-0.058837891,-0.003215099,0.15171814,0.084716797,0.24156189,-1.79075E-05,-0.170910835,-0.050606847,-0.016723633
10.49,3.52862E-05,0.067313194,-0.092010498,-0.192352295,-0.00207145,-0.000915527,0.005561829,0.00869751,0.526367188,0.191192627,0.425170898,0.142021179,-3.57926E-05,-8.81543E-06,0.137386322,-0.84185791,-0.001579028,0.266662598,0.243362427,0.241340637,0.370124817,0.461456299,-0.039733887,0.353416443,0.212753296,0.42414093,0.385574341,-0.005828857,-0.003226348,0.185714722,0.083496094,0.217559814,4.43906E-05,-0.15408659,-0.028202951,-0.030487061
10.5,-6.13558E-05,0.081094742,-0.030654907,-0.16317749,-0.002073703,-0.013122559,0.038215637,0.012702942,0.536254883,0.233032227,0.454711914,0.199760437,-7.36937E-05,1.01058E-05,0.132476807,-0.891426086,-0.001579778,0.275604248,0.264221191,0.241340637,0.401729584,0.477127075,-0.065353394,0.395446777,0.178710938,0.434169769,0.379623413,0.033599854,-0.003220348,0.186981201,0.107879639,0.232727051,9.3475E-05,-0.126446486,-0.02197963,-0.011716843
10.51,-9.35695E-05,0.087359428,-0.039245605,-0.146713257,-0.002063939,-0.018066406,0.04183197,-0.000640869,0.514099121,0.171478271,0.407165527,0.194847107,-7.7486E-05,4.60558E-05,0.141067505,-0.873630524,-0.001588779,0.287078857,0.271583557,0.265617371,0.422393799,0.457839966,-0.057670593,0.414657593,0.189651489,0.414115906,0.397491455,-0.008300781,-0.003212849,0.170608521,0.115203857,0.233978271,1.22972E-05,-0.157691717,-0.00704366,0.000797272
10.52,-1.9667E-05,0.094876289,-0.096908569,-0.16065979,-0.002066192,-0.036437988,0.024909973,-0.039352417,0.519042969,0.148101807,0.37121582,0.124824524,-2.06344E-05,0.00017472,0.137386322,-0.832962036,-0.00159253,0.288360596,0.259315491,0.219764709,0.407806396,0.447006226,-0.06791687,0.376235962,0.21031189,0.411605835,0.417739868,0.022521973,-0.003222598,0.217193604,0.095703125,0.213775635,2.73995E-05,-0.156490088,-0.009532988,-0.046756744
10.53,-2.5352E-05,0.133715153,-0.099365234,-0.215179443,-0.002063939,-0.042541504,0.049095154,0.000694275,0.569458008,0.1875,0.41619873,0.145706177,-0.000100229,0.000210671,0.112831116,-0.853298187,-0.001588029,0.275604248,0.250724792,0.176605225,0.434551239,0.494003296,-0.06791687,0.397842407,0.198150635,0.420383453,0.403442383,0.039764404,-0.003214349,0.208374023,0.081054688,0.196090698,-2.92324E-05,-0.142069101,-0.014511645,-0.060522079
10.54,-6.70403E-05,0.139979839,-0.082199097,-0.191070557,-0.002055677,-0.032714844,0.045455933,-0.004646301,0.584228516,0.160430908,0.470092773,0.197303772,-0.000122968,0.000116065,0.09809494,-0.877445221,-0.001585029,0.265350342,0.240898132,0.219764709,0.444274902,0.519302368,-0.057670593,0.42666626,0.172622681,0.401580811,0.364135742,0.02130127,-0.003200099,0.14793396,0.117645264,0.191040039,-0.000106633,-0.143270969,-0.024468958,-0.044254303
10.55,3.90762E-05,0.138726711,-0.087097168,-0.147964478,-0.002054926,-0.025390625,0.000732422,-0.060707092,0.59161377,0.100128174,0.468811035,0.189933777,-7.7486E-05,1.76737E-05,0.104236603,-0.874904633,-0.001586529,0.261566162,0.269134521,0.246734619,0.455215454,0.443389893,-0.082008362,0.396644592,0.166549683,0.366481781,0.367706299,0.050872803,-0.003216598,0.15927124,0.157897949,0.228927612,3.30657E-05,-0.150481224,-0.040649593,-0.058019638
10.56,9.21341E-05,0.170048714,-0.099365234,-0.158111572,-0.002049669,-0.010681152,-0.027076721,-0.043357849,0.595275879,0.143188477,0.430297852,0.180103302,-0.00015898,-4.28739E-05,0.099323273,-0.860923767,-0.00159328,0.262817383,0.283859253,0.198184967,0.48317337,0.408432007,-0.074317932,0.384635925,0.175048828,0.391551971,0.408203125,0.013885498,-0.003225598,0.169342041,0.149353027,0.254196167,5.76116E-05,-0.169709206,-0.055585504,-0.016723633
10.57,6.74999E-05,0.163784504,-0.08833313,-0.159393311,-0.002055677,-0.000915527,-0.018615723,-0.026008606,0.555908203,0.186279297,0.439331055,0.169048309,-7.7486E-05,-5.99031E-05,0.093185425,-0.839313507,-0.00159028,0.273040771,0.255630493,0.192790985,0.469799042,0.462677002,-0.042297363,0.397842407,0.175048828,0.445449829,0.409408569,-0.041595459,-0.003215099,0.116455078,0.137145996,0.201141357,-7.45393E-05,-0.148077965,-0.053096175,0.020820618
10.58,9.21341E-05,0.118680954,-0.056427002,-0.164459229,-0.002072201,0.005187988,0.03578949,-0.019325256,0.570678711,0.139526367,0.463684082,0.133422852,4.00133E-05,-3.13949E-06,0.101779938,-0.846942902,-0.001577527,0.265350342,0.254402161,0.227851868,0.460079193,0.474716187,-0.06791687,0.401451111,0.168960571,0.455478668,0.397491455,-0.007080078,-0.003212099,0.124008179,0.128631592,0.194824219,1.04085E-05,-0.113227129,-0.030692279,-0.031738281
10.59,3.90762E-05,0.126198292,-0.077285767,-0.208831787,-0.002067694,0.010131836,0.053924561,0.011367798,0.60144043,0.153045654,0.44317627,0.144477844,-6.80126E-05,0.000123633,0.089504242,-0.874904633,-0.001572276,0.274353027,0.260543823,0.229202271,0.466156006,0.43977356,-0.07559967,0.407455444,0.177490234,0.434169769,0.373672485,-0.014465332,-0.003209849,0.202087402,0.113983154,0.265563965,7.83727E-05,-0.120437622,-0.046872854,-0.06678009
10.6,-6.51453E-05,0.133715153,-0.114089966,-0.240524292,-0.002052673,-0.010681152,-0.002891541,-0.008651733,0.553466797,0.199829102,0.43548584,0.162906647,-5.2847E-05,0.000117956,0.066173553,-0.896511078,-0.001572276,0.313903809,0.242134094,0.252128601,0.434551239,0.427719116,-0.051261902,0.401451111,0.192077637,0.41286087,0.343887329,-0.020629883,-0.003208349,0.213409424,0.12008667,0.276931763,-5.00008E-05,-0.15408659,-0.08421272,-0.036745071
10.61,-5.56707E-05,0.096129417,-0.107955933,-0.198684692,-0.002051922,-0.047424316,-0.001693726,-0.026008606,0.551025391,0.141967773,0.44317627,0.162906647,2.16067E-07,-1.24751E-06,0.064945221,-0.897785187,-0.001579028,0.290893555,0.227401733,0.248085022,0.398086548,0.465072632,-0.07559967,0.394241333,0.183563232,0.406593323,0.392715454,0.034851074,-0.003212099,0.155502319,0.124969482,0.231460571,3.49544E-05,-0.198550701,-0.051851511,-0.004209518
