Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
6.27,8.56328E-06,0.452640057,0.778015137,1.457885742,-0.00205042,1.526245117,0.499023438,1.048362732,-0.208129883,0.64553833,-0.368041992,0.263088226,0.000220388,0.00052666,0.968822479,2.208816528,-0.001578277,-0.262969971,0.145324707,-0.286651611,1.500347137,1.001571655,1.648666382,1.033828735,0.17137146,-0.063411713,-0.234954834,1.124328613,-0.003206099,0.103546143,0.02331543,0.34992981,1.90362E-05,0.211669922,0.414397091,0.171836853
6.28,0.000287119,0.462662697,0.840576172,1.437606812,-0.002066943,1.496887207,0.543762207,1.031013489,-0.241333008,0.559387207,-0.368041992,0.236064911,0.000190064,0.000852106,0.831302643,2.178310394,-0.001572276,-0.288482666,0.088867188,-0.221920013,1.510074615,0.93649292,1.497528076,0.947372437,0.211502075,-0.075946808,-0.126541138,1.041717529,-0.003207599,0.195480347,0.208679199,0.371398926,-0.000126328,0.168407202,0.420620382,0.12553215
6.29,0.000150684,0.38498497,0.687210083,1.251235962,-0.002063188,1.449157715,0.468811035,0.897529602,-0.173706055,0.554473877,-0.320495605,0.238521576,-9.79975E-05,-0.00107786,0.690105438,2.19229126,-0.001573027,-0.223358154,0.134277344,-0.162578583,1.47360611,0.953369141,1.484718323,0.954582214,0.359863281,-0.019542694,-0.084854126,1.139129639,-0.003212099,0.192962646,0.200134277,0.413085938,-0.00016031,0.228494167,0.461694241,0.205625534
6.3,-0.000177141,0.255939007,0.55960083,1.151077271,-0.002063939,1.435668945,0.379341125,0.885520935,-0.094970703,0.661529541,-0.247314453,0.228694916,-0.000245821,0.00098077,0.761318207,2.226612091,-0.001579028,-0.18762207,0.214042664,-0.185504913,1.455371857,1.012420654,1.606399536,1.044639587,0.389053345,0.004272461,-0.162277222,1.219238281,-0.003207599,0.140075684,0.070861816,0.461090088,7.00094E-05,0.315019369,0.51770401,0.28446579
6.31,-0.000182825,0.234640598,0.609909058,1.208145142,-0.002065441,1.460144043,0.428909302,1.000312805,-0.129394531,0.679992676,-0.279418945,0.233608246,-7.14697E-05,-0.000612398,0.920936584,2.231693268,-0.001582028,-0.206756592,0.244728088,-0.215179443,1.476036072,1.03894043,1.669158936,1.119087219,0.30027771,-0.028316498,-0.177764893,1.215545654,-0.003203849,0.126220703,0.092834473,0.416870117,0.000272013,0.295791864,0.501523435,0.25317955
6.32,2.37229E-05,0.37872076,0.751022339,1.332397461,-0.002060184,1.478515625,0.552223206,1.013664246,-0.203186035,0.5987854,-0.326965332,0.223781586,0.000180587,0.000163373,0.93075943,2.187206268,-0.001575277,-0.222106934,0.185821533,-0.180114746,1.508857727,1.008804321,1.630737305,1.126289368,0.27230835,-0.003246307,-0.084854126,1.15020752,-0.003216598,0.160217285,0.163574219,0.372665405,-3.57069E-05,0.22488904,0.435556352,0.178092957
6.33,0.000376181,0.473938942,0.751022339,1.403381348,-0.002068445,1.511535645,0.573989868,0.9789505,-0.20690918,0.586456299,-0.311523438,0.186923981,0.000248812,0.00104321,0.865680695,2.16305542,-0.001567776,-0.188903809,0.14654541,-0.177417755,1.491840363,0.963012695,1.555160522,1.030227661,0.318511963,0.061927795,-0.050308228,1.068847656,-0.003222598,0.228225708,0.192840576,0.444671631,-0.00017919,0.206862926,0.426843703,0.151813507
6.34,0.000340177,0.415053844,0.661453247,1.337463379,-0.002066943,1.480957031,0.467597961,0.981628418,-0.149047852,0.636901855,-0.312805176,0.189380646,-9.42089E-05,-0.001320052,0.825164795,2.178310394,-0.001567025,-0.167205811,0.182136536,-0.162578583,1.443218231,0.955780029,1.505218506,0.966590881,0.365951538,0.039363861,-0.102722168,1.095977783,-0.003212849,0.220672607,0.192840576,0.468658447,-0.000194293,0.25613451,0.465428233,0.186853409
6.35,-0.00018093,0.296030998,0.613601685,1.243652344,-0.002059432,1.406311035,0.387802124,0.973617554,-0.129394531,0.655395508,-0.326965332,0.229919434,-0.000395533,0.000717765,0.806747437,2.196102142,-0.001572276,-0.213165283,0.21282196,-0.151790619,1.446865082,1.034118652,1.555160522,1.039833069,0.351364136,-0.06967926,-0.167053223,1.15145874,-0.003212849,0.150146484,0.124511719,0.435821533,0.000100214,0.289783001,0.489076793,0.224397659
6.36,-0.000317366,0.263456821,0.616043091,1.242370605,-0.002062437,1.405090332,0.4373703,0.992301941,-0.189697266,0.608612061,-0.348815918,0.231151581,-9.79975E-05,-0.00016018,0.831302643,2.218982697,-0.001582778,-0.238708496,0.190727234,-0.224617004,1.500347137,1.069061279,1.62689209,1.065048218,0.290557861,-0.118564606,-0.187301636,1.141601563,-0.003219598,0.156448364,0.089172363,0.421920776,0.000113428,0.240511656,0.49405545,0.230653763
6.37,1.80381E-05,0.353663445,0.698257446,1.305740356,-0.002061686,1.433227539,0.512329102,1.01499176,-0.208129883,0.556915283,-0.362915039,0.205352783,0.000354942,-0.000358853,0.842353821,2.225337982,-0.001577527,-0.211883545,0.15145874,-0.203041077,1.524662018,1.010009766,1.58846283,1.03742981,0.273529053,-0.012020111,-0.114639282,1.118164063,-0.003210599,0.215637207,0.178192139,0.399185181,-6.78077E-05,0.210468292,0.490321457,0.203123093
6.38,0.000313648,0.418812275,0.782928467,1.333633423,-0.002061686,1.447937012,0.531677246,0.974945068,-0.161376953,0.558166504,-0.323120117,0.216407776,0.000303771,0.001238099,0.788330078,2.213897705,-0.001573027,-0.18762207,0.152679443,-0.105937958,1.500347137,0.988311768,1.51033783,1.050636292,0.303924561,0.063179016,-0.058654785,1.105834961,-0.003195599,0.237045288,0.219665527,0.411819458,-0.000137653,0.233301163,0.464183569,0.144304276
6.39,0.000141209,0.372456074,0.741195679,1.308288574,-0.002061686,1.436950684,0.47605896,0.950927734,-0.157714844,0.588928223,-0.27557373,0.229919434,-2.78801E-05,-0.001100566,0.741672516,2.202461243,-0.001585029,-0.158294678,0.194412231,-0.142353058,1.495487213,0.98109436,1.468070984,0.979789734,0.334320068,-0.040851593,-0.137268066,1.115692139,-0.003197099,0.206817627,0.123321533,0.413085938,8.88892E-05,0.230897903,0.451736927,0.151813507
6.4,-0.000216934,0.279743671,0.605010986,1.263931274,-0.002063188,1.419799805,0.392631531,0.984291077,-0.19708252,0.588928223,-0.321838379,0.201667786,-0.000130214,0.000458544,0.771141052,2.217712402,-0.001576027,-0.181274414,0.210365295,-0.177417755,1.511287689,0.978683472,1.457824707,0.936569214,0.288116455,-0.11605835,-0.232559204,1.107055664,-0.003200099,0.175323486,0.061126709,0.338562012,0.000270125,0.222485781,0.465428233,0.244419098
6.41,-0.000108923,0.238399029,0.586608887,1.21321106,-0.002069948,1.438171387,0.422859192,0.98563385,-0.204406738,0.536010742,-0.401489258,0.200439453,0.000131316,0.000477465,0.820251465,2.253303528,-0.001568526,-0.242523193,0.145324707,-0.114032745,1.507640839,1.037734985,1.471908569,1.007408142,0.19934082,-0.082214355,-0.202789307,1.028167725,-0.003200849,0.164001465,0.109893799,0.310760498,5.30183E-05,0.238108158,0.460449576,0.259435654
6.42,0.000131734,0.308559895,0.71421814,1.216995239,-0.002068445,1.469970703,0.511116028,0.953598022,-0.178588867,0.5027771,-0.371887207,0.244663239,0.000354942,-0.000557526,0.801837921,2.234233856,-0.001582778,-0.205505371,0.088867188,-0.08436203,1.51493454,1.057022095,1.475753784,1.023017883,0.246765137,-0.028316498,-0.10748291,0.989959717,-0.003212099,0.187927246,0.20501709,0.377716064,-0.000192404,0.234502792,0.425599039,0.196865082
6.43,0.000207532,0.382479191,0.752243042,1.261383057,-0.002063188,1.461425781,0.513542175,0.941581726,-0.14666748,0.548309326,-0.29486084,0.245891571,4.79259E-05,0.001183227,0.805519104,2.205001831,-0.001582778,-0.125061035,0.180915833,-0.091106415,1.513717651,1.043762207,1.4949646,1.036231995,0.390274048,0.071956635,-0.020523071,1.116912842,-0.003212099,0.26852417,0.289154053,0.461090088,-0.000443485,0.216477156,0.410663098,0.198116302
6.44,7.86758E-05,0.374961853,0.703170776,1.280395508,-0.002066943,1.405090332,0.46396637,0.969612122,-0.128173828,0.639373779,-0.24987793,0.239749908,-0.000408802,-0.001015421,0.870594025,2.215171814,-0.001576777,-0.107208252,0.26436615,-0.100543976,1.517364502,1.089553833,1.54107666,1.089065552,0.437698364,0.093261719,-0.0050354,1.203216553,-0.003202349,0.26852417,0.247711182,0.477508545,2.84798E-05,0.242915392,0.450492263,0.254430771
6.45,-0.000220724,0.359927654,0.682312012,1.290557861,-0.002068445,1.381835938,0.454299927,1.009658813,-0.144165039,0.65045166,-0.260131836,0.238521576,-0.000217389,-8.81031E-06,0.861999512,2.210086823,-0.001582778,-0.122497559,0.199317932,-0.132911682,1.564769745,1.067871094,1.54107666,1.061447144,0.329467773,-0.030822754,-0.14440918,1.076263428,-0.003206099,0.171554565,0.097717285,0.402984619,0.000226699,0.250125647,0.461694241,0.256933212
6.46,-8.23936E-05,0.342387676,0.655303955,1.286727905,-0.002061686,1.414855957,0.48210144,0.981628418,-0.203186035,0.515075684,-0.368041992,0.184467316,0.000262078,0.001039425,0.78219223,2.185935974,-0.001581278,-0.182525635,0.101135254,-0.180114746,1.553833008,0.93409729,1.478317261,0.988197327,0.176239014,-0.098510742,-0.261154175,0.954223633,-0.003209849,0.157699585,0.062347412,0.337295532,8.88892E-05,0.200854301,0.436801016,0.198116302
6.47,0.000211322,0.348651886,0.665130615,1.27532959,-0.002062437,1.407592773,0.520797729,0.918891907,-0.242553711,0.431396484,-0.424621582,0.1353302,0.000209015,-0.000850806,0.728168488,2.188480377,-0.001571526,-0.241241455,0.058189392,-0.192253113,1.503997803,0.902755737,1.383529663,0.977394104,0.228530884,-0.062160492,-0.152755737,0.975158691,-0.003206099,0.230743408,0.146484375,0.367599487,-9.2797E-06,0.218880415,0.452981591,0.200618744
6.48,0.000143104,0.37872076,0.668823242,1.258834839,-0.00206469,1.381835938,0.535293579,0.889526367,-0.209350586,0.501556396,-0.332092285,0.151298523,-5.25117E-05,0.000844537,0.746582031,2.218982697,-0.001567776,-0.197814941,0.152679443,-0.139656067,1.516151428,0.995559692,1.348945618,0.979789734,0.402435303,0.004272461,-0.027664185,1.061431885,-0.003205349,0.28237915,0.214782715,0.467407227,-0.000243377,0.278967381,0.476630181,0.240663528
6.49,-1.03861E-05,0.331111431,0.624633789,1.177703857,-0.002054175,1.38067627,0.47000885,0.90688324,-0.126953125,0.596313477,-0.246032715,0.206581116,-0.000179488,-0.000351285,0.815341949,2.241863251,-0.001570026,-0.125061035,0.298728943,-0.115383148,1.534381866,1.034118652,1.459106445,0.97618866,0.412155151,0.054405212,-0.057449341,1.135437012,-0.003203099,0.26725769,0.222106934,0.506561279,-5.08167E-05,0.234502792,0.449247599,0.240663528
6.5,-0.000116502,0.302295685,0.616043091,1.144744873,-0.002049669,1.370849609,0.426498413,0.965606689,-0.099853516,0.635681152,-0.28326416,0.216407776,-0.000200335,-0.000457244,0.844810486,2.236778259,-0.001573027,-0.137817383,0.275405884,-0.166629791,1.512504578,1.01121521,1.528266907,1.011016846,0.336761475,-0.001991272,-0.125350952,1.114471436,-0.003202349,0.199264526,0.164764404,0.416870117,3.41386E-05,0.169609308,0.415641725,0.24817276
6.51,3.13025E-05,0.351157188,0.657775879,1.257568359,-0.002060184,1.397766113,0.483314514,0.969612122,-0.195861816,0.558166504,-0.38861084,0.174640656,2.70791E-05,0.000982662,0.805519104,2.203731537,-0.001581278,-0.194000244,0.122001648,-0.182811737,1.472389221,0.983505249,1.40914917,0.995399475,0.25163269,-0.133605957,-0.158706665,1.012145996,-0.003205349,0.164001465,0.123321533,0.341094971,0.000156853,0.176819563,0.448002964,0.245670319
6.52,0.000304173,0.337376118,0.695800781,1.282943726,-0.002072952,1.411254883,0.519584656,0.920219421,-0.269592285,0.457244873,-0.434814453,0.1353302,0.00029619,-0.000682407,0.739215851,2.157974243,-0.001584278,-0.197814941,0.048362732,-0.159881592,1.486976624,0.942520142,1.327171326,0.922164917,0.167709351,-0.173709869,-0.149185181,0.965301514,-0.003204599,0.192962646,0.130615234,0.337295532,-6.21416E-05,0.190038681,0.425599039,0.196865082
6.53,0.000300383,0.308559895,0.624633789,1.166305542,-0.002077458,1.338989258,0.488143921,0.90019989,-0.257324219,0.483093262,-0.383483887,0.126731873,0.000199541,0.000674246,0.701152802,2.170684814,-0.001577527,-0.181274414,0.109725952,-0.181461334,1.538028717,0.905166626,1.377128601,0.907752991,0.245544434,-0.098510742,-0.128936768,1.012145996,-0.003208349,0.211853027,0.162353516,0.361297607,-0.000232045,0.226090908,0.328515381,0.164327621
6.54,8.62558E-05,0.298537254,0.533843994,1.137130737,-0.00207145,1.317016602,0.43132782,0.866836548,-0.257324219,0.527404785,-0.321838379,0.156211853,-8.85241E-05,-6.55744E-05,0.718341827,2.226612091,-0.001583528,-0.177398682,0.141639709,-0.212478638,1.517364502,0.917221069,1.441169739,0.937774658,0.357437134,-0.049625397,-0.117019653,1.046661377,-0.003213599,0.187927246,0.195251465,0.432037354,-9.42349E-05,0.277765751,0.369589239,0.169332504
6.55,-0.00019609,0.2196064,0.578018188,1.162475586,-0.002062437,1.352478027,0.403526306,0.890861511,-0.217956543,0.528625488,-0.32824707,0.151298523,-9.42089E-05,-0.000780797,0.767456055,2.207542419,-0.00159253,-0.172271729,0.135498047,-0.201690674,1.497917175,0.979888916,1.500091553,0.964179993,0.329467773,-0.043357849,-0.106292725,1.024475098,-0.003212099,0.180358887,0.168457031,0.463607788,-6.5919E-05,0.24772191,0.451736927,0.198116302
6.56,-0.000156296,0.243410587,0.644271851,1.17137146,-0.002059432,1.361022949,0.450675964,0.977622986,-0.176147461,0.532318115,-0.370605469,0.152526855,4.22411E-05,0.001188903,0.77482605,2.171955109,-0.001580528,-0.167205811,0.190727234,-0.169326782,1.491840363,0.994338989,1.479598999,0.988197327,0.288116455,-0.037090302,-0.121780396,0.980102539,-0.003203849,0.211853027,0.139190674,0.385299683,-2.81595E-05,0.15639019,0.391993165,0.201871872
6.57,0.000127944,0.38122654,0.66267395,1.230941772,-0.002062437,1.352478027,0.513542175,0.948257446,-0.232727051,0.494171143,-0.387329102,0.182010651,8.58344E-05,-0.000585908,0.737987518,2.189746857,-0.001574527,-0.167205811,0.183364868,-0.135608673,1.486976624,0.93409729,1.374565125,0.952178955,0.273529053,-0.059650421,-0.164657593,0.938171387,-0.003204599,0.198013306,0.157470703,0.341094971,-5.08167E-05,0.097504854,0.328515381,0.136795044
6.58,6.92012E-05,0.33612299,0.633239746,1.190383911,-0.002062437,1.309631348,0.489356995,0.880187988,-0.295471191,0.464630127,-0.391174316,0.126731873,2.44379E-06,6.32647E-06,0.682739258,2.1770401,-0.001584278,-0.209320068,0.099906921,-0.153141022,1.545326233,0.887084961,1.328453064,0.902946472,0.266235352,-0.08095932,-0.195632935,0.932006836,-0.003211349,0.146377563,0.131866455,0.375198364,0.000158742,0.133556843,0.364610612,0.129285812
6.59,-0.000108923,0.224617481,0.537521362,1.061065674,-0.002066192,1.277893066,0.411979675,0.86416626,-0.265930176,0.484313965,-0.386047363,0.060394287,-8.09394E-05,0.000297714,0.633621216,2.132553101,-0.001580528,-0.242523193,0.092544556,-0.225967407,1.527088165,0.935302734,1.37071991,0.937774658,0.26864624,-0.074691772,-0.169433594,0.967773438,-0.003212849,0.150146484,0.098937988,0.381515503,0.000113428,0.193643808,0.413152426,0.18810463
6.6,-0.000112713,0.232134819,0.505615234,1.081344604,-0.002072201,1.290100098,0.427703857,0.830795288,-0.194580078,0.486785889,-0.353942871,0.096019745,0.000118047,-0.000720249,0.701152802,2.132553101,-0.001577527,-0.213165283,0.140411377,-0.216526031,1.452941895,1.00038147,1.407867432,0.986999512,0.30027771,-0.055892944,-0.127731323,0.973937988,-0.003212099,0.185409546,0.159881592,0.368881226,-4.32618E-05,0.185231686,0.394482464,0.173088074
6.61,2.75129E-05,0.23965168,0.566970825,1.151077271,-0.00206469,1.305969238,0.506278992,0.844146729,-0.214233398,0.49786377,-0.357788086,0.137786865,0.000188168,0.001101866,0.780960083,2.201187134,-0.00159103,-0.22467041,0.156364441,-0.139656067,1.508857727,0.966629028,1.383529663,0.974990845,0.365951538,-0.037090302,-0.112243652,0.968994141,-0.003214349,0.214370728,0.22088623,0.354980469,-0.000111226,0.172012568,0.383280545,0.151813507
6.62,0.000129839,0.245916367,0.61114502,1.176437378,-0.002058681,1.334106445,0.500236511,0.913551331,-0.249938965,0.51385498,-0.418151855,0.096019745,-4.68306E-05,-0.00041751,0.728168488,2.267280579,-0.001585029,-0.269317627,0.133049011,-0.146400452,1.561126709,0.917221069,1.345108032,0.943771362,0.323379517,-0.028316498,-0.113449097,0.964080811,-0.003223348,0.214370728,0.179412842,0.343612671,0.000122871,0.151583195,0.403195113,0.15681839
6.63,4.4567E-05,0.240904808,0.608688354,1.173904419,-0.002065441,1.33782959,0.438583374,0.916221619,-0.238891602,0.468322754,-0.438720703,0.08373642,-2.40877E-05,-7.69272E-05,0.639762878,2.236778259,-0.001576777,-0.232299805,0.099906921,-0.184158325,1.511287689,0.88949585,1.30027771,0.941375732,0.229736328,-0.08095932,-0.159896851,0.899963379,-0.003220348,0.151412964,0.111114502,0.337295532,0.000139862,0.101109982,0.385769844,0.123029709
6.64,8.43608E-05,0.164479733,0.562072754,1.072494507,-0.002068445,1.296203613,0.395057678,0.87084198,-0.27947998,0.442474365,-0.379577637,0.157444,0.000125628,0.001029965,0.605384827,2.182125092,-0.001579028,-0.214447021,0.072914124,-0.185504913,1.496700287,0.893112183,1.260566711,0.931762695,0.185958862,-0.149902344,-0.19921875,0.895050049,-0.003208349,0.119934082,0.089172363,0.330978394,-0.000128217,0.128749847,0.349674642,0.134292603
6.65,9.95202E-05,0.131905556,0.543670654,0.996414185,-0.00205793,1.301086426,0.405937195,0.865501404,-0.26348877,0.473266602,-0.360412598,0.166042328,9.90964E-05,-0.000924598,0.62134552,2.1770401,-0.001573027,-0.23614502,0.060638428,-0.182811737,1.523441315,0.931686401,1.29258728,0.943771362,0.184738159,-0.111042023,-0.157516479,0.954223633,-0.003207599,0.161483765,0.142822266,0.343612671,5.49071E-05,0.15759182,0.32229206,0.175590515
6.66,-4.70108E-06,0.182020187,0.589065552,1.061065674,-0.002052673,1.32800293,0.465179443,0.888191223,-0.193359375,0.492919922,-0.39251709,0.110759735,6.68764E-05,0.000657217,0.650814056,2.185935974,-0.001576777,-0.185089111,0.102371216,-0.138309479,1.531951904,0.928070068,1.346389771,1.009811401,0.278396606,-0.039596558,-0.090805054,0.951721191,-0.003204599,0.194229126,0.233093262,0.367599487,-0.000126328,0.12394309,0.327270716,0.155567169
6.67,4.64621E-05,0.204571724,0.618515015,1.132064819,-0.002060935,1.326782227,0.495407104,0.896202087,-0.193359375,0.499084473,-0.348815918,0.115673065,-5.0623E-05,0.000223921,0.687644958,2.19991684,-0.001578277,-0.168457031,0.16986084,-0.089756012,1.525875092,0.940109253,1.382247925,1.024223328,0.322158813,-0.019542694,-0.082458496,0.945587158,-0.003203849,0.194229126,0.222106934,0.410552979,-0.000249036,0.149179459,0.368344575,0.133041382
6.68,-3.69153E-05,0.220859051,0.609909058,1.120666504,-0.002063939,1.320678711,0.479690552,0.897529602,-0.2265625,0.501556396,-0.308959961,0.136558533,-0.000185177,-0.00057834,0.696243286,2.201187134,-0.001574527,-0.194000244,0.156364441,-0.126167297,1.496700287,0.949752808,1.37071991,0.958183289,0.274734497,-0.013275146,-0.155136108,0.941864014,-0.003212099,0.195480347,0.128204346,0.413085938,-0.00016031,0.172012568,0.364610612,0.153064728
6.69,-0.000146821,0.214594841,0.584152222,1.085159302,-0.002052673,1.283996582,0.459129333,0.917556763,-0.275756836,0.481842041,-0.371887207,0.110759735,-4.49345E-05,0.000751823,0.638534546,2.188480377,-0.001586529,-0.182525635,0.093772888,-0.182811737,1.490623474,0.895523071,1.298995972,0.902946472,0.26864624,-0.073440552,-0.201599121,0.880249023,-0.003211349,0.191711426,0.08795166,0.330978394,0.000117205,0.151583195,0.334738702,0.165578842
6.7,-6.7234E-05,0.175755978,0.589065552,1.059783936,-0.002047415,1.244812012,0.459129333,0.934913635,-0.289306641,0.438781738,-0.40020752,0.092330933,0.000176799,-0.000602937,0.637306213,2.201187134,-0.001584278,-0.208068848,0.055732727,-0.209781647,1.513717651,0.872619629,1.270812988,0.908950806,0.222442627,-0.147392273,-0.151565552,0.835845947,-0.003212099,0.179107666,0.137969971,0.309509277,0.000200272,0.166003942,0.328515381,0.128034592
