Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
16.21,9.04053E-05,2.6077E-05,0.240875244,-0.164230347,-0.535484314,0.066223145,-0.607177734,0.623321533,-9.26107E-05,2.48519E-05,-0.375595093,-0.365135193,0.491668701,0.250030518,0.362670898,1.211730957,-3.473937988,-0.491790771,-1.004644394,-3.339630127,-0.141189575,-0.232581615,-0.036315918,-0.266784668,0.090209961,0.010528564,-0.206970215,0.61541748,-0.082122803,-0.001976837,-0.001830547,-0.000947193,-0.280517578,0.169631958,0.076568604,-0.031150818,1.214111328,0,-0.216247559,1.295524597,-0.00279523,-0.003360544,-0.003532014,-0.003088581
16.22,-5.9884E-07,-1.17319E-05,0.246902466,-0.134613037,-0.550086975,0.057312012,-0.565063477,0.62210083,-4.3394E-05,9.75467E-06,-0.385238647,-0.338554382,0.475891113,0.17678833,0.348266602,1.143310547,-3.44128418,-0.497161865,-0.98138237,-3.325691223,-0.133605957,-0.233801842,-0.065734863,-0.29309082,0.071350098,0.033737183,-0.197723389,0.640686035,-0.084602356,-0.001973838,-0.001820794,-0.00094344,-0.294555664,0.139600277,0.082611084,-0.026268005,1.208023071,0.015014648,-0.24924469,1.332542419,-0.002786987,-0.003366543,-0.003518522,-0.003081081
16.23,-1.38702E-05,2.9858E-05,0.262580872,-0.135848999,-0.557388306,0.101989746,-0.548950195,0.586761475,3.04244E-05,-2.61008E-05,-0.387649536,-0.326469421,0.512290955,0.193496704,0.407073975,1.168151855,-3.457611084,-0.487762451,-1.002195358,-3.295288086,-0.127304077,-0.24234724,-0.058013916,-0.326660156,0.073867798,0.006866455,-0.17666626,0.637084961,-0.056072235,-0.001969338,-0.00180954,-0.000947193,-0.345550537,0.158820629,0.06930542,-0.017707825,1.172668457,-0.006164551,-0.248016357,1.299224854,-0.002796729,-0.003366543,-0.003507278,-0.003072081
16.24,-4.39119E-06,0.000111147,0.252937317,-0.179031372,-0.546440125,0.09942627,-0.600952148,0.566070557,-9.45013E-05,-3.17618E-05,-0.428665161,-0.391700745,0.50138092,0.251327515,0.445465088,1.222839355,-3.455078125,-0.470275879,-1.003419876,-3.281356812,-0.1121521,-0.24600935,-0.058013916,-0.361450195,0.017349243,0.014205933,-0.201690674,0.664672852,-0.062274933,-0.001973838,-0.001816292,-0.000950946,-0.320068359,0.205668926,0.059661865,-0.06047821,1.205581665,0.016235352,-0.226028442,1.278247833,-0.00279598,-0.003374793,-0.003523769,-0.003072831
16.25,5.6278E-05,4.12007E-05,0.255348206,-0.180267334,-0.536697388,0.049682617,-0.653076172,0.580688477,-0.000109645,-8.46018E-05,-0.47328186,-0.39654541,0.491668701,0.26802063,0.397460938,1.18560791,-3.431243896,-0.44744873,-0.977710724,-3.378898621,-0.131088257,-0.249671936,-0.037597656,-0.380615234,-0.007781982,0.033737183,-0.245147705,0.697021484,-0.07964325,-0.001970838,-0.001822294,-0.000964455,-0.271606445,0.190052986,0.060852051,-0.049484253,1.245803833,0.048583984,-0.235794067,1.26714325,-0.002786238,-0.003365793,-0.003536511,-0.003090081
16.26,3.35267E-05,-6.65549E-05,0.272224426,-0.116104126,-0.540351868,0.072570801,-0.627075195,0.600158691,-1.87885E-05,-0.000105361,-0.467254639,-0.322845459,0.484390259,0.235900879,0.369873047,1.14453125,-3.470123291,-0.494476318,-1.018112183,-3.419441223,-0.143707275,-0.235023022,-0.009490967,-0.313537598,0.044998169,0.028869629,-0.218811035,0.653869629,-0.057312012,-0.001970838,-0.001823795,-0.000962954,-0.298400879,0.158820629,0.101928711,0.011604309,1.211669922,0.029907227,-0.266349792,1.244930267,-0.002789985,-0.003359044,-0.003517772,-0.003099082
16.27,5.08875E-06,-3.06364E-05,0.243286133,-0.123519897,-0.540351868,0.084106445,-0.573730469,0.586761475,-0.000132358,-3.55365E-05,-0.435897827,-0.324050903,0.475891113,0.239761353,0.391448975,1.173156738,-3.49899292,-0.540161133,-1.05361557,-3.358634949,-0.103317261,-0.220374107,-0.049102783,-0.241638184,0.048751831,0.001983643,-0.191131592,0.611816406,-0.047389984,-0.001975338,-0.001826045,-0.000944191,-0.320068359,0.151613235,0.127349854,-0.03604126,1.206802368,-0.003662109,-0.288345337,1.256038666,-0.002792982,-0.003363543,-0.003511026,-0.003096082
16.28,0.000109363,-4.17011E-06,0.216766357,-0.181503296,-0.562255859,0.024108887,-0.603515625,0.57699585,-0.000151288,7.86735E-06,-0.40574646,-0.347007751,0.502586365,0.271865845,0.386657715,1.197998047,-3.480163574,-0.487762451,-1.00097084,-3.387771606,-0.091949463,-0.236243725,-0.073394775,-0.276367188,0.051254272,0.014205933,-0.177947998,0.659851074,-0.077159882,-0.001967088,-0.001824545,-0.000946442,-0.279266357,0.121581554,0.098327637,-0.082458496,1.266525269,-0.011169434,-0.26512146,1.291824341,-0.002792233,-0.003360544,-0.003523769,-0.003096082
16.29,0.000135906,-5.52122E-05,0.255348206,-0.175323486,-0.528182983,-0.001403809,-0.61340332,0.597717285,-4.15016E-05,2.2063E-06,-0.392471313,-0.340965271,0.524429321,0.22819519,0.384246826,1.184387207,-3.481445313,-0.476989746,-0.9544487,-3.419441223,-0.133605957,-0.276527882,-0.045288086,-0.282348633,0.087692261,0.032516479,-0.18850708,0.697021484,-0.075920105,-0.001956589,-0.001823044,-0.000959202,-0.279266357,0.111971855,0.078979492,-0.031150818,1.303085327,0.027404785,-0.244346619,1.31526947,-0.00279598,-0.003365043,-0.003522269,-0.003086331
16.3,-5.9884E-07,-0.000104364,0.261383057,-0.166687012,-0.489242554,0.02154541,-0.563720703,0.620880127,-7.93599E-05,-5.06337E-05,-0.392471313,-0.388092041,0.535354614,0.175506592,0.384246826,1.189331055,-3.49899292,-0.557617188,-0.972812653,-3.371299744,-0.118453979,-0.293618679,-0.027374268,-0.22479248,0.087692261,0.023986816,-0.213531494,0.649047852,-0.053592682,-0.001965588,-0.001824545,-0.00095695,-0.327697754,0.178040504,0.099517822,0.004272461,1.264099121,0.04107666,-0.268791199,1.314033508,-0.002804223,-0.003368043,-0.003512525,-0.003075081
16.31,2.40477E-05,-9.68022E-05,0.244491577,-0.206176758,-0.529403687,0.058532715,-0.598510742,0.609924316,-0.000121001,-6.00694E-05,-0.359909058,-0.426750183,0.524429321,0.198638916,0.374664307,1.231628418,-3.500244141,-0.532073975,-1.00831604,-3.349761963,-0.078048706,-0.255775452,0.000732422,-0.221191406,0.085189819,0.038635254,-0.170043945,0.604614258,-0.051113129,-0.001969338,-0.001817043,-0.000953948,-0.322631836,0.224888802,0.103149414,0.006721497,1.236053467,-0.006164551,-0.278572083,1.314033508,-0.002803474,-0.003364293,-0.003513274,-0.003077331
16.32,9.79882E-05,-3.25268E-05,0.285491943,-0.213577271,-0.514801025,0.089172363,-0.646850586,0.580688477,-0.000111537,5.88205E-05,-0.350265503,-0.392913818,0.503799438,0.247451782,0.383087158,1.224121094,-3.503997803,-0.438018799,-1.015663147,-3.397903442,-0.11088562,-0.248450756,0.007110596,-0.22845459,0.100265503,0.02520752,-0.156890869,0.602294922,-0.065994263,-0.001962589,-0.001813292,-0.0009577,-0.295837402,0.205668926,0.070526123,-0.033599854,1.270187378,0.008789063,-0.260238647,1.333774567,-0.002794481,-0.003370293,-0.003514024,-0.003081831
16.33,-4.79966E-05,-8.73499E-05,0.304786682,-0.167922974,-0.501411438,0.103210449,-0.593505859,0.585540771,-9.45013E-05,9.65632E-05,-0.381622314,-0.35546875,0.514724731,0.262878418,0.356689453,1.184387207,-3.551727295,-0.462219238,-0.97403717,-3.447303772,-0.134872437,-0.298501015,-0.041473389,-0.222473145,0.08140564,-0.01512146,-0.195098877,0.610656738,-0.069717407,-0.001973838,-0.001822294,-0.000960703,-0.327697754,0.178040504,0.072937012,-0.086128235,1.279937744,0.047363281,-0.245574951,1.328842163,-0.002797479,-0.003369543,-0.003512525,-0.003087081
16.34,-8.59145E-05,-0.000127049,0.274635315,-0.161758423,-0.556175232,0.084106445,-0.552612305,0.584320068,-4.71808E-05,-7.13919E-05,-0.362319946,-0.354255676,0.537780762,0.242324829,0.339874268,1.200500488,-3.550445557,-0.503875732,-0.950777054,-3.420707703,-0.134872437,-0.282631874,-0.089996338,-0.257202148,0.068847656,0.019088745,-0.181915283,0.617858887,-0.034988403,-0.001984337,-0.001828296,-0.000954698,-0.355743408,0.172034264,0.086242676,-0.069023132,1.239715576,-0.006164551,-0.255355835,1.281951904,-0.002807221,-0.003365043,-0.003511026,-0.003090081
16.35,5.6278E-05,3.17484E-05,0.249313354,-0.181503296,-0.571990967,0.039428711,-0.577392578,0.584320068,-5.85373E-05,-8.08276E-05,-0.35508728,-0.363922119,0.547485352,0.246170044,0.385467529,1.221618652,-3.475158691,-0.467590332,-0.967916489,-3.38143158,-0.143707275,-0.233801842,-0.089996338,-0.285949707,0.087692261,0.067947388,-0.196411133,0.589050293,-0.021343231,-0.001973088,-0.001831297,-0.000941188,-0.320068359,0.178040504,0.082611084,-0.037261963,1.228744507,-0.039794922,-0.260238647,1.268379211,-0.002801226,-0.003370293,-0.003513274,-0.003091581
16.36,0.000126427,3.17484E-05,0.236053467,-0.160522461,-0.562255859,0.040710449,-0.615844727,0.614807129,-9.07164E-05,0.000107886,-0.433486938,-0.366333008,0.528076172,0.259017944,0.404663086,1.197998047,-3.476409912,-0.451446533,-0.943429947,-3.387771606,-0.119720459,-0.24234724,-0.047790527,-0.290771484,0.047485352,0.039855957,-0.238555908,0.551879883,-0.056072235,-0.001961089,-0.001824545,-0.000935184,-0.303466797,0.146807671,0.070526123,-0.028717041,1.23727417,0.005004883,-0.230911255,1.299224854,-0.002799727,-0.003376293,-0.003520021,-0.003096082
16.37,0.000115052,-6.65549E-05,0.227607727,-0.144485474,-0.544006348,0.059875488,-0.608520508,0.624542236,-8.31448E-05,8.1466E-05,-0.455200195,-0.354255676,0.48802948,0.248748779,0.381866455,1.15447998,-3.501525879,-0.485046387,-0.917720795,-3.358634949,-0.093215942,-0.249671936,-0.038879395,-0.284790039,-0.006515503,0.017868042,-0.21484375,0.622619629,-0.064754486,-0.001967838,-0.001816292,-0.000944941,-0.327697754,0.139600277,0.045135498,-0.021385193,1.206802368,0.016235352,-0.19669342,1.280715942,-0.002810218,-0.003375543,-0.003514024,-0.003085581
16.38,0.00011126,2.79675E-05,0.220375061,-0.169158936,-0.53061676,0.061096191,-0.565063477,0.60748291,-9.26107E-05,-3.36492E-05,-0.423828125,-0.353042603,0.457695007,0.243606567,0.365081787,1.160766602,-3.465118408,-0.472961426,-0.966691971,-3.311759949,-0.088165283,-0.26432085,-0.050384521,-0.290771484,0.027389526,0.05329895,-0.175323486,0.703063965,-0.042430878,-0.001977587,-0.001829046,-0.000953948,-0.312408447,0.169631958,0.066894531,-0.029930115,1.18850708,-0.031066895,-0.210136414,1.270847321,-0.002801226,-0.003364293,-0.003508028,-0.003074331
16.39,0.000168137,2.9858E-05,0.219177246,-0.185195923,-0.556175232,0.061096191,-0.584838867,0.590423584,-9.26107E-05,1.1642E-05,-0.443145752,-0.382041931,0.502586365,0.226898193,0.368682861,1.224121094,-3.476409912,-0.452819824,-0.999746323,-3.33203125,-0.097000122,-0.280189991,-0.029937744,-0.350646973,0.047485352,0.074066162,-0.185852051,0.659851074,-0.067237854,-0.001970838,-0.001834298,-0.0009577,-0.252471924,0.129991055,0.085021973,-0.02015686,1.197052002,-0.031066895,-0.259017944,1.291824341,-0.002790734,-0.003353044,-0.003516273,-0.003083331
16.4,0.000202264,-3.63078E-05,0.209526062,-0.174087524,-0.537918091,0.058532715,-0.624633789,0.589202881,-5.85373E-05,-1.56788E-06,-0.420211792,-0.36151123,0.571762085,0.22303772,0.363861084,1.200500488,-3.505279541,-0.493103027,-0.977710724,-3.378898621,-0.117202759,-0.275307178,-0.047790527,-0.373413086,0.021102905,0.038635254,-0.192443848,0.633483887,-0.098247528,-0.001967838,-0.001821544,-0.000962204,-0.270324707,0.11677742,0.039093018,-0.02015686,1.204360962,0.016235352,-0.267570496,1.268379211,-0.00279523,-0.003362793,-0.003513274,-0.003084831
16.41,0.000109363,1.66248E-05,0.217964172,-0.176574707,-0.467338562,0.078979492,-0.619628906,0.584320068,1.90679E-05,-8.83765E-05,-0.393692017,-0.321632385,0.525650024,0.219192505,0.337463379,1.12713623,-3.487731934,-0.494476318,-0.983831406,-3.396636963,-0.151275635,-0.286293983,-0.074645996,-0.323120117,0.047485352,0.006866455,-0.175323486,0.68145752,-0.061035156,-0.001970088,-0.001823795,-0.00095695,-0.348114014,0.146807671,0.03427124,-0.070251465,1.23727417,0,-0.266349792,1.29429245,-0.002792233,-0.003371043,-0.003516273,-0.003071331
16.42,3.92152E-05,4.49816E-05,0.271026611,-0.179031372,-0.494110107,0.100646973,-0.625732422,0.578216553,3.79961E-05,-5.8182E-05,-0.40574646,-0.363922119,0.458900452,0.202484131,0.333892822,1.145812988,-3.500244141,-0.483703613,-0.996074677,-3.391563416,-0.155075073,-0.254555225,-0.045288086,-0.282348633,0.072616577,0.033737183,-0.171386719,0.687438965,-0.030025482,-0.001964838,-0.001829046,-0.000959952,-0.306030273,0.138399601,0.094696045,-0.059257507,1.255569458,-0.018615723,-0.298118591,1.327606201,-0.002791483,-0.003365793,-0.003525268,-0.003070581
16.43,5.6278E-05,4.68721E-05,0.291519165,-0.156829834,-0.551300049,0.072570801,-0.624633789,0.597717285,-5.47506E-05,2.2965E-05,-0.351470947,-0.397758484,0.492881775,0.250030518,0.378265381,1.193054199,-3.519073486,-0.517303467,-0.972812653,-3.390304565,-0.118453979,-0.236243725,-0.033752441,-0.255981445,0.058807373,0.050857544,-0.175323486,0.637084961,-0.062274933,-0.001961089,-0.001825295,-0.000969709,-0.244812012,0.170833111,0.124938965,-0.02381897,1.24458313,0.031188965,-0.299346924,1.269611359,-0.00279523,-0.003367293,-0.003514774,-0.003077331
16.44,6.95493E-05,6.7667E-05,0.240875244,-0.151885986,-0.52331543,0.020263672,-0.587402344,0.583099365,-3.0145E-05,9.09017E-05,-0.336990356,-0.363922119,0.531715393,0.293716431,0.401062012,1.195495605,-3.5078125,-0.513275146,-0.934860229,-3.437171936,-0.1146698,-0.281410694,-0.033752441,-0.257202148,0.086425781,0.039855957,-0.171386719,0.622619629,-0.07964325,-0.001961839,-0.001828296,-0.000954698,-0.309875488,0.188851833,0.092285156,-0.033599854,1.257995605,0.039855957,-0.278572083,1.260974884,-0.002792233,-0.003365793,-0.003514024,-0.003069831
16.45,7.14455E-05,-1.36223E-05,0.211936951,-0.155593872,-0.514801025,0.02532959,-0.571289063,0.548980713,5.50319E-05,0.000128645,-0.384033203,-0.34941864,0.522010803,0.256454468,0.336273193,1.179321289,-3.535400391,-0.474304199,-0.942205429,-3.462509155,-0.115936279,-0.26676178,-0.01461792,-0.240356445,0.111541748,0.022766113,-0.15423584,0.663452148,-0.03994751,-0.001964838,-0.001827546,-0.000941939,-0.332824707,0.168430805,0.081390381,-0.003051758,1.272628784,-0.028564453,-0.268791199,1.341178894,-0.002798228,-0.003362793,-0.003515523,-0.003078081
16.46,3.16314E-05,-8.92404E-05,0.240875244,-0.122268677,-0.539131165,0.067504883,-0.587402344,0.578216553,-3.58243E-05,6.07078E-05,-0.362319946,-0.359092712,0.514724731,0.250030518,0.333892822,1.156982422,-3.567993164,-0.454162598,-0.998521805,-3.433372498,-0.095733643,-0.24723053,0.005828857,-0.163696289,0.101501465,0.016647339,-0.162139893,0.670654297,-0.022583008,-0.001961839,-0.001816292,-0.00094344,-0.281799316,0.169631958,0.109191895,-0.021385193,1.259216309,-0.057250977,-0.268791199,1.349819183,-0.002800476,-0.003367293,-0.003500532,-0.003093831
16.47,5.08875E-06,-2.27964E-06,0.238464355,-0.130905151,-0.545219421,0.027893066,-0.568725586,0.605041504,-0.000136144,-3.36492E-05,-0.353881836,-0.354255676,0.505020142,0.284729004,0.401062012,1.149536133,-3.535400391,-0.463562012,-1.009540558,-3.465049744,-0.098251343,-0.278969765,0.051818848,-0.16973877,0.116592407,0.04107666,-0.192443848,0.626281738,-0.051113129,-0.00194759,-0.001816292,-0.000942689,-0.298400879,0.161222458,0.093505859,-0.069023132,1.253112793,-0.002441406,-0.290786743,1.281951904,-0.002791483,-0.003369543,-0.003500532,-0.003086331
16.48,3.16314E-05,-2.27964E-06,0.234840393,-0.212341309,-0.557388306,0.015136719,-0.572387695,0.585540771,-0.000141824,-3.36492E-05,-0.400924683,-0.356666565,0.480751038,0.278305054,0.378265381,1.156982422,-3.509033203,-0.468933105,-0.982606888,-3.484046936,-0.115936279,-0.281410694,0.036468506,-0.247619629,0.116592407,0.043518066,-0.175323486,0.599853516,-0.047389984,-0.00194609,-0.001833548,-0.000944191,-0.33026123,0.146807671,0.066894531,-0.018936157,1.23727417,0.017456055,-0.315231323,1.280715942,-0.002796729,-0.003371043,-0.003507278,-0.003077331
16.49,2.59439E-05,-0.00012894,0.267402649,-0.217285156,-0.56590271,0.066223145,-0.61706543,0.589202881,-9.82881E-05,-1.56788E-06,-0.38041687,-0.375999451,0.494094849,0.239761353,0.361480713,1.173156738,-3.516571045,-0.467590332,-0.966691971,-3.414375305,-0.131088257,-0.272865295,-0.033752441,-0.279968262,0.075134277,0.036178589,-0.146362305,0.632263184,-0.023822784,-0.001959589,-0.001838049,-0.000947943,-0.279266357,0.129991055,0.080200195,0.004272461,1.195831299,-0.02355957,-0.321342468,1.30909729,-0.00280797,-0.003366543,-0.003509527,-0.003084831
16.5,4.6799E-05,-5.89931E-05,0.257759094,-0.146942139,-0.568344116,0.016479492,-0.614624023,0.625762939,-3.58243E-05,2.2063E-06,-0.345443726,-0.394126892,0.503799438,0.232040405,0.371063232,1.188110352,-3.506530762,-0.489074707,-0.971588135,-3.396636963,-0.142456055,-0.26920414,-0.004394531,-0.319519043,0.031158447,0.042297363,-0.171386719,0.673034668,-0.03622818,-0.001967088,-0.001819293,-0.000946442,-0.230804443,0.132392883,0.083831787,0.006721497,1.186080933,-0.029846191,-0.30178833,1.295524597,-0.002807221,-0.003359794,-0.003516273,-0.003093831
16.51,9.23006E-05,8.27906E-05,0.226409912,-0.155593872,-0.546440125,-0.024414063,-0.602172852,0.648925781,-6.04317E-05,-2.79881E-05,-0.427459717,-0.404998779,0.466186523,0.266738892,0.343475342,1.189331055,-3.495239258,-0.482391357,-0.975261688,-3.437171936,-0.124771118,-0.265541553,0.019866943,-0.359069824,0.029922485,0.020309448,-0.201690674,0.649047852,-0.069717407,-0.001976087,-0.001810291,-0.000947193,-0.267791748,0.160021782,0.057220459,0.014053345,1.179977417,-0.011169434,-0.27734375,1.270847321,-0.00279523,-0.003356044,-0.003509527,-0.003086331
16.52,6.95493E-05,3.17484E-05,0.203491211,-0.220977783,-0.514801025,0.030456543,-0.614624023,0.597717285,-9.45013E-05,-8.27149E-05,-0.513092041,-0.400169373,0.47467804,0.26802063,0.36026001,1.188110352,-3.473937988,-0.467590332,-0.964242935,-3.439712524,-0.124771118,-0.286293983,-0.058013916,-0.353088379,0.018615723,-0.022445679,-0.18850708,0.614257813,-0.077159882,-0.001980587,-0.001826796,-0.000952447,-0.30859375,0.167229176,0.029418945,-0.040924072,1.154388428,-0.008666992,-0.272460938,1.281951904,-0.002798228,-0.003356794,-0.003507278,-0.003081081
16.53,2.59439E-05,-8.16786E-05,0.202293396,-0.204940796,-0.519668579,0.02154541,-0.624633789,0.559967041,-4.3394E-05,-3.93107E-05,-0.487762451,-0.375999451,0.50138092,0.289855957,0.353088379,1.181884766,-3.462615967,-0.483703613,-0.98138237,-3.442237854,-0.163909912,-0.302163124,-0.079772949,-0.351867676,-0.027877808,-0.060302734,-0.158203125,0.616638184,-0.03994751,-0.001967838,-0.001835798,-0.000949444,-0.303466797,0.162424564,0.045135498,-0.06047821,1.192169189,0.010009766,-0.252906799,1.318969727,-0.002810968,-0.003366543,-0.003527516,-0.003083331
16.54,2.02563E-05,-8.54594E-05,0.230018616,-0.146942139,-0.546440125,-0.002746582,-0.624633789,0.587982178,-4.52884E-05,5.69331E-05,-0.46484375,-0.367546082,0.473464966,0.318130493,0.321899414,1.160766602,-3.487731934,-0.470275879,-0.99240303,-3.465049744,-0.143707275,-0.272865295,-0.013305664,-0.343505859,0.00604248,-0.040771484,-0.145019531,0.61541748,-0.03994751,-0.001958839,-0.001826796,-0.000941188,-0.289459229,0.162424564,0.081390381,-0.045822144,1.262863159,0.04486084,-0.233352661,1.283184052,-0.002801226,-0.003369543,-0.003529765,-0.003075081
16.55,2.40477E-05,-1.17319E-05,0.245697021,-0.192611694,-0.571990967,0.030456543,-0.649414063,0.589202881,-4.15016E-05,3.24002E-05,-0.45640564,-0.384468079,0.472251892,0.266738892,0.374664307,1.171875,-3.514038086,-0.458190918,-0.976486206,-3.487846375,-0.083114624,-0.237463951,-0.004394531,-0.307495117,0.060058594,0.009307861,-0.14239502,0.643005371,-0.077159882,-0.001964089,-0.001821544,-0.000947193,-0.284362793,0.174436569,0.071716309,-0.053146362,1.267745972,0.016235352,-0.244346619,1.210380554,-0.002790734,-0.003365043,-0.00352077,-0.003069831
16.56,-3.47253E-05,3.93102E-05,0.254135132,-0.248123169,-0.575637817,0.020263672,-0.66418457,0.594085693,-2.06809E-05,-3.36492E-05,-0.390060425,-0.388092041,0.496520996,0.264160156,0.398651123,1.191772461,-3.536651611,-0.475646973,-0.967916489,-3.49924469,-0.10710144,-0.24723053,-0.052947998,-0.258361816,0.061294556,0.003204346,-0.171386719,0.66583252,-0.067237854,-0.001973838,-0.001817793,-0.000958451,-0.302215576,0.168430805,0.057220459,-0.040924072,1.248245239,-0.029846191,-0.274902344,1.248634338,-0.002794481,-0.003369543,-0.003535012,-0.003078831
