Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
20.32,0.495178223,-0.251098633,-0.101584911,-0.002532308,0.912628174,0.108123779,0.797538757,0.915039063,2.823577881,0.414031982,0.60710144,0.783470154,-0.648223877,1.118385315,2.465377808,0.864173889,3.116470337,3.528087616,1.175476074,3.064695835,0.346616745,0.400985718,0.421813965,0.127731323,1.044887543,1.358215332,-0.420600891,1.15222168,-0.060180664,-0.004283905,-0.003083754,-0.002341847
20.33,0.550460815,-0.233215332,-0.142044783,-0.002521782,0.880737305,0.097930908,0.805084229,0.906005859,2.750823975,0.456771851,0.573173523,0.784751892,-0.62097168,1.026721954,2.364944458,0.815002441,2.994876862,3.436552048,1.185348511,2.945300579,0.349149704,0.385986328,0.390808105,0.157707214,0.976451874,1.299026489,-0.443489075,1.108703613,-0.083282471,-0.035839081,-0.003094263,-0.002339595
20.34,0.51361084,-0.182128906,-0.101584911,-0.002528549,0.831726074,0.097930908,0.750991821,0.877746582,2.728973389,0.412811279,0.554321289,0.754043579,-0.593704224,1.045597076,2.275413513,0.754776001,2.893955231,3.316488266,1.129867554,2.829715252,0.335226059,0.322219849,0.344909668,0.164901733,0.92722702,1.277618408,-0.468780518,1.081054688,-0.112854004,-0.025745392,-0.003080001,-0.002338844
20.35,0.455886841,-0.229370117,-0.079515934,-0.002543586,0.856262207,0.119628906,0.744689941,0.87121582,2.731414795,0.339553833,0.55934906,0.699028015,-0.587524414,1.063121796,2.245170593,0.720359802,2.762634277,3.243972778,1.064544678,2.725562572,0.314971924,0.329727173,0.358520508,0.120536804,0.894809723,1.259994507,-0.444690704,1.050720215,-0.109008789,-0.011856079,-0.003053727,-0.002341847
20.36,0.480438232,-0.298339844,-0.086872101,-0.002532308,0.856262207,0.180908203,0.747215271,0.872558594,2.692596436,0.296813965,0.56060791,0.656803131,-0.573883057,1.013244629,2.178619385,0.701919556,2.603347778,3.15719223,1.062072754,2.607436657,0.30357933,0.34223938,0.365966797,0.096565247,0.831172943,1.231025696,-0.397716522,1.000610352,-0.084594727,0.009605408,-0.00305673,-0.002354607
20.37,0.501327515,-0.306030273,-0.075837612,-0.002526293,0.814575195,0.174530029,0.719535828,0.877746582,2.704711914,0.29069519,0.487716675,0.655525208,-0.571411133,0.955280304,2.056411743,0.672424316,2.436759949,3.045448303,1.04359436,2.411830425,0.271934509,0.290985107,0.325012207,0.121742249,0.78194809,1.205841064,-0.398921967,0.974243164,-0.078155518,-0.000495911,-0.003077748,-0.002360611
20.38,0.477996826,-0.295837402,-0.072159529,-0.002544338,0.819488525,0.104278564,0.727081299,0.890625,2.693817139,0.298034668,0.424880981,0.63249588,-0.56149292,0.916191101,1.959617615,0.6195755,2.26896286,2.964611053,0.991821289,2.268302441,0.254213333,0.279724121,0.300231934,0.110954285,0.769947052,1.154212952,-0.409763336,0.953186035,-0.117980957,-0.032054901,-0.003080751,-0.002349353
20.39,0.465713501,-0.272766113,-0.077063799,-0.002542082,0.836639404,0.118347168,0.756019592,0.878967285,2.646514893,0.249176025,0.411056519,0.562122345,-0.551589966,0.878448486,1.87008667,0.560577393,2.170471191,2.898040771,0.921569824,2.185741901,0.274467468,0.318481445,0.322570801,0.078582764,0.705112457,1.072357178,-0.376033783,0.900390625,-0.124420166,-0.037101746,-0.003080001,-0.002344849
20.4,0.491500854,-0.28302002,-0.062350988,-0.002528549,0.826843262,0.143890381,0.7396698,0.840332031,2.652587891,0.206451416,0.382156372,0.571079254,-0.572662354,0.855529785,1.787811279,0.526161194,2.073196411,2.800561905,0.851318359,2.04348278,0.260543823,0.318481445,0.331237793,0.07258606,0.636669159,1.014427185,-0.38205719,0.864807129,-0.100006104,-0.056037903,-0.003087507,-0.0023456
20.41,0.495178223,-0.285583496,-0.062350988,-0.002528549,0.796203613,0.115783691,0.700668335,0.791320801,2.638031006,0.207672119,0.353248596,0.594108582,-0.551589966,0.832614899,1.755142212,0.497886658,1.913906097,2.716159821,0.859939575,1.893603802,0.227632523,0.272232056,0.308898926,0.07019043,0.657085419,0.990509033,-0.408554077,0.814758301,-0.115447998,-0.056037903,-0.003075497,-0.002338844
20.42,0.437454224,-0.233215332,-0.105262995,-0.002532308,0.747192383,0.132385254,0.680534363,0.779785156,2.601654053,0.18812561,0.338172913,0.48279953,-0.513183594,0.780044556,1.744255066,0.473304749,1.8020401,2.659097672,0.866104126,1.753885269,0.206113815,0.208465576,0.284057617,0.090576172,0.637874603,0.951461792,-0.390491486,0.760681152,-0.141143799,-0.049728394,-0.003061234,-0.002337343
20.43,0.422714233,-0.212768555,-0.115071535,-0.002539075,0.755737305,0.142608643,0.670471191,0.800354004,2.595581055,0.149047852,0.350738525,0.411148071,-0.507003784,0.761169434,1.680130005,0.465934753,1.686527252,2.586584091,0.785980225,1.588763714,0.183328629,0.207214355,0.272949219,0.115745544,0.539417267,0.893539429,-0.389286041,0.797607422,-0.119262695,-0.085075378,-0.003072494,-0.002349353
20.44,0.439910889,-0.21661377,-0.061124802,-0.002534564,0.793762207,0.077484131,0.672988892,0.786254883,2.606506348,0.149047852,0.349479675,0.440574646,-0.488418579,0.767913818,1.567596436,0.436439514,1.544261932,2.521202087,0.728057861,1.43634367,0.173202515,0.250976563,0.290283203,0.086975098,0.469783783,0.882202148,-0.398921967,0.823974609,-0.085876465,-0.063613892,-0.003081502,-0.002353105
20.45,0.414108276,-0.231933594,-0.039055824,-0.002519526,0.748413086,0.043029785,0.688079834,0.752685547,2.607727051,0.183242798,0.290420532,0.414985657,-0.497070313,0.724773407,1.479270935,0.393417358,1.440906525,2.461763382,0.688613892,1.299165726,0.177000046,0.209716797,0.287841797,0.049804688,0.458972931,0.875900269,-0.367603302,0.788330078,-0.105133057,-0.04341507,-0.003078499,-0.002341096
20.46,0.409194946,-0.26385498,-0.074611664,-0.002526293,0.687164307,0.092803955,0.689346313,0.759155273,2.583465576,0.162490845,0.27658844,0.358688354,-0.51071167,0.677597046,1.429656982,0.3540802,1.305938721,2.404701233,0.644241333,1.153097153,0.198518753,0.165969849,0.254272461,0.066589355,0.493801117,0.805389404,-0.342311859,0.783081055,-0.126983643,-0.093914032,-0.003073245,-0.002341847
20.47,0.416564941,-0.257507324,-0.068481445,-0.002537571,0.695709229,0.115783691,0.66544342,0.782348633,2.560424805,0.113632202,0.289161682,0.340778351,-0.461151123,0.63715744,1.393363953,0.314750671,1.153945923,2.342887878,0.626983643,0.972733498,0.193454742,0.189712524,0.246887207,0.095367432,0.476985931,0.756271362,-0.354358673,0.740905762,-0.132110596,-0.083812714,-0.00306799,-0.002351604
20.48,0.407974243,-0.217895508,-0.032925844,-0.002530804,0.725128174,0.081298828,0.644058228,0.779785156,2.5652771,0.114852905,0.243919373,0.320304871,-0.436401367,0.598064423,1.314720154,0.302459717,1.032352448,2.263240814,0.599853516,0.803801537,0.15927887,0.182220459,0.225769043,0.090576172,0.407348633,0.753761292,-0.357971191,0.68951416,-0.120574951,-0.062351227,-0.003073995,-0.002350854
20.49,0.412887573,-0.205078125,-0.06602931,-0.002529301,0.718994141,0.082580566,0.654121399,0.75012207,2.562835693,0.113632202,0.222557068,0.290882111,-0.466110229,0.596717834,1.221549988,0.282798767,0.93264389,2.175270081,0.582611084,0.694567204,0.156747818,0.164703369,0.203430176,0.042617798,0.407348633,0.73235321,-0.327857971,0.688232422,-0.082000732,-0.086338043,-0.00307925,-0.002356108
20.5,0.431304932,-0.268981934,-0.101584911,-0.002535316,0.703063965,0.083862305,0.66544342,0.72052002,2.548309326,0.100204468,0.213752747,0.274242401,-0.497070313,0.576496124,1.204612732,0.238548279,0.834152222,2.062337875,0.528381348,0.535796642,0.136493683,0.169708252,0.222045898,-0.01373291,0.394145966,0.688270569,-0.277271271,0.634155273,-0.105133057,-0.067401886,-0.003070992,-0.002361362
20.51,0.432540894,-0.307312012,-0.063577175,-0.002532308,0.709197998,0.057037354,0.650352478,0.734619141,2.531341553,0.103866577,0.178565979,0.274242401,-0.52557373,0.530666351,1.192520142,0.233627319,0.679725647,1.999332428,0.442092896,0.365594387,0.112443924,0.150970459,0.204650879,0.015045166,0.318508148,0.658050537,-0.278469086,0.588012695,-0.14239502,-0.061088562,-0.00306874,-0.002347851
20.52,0.379714966,-0.256164551,-0.040282011,-0.002527045,0.705505371,0.114501953,0.656639099,0.725646973,2.479187012,0.081878662,0.158462524,0.275524139,-0.494613647,0.511795044,1.105407715,0.222572327,0.537464142,1.99338913,0.424850464,0.261440754,0.127634048,0.1534729,0.192321777,0.07258606,0.293292999,0.670639038,-0.330265045,0.569519043,-0.096130371,-0.1052742,-0.003078499,-0.002337343
20.53,0.363754272,-0.238342285,-0.073385477,-0.002535316,0.67855835,0.156646729,0.66040802,0.666381836,2.45614624,0.044036865,0.147148132,0.256336212,-0.428939819,0.471355438,1.007392883,0.159881592,0.477882385,1.914930344,0.414993286,0.11410141,0.088394165,0.170959473,0.220825195,0.064193726,0.275279999,0.653015137,-0.31942749,0.493103027,-0.083282471,-0.093914032,-0.003080751,-0.002342597
20.54,0.409194946,-0.265136719,-0.086872101,-0.002544338,0.665100098,0.066009521,0.621421814,0.653503418,2.480377197,0.034255981,0.123275757,0.220508575,-0.448760986,0.432262421,0.97592926,0.14881897,0.366016388,1.793676376,0.374298096,-0.068802357,0.031433105,0.123458862,0.212158203,0.043815613,0.193641663,0.564857483,-0.300151825,0.47467041,-0.132110596,-0.059825897,-0.003073995,-0.002349353
20.55,0.390777588,-0.242126465,-0.064803123,-0.002535316,0.658966064,0.039154053,0.597511292,0.68572998,2.470703125,0.003738403,0.108192444,0.187244415,-0.46736145,0.428218842,0.973518372,0.158653259,0.195785522,1.70570755,0.320083618,-0.202169418,0.04535675,0.093460083,0.189819336,0.030632019,0.160018921,0.518264771,-0.325450897,0.494445801,-0.115447998,-0.083812714,-0.003076998,-0.00234635
20.56,0.353927612,-0.212768555,-0.078289747,-0.002527045,0.621002197,0.129852295,0.615119934,0.701171875,2.459777832,-0.037780762,0.098136902,0.150138855,-0.412841797,0.386428833,0.891242981,0.095962524,0.065681458,1.617738724,0.275695801,-0.317754745,0.060546875,0.128448486,0.199707031,0.004249573,0.164825439,0.50692749,-0.297744751,0.416625977,-0.091003418,-0.101486206,-0.003074746,-0.00234635
20.57,0.369888306,-0.217895508,-0.104037046,-0.002533812,0.601379395,0.147705078,0.626449585,0.703735352,2.462219238,-0.051223755,0.0440979,0.128387451,-0.39302063,0.324424744,0.769035339,0.024681091,-0.0741539,1.504806519,0.272003174,-0.442230701,0.052951813,0.135971069,0.205932617,-0.012535095,0.101192474,0.475448608,-0.251972198,0.338867188,-0.133422852,-0.097702026,-0.003071743,-0.002351604
20.58,0.360061646,-0.217895508,-0.091776371,-0.002532308,0.634460449,0.081298828,0.615119934,0.715332031,2.425811768,-0.074417114,-0.021247864,0.125823975,-0.414077759,0.26915741,0.710960388,-0.003593445,-0.210338593,1.402572632,0.255981445,-0.58067894,0.049154282,0.112213135,0.172424316,-0.001747131,0.050765991,0.446495056,-0.251972198,0.345458984,-0.160400391,-0.101486206,-0.003082253,-0.002348602
20.59,0.331802368,-0.247253418,-0.086872101,-0.002521782,0.622192383,0.040466309,0.610099792,0.692138672,2.407623291,-0.073196411,-0.009941101,0.07976532,-0.417800903,0.240848541,0.677085876,-0.015892029,-0.307613373,1.344322205,0.223922729,-0.707695484,0.031433105,0.110961914,0.131469727,0.024635315,0.020748138,0.408714294,-0.264019012,0.336242676,-0.146270752,-0.10779953,-0.003081502,-0.00234635
20.6,0.324432373,-0.298339844,-0.09790659,-0.002525541,0.579315186,0.05960083,0.601295471,0.64831543,2.448883057,-0.04510498,0.030281067,-0.003398895,-0.426467896,0.265113831,0.588760376,-0.050308228,-0.418262482,1.289640427,0.206665039,-0.822010517,0.014978409,0.087203979,0.126525879,0.0234375,-0.030879974,0.350784302,-0.257995605,0.274291992,-0.115447998,-0.122943878,-0.00306874,-0.002355357
20.61,0.325668335,-0.297058105,-0.09790659,-0.002534564,0.608734131,0.064727783,0.58744812,0.631591797,2.448883057,-0.078079224,-0.012451172,-0.027709961,-0.443832397,0.217933655,0.506484985,-0.099472046,-0.558097839,1.19691658,0.179550171,-0.935055256,0.008647919,0.029708862,0.151306152,-0.002944946,-0.041683197,0.31678009,-0.245948792,0.246582031,-0.103851318,-0.131782532,-0.003073245,-0.002361362
20.62,0.33795166,-0.238342285,-0.091776371,-0.002533812,0.623413086,0.035339355,0.58870697,0.618713379,2.384613037,-0.151351929,-0.116760254,-0.01619339,-0.417800903,0.123573303,0.510108948,-0.14125824,-0.678474426,1.110136032,0.115463257,-1.021426678,0.01750946,0.04095459,0.163757324,-0.01373291,-0.051288605,0.31552887,-0.26884079,0.236022949,-0.129547119,-0.114112854,-0.00307925,-0.00235836
20.63,0.35760498,-0.193603516,-0.091776371,-0.002538323,0.55480957,0.044281006,0.583679199,0.614868164,2.351837158,-0.168441772,-0.135612488,-0.018749237,-0.380630493,0.122226715,0.50769043,-0.185508728,-0.725898743,1.03405571,0.058761597,-1.120499134,0.027635574,0.083450317,0.128967285,-0.005340576,-0.086105347,0.281524658,-0.273654938,0.19519043,-0.125701904,-0.106536865,-0.003072494,-0.002353856
20.64,0.326889038,-0.205078125,-0.10281086,-0.002542082,0.50579834,0.055786133,0.573616028,0.632873535,2.363983154,-0.145248413,-0.080314636,-0.017475128,-0.38684082,0.118183136,0.436302185,-0.192878723,-0.758728027,0.940143585,0.057540894,-1.196709156,0.035230637,0.0572052,0.115356445,0.009048462,-0.086105347,0.227371216,-0.195365906,0.187255859,-0.110290527,-0.106536865,-0.003072494,-0.002348602
20.65,0.267929077,-0.237060547,-0.085646152,-0.002537571,0.530273438,0.051971436,0.562294006,0.635437012,2.365203857,-0.139129639,-0.092880249,-0.040504456,-0.37940979,0.076396942,0.386688232,-0.186737061,-0.834117889,0.884269714,0.063690186,-1.206870556,0.037761688,0.022201538,0.135192871,0.007843018,-0.07170105,0.229896545,-0.152000427,0.21496582,-0.121856689,-0.092651367,-0.00307925,-0.002350854
20.66,0.294952393,-0.260070801,-0.086872101,-0.00254509,0.55355835,0.097930908,0.552230835,0.645751953,2.355499268,-0.153793335,-0.133094788,-0.084003448,-0.394271851,0.089878082,0.37096405,-0.221153259,-0.875457764,0.865249634,0.036575317,-1.20814085,0.013711929,0.027206421,0.121520996,-0.012535095,-0.119728088,0.247512817,-0.197776794,0.197814941,-0.110290527,-0.093914032,-0.003074746,-0.002353105
20.67,0.371124268,-0.286865234,-0.122427702,-0.002550353,0.496002197,0.071075439,0.549705505,0.670227051,2.368835449,-0.203857422,-0.156967163,-0.094238281,-0.453720093,0.088527679,0.333450317,-0.230987549,-0.874240875,0.768959045,0.013168335,-1.195439339,-0.000211716,0.077209473,0.140197754,-0.029312134,-0.180961609,0.219818115,-0.204998016,0.166137695,-0.103851318,-0.119159698,-0.003066489,-0.002340345
20.68,0.368652344,-0.270263672,-0.099132776,-0.002525541,0.445770264,-0.010620117,0.530853271,0.640625,2.365203857,-0.224609375,-0.177078247,-0.064807892,-0.427719116,0.053478241,0.321357727,-0.218696594,-0.841411591,0.670291901,0.015625,-1.194169044,-0.007806778,0.115951538,0.17364502,-0.01852417,-0.136535645,0.200920105,-0.188137054,0.205749512,-0.150115967,-0.14566803,-0.003076247,-0.002340345
20.69,0.310928345,-0.21661377,-0.081968069,-0.002515015,0.50579834,0.018768311,0.547203064,0.592956543,2.371246338,-0.18309021,-0.151947021,-0.055854797,-0.364517212,0.06426239,0.322563171,-0.237129211,-0.775749207,0.65127182,0.014389038,-1.161144733,0.006116867,0.074707031,0.133972168,0.007843018,-0.092113495,0.237442017,-0.235111237,0.246582031,-0.160400391,-0.148193359,-0.003085255,-0.002351604
20.7,0.306015015,-0.248535156,-0.111393213,-0.002541331,0.55355835,0.082580566,0.574874878,0.622558594,2.388244629,-0.17578125,-0.133094788,-0.098075867,-0.378158569,0.065612793,0.263282776,-0.266624451,-0.75629425,0.597776413,-0.028747559,-1.090015411,0.049154282,0.048446655,0.131469727,-0.007736206,-0.141334534,0.280258179,-0.271247864,0.204406738,-0.14755249,-0.114112854,-0.003076247,-0.002347101
20.71,0.329345703,-0.286865234,-0.123653889,-0.002539075,0.503326416,0.108123779,0.537139893,0.658691406,2.34942627,-0.180648804,-0.141891479,-0.119831085,-0.394271851,0.076396942,0.223358154,-0.258033752,-0.770889282,0.54665947,-0.057098389,-1.095096111,0.027635574,0.058456421,0.163757324,-0.024520874,-0.158145905,0.270187378,-0.267631531,0.174072266,-0.165557861,-0.116638184,-0.003072494,-0.002338094
20.72,0.313369751,-0.210205078,-0.110167265,-0.002517271,0.471466064,0.081298828,0.544685364,0.619995117,2.368835449,-0.156234741,-0.121780396,-0.092956543,-0.396728516,0.104701996,0.24634552,-0.207626343,-0.751430511,0.513374329,-0.013961792,-1.063342094,-0.017932892,0.053451538,0.131469727,0.0234375,-0.137733459,0.236190796,-0.250770569,0.187255859,-0.15524292,-0.14188385,-0.003074746,-0.0023456
20.73,0.307235718,-0.17956543,-0.089324236,-0.002534564,0.511932373,0.032806396,0.615119934,0.609680176,2.428253174,-0.142807007,-0.107955933,-0.075050354,-0.414077759,0.065612793,0.2342453,-0.187957764,-0.686988831,0.442049026,-0.013961792,-0.964268684,-0.019199371,0.075958252,0.130249023,0.039016724,-0.119728088,0.232406616,-0.241134644,0.200439453,-0.137268066,-0.101486206,-0.003076247,-0.002354607
20.74,0.350234985,-0.225585938,-0.099132776,-0.002544338,0.530273438,0.055786133,0.58870697,0.627746582,2.353057861,-0.179428101,-0.124298096,-0.069927216,-0.407897949,0.053478241,0.195526123,-0.213783264,-0.631053925,0.419462204,-0.070663452,-0.922353268,-0.014135361,0.102218628,0.152526855,0.005447388,-0.116127014,0.258850098,-0.283290863,0.210998535,-0.141143799,-0.104011536,-0.003082253,-0.002351604
20.75,0.334259033,-0.207641602,-0.09790659,-0.002523286,0.503326416,0.058319092,0.522033691,0.600646973,2.299713135,-0.212402344,-0.125556946,-0.059692383,-0.394271851,0.0844841,0.173751831,-0.239593506,-0.651725769,0.392120361,-0.074356079,-0.903300762,-0.002744675,0.078460693,0.100463867,0.035423279,-0.147342682,0.277748108,-0.309791565,0.187255859,-0.120574951,-0.14566803,-0.003089009,-0.002353105
20.76,0.263015747,-0.230651855,-0.06602931,-0.002518774,0.488647461,0.025115967,0.508201599,0.598083496,2.377319336,-0.155014038,-0.09664917,-0.067371368,-0.401687622,0.058872223,0.159233093,-0.249427795,-0.648078918,0.301774979,-0.055862427,-0.834712029,0.028902054,0.0572052,0.106689453,0.074981689,-0.126930237,0.263885498,-0.26884079,0.188598633,-0.082000732,-0.125469208,-0.003085255,-0.002356108
20.77,0.288818359,-0.270263672,-0.067255259,-0.002536819,0.467773438,0.058319092,0.484306335,0.605834961,2.422180176,-0.101287842,-0.085334778,-0.080165863,-0.404190063,0.040000916,0.164070129,-0.223617554,-0.548370361,0.274433136,-0.047225952,-0.735639095,0.022571564,0.082199097,0.150085449,0.036621094,-0.07170105,0.252563477,-0.262817383,0.232055664,-0.103851318,-0.11032486,-0.003073245,-0.002350854
20.78,0.336715698,-0.210205078,-0.06602931,-0.002545842,0.469055176,0.060882568,0.488075256,0.577453613,2.428253174,-0.114715576,-0.09790802,-0.064807892,-0.390548706,0.053478241,0.15196991,-0.203948975,-0.485141754,0.251846313,-0.082977295,-0.660699368,-0.034389496,0.0884552,0.110412598,-0.019721985,-0.104118347,0.238700867,-0.2905159,0.212280273,-0.152709961,-0.1052742,-0.003070992,-0.002352355
20.79,0.287582397,-0.194885254,-0.062350988,-0.002533812,0.507019043,0.012359619,0.528335571,0.58392334,2.440368652,-0.129364014,-0.110473633,-0.037940979,-0.414077759,0.050785065,0.105995178,-0.202713013,-0.507026672,0.174577713,-0.144607544,-0.59592104,-0.047046661,0.07220459,0.107910156,-0.028114319,-0.172557831,0.224853516,-0.26884079,0.17010498,-0.135986328,-0.120422363,-0.003076998,-0.002352355
20.8,0.253189087,-0.26385498,-0.080741882,-0.002530053,0.483734131,0.026397705,0.51448822,0.609680176,2.406402588,-0.153793335,-0.131835938,-0.063533783,-0.447540283,0.010345459,0.105995178,-0.212547302,-0.517971039,0.14248085,-0.150772095,-0.537493229,-0.020465851,0.080963135,0.125244141,0.013839722,-0.15454483,0.267677307,-0.242340088,0.185974121,-0.105133057,-0.153244019,-0.003080001,-0.00234635
20.81,0.275299072,-0.297058105,-0.086872101,-0.002534564,0.460449219,0.05065918,0.505683899,0.589050293,2.376098633,-0.202636719,-0.134346008,-0.130065918,-0.402938843,0.000911713,0.126564026,-0.261711121,-0.502166748,0.103250504,-0.133514404,-0.490497112,-0.020465851,0.078460693,0.096679688,0.018638611,-0.090911865,0.302932739,-0.271247864,0.217590332,-0.120574951,-0.127994537,-0.003086006,-0.002339595
20.82,0.287582397,-0.265136719,-0.084420204,-0.002527797,0.483734131,0.034057617,0.530853271,0.552978516,2.354278564,-0.234390259,-0.104194641,-0.136463165,-0.373199463,0.068309784,0.099937439,-0.274009705,-0.497303009,0.04262352,-0.140914917,-0.43460989,-0.052110672,0.0572052,0.096679688,-0.01852417,-0.094512939,0.284042358,-0.296539307,0.239990234,-0.14239502,-0.101486206,-0.003085255,-0.002341847
20.83,0.282669067,-0.235778809,-0.090550423,-0.002527797,0.465362549,0.043029785,0.511978149,0.554260254,2.323974609,-0.225830078,-0.140632629,-0.100635529,-0.400466919,0.100658417,0.067276001,-0.233451843,-0.466903687,0.0378685,-0.168014526,-0.371101856,-0.07109642,0.04095459,0.102905273,-0.01612854,-0.120929718,0.279006958,-0.277271271,0.262390137,-0.151428223,-0.124206543,-0.003075497,-0.002352355
20.84,0.272842407,-0.266418457,-0.116297483,-0.002539075,0.457977295,0.078765869,0.464179993,0.56072998,2.346984863,-0.208740234,-0.204727173,-0.096797943,-0.384368896,0.076396942,0.030975342,-0.224838257,-0.449878693,0.030736923,-0.203781128,-0.29362154,-0.074893951,0.0259552,0.081848145,-0.026916504,-0.100517273,0.271446228,-0.28931427,0.259765625,-0.146270752,-0.129257202,-0.003076247,-0.00234635
20.85,0.263015747,-0.270263672,-0.137140512,-0.002537571,0.521728516,0.076202393,0.462921143,0.550354004,2.390655518,-0.1953125,-0.164512634,-0.1121521,-0.367019653,0.09526825,0.005569458,-0.250648499,-0.443798065,-0.012060165,-0.219787598,-0.241544724,-0.092617035,0.022201538,0.070678711,-0.038902283,-0.081302643,0.250038147,-0.312198639,0.236022949,-0.13470459,-0.111587524,-0.003075497,-0.002339595
20.86,0.259338379,-0.200012207,-0.139592648,-0.002521782,0.548675537,0.086425781,0.506942749,0.543945313,2.391876221,-0.156234741,-0.138122559,-0.123664856,-0.389297485,0.089878082,0.034606934,-0.265403748,-0.404888153,-0.048912048,-0.214859009,-0.203440189,-0.102743149,0.012191772,0.078125,0.005447388,-0.060897827,0.266410828,-0.307384491,0.217590332,-0.141143799,-0.120422363,-0.003076247,-0.002344098
20.87,0.288818359,-0.219177246,-0.144496918,-0.002515015,0.488647461,0.10559082,0.533355713,0.531066895,2.355499268,-0.164779663,-0.184623718,-0.123664856,-0.406661987,0.018432617,0.043067932,-0.246963501,-0.365978241,-0.045345306,-0.225967407,-0.123419285,-0.086286545,-0.002807617,0.084350586,0.004249573,-0.053688049,0.250038147,-0.307384491,0.226806641,-0.160400391,-0.130519867,-0.003084505,-0.002335091
20.88,0.293731689,-0.27154541,-0.126106024,-0.002529301,0.472717285,0.104278564,0.511978149,0.534973145,2.337280273,-0.209960938,-0.200950623,-0.130065918,-0.436401367,0.01978302,0.026130676,-0.20639801,-0.339229584,-0.023948669,-0.24937439,-0.061181545,-0.067298889,0.000946045,0.074401855,-0.035308838,-0.090911865,0.210998535,-0.291721344,0.261108398,-0.150115967,-0.122943878,-0.003081502,-0.002329087
20.89,0.264251709,-0.214050293,-0.108941317,-0.002537571,0.507019043,0.124725342,0.494361877,0.573608398,2.382171631,-0.187988281,-0.200950623,-0.130065918,-0.443832397,0.066959381,-0.005317688,-0.194114685,-0.348957062,-0.028701782,-0.256774902,-0.056100845,-0.060970306,-0.002807617,0.049560547,-0.023323059,-0.082504272,0.265151978,-0.315814972,0.288757324,-0.093566895,-0.095176697,-0.003078499,-0.002337343
20.9,0.283905029,-0.219177246,-0.119975805,-0.002524789,0.498443604,0.092803955,0.498138428,0.590332031,2.400360107,-0.158676147,-0.185874939,-0.12878418,-0.401687622,0.075046539,-0.064613342,-0.229759216,-0.363548279,-0.040590286,-0.254302979,-0.01164484,-0.057172775,-0.022796631,0.038452148,-0.01612854,-0.045284271,0.30166626,-0.335083008,0.286132813,-0.065307617,-0.064876556,-0.003076247,-0.002336592
20.91,0.288818359,-0.276672363,-0.10281086,-0.002515767,0.475189209,0.039154053,0.493110657,0.590332031,2.357910156,-0.200195313,-0.153198242,-0.124946594,-0.399230957,0.0844841,-0.040412903,-0.242042542,-0.356250763,-0.029891968,-0.253067017,0.064565182,-0.079957962,-0.027801514,0.065734863,-0.022125244,-0.046485901,0.273963928,-0.267631531,0.27166748,-0.097442627,-0.083812714,-0.003073995,-0.00233284
20.92,0.259338379,-0.261291504,-0.095454693,-0.002521782,0.469055176,0.053222656,0.503173828,0.58392334,2.374908447,-0.236816406,-0.131835938,-0.108314514,-0.43019104,0.096614838,0.016456604,-0.224838257,-0.324638367,0.024791718,-0.248153687,0.074726582,-0.101476669,-0.012802124,0.097961426,-0.002944946,-0.032081604,0.304191589,-0.264019012,0.296691895,-0.126983643,-0.093914032,-0.003073995,-0.002340345
20.93,0.258102417,-0.266418457,-0.119975805,-0.00253306,0.48739624,0.086425781,0.486816406,0.56072998,2.41003418,-0.186767578,-0.134346008,-0.146697998,-0.412841797,0.087181091,-0.016204834,-0.244506836,-0.263839722,0.067586899,-0.260467529,0.081077099,-0.068565369,-0.017807007,0.096679688,-0.014930725,-0.026077271,0.328109741,-0.31942749,0.32434082,-0.14755249,-0.080024719,-0.00306874,-0.002350854
20.94,0.248275757,-0.258728027,-0.099132776,-0.00254509,0.50213623,0.12600708,0.444046021,0.565856934,2.387023926,-0.124481201,-0.1431427,-0.168445587,-0.396728516,0.076396942,-0.045257568,-0.221153259,-0.237091064,0.049757004,-0.275253296,0.120452404,-0.04957962,-0.030303955,0.06451416,-0.007736206,-0.076503754,0.297897339,-0.288108826,0.299316406,-0.169403076,-0.097702026,-0.003075497,-0.002354607
20.95,0.231079102,-0.233215332,-0.101584911,-0.002542082,0.459228516,0.128570557,0.469200134,0.585144043,2.336090088,-0.158676147,-0.124298096,-0.1121521,-0.433898926,0.085830688,-0.012580872,-0.159698486,-0.21641922,0.03311348,-0.256774902,0.142045021,-0.073629379,0.007202148,0.014831543,0.019836426,-0.090911865,0.286560059,-0.260410309,0.295410156,-0.165557861,-0.083812714,-0.003089009,-0.002354607
20.96,0.256881714,-0.240905762,-0.134688377,-0.002534564,0.451904297,0.058319092,0.499397278,0.558166504,2.263336182,-0.208740234,-0.133094788,-0.09935379,-0.421508789,0.058872223,0.018867493,-0.19657135,-0.196964264,0.043813705,-0.259231567,0.163638115,-0.101476669,-0.002807617,0.024780273,-0.014930725,-0.051288605,0.296630859,-0.331474304,0.321716309,-0.141143799,-0.096439362,-0.003078499,-0.002344098
