Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
15.09,6.81942E-05,-3.70442E-05,0.328430176,-0.50390625,-0.339805603,0.091796875,-0.17565918,0.390350342,-3.76143E-05,-0.000106166,0.469223022,0.511413574,0.534309387,0.419540405,0.438842773,0.803222656,3.759216309,0.118499756,-0.742126465,3.337165833,0.450271606,0.565700531,0.086456299,0.062561035,0.110061646,0.182479858,0.352783203,0.480712891,0.243402481,-0.001967088,-0.001834298,-0.000952447,0.047546387,0.149577141,0.090118408,-0.062606812,0.225784302,0.077575684,-0.462867737,0.874649048,,,,
15.1,4.54439E-05,-8.99767E-05,0.311553955,-0.487869263,-0.364135742,0.112243652,-0.149536133,0.403778076,-9.62913E-05,-3.44543E-05,0.343780518,0.515045166,0.483345032,0.393859863,0.455627441,0.773376465,3.751708984,0.106414795,-0.751922607,3.358703613,0.417449951,0.579126358,0.041748047,-0.032104492,0.078659058,0.17149353,0.406799316,0.461486816,0.199985504,-0.001959589,-0.001826796,-0.000954698,0.064147949,0.135162354,0.058685303,-0.089492798,0.2550354,0.071411133,-0.468978882,0.885749817,,,,
15.11,5.49238E-05,4.80261E-05,0.283828735,-0.46812439,-0.359268188,0.089233398,-0.174438477,0.342834473,-5.84349E-05,-1.74707E-05,0.316040039,0.529541016,0.437225342,0.423400879,0.456817627,0.805725098,3.752929688,0.087615967,-0.743354797,3.365036011,0.397247314,0.603544235,0.020050049,-0.069274902,0.049758911,0.200805664,0.439727783,0.41229248,0.171459198,-0.001969338,-0.001819293,-0.00095695,0.03225708,0.137564659,0.056304932,-0.094390869,0.248947144,0.090026855,-0.443317413,0.896858215,,,,
15.12,-3.85009E-06,0.000100959,0.295883179,-0.466888428,-0.386039734,0.072631836,-0.214111328,0.328216553,2.6742E-05,-2.31317E-05,0.334121704,0.553710938,0.450576782,0.460662842,0.465240479,0.84552002,3.760437012,0.082214355,-0.7445755,3.384033203,0.406082153,0.593774796,0.020050049,-0.014099121,0.071121216,0.214248657,0.401519775,0.438720703,0.180141449,-0.001984337,-0.001826796,-0.000955449,0.004211426,0.17600441,0.063537598,-0.067504883,0.239196777,0.057678223,-0.438426971,0.867240906,,,,
15.13,-7.02068E-05,5.55879E-05,0.292251587,-0.471832275,-0.428627014,0.098205566,-0.242675781,0.356231689,2.6742E-05,6.74506E-05,0.287094116,0.570617676,0.502761841,0.446533203,0.477233887,0.810668945,3.768005371,0.063415527,-0.745800018,3.365036011,0.412399292,0.574245453,0.030273438,0.043395996,0.076141357,0.195922852,0.379119873,0.495117188,0.160295486,-0.001984337,-0.001832797,-0.000960703,0.03225708,0.227658272,0.05267334,-0.05039978,0.256256104,0.048950195,-0.410324097,0.877113342,,,,
15.14,-1.95391E-06,0.000112301,0.292251587,-0.465652466,-0.395774841,0.077758789,-0.2265625,0.378173828,-1.30069E-05,7.06222E-06,0.288284302,0.547668457,0.527023315,0.401565552,0.455627441,0.820617676,3.736633301,0.070129395,-0.738456726,3.306762695,0.42124939,0.596218109,0.067260742,0.085327148,0.103775024,0.193466187,0.410766602,0.495117188,0.196268082,-0.001983587,-0.001828296,-0.000974213,0.061584473,0.227658272,0.075622559,-0.087051392,0.290390015,0.104980469,-0.398101807,0.930175781,,,,
15.15,6.06114E-05,0.000146329,0.342910767,-0.490325928,-0.364135742,0.059906006,-0.207885742,0.390350342,4.18853E-05,1.64979E-05,0.386001587,0.522293091,0.511253357,0.39642334,0.45324707,0.874084473,3.696472168,0.087615967,-0.745800018,3.301696777,0.437652588,0.594997406,0.145202637,0.159606934,0.176635742,0.189804077,0.429199219,0.47467041,0.226036072,-0.001991836,-0.001828296,-0.000973462,0.084503174,0.221652031,0.103424072,-0.144470215,0.359863281,0.090026855,-0.456756592,0.973365784,,,,
15.16,3.97563E-05,5.36974E-05,0.352554321,-0.507598877,-0.358047485,0.085418701,-0.188110352,0.359893799,0.000119492,0.000158034,0.481277466,0.570617676,0.510040283,0.472229004,0.454406738,0.869140625,3.716552734,0.076843262,-0.771511078,3.32069397,0.473007202,0.549829483,0.187408447,0.224365234,0.235671997,0.199584961,0.412078857,0.492675781,0.178899765,-0.001997086,-0.001832797,-0.000969709,0.112579346,0.237267494,0.078033447,-0.140808105,0.413497925,0.061401367,-0.48853302,1.005439758,,,,
15.17,4.92353E-05,-5.97295E-05,0.344116211,-0.469360352,-0.349533081,0.114807129,-0.140869141,0.350158691,8.73152E-05,7.87736E-05,0.559677124,0.593582153,0.517326355,0.467086792,0.402832031,0.881530762,3.704040527,0.126586914,-0.754371643,3.294090271,0.467941284,0.555934906,0.193786621,0.25189209,0.285919189,0.242340088,0.410766602,0.507080078,0.156574249,-0.001983587,-0.001825295,-0.000977965,0.094726563,0.234866142,0.057495117,-0.100479126,0.398864746,0.116149902,-0.453090668,1.000511169,,,,
15.18,5.30276E-05,-3.32633E-05,0.368225098,-0.447143555,-0.336151123,0.117370605,-0.170654297,0.402557373,-3.54089E-06,-3.06806E-05,0.627227783,0.55128479,0.523384094,0.416976929,0.394439697,0.888977051,3.645019531,0.168243408,-0.742126465,3.256088257,0.403564453,0.573022842,0.230804443,0.303466797,0.318572998,0.217895508,0.433166504,0.485473633,0.190063477,-0.001967838,-0.001820794,-0.000969709,0.064147949,0.245676041,0.102203369,-0.082168579,0.379364014,0.12487793,-0.43598175,0.982002258,,,,
15.19,-3.98727E-05,2.91216E-05,0.335662842,-0.454544067,-0.280174255,0.108398438,-0.216552734,0.384277344,-5.65406E-05,1.27242E-05,0.667022705,0.554916382,0.533096313,0.443954468,0.446044922,0.880249023,3.658813477,0.145385742,-0.767837524,3.234558105,0.402297974,0.549829483,0.212921143,0.336975098,0.316055298,0.140945435,0.439727783,0.479492188,0.247123718,-0.001977587,-0.001829046,-0.000953948,0.069213867,0.268500328,0.108276367,-0.094390869,0.392776489,0.037719727,-0.442092896,0.982002258,,,,
15.2,1.89012E-05,-5.59486E-05,0.291061401,-0.455795288,-0.269226074,0.130096436,-0.17565918,0.348937988,-1.67917E-05,1.64979E-05,0.660995483,0.553710938,0.517326355,0.443954468,0.46762085,0.923828125,3.666381836,0.141357422,-0.739677429,3.237091064,0.459121704,0.560815811,0.149047852,0.293884277,0.265823364,0.139724731,0.419952393,0.479492188,0.254566193,-0.001987337,-0.001835798,-0.000959952,0.064147949,0.256487846,0.051452637,-0.120040894,0.373275757,0.019042969,-0.445762634,0.961021423,,,,
15.21,0.000161095,-9.56481E-05,0.333251953,-0.477996826,-0.293563843,0.117370605,-0.160766602,0.420837402,3.80985E-05,7.06222E-06,0.593444824,0.534378052,0.518531799,0.433685303,0.473632813,0.921325684,3.655090332,0.119842529,-0.729885101,3.263687134,0.474273682,0.575466156,0.172058105,0.268676758,0.154022217,0.182479858,0.40814209,0.450683594,0.202468872,-0.001984337,-0.001835798,-0.000965957,0.04498291,0.232462883,0.063537598,-0.098052979,0.312332153,0.086303711,-0.43598175,0.936340332,,,,
15.22,5.87152E-05,2.65532E-06,0.369430542,-0.482925415,-0.310592651,0.087982178,-0.169555664,0.448883057,2.42144E-07,5.80153E-05,0.511428833,0.558547974,0.556152344,0.450378418,0.476013184,0.861633301,3.741638184,0.087615967,-0.77028656,3.291564941,0.459121704,0.563259125,0.193786621,0.200378418,0.076141357,0.195922852,0.430511475,0.467529297,0.171459198,-0.001979087,-0.001827546,-0.000961453,0.06539917,0.224054337,0.110687256,-0.05039978,0.26965332,0.109985352,-0.426204681,0.935112,,,,
15.23,-4.55603E-05,3.47929E-05,0.324813843,-0.445907593,-0.369003296,0.109649658,-0.168212891,0.381835938,-6.41141E-05,9.95323E-05,0.452331543,0.56942749,0.52217865,0.451675415,0.459228516,0.850463867,3.789306641,0.098358154,-0.760490417,3.32069397,0.442703247,0.554712296,0.124755859,0.06854248,0.077392578,0.18737793,0.433166504,0.49029541,0.193784714,-0.001969338,-0.001817043,-0.000964455,0.106201172,0.192821503,0.111907959,-0.056518555,0.26600647,0.070129395,-0.446987152,0.91783905,,,,
15.24,2.83811E-05,2.15598E-05,0.291061401,-0.449615479,-0.405509949,0.099456787,-0.194335938,0.357452393,-3.76143E-05,8.06609E-05,0.394439697,0.535583496,0.468780518,0.420837402,0.470031738,0.859130859,3.739135742,0.099700928,-0.753143311,3.358703613,0.437652588,0.535182953,0.036621094,0.025390625,0.04725647,0.17149353,0.381774902,0.467529297,0.234718323,-0.001973838,-0.001821544,-0.000979466,0.099822998,0.160388947,0.097381592,-0.079711914,0.252593994,0.019042969,-0.446987152,0.891921997,,,,
15.25,4.73391E-05,6.69306E-05,0.324813843,-0.479217529,-0.390907288,0.086730957,-0.212890625,0.375732422,1.53854E-05,-8.35201E-05,0.316040039,0.528335571,0.486991882,0.39642334,0.480804443,0.835510254,3.76171875,0.066101074,-0.780078888,3.38910675,0.449005127,0.554712296,-0.004272461,-0.011779785,0.01083374,0.193466187,0.37387085,0.484313965,0.217353821,-0.001985837,-0.001833548,-0.00098397,0.062866211,0.17600441,0.065948486,-0.071166992,0.235534668,0.02532959,-0.398101807,0.915367126,,,,
15.26,-1.71214E-05,3.47929E-05,0.336883545,-0.460723877,-0.386039734,0.099456787,-0.237670898,0.391571045,1.3493E-05,-0.000170328,0.254516602,0.571838379,0.477272034,0.413131714,0.449615479,0.809387207,3.799377441,0.05670166,-0.789875031,3.403045654,0.42628479,0.592556,-0.001708984,-0.075256348,0.039718628,0.227676392,0.416046143,0.49029541,0.160295486,-0.001978337,-0.001827546,-0.000979466,0.070495605,0.184412956,0.042999268,-0.071166992,0.26600647,0.090026855,-0.367549896,0.967193604,,,,
15.27,-2.47052E-05,-8.68744E-06,0.29347229,-0.447143555,-0.366577148,0.093048096,-0.231445313,0.370849609,9.70811E-06,-4.57778E-05,0.281066895,0.557327271,0.473632813,0.424697876,0.45803833,0.833007813,3.764221191,0.083587646,-0.781303406,3.404304504,0.394729614,0.5534935,0.003417969,-0.028503418,0.063583374,0.230133057,0.401519775,0.454284668,0.160295486,-0.001972338,-0.001823795,-0.000976464,0.097259521,0.201231003,0.063537598,-0.072387695,0.309890747,0.104980469,-0.389549255,0.980766296,,,,
15.28,2.83811E-05,-8.68744E-06,0.280197144,-0.476760864,-0.332496643,0.080322266,-0.17565918,0.319702148,-1.11144E-05,5.23534E-05,0.347396851,0.506591797,0.512466431,0.41569519,0.471221924,0.897705078,3.790588379,0.083587646,-0.760490417,3.41443634,0.41998291,0.518093109,0.028961182,0.074523926,0.100006104,0.219116211,0.387023926,0.484313965,0.173938751,-0.001974588,-0.001838799,-0.000956199,0.08706665,0.226457596,0.085296631,-0.056518555,0.348892212,0.061401367,-0.422542572,0.975830078,,,,
15.29,3.5964E-05,-8.05245E-05,0.310348511,-0.482925415,-0.347099304,0.070129395,-0.157104492,0.375732422,-4.70784E-05,0.000131614,0.382385254,0.53074646,0.505180359,0.434967041,0.430419922,0.887756348,3.838256836,0.087615967,-0.758041382,3.411911011,0.452804565,0.533960342,0.07623291,0.170410156,0.181655884,0.20690918,0.437103271,0.503479004,0.181381226,-0.001970088,-0.0018418,-0.000949444,0.075622559,0.200030327,0.07321167,-0.061401367,0.372055054,0.068908691,-0.439651489,0.980766296,,,,
15.3,-2.2809E-05,-6.54008E-05,0.322402954,-0.461959839,-0.332496643,0.096923828,-0.17565918,0.426940918,1.91722E-05,8.63224E-05,0.437866211,0.546463013,0.488197327,0.459381104,0.441223145,0.843017578,3.770507813,0.101043701,-0.772731781,3.352371216,0.449005127,0.540063858,0.119689941,0.244750977,0.233169556,0.209350586,0.442382813,0.448303223,0.206190109,-0.001979087,-0.001829796,-0.000962954,0.083251953,0.233664513,0.07925415,-0.06628418,0.379364014,0.081298828,-0.475090027,0.980766296,,,,
15.31,-5.31441E-05,1.3998E-05,0.309143066,-0.460723877,-0.283828735,0.137786865,-0.200439453,0.330657959,0.000100564,-7.21971E-05,0.540390015,0.511413574,0.506401062,0.418273926,0.479644775,0.865356445,3.697753906,0.078216553,-0.7445755,3.291564941,0.440185547,0.520534515,0.183563232,0.274658203,0.28717041,0.23135376,0.401519775,0.47467041,0.216112137,-0.001987337,-0.001829046,-0.00095695,0.103637695,0.300933838,0.09979248,-0.062606812,0.407394409,0.036499023,-0.490978241,0.985702515,,,,
15.32,-1.95391E-06,1.3998E-05,0.330841064,-0.448379517,-0.323982239,0.121185303,-0.192993164,0.295318604,5.70286E-05,1.46111E-05,0.632049561,0.507797241,0.540382385,0.40284729,0.49041748,0.896484375,3.690246582,0.088928223,-0.706623077,3.29662323,0.432601929,0.524194717,0.211669922,0.344177246,0.314804077,0.23500061,0.414703369,0.531066895,0.206190109,-0.001977587,-0.001835048,-0.000950946,0.102386475,0.269701958,0.067169189,-0.057739258,0.435440063,0.048950195,-0.434764862,0.993110657,,,,
15.33,6.44028E-05,1.58884E-05,0.350143433,-0.422470093,-0.326416016,0.118621826,-0.168212891,0.344055176,-2.05785E-05,0.000150484,0.681503296,0.521087646,0.57800293,0.478652954,0.498809814,0.925048828,3.70526123,0.134643555,-0.738456726,3.311836243,0.425018311,0.581569672,0.174621582,0.414855957,0.263305664,0.225234985,0.427886963,0.493896484,0.161535263,-0.001973838,-0.001833548,-0.000965957,0.081970215,0.250481606,0.076843262,-0.065063477,0.414718628,0.08380127,-0.411540985,0.995574951,,,,
15.34,2.83811E-05,6.4362E-06,0.326019287,-0.418777466,-0.258277893,0.133911133,-0.210449219,0.345275879,-4.70784E-05,9.00961E-05,0.697189331,0.563369751,0.597412109,0.491500854,0.486816406,0.928771973,3.724121094,0.130615234,-0.784976959,3.305496216,0.433868408,0.581569672,0.160552979,0.363342285,0.269577026,0.193466187,0.406799316,0.465087891,0.15905571,-0.001982087,-0.001837299,-0.000972711,0.08706665,0.270902634,0.113098145,-0.088272095,0.351333618,0.048950195,-0.434764862,0.973365784,,,,
15.35,-1.95391E-06,1.02171E-05,0.336883545,-0.42741394,-0.281394958,0.122436523,-0.238891602,0.365997314,-3.76143E-05,6.74506E-05,0.660995483,0.618942261,0.594985962,0.440109253,0.478424072,0.893981934,3.722839355,0.101043701,-0.737228394,3.330833435,0.443954468,0.530298233,0.15032959,0.280639648,0.280899048,0.166595459,0.377838135,0.497497559,0.221075058,-0.001986587,-0.001844801,-0.000966707,0.09854126,0.236066818,0.062316895,-0.071166992,0.307449341,0.015380859,-0.415210724,0.940048218,,,,
15.36,0.000113697,2.91216E-05,0.345321655,-0.454544067,-0.320327759,0.136474609,-0.192993164,0.409851074,-4.32916E-05,0.000116516,0.581390381,0.576660156,0.551307678,0.422119141,0.465240479,0.877807617,3.73034668,0.110443115,-0.679691315,3.386573792,0.451538086,0.555934906,0.109466553,0.212341309,0.180404663,0.20690918,0.359344482,0.498718262,0.199985504,-0.001978337,-0.001839549,-0.000967458,0.106201172,0.198827744,0.049041748,-0.060180664,0.305023193,0.040222168,-0.432315826,0.924003601,,,,
15.37,0.000128863,-6.79697E-06,0.281417847,-0.48046875,-0.314247131,0.127563477,-0.166992188,0.398895264,-1.30069E-05,0.000124065,0.513839722,0.507797241,0.505180359,0.431121826,0.431640625,0.849243164,3.786804199,0.130615234,-0.726211548,3.385307312,0.474273682,0.575466156,0.067260742,0.121276855,0.094985962,0.238677979,0.387023926,0.456726074,0.152851105,-0.001970838,-0.001831297,-0.000973462,0.070495605,0.167595863,0.102203369,-0.082168579,0.275756836,0.09375,-0.4702034,0.915367126,,,,
15.38,-5.31441E-05,-6.79697E-06,0.262115479,-0.459487915,-0.323982239,0.077758789,-0.169555664,0.362335205,9.29926E-05,6.17895E-05,0.429412842,0.513839722,0.512466431,0.451675415,0.440032959,0.828063965,3.84576416,0.109100342,-0.756820679,3.370109558,0.455322266,0.540063858,0.020050049,0.044555664,0.068618774,0.188583374,0.389648438,0.472290039,0.19502449,-0.001974588,-0.001835048,-0.000963705,0.006744385,0.141168594,0.101013184,-0.067504883,0.259902954,0.122375488,-0.426204681,0.900558472,,,,
15.39,-0.000108126,3.29025E-05,0.319992065,-0.422470093,-0.314247131,0.075195313,-0.184326172,0.347717285,0.000111921,-8.03499E-06,0.332931519,0.528335571,0.527023315,0.45425415,0.476013184,0.84173584,3.859619141,0.088928223,-0.728660583,3.443580627,0.42755127,0.535182953,-0.000396729,-0.003356934,0.040985107,0.14704895,0.379119873,0.51550293,0.223554611,-0.001978337,-0.001837299,-0.000955449,0.06539917,0.180809975,0.081665039,-0.052841187,0.278198242,0.106201172,-0.389549255,0.907958984,,,,
15.4,9.42126E-06,2.34502E-05,0.336883545,-0.42741394,-0.326416016,0.103271484,-0.181884766,0.340393066,5.92135E-06,4.66923E-05,0.33895874,0.534378052,0.503974915,0.427261353,0.478424072,0.820617676,3.84576416,0.076843262,-0.748249054,3.500587463,0.455322266,0.542505264,-0.011932373,0.002624512,0.032180786,0.16293335,0.414703369,0.495117188,0.239679337,-0.001986587,-0.001838049,-0.000968959,0.159729004,0.200030327,0.091339111,-0.040634155,0.244064331,0.070129395,-0.404212952,0.932640076,,,,
15.41,-3.2289E-05,-4.9065E-06,0.300704956,-0.452087402,-0.369003296,0.107147217,-0.181884766,0.355010986,-2.62577E-05,9.7645E-05,0.375137329,0.531967163,0.501541138,0.425964355,0.488006592,0.799499512,3.848266602,0.101043701,-0.755592346,3.46131134,0.462890625,0.542505264,-0.020843506,0.005065918,0.068618774,0.180038452,0.422607422,0.456726074,0.265727997,-0.001989587,-0.001838049,-0.000974963,0.101104736,0.156785011,0.078033447,-0.001525879,0.267227173,0.036499023,-0.401771545,0.926475525,,,,
15.42,-0.000153627,-3.89346E-05,0.292251587,-0.459487915,-0.3385849,0.068817139,-0.19543457,0.385498047,5.70286E-05,1.46111E-05,0.365478516,0.518676758,0.535514832,0.465805054,0.491638184,0.821899414,3.844543457,0.181671143,-0.73600769,3.434707642,0.443954468,0.558374405,0.055786133,-0.012939453,0.106292725,0.183700562,0.401519775,0.450683594,0.219833374,-0.001989587,-0.001829046,-0.000965957,0.042449951,0.156785011,0.069580078,-0.007644653,0.367172241,0.041503906,-0.406654358,0.919067383,,,,
15.43,-5.74626E-06,-5.59486E-05,0.29347229,-0.470581055,-0.330070496,0.03692627,-0.170654297,0.380615234,3.80985E-05,1.27242E-05,0.420974731,0.545257568,0.530670166,0.467086792,0.428009033,0.84173584,3.805664063,0.187042236,-0.740905762,3.454978943,0.457855225,0.577907562,0.141387939,0.073364258,0.135192871,0.209350586,0.388366699,0.471069336,0.166496277,-0.001996336,-0.001820044,-0.000959952,0.093444824,0.210840225,0.08770752,-0.046737671,0.38180542,0.096252441,-0.448204041,0.959793091,,,,
15.44,0.000197116,2.15598E-05,0.271774292,-0.481689453,-0.376304626,0.081604004,-0.192993164,0.378173828,-3.38275E-05,0.000125952,0.510223389,0.580291748,0.52217865,0.429824829,0.414825439,0.859130859,3.789306641,0.129272461,-0.72498703,3.420768738,0.470474243,0.599878311,0.145202637,0.207580566,0.201751709,0.242340088,0.385742188,0.468688965,0.180141449,-0.001991836,-0.001830547,-0.000966707,0.094726563,0.261293411,0.068359375,-0.052841187,0.361083984,0.090026855,-0.450645447,1.017784119,,,,
15.45,0.000109904,8.58351E-05,0.289840698,-0.455795288,-0.364135742,0.159484863,-0.242675781,0.395233154,1.15987E-05,7.87736E-05,0.548828125,0.576660156,0.54523468,0.416976929,0.472442627,0.895202637,3.774230957,0.135986328,-0.722537994,3.338432312,0.435119629,0.591337204,0.149047852,0.271057129,0.278381348,0.23135376,0.412078857,0.442321777,0.199985504,-0.001976087,-0.001846301,-0.000974213,0.053924561,0.290122986,0.038146973,-0.052841187,0.387908936,0.024047852,-0.434764862,1.046165466,,,,
15.46,-4.36641E-05,3.29025E-05,0.3465271,-0.439743042,-0.316680908,0.179901123,-0.220336914,0.392822266,2.86363E-05,2.40467E-05,0.605514526,0.571838379,0.557365417,0.427261353,0.464019775,0.901428223,3.749206543,0.165557861,-0.738456726,3.325767517,0.41998291,0.56936264,0.183563232,0.299804688,0.304748535,0.20324707,0.40814209,0.479492188,0.191303253,-0.001973838,-0.001836548,-0.000966707,0.085784912,0.281714439,0.055084229,-0.063842773,0.412277222,0.03527832,-0.465309143,1.053573608,,,,
15.47,-6.07278E-05,3.85739E-05,0.371841431,-0.461959839,-0.281394958,0.135223389,-0.221557617,0.380615234,-4.89708E-05,0.000124065,0.665817261,0.577865601,0.584060669,0.452957153,0.43762207,0.880249023,3.763000488,0.140014648,-0.743354797,3.346038818,0.457855225,0.586452484,0.187408447,0.319030762,0.288421631,0.199584961,0.361999512,0.521484375,0.198745728,-0.001975338,-0.001823795,-0.000955449,0.116394043,0.251682281,0.103424072,-0.039413452,0.415939331,0.058898926,-0.462867737,1.038757324,,,,
15.48,-4.1768E-05,9.52873E-05,0.356170654,-0.457015991,-0.298423767,0.126251221,-0.232666016,0.357452393,-9.4397E-05,9.38708E-05,0.664611816,0.552505493,0.591339111,0.470947266,0.436431885,0.890258789,3.757995605,0.109100342,-0.740905762,3.321968079,0.469207764,0.575466156,0.184844971,0.295043945,0.278381348,0.228897095,0.388366699,0.510742188,0.216112137,-0.001970838,-0.001826796,-0.00095695,0.090911865,0.219248772,0.127593994,-0.019866943,0.395217896,0.044006348,-0.42987442,0.978302002,,,,
