Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
10.94,-0.00030991,-0.000163252,2.881706238,15.64189148,1.973587036,1.73840332,2.595336914,-0.569488525,-0.000177413,-0.000112888,14.52629089,-0.175521851,2.31061554,-0.105484009,-0.81350708,1.021484375,-5.163818359,28.92474365,32.68977737,-9.054672241,-1.611480713,-0.677887917,11.29193115,13.27008057,11.39584351,-0.23449707,-0.531402588,-1.300231934,1.206943512,-0.001953589,-0.001824545,-0.000944191,2.892303467,2.19846487,0.867401123,0.487251282,2.117019653,0.29699707,-1.632728577,-0.193599701,-0.002784739,-0.003359044,-0.003511026,-0.003064581
10.95,-0.000235969,-0.000121662,2.647773743,15.53208923,1.823921204,1.600524902,2.4453125,-0.642578125,-0.000343984,-4.30634E-05,14.32606506,-0.140487671,2.163780212,-0.057937622,-0.75112915,1.02520752,-5.000701904,28.70571899,32.78159714,-8.715164185,-1.62789917,-0.725496769,10.74642944,12.36651611,10.63842773,-0.254043579,-0.537994385,-1.323059082,1.137481689,-0.001952089,-0.001817793,-0.000941188,2.740539551,2.027887821,0.782806396,0.450592041,1.986587524,0.25592041,-1.603401184,-0.149177551,-0.002801226,-0.003356794,-0.003502031,-0.003066081
10.96,-0.000162029,-0.000216184,2.671882629,15.6098175,1.760650635,1.608215332,2.328735352,-0.513427734,-0.000130093,-0.00012421,13.45040894,-0.167076111,1.961128235,-0.078491211,-0.763122559,0.959289551,-4.597961426,28.69360352,33.09745789,-8.454200745,-1.611480713,-0.764560223,10.18814087,11.43652344,9.98651123,-0.313903809,-0.522186279,-1.353088379,1.099033356,-0.001953589,-0.001820794,-0.000944191,2.624542236,1.928184986,0.762237549,0.380958557,2.024383545,0.223632813,-1.56552124,-0.018383026,-0.002799727,-0.003356044,-0.003487789,-0.003083331
10.97,0.000118566,-5.17152E-05,2.858787537,15.94419861,1.825141907,1.688659668,2.255615234,-0.317230225,5.35119E-05,7.39391E-05,12.51202393,-0.203323364,1.857978821,-0.119613647,-0.805114746,0.903381348,-4.408508301,28.46243286,33.27742767,-8.233779907,-1.608963013,-0.708406448,9.987609863,11.16693115,9.834518433,-0.29069519,-0.485290527,-1.321899414,1.094070435,-0.001956589,-0.001820794,-0.00094344,2.616882324,1.99185133,0.771911621,0.376068115,2.219406128,0.226074219,-1.521530151,0.124759674,-0.002790734,-0.003357544,-0.003500532,-0.003081081
10.98,0.000660797,0.000538105,2.97454834,16.1971283,1.86164856,1.735900879,2.191040039,-0.241668701,4.78327E-05,0.000485335,12.25872803,-0.164657593,1.940490723,-0.083633423,-0.790710449,0.990356445,-4.407226563,28.03778076,33.21743774,-7.887931824,-1.680923462,-0.714509964,10.06680298,11.17169189,10.04051208,-0.239364624,-0.422058105,-1.225891113,1.050655365,-0.001958089,-0.00180879,-0.000941188,2.64364624,2.12759161,0.763427734,0.422492981,2.35836792,0.238525391,-1.538635254,0.170413971,-0.002794481,-0.003364293,-0.003511026,-0.003064581
10.99,0.000662692,0.000670436,2.961280823,16.18109131,1.820274353,1.731994629,2.150146484,-0.24899292,0.000170868,0.000432495,12.20806885,-0.152565002,2.0909729,-0.054077148,-0.790710449,1.123413086,-4.294311523,27.6668396,32.9676857,-7.615570068,-1.69480896,-0.779209137,10.06295776,11.0602417,10.14352417,-0.22593689,-0.411529541,-1.175476074,1.023365021,-0.001952839,-0.001812541,-0.000952447,2.636016846,2.115578175,0.792449951,0.431045532,2.29498291,0.242248535,-1.545959473,0.040847778,-0.002803474,-0.003357544,-0.00350353,-0.003075831
11,-6.53369E-05,1.21736E-06,2.911842346,16.0243988,1.784980774,1.64263916,2.120361328,-0.25994873,0.000214405,3.24217E-05,11.94995117,-0.176734924,2.13344574,-0.073348999,-0.794311523,1.113464355,-4.227813721,27.34832764,32.43513107,-7.576293945,-1.616531372,-0.754794598,10.04885864,11.21124268,10.17240906,-0.221054077,-0.44708252,-1.227050781,1.056858063,-0.00194909,-0.001823795,-0.000952447,2.601593018,2.066327572,0.81060791,0.429824829,2.302307129,0.232299805,-1.532524109,-0.00851059,-0.002797479,-0.003351544,-0.003507278,-0.003083331
11.01,-0.000469167,-0.000431696,2.84552002,15.73074341,1.795936584,1.608215332,2.124145508,-0.266052246,-0.000137663,-0.000278956,12.0247345,-0.144119263,2.072769165,-0.066925049,-0.799102783,0.974243164,-4.401000977,26.85510254,31.57324791,-7.645973206,-1.596328735,-0.649810791,10.27120972,11.73254395,10.43743896,-0.178283691,-0.427337646,-1.26184082,1.125080109,-0.001960339,-0.001825295,-0.000936685,2.630889893,2.109571934,0.823883057,0.448143005,2.458328247,0.233520508,-1.56552124,0.225940704,-0.002782491,-0.003353044,-0.003507278,-0.003066081
11.02,-0.00018478,-0.00019728,2.674293518,15.16932678,1.855560303,1.659240723,2.122802734,-0.255065918,-0.000463231,-0.000312924,12.60127258,-0.116317749,2.050926208,-0.051513672,-0.782318115,0.990356445,-4.620513916,26.21005249,30.64770317,-7.771385193,-1.608963013,-0.569242001,10.43725586,12.10162354,10.55300903,-0.155075073,-0.448425293,-1.24029541,1.190822601,-0.001969338,-0.001825295,-0.000933683,2.674255371,2.060321331,0.822662354,0.424934387,2.333999634,0.252197266,-1.588737488,0.367847443,-0.002782491,-0.003353044,-0.003491537,-0.003057081
11.03,0.00020957,0.000211057,2.49584198,14.58325195,1.798370361,1.600524902,1.980224609,-0.250213623,-0.000228519,9.46973E-05,13.07287598,-0.110282898,2.056991577,-0.047653198,-0.721130371,1.171875,-4.673248291,25.73025513,29.98782349,-7.797988892,-1.507949829,-0.536282539,10.199646,11.89672852,10.12593079,-0.23449707,-0.499786377,-1.248657227,1.19329834,-0.001962589,-0.001825295,-0.000944191,2.583740234,1.889745235,0.758605957,0.383392334,1.911026001,0.227355957,-1.571632385,0.091442108,-0.002789235,-0.003356044,-0.003493036,-0.003061581
11.04,0.000537562,0.000577804,2.448806763,14.34635925,1.604896545,1.476745605,1.787963867,-0.255065918,0.000201155,0.000536288,12.90161133,-0.088539124,1.873756409,-0.073348999,-0.705535889,1.078674316,-4.501342773,25.34725952,29.47118378,-7.585166931,-1.439788818,-0.568021774,9.794677734,11.17529297,9.58581543,-0.284576416,-0.444458008,-1.255859375,1.14616394,-0.00194984,-0.001820794,-0.000949444,2.452423096,1.764815807,0.748962402,0.378509521,1.685516357,0.194946289,-1.505638123,-0.257770538,-0.002796729,-0.003353044,-0.003505779,-0.003068331
11.05,0.000681652,0.000693122,2.492225647,14.30194092,1.607330322,1.477966309,1.774291992,-0.231933594,0.00017844,0.000451366,12.161026,-0.109077454,1.63469696,-0.120895386,-0.736724854,0.728027344,-4.151306152,24.87686157,28.73417664,-7.170913696,-1.537002563,-0.641265392,9.426727295,10.31842041,9.26802063,-0.205184937,-0.397033691,-1.173095703,1.111434937,-0.00194309,-0.001811791,-0.00094344,2.387390137,1.707156658,0.791229248,0.406608582,1.740371704,0.247253418,-1.438423157,-0.268875122,-0.002798977,-0.003352294,-0.003502781,-0.003066831
11.06,8.06479E-05,0.000124097,2.509109497,14.10945129,1.659645081,1.489440918,1.897094727,-0.225830078,-0.000175519,-0.000144969,11.27088928,-0.139274597,1.713569641,-0.084915161,-0.718719482,0.687011719,-3.752319336,24.35943604,27.67763519,-6.576782227,-1.610214233,-0.676666737,8.974456787,9.520324707,8.936431885,-0.157531738,-0.40625,-1.086669922,1.069263458,-0.00194834,-0.001811041,-0.000941188,2.313446045,1.675923824,0.811798096,0.45425415,1.700134277,0.288269043,-1.445762634,-0.183731079,-0.002784739,-0.003355294,-0.003496784,-0.003060831
11.07,-0.000797159,-0.000758743,2.389724731,13.66526794,1.435752869,1.306945801,1.904541016,-0.317230225,-0.00038184,-0.000696013,10.3735199,-0.081283569,1.866470337,-0.025817871,-0.661132813,0.890930176,-3.451202393,23.77618408,26.58069229,-6.062454224,-1.537002563,-0.67544651,8.500488281,8.747314453,8.417648315,-0.173416138,-0.399658203,-1.097473145,1.039489746,-0.001954339,-0.001817793,-0.000949444,2.197418213,1.543787003,0.805755615,0.448143005,1.391738892,0.224853516,-1.511749268,-0.293552399,-0.002787736,-0.003351544,-0.003498283,-0.003073581
11.08,-0.000546899,-0.000643426,2.223320007,13.11126709,1.278785706,1.112915039,1.747070313,-0.361114502,-0.000283413,-0.000411056,9.60760498,-0.057128906,1.660179138,-0.060501099,-0.675506592,0.770324707,-3.313171387,23.19021606,25.7677803,-5.843292236,-1.442306519,-0.651031971,8.117248535,8.163757324,7.784591675,-0.13432312,-0.398345947,-1.128662109,1.095310211,-0.001960339,-0.001814792,-0.00095695,2.100524902,1.26870203,0.741699219,0.387054443,1.065078735,0.143920898,-1.580184937,-0.345378876,-0.002804972,-0.003350044,-0.003497534,-0.003084831
11.09,0.00038589,0.000299908,2.205238342,12.69052124,1.367614746,1.161376953,1.599487305,-0.233154297,-5.16698E-06,0.000349461,9.193893433,-0.138076782,1.326461792,-0.088760376,-0.729522705,0.527954102,-3.268035889,22.68893433,25.14830208,-5.717880249,-1.385498047,-0.610747337,7.820861816,7.885681152,7.280883789,-0.100112915,-0.407562256,-1.11907959,1.151126862,-0.001969338,-0.001814042,-0.000952447,2.062255859,1.113741875,0.715087891,0.34552002,0.994384766,0.13269043,-1.561851501,-0.236789703,-0.002799727,-0.003349294,-0.003492286,-0.003079581
11.1,0.000730945,0.000696903,2.26914978,12.33023071,1.37612915,1.260925293,1.44934082,-0.095428467,0.000195475,0.000551385,8.962310791,-0.163444519,1.231811523,-0.037368774,-0.72833252,0.577636719,-3.220336914,22.20648193,24.49332047,-5.579795837,-1.338790894,-0.619292259,7.662414551,7.715515137,7.1640625,-0.136764526,-0.431274414,-1.111877441,1.128799438,-0.001969338,-0.001828296,-0.000952447,2.061004639,1.224256516,0.770690918,0.340637207,1.063858032,0.191223145,-1.484863281,-0.324401855,-0.00279523,-0.003353044,-0.003499782,-0.003075081
11.11,0.000624774,0.000536215,2.201622009,11.84410095,1.2057724,1.16394043,1.286987305,-0.073516846,0.000237118,0.000415511,8.734344482,-0.132034302,1.275497437,-0.002685547,-0.699523926,0.583862305,-3.176422119,21.67294312,23.73794746,-5.493652344,-1.360244751,-0.664459705,7.690551758,7.686706543,7.376342773,-0.184402466,-0.429962158,-1.091491699,1.118877411,-0.001964838,-0.001825295,-0.00095695,2.105621338,1.338374615,0.791229248,0.36995697,1.067520142,0.252197266,-1.439651489,-0.616847992,-0.00279598,-0.003356044,-0.003509527,-0.003075081
11.12,0.000402953,0.00039254,2.03401947,11.30737305,1.069488525,1.017150879,1.29309082,-0.166137695,0.000208724,0.000415511,8.677658081,-0.135650635,1.328895569,-0.025817871,-0.700744629,0.428405762,-3.166381836,21.07086182,22.94584846,-5.406242371,-1.423370361,-0.685212135,7.859161377,7.884460449,7.670272827,-0.130645752,-0.37197876,-1.027893066,1.089107513,-0.001955839,-0.001811041,-0.000948694,2.15536499,1.319154739,0.755004883,0.39440155,1.094329834,0.250976563,-1.42375946,-0.657569885,-0.002791483,-0.003350044,-0.003499033,-0.003075081
11.13,2.37701E-05,8.25067E-05,1.932723999,10.79162598,1.107208252,0.999267578,1.433227539,-0.270935059,4.02629E-05,9.281E-05,8.817581177,-0.123573303,1.436897278,-0.051513672,-0.700744629,0.440856934,-3.158874512,20.44595337,22.20149422,-5.317565918,-1.419586182,-0.683991432,7.961364746,8.084594727,7.83732605,-0.063461304,-0.362792969,-1.027893066,1.012203217,-0.001955839,-0.001823795,-0.000941939,2.142608643,1.339575768,0.738067627,0.390724182,1.195495605,0.211120605,-1.446983337,-0.381164551,-0.002791483,-0.003356044,-0.003495285,-0.003072831
11.14,-0.000234074,-0.000371201,1.872436523,10.30671692,1.133979797,1.000549316,1.502685547,-0.28918457,-0.0002607,-0.000446911,8.922515869,-0.077659607,1.501205444,-0.050231934,-0.679138184,0.546569824,-3.206542969,19.79681396,21.47183228,-5.344169617,-1.379180908,-0.629058838,7.952453613,8.270385742,7.792114258,-0.139205933,-0.407562256,-1.080688477,1.051895142,-0.001971588,-0.001834298,-0.000948694,2.11328125,1.368405342,0.767059326,0.378509521,1.239379883,0.160095215,-1.484863281,-0.157817841,-0.002792233,-0.003362793,-0.003499033,-0.003068331
11.15,-5.77541E-05,-0.000293693,1.786827087,9.897079468,1.041503906,0.944396973,1.396118164,-0.267272949,-0.000351556,-0.000273294,9.104644775,-0.045036316,1.391990662,-0.036087036,-0.700744629,0.563964844,-3.363372803,19.01733398,20.59893036,-5.444244385,-1.342575073,-0.554593563,7.977996826,8.501647949,7.72303772,-0.169754028,-0.377258301,-1.06628418,1.148647308,-0.001972338,-0.001817793,-0.000959202,2.087768555,1.30834341,0.771911621,0.363853455,1.275939941,0.121520996,-1.479980469,-0.066505432,-0.002787736,-0.003360544,-0.003492286,-0.003069831
11.16,0.000256968,0.000269661,1.797676086,9.499771118,1.052452087,0.9609375,1.233642578,-0.180755615,-0.000109272,0.00037022,9.438735962,-0.066795349,1.247589111,-0.027099609,-0.740325928,0.545288086,-3.432403564,18.10748291,19.46036339,-5.397377014,-1.332473755,-0.559476376,7.944763184,8.463317871,7.710464478,-0.106231689,-0.352203369,-1.036254883,1.142444611,-0.001965588,-0.001814042,-0.000958451,2.040618896,1.278312683,0.723571777,0.350418091,1.421005249,0.143920898,-1.428649902,0.049484253,-0.002784739,-0.003359044,-0.003490038,-0.003071331
11.17,0.000292989,0.000377417,1.873641968,8.928497314,1.16318512,1.072021484,1.154296875,-0.057678223,3.26931E-05,0.000324928,9.357940674,-0.101829529,1.311904907,-0.023254395,-0.730712891,0.593811035,-3.239196777,17.28231812,18.28751755,-5.125007629,-1.35899353,-0.614409924,7.700775146,7.913269043,7.500701904,-0.119644165,-0.385162354,-1.011108398,1.10647583,-0.001964089,-0.001820794,-0.000947943,1.939880371,1.28672123,0.704223633,0.344306946,1.450256348,0.191223145,-1.350440979,0.076633453,-0.002790734,-0.003352294,-0.003490038,-0.003067581
11.18,0.000164068,4.65881E-05,1.804908752,8.294296265,1.16318512,1.074584961,1.098388672,-0.030853271,-8.65571E-05,-5.24996E-05,8.702987671,-0.094573975,1.47693634,-0.019378662,-0.680328369,0.72064209,-2.956848145,16.66412354,17.3974762,-4.72089386,-1.367828369,-0.644927979,7.282989502,7.037231445,7.093719482,-0.109893799,-0.36541748,-0.929504395,1.065540314,-0.001955839,-0.001814792,-0.000941188,1.835327148,1.22065258,0.70300293,0.367515564,1.165039063,0.209899902,-1.330886841,-0.173858643,-0.002801975,-0.003355294,-0.003496034,-0.003066831
11.19,0.000156485,5.79308E-05,1.709648132,7.857513428,1.050018311,0.940551758,1.077270508,-0.072296143,-0.000113057,4.37447E-05,7.890045166,-0.103027344,1.40776825,-0.024520874,-0.651519775,0.677062988,-2.692138672,16.10906982,16.65924454,-4.287643433,-1.357727051,-0.629058838,6.839691162,6.201904297,6.662902832,-0.057342529,-0.360137939,-0.887512207,0.979953766,-0.001952089,-0.001816292,-0.000938937,1.808563232,1.044069767,0.694549561,0.379730225,0.766433716,0.155151367,-1.380996704,-0.446559906,-0.002811717,-0.003362793,-0.00350428,-0.003075831
11.2,5.97928E-05,2.76837E-05,1.708450317,7.445404053,0.995262146,0.897155762,1.08605957,-0.102752686,-0.000105485,-3.55151E-05,7.033660889,-0.141700745,1.173561096,-0.023254395,-0.673126221,0.404785156,-2.431182861,15.43847656,15.85122871,-3.96207428,-1.328674316,-0.635161877,6.520263672,5.66027832,6.199386597,-0.059783936,-0.40625,-0.937927246,0.992355347,-0.001957339,-0.001823795,-0.000947943,1.765197754,0.842261314,0.706634521,0.351631165,0.492172241,0.119018555,-1.410324097,-0.498390198,-0.002813216,-0.003361294,-0.003493786,-0.003083331
11.21,-0.000160133,-0.000310707,1.604743958,6.888946533,1.009864807,0.884399414,1.037597656,-0.086914063,-4.11291E-05,-0.000135534,6.42817688,-0.145317078,1.036437988,-0.028381348,-0.652740479,0.253173828,-2.370941162,14.57165527,15.03709221,-3.823989868,-1.22769165,-0.636383057,6.352935791,5.478088379,5.758514404,-0.052474976,-0.386474609,-0.96307373,1.096549988,-0.001960339,-0.001824545,-0.000959202,1.674682617,0.732947826,0.700592041,0.335746765,0.310546875,0.176269531,-1.398101807,-0.595870972,-0.002807221,-0.003357544,-0.003488539,-0.003075831
11.22,0.000143213,1.6341E-05,1.39251709,6.357147217,0.821258545,0.757995605,0.914916992,-0.050354004,0.000284439,0.000400414,6.396820068,-0.11390686,0.911445618,-0.05279541,-0.599945068,0.24822998,-2.465057373,13.50592041,14.1788826,-3.780921936,-1.121643066,-0.541165352,6.217529297,5.509277344,5.4972229,-0.024383545,-0.343017578,-0.946289063,1.128799438,-0.001955089,-0.001823044,-0.000958451,1.644104004,0.654867649,0.690917969,0.340637207,0.124053955,0.183776855,-1.357772827,-0.840194702,-0.002798228,-0.003353794,-0.003494535,-0.003075831
11.23,0.000564105,0.000592928,1.229736328,5.86114502,0.558425903,0.643127441,0.733886719,-0.058898926,0.000246583,0.000560821,6.511398315,-0.092163086,0.746406555,-0.03994751,-0.599945068,0.093994141,-2.418609619,12.45495605,13.19212437,-3.640304565,-1.126693726,-0.483790398,6.04888916,5.390625,5.377914429,-0.017044067,-0.382507324,-0.936706543,1.111434937,-0.00194684,-0.001820794,-0.000953948,1.631347656,0.568377018,0.730804443,0.34185791,0.010696411,0.172546387,-1.330886841,-0.964824677,-0.002786987,-0.003362044,-0.003495285,-0.003080331
11.24,0.000220945,0.000241304,1.111564636,5.317001343,0.538948059,0.575439453,0.680541992,-0.083282471,-0.000247449,-7.20797E-06,6.306365967,-0.092163086,0.722137451,-0.012954712,-0.59753418,-0.068847656,-2.229217529,11.64993286,12.26045799,-3.357803345,-1.199905396,-0.560697079,5.843200684,4.899291992,5.225921631,-0.007263184,-0.400970459,-0.952331543,1.074222565,-0.001957339,-0.001824545,-0.000952447,1.573974609,0.590000153,0.756195068,0.334526062,0.048477173,0.21484375,-1.341888428,-0.921634674,-0.002785488,-0.003368043,-0.003499782,-0.003062331
11.25,-0.000264408,-0.000206732,0.989784241,4.825942993,0.506095886,0.505249023,0.7734375,-0.118621826,-0.000311805,-0.000278956,5.785308838,-0.112709045,0.802230835,-0.009109497,-0.572357178,0.013244629,-1.999603271,11.01025391,11.47815323,-3.053771973,-1.226425171,-0.641265392,5.568511963,4.325256348,5.058853149,-0.008483887,-0.348266602,-0.955871582,1.024608612,-0.001969338,-0.001818543,-0.000955449,1.517852783,0.63684845,0.730804443,0.339408875,0.150878906,0.167602539,-1.33455658,-0.795772552,-0.002789985,-0.003356794,-0.00350353,-0.00305483
11.26,-0.000152549,-4.60439E-05,0.863174438,4.448379517,0.361297607,0.454162598,0.736328125,-0.18560791,4.29899E-06,-0.000103452,5.178619385,-0.140487671,0.845916748,-0.042510986,-0.567565918,0.141235352,-1.836486816,10.30734253,10.69584751,-2.802940369,-1.198654175,-0.630279064,5.401153564,4.037658691,4.900604248,-0.015823364,-0.321899414,-0.901916504,1.024608612,-0.001961839,-0.001814792,-0.000958451,1.455383301,0.559968948,0.694549561,0.343086243,0.253265381,0.081726074,-1.315002441,-0.572425842,-0.002788486,-0.003353794,-0.003508777,-0.003074331
11.27,0.000141317,1.256E-05,0.859550476,4.058486938,0.414840698,0.464416504,0.643310547,-0.153961182,0.000157619,7.58264E-05,4.858978271,-0.158607483,0.845916748,-0.078491211,-0.572357178,0.141235352,-1.831451416,9.484893799,9.895177841,-2.657249451,-1.162033081,-0.575345993,5.403717041,4.014892578,4.697113037,0.002487183,-0.315338135,-0.851501465,1.068019867,-0.001961839,-0.001838799,-0.000959202,1.40057373,0.507113934,0.665557861,0.291770935,0.345901489,0.086730957,-1.333335876,-0.297252655,-0.002787736,-0.003356794,-0.003511776,-0.003078831
11.28,0.000194402,3.71359E-05,0.994606018,3.597015381,0.537734985,0.535888672,0.622192383,0.008148193,9.32626E-05,0.000149425,4.885513306,-0.158607483,0.788879395,-0.042510986,-0.591552734,0.187255859,-1.881652832,8.713470459,9.169187546,-2.624320984,-1.112792969,-0.55337286,5.33984375,4.007629395,4.594100952,0.001296997,-0.341674805,-0.85748291,1.06678009,-0.001965588,-0.00184105,-0.000951696,1.414581299,0.561169624,0.663146973,0.258781433,0.400756836,0.120300293,-1.344329834,-0.162754059,-0.002788486,-0.003356794,-0.003506528,-0.003072081
11.29,0.000315741,0.000282894,1.046455383,3.189849854,0.503662109,0.585632324,0.506835938,0.133666992,-4.87007E-05,0.000139989,4.868621826,-0.121162415,0.719711304,0.007598877,-0.619140625,0.287963867,-1.856567383,7.998504639,8.443198204,-2.620513916,-1.134262085,-0.586332798,5.288726807,3.966918945,4.692092896,-0.035369873,-0.37197876,-0.868286133,1.020885468,-0.001960339,-0.001816292,-0.000947193,1.447753906,0.616427422,0.680053711,0.280769348,0.425125122,0.136474609,-1.321113586,-0.26763916,-0.002782491,-0.003362044,-0.003508028,-0.003075831
