Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
27.36,-8.99734E-05,0.564604282,0.971664429,1.302734375,-0.002066943,1.252502441,0.80418396,0.941482544,-0.282287598,0.49597168,-0.302246094,0.125801086,-4.27775E-05,0.000160585,0.904819489,1.671670914,-0.00159403,-0.04006958,0.343467712,0.019386292,1.214927673,0.804138184,1.301452637,0.815567017,0.486694336,-0.002231598,0.025848389,0.93649292,-0.003220348,0.26260376,0.26083374,0.468231201,1.69873E-06,0.258236408,0.481133163,0.407911301
27.37,-0.000114608,0.588408947,0.948348999,1.315414429,-0.002056428,1.278137207,0.825950623,0.994880676,-0.269958496,0.4737854,-0.318908691,0.177398682,-2.76156E-05,0.000115174,0.901134491,1.667856216,-0.001599281,-0.047729492,0.298049927,0.008594513,1.189403534,0.84753418,1.273269653,0.840774536,0.457504272,0.006542206,0.015136719,0.897033691,-0.003225598,0.226074219,0.26083374,0.490966797,-0.000104018,0.246218681,0.482377827,0.425430298
27.38,-2.93355E-05,0.608454704,0.943450928,1.340759277,-0.002056428,1.291625977,0.823532104,0.969512939,-0.260131836,0.476257324,-0.335632324,0.181083679,1.78665E-05,-0.000111881,0.894992828,1.678026199,-0.00159328,-0.047729492,0.293144226,0.040966034,1.178462982,0.816192627,1.237411499,0.825164795,0.472091675,0.022838593,0.02822876,0.921691895,-0.003223348,0.26763916,0.293762207,0.469497681,-7.57016E-05,0.261841774,0.473665178,0.384132385
27.39,0.000141209,0.604696274,0.991287231,1.325531006,-0.002063188,1.272033691,0.809013367,0.921463013,-0.250244141,0.471313477,-0.273986816,0.174942017,-6.74129E-05,-1.72746E-05,0.871665955,1.693277359,-0.001588029,-0.01071167,0.336097717,0.050403595,1.185752869,0.782455444,1.265586853,0.833572388,0.512237549,-0.004737854,0.037765503,0.925384521,-0.003217348,0.291564941,0.276702881,0.408859253,4.89019E-05,0.273859024,0.456239879,0.382881165
27.4,7.4886E-05,0.594673157,1.024429321,1.328079224,-0.002058681,1.246337891,0.775169373,0.918792725,-0.28717041,0.467651367,-0.275268555,0.134403229,-3.89852E-05,3.53856E-06,0.852020264,1.70217514,-0.001598531,-0.01965332,0.344688416,0.004550934,1.179676056,0.780044556,1.310417175,0.853988647,0.490341187,-0.008491516,0.052062988,0.873596191,-0.003222598,0.275192261,0.259613037,0.420227051,7.91065E-05,0.281069279,0.498558342,0.399150848
27.41,-7.10238E-05,0.57212162,0.993759155,1.325531006,-0.00205793,1.275695801,0.779998779,0.930809021,-0.298278809,0.470123291,-0.335632324,0.125801086,3.87169E-05,-4.37647E-05,0.854476929,1.713615417,-0.001600031,-0.020904541,0.328742981,-0.0197258,1.159011841,0.788482666,1.29120636,0.846786499,0.475753784,0.031612396,0.066360474,0.889648438,-0.003222598,0.307922363,0.29498291,0.461929321,9.04314E-05,0.283473015,0.498558342,0.40165329
27.42,-9.18685E-05,0.529523849,0.977798462,1.344573975,-0.002057179,1.274536133,0.775169373,0.916122437,-0.266296387,0.467651367,-0.327880859,0.154056549,-2.95117E-05,2.24598E-05,0.847110748,1.693277359,-0.001597031,0.002075195,0.343467712,0.020736694,1.168735504,0.798126221,1.256622314,0.813156128,0.487915039,0.024089813,0.052062988,0.925384521,-0.003217348,0.338150024,0.292541504,0.455596924,3.58745E-06,0.263043404,0.440059245,0.366613388
27.43,-8.80784E-05,0.527018547,0.99987793,1.364852905,-0.002047415,1.219421387,0.723182678,0.908119202,-0.267456055,0.452880859,-0.327880859,0.151599884,-3.14042E-05,0.000103821,0.877803802,1.686923981,-0.001609783,-0.008148193,0.331192017,0.067935944,1.17603302,0.784866333,1.284797668,0.807159424,0.492782593,-0.009746552,0.063980103,0.898254395,-0.003224098,0.338150024,0.242553711,0.455596924,-1.34036E-05,0.259438038,0.43881464,0.326568604
27.44,-4.44951E-05,0.522006989,0.979034424,1.323013306,-0.002047415,1.232849121,0.750984192,0.905448914,-0.265075684,0.433197021,-0.329223633,0.138084412,2.35513E-05,0.000143555,0.924461365,1.732679367,-0.001610533,-0.033691406,0.296829224,0.058494568,1.208850861,0.78968811,1.319381714,0.840774536,0.480621338,0.010303497,0.055633545,0.887176514,-0.003233848,0.325561523,0.253540039,0.468231201,7.91065E-05,0.270253658,0.446282566,0.359106064
27.45,-2.80631E-06,0.483168125,0.9115448,1.336959839,-0.002062437,1.242675781,0.786048889,0.912124634,-0.249084473,0.466430664,-0.282958984,0.133171082,-2.19308E-05,1.86758E-05,0.899906158,1.731409073,-0.00159553,-0.066864014,0.298049927,0.019386292,1.252609253,0.800521851,1.302734375,0.821563721,0.469665527,0.034118652,0.015136719,0.935241699,-0.003231598,0.280227661,0.302307129,0.445495605,7.91065E-05,0.261841774,0.432591319,0.362859726
27.46,-3.88101E-05,0.509478092,0.890686035,1.391479492,-0.002075205,1.203491211,0.743743896,0.942817688,-0.273620605,0.502105713,-0.263671875,0.165115356,-8.25748E-05,-5.51175E-05,0.848335266,1.689466476,-0.00159553,-0.033691406,0.295600891,0.004550934,1.185752869,0.793289185,1.29120636,0.780738831,0.496414185,0.021583557,0.047302246,0.982116699,-0.003222598,0.275192261,0.2840271,0.430343628,6.21155E-05,0.30149889,0.44752723,0.346590042
27.47,-7.29188E-05,0.563351631,0.967987061,1.324264526,-0.002067694,1.240234375,0.770332336,0.905448914,-0.304443359,0.452880859,-0.280395508,0.192138672,-9.77367E-05,0.000111389,0.845882416,1.693277359,-0.001606782,0.040374756,0.305419922,0.001853943,1.132270813,0.812576294,1.304016113,0.813156128,0.501281738,0.014064789,0.080657959,0.974700928,-0.003221848,0.299118042,0.241333008,0.441711426,9.42089E-05,0.32433176,0.479888499,0.397899628
27.48,-6.53393E-05,0.569615841,1.021972656,1.300186157,-0.002045162,1.297729492,0.799346924,0.864067078,-0.279785156,0.417175293,-0.299682617,0.157741547,-1.81384E-05,0.000185182,0.859386444,1.692008972,-0.001610533,0.023773193,0.333648682,0.009944916,1.182109833,0.846328735,1.31426239,0.853988647,0.476959229,0.020328522,0.044921875,0.926635742,-0.003227098,0.312973022,0.243774414,0.426544189,0.000116859,0.264245033,0.499803007,0.382881165
27.49,-2.93355E-05,0.560845852,0.980239868,1.364852905,-0.002049669,1.261047363,0.744941711,0.90411377,-0.229370117,0.457794189,-0.329223633,0.123344421,5.00865E-05,1.64658E-06,0.850791931,1.655145645,-0.001601532,-0.006835938,0.317695618,0.023433685,1.211280823,0.821014404,1.292488098,0.84197998,0.472091675,0.034118652,0.023483276,0.925384521,-0.003221098,0.324295044,0.262054443,0.410125732,4.89019E-05,0.242613792,0.497313738,0.335327148
27.5,4.83568E-05,0.542052746,0.953262329,1.343307495,-0.002069948,1.214538574,0.763076782,0.924133301,-0.241638184,0.486114502,-0.340759277,0.123344421,-1.43498E-05,-6.26855E-05,0.854476929,1.643707275,-0.001600781,-0.018341064,0.301734924,0.019386292,1.196697235,0.764373779,1.2527771,0.825164795,0.483047485,0.032863617,0.043731689,0.971008301,-0.003218098,0.287780762,0.275482178,0.413909912,-3.79421E-05,0.264245033,0.499803007,0.356601715
27.51,8.43606E-05,0.535788536,0.979034424,1.339477539,-0.00206469,1.241455078,0.79813385,0.918792725,-0.279785156,0.486114502,-0.321533203,0.151599884,-1.62423E-05,1.1107E-05,0.902359009,1.662773132,-0.001618034,-0.034942627,0.301734924,0.031524658,1.206417084,0.77281189,1.256622314,0.809555054,0.502502441,0.030357361,0.065170288,0.956207275,-0.003233098,0.25,0.2449646,0.396240234,1.49198E-05,0.28948164,0.491090417,0.346590042
27.52,3.31977E-05,0.540799618,0.996200562,1.374984741,-0.002053424,1.28918457,0.77154541,0.926803589,-0.265075684,0.494720459,-0.311218262,0.155284882,7.85142E-05,-7.40387E-05,0.906044006,1.660230637,-0.001615784,0.003326416,0.301734924,0.035568237,1.231945038,0.794494629,1.293769836,0.80115509,0.490341187,0.066707611,0.054443359,0.917999268,-0.003233098,0.26385498,0.207183838,0.377288818,0.000160284,0.311112881,0.452505887,0.341585159
27.53,-2.17557E-05,0.547064304,0.98147583,1.342025757,-0.002055677,1.290405273,0.787254333,0.918792725,-0.260131836,0.497192383,-0.311218262,0.122116089,6.90371E-05,-1.15982E-05,0.860614777,1.665315628,-0.00159178,0.016143799,0.332420349,-0.002189636,1.210067749,0.782455444,1.277114868,0.80355835,0.458724976,0.052921295,0.042541504,0.926635742,-0.003212849,0.290298462,0.24621582,0.388656616,6.58855E-05,0.281069279,0.474909842,0.367866516
27.54,-5.39697E-05,0.57838583,0.965530396,1.324264526,-0.00205793,1.274536133,0.821105957,0.918792725,-0.30682373,0.479949951,-0.306091309,0.127029419,1.5974E-05,7.73314E-05,0.879032135,1.692008972,-0.001587279,-0.022216797,0.333648682,-0.015678406,1.17603302,0.764373779,1.256622314,0.802352905,0.496414185,-0.00724411,0.042541504,0.925384521,-0.003221848,0.312973022,0.29864502,0.410125732,-9.0804E-05,0.245017052,0.50976032,0.359106064
27.55,-8.42884E-05,0.570868969,0.939758301,1.334411621,-0.002055677,1.284240723,0.825950623,0.957504272,-0.295776367,0.456573486,-0.298400879,0.155284882,5.76675E-05,-2.86279E-05,0.88885498,1.675483704,-0.001600781,-0.047729492,0.31401062,-0.000843048,1.196697235,0.741470337,1.288642883,0.809555054,0.534118652,0.00528717,0.025848389,0.926635742,-0.003248847,0.310440063,0.276702881,0.416442871,3.56808E-05,0.241412163,0.468686521,0.352848053
27.56,-6.91288E-05,0.574627399,0.926269531,1.336959839,-0.002054926,1.295349121,0.845283508,0.984199524,-0.226928711,0.434417725,-0.321533203,0.158969879,6.90371E-05,2.24598E-05,0.854476929,1.684381485,-0.001606782,-0.046447754,0.341011047,-0.010280609,1.203987122,0.754730225,1.279678345,0.821563721,0.487915039,0.017822266,0.027053833,0.956207275,-0.003242097,0.301635742,0.257171631,0.394973755,0.000116859,0.260639668,0.456239879,0.370368958
27.57,-5.20747E-05,0.631006718,0.993759155,1.362319946,-0.002063188,1.29284668,0.850135803,0.949493408,-0.266296387,0.431976318,-0.342041016,0.154056549,-8.06786E-05,2.24598E-05,0.886398315,1.713615417,-0.001602282,-0.00177002,0.344688416,-0.00623703,1.161445618,0.793289185,1.257904053,0.833572388,0.446563721,-0.00724411,0.047302246,0.956207275,-0.003223348,0.307922363,0.254730225,0.37097168,4.1347E-05,0.29068327,0.481133163,0.384132385
27.58,-0.000133557,0.615972042,1.037918091,1.362319946,-0.002073703,1.280639648,0.821105957,0.930809021,-0.33026123,0.455352783,-0.32019043,0.157741547,-0.000181124,-2.29515E-05,0.919551849,1.671670914,-0.00159328,0.027618408,0.321372986,0.019386292,1.151721954,0.799316406,1.274551392,0.827568054,0.444137573,0.001529694,0.031814575,0.956207275,-0.003226348,0.301635742,0.235229492,0.397491455,1.49198E-05,0.302700996,0.476154506,0.397899628
27.59,-0.000222619,0.573374271,0.991287231,1.330627441,-0.002066943,1.257324219,0.819908142,0.949493408,-0.28717041,0.455352783,-0.311218262,0.155284882,-5.41434E-05,-2.10591E-05,0.885173798,1.664043427,-0.00159253,0.000793457,0.336097717,-0.010280609,1.160228729,0.786071777,1.265586853,0.820365906,0.438049316,0.01531601,0.025848389,0.974700928,-0.003232348,0.281494141,0.271820068,0.411392212,3.56808E-05,0.299095154,0.502292335,0.396648407
27.6,-0.000154401,0.539546967,0.985153198,1.323013306,-0.00205793,1.26348877,0.833198547,0.961502075,-0.265075684,0.422119141,-0.315063477,0.144229889,2.73436E-05,-7.02543E-05,0.879032135,1.717428207,-0.001599281,-0.037506104,0.336097717,-0.068275452,1.140781403,0.78364563,1.256622314,0.816764832,0.457504272,0.011554718,0.038970947,0.963592529,-0.003226348,0.26512146,0.29864502,0.396240234,2.24672E-05,0.287077904,0.520962298,0.372871399
27.61,-2.36505E-05,0.524512291,1.015823364,1.310348511,-0.002061686,1.28918457,0.800559998,0.969512939,-0.267456055,0.434417725,-0.289367676,0.154056549,-2.3827E-05,5.08418E-05,0.8814888,1.713615417,-0.001599281,-0.024749756,0.321372986,-0.0197258,1.160228729,0.81137085,1.273269653,0.802352905,0.503723145,0.011554718,0.031814575,0.951293945,-0.003218848,0.281494141,0.26449585,0.411392212,8.6654E-05,0.306305885,0.502292335,0.361608505
27.62,-2.17557E-05,0.564604282,0.99987793,1.321746826,-0.00206469,1.268371582,0.786048889,0.958839417,-0.256408691,0.487335205,-0.293212891,0.183540344,-1.43498E-05,-3.43039E-05,0.852020264,1.660230637,-0.00159553,0.036560059,0.338554382,0.074680328,1.193050385,0.822219849,1.277114868,0.835975647,0.49520874,-0.000976563,0.044921875,0.959899902,-0.003221848,0.300369263,0.26449585,0.411392212,0.000124414,0.333945751,0.50976032,0.386636734
27.63,-7.48138E-05,0.57212162,0.996200562,1.362319946,-0.002066943,1.252502441,0.844085693,0.945487976,-0.282287598,0.486114502,-0.324035645,0.200740814,-4.87641E-06,-8.72831E-05,0.853248596,1.641166687,-0.001589529,0.022521973,0.331192017,0.030174255,1.173599243,0.780044556,1.279678345,0.858795166,0.457504272,-0.008491516,0.049682617,0.968536377,-0.003226348,0.26385498,0.281585693,0.416442871,1.30311E-05,0.299095154,0.492335081,0.405406952
27.64,-3.88101E-05,0.574627399,1.026870728,1.361038208,-0.002069196,1.28918457,0.885192871,0.949493408,-0.285949707,0.441802979,-0.315063477,0.178627014,-7.12052E-05,0.000188967,0.870437622,1.683111191,-0.001585779,-0.04901123,0.307876587,-0.022422791,1.148071289,0.765579224,1.280960083,0.825164795,0.466018677,0.031612396,0.002029419,0.961151123,-0.003227848,0.251251221,0.257171631,0.429077148,-7.19242E-05,0.279867649,0.464952528,0.390390396
27.65,-5.20747E-05,0.600937366,1.013381958,1.348373413,-0.002056428,1.295349121,0.845283508,0.942817688,-0.267456055,0.439361572,-0.303527832,0.150371552,-7.49975E-05,8.30078E-05,0.864295959,1.731409073,-0.001597781,-0.06048584,0.322601318,0.049057007,1.160228729,0.78364563,1.284797668,0.835975647,0.462371826,0.061695099,0.007980347,0.943878174,-0.003236098,0.268890381,0.213287354,0.407608032,-5.87106E-05,0.273859024,0.441303909,0.389139175
27.66,-0.000169561,0.563351631,1.013381958,1.323013306,-0.002048918,1.245117188,0.799346924,0.924133301,-0.262573242,0.45904541,-0.322753906,0.156513214,-2.98023E-06,3.00282E-05,0.86920929,1.72123909,-0.001608283,-0.029815674,0.33732605,0.05714798,1.206417084,0.790878296,1.304016113,0.850387573,0.468460083,0.035373688,0.090179443,0.948822021,-0.003238347,0.26512146,0.234008789,0.408859253,6.40042E-05,0.21377182,0.411432028,0.386636734
27.67,-0.000127872,0.518248081,1.064910889,1.333145142,-0.002063188,1.231689453,0.807815552,0.928138733,-0.249084473,0.452880859,-0.330505371,0.136859894,-8.6613E-06,8.48998E-05,0.879032135,1.686923981,-0.001597031,0.013580322,0.317695618,-0.007583618,1.228302002,0.806549072,1.316825867,0.826370239,0.497634888,0.00403595,0.105667114,0.957427979,-0.003230098,0.300369263,0.301086426,0.437911987,9.98676E-05,0.231798172,0.457484543,0.387887955
27.68,4.77349E-06,0.550822735,1.019515991,1.406677246,-0.002067694,1.276977539,0.834403992,0.932144165,-0.278564453,0.440582275,-0.343322754,0.106147766,-2.95117E-05,-3.99803E-05,0.880260468,1.694547653,-0.00159403,0.03012085,0.310325623,0.003204346,1.216144562,0.807754517,1.330909729,0.826370239,0.48425293,0.011554718,0.031814575,0.959899902,-0.003230098,0.315490723,0.29864502,0.424026489,-3.22834E-05,0.305104256,0.50976032,0.420425415
27.69,-5.20747E-05,0.608454704,0.945892334,1.391479492,-0.002059432,1.298950195,0.831993103,0.934814453,-0.289611816,0.441802979,-0.363891602,0.138084412,-3.33004E-05,0.000105713,0.890083313,1.713615417,-0.001604532,-0.00302124,0.33732605,0.019386292,1.186973572,0.804138184,1.342437744,0.850387573,0.483047485,0.061695099,0.01751709,0.966064453,-0.003238347,0.2525177,0.271820068,0.379806519,-6.2488E-05,0.285876274,0.503536999,0.395395279
27.7,-0.000129767,0.617224693,0.977798462,1.335693359,-0.002054175,1.290405273,0.839241028,0.940155029,-0.237976074,0.443023682,-0.340759277,0.170028687,-8.82596E-05,7.32252E-06,0.899906158,1.708530426,-0.001607532,-0.03112793,0.347145081,-0.0129776,1.161445618,0.787261963,1.320663452,0.84197998,0.501281738,0.06294632,0.050872803,0.917999268,-0.003230098,0.251251221,0.266937256,0.403808594,5.26719E-05,0.273859024,0.498558342,0.354099274
27.71,-1.79659E-05,0.592167377,1.018295288,1.373718262,-0.002048918,1.300170898,0.88760376,0.908119202,-0.251464844,0.440582275,-0.327880859,0.156513214,-0.000103418,9.21497E-06,0.892539978,1.70980072,-0.001605282,-0.013275146,0.332420349,0.009944916,1.179676056,0.757141113,1.324508667,0.810760498,0.523178101,0.007797241,0.062789917,0.898254395,-0.003215099,0.27015686,0.262054443,0.446762085,7.72178E-05,0.327937126,0.515983641,0.375371933
27.72,2.18279E-05,0.593420506,1.029342651,1.385147095,-0.002051171,1.301452637,0.894859314,0.90411377,-0.278564453,0.447937012,-0.352294922,0.150371552,-8.44672E-05,0.000128419,0.863071442,1.693277359,-0.001602282,0.022521973,0.345916748,0.039615631,1.16752243,0.780044556,1.355247498,0.805953979,0.5365448,0.00528717,0.071121216,0.96975708,-0.003219598,0.23614502,0.257171631,0.42276001,2.81334E-05,0.325533867,0.528430283,0.354099274
27.73,-6.91288E-05,0.582144737,1.030548096,1.339477539,-0.002056428,1.294067383,0.848922729,0.921463013,-0.252746582,0.45904541,-0.311218262,0.184768677,-5.60395E-05,-0.000142155,0.850791931,1.683111191,-0.001600781,0.00970459,0.349601746,-0.007583618,1.160228729,0.795715332,1.333473206,0.835975647,0.507369995,0.026596069,0.040145874,0.966064453,-0.003225598,0.268890381,0.224273682,0.407608032,6.40042E-05,0.266648293,0.501047671,0.341585159
27.74,-4.82847E-05,0.557086945,1.012161255,1.367370605,-0.002059432,1.296508789,0.835617065,0.898773193,-0.27734375,0.457794189,-0.261108398,0.209335327,8.39308E-06,1.86758E-05,0.880260468,1.70598793,-0.00159178,0.000793457,0.33732605,-0.021072388,1.21736145,0.771606445,1.264305115,0.847984314,0.51953125,0.019077301,0.019897461,0.895812988,-0.003221098,0.27645874,0.216949463,0.410125732,6.21155E-05,0.253429413,0.489845753,0.369117737
27.75,5.21468E-05,0.57838583,1.002334595,1.387664795,-0.002063939,1.265930176,0.856178284,0.916122437,-0.309326172,0.446716309,-0.304748535,0.182312012,1.97627E-05,4.5165E-05,0.885173798,1.688192368,-0.001588029,0.01864624,0.352058411,0.004550934,1.221004486,0.806549072,1.227165222,0.825164795,0.541427612,0.014064789,0.063980103,0.917999268,-0.003225598,0.217254639,0.276702881,0.378555298,6.96629E-05,0.273859024,0.479888499,0.350345612
27.76,0.00010331,0.564604282,1.018295288,1.31413269,-0.002072952,1.265930176,0.868255615,0.945487976,-0.266296387,0.461486816,-0.327880859,0.154056549,-7.87824E-05,-0.000153508,0.848335266,1.671670914,-0.001598531,-0.01965332,0.352058411,0.001853943,1.221004486,0.840301514,1.261749268,0.834777832,0.475753784,0.034118652,0.071121216,0.96484375,-0.003236098,0.2550354,0.290100098,0.374755859,0.0001112,0.254631042,0.450016558,0.389139175
27.77,1.99331E-05,0.543305874,1.023193359,1.291305542,-0.002074454,1.29284668,0.864631653,0.921463013,-0.233093262,0.472564697,-0.299682617,0.155284882,-0.000105314,-1.53827E-05,0.833602905,1.688192368,-0.001597031,-0.066864014,0.334877014,0.004550934,1.251396179,0.801742554,1.286079407,0.835975647,0.44291687,0.036624908,0.025848389,0.945129395,-0.003229348,0.290298462,0.231567383,0.416442871,6.02268E-05,0.243815422,0.48611176,0.440448761
27.78,-6.72343E-05,0.58465004,0.991287231,1.321746826,-0.002066192,1.261047363,0.841667175,0.94682312,-0.268737793,0.439361572,-0.309936523,0.152828217,1.21854E-05,-5.89015E-05,0.842197418,1.678026199,-0.001601532,-0.047729492,0.341011047,0.012645721,1.222221375,0.778839111,1.293769836,0.795150757,0.497634888,0.00528717,0.024673462,0.941436768,-0.003223348,0.27897644,0.235229492,0.42527771,-5.30444E-05,0.281069279,0.504781663,0.389139175
27.79,4.64618E-05,0.597178936,0.970428467,1.323013306,-0.002065441,1.270812988,0.827148438,0.977523804,-0.282287598,0.430725098,-0.304748535,0.154056549,-4.87641E-06,0.000171938,0.833602905,1.704717636,-0.001621785,-0.029815674,0.361877441,0.011295319,1.191833496,0.801742554,1.31426239,0.804756165,0.504943848,0.012809753,0.047302246,0.947570801,-0.003230098,0.334365845,0.286437988,0.412658691,-0.000115342,0.281069279,0.476154506,0.37412262
27.8,9.95202E-05,0.607202053,0.982711792,1.343307495,-0.002066192,1.325927734,0.833198547,0.912124634,-0.255187988,0.481170654,-0.268798828,0.146686554,-4.65661E-05,0.000149232,0.853248596,1.737764359,-0.001624786,-0.027313232,0.347145081,0.032871246,1.201557159,0.834274292,1.284797668,0.832374573,0.466018677,0.01531601,0.033004761,0.927856445,-0.003222598,0.358306885,0.263275146,0.427810669,-3.95998E-06,0.267849922,0.496069074,0.387887955
27.81,-1.98607E-05,0.618477821,0.992523193,1.381332397,-0.002061686,1.303894043,0.841667175,0.893440247,-0.263793945,0.515625,-0.276550293,0.135627747,4.62942E-05,-0.000132694,0.913410187,1.70598793,-0.001608283,0.013580322,0.310325623,0.066589355,1.212497711,0.841506958,1.242530823,0.827568054,0.486694336,-0.024787903,0.027053833,0.938934326,-0.003215848,0.328079224,0.249847412,0.434127808,0.000124414,0.303902626,0.501047671,0.365362167
27.82,-3.50201E-05,0.574627399,0.993759155,1.35848999,-0.002069196,1.272033691,0.841667175,0.95349884,-0.267456055,0.475006104,-0.326660156,0.141773224,-2.00346E-05,0.000241946,0.899906158,1.684381485,-0.00159478,0.002075195,0.315238953,0.047706604,1.208850861,0.794494629,1.248939514,0.837173462,0.525604248,-0.008491516,0.05921936,0.946350098,-0.003224098,0.318008423,0.275482178,0.426544189,5.07832E-05,0.295490265,0.476154506,0.385383606
27.83,-1.41759E-05,0.550822735,0.992523193,1.307800293,-0.002074454,1.302612305,0.838043213,0.952163696,-0.27734375,0.456573486,-0.374145508,0.157741547,-6.36242E-05,7.92234E-05,0.844650269,1.697090149,-0.00159553,-0.034942627,0.344688416,-0.00623703,1.191833496,0.796905518,1.278396606,0.861190796,0.483047485,0.014064789,0.079467773,0.943878174,-0.003221098,0.291564941,0.254730225,0.450561523,-5.11557E-05,0.245017052,0.507270992,0.430437088
27.84,-7.67088E-05,0.564604282,0.992523193,1.362319946,-0.002061686,1.295349121,0.846496582,0.921463013,-0.33392334,0.502105713,-0.35748291,0.174942017,-4.87641E-06,-0.000134586,0.860614777,1.689466476,-0.001600031,0.00970459,0.355743408,0.001853943,1.221004486,0.835479736,1.295051575,0.833572388,0.433181763,-0.003486633,0.058013916,0.951293945,-0.003218848,0.282745361,0.259613037,0.487182617,4.51244E-05,0.263043404,0.544610858,0.43419075
27.85,-2.17557E-05,0.558340073,0.987609863,1.39654541,-0.002055677,1.250061035,0.84287262,0.938812256,-0.304443359,0.487335205,-0.277832031,0.167572021,-0.000147007,0.000107605,0.885173798,1.667856216,-0.001599281,0.01864624,0.336097717,0.046360016,1.239238739,0.799316406,1.278396606,0.813156128,0.462371826,0.041637421,0.042541504,0.93649292,-0.003228598,0.282745361,0.276702881,0.472015381,9.23201E-05,0.284674644,0.504781663,0.422927856
27.86,7.2991E-05,0.567110062,0.985153198,1.311584473,-0.002057179,1.245117188,0.836830139,0.962844849,-0.242919922,0.457794189,-0.268798828,0.167572021,-0.000201967,-0.000138371,0.849563599,1.695819855,-0.001605282,-0.020904541,0.311561584,0.016689301,1.17603302,0.794494629,1.261749268,0.867195129,0.481826782,0.086765289,0.06993103,0.945129395,-0.003216598,0.25881958,0.241333008,0.451812744,3.56808E-05,0.273859024,0.448771894,0.426681519
27.87,8.56328E-06,0.598432064,1.042831421,1.323013306,-0.002054175,1.267150879,0.8670578,0.962844849,-0.278564453,0.486114502,-0.331787109,0.183540344,-9.39481E-05,-2.86279E-05,0.83114624,1.725055695,-0.001621035,-0.000488281,0.320152283,-0.031860352,1.168735504,0.821014404,1.287361145,0.851585388,0.456298828,0.034118652,0.068740845,0.962371826,-0.003209849,0.268890381,0.259613037,0.469497681,1.49198E-05,0.302700996,0.474909842,0.426681519
27.88,-3.12305E-05,0.602190495,1.068603516,1.395278931,-0.00205042,1.284240723,0.883979797,0.938812256,-0.29083252,0.472564697,-0.338195801,0.160198212,-4.46737E-05,8.11154E-05,0.872894287,1.686923981,-0.001618785,-0.024749756,0.333648682,-0.021072388,1.225868225,0.793289185,1.29120636,0.80355835,0.447769165,-0.008491516,0.021102905,0.921691895,-0.003219598,0.296600342,0.321807861,0.429077148,1.11423E-05,0.311112881,0.511004984,0.369117737
27.89,2.87849E-06,0.618477821,1.008483887,1.399093628,-0.002058681,1.284240723,0.848922729,0.93347168,-0.263793945,0.454101563,-0.334350586,0.147914886,-1.62423E-05,-4.75487E-05,0.87657547,1.692008972,-0.001598531,-0.06942749,0.327507019,-0.002189636,1.231945038,0.777633667,1.273269653,0.856384277,0.463592529,0.012809753,0.003219604,0.872375488,-0.003214349,0.304153442,0.30960083,0.403808594,0.000145182,0.295490265,0.498558342,0.314052582
27.9,2.87849E-06,0.623488903,1.012161255,1.388931274,-0.002069196,1.275695801,0.828361511,0.950828552,-0.278564453,0.457794189,-0.367736816,0.158969879,-4.65661E-05,0.000158693,0.840969086,1.733951569,-0.00159253,-0.017089844,0.307876587,0.022083282,1.207637787,0.782455444,1.29888916,0.873191833,0.503723145,-0.003486633,0.025848389,0.88470459,-0.003221098,0.300369263,0.277923584,0.465698242,0.000164054,0.333945751,0.511004984,0.390390396
27.91,-2.74405E-05,0.555834293,1.055099487,1.364852905,-0.002059432,1.278137207,0.862213135,0.924133301,-0.30065918,0.439361572,-0.377990723,0.160198212,-9.20519E-05,-7.40387E-05,0.858161926,1.695819855,-0.001600781,0.013580322,0.329963684,0.032871246,1.195480347,0.795715332,1.302734375,0.858795166,0.518310547,-0.037322998,0.036590576,0.934020996,-0.003235348,0.281494141,0.268157959,0.475814819,3.58745E-06,0.338752747,0.513494313,0.444202423
27.92,-8.99734E-05,0.555834293,1.044067383,1.340759277,-0.002054175,1.274536133,0.890029907,0.909454346,-0.298278809,0.476257324,-0.361328125,0.188453674,-9.01558E-05,-7.78232E-05,0.871665955,1.670398712,-0.001611283,-0.005584717,0.388870239,-0.014328003,1.185752869,0.812576294,1.286079407,0.875602722,0.490341187,-0.004737854,0.029434204,0.930328369,-0.003224098,0.257553101,0.259613037,0.429077148,-2.28398E-05,0.296691895,0.491090417,0.371620178
27.93,-8.80784E-05,0.63977623,1.018295288,1.343307495,-0.002066192,1.26348877,0.874298096,0.920127869,-0.288452148,0.489807129,-0.380615234,0.182312012,-8.63634E-05,0.000166261,0.847110748,1.70980072,-0.001610533,-0.005584717,0.356964111,-0.04265213,1.183322906,0.795715332,1.300170898,0.826370239,0.480621338,0.02910614,0.012756348,0.87979126,-0.003219598,0.260070801,0.285217285,0.403808594,5.26719E-05,0.306305885,0.514738977,0.357854843
