Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
4.51,-0.000128566,0.769415379,0.33303833,-0.086471558,-0.002057179,-0.081298828,0.971847534,-0.110038757,0.986816406,0.260437012,0.651123047,0.463161469,-8.06674E-05,-0.000839958,0.30764389,-1.215076447,-0.001563275,0.489807129,0.422637939,0.337558746,-0.760036469,0.124893188,-0.168807983,0.112205505,0.049926758,0.510822296,0.274520874,-0.010681152,-0.003212099,0.183609009,0.051879883,0.231140137,5.41657E-05,0.303357124,0.19825016,0.113435745
4.52,0.000138619,0.790714264,0.34161377,-0.056060791,-0.002065441,-0.028686523,0.951286316,-0.052642822,0.910522461,0.218597412,0.553527832,0.475448608,0.000135377,0.000938638,0.328514099,-1.192195892,-0.001569276,0.437469482,0.431236267,0.320022583,-0.807441711,0.112838745,-0.152153015,0.150627136,0.019515991,0.455669403,0.273330688,0.0078125,-0.003204599,0.165969849,0.066497803,0.247558594,-2.89008E-05,0.262497902,0.167133614,0.143468857
4.53,0.000197362,0.823288918,0.326889038,0.009857178,-0.002066192,-0.05682373,0.888427734,-0.031280518,0.899475098,0.203826904,0.52142334,0.492649078,4.44092E-05,-0.000247724,0.29045105,-1.199825287,-0.001578277,0.468139648,0.447189331,0.307884216,-0.83782959,0.074279785,-0.179046631,0.126609802,0.036560059,0.528366089,0.328140259,0.004119873,-0.003199349,0.20249939,0.140899658,0.247558594,0.00010702,0.266103268,0.10738983,0.115938187
4.54,8.93513E-05,0.691737652,0.255737305,-0.045913696,-0.002067694,-0.117980957,0.762687683,-0.071327209,0.954833984,0.244415283,0.583007813,0.463161469,-0.000109095,-0.000340438,0.230289459,-1.241767883,-0.001567025,0.55368042,0.406684875,0.342948914,-0.781913757,0.04776001,-0.213630676,0.082183838,0.091278076,0.632400513,0.415084839,-0.058746338,-0.003200849,0.19871521,0.166503906,0.247558594,-0.000168607,0.280524015,0.117347121,0.065881729
4.55,6.09271E-05,0.556427479,0.179672241,-0.134658813,-0.002074454,-0.155944824,0.65145874,-0.073997498,0.999084473,0.270263672,0.651123047,0.452106476,-0.000169739,0.000774023,0.216781616,-1.251937866,-0.001555773,0.55368042,0.407913208,0.453536987,-0.757606506,0.058609009,-0.2110672,0.059371948,0.115600586,0.596050262,0.425811768,-0.031616211,-0.003205349,0.173538208,0.114074707,0.224822998,-6.47716E-05,0.255287409,0.148463681,0.060874939
4.56,-4.8979E-05,0.545151711,0.115859985,-0.153701782,-0.002070699,-0.192626953,0.552322388,-0.069992065,1.008911133,0.260437012,0.647277832,0.474220276,-4.6555E-05,-0.000864556,0.197135925,-1.229061127,-0.001564775,0.505157471,0.444732666,0.430610657,-0.779483795,0.070663452,-0.203384399,0.067771912,0.097351074,0.499542236,0.323364258,0.001647949,-0.003217348,0.154632568,0.050628662,0.184402466,9.38065E-05,0.237261534,0.153442323,0.06713295
4.57,-2.05552E-05,0.500048161,0.071685791,-0.165100098,-0.002065441,-0.262390137,0.38911438,-0.071327209,1.00402832,0.264129639,0.609985352,0.501243591,2.71946E-06,0.000662388,0.154163361,-1.225242615,-0.001572276,0.492370605,0.417732239,0.307884216,-0.749095917,0.057403564,-0.262298584,0.082183838,0.062088013,0.487007141,0.279281616,-0.059997559,-0.003214349,0.116851807,0.054321289,0.2134552,-4.40031E-05,0.206016302,0.108634487,0.023332596
4.58,0.000176518,0.354715347,-0.03137207,-0.232284546,-0.002066943,-0.32232666,0.199302673,-0.064659119,0.958496094,0.254272461,0.57019043,0.469306946,-0.000203852,9.28589E-05,0.08908844,-1.244312286,-0.001561024,0.508972168,0.393188477,0.321372986,-0.722354889,0.014007568,-0.353240967,0.049766541,0.048706055,0.550926208,0.323364258,-0.101898193,-0.003200849,0.149597168,0.117736816,0.233673096,-7.79852E-05,0.132710218,0.02524212,-0.034233093
4.59,-3.00298E-05,0.224416733,-0.177383423,-0.340042114,-0.002060184,-0.346801758,0.034881592,-0.092689514,0.917907715,0.203826904,0.575317383,0.389453888,-0.000152681,-0.000919427,0.021560669,-1.265918732,-0.001556524,0.52432251,0.391960144,0.39824295,-0.736942291,0.001968384,-0.395515442,-0.021080017,0.058441162,0.584770203,0.376968384,-0.136413574,-0.003203849,0.218856812,0.14944458,0.190719604,6.9268E-05,0.154341459,0.002838209,-0.031730652
4.6,-0.000160781,0.176807404,-0.23260498,-0.425003052,-0.002055677,-0.387207031,-0.06426239,-0.134063721,0.956054688,0.173065186,0.608764648,0.38576889,0.000118323,0.000844032,0.04857254,-1.263378143,-0.001575277,0.512786865,0.368644714,0.414428711,-0.727214813,0.027267456,-0.372459412,-0.013877869,0.026824951,0.514583588,0.356719971,-0.153656006,-0.003217348,0.221374512,0.096984863,0.184402466,9.00291E-05,0.240866661,0.082496583,0.004560471
4.61,7.04017E-05,0.164278984,-0.185974121,-0.445281982,-0.00206469,-0.438598633,-0.060630798,-0.131393433,0.984375,0.195220947,0.585632324,0.431224823,4.06206E-05,-0.000541003,0.124694824,-1.230331421,-0.001576777,0.494934082,0.357597351,0.371273041,-0.743019104,0.04776001,-0.275108337,0.053367615,0.008575439,0.512077332,0.278106689,-0.088317871,-0.003225598,0.18989563,0.06161499,0.191986084,1.30385E-06,0.197604179,0.118591785,0.007062912
4.62,0.000129145,0.210635185,-0.143035889,-0.386947632,-0.002067694,-0.415405273,-0.046127319,-0.064659119,0.941345215,0.239501953,0.568908691,0.418937683,-0.00012615,0.000204494,0.107505798,-1.212535858,-0.001564025,0.503845215,0.373550415,0.315979004,-0.787994385,0.05619812,-0.243087769,0.056968689,0.049926758,0.583518982,0.315032959,-0.069854736,-0.003220348,0.154632568,0.082366943,0.16418457,9.56953E-05,0.150736332,0.066315979,-0.014209747
4.63,0.000117775,0.277037144,-0.17124939,-0.317245483,-0.002066192,-0.375,-0.066673279,-0.052642822,0.937561035,0.23828125,0.601013184,0.399284363,-0.000107199,0.000533723,0.060848236,-1.255748749,-0.001571526,0.477050781,0.378463745,0.342948914,-0.766113281,0.021255493,-0.34299469,0.006538391,0.062088013,0.525859833,0.380554199,-0.12902832,-0.003207599,0.153366089,0.072601318,0.151565552,-0.000161052,0.213226795,0.050135374,-0.030479431
4.64,7.86898E-06,0.231934071,-0.174942017,-0.351470947,-0.002068445,-0.403137207,-0.08480835,-0.119384766,0.976928711,0.217346191,0.612609863,0.409111023,-0.000141315,-0.001061336,0.042430878,-1.300235748,-0.001572276,0.466827393,0.361274719,0.383407593,-0.733291626,-0.024551392,-0.399353027,-0.019882202,0.040206909,0.469459534,0.340042114,-0.124084473,-0.003201599,0.154632568,0.077484131,0.189453125,3.15085E-05,0.222840548,0.077517934,-0.02422142
4.65,-0.000117197,0.200612068,-0.139358521,-0.440216064,-0.002061686,-0.448425293,-0.089645386,-0.124717712,0.945007324,0.213653564,0.588195801,0.404197693,-8.06674E-05,0.000622653,0.027698517,-1.288795471,-0.001561024,0.528137207,0.335502625,0.360481262,-0.744232178,-0.002853394,-0.35836792,0.017341614,0.038986206,0.518344879,0.316223145,-0.10067749,-0.003197849,0.101745605,0.082366943,0.2134552,7.3038E-05,0.193998814,0.080007263,-0.00044632
4.66,1.35538E-05,0.249474049,-0.15776062,-0.442749023,-0.002055677,-0.461853027,-0.069099426,-0.119384766,0.89453125,0.195220947,0.604919434,0.40296936,5.95748E-05,-0.000183391,0.059619904,-1.278629303,-0.001564025,0.526824951,0.356369019,0.336204529,-0.727214813,0.068252563,-0.299446106,0.07257843,0.064529419,0.538391113,0.319793701,-0.119140625,-0.003200099,0.101745605,0.042114258,0.179351807,-0.0001233,0.22043705,0.046401389,-0.001695633
4.67,1.54488E-05,0.23443985,-0.174942017,-0.390777588,-0.002061686,-0.406799316,-0.082397461,-0.144737244,0.924072266,0.19152832,0.647277832,0.412796021,3.68319E-05,-0.000387741,0.068218231,-1.29006958,-0.001569276,0.500030518,0.394416809,0.337558746,-0.718704224,0.076690674,-0.281517029,0.065376282,0.094924927,0.537139893,0.303115845,-0.106811523,-0.003205349,0.171005249,0.060394287,0.16166687,4.66108E-05,0.213226795,0.023997456,0.007062912
4.68,-3.57148E-05,0.19309473,-0.162658691,-0.407241821,-0.002073703,-0.349304199,-0.127128601,-0.132728577,0.949890137,0.202606201,0.575317383,0.417709351,6.33597E-05,0.000730504,0.022785187,-1.292610168,-0.001570026,0.523040771,0.349006653,0.344299316,-0.764896393,0.034500122,-0.331466675,0.020942688,0.087631226,0.569728851,0.303115845,-0.104370117,-0.003203849,0.186126709,0.103088379,0.184402466,3.15085E-05,0.179578066,0.032710105,0.027086258
4.69,4.76625E-05,0.195600986,-0.177383423,-0.427520752,-0.002077458,-0.385986328,-0.106567383,-0.135398865,0.946228027,0.20135498,0.499572754,0.405426025,0.000103161,-0.000576953,0.024013519,-1.282440186,-0.001573027,0.498779297,0.30973053,0.342948914,-0.777050018,0.00920105,-0.360931396,0.01133728,0.051147461,0.57975769,0.315032959,-0.110534668,-0.003209099,0.164703369,0.100646973,0.176818848,0.000105131,0.190393448,0.055114016,-0.011707306
4.7,-5.39562E-06,0.195600986,-0.198242188,-0.398376465,-0.002065441,-0.41784668,-0.094490051,-0.158088684,0.97454834,0.216125488,0.575317383,0.414024353,-9.20407E-05,0.000461823,0.047344208,-1.268463135,-0.001559524,0.460449219,0.360054016,0.329463959,-0.752742767,0.004379272,-0.330184937,0.005332947,0.028045654,0.542152405,0.320983887,-0.078460693,-0.003210599,0.171005249,0.116516113,0.16545105,-4.21219E-05,0.208419561,0.088719897,-0.02422142
4.71,-5.8454E-05,0.226922512,-0.179855347,-0.353988647,-0.002052673,-0.399475098,-0.128341675,-0.146072388,0.968383789,0.246887207,0.637023926,0.458248138,-0.000160266,3.98792E-05,0.04857254,-1.284984589,-0.001552023,0.487304688,0.364959717,0.334857941,-0.75030899,-0.000442505,-0.326347351,-0.00907135,0.040206909,0.530872345,0.272140503,-0.101898193,-0.003204599,0.139526367,0.109191895,0.208404541,4.47221E-05,0.196402073,0.108634487,0.033344269
4.72,-9.18563E-06,0.275784492,-0.158981323,-0.302017212,-0.002056428,-0.400695801,-0.08480835,-0.138069153,0.968383789,0.254272461,0.598449707,0.443508148,0.000101268,-0.000482347,0.059619904,-1.300235748,-0.001569276,0.49621582,0.336730957,0.356433868,-0.747879028,-0.002853394,-0.346839905,0.016143799,0.076690674,0.524604797,0.253082275,-0.153656006,-0.003215099,0.125671387,0.087249756,0.208404541,5.2277E-05,0.166358948,0.082496583,0.038349152
4.73,5.90321E-05,0.249474049,-0.17124939,-0.291870117,-0.002066943,-0.403137207,-0.038871765,-0.17010498,0.984375,0.212432861,0.59588623,0.40296936,2.73548E-05,0.000785376,0.08908844,-1.277359009,-0.001571526,0.465576172,0.368644714,0.349693298,-0.755172729,0.022460938,-0.341712952,0.037757874,0.065750122,0.473220825,0.323364258,-0.101898193,-0.003225598,0.183609009,0.104309082,0.145248413,-0.000159163,0.189191818,0.082496583,0.020828247
4.74,-0.000105827,0.24070406,-0.166351318,-0.321029663,-0.002063939,-0.378662109,0.002235413,-0.171440125,0.932678223,0.173065186,0.625427246,0.423854828,-0.000220906,-0.000847526,0.107505798,-1.257022858,-0.001565525,0.489807129,0.37600708,0.307884216,-0.755172729,0.036911011,-0.326347351,0.032951355,0.028045654,0.469459534,0.346008301,-0.078460693,-0.003217348,0.19241333,0.092102051,0.131347656,0.000265606,0.294944763,0.17335692,0.108430862
4.75,-0.000194889,0.362232685,-0.070648193,-0.294418335,-0.002055677,-0.311340332,0.160606384,-0.118041992,0.908081055,0.193969727,0.581787109,0.464393616,6.1471E-05,0.00017422,0.165214539,-1.225242615,-0.001576027,0.520477295,0.373550415,0.31193161,-0.722354889,0.058609009,-0.258460999,0.062973022,0.034118652,0.512077332,0.326934814,-0.126556396,-0.003209849,0.147079468,0.054321289,0.155349731,0.000256162,0.338207483,0.225632727,0.171001434
4.76,0.000299689,0.565197468,0.108505249,-0.173980713,-0.00205793,-0.242858887,0.325027466,-0.095352173,0.903137207,0.222290039,0.561218262,0.470535278,6.71521E-05,0.000722936,0.264667511,-1.215076447,-0.001579778,0.464324951,0.434913635,0.349693298,-0.722354889,0.126098633,-0.177764893,0.11580658,0.034118652,0.515838623,0.305496216,-0.051361084,-0.003206849,0.138259888,0.049438477,0.185668945,-0.000385705,0.276918888,0.17335692,0.103424072
4.77,0.000261791,0.691737652,0.22996521,-0.068740845,-0.002054926,-0.206115723,0.409660339,-0.104698181,0.901977539,0.237030029,0.59588623,0.434909821,-0.000323247,-0.001159727,0.285541534,-1.239227295,-0.001569276,0.466827393,0.471733093,0.328113556,-0.755172729,0.111633301,-0.239242554,0.11340332,0.04750061,0.522098541,0.275726318,0.034942627,-0.003203099,0.158416748,0.098205566,0.232406616,-7.79852E-05,0.300953627,0.178335562,0.085905075
4.78,-0.000234683,0.682967186,0.212783813,-0.07635498,-0.002054175,-0.198730469,0.536613464,-0.116706848,0.946228027,0.246887207,0.59979248,0.431224823,-0.000112887,0.000531831,0.246253967,-1.245582581,-0.001570026,0.528137207,0.385826111,0.328113556,-0.779483795,0.061019897,-0.287918091,0.089393616,0.057220459,0.523349762,0.329315186,-0.015625,-0.003202349,0.155883789,0.123840332,0.2159729,0.000422295,0.379066706,0.256749272,0.15848732
4.79,-1.29754E-05,0.76064539,0.282730103,-0.07762146,-0.002069196,-0.207336426,0.745758057,-0.131393433,0.901977539,0.211181641,0.608764648,0.470535278,0.000203602,0.000191249,0.279403687,-1.244312286,-0.001572276,0.482177734,0.319549561,0.376663208,-0.794071198,0.126098633,-0.171363831,0.124214172,0.020736694,0.448150635,0.347183228,-0.016815186,-0.003202349,0.108047485,0.028717041,0.15788269,0.000114575,0.371856213,0.279153198,0.228567123
4.8,0.000221997,0.98115015,0.515853882,0.023803711,-0.002062437,-0.131469727,0.91986084,-0.083343506,0.850280762,0.193969727,0.575317383,0.474220276,0.000184651,-0.000346114,0.371486664,-1.21762085,-0.001569276,0.441345215,0.438598633,0.367225647,-0.777050018,0.180328369,-0.074020386,0.185447693,0.055999756,0.414306641,0.241165161,0.068237305,-0.003200849,0.101745605,-0.037139893,0.2159729,-0.000229016,0.362242222,0.251770616,0.257350922
4.81,0.000170834,1.115207195,0.609100342,0.156936646,-0.002033896,-0.028686523,0.997238159,-0.025947571,0.932678223,0.225982666,0.507263184,0.461936951,-7.30902E-05,0.000562105,0.419376373,-1.199825287,-0.001582028,0.464324951,0.503646851,0.321372986,-0.751525879,0.157440186,-0.066337585,0.211868286,0.107086182,0.48324585,0.236404419,0.080535889,-0.003203099,0.150848389,0.050628662,0.287979126,-0.000300758,0.397092819,0.282887191,0.247339249
4.82,-1.86602E-05,1.082633018,0.556350708,0.198776245,-0.002033145,-0.037231445,1.038345337,-0.032623291,0.952392578,0.234588623,0.552246094,0.465618134,-0.000300504,-0.000976191,0.396045685,-1.234142303,-0.001578277,0.466827393,0.405456543,0.330810547,-0.779483795,0.135742188,-0.112449646,0.19745636,0.051147461,0.513328552,0.318603516,0.020141602,-0.003210599,0.142044067,0.116516113,0.208404541,0.000343006,0.399496078,0.343875617,0.259853363
4.83,-8.87727E-05,1.065092564,0.577194214,0.134109497,-0.002047415,-0.047058105,1.093948364,-0.044631958,0.872436523,0.213653564,0.612609863,0.457023621,0.000167597,0.00037857,0.377628326,-1.255748749,-0.001557274,0.475799561,0.409141541,0.372619629,-0.797714233,0.1224823,-0.145751953,0.171043396,0.024398804,0.478233337,0.297164917,-0.005737305,-0.003214349,0.092941284,0.042114258,0.155349731,0.000124011,0.373057842,0.309025079,0.231069565
4.84,0.000377382,1.155299187,0.638549805,0.117645264,-0.002054175,-0.007873535,1.139892578,-0.060653687,0.866271973,0.207489014,0.558654785,0.457023621,0.000262354,0.000683201,0.420604706,-1.234142303,-0.001559524,0.456634521,0.476638794,0.345645905,-0.770973206,0.15864563,-0.093231201,0.181846619,0.09614563,0.461936951,0.235214233,0.025085449,-0.003212099,0.085372925,-0.007904053,0.198287964,-0.000523522,0.383873701,0.251770616,0.181013107
4.85,0.000212522,1.19037962,0.627502441,0.179763794,-0.002060184,-0.018859863,1.115722656,-0.080673218,0.882263184,0.228424072,0.538085938,0.487731934,-0.000279661,-0.001065121,0.435337067,-1.216346741,-0.001568526,0.425964355,0.441047668,0.302490234,-0.791637421,0.174301147,-0.049682617,0.186653137,0.132614136,0.473220825,0.225692749,0.055908203,-0.003212849,0.134490967,0.071380615,0.204605103,9.38065E-05,0.394689083,0.246791989,0.208545685
4.86,-0.000272582,1.117713451,0.556350708,0.205108643,-0.002060935,-0.04095459,1.028663635,-0.049972534,0.866271973,0.235809326,0.592041016,0.471763611,-7.87713E-05,0.000563997,0.371486664,-1.213806152,-0.001570776,0.488555908,0.38092041,0.364528656,-0.790424347,0.106811523,-0.104759216,0.139823914,0.082763672,0.480739594,0.313842773,0.015197754,-0.003203099,0.158416748,0.114074707,0.207138062,0.000341117,0.353830099,0.224388063,0.214801788
4.87,5.71371E-05,1.057575703,0.508483887,0.142990112,-0.002058681,-0.065368652,0.983932495,-0.023277283,0.873657227,0.200134277,0.577880859,0.416481018,0.000125904,0.000104211,0.323604584,-1.21762085,-0.001580528,0.540893555,0.362503052,0.406333923,-0.743019104,0.104400635,-0.185447693,0.127815247,0.043838501,0.480739594,0.374588013,-0.04888916,-0.003195599,0.123153687,0.051879883,0.219772339,5.98244E-05,0.350224972,0.224388063,0.162240982
4.88,9.88259E-05,1.011219501,0.474136353,0.070739746,-0.002059432,-0.115539551,0.934364319,-0.071327209,0.876098633,0.184112549,0.523925781,0.442279816,-0.000165951,-0.000363143,0.337108612,-1.215076447,-0.001587279,0.460449219,0.416503906,0.342948914,-0.769760132,0.187561035,-0.19569397,0.15663147,0.049926758,0.48324585,0.263809204,-0.036560059,-0.003208349,0.130706787,0.023834229,0.193237305,-7.23265E-05,0.37546134,0.26795125,0.145973206
4.89,-0.00017973,0.946070194,0.432418823,0.06312561,-0.002058681,-0.08984375,0.843696594,-0.112709045,0.879821777,0.206268311,0.526550293,0.475448608,-0.000169739,0.00047696,0.371486664,-1.204906464,-0.001579028,0.399169922,0.453323364,0.310581207,-0.790424347,0.183944702,-0.157279968,0.178245544,0.058441162,0.487007141,0.231643677,0.009033203,-0.003215848,0.173538208,0.089691162,0.16293335,6.36019E-05,0.359838724,0.259238601,0.171001434
4.9,-7.74032E-05,0.904725075,0.423828125,0.065643311,-0.00205793,-0.06048584,0.797744751,-0.107368469,0.893310547,0.202606201,0.568908691,0.449649811,-0.000146996,-0.000590198,0.359210968,-1.215076447,-0.001571526,0.480865479,0.403007507,0.328113556,-0.741802216,0.104400635,-0.153434753,0.184249878,0.06086731,0.50831604,0.353149414,-0.003265381,-0.003215099,0.159667969,0.134796143,0.170501709,4.28334E-05,0.344216347,0.219409406,0.192276001
4.91,1.35538E-05,0.880920887,0.417694092,0.040298462,-0.002062437,-0.135131836,0.771156311,-0.103363037,0.848999023,0.186584473,0.580505371,0.449649811,-0.00017732,0.000193141,0.305187225,-1.207450867,-0.001571526,0.570281982,0.400550842,0.37531662,-0.736942291,0.105606079,-0.202102661,0.150627136,0.048706055,0.528366089,0.356719971,-0.046417236,-0.003211349,0.145812988,0.08480835,0.184402466,-4.96693E-05,0.312970877,0.193271518,0.168498993
4.92,6.28221E-05,0.847093582,0.372299194,-0.001541138,-0.002070699,-0.169372559,0.757850647,-0.094017029,0.853942871,0.205047607,0.544555664,0.415252686,-5.60284E-05,9.85349E-05,0.270805359,-1.208721161,-0.001573027,0.535827637,0.437362671,0.400939941,-0.76733017,0.180328369,-0.228996277,0.135017395,0.037765503,0.489513397,0.292404175,-0.035339355,-0.003204599,0.18989563,0.053100586,0.150299072,6.54906E-05,0.297348499,0.187048197,0.140966415
4.93,-3.76094E-05,0.827047348,0.329360962,-0.028167725,-0.002073703,-0.133911133,0.755439758,-0.098022461,0.926513672,0.213653564,0.536804199,0.382083893,1.40928E-05,-0.000469102,0.280632019,-1.262107849,-0.001576027,0.463012695,0.403007507,0.351039886,-0.749095917,0.202026367,-0.171363831,0.162635803,0.045059204,0.448150635,0.273330688,-0.019317627,-0.003212099,0.191162109,0.060394287,0.127563477,0.000190087,0.334602118,0.236834675,0.184766769
4.94,-0.000138041,0.827047348,0.335494995,0.012405396,-0.002059432,-0.125366211,0.72038269,-0.116706848,0.897033691,0.193969727,0.547058105,0.433681488,6.33597E-05,0.000599948,0.308868408,-1.259563446,-0.001576027,0.478302002,0.344093323,0.349693298,-0.728431702,0.156219482,-0.143188477,0.172241211,0.008575439,0.473220825,0.278106689,-0.051361084,-0.003215099,0.150848389,0.079925537,0.174301147,2.20723E-05,0.323786736,0.24430266,0.219808578
