Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
0.46,9.42789E-05,-3.84964E-05,0.016955405,-0.062416308,0.022622658,0.035680597,-0.027812611,0.059915947,-5.85489E-05,0.000110054,-0.023752733,-0.008769584,-0.007744356,-0.003042452,0.048747207,-0.003949252,0.081978966,0.003542059,0.014492722,0.027328435,-0.016013932,0.031801753,-0.016584188,-0.05502698,0.039500854,-0.001434438,0.017368317,0.021199395,-0.016214134,-0.001964089,-0.001829796,-0.000953197,0.005417873,0.002130348,-0.007908508,-0.049573968,-0.021481591,-0.00912186,-0.024141409,-0.011988953,-0.002798977,-0.003371793,-0.003526017,-0.003083331
0.47,1.46509E-05,-6.87387E-07,0.001284628,-0.006904833,0.060342384,0.002477472,-0.032817494,0.067240166,-4.71924E-05,6.0016E-07,-0.024958177,0.02506678,0.004386382,-0.028745882,0.031962539,0.017168912,0.065652062,-0.000486262,0.007147523,0.026061956,0.018074203,0.031801753,0.006426066,0.000148801,0.003078124,0.029098399,0.000217438,-0.005228828,0.006113289,-0.001956589,-0.001832047,-0.000962204,-0.013686131,0.032162506,0.009028748,-0.055685113,-0.009305077,-0.000332798,-0.025369742,-0.010752991,-0.002805722,-0.003365793,-0.003527516,-0.003088581
0.48,3.92974E-05,8.76484E-06,-0.00112626,0.027656324,0.034791542,-0.002649481,-0.048930775,0.06113665,2.28449E-05,-8.05464E-05,-0.034601732,-0.007556511,0.045646147,-0.045446627,0.019969131,0.025835904,0.063149621,-0.01525677,0.029184075,0.013397161,-0.017280412,-0.029235311,0.014085978,0.04085925,0.005565307,0.026656992,-0.032711029,0.006795098,0.013551949,-0.001958839,-0.001830547,-0.000963705,0.033494044,0.011740524,0.018672303,-0.025144647,0.015078468,-0.00912186,-0.026590445,0.015160247,-0.002786238,-0.003350794,-0.003508777,-0.003099082
0.49,5.63601E-05,-1.39205E-05,-0.00112626,-0.021705859,0.011674476,-0.040918524,-0.018046986,0.024607109,6.07013E-05,-1.63839E-05,0.018468337,-0.038981987,0.045646147,-0.035169833,0.039164688,0.012164029,0.090737511,-0.027372248,0.004698487,0.007064763,-0.021064591,-0.03289742,0.034532756,0.016872434,0.082194945,0.016876109,-0.014247894,0.004353692,-0.011258842,-0.001963339,-0.001826796,-0.000959202,0.011826564,-0.01708905,0.007838562,-0.009267877,-0.014172631,-0.041409458,-0.038805105,0.002819702,-0.002782491,-0.003350044,-0.003513274,-0.003094581
0.5,2.03384E-05,-8.57577E-05,-0.016804666,-0.006904833,0.027490211,-0.07662409,-0.004375111,0.000193047,-1.76432E-06,6.26167E-06,0.040181593,-0.003932548,0.005599455,-0.012045138,0.041545059,0.030840787,0.060616662,-0.020658381,-0.054065017,0.028594915,0.021858382,6.22795E-05,0.04091093,0.030056028,0.087215087,0.035217173,-0.01556015,0.002034356,-0.026136162,-0.001968588,-0.001826796,-0.000952447,-0.0276937,-0.023095291,-0.028446838,-0.011701653,-0.012951927,-0.031521762,-0.026590445,-0.020625428,-0.002802724,-0.003353794,-0.003517023,-0.003092331
0.51,2.03384E-05,-0.000121676,-0.009572,0.026420362,-0.006582665,-0.061365301,-0.072490345,0.022135185,-0.000117228,-0.000125838,0.014852004,0.033520149,0.006812529,0.011079557,0.016368057,0.040789517,0.00544088,-0.01260174,-0.038151054,0.000732366,-0.003394913,-0.009703584,0.023058146,0.054042844,0.058345458,0.022979624,-0.037960052,0.00563543,0.003629921,-0.001973088,-0.001824545,-0.000953197,-0.039168309,-0.015888374,-0.050205871,-0.008039544,0.023608131,0.010836636,0.008848093,0.00775592,-0.002793732,-0.003360544,-0.003520021,-0.003096831
0.52,7.91114E-05,-4.79487E-05,0.006106406,-0.008125536,-0.027265953,-0.00643366,-0.080058705,0.036753105,-0.000122905,-0.000114515,0.031728224,-0.014812065,0.042006926,0.017503507,-0.007649277,0.012164029,-0.004599403,0.011598699,0.012045594,-0.038543757,-0.041267228,-0.012145229,0.025621623,0.052883176,0.035716674,-0.01489269,-0.008968353,-0.036417793,0.033399819,-0.001964838,-0.001820044,-0.000955449,0.000321437,-0.007478874,-0.022404357,-0.027593682,0.018740577,0.017062222,0.024732492,0.036137268,-0.00278324,-0.003369543,-0.003537261,-0.003094581
0.53,2.6026E-05,-2.52632E-05,-0.008358926,-0.041450732,0.039659096,0.031835383,-0.027812611,0.040415215,-9.82978E-05,2.89072E-05,0.042592482,-0.054683281,0.037147002,0.029069669,-0.019642685,0.002215299,0.00418966,0.029085271,-0.013664512,0.010864202,0.013023544,0.022035651,-0.015271932,0.039638547,-0.009495118,-0.001434438,0.01077652,-0.048380683,0.037122963,-0.001957339,-0.001815542,-0.000954698,0.042405177,0.008136589,0.006617859,-0.061796258,-0.016614037,0.013339077,0.014959238,-0.009520844,-0.002789235,-0.003367293,-0.003537261,-0.003084831
0.54,-9.91046E-05,-0.000133019,0.008517294,-0.029106371,0.084680153,-0.003870184,-0.018046986,0.038004326,-8.69412E-05,1.75847E-05,0.003987746,-0.017222954,-0.004112764,0.022645719,-0.013630723,0.023394498,-0.002096962,0.006227605,-0.023459701,0.083068792,0.018074203,0.042788319,-0.057447225,0.00368884,-0.022053101,-0.012451284,-0.008968353,0.007954766,0.016035317,-0.001967088,-0.001812541,-0.000959202,-0.006056737,0.011740524,-0.010319397,-0.05080993,-0.023922997,0.050631558,-0.014375784,-0.039134339,-0.002786238,-0.003358294,-0.003523019,-0.003078831
0.55,-0.00011048,-0.000114114,0.038653403,0.002982862,0.046960426,-0.021753485,-0.00803722,0.025797295,-1.31209E-05,6.0016E-07,-0.02857451,-0.006358696,0.014090972,-0.008184664,0.019969131,0.025835904,0.002907921,-0.011228449,0.016941758,0.074203435,-0.037483048,-0.002379127,-0.011426717,-0.041843386,-0.013264039,-0.036865347,-0.010311127,0.019978692,0.01851487,-0.001961839,-0.001831297,-0.000955449,-0.044295262,-0.003875893,-0.026035949,-0.009267877,0.012652321,0.045626675,0.001516245,-0.025561646,-0.002798977,-0.003354544,-0.003513274,-0.003082581
0.56,-4.60192E-05,1.25457E-05,0.003695517,-0.008125536,0.006799293,0.011388605,0.004413952,0.044077324,-3.96207E-05,4.58918E-05,-0.022547288,-0.018436027,0.069915251,-0.024885409,0.041545059,0.005938443,0.019234826,-0.020658381,-0.008768348,0.029861394,-0.008430314,-0.014586396,4.78925E-05,-0.039463015,-0.005741456,0.014434702,0.019992828,-0.008829902,0.045801399,-0.00194984,-0.001843301,-0.000949444,-0.018813085,-0.009882133,-0.001866027,0.02983277,0.000445289,-0.00533768,0.014959238,-0.044070557,-0.002812466,-0.003362044,-0.003514774,-0.003090081
0.57,2.41299E-05,4.9839E-06,-0.030079813,-0.043922656,0.011674476,0.035680597,-0.022929798,0.052622246,-7.93714E-05,4.02303E-05,0.000371413,0.022640633,0.046851592,0.004670866,0.013957168,-0.002728549,0.033028771,-0.028684504,-0.038151054,0.023528997,0.025642562,0.042788319,-0.031873494,-0.007114383,-0.009495118,0.038848765,0.025272369,-0.001627754,0.025957344,-0.001960339,-0.001825295,-0.000955449,0.004136134,0.000929672,0.006617859,0.051820685,-0.045865135,-0.001614536,-0.031480887,-0.031730011,-0.002804972,-0.003372543,-0.003520021,-0.003088581
0.58,0.000115134,-3.84964E-05,-0.003537149,-0.057487719,0.01288755,0.084203547,-0.025371205,0.016062187,6.25919E-05,6.47632E-05,-0.056314989,0.027477669,-0.024735017,0.029069669,-0.032826279,-0.001507846,0.056862999,-0.013913996,0.01938984,0.026061956,0.010505843,0.041567378,-0.026807576,-0.029880496,-0.053455689,-0.000213735,-0.016872406,-0.000407051,-0.007535698,-0.001973088,-0.001823795,-0.000955449,0.004136134,0.004532654,-0.004276916,0.015161445,-0.021481591,0.005831753,-0.033922293,0.02256076,-0.002801975,-0.003371043,-0.003513274,-0.003089331
0.59,0.000134092,4.09025E-05,0.024188071,-0.04021477,0.003152443,0.103307551,0.001972545,0.019724297,0.000104235,8.17477E-05,-0.110590501,-0.013598991,-0.055077119,0.009805448,-0.022053574,0.009661588,0.021737267,-0.017972834,0.041426392,0.019729558,0.034477401,0.012269788,-0.024213582,-0.056247683,-0.037128785,0.022979624,-0.028743744,-0.026835273,-0.011258842,-0.001971588,-0.001832047,-0.000962204,-0.002211522,-0.023095291,-0.0115401,-0.015371392,-0.001980858,-0.007840122,-0.0045949,0.017628356,-0.002798228,-0.003363543,-0.003506528,-0.003090831
0.6,3.5505E-05,0.000118411,0.020571738,0.01284004,0.023843361,0.051000422,0.000629772,0.07575457,5.80733E-06,3.26819E-05,-0.011698289,0.008144783,-0.019882722,0.009805448,0.029551651,-0.007733432,-0.038473915,-0.056913264,-0.016112594,0.029861394,0.034477401,-0.002379127,0.015398234,-0.026279422,0.018138549,0.048629649,-0.010311127,-0.007609199,-0.007535698,-0.001972338,-0.001820794,-0.000961453,0.014359523,-0.043516319,-0.016361877,0.011499335,0.011431617,0.007052456,0.001516245,0.00775592,-0.002793732,-0.003368043,-0.003505779,-0.003081831
0.61,-8.10043E-06,4.84642E-05,-0.00112626,0.039985426,0.05547483,0.045934504,0.018085827,0.072122978,2.47355E-05,-6.94821E-06,0.07878633,-0.011180473,0.031081633,0.011079557,0.035563613,-0.04996976,0.000435997,-0.071714289,-0.046719818,0.024795476,-0.004646134,-0.019469686,0.044756145,-0.011875125,0.015620849,-0.01489269,0.005496979,0.007954766,-0.017457725,-0.001974588,-0.001822294,-0.000942689,0.009263087,-0.013485115,-0.000645324,0.027383735,0.071154518,0.018282925,0.01984968,0.020092651,-0.002792233,-0.003373293,-0.003515523,-0.003090081
0.62,-3.46431E-05,-1.20302E-05,-0.032490701,0.014076002,0.048181129,0.071447199,0.024189342,0.013620781,5.31278E-05,6.0016E-07,0.045003371,-0.066760612,0.027442412,-0.018461459,0.017558242,-0.020123568,0.022988488,0.000856512,-0.01488903,0.003257695,-0.004646134,0.003724389,-0.02549532,0.00368884,0.031947753,-0.064972036,0.01077652,-0.030436348,-0.031099083,-0.001971588,-0.001832047,-0.000949444,-0.008589696,0.024954636,0.002986268,0.027383735,0.063845558,0.019564663,0.01984968,0.013924285,-0.002785488,-0.003372543,-0.003525268,-0.003096082
0.63,-0.000123751,6.87437E-06,-0.043332071,0.011604078,0.037225319,0.04459173,-0.009257923,-0.003438545,2.85223E-05,-6.94821E-06,0.008824782,-0.007556511,-0.004112764,-0.022321932,0.024760391,0.027117642,-0.015890907,0.068056219,0.029184075,-0.011940059,-0.003394913,0.02569776,-0.048505574,0.056423215,0.060832641,-0.029541128,-0.020839691,-0.002787422,-0.016214134,-0.001969338,-0.001824545,-0.000959952,0.009263087,0.047777969,-0.009098693,-0.004377435,0.017519874,0.017062222,0.003957651,0.012692138,-0.002790734,-0.003378542,-0.003520021,-0.003078831
0.64,-0.000116167,1.63266E-05,-0.004750223,0.033820875,0.054254127,0.045934504,-0.01169933,0.011179375,1.28127E-07,-5.41267E-05,0.003987746,0.014187264,-0.005325838,0.01494766,0.036753799,0.009661588,-0.015890907,0.008913152,0.032857628,-0.037277278,-0.002128434,0.009828381,0.012834758,0.057643918,0.054576537,0.003448374,-0.047176361,0.030781914,-0.005048515,-0.001961839,-0.001816292,-0.000955449,0.014359523,0.05378421,0.021113709,-0.049573968,0.016299171,-0.00533768,-0.015588858,0.018860504,-0.002801975,-0.003374043,-0.003514774,-0.003077331
0.65,-5.16665E-07,2.76693E-05,0.022982626,0.006675489,0.038438392,0.094396418,-0.015483509,0.045298027,-2.2585E-05,1.75847E-05,0.02208467,-0.060725761,0.005599455,0.032930143,0.021159317,0.007220182,-0.046011756,-0.052884943,-0.002645759,-0.037277278,0.007972884,-0.012145229,0.012834758,0.01931384,0.042003295,-0.0185548,-0.035335541,-0.024393867,0.003629921,-0.001940841,-0.001815542,-0.000962954,0.011826564,0.030959923,0.041682557,-0.025144647,0.007769508,-0.043911899,-0.051027395,0.02256076,-0.002804972,-0.003359044,-0.003510276,-0.003089331
0.66,4.68811E-05,1.25457E-05,0.004893332,-0.025398486,-0.004148888,0.096959894,-0.026591908,0.044077324,3.91488E-06,8.74087E-05,0.029332594,-0.061931206,-0.017464204,-0.00433182,0.012766983,0.028338346,-0.063559364,0.000856512,-0.003870277,-0.024604853,-0.02611525,-0.001158424,-0.034436971,-0.004672976,0.014384887,-0.02586376,-0.008968353,-0.034037422,0.038358925,-0.00194159,-0.001820794,-0.000962954,0.025834132,0.003331978,0.013881043,0.015161445,-0.008084374,-0.065091098,-0.043703177,-0.018157319,-0.002798228,-0.003367293,-0.003505029,-0.003088581
0.67,8.96234E-06,-4.79487E-05,-0.005948038,0.017768629,-0.007803368,0.042028254,0.005634655,-0.019307686,-1.76432E-06,-2.77065E-05,-0.016504808,-0.025683952,-0.039299531,-0.039022677,0.030772354,0.010943326,-0.005850624,0.027742498,0.00837204,-0.028411921,-0.047584367,0.040346675,4.78925E-05,-0.025058718,-0.001957276,-0.001434438,0.004184723,0.022359063,0.028436897,-0.001967088,-0.001831297,-0.000951696,0.011826564,0.012942154,-0.010319397,0.013948371,-0.0251437,-0.047696079,0.011297128,-0.063811615,-0.002787736,-0.003381542,-0.003511026,-0.003085581
0.68,-5.16665E-07,-7.0634E-05,-0.010777445,0.054786451,0.011674476,0.013952082,0.040302623,-0.025380684,-5.28716E-05,-8.62075E-05,-0.02857451,-0.032924248,-0.013817354,-0.028745882,0.021159317,-0.033856479,0.034310509,0.006227605,-0.016112594,0.013397161,-0.023582291,0.011048846,0.051134318,-0.007114383,0.045772216,-0.0026704,-0.003688812,0.049946953,0.001150368,-0.001968588,-0.001833548,-0.000949444,0.010544826,0.023753006,-0.010319397,0.018831183,-0.023922997,-0.011563266,0.030843637,-0.041602448,-0.002790734,-0.003376293,-0.003523019,-0.003088581
0.69,-5.16665E-07,-8.24926E-06,-0.004750223,0.014076002,-0.000494408,0.025487726,0.021747936,-0.005879951,-4.1515E-05,-1.82708E-05,-0.018930955,-0.031726433,0.005599455,-0.012045138,-0.004017685,-0.023846713,0.054391076,0.027742498,-0.003870277,0.047599736,0.020591903,-0.028014608,0.00386259,0.01327136,0.053310058,-0.013671987,0.004184723,0.042744805,0.009836434,-0.001964089,-0.001826796,-0.000950195,0.028367091,-0.011082809,0.002986268,0.038377692,0.005328102,0.03573898,0.011297128,-0.04283841,-0.002789985,-0.003364293,-0.003525268,-0.003099082
0.7,-2.32679E-05,3.71215E-05,0.009715109,-0.026634448,-0.030920433,-0.001306707,-0.027812611,-0.032704902,-1.76432E-06,-2.01581E-05,-0.069574876,-0.008769584,0.004386382,-0.022321932,0.007975723,-0.010235873,0.028023888,0.016969793,0.027959557,0.009590093,0.04079454,0.020814948,-0.02549532,-0.02743909,-0.043415406,-0.009994619,0.002872467,0.009236504,-0.016214134,-0.001976087,-0.001826045,-0.000955449,-0.004744481,-0.029101532,0.002986268,0.016389777,-0.005642968,0.038241421,-0.013147452,-0.065047577,-0.002786987,-0.003366543,-0.003513274,-0.003088581
0.71,-3.84355E-05,4.84642E-05,-0.00112626,-0.020469897,0.004365516,-0.015344793,-0.00803722,-0.035115791,-2.82642E-05,-6.73366E-05,-0.097315355,-0.008769584,-0.008965059,-0.018461459,0.021159317,-0.056195346,-0.043478797,-0.020658381,-0.005094795,-0.023346003,-0.017280412,0.017152838,-0.012738973,-0.08615491,-0.076084474,-0.019775503,-0.006343842,-0.00998957,-0.019937279,-0.001967838,-0.001832047,-0.000965957,-0.020064305,-0.006278198,-0.017552063,-0.032476495,-0.014172631,-0.002835239,0.005185983,-0.028029755,-0.002812466,-0.003370293,-0.003497534,-0.003065331
0.72,1.65461E-05,8.62732E-05,-0.01801774,-0.020469897,0.036012245,0.053563898,0.063984264,0.019724297,-6.61206E-05,-6.73366E-05,-0.061152025,-0.00152166,-0.039299531,0.016229398,0.015177871,-0.035077182,-0.074881385,-0.02331341,-0.0344775,-0.038543757,-0.060203385,-0.019469686,-0.039533406,-0.079013797,-0.011997559,-0.052765005,0.001560211,-0.030436348,0.027200936,-0.001959589,-0.001833548,-0.000962204,0.014359523,-0.011082809,0.011470154,-0.026372979,0.029711647,0.005831753,0.050397775,-0.007052735,-0.00281996,-0.003362793,-0.003502031,-0.003078831
0.73,0.000124613,8.06019E-05,0.031420737,-0.026634448,-0.019972252,0.071447199,0.058979381,0.070871758,-1.31209E-05,-8.24338E-05,-0.022547288,-0.012393547,-0.015030427,0.017503507,0.00675502,0.034563932,-0.05226786,-0.004514582,-0.027131347,-0.041084346,-0.016013932,0.006166034,-0.030622273,-0.015476199,-0.001957276,-0.035644643,-0.007656097,-0.058024238,0.017271279,-0.001968588,-0.001822294,-0.00095695,0.03859048,-0.020692985,0.044093445,0.007837226,0.035799904,0.003329312,-0.003366568,-0.035434082,-0.002798977,-0.003361294,-0.003517772,-0.003092331
0.74,5.25687E-05,4.9839E-06,0.076037436,0.016547926,-0.030920433,0.002477472,0.031635631,0.048960137,-1.50152E-05,-0.000118289,-0.012888475,-0.058307243,0.033507781,-0.003042452,0.004344131,0.035784635,-0.024679969,0.016969793,-0.021010665,0.007064763,0.014274764,0.012269788,-0.002515584,0.004909543,-0.047169068,0.015655405,-0.014247894,-0.001627754,-0.006292106,-0.001957339,-0.001812541,-0.000962204,0.034775783,-0.015888374,-0.012730285,0.011499335,-0.008084374,-0.062588657,-0.051027395,-0.031730011,-0.002796729,-0.003371793,-0.003513274,-0.003080331
0.75,-8.77285E-05,-4.98391E-05,0.014536887,0.051093824,0.0092407,-0.034509832,0.045307506,0.000193047,-9.0728E-05,-8.24338E-05,-0.026148363,-0.020846916,0.012877898,0.02137161,0.019969131,0.005938443,-0.053519081,-0.003171809,-0.017337112,0.031135503,-0.003394913,6.22795E-05,-0.015271932,-0.019077273,-0.054722169,-0.009994619,0.009464264,0.049946953,-0.028623344,-0.001956589,-0.001814792,-0.000955449,0.001603175,-0.013485115,-0.051396057,0.016389777,0.000445289,-0.048916782,0.010068796,0.017628356,-0.002796729,-0.003380042,-0.003499782,-0.003076581
0.76,-7.44581E-05,-8.57577E-05,-0.027668924,0.022712476,0.001939369,-0.003870184,0.055195202,-0.007100654,-4.71924E-05,2.32462E-05,-0.030985399,0.032307076,-0.010178132,0.03549362,0.000773574,-0.00523099,-0.072348426,-0.01260174,-0.009992866,-0.003074702,-0.024848771,-0.014586396,0.010271281,-0.004672976,0.010600707,-0.03442394,0.035800934,0.004353692,-0.050943138,-0.001974588,-0.001829796,-0.000945692,-0.013686131,-0.001472633,-0.012730285,0.006616523,0.044344825,0.024508511,0.021070383,0.011456176,-0.002792233,-0.003374793,-0.003501281,-0.003087081
0.77,-3.65393E-05,-0.000106553,-0.015606851,-0.005653613,-0.017538475,0.001256769,0.041523327,0.009958672,2.6628E-05,0.000147797,-0.005655809,-0.016025139,0.029868559,-0.014608614,-0.022053574,0.023394498,-0.037253212,0.007570379,0.014492722,-0.017013606,-0.046317887,-0.030455776,0.023058146,0.018093137,0.075908324,0.007095225,0.029239655,-0.017191719,-0.011258842,-0.001963339,-0.0018403,-0.000947943,0.014359523,0.003331978,0.001765564,-0.032476495,0.022402687,0.018282925,-0.013147452,-0.016921357,-0.00279598,-0.003363543,-0.003510276,-0.003094581
0.78,-3.08517E-05,-3.47155E-05,-0.009572,0.007911451,-0.016317772,-0.060022528,0.009296764,0.023355889,2.28449E-05,0.00011949,-0.000834032,-0.036555839,0.050498442,-0.03003525,-0.010029648,0.05940524,-0.023398231,-0.005857355,0.013268204,-0.015747126,-0.040000748,0.006166034,-0.016584188,-0.004672976,0.052058837,0.016876109,0.01077652,-0.026835273,-9.32234E-05,-0.001961089,-0.001825295,-0.000954698,0.005417873,0.010538895,-0.03812091,-0.048360894,-0.01783474,-0.010342563,-0.01681719,0.000351593,-0.002794481,-0.003358294,-0.00352077,-0.003087831
0.79,-1.94765E-05,4.9839E-06,0.016955405,0.002982862,-0.006582665,-0.05495661,-0.003032338,0.007517266,6.07013E-05,-6.35619E-05,-0.009272142,-0.008769584,-0.021103425,-0.005621188,-0.013630723,0.028338346,-0.020926307,0.010286443,-0.032028465,-0.027145442,-0.03116591,0.053774647,0.012834758,-0.010715457,0.009364745,-0.001434438,0.004184723,-0.042399238,-0.018693687,-0.001974588,-0.001819293,-0.000959202,-0.022627782,0.01534446,-0.045353576,-0.032476495,0.013857765,-0.00912186,-0.007036307,0.008988067,-0.002798228,-0.003356794,-0.003517772,-0.003078081
0.8,-2.51641E-05,-1.5811E-05,0.020571738,-0.022941821,-0.018751549,0.027990168,0.018085827,0.03190081,0.00010045,-6.92239E-05,0.034139113,-0.003932548,-0.06842856,0.003381498,-0.007649277,-0.011456576,-0.022177528,0.043886297,-0.039375572,-0.029678401,-0.043784928,0.028139405,0.063921184,0.012050657,-0.004474976,0.003448374,-0.01556015,-0.027994941,0.027200936,-0.001961839,-0.001830547,-0.000961453,-0.009871434,0.006935913,0.005397156,-0.006818841,0.047991676,0.007052456,0.018621347,0.02256076,-0.002805722,-0.003361294,-0.003507278,-0.003084081
0.81,3.36089E-05,6.73688E-05,0.008517294,-0.010612719,-0.045523094,0.036962336,0.051533092,0.073343682,8.53069E-05,4.21176E-05,0.059468703,0.015400337,0.00074716,0.03549362,0.012766983,0.009661588,-0.048514198,0.01562702,-0.008768348,-0.0094071,-0.028632951,-0.054870792,-0.010175496,-0.002292605,0.010600707,0.024215586,-0.007656097,-0.017191719,0.060686348,-0.001955089,-0.001825295,-0.000958451,-0.007338475,0.003331978,-0.000645324,-0.008039544,0.011431617,0.017062222,0.011297128,0.047241851,-0.002800476,-0.003370293,-0.003514774,-0.003084831
