Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
10.58,-9.07453E-05,-0.000235604,-0.679115295,-0.806854248,-0.845321655,-0.37878418,-1.165893555,0.018554688,-0.000102097,-0.000259748,-1.411712646,-0.548141479,0.010917664,-0.416809082,-0.701812744,0.234985352,-2.188964844,-0.95324707,-1.517772675,-1.86441803,-0.595672607,-0.325874329,-0.500244141,-1.231018066,-0.356719971,-0.276428223,-0.493103027,0.305114746,-0.331321716,-0.001967838,-0.001844051,-0.000947193,-0.776763916,-0.358456135,-0.20425415,-0.402038574,1.153823853,-0.451293945,-1.084571838,0.762947083,-0.002761508,-0.003338795,-0.003502031,-0.003054081
10.59,-0.000229147,-0.000214809,-0.699615479,-0.809310913,-0.859924316,-0.441345215,-1.198120117,-0.024078369,-6.04559E-05,-0.000150294,-1.0209198,-0.549354553,0.052177429,-0.445068359,-0.644226074,0.27722168,-2.390991211,-0.974761963,-1.46635437,-2.063301086,-0.57925415,-0.312446594,-0.321411133,-0.878662109,-0.195922852,-0.237365723,-0.523406982,0.28704834,-0.318920135,-0.001970838,-0.001847052,-0.000947193,-0.701538086,-0.342840195,-0.221191406,-0.410583496,1.133102417,-0.447570801,-1.11756897,0.638317108,-0.002773498,-0.003351544,-0.00350353,-0.00305258
10.6,-6.60978E-05,-2.95454E-05,-0.695999146,-0.814254761,-0.863571167,-0.449035645,-1.193115234,0.008789063,2.66153E-05,5.72912E-05,-0.649429321,-0.534851074,0.038825989,-0.43737793,-0.626220703,0.225036621,-2.523956299,-0.992218018,-1.445539474,-2.178588867,-0.607040405,-0.322212219,-0.178314209,-0.622192383,-0.087905884,-0.199478149,-0.551055908,0.266662598,-0.313957214,-0.001972338,-0.001833548,-0.000954698,-0.679870605,-0.326022625,-0.245361328,-0.454566956,1.103851318,-0.453735352,-1.149337769,0.590194702,-0.002789985,-0.003356794,-0.003507278,-0.003059331
10.61,0.000252414,0.000197308,-0.716499329,-0.822891235,-0.873306274,-0.399230957,-1.122436523,0.000274658,1.90437E-05,8.37105E-05,-0.48298645,-0.497406006,-0.008506775,-0.409103394,-0.65020752,0.131774902,-2.486328125,-0.976074219,-1.460231781,-2.168449402,-0.666381836,-0.308784485,-0.178314209,-0.58026123,-0.108001709,-0.236129761,-0.535247803,0.272705078,-0.340007782,-0.001955089,-0.001829046,-0.000958451,-0.715545654,-0.327223778,-0.265899658,-0.465560913,1.105072021,-0.447570801,-1.131011963,0.625976563,-0.002788486,-0.003352294,-0.003505029,-0.003072081
10.62,0.000155723,0.000231337,-0.758705139,-0.81300354,-0.902511597,-0.417114258,-1.079101563,-0.046051025,-3.58503E-05,-1.6307E-05,-0.454025269,-0.49256897,0.01940918,-0.407821655,-0.627441406,0.166625977,-2.411071777,-0.935760498,-1.465129852,-2.117774963,-0.652481079,-0.286810875,-0.253692627,-0.679748535,-0.170791626,-0.261779785,-0.507598877,0.29309082,-0.354888916,-0.001958839,-0.001835048,-0.000954698,-0.723236084,-0.370468616,-0.277984619,-0.485115051,1.123352051,-0.426391602,-1.08946991,0.738269806,-0.002780992,-0.003354544,-0.00350353,-0.003069081
10.63,-0.000104017,4.7963E-05,-0.752670288,-0.7784729,-0.879386902,-0.450256348,-1.101318359,-0.027770996,-8.12765E-05,-0.000163504,-0.573440552,-0.521560669,0.081298828,-0.410385132,-0.603424072,0.185241699,-2.333282471,-0.931762695,-1.468803406,-2.046836853,-0.613342285,-0.320991516,-0.329071045,-0.907409668,-0.27255249,-0.220245361,-0.489135742,0.314697266,-0.320159912,-0.001977587,-0.001829046,-0.000951696,-0.730865479,-0.408908367,-0.292480469,-0.494888306,1.18309021,-0.437561035,-1.066246033,0.857959747,-0.002774247,-0.003351544,-0.003502781,-0.003061581
10.64,-0.000119183,-0.000125958,-0.652587891,-0.769836426,-0.824638367,-0.374938965,-1.112426758,0.033172607,-9.83123E-05,-0.000254087,-0.871368408,-0.507072449,0.075233459,-0.384689331,-0.646636963,0.161621094,-2.226623535,-0.982818604,-1.487165451,-1.934089661,-0.622192383,-0.366158485,-0.456787109,-1.233398438,-0.471008301,-0.205596924,-0.48651123,0.31829834,-0.313957214,-0.001976087,-0.001819293,-0.000955449,-0.776763916,-0.407707214,-0.292480469,-0.457015991,1.230621338,-0.46875,-1.068687439,0.903617859,-0.002776496,-0.003345544,-0.003496784,-0.00305633
10.65,-0.000105913,-0.000105163,-0.560958862,-0.772293091,-0.812469482,-0.28692627,-1.127441406,0.074615479,-7.55973E-05,-0.000110664,-1.190994263,-0.511894226,0.016983032,-0.355133057,-0.679016113,0.226257324,-2.131256104,-1.027160645,-1.503082275,-1.826408386,-0.612091064,-0.369821548,-0.597351074,-1.495849609,-0.619247437,-0.222686768,-0.520751953,0.29309082,-0.36233139,-0.001978337,-0.001826796,-0.000951696,-0.798431396,-0.413713217,-0.299743652,-0.477783203,1.192840576,-0.431396484,-1.073577881,0.891277313,-0.002786238,-0.003351544,-0.003499033,-0.003060081
10.66,-0.000153311,-0.000122177,-0.544059753,-0.769836426,-0.796646118,-0.322631836,-1.180664063,0.083129883,-3.96334E-05,-4.27272E-05,-1.386383057,-0.548141479,0.008483887,-0.36541748,-0.669403076,0.290893555,-2.097381592,-1.015045166,-1.516548157,-1.765602112,-0.589370728,-0.351510048,-0.644592285,-1.602478027,-0.62928772,-0.248336792,-0.518127441,0.300292969,-0.383419037,-0.001981337,-0.00184105,-0.000951696,-0.781860352,-0.438939571,-0.33480835,-0.496109009,1.145294189,-0.402770996,-1.095573425,0.823410034,-0.002787736,-0.003356044,-0.003506528,-0.003072081
10.67,-9.26405E-05,-0.000165658,-0.516334534,-0.755020142,-0.785697937,-0.362243652,-1.160888672,0.103851318,-3.3956E-05,-0.000152181,-1.439453125,-0.549354553,0.030326843,-0.416809082,-0.649017334,0.254882813,-2.119995117,-0.986846924,-1.50920105,-1.761810303,-0.612091064,-0.352729797,-0.624145508,-1.574890137,-0.605407715,-0.27154541,-0.498352051,0.314697266,-0.354888916,-0.001964089,-0.0018418,-0.000966707,-0.770385742,-0.400499582,-0.310638428,-0.464347839,1.08190918,-0.474914551,-1.107788086,0.692611694,-0.00278399,-0.003350044,-0.003507278,-0.003062331
10.68,5.52395E-05,-4.27786E-05,-0.505477905,-0.737747192,-0.830718994,-0.325195313,-1.083984375,0.124572754,-6.04559E-05,-9.55672E-05,-1.392410278,-0.552970886,0.01940918,-0.432235718,-0.634643555,0.196411133,-2.128753662,-0.969360352,-1.49328804,-1.836547852,-0.608306885,-0.353951454,-0.579437256,-1.447937012,-0.557693481,-0.231246948,-0.514160156,0.28112793,-0.337524414,-0.001964838,-0.001835048,-0.000971961,-0.746185303,-0.36686492,-0.27557373,-0.460678101,0.974639893,-0.482421875,-1.088241577,0.590194702,-0.00277125,-0.003349294,-0.003493036,-0.00305633
10.69,0.000263791,0.000110348,-0.5573349,-0.757492065,-0.870872498,-0.334106445,-1.069091797,0.092895508,1.1472E-05,6.48396E-05,-1.270599365,-0.562637329,0.015769958,-0.375686646,-0.641845703,0.149169922,-2.168884277,-0.939788818,-1.484716415,-1.950553894,-0.57043457,-0.31855011,-0.48236084,-1.234558105,-0.450912476,-0.209243774,-0.516815186,0.283508301,-0.348690033,-0.001983587,-0.001831297,-0.000960703,-0.676055908,-0.418518305,-0.274353027,-0.452133179,0.931991577,-0.42388916,-1.060134888,0.533435822,-0.002762257,-0.003355294,-0.003487039,-0.003072081
10.7,0.000307396,0.000182185,-0.614006042,-0.7784729,-0.897644043,-0.394104004,-1.079101563,0.042907715,9.28659E-05,0.000113905,-1.054702759,-0.559020996,-0.002433777,-0.360275269,-0.640625,0.094482422,-2.298126221,-0.927734375,-1.476146698,-2.060775757,-0.598190308,-0.279486656,-0.355895996,-0.978149414,-0.356719971,-0.261779785,-0.540527344,0.290649414,-0.328842163,-0.001979837,-0.001833548,-0.000960703,-0.603363037,-0.444945574,-0.244140625,-0.438697815,0.955154419,-0.437561035,-1.04058075,0.497646332,-0.002777994,-0.003354544,-0.003501281,-0.003067581
10.71,0.000163307,0.000100896,-0.673095703,-0.794509888,-0.936576843,-0.422180176,-1.056640625,0.010009766,-2.44901E-05,5.72912E-05,-0.807434082,-0.549354553,-0.042480469,-0.416809082,-0.65020752,0.058410645,-2.387237549,-0.923675537,-1.456560135,-2.153251648,-0.623458862,-0.284368515,-0.300964355,-0.803161621,-0.288879395,-0.269104004,-0.552368164,0.241516113,-0.276744843,-0.001961089,-0.001836548,-0.000963705,-0.595703125,-0.402902126,-0.23324585,-0.450904846,0.992919922,-0.438842773,-1.087020874,0.564281464,-0.00278324,-0.003353044,-0.00350428,-0.003057831
10.72,9.31583E-05,-1.25314E-05,-0.68875885,-0.784622192,-0.928062439,-0.403076172,-1.047973633,0.010009766,-0.000121027,6.33858E-06,-0.661499023,-0.532440186,-0.03276825,-0.432235718,-0.671813965,0.046020508,-2.378417969,-0.91696167,-1.413709641,-2.17225647,-0.58052063,-0.301460266,-0.327758789,-0.792358398,-0.259994507,-0.243453979,-0.516815186,0.230712891,-0.28666687,-0.00195059,-0.001835798,-0.000959202,-0.627593994,-0.350047588,-0.219970703,-0.441131592,1.098968506,-0.42767334,-1.15422821,0.701248169,-0.0027705,-0.003363543,-0.003499033,-0.003066081
10.73,-3.53344E-06,-1.18866E-06,-0.616416931,-0.721710205,-0.842880249,-0.346862793,-1.054199219,0.057525635,-0.000151312,-2.57432E-05,-0.667526245,-0.544517517,0.021835327,-0.41809082,-0.676605225,0.088256836,-2.347076416,-0.947845459,-1.413709641,-2.088638306,-0.586837769,-0.307562828,-0.373779297,-0.90625,-0.302688599,-0.25567627,-0.545806885,0.284729004,-0.335041046,-0.001956589,-0.001826045,-0.000961453,-0.642883301,-0.328425169,-0.200622559,-0.427688599,1.217224121,-0.466247559,-1.132232666,0.806137085,-0.002774247,-0.003362793,-0.003506528,-0.003065331
10.74,-7.32485E-06,3.09489E-05,-0.544059753,-0.676055908,-0.77960968,-0.323913574,-1.059082031,0.090423584,-0.000198632,-8.42442E-05,-0.779693604,-0.565063477,0.048538208,-0.430938721,-0.69821167,0.175292969,-2.285614014,-0.974761963,-1.449213028,-1.973365784,-0.627243042,-0.333198547,-0.436340332,-1.071594238,-0.34916687,-0.248336792,-0.560272217,0.365112305,-0.348690033,-0.001972338,-0.001817793,-0.000948694,-0.658203125,-0.333230019,-0.219970703,-0.436248779,1.247695923,-0.466247559,-1.067466736,0.908554077,-0.00278399,-0.003347794,-0.003502781,-0.003059331
10.75,0.000104534,6.30866E-05,-0.519950867,-0.66494751,-0.765007019,-0.28692627,-1.049316406,0.126983643,-6.23465E-05,-4.08399E-05,-0.957000732,-0.555397034,0.049743652,-0.439941406,-0.689819336,0.244934082,-2.200256348,-0.984161377,-1.444314957,-1.910018921,-0.614608765,-0.369821548,-0.504058838,-1.232177734,-0.373031616,-0.225128174,-0.502319336,0.385498047,-0.387138367,-0.001981337,-0.001829046,-0.000933683,-0.709197998,-0.353651285,-0.184906006,-0.405700684,1.276947021,-0.442565918,-1.062583923,0.961608887,-0.00278399,-0.003344045,-0.003484041,-0.003062331
10.76,-1.68048E-05,3.66203E-05,-0.471717834,-0.676055908,-0.719985962,-0.206481934,-1.01574707,0.180603027,-1.77696E-06,1.19996E-05,-1.164459229,-0.542106628,0.093429565,-0.45022583,-0.677825928,0.289672852,-2.178924561,-1.004333496,-1.433298111,-1.903686523,-0.596939087,-0.368599892,-0.539855957,-1.338867188,-0.375549316,-0.240997314,-0.52734375,0.30871582,-0.419391632,-0.001979837,-0.001837299,-0.000945692,-0.700256348,-0.377676249,-0.130523682,-0.381271362,1.319595337,-0.453735352,-1.068687439,0.914722443,-0.0027705,-0.003346294,-0.003490038,-0.003057081
10.77,-2.818E-05,-4.08881E-05,-0.392127991,-0.680984497,-0.715118408,-0.200073242,-1.033203125,0.164794922,-5.47767E-05,-6.53728E-05,-1.26335144,-0.526397705,0.115272522,-0.455368042,-0.697021484,0.302124023,-2.215332031,-1.008361816,-1.467578888,-1.950553894,-0.589370728,-0.34052372,-0.52835083,-1.331665039,-0.384338379,-0.243453979,-0.573486328,0.263061523,-0.348690033,-0.001981337,-0.001821544,-0.000954698,-0.598266602,-0.375273466,-0.100311279,-0.394714355,1.209899902,-0.473693848,-1.051582336,0.8295784,-0.002761508,-0.003342545,-0.003508777,-0.00305633
10.78,0.000269478,3.47298E-05,-0.396957397,-0.676055908,-0.743103027,-0.211547852,-1.079101563,0.137969971,0.000128828,6.76606E-07,-1.142745972,-0.497406006,0.037612915,-0.429656982,-0.68862915,0.282226563,-2.280548096,-0.990875244,-1.512874603,-2.00629425,-0.583053589,-0.31855011,-0.468322754,-1.151855469,-0.413223267,-0.225128174,-0.547119141,0.273925781,-0.294113159,-0.001979087,-0.001816292,-0.000955449,-0.552368164,-0.398097277,-0.067687988,-0.395927429,1.034378052,-0.517272949,-1.082130432,0.68397522,-0.002776496,-0.003338045,-0.00350428,-0.003066831
10.79,0.000320667,0.000142485,-0.474128723,-0.698257446,-0.715118408,-0.193664551,-1.062866211,0.147705078,0.000227256,0.000151648,-0.96786499,-0.484115601,-0.049758911,-0.415512085,-0.692199707,0.228759766,-2.358337402,-0.965332031,-1.505529404,-2.034172058,-0.581787109,-0.291693687,-0.396789551,-0.982910156,-0.352935791,-0.245895386,-0.545806885,0.259460449,-0.335041046,-0.001965588,-0.001824545,-0.000959202,-0.57913208,-0.425725937,-0.067687988,-0.358055115,0.968551636,-0.515991211,-1.137123108,0.526027679,-0.002785488,-0.003344795,-0.003493036,-0.003070581
10.8,2.49054E-05,3.85108E-05,-0.499458313,-0.716781616,-0.729721069,-0.239685059,-1.029418945,0.130645752,7.20434E-05,8.22591E-06,-0.87739563,-0.487731934,-0.047332764,-0.425811768,-0.673034668,0.166625977,-2.379669189,-0.926361084,-1.451662064,-2.10131073,-0.586837769,-0.283148766,-0.367370605,-0.979309082,-0.295166016,-0.227584839,-0.569519043,0.261901855,-0.361091614,-0.001968588,-0.001823795,-0.000959952,-0.591888428,-0.402902126,-0.028991699,-0.33240509,0.936859131,-0.440063477,-1.149337769,0.479137421,-0.002774247,-0.003359044,-0.003493786,-0.003067581
10.81,-0.000219667,-0.00013163,-0.536827087,-0.750091553,-0.838020325,-0.316223145,-1.021972656,0.113586426,-0.000119133,-0.000165391,-0.794174194,-0.521560669,-0.010932922,-0.43737793,-0.628631592,0.101928711,-2.379669189,-0.931762695,-1.443092346,-2.127914429,-0.625976563,-0.2965765,-0.384002686,-0.987731934,-0.320281982,-0.192153931,-0.549743652,0.29309082,-0.327602386,-0.001980587,-0.001823795,-0.000962204,-0.582946777,-0.404103518,-0.003601074,-0.393478394,0.939300537,-0.433837891,-1.120010376,0.52355957,-0.002768252,-0.003362044,-0.003496034,-0.003069081
10.82,-0.000149518,-9.57111E-05,-0.611595154,-0.780929565,-0.906158447,-0.37878418,-0.999633789,0.083129883,-0.00025731,-8.80184E-05,-0.76763916,-0.557807922,-0.020637512,-0.465637207,-0.644226074,0.0546875,-2.368377686,-1.008361816,-1.47369957,-2.058235168,-0.623458862,-0.285590172,-0.417236328,-0.991333008,-0.340377808,-0.217803955,-0.529968262,0.335083008,-0.321399689,-0.001974588,-0.001829046,-0.000961453,-0.616119385,-0.418518305,-0.043518066,-0.419143677,1.017303467,-0.469970703,-1.095573425,0.611171722,-0.00277125,-0.003361294,-0.003500532,-0.003072081
10.83,2.86968E-05,1.77159E-05,-0.579032898,-0.755020142,-0.864784241,-0.388977051,-0.967407227,0.04901123,-0.000126706,-1.21025E-06,-0.881011963,-0.528816223,-0.043693542,-0.478485107,-0.652618408,0.080810547,-2.276794434,-1.01373291,-1.446763992,-2.003768921,-0.556549072,-0.269721031,-0.488769531,-1.141113281,-0.444625854,-0.208023071,-0.535247803,0.387878418,-0.352409363,-0.001976087,-0.001831297,-0.000967458,-0.658203125,-0.396895885,-0.031402588,-0.389816284,1.090438843,-0.463745117,-1.113899231,0.718524933,-0.002779493,-0.003356044,-0.00350353,-0.003068331
10.84,5.71357E-05,-2.00932E-05,-0.488601685,-0.70072937,-0.808815002,-0.309875488,-0.957519531,0.124572754,1.90437E-05,-6.87176E-06,-1.077606201,-0.5131073,-0.040054321,-0.448928833,-0.605834961,0.143005371,-2.183990479,-0.927734375,-1.406364441,-1.955627441,-0.564117432,-0.278264999,-0.592224121,-1.354431152,-0.560195923,-0.188476563,-0.522064209,0.357910156,-0.361091614,-0.001983587,-0.001831297,-0.000971961,-0.619934082,-0.387285948,-0.032623291,-0.410583496,1.155044556,-0.484924316,-1.122451782,0.807369232,-0.002784739,-0.003345544,-0.003502031,-0.003070581
10.85,4.19682E-05,-8.43685E-05,-0.447608948,-0.635345459,-0.758926392,-0.257507324,-0.977294922,0.218414307,-9.45274E-05,-3.89526E-05,-1.252502441,-0.536064148,-0.031562805,-0.436080933,-0.585418701,0.225036621,-2.173950195,-0.915618896,-1.432073593,-1.897354126,-0.604507446,-0.308784485,-0.650970459,-1.44909668,-0.537597656,-0.223907471,-0.519439697,0.300292969,-0.36233139,-0.001970838,-0.001820794,-0.000959952,-0.617370605,-0.371669769,-0.072509766,-0.413032532,1.218429565,-0.507324219,-1.122451782,0.87770462,-0.002784739,-0.003355294,-0.003502781,-0.003075831
10.86,5.52395E-05,-5.97927E-05,-0.371643066,-0.631637573,-0.712684631,-0.233276367,-1.008300781,0.219604492,-5.56372E-06,-4.98444E-06,-1.298339844,-0.536064148,-0.006072998,-0.45022583,-0.653839111,0.308349609,-2.201538086,-0.942474365,-1.471250534,-1.88848114,-0.599456787,-0.333198547,-0.634368896,-1.440673828,-0.496139526,-0.231246948,-0.537902832,0.337463379,-0.352409363,-0.001962589,-0.001806539,-0.0009577,-0.664550781,-0.341638803,-0.062835693,-0.399589539,1.220870972,-0.481140137,-1.156677246,0.87153244,-0.002789985,-0.003371793,-0.003505029,-0.003069831
10.87,1.54255E-05,-7.30258E-05,-0.304107666,-0.661254883,-0.702949524,-0.161804199,-0.994628906,0.233032227,0.000159113,-3.51788E-05,-1.276641846,-0.53969574,0.004852295,-0.474624634,-0.704193115,0.334411621,-2.212799072,-0.918273926,-1.46635437,-1.9581604,-0.605773926,-0.33441925,-0.571777344,-1.398803711,-0.439605713,-0.226348877,-0.535247803,0.347106934,-0.357372284,-0.001964838,-0.001816292,-0.00095695,-0.656890869,-0.326022625,-0.059204102,-0.397148132,1.186737061,-0.430175781,-1.145675659,0.762947083,-0.002794481,-0.003366543,-0.003501281,-0.003063831
10.88,-0.000174165,-0.000192124,-0.354759216,-0.651382446,-0.688346863,-0.141357422,-0.945068359,0.265930176,1.33663E-05,-0.000195586,-1.211502075,-0.550559998,0.00969696,-0.499038696,-0.65020752,0.297119141,-2.246673584,-0.934417725,-1.440643311,-2.049369812,-0.596939087,-0.339302063,-0.475982666,-1.234558105,-0.302688599,-0.253234863,-0.537902832,0.284729004,-0.367294312,-0.001956589,-0.001838799,-0.000947193,-0.628875732,-0.300796509,-0.060424805,-0.353172302,1.156265259,-0.398986816,-1.102905273,0.670402527,-0.002785488,-0.003353044,-0.003498283,-0.003062331
10.89,-0.000210187,-0.000184562,-0.423492432,-0.653839111,-0.674964905,-0.161804199,-0.900390625,0.23425293,-3.3956E-05,-0.00014652,-1.010070801,-0.555397034,0.060668945,-0.460494995,-0.609405518,0.233764648,-2.360870361,-0.969360352,-1.425952911,-2.07723999,-0.596939087,-0.33441925,-0.337982178,-0.934997559,-0.192153931,-0.253234863,-0.552368164,0.288330078,-0.331321716,-0.001952089,-0.0018403,-0.000948694,-0.603363037,-0.329626322,-0.056793213,-0.312858582,1.095321655,-0.445068359,-1.102905273,0.645721436,-0.002773498,-0.003342545,-0.00350428,-0.003062331
10.9,2.68007E-05,-2.00932E-05,-0.442779541,-0.631637573,-0.693214417,-0.156677246,-0.884277344,0.18182373,2.28286E-05,1.3887E-05,-0.733856201,-0.565063477,0.043678284,-0.427078247,-0.625030518,0.192687988,-2.476287842,-0.929046631,-1.414934158,-2.14818573,-0.628509521,-0.301460266,-0.242156982,-0.6953125,-0.141921997,-0.233688354,-0.569519043,0.327880859,-0.316436768,-0.001962589,-0.001826796,-0.000953948,-0.63269043,-0.407707214,-0.10635376,-0.312858582,1.023406982,-0.488647461,-1.111457825,0.644489288,-0.002773498,-0.003348544,-0.003501281,-0.003059331
10.91,8.17832E-05,4.04012E-05,-0.458450317,-0.604492188,-0.734588623,-0.186035156,-0.904174805,0.169677734,-0.000100207,-3.14042E-05,-0.527603149,-0.526397705,-0.02306366,-0.465637207,-0.605834961,0.165344238,-2.476287842,-0.908874512,-1.36596489,-2.264732361,-0.617141724,-0.279486656,-0.276641846,-0.682128906,-0.144439697,-0.238555908,-0.599822998,0.297851563,-0.332561493,-0.001969338,-0.001820794,-0.000948694,-0.688781738,-0.393292189,-0.142608643,-0.300628662,0.99659729,-0.467468262,-1.106575012,0.644489288,-0.002777245,-0.003361294,-0.003495285,-0.003057081
10.92,-2.24924E-05,1.58254E-05,-0.451217651,-0.634109497,-0.74067688,-0.226867676,-0.932617188,0.206207275,-0.000200525,-6.53728E-05,-0.501083374,-0.487731934,-0.007286072,-0.478485107,-0.585418701,0.154174805,-2.419830322,-0.915618896,-1.324338913,-2.241928101,-0.613342285,-0.286810875,-0.3175354,-0.792358398,-0.233612061,-0.26423645,-0.573486328,0.271484375,-0.331321716,-0.001967088,-0.001828296,-0.000945692,-0.676055908,-0.362059832,-0.131744385,-0.274978638,1.050216675,-0.447570801,-1.100463867,0.6901474,-0.00278399,-0.003352294,-0.003509527,-0.003065331
10.93,1.73217E-05,-3.52168E-05,-0.413848877,-0.632873535,-0.69808197,-0.20135498,-0.938964844,0.261047363,-0.000162669,1.19996E-05,-0.637374878,-0.511894226,0.007270813,-0.479782104,-0.615447998,0.152893066,-2.387237549,-0.907562256,-1.372085571,-2.122848511,-0.636077881,-0.316108704,-0.355895996,-0.931396484,-0.34916687,-0.278884888,-0.514160156,0.301513672,-0.353649139,-0.001970838,-0.001838049,-0.00095695,-0.655639648,-0.375273466,-0.171600342,-0.318969727,1.137985229,-0.438842773,-1.098022461,0.770347595,-0.002790734,-0.003337295,-0.003517023,-0.003075081
