Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
11.79,-4.84753E-05,-0.000107269,-0.566062927,-0.034729004,-0.268981934,0.028320313,0.263549805,-0.561950684,-4.46104E-05,-7.03959E-05,0.535568237,-0.100326538,0.584976196,0.004264832,-0.150360107,0.304443359,-3.214874268,0.111816406,0.437999725,-2.743736267,-0.471633911,-0.284431458,1.371551514,0.725402832,1.855560303,0.757598877,-0.417175293,0.360595703,0.216468811,-0.00194684,-0.001819293,-0.000959952,0.071228027,0.481725216,0.368438721,1.013237,0.735534668,0.972412109,-0.522903442,0.144260406,-0.002774247,-0.003363543,-0.003501281,-0.003078081
11.8,2.35699E-05,4.86965E-07,-0.554008484,-0.043365479,-0.240989685,-0.011291504,0.241210938,-0.559509277,-5.78612E-05,-2.51047E-05,0.472854614,-0.099113464,0.594688416,-0.006011963,-0.126342773,0.321899414,-3.187286377,0.140045166,0.464933395,-2.707000732,-0.493103027,-0.274665833,1.339599609,0.694213867,1.835464478,0.763717651,-0.430358887,0.372619629,0.233833313,-0.00194234,-0.001823044,-0.000961453,0.140075684,0.484128475,0.403503418,1.020561218,0.741622925,0.933837891,-0.575454712,0.188682556,-0.002772749,-0.003355294,-0.003509527,-0.003085581
11.81,0.000144908,0.000104462,-0.516624451,-0.053237915,-0.256813049,-0.00994873,0.247436523,-0.520507813,-5.97537E-05,-2.45916E-06,0.405303955,-0.06287384,0.621383667,-0.024002075,-0.133544922,0.35546875,-3.163452148,0.138702393,0.424531937,-2.677871704,-0.505722046,-0.271003723,1.342163086,0.652282715,1.800292969,0.762496948,-0.452758789,0.426574707,0.240032196,-0.00194834,-0.001829796,-0.000952447,0.231872559,0.450493813,0.364807129,1.025444031,0.711151123,0.917663574,-0.597450256,0.177577972,-0.00278399,-0.003353044,-0.003512525,-0.003075831
11.82,8.61352E-05,-9.78165E-05,-0.511802673,-0.063110352,-0.265327454,0.001525879,0.24987793,-0.514434814,-2.37897E-05,-5.71865E-05,0.393249512,-0.041122437,0.606826782,0.00554657,-0.126342773,0.313171387,-3.154693604,0.133331299,0.414737701,-2.6639328,-0.510772705,-0.272224426,1.351135254,0.641479492,1.76512146,0.762496948,-0.433013916,0.441040039,0.204059601,-0.00195059,-0.001834298,-0.000955449,0.203826904,0.449291706,0.320098877,1.013237,0.700180054,0.948730469,-0.59500885,0.130687714,-0.002788486,-0.003357544,-0.003508028,-0.003068331
11.83,-2.19326E-05,-0.000162092,-0.532302856,-0.080383301,-0.251945496,-0.024047852,0.238769531,-0.541229248,-1.43275E-05,-0.00010059,0.419769287,-0.031455994,0.563140869,0.028678894,-0.105957031,0.275878906,-3.14465332,0.094360352,0.426980972,-2.648727417,-0.538543701,-0.258796215,1.312744141,0.633117676,1.782714844,0.773468018,-0.426391602,0.41583252,0.204059601,-0.00194984,-0.001821544,-0.000953197,0.126068115,0.492537022,0.338226318,1.012016296,0.70262146,0.961181641,-0.599891663,0.102302551,-0.002789235,-0.003353794,-0.003497534,-0.003076581
11.84,-2.00365E-05,-6.75692E-05,-0.50818634,-0.053237915,-0.288452148,-0.045715332,0.267211914,-0.524169922,2.71015E-06,-2.51047E-05,0.406509399,-0.059249878,0.57648468,-0.018867493,-0.107147217,0.277099609,-3.140838623,0.106445313,0.409841537,-2.637329102,-0.527191162,-0.262458324,1.297454834,0.612731934,1.772674561,0.772247314,-0.440887451,0.405029297,0.243755341,-0.001960339,-0.001814792,-0.000951696,0.099273682,0.452895641,0.337005615,1.020561218,0.664840698,0.957458496,-0.560791016,0.102302551,-0.002785488,-0.003350794,-0.003508777,-0.003076581
11.85,1.97776E-05,-3.35411E-05,-0.492507935,-0.018692017,-0.312782288,-0.01385498,0.284667969,-0.529052734,7.65286E-05,9.75593E-05,0.357055664,-0.066490173,0.589836121,-0.038146973,-0.117980957,0.264709473,-3.148406982,0.134674072,0.414737701,-2.599319458,-0.510772705,-0.285652637,1.297454834,0.572021484,1.719894409,0.772247314,-0.413238525,0.409851074,0.212745667,-0.001968588,-0.001814042,-0.000956199,0.138824463,0.374814987,0.314056396,1.024230957,0.633148193,0.937561035,-0.548568726,0.099838257,-0.002792982,-0.003347794,-0.00352152,-0.003064581
11.86,5.20078E-05,8.55572E-05,-0.522659302,-0.04460144,-0.279930115,0.035949707,0.244873047,-0.581420898,2.73157E-05,3.71709E-05,0.359466553,-0.061660767,0.538871765,-0.006011963,-0.137176514,0.253479004,-3.137084961,0.094360352,0.422084808,-2.584121704,-0.510772705,-0.281990528,1.287231445,0.522888184,1.736236572,0.783248901,-0.389526367,0.394226074,0.211502075,-0.001956589,-0.001813292,-0.000945692,0.152832031,0.407248497,0.344268799,1.04132843,0.644104004,0.91015625,-0.588897705,0.08996582,-0.002804223,-0.003359794,-0.003512525,-0.003059331
11.87,5.58002E-05,0.000113914,-0.537124634,-0.052001953,-0.250724792,-0.01385498,0.236206055,-0.581420898,-4.08236E-05,-7.22832E-05,0.378768921,-0.093070984,0.503677368,0.006820679,-0.11315918,0.273376465,-3.152160645,0.098388672,0.395151138,-2.596794128,-0.481735229,-0.29053545,1.30255127,0.562438965,1.76512146,0.795455933,-0.414550781,0.391784668,0.230110168,-0.00194909,-0.001820044,-0.000938186,0.119659424,0.437280178,0.374511719,1.05355072,0.657516479,0.925109863,-0.57056427,0.114643097,-0.002792982,-0.003361294,-0.003507278,-0.003070581
11.88,-2.95164E-05,-5.18444E-06,-0.5443573,-0.031036377,-0.275062561,-0.067443848,0.268432617,-0.555847168,4.43514E-05,-3.64273E-05,0.382385254,-0.116027832,0.537651062,0.011978149,-0.080780029,0.315673828,-3.178527832,0.126586914,0.379234314,-2.596794128,-0.485519409,-0.318612576,1.293640137,0.623535156,1.706085205,0.768585205,-0.431671143,0.395385742,0.199100494,-0.001952089,-0.001824545,-0.000940438,0.127319336,0.395236015,0.363616943,1.030342102,0.670944214,0.957458496,-0.540016174,0.126983643,-0.002780243,-0.003352294,-0.003501281,-0.003071331
11.89,-0.000105352,-7.07479E-06,-0.546768188,-0.049530029,-0.310348511,-0.012512207,0.280883789,-0.558288574,1.40667E-05,2.77348E-05,0.3956604,-0.117240906,0.565567017,0.017112732,-0.119171143,0.321899414,-3.147125244,0.115844727,0.411064148,-2.662666321,-0.523391724,-0.296639442,1.271881104,0.594787598,1.702301025,0.741714478,-0.431671143,0.375,0.221424103,-0.00195059,-0.001821544,-0.000947193,0.151550293,0.420462132,0.355163574,1.010787964,0.713592529,0.963684082,-0.571792603,0.135620117,-0.002780992,-0.003362793,-0.003496784,-0.003057081
11.9,-4.84753E-05,1.93914E-05,-0.5443573,-0.090255737,-0.273841858,-0.012512207,0.264770508,-0.533905029,-2.00048E-05,1.45254E-05,0.402893066,-0.102737427,0.548576355,0.00554657,-0.158782959,0.288330078,-3.13961792,0.130615234,0.425756454,-2.703208923,-0.522125244,-0.267341614,1.305114746,0.611572266,1.780197144,0.791809082,-0.42376709,0.395385742,0.251197815,-0.00194834,-0.001811791,-0.000960703,0.160461426,0.475718975,0.370880127,1.018119812,0.744064331,0.945007324,-0.574234009,0.17634201,-0.002786238,-0.003364293,-0.003511026,-0.00305333
11.91,6.71754E-05,-3.29397E-06,-0.529891968,-0.090255737,-0.21421814,-0.040588379,0.24621582,-0.511962891,0.000106815,-2.88789E-05,0.447509766,-0.087036133,0.552215576,0.001686096,-0.149169922,0.264709473,-3.173492432,0.168273926,0.397598267,-2.643661499,-0.539810181,-0.279548645,1.345977783,0.670288086,1.786483765,0.828445435,-0.405334473,0.44342041,0.244995117,-0.00194984,-0.001802788,-0.000950195,0.177062988,0.468511581,0.375701904,1.04132843,0.748947144,0.928833008,-0.533905029,0.165237427,-0.002794481,-0.003356044,-0.00352077,-0.003067581
11.92,5.01126E-05,-3.29397E-06,-0.526268005,-0.06187439,-0.21421814,0.027038574,0.277099609,-0.547302246,0.000123851,4.47193E-05,0.506622314,-0.061660767,0.606826782,0.011978149,-0.121551514,0.29083252,-3.221160889,0.153503418,0.391477585,-2.651260376,-0.546127319,-0.277107239,1.358764648,0.659484863,1.771408081,0.780807495,-0.417175293,0.434997559,0.232589722,-0.001952089,-0.001811041,-0.000940438,0.174499512,0.466109753,0.364807129,1.046211243,0.723342896,0.943786621,-0.555900574,0.126983643,-0.002797479,-0.003359794,-0.003513274,-0.003076581
11.93,-2.95164E-05,-7.07479E-06,-0.547981262,-0.070526123,-0.227607727,0.066589355,0.306884766,-0.570495605,1.59591E-05,9.75593E-05,0.475250244,-0.044746399,0.638374329,-0.012443542,-0.097564697,0.35546875,-3.236236572,0.140045166,0.400047302,-2.696868896,-0.489303589,-0.263679028,1.366424561,0.653503418,1.80531311,0.72706604,-0.430358887,0.393005371,0.21522522,-0.00195134,-0.001822294,-0.000955449,0.14263916,0.486530781,0.374511719,1.019348145,0.706283569,0.989807129,-0.598670959,0.143028259,-0.002785488,-0.003360544,-0.003511776,-0.003063831
11.94,-2.97371E-06,-1.08557E-05,-0.521446228,-0.069274902,-0.210571289,0.049987793,0.270996094,-0.516845703,-2.18973E-05,-5.52991E-05,0.439086914,-0.059249878,0.611671448,-0.047134399,-0.096374512,0.350463867,-3.187286377,0.195129395,0.413513184,-2.693069458,-0.489303589,-0.29053545,1.375396729,0.684631348,1.832962036,0.742935181,-0.388183594,0.388183594,0.220188141,-0.001957339,-0.001815542,-0.000950946,0.148986816,0.475718975,0.375701904,1.027893066,0.752609253,0.98236084,-0.580345154,0.168937683,-0.002789235,-0.003368043,-0.003511026,-0.003057081
11.95,-1.81403E-05,-8.96538E-06,-0.488899231,-0.049530029,-0.232475281,0.042358398,0.248657227,-0.483947754,-1.05407E-05,-0.000121349,0.484909058,-0.043548584,0.588623047,-0.011154175,-0.092773438,0.303222656,-3.194793701,0.195129395,0.433103561,-2.674064636,-0.527191162,-0.335702896,1.363861084,0.75177002,1.827941895,0.804016113,-0.393463135,0.413452148,0.241275787,-0.001967838,-0.001811041,-0.000941188,0.183410645,0.470914841,0.345489502,1.058433533,0.718460083,0.932617188,-0.563240051,0.157833099,-0.002804972,-0.003371043,-0.003496034,-0.003072081
11.96,-6.17467E-05,4.96387E-05,-0.510597229,-0.08531189,-0.271408081,0.023193359,0.268432617,-0.526611328,-1.07661E-06,-2.45916E-06,0.504211426,-0.019378662,0.592262268,0.022247314,-0.105957031,0.35546875,-3.238708496,0.137359619,0.389028549,-2.674064636,-0.510772705,-0.316170692,1.352386475,0.790100098,1.795272827,0.790588379,-0.460662842,0.408630371,0.258640289,-0.001960339,-0.001815542,-0.000948694,0.169403076,0.478122234,0.330963135,1.042549133,0.644104004,0.946289063,-0.587669373,0.140556335,-0.002788486,-0.003355294,-0.003499782,-0.003079581
11.97,-5.22668E-05,4.86965E-07,-0.550392151,-0.121109009,-0.249511719,0.002746582,0.279663086,-0.540008545,9.73511E-05,6.54776E-05,0.445114136,0.01083374,0.601966858,0.027389526,-0.126342773,0.39276123,-3.232421875,0.11315918,0.325366974,-2.718406677,-0.490570068,-0.252692699,1.372833252,0.726623535,1.796524048,0.74659729,-0.438262939,0.40020752,0.244995117,-0.001955839,-0.001817793,-0.000950195,0.1668396,0.448090553,0.345489502,1.019348145,0.664840698,0.952514648,-0.598670959,0.129451752,-0.002777245,-0.003349294,-0.003517772,-0.003072831
11.98,-4.65792E-05,-0.000133735,-0.549179077,-0.09765625,-0.244644165,0.01171875,0.284667969,-0.513183594,5.38155E-05,2.01864E-05,0.394439697,0.024124146,0.594688416,0.035102844,-0.101165771,0.313171387,-3.242462158,0.133331299,0.337610245,-2.726005554,-0.491836548,-0.260016918,1.349822998,0.642700195,1.800292969,0.778366089,-0.360534668,0.411010742,0.212745667,-0.001962589,-0.001823044,-0.000947943,0.191070557,0.433675766,0.349121094,1.020561218,0.662399292,0.940002441,-0.58278656,0.099838257,-0.002794481,-0.003355294,-0.003511026,-0.003061581
11.99,-5.41629E-05,-0.000116721,-0.504562378,-0.069274902,-0.273841858,0.007873535,0.30078125,-0.49005127,-0.000184679,-2.88789E-05,0.379974365,-0.006088257,0.574058533,0.019676208,-0.090362549,0.278381348,-3.233703613,0.138702393,0.341283798,-2.670265198,-0.500671387,-0.316170692,1.279571533,0.586425781,1.76512146,0.789367676,-0.380279541,0.382263184,0.196617126,-0.001958089,-0.001820794,-0.000948694,0.161743164,0.457701206,0.343078613,0.998573303,0.63923645,0.963684082,-0.574234009,0.093666077,-0.002800476,-0.003360544,-0.003508028,-0.00305483
12,-0.000147062,-7.70215E-05,-0.520248413,-0.079162598,-0.287231445,-0.030395508,0.2734375,-0.498565674,-0.000165753,1.45254E-05,0.384796143,0.024124146,0.566772461,0.006820679,-0.126342773,0.313171387,-3.184753418,0.082244873,0.316797256,-2.644927979,-0.527191162,-0.296639442,1.266784668,0.582824707,1.760101318,0.769805908,-0.433013916,0.387023926,0.184215546,-0.001953589,-0.001815542,-0.000952447,0.105651855,0.449291706,0.346710205,0.992462158,0.641677856,0.942504883,-0.576675415,0.122051239,-0.002789985,-0.003354544,-0.003517772,-0.003061581
12.01,-0.000266504,-7.5131E-05,-0.56124115,-0.112472534,-0.307914734,-0.021484375,0.24621582,-0.540008545,-2.00048E-05,4.47193E-05,0.372741699,0.053115845,0.558280945,-0.022727966,-0.11315918,0.316894531,-3.170959473,0.078216553,0.353525162,-2.644927979,-0.525924683,-0.262458324,1.284667969,0.596008301,1.733718872,0.791809082,-0.411895752,0.425415039,0.196617126,-0.001958089,-0.001821544,-0.00095695,0.10055542,0.397638798,0.339447021,1.043777466,0.657516479,0.922607422,-0.574234009,0.130687714,-0.002787736,-0.003352294,-0.003508777,-0.003067581
12.02,-0.000228587,-7.70215E-05,-0.514213562,-0.100128174,-0.312782288,0.004089355,0.2734375,-0.537567139,-2.9467E-05,-1.18944E-05,0.33895874,-0.010925293,0.543716431,-0.017578125,-0.06036377,0.328063965,-3.179748535,0.12121582,0.375562668,-2.64112854,-0.500671387,-0.307625771,1.292327881,0.54083252,1.677185059,0.793029785,-0.369750977,0.391784668,0.202823639,-0.001958089,-0.001824545,-0.000954698,0.15536499,0.403644562,0.351531982,1.060882568,0.708709717,0.942504883,-0.569343567,0.154132843,-0.002793732,-0.003372543,-0.003505029,-0.003065331
12.03,-6.93295E-05,-9.97069E-05,-0.46598053,-0.05078125,-0.276283264,-0.022766113,0.276000977,-0.520507813,-2.5684E-05,-7.9832E-05,0.3618927,-0.048370361,0.525520325,0.042800903,-0.087982178,0.336791992,-3.189788818,0.111816406,0.332712173,-2.653800964,-0.539810181,-0.318612576,1.305114746,0.537231445,1.706085205,0.752716064,-0.386871338,0.394226074,0.170570374,-0.001965588,-0.001826796,-0.000947193,0.160461426,0.472115993,0.369659424,1.025444031,0.734313965,0.938781738,-0.574234009,0.181278229,-0.002792233,-0.003374043,-0.003506528,-0.003062331
12.04,1.59862E-05,-6.00074E-05,-0.479248047,-0.07421875,-0.248291016,-0.030395508,0.282104492,-0.533905029,-1.07661E-06,-5.71865E-05,0.406509399,-0.023002625,0.542510986,0.023536682,-0.131164551,0.325622559,-3.201080322,0.098388672,0.324142456,-2.658866882,-0.582733154,-0.262458324,1.300018311,0.597167969,1.772674561,0.745376587,-0.430358887,0.418212891,0.205303192,-0.001968588,-0.001829796,-0.000945692,0.114593506,0.470914841,0.357574463,0.998573303,0.712387085,0.936340332,-0.585227966,0.172641754,-0.002789235,-0.003359044,-0.003499033,-0.003062331
12.05,-3.33078E-05,-3.54316E-05,-0.499740601,-0.118621826,-0.277496338,-0.007446289,0.290771484,-0.514434814,-4.65047E-05,3.33968E-05,0.419769287,-0.008499146,0.598327637,-0.027870178,-0.090362549,0.340515137,-3.198547363,0.118530273,0.344955444,-2.668998718,-0.566329956,-0.249030113,1.316650391,0.63671875,1.773910522,0.779586792,-0.448791504,0.373840332,0.278484344,-0.00194834,-0.001820794,-0.000950195,0.127319336,0.4564991,0.351531982,1.010787964,0.680679321,0.931335449,-0.57056427,0.154132843,-0.00279598,-0.003364293,-0.003502781,-0.003067581
12.06,-0.000103457,-8.64737E-05,-0.522659302,-0.087783813,-0.292098999,-0.00994873,0.265991211,-0.491271973,-7.4897E-05,-8.12067E-06,0.449935913,-0.007301331,0.578910828,-0.011154175,-0.07598877,0.364135742,-3.213623047,0.161560059,0.344955444,-2.694335938,-0.572631836,-0.260016918,1.363861084,0.713439941,1.792770386,0.788146973,-0.452758789,0.371398926,0.254917145,-0.001934841,-0.001811791,-0.000952447,0.140075684,0.482926369,0.355163574,1.051109314,0.670944214,0.950012207,-0.557128906,0.145492554,-0.002799727,-0.003364293,-0.00350428,-0.003070581
12.07,-0.00011104,-3.92125E-05,-0.540733337,-0.072982788,-0.247077942,-0.032958984,0.276000977,-0.503448486,1.59591E-05,-9.68156E-05,0.474060059,-0.006088257,0.557067871,-0.002166748,-0.115570068,0.37286377,-3.237487793,0.168273926,0.36699295,-2.694335938,-0.578948975,-0.246589184,1.367736816,0.763793945,1.843002319,0.783248901,-0.451446533,0.408630371,0.217704773,-0.00194759,-0.001811791,-0.000947193,0.140075684,0.468511581,0.352752686,1.052322388,0.70993042,0.98236084,-0.548568726,0.173873901,-0.002786238,-0.003356794,-0.003493036,-0.003067581
12.08,-5.41629E-05,8.04872E-06,-0.53591156,-0.10383606,-0.236122131,-0.021484375,0.278442383,-0.521759033,9.16719E-05,-4.39761E-05,0.486114502,0.005996704,0.608032227,-0.013725281,-0.138366699,0.375305176,-3.213623047,0.1171875,0.39392662,-2.691802979,-0.554962158,-0.252692699,1.368988037,0.730224609,1.816619873,0.799118042,-0.425109863,0.419372559,0.211502075,-0.001960339,-0.001820044,-0.000938186,0.152832031,0.474517822,0.359985352,1.037666321,0.756256104,0.947509766,-0.553459167,0.204723358,-0.002776496,-0.003354544,-0.003493786,-0.003063831
12.09,1.409E-05,-2.40889E-05,-0.533500671,-0.121109009,-0.248291016,-0.006164551,0.267211914,-0.547302246,5.38155E-05,8.86386E-06,0.509033203,0.031364441,0.595901489,0.019676208,-0.150360107,0.357971191,-3.187286377,0.129302979,0.380458832,-2.718406677,-0.560012817,-0.263679028,1.366424561,0.717041016,1.773910522,0.780807495,-0.39743042,0.40625,0.184215546,-0.00194684,-0.001823795,-0.000940438,0.147705078,0.502146721,0.359985352,1.034004211,0.727005005,0.926330566,-0.586456299,0.180046082,-0.002786987,-0.003344045,-0.003505779,-0.00305858
12.1,-5.79543E-05,-1.4035E-06,-0.527481079,-0.107528687,-0.237342834,-0.002319336,0.30078125,-0.527832031,1.97459E-05,2.77348E-05,0.521087646,-4.57764E-05,0.55342865,0.026100159,-0.133544922,0.335571289,-3.219909668,0.166931152,0.379234314,-2.732337952,-0.586517334,-0.239264488,1.335754395,0.718200684,1.792770386,0.778366089,-0.396087646,0.411010742,0.186695099,-0.001938591,-0.001820794,-0.000953948,0.147705078,0.458902359,0.340637207,1.002243042,0.686782837,0.967407227,-0.577903748,0.167705536,-0.002789235,-0.003342545,-0.003510276,-0.003063081
12.11,-0.00015275,1.56105E-05,-0.502151489,-0.089019775,-0.249511719,0.021911621,0.314331055,-0.494934082,-1.43275E-05,1.64122E-05,0.511444092,-0.089447021,0.575271606,0.00554657,-0.127563477,0.346740723,-3.248748779,0.083587646,0.370664597,-2.68927002,-0.596618652,-0.23071909,1.33706665,0.67388916,1.814102173,0.819900513,-0.393463135,0.44342041,0.209022522,-0.001953589,-0.001826045,-0.00095695,0.124755859,0.427669525,0.349121094,1.008338928,0.6953125,0.979858398,-0.566894531,0.156600952,-0.002777994,-0.003349294,-0.003507278,-0.003078081
12.12,-3.70992E-05,7.61049E-05,-0.503364563,-0.090255737,-0.253158569,0.006591797,0.299438477,-0.537567139,-5.97537E-05,-3.26536E-05,0.452346802,-0.106361389,0.577697754,0.017112732,-0.152740479,0.367858887,-3.239990234,0.028503418,0.343730927,-2.646194458,-0.587783813,-0.233160496,1.321716309,0.618713379,1.758834839,0.799118042,-0.418487549,0.419372559,0.200340271,-0.001960339,-0.001832047,-0.000949444,0.128601074,0.473317146,0.389007568,1.035217285,0.680679321,0.963684082,-0.597450256,0.109710693,-0.002777994,-0.003348544,-0.003502031,-0.003073581
12.13,8.99266E-05,0.000125257,-0.523857117,-0.089019775,-0.231262207,-0.036804199,0.305664063,-0.559509277,-6.92178E-05,-1.37817E-05,0.379974365,-0.051994324,0.53037262,-0.007301331,-0.114349365,0.343017578,-3.237487793,0.109130859,0.385354996,-2.680397034,-0.570098877,-0.246589184,1.301269531,0.600769043,1.696044922,0.769805908,-0.475158691,0.387023926,0.189178467,-0.001964838,-0.001817793,-0.000947943,0.168121338,0.462505341,0.389007568,0.993682861,0.674591064,0.974914551,-0.593780518,0.146724701,-0.002785488,-0.003347044,-0.003502031,-0.003063081
12.14,3.11537E-05,2.31724E-05,-0.513008118,-0.101364136,-0.242210388,-0.00994873,0.295776367,-0.518066406,-1.24332E-05,-2.32174E-05,0.38117981,-0.03629303,0.534011841,-0.018867493,-0.081970215,0.299499512,-3.219909668,0.14541626,0.412288666,-2.700668335,-0.585250854,-0.295418262,1.326843262,0.604370117,1.711120605,0.796676636,-0.456695557,0.414611816,0.21522522,-0.001969338,-0.00180954,-0.000959952,0.120941162,0.397638798,0.359985352,0.96925354,0.68800354,0.979858398,-0.568122864,0.212127686,-0.002787736,-0.003355294,-0.003500532,-0.003069831
12.15,-6.55381E-05,1.93914E-05,-0.520248413,-0.121109009,-0.271408081,0.020690918,0.279663086,-0.491271973,5.76023E-05,-4.02019E-05,0.419769287,-0.054412842,0.567993164,0.015823364,-0.120361328,0.299499512,-3.183532715,0.130615234,0.38168335,-2.672798157,-0.592834473,-0.297859669,1.315338135,0.586425781,1.732452393,0.801574707,-0.426391602,0.40625,0.237552643,-0.001959589,-0.001825295,-0.000963705,0.066131592,0.428870678,0.392608643,1.019348145,0.669708252,0.957458496,-0.552230835,0.17634201,-0.002790734,-0.003365043,-0.003495285,-0.003073581
12.16,-4.08916E-05,0.000125257,-0.566062927,-0.118621826,-0.26776886,-0.038085938,0.293212891,-0.48638916,2.71015E-06,2.77348E-05,0.410125732,-0.072540283,0.569206238,0.006820679,-0.128753662,0.329345703,-3.170959473,0.14541626,0.40861702,-2.666465759,-0.552429199,-0.261237621,1.285980225,0.593566895,1.731216431,0.780807495,-0.439575195,0.378662109,0.209022522,-0.001958089,-0.001835798,-0.000946442,0.115844727,0.461304188,0.419219971,1.070655823,0.658737183,0.928833008,-0.537567139,0.124515533,-0.002796729,-0.003357544,-0.003501281,-0.003070581
12.17,-1.43489E-05,7.98858E-05,-0.538322449,-0.106292725,-0.255599976,-0.057189941,0.309448242,-0.513183594,-1.81105E-05,6.54776E-05,0.38117981,-0.083404541,0.541290283,-0.017578125,-0.095153809,0.31817627,-3.199829102,0.138702393,0.442895889,-2.643661499,-0.563796997,-0.263679028,1.308929443,0.640319824,1.736236572,0.800338745,-0.42376709,0.402587891,0.205303192,-0.001962589,-0.001833548,-0.000944941,0.1668396,0.420462132,0.357574463,1.077987671,0.672149658,0.896484375,-0.553459167,0.138088226,-0.002798228,-0.003356794,-0.003514024,-0.003059331
12.18,-5.98505E-05,2.37743E-06,-0.497329712,-0.089019775,-0.26776886,-0.006164551,0.32434082,-0.550994873,3.11024E-05,-2.51047E-05,0.407714844,-0.066490173,0.521881104,-0.013725281,-0.089172363,0.268432617,-3.213623047,0.092987061,0.412288666,-2.634796143,-0.601669312,-0.245368004,1.322967529,0.67388916,1.770141602,0.811355591,-0.415863037,0.447021484,0.228866577,-0.001958839,-0.001828296,-0.000954698,0.150268555,0.442084312,0.351531982,1.04132843,0.685546875,0.905212402,-0.57056427,0.162769318,-0.00279598,-0.003377042,-0.003517023,-0.00305108
12.19,-7.88094E-05,2.31724E-05,-0.541946411,-0.08531189,-0.278717041,0.000244141,0.311889648,-0.547302246,1.02818E-05,-0.000125123,0.470443726,-0.06287384,0.546150208,-0.002166748,-0.119171143,0.278381348,-3.203582764,0.074188232,0.395151138,-2.703208923,-0.577682495,-0.223394871,1.339599609,0.684631348,1.816619873,0.760040283,-0.426391602,0.445800781,0.213981628,-0.001954339,-0.001818543,-0.000953948,0.146453857,0.486530781,0.409545898,1.003456116,0.689224243,0.928833008,-0.57056427,0.19978714,-0.002788486,-0.003368793,-0.003512525,-0.003065331
12.2,-8.63932E-05,6.28717E-05,-0.567276001,-0.113693237,-0.277496338,0.002746582,0.247436523,-0.531494141,3.67817E-05,-1.94437E-05,0.49937439,-0.072540283,0.563140869,-0.007301331,-0.131164551,0.323120117,-3.242462158,0.11315918,0.414737701,-2.728538513,-0.586517334,-0.245368004,1.357513428,0.677490234,1.812866211,0.757598877,-0.396087646,0.412231445,0.200340271,-0.001957339,-0.00180954,-0.000950946,0.182128906,0.457701206,0.387786865,0.993682861,0.68800354,0.891540527,-0.598670959,0.226932526,-0.002784739,-0.003350794,-0.003509527,-0.003078831
12.21,-6.36419E-05,1.93914E-05,-0.531089783,-0.112472534,-0.266548157,-0.001037598,0.255981445,-0.524169922,2.16383E-05,1.82991E-05,0.51385498,-0.059249878,0.558280945,-0.036857605,-0.129974365,0.304443359,-3.270111084,0.146759033,0.426980972,-2.714607239,-0.597885132,-0.239264488,1.312744141,0.690612793,1.80531311,0.791809082,-0.361846924,0.432617188,0.212745667,-0.001958089,-0.001814792,-0.000936685,0.194885254,0.437280178,0.353973389,0.985137939,0.678237915,0.875366211,-0.630447388,0.180046082,-0.002796729,-0.003368793,-0.003502781,-0.003072831
12.22,-1.07754E-06,-2.0308E-05,-0.496131897,-0.071746826,-0.258026123,-0.040588379,0.333007813,-0.538787842,-2.37897E-05,-4.02019E-05,0.529541016,-0.038703918,0.566772461,-0.05355835,-0.137176514,0.299499512,-3.226196289,0.156158447,0.439224243,-2.76020813,-0.561279297,-0.22705698,1.285980225,0.701477051,1.809082031,0.775924683,-0.388183594,0.437438965,0.21522522,-0.001953589,-0.001835048,-0.000928429,0.174499512,0.466109753,0.374511719,0.990020752,0.674591064,0.928833008,-0.61089325,0.172641754,-0.002799727,-0.003373293,-0.003496034,-0.003069831
12.23,1.59862E-05,6.28717E-05,-0.468391418,-0.060638428,-0.256813049,-0.027893066,0.311889648,-0.559509277,3.48892E-05,5.98165E-05,0.535568237,-0.029045105,0.57648468,-0.026580811,-0.123962402,0.359191895,-3.214874268,0.136016846,0.434328079,-2.76020813,-0.591567993,-0.258796215,1.325561523,0.677490234,1.792770386,0.785690308,-0.433013916,0.383422852,0.216468811,-0.001961089,-0.001829796,-0.000936685,0.151550293,0.445688248,0.375701904,1.014450073,0.700180054,0.971191406,-0.58278656,0.182510376,-0.002786987,-0.003359044,-0.003499782,-0.003077331
