Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
14.58,6.74278E-05,2.22669E-05,-0.000297546,-0.277404785,-1.175926208,-0.874481201,-1.141479492,0.414733887,9.36091E-05,-0.000108181,-21.71266174,-1.566955566,-2.340164185,-0.340332031,-0.411712646,-2.309509277,6.674804688,-0.21282959,0.008522034,3.79208374,-1.312637329,-0.863641739,-16.20956421,-24.68383789,-18.06217957,-1.547027588,0.043640137,-0.382507324,-1.918579102,-0.002000086,-0.001829796,-0.000960703,-2.95401001,-5.674847126,-0.859405518,-0.271224976,-7.797836304,-0.690246582,-0.096244812,-3.338436127,,,,
14.59,-7.85571E-05,-3.44466E-05,-0.002708435,-0.309494019,-1.18321991,-0.884674072,-1.12902832,0.404968262,1.03265E-05,1.25957E-05,-21.7572937,-1.528289795,-2.368087769,-0.380157471,-0.39251709,-2.30078125,6.653442383,-0.228942871,-0.00371933,3.760406494,-1.298751831,-0.851434708,-16.20318604,-24.73059082,-18.10362244,-1.594680786,0.031768799,-0.321289063,-1.890048981,-0.001979837,-0.001826045,-0.000967458,-2.945068359,-5.640011311,-0.863037109,-0.255340576,-7.803909302,-0.720153809,-0.057136536,-3.324863434,,,,
14.6,-0.000148705,-8.17078E-05,0.022621155,-0.303314209,-1.166183472,-0.831115723,-1.141479492,0.432983398,-3.3211E-05,2.20309E-05,-21.81881714,-1.498092651,-2.365653992,-0.359603882,-0.399719238,-2.321899414,6.697387695,-0.224914551,0.017091751,3.731277466,-1.274765015,-0.857538223,-16.18914795,-24.73657227,-18.09231567,-1.545806885,0.048919678,-0.312927246,-1.860279083,-0.001969338,-0.001832797,-0.000977965,-2.980773926,-5.647218704,-0.842498779,-0.257781982,-7.757598877,-0.738769531,-0.076686859,-3.291545868,,,,
14.61,-7.28695E-05,2.22669E-05,0.047943115,-0.276168823,-1.196609497,-0.786437988,-1.151367188,0.453704834,1.78963E-05,-7.61002E-05,-21.80433655,-1.495666504,-2.35836792,-0.318496704,-0.416503906,-2.34552002,6.731262207,-0.215484619,0.052598953,3.750274658,-1.303817749,-0.851434708,-16.19937134,-24.74859619,-18.06971741,-1.509170532,0.00012207,-0.356079102,-1.859039307,-0.001974588,-0.001836548,-0.000967458,-2.966766357,-5.685658932,-0.824371338,-0.299316406,-7.791732788,-0.713867188,-0.112125397,-3.281673431,,,,
14.62,-7.47656E-05,4.68427E-05,0.026245117,-0.271240234,-1.184440613,-0.787689209,-1.120361328,0.435455322,-2.37469E-05,-4.21316E-05,-21.72955322,-1.510177612,-2.395988464,-0.299209595,-0.42010498,-2.355529785,6.668518066,-0.224914551,0.037904739,3.780670166,-1.342941284,-0.83678627,-16.18148804,-24.72943115,-18.07347107,-1.586120605,-0.006439209,-0.351318359,-1.878883362,-0.001976837,-0.001829796,-0.000962204,-2.970581055,-5.638810158,-0.865447998,-0.289535522,-7.81489563,-0.723876953,-0.095020294,-3.284137726,,,,
14.63,-8.23494E-05,-3.25561E-05,0.032264709,-0.276168823,-1.152801514,-0.813232422,-1.121704102,0.43057251,2.35755E-05,-4.38886E-06,-21.72232056,-1.512588501,-2.400856018,-0.283782959,-0.432098389,-2.333129883,6.633361816,-0.234313965,0.019540787,3.759140015,-1.317703247,-0.869745255,-16.16485596,-24.6862793,-18.0320282,-1.628890991,0.033081055,-0.326049805,-1.887565613,-0.001976837,-0.001828296,-0.000968959,-2.982055664,-5.581150532,-0.872711182,-0.267547607,-7.769790649,-0.732543945,-0.07913208,-3.303882599,,,,
14.64,-3.49516E-05,1.47196E-06,0.055183411,-0.228057861,-1.174705505,-0.828552246,-1.131469727,0.501251221,0.000140931,-7.79871E-05,-21.71990967,-1.475128174,-2.379005432,-0.297927856,-0.441680908,-2.328186035,6.668518066,-0.236999512,0.050149918,3.749008179,-1.300018311,-0.897823334,-16.16360474,-24.67541504,-17.97676086,-1.584899902,0.017272949,-0.358520508,-1.849113464,-0.001981337,-0.001826045,-0.000959202,-2.948883057,-5.608778954,-0.819519043,-0.28465271,-7.763687134,-0.71887207,-0.090133667,-3.284137726,,,,
14.65,-1.97841E-05,1.28146E-05,0.005737305,-0.213241577,-1.19417572,-0.817077637,-1.122802734,0.540252686,0.000103075,-7.42129E-05,-21.67166138,-1.493255615,-2.400856018,-0.328765869,-0.414093018,-2.330627441,6.671020508,-0.231628418,0.063615799,3.76675415,-1.315170288,-0.895381927,-16.17251587,-24.65148926,-17.97425842,-1.569030762,0.019897461,-0.381286621,-1.859039307,-0.001984337,-0.001820044,-0.000962954,-2.960357666,-5.648419857,-0.837646484,-0.290756226,-7.785629272,-0.696472168,-0.088909149,-3.273036957,,,,
14.66,-1.78879E-05,1.47052E-05,-0.02922821,-0.247802734,-1.177139282,-0.803039551,-1.131469727,0.467132568,3.11453E-05,-4.38886E-06,-21.64271545,-1.574203491,-2.402061462,-0.333908081,-0.37689209,-2.31817627,6.659729004,-0.215484619,0.058717728,3.761672974,-1.298751831,-0.870967865,-16.13803101,-24.61309814,-17.96168518,-1.58001709,0.031768799,-0.359680176,-1.878883362,-0.001982087,-0.001821544,-0.000974963,-2.980773926,-5.654426098,-0.873901367,-0.288330078,-7.791732788,-0.696472168,-0.082798004,-3.296482086,,,,
14.67,-1.40965E-05,7.709E-05,0.019012451,-0.266296387,-1.117515564,-0.773651123,-1.126586914,0.457397461,2.35755E-05,-4.21316E-05,-21.63064575,-1.577835083,-2.365653992,-0.308197021,-0.39730835,-2.33807373,6.666015625,-0.210113525,0.051372528,3.755340576,-1.278564453,-0.838006973,-16.10610962,-24.60595703,-17.9679718,-1.58001709,0.011993408,-0.324890137,-1.852836609,-0.001984337,-0.001823795,-0.000960703,-2.976959229,-5.662835598,-0.846130371,-0.290756226,-7.781982422,-0.745056152,-0.077911377,-3.279209137,,,,
14.68,-1.22003E-05,1.09242E-05,0.033477783,-0.294677734,-1.077362061,-0.74810791,-1.10168457,0.507354736,4.62886E-05,-8.17617E-05,-21.63426208,-1.527084351,-2.352310181,-0.292785645,-0.42010498,-2.372924805,6.64465332,-0.234313965,0.036682129,3.750274658,-1.30128479,-0.819696426,-16.1418457,-24.59753418,-18.00691223,-1.58001709,0.011993408,-0.308105469,-1.860279083,-0.001988837,-0.001824545,-0.000960703,-2.988433838,-5.664036751,-0.872711182,-0.299316406,-7.752731323,-0.757446289,-0.07913208,-3.253292084,,,,
14.69,-4.63268E-05,-3.82274E-05,-0.030433655,-0.307022095,-1.134544373,-0.781311035,-1.111694336,0.480529785,5.00754E-05,-2.32602E-05,-21.61859131,-1.511383057,-2.365653992,-0.313339233,-0.370910645,-2.354248047,6.620849609,-0.22088623,0.0415802,3.719863892,-1.303817749,-0.81725502,-16.10610962,-24.58679199,-17.99810791,-1.571472168,0.026519775,-0.323669434,-1.844154358,-0.001983587,-0.001830547,-0.000983219,-2.959106445,-5.652024269,-0.915008545,-0.355514526,-7.762466431,-0.715148926,-0.102352142,-3.265636444,,,,
14.7,-4.25344E-05,1.47196E-06,-0.050933838,-0.288513184,-1.188095093,-0.818328857,-1.134033203,0.431793213,5.57527E-05,-6.14673E-07,-21.60894775,-1.482376099,-2.387496948,-0.282516479,-0.36730957,-2.319396973,6.666015625,-0.198028564,0.052598953,3.735076904,-1.287399292,-0.834344864,-16.07928467,-24.621521,-18.02449036,-1.567810059,0.023864746,-0.351318359,-1.84167099,-0.001976837,-0.001826045,-0.000975714,-2.918304443,-5.664036751,-0.87512207,-0.378723145,-7.824645996,-0.702697754,-0.112125397,-3.294017792,,,,
14.71,4.86337E-06,-5.90225E-05,-0.002708435,-0.278640747,-1.196609497,-0.804290771,-1.134033203,0.420806885,9.36091E-05,-1.38246E-05,-21.68733215,-1.470306396,-2.387496948,-0.273513794,-0.417694092,-2.354248047,6.707397461,-0.236999512,0.042802811,3.79208374,-1.321487427,-0.848993301,-16.17001343,-24.68267822,-18.09985352,-1.589797974,0.0027771,-0.383666992,-1.899971008,-0.001969338,-0.001824545,-0.00095695,-2.950164795,-5.665237904,-0.85458374,-0.317642212,-7.840484619,-0.71887207,-0.114574432,-3.302654266,,,,
14.72,1.81338E-05,-5.14606E-05,-0.008728027,-0.247802734,-1.203903198,-0.772399902,-1.137817383,0.44519043,5.95395E-05,2.58051E-05,-21.72232056,-1.528289795,-2.377784729,-0.371170044,-0.412902832,-2.39276123,6.682312012,-0.249084473,0.02321434,3.783218384,-1.326522827,-0.859981537,-16.18786621,-24.706604,-18.10362244,-1.586120605,-0.001159668,-0.358520508,-1.901210785,-0.001969338,-0.001831297,-0.000969709,-2.980773926,-5.661633492,-0.859405518,-0.283432007,-7.833175659,-0.702697754,-0.140235901,-3.274272919,,,,
14.73,5.22602E-05,7.89804E-05,-0.028022766,-0.213241577,-1.17956543,-0.77746582,-1.157592773,0.461029053,6.53975E-06,7.86451E-05,-21.71629333,-1.544006348,-2.374145508,-0.376312256,-0.415283203,-2.367919922,6.667236328,-0.22088623,0.006072998,3.732543945,-1.272247314,-0.86120224,-16.14956665,-24.68981934,-18.07096863,-1.558029175,0.011993408,-0.302062988,-1.855316162,-0.001984337,-0.001823044,-0.000979466,-2.95401001,-5.684457779,-0.826782227,-0.296875,-7.863647461,-0.690246582,-0.10968399,-3.276744843,,,,
14.74,5.60526E-05,9.59944E-05,0.023834229,-0.213241577,-1.158882141,-0.809387207,-1.158813477,0.447631836,-2.92435E-06,4.46765E-05,-21.75849915,-1.492050171,-2.347450256,-0.301773071,-0.436889648,-2.34552002,6.673522949,-0.232971191,0.004850388,3.733795166,-1.281082153,-0.841669083,-16.19171143,-24.68383789,-18.05085754,-1.548248291,0.009368896,-0.358520508,-1.846633911,-0.001992586,-0.001827546,-0.000963705,-2.945068359,-5.668841839,-0.849731445,-0.295654297,-7.86730957,-0.726379395,-0.066917419,-3.297718048,,,,
14.75,4.86337E-06,1.8486E-05,0.058792114,-0.234222412,-1.184440613,-0.808105469,-1.130371094,0.436676025,6.53975E-06,-5.34547E-05,-21.734375,-1.460632324,-2.353523254,-0.327484131,-0.428497314,-2.354248047,6.659729004,-0.253112793,0.01464653,3.778137207,-1.330322266,-0.851434708,-16.22494507,-24.6862793,-18.07725525,-1.54335022,0.018615723,-0.41607666,-1.890048981,-0.001985837,-0.001844051,-0.000962204,-2.968017578,-5.65803051,-0.913818359,-0.298095703,-7.842926025,-0.723876953,-0.0974617,-3.271800995,,,,
14.76,-3.30554E-05,-2.12134E-05,0.038299561,-0.246551514,-1.201477051,-0.762176514,-1.138916016,0.443969727,6.90036E-05,-2.70344E-05,-21.70301819,-1.481185913,-2.412986755,-0.351898193,-0.411712646,-2.34552002,6.645935059,-0.211456299,0.028112411,3.776885986,-1.30255127,-0.869745255,-16.18914795,-24.68023682,-18.10362244,-1.555587769,0.038360596,-0.347717285,-1.888809204,-0.001978337,-0.001838049,-0.000968959,-2.95401001,-5.685658932,-0.899291992,-0.302978516,-7.813674927,-0.652893066,-0.103572845,-3.266864777,,,,
14.77,-1.22003E-05,-2.12134E-05,0.026245117,-0.244094849,-1.17956543,-0.763427734,-1.173706055,0.469573975,5.76451E-05,8.24197E-05,-21.72471619,-1.535552979,-2.412986755,-0.310775757,-0.403289795,-2.346801758,6.640930176,-0.187286377,0.055044174,3.738876343,-1.260879517,-0.855096817,-16.17126465,-24.66711426,-18.02072144,-1.591018677,0.031768799,-0.305725098,-1.803218842,-0.001979087,-0.001823795,-0.000959952,-2.948883057,-5.666439056,-0.861816406,-0.300537109,-7.766143799,-0.635498047,-0.080356598,-3.29278183,,,,
14.78,6.75861E-06,-3.44466E-05,0.02142334,-0.250259399,-1.172271729,-0.817077637,-1.176147461,0.457397461,1.78963E-05,7.67577E-05,-21.68974304,-1.563323975,-2.383857727,-0.318496704,-0.427276611,-2.367919922,6.642211914,-0.255828857,0.055044174,3.740127563,-1.283615112,-0.868526459,-16.18786621,-24.62872314,-17.96043396,-1.605667114,0.018615723,-0.327270508,-1.821826935,-0.001987337,-0.001817793,-0.000959952,-2.966766357,-5.668841839,-0.84854126,-0.311523438,-7.769790649,-0.707702637,-0.090133667,-3.296482086,,,,
14.79,-1.59917E-05,-5.71319E-05,0.016593933,-0.250259399,-1.18687439,-0.796630859,-1.181152344,0.418365479,3.87169E-05,8.82102E-06,-21.6656189,-1.545211792,-2.397209167,-0.342895508,-0.448883057,-2.366638184,6.629638672,-0.281341553,0.020767212,3.710998535,-1.289916992,-0.888057709,-16.15338135,-24.61437988,-18.00439453,-1.59223938,0.027801514,-0.339294434,-1.898731232,-0.001985837,-0.001820044,-0.000968959,-2.9425354,-5.700073719,-0.835235596,-0.316421509,-7.811233521,-0.753723145,-0.075469971,-3.2693367,,,,
14.8,3.33013E-05,-4.95702E-05,0.031066895,-0.216949463,-1.18321991,-0.760864258,-1.137817383,0.436676025,8.60542E-07,-3.08091E-05,-21.67407227,-1.530715942,-2.39478302,-0.333908081,-0.428497314,-2.369140625,6.612060547,-0.226257324,0.036682129,3.664123535,-1.270980835,-0.877069473,-16.08566284,-24.64910889,-18.01318359,-1.576339722,0.027801514,-0.356079102,-1.854076385,-0.001977587,-0.001823795,-0.000964455,-2.943817139,-5.661633492,-0.85458374,-0.300537109,-7.802703857,-0.701477051,-0.068134308,-3.244655609,,,,
14.81,6.36363E-05,4.49523E-05,0.035888672,-0.213241577,-1.180786133,-0.797912598,-1.095581055,0.469573975,-3.3211E-05,-8.74228E-05,-21.61616516,-1.537963867,-2.365653992,-0.345474243,-0.423706055,-2.355529785,6.65222168,-0.235656738,0.068510056,3.684402466,-1.294967651,-0.875850677,-16.07803345,-24.63708496,-17.96672058,-1.588562012,0.02255249,-0.336914063,-1.851596832,-0.001980587,-0.001827546,-0.000960703,-2.976959229,-5.630402088,-0.88961792,-0.271224976,-7.792953491,-0.646728516,-0.074245453,-3.264400482,,,,
14.82,-4.25344E-05,0.000126242,0.032264709,-0.260131836,-1.169837952,-0.78894043,-1.147583008,0.452514648,-1.80677E-05,-0.000108181,-21.60169983,-1.540374756,-2.335319519,-0.34803772,-0.4296875,-2.316955566,6.692321777,-0.258514404,0.037904739,3.705947876,-1.322753906,-0.901485443,-16.13934326,-24.58795166,-17.96168518,-1.571472168,0.068664551,-0.317687988,-1.890048981,-0.001982837,-0.001827546,-0.000958451,-2.970581055,-5.666439056,-0.881164551,-0.267547607,-7.792953491,-0.65411377,-0.054695129,-3.274272919,,,,
14.83,-0.000103205,-4.18455E-07,0.032264709,-0.260131836,-1.129676819,-0.759613037,-1.166259766,0.448852539,6.53975E-06,-5.91162E-05,-21.65115356,-1.513809204,-2.352310181,-0.349319458,-0.427276611,-2.335632324,6.654724121,-0.21685791,0.010971069,3.724945068,-1.320220947,-0.901485443,-16.16360474,-24.60235596,-18.01066589,-1.558029175,0.07131958,-0.37286377,-1.845394135,-0.001974588,-0.001823795,-0.000961453,-2.973114014,-5.682055473,-0.847320557,-0.312759399,-7.779541016,-0.693969727,-0.07913208,-3.2693367,,,,
14.84,-6.33895E-05,-0.000102503,0.032264709,-0.23298645,-1.134544373,-0.778747559,-1.121704102,0.476898193,2.35755E-05,-8.93101E-05,-21.62823486,-1.488418579,-2.410552979,-0.357040405,-0.428497314,-2.350524902,6.619567871,-0.185943604,0.021989822,3.741409302,-1.283615112,-0.869745255,-16.16744995,-24.64190674,-18.02449036,-1.593460083,-0.006439209,-0.389709473,-1.847873688,-0.001968588,-0.001833548,-0.000972711,-2.99987793,-5.660432339,-0.836425781,-0.344512939,-7.800262451,-0.737548828,-0.104797363,-3.276744843,,,,
14.85,-5.20144E-05,-3.25561E-05,0.057594299,-0.255187988,-1.189308167,-0.782592773,-1.125366211,0.439086914,-6.71111E-06,-0.000134601,-21.6547699,-1.484802246,-2.402061462,-0.31463623,-0.42489624,-2.324401855,6.628417969,-0.210113525,0.02321434,3.700866699,-1.253295898,-0.88073349,-16.20700073,-24.66107178,-18.00062561,-1.571472168,0.006744385,-0.336914063,-1.892528534,-0.001973838,-0.001839549,-0.000971961,-3.011352539,-5.67364645,-0.838867188,-0.315185547,-7.825866699,-0.735046387,-0.076686859,-3.28660965,,,,
14.86,-8.25152E-07,-7.03651E-05,0.068435669,-0.273712158,-1.191734314,-0.796630859,-1.138916016,0.383056641,-6.71111E-06,-8.16351E-06,-21.72834778,-1.504119873,-2.364440918,-0.281219482,-0.428497314,-2.364196777,6.632141113,-0.241027832,-0.008615494,3.708465576,-1.273498535,-0.891719818,-16.19937134,-24.6862793,-18.04962158,-1.561691284,0.054168701,-0.311645508,-1.880126953,-0.001990336,-0.001830547,-0.00097121,-3.00881958,-5.667639732,-0.853363037,-0.259002686,-7.81489563,-0.692749023,-0.084022522,-3.281673431,,,,
14.87,9.20752E-05,-0.000106284,0.027442932,-0.257675171,-1.150367737,-0.845153809,-1.10925293,0.408630371,3.4932E-05,7.67577E-05,-21.69216919,-1.535552979,-2.368087769,-0.305633545,-0.416503906,-2.390258789,6.645935059,-0.234313965,-0.030653,3.769287109,-1.283615112,-0.851434708,-16.1942749,-24.69458008,-18.13754272,-1.589797974,0.030426025,-0.31652832,-1.854076385,-0.001982837,-0.001832047,-0.000975714,-2.982055664,-5.660432339,-0.867858887,-0.249221802,-7.806365967,-0.721374512,-0.098686218,-3.264400482,,,,
14.88,6.55325E-05,7.14336E-06,-0.01235199,-0.251495361,-1.152801514,-0.864257813,-1.088134766,0.431793213,7.46828E-05,-2.13734E-05,-21.69697571,-1.52104187,-2.365653992,-0.363464355,-0.39251709,-2.346801758,6.667236328,-0.242370605,0.002401352,3.754074097,-1.29750061,-0.868526459,-16.24154663,-24.70300293,-18.11869812,-1.562911987,0.027801514,-0.340515137,-1.844154358,-0.001959589,-0.001832047,-0.000961453,-2.95401001,-5.70607996,-0.865447998,-0.267547607,-7.827072144,-0.75994873,-0.095020294,-3.276744843,,,,
14.89,2.19261E-05,1.09242E-05,-0.021995544,-0.241622925,-1.173484802,-0.864257813,-1.106689453,0.414733887,0.000122003,-6.14673E-07,-21.78141785,-1.496887207,-2.368087769,-0.394302368,-0.380493164,-2.354248047,6.669799805,-0.288085938,0.040353775,3.731277466,-1.335372925,-0.895381927,-16.24920654,-24.71984863,-18.05966187,-1.575119019,0.027801514,-0.35723877,-1.849113464,-0.001972338,-0.001826045,-0.000961453,-2.931060791,-5.725299835,-0.881164551,-0.256546021,-7.830734253,-0.70892334,-0.113349915,-3.314990997,,,,
14.9,5.41564E-05,-3.06656E-05,-0.026817322,-0.229293823,-1.184440613,-0.848968506,-1.158813477,0.417175293,0.000129573,6.54352E-05,-21.7681427,-1.496887207,-2.37172699,-0.332611084,-0.37689209,-2.366638184,6.672241211,-0.297485352,0.046474457,3.751541138,-1.325256348,-0.863641739,-16.20956421,-24.70062256,-18.06719971,-1.598342896,0.005432129,-0.332092285,-1.867721558,-0.001989587,-0.001830547,-0.000986972,-2.917022705,-5.697671413,-0.883575439,-0.265106201,-7.800262451,-0.692749023,-0.103572845,-3.312526703,,,,
14.91,1.43424E-05,6.38568E-05,-0.011138916,-0.245330811,-1.216072083,-0.851531982,-1.167602539,0.435455322,8.79318E-05,-2.51471E-05,-21.70301819,-1.475128174,-2.362014771,-0.308197021,-0.403289795,-2.335632324,6.664733887,-0.277313232,0.055044174,3.722412109,-1.316436768,-0.86120224,-16.1661377,-24.66345215,-18.06468201,-1.566589355,0.025177002,-0.303283691,-1.872684479,-0.001973838,-0.001829046,-0.000981718,-2.93359375,-5.670042992,-0.856994629,-0.296875,-7.789291382,-0.713867188,-0.096244812,-3.282909393,,,,
14.92,-1.59917E-05,9.78849E-05,0.010566711,-0.289749146,-1.235549927,-0.896209717,-1.117919922,0.423248291,4.25037E-05,-1.57119E-05,-21.67407227,-1.484802246,-2.37172699,-0.371170044,-0.427276611,-2.33807373,6.628417969,-0.236999512,0.05749321,3.707199097,-1.306335449,-0.858760834,-16.14700317,-24.6239624,-18.04208374,-1.581237793,0.054168701,-0.315246582,-1.859039307,-0.001970088,-0.001824545,-0.000959952,-2.95401001,-5.660432339,-0.841278076,-0.307861328,-7.801483154,-0.687805176,-0.121902466,-3.284137726,,,,
14.93,5.22602E-05,-7.98027E-06,0.008148193,-0.309494019,-1.173484802,-0.869384766,-1.122802734,0.404968262,8.43219E-06,5.22248E-05,-21.65597534,-1.506546021,-2.380218506,-0.369888306,-0.388885498,-2.330627441,6.59576416,-0.210113525,0.026887894,3.714797974,-1.263412476,-0.890499115,-16.1265564,-24.59997559,-18.0320282,-1.612991333,0.015960693,-0.353637695,-1.856555939,-0.001981337,-0.001821544,-0.000960703,-2.939971924,-5.649621964,-0.815887451,-0.306640625,-7.802703857,-0.675292969,-0.114574432,-3.2693367,,,,
14.94,-8.25152E-07,-4.38988E-05,0.003326416,-0.271240234,-1.138198853,-0.810668945,-1.124145508,0.4269104,-2.18526E-05,2.20309E-05,-21.64030457,-1.51499939,-2.375366211,-0.330062866,-0.363708496,-2.325683594,6.586975098,-0.254486084,0.024438858,3.686935425,-1.289916992,-0.934444427,-16.08950806,-24.56878662,-17.98931885,-1.594680786,-0.031463623,-0.374084473,-1.867721558,-0.001979837,-0.00180804,-0.000956199,-2.920837402,-5.627998829,-0.811065674,-0.294418335,-7.791732788,-0.676574707,-0.076686859,-3.22738266,,,,
14.95,-4.63268E-05,9.03377E-06,0.014183044,-0.251495361,-1.177139282,-0.827270508,-1.08190918,0.400115967,-5.40297E-05,-6.14673E-07,-21.61497498,-1.553665161,-2.362014771,-0.327484131,-0.412902832,-2.370422363,6.618347168,-0.267913818,0.067287445,3.686935425,-1.358093262,-0.874629974,-16.1265564,-24.55206299,-17.97174072,-1.567810059,0.001464844,-0.35723877,-1.895008087,-0.001977587,-0.001810291,-0.000951696,-2.934875488,-5.643615723,-0.842498779,-0.294418335,-7.795379639,-0.662902832,-0.070575714,-3.236019135,,,,
14.96,7.50115E-05,-2.31039E-05,0.043121338,-0.28604126,-1.152801514,-0.87322998,-1.122802734,0.357452393,2.16831E-05,-3.26959E-05,-21.59446716,-1.542800903,-2.362014771,-0.321060181,-0.442901611,-2.357971191,6.635925293,-0.219512939,0.072185516,3.683135986,-1.36946106,-0.812372208,-16.19937134,-24.58557129,-17.99308777,-1.558029175,0.031768799,-0.341674805,-1.909893036,-0.001982837,-0.001826796,-0.000962204,-2.948883057,-5.668841839,-0.864227295,-0.294418335,-7.81489563,-0.689025879,-0.114574432,-3.284137726,,,,
14.97,4.46765E-05,-7.79269E-05,0.028656006,-0.281112671,-1.158882141,-0.89364624,-1.131469727,0.381835938,0.000188252,-7.61002E-05,-21.61375427,-1.501708984,-2.406913757,-0.327484131,-0.414093018,-2.351806641,6.620849609,-0.22088623,0.045251846,3.65272522,-1.331588745,-0.844110489,-16.17764282,-24.58319092,-18.02449036,-1.572677612,0.023864746,-0.350036621,-1.877643585,-0.001976087,-0.001817793,-0.000961453,-2.968017578,-5.64241457,-0.870300293,-0.267547607,-7.831954956,-0.747497559,-0.145122528,-3.302654266,,,,
