Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
15.77,0.000151977,8.0943E-05,-0.101470947,-0.238555908,-0.162223816,0.297668457,-0.353759766,0.020874023,-2.41306E-05,-8.12532E-06,0.146606445,0.328613281,0.579055786,0.779632568,0.816711426,1.040893555,0.640869141,0.483581543,0.468147278,0.524246216,0.624755859,0.612873077,-0.334350586,0.070678711,-0.208557129,0.413360596,0.352294922,0.588867188,-0.019165039,-0.001985087,-0.001829046,-0.000956199,0.307220459,0.050516605,0.313690186,0.306411743,-0.623565674,0.249511719,0.474739075,0.578262329,,,,
15.78,7.23479E-05,1.66677E-05,-0.094238281,-0.266921997,-0.175605774,0.297668457,-0.386108398,-0.012054443,-2.79173E-05,-3.07709E-05,0.176757813,0.264572144,0.574203491,0.78477478,0.819122314,1.044616699,0.647155762,0.484893799,0.451007843,0.500175476,0.641159058,0.576251984,-0.365020752,0.007141113,-0.213577271,0.41947937,0.356231689,0.574401855,-0.078704834,-0.001982087,-0.001825295,-0.0009577,0.3046875,0.058924675,0.301635742,0.283203125,-0.630874634,0.24822998,0.475963593,0.551109314,,,,
15.79,6.2868E-05,-1.73604E-05,-0.109924316,-0.258285522,-0.243751526,0.238952637,-0.393554688,-0.003509521,8.94386E-05,9.00063E-05,0.171920776,0.259735107,0.569343567,0.779632568,0.82989502,1.035949707,0.637084961,0.495666504,0.44733429,0.477371216,0.657577515,0.542070389,-0.38671875,-0.081542969,-0.251266479,0.424362183,0.399719238,0.580383301,-0.086147308,-0.001976087,-0.001819293,-0.000947943,0.325073242,0.012076378,0.351165771,0.310073853,-0.636962891,0.242004395,0.444187164,0.509155273,,,,
15.8,0.000100787,2.99009E-05,-0.101470947,-0.25088501,-0.247398376,0.222351074,-0.372436523,0.019622803,4.212E-05,0.000131523,0.081466675,0.322570801,0.572982788,0.762939453,0.851501465,1.028503418,0.645874023,0.476837158,0.442436218,0.503982544,0.657577515,0.570148468,-0.400756836,-0.12109375,-0.315322876,0.420700073,0.399719238,0.575622559,-0.026607513,-0.001986587,-0.001823795,-0.000958451,0.293212891,-0.021558285,0.343902588,0.321075439,-0.69670105,0.243225098,0.417301178,0.521492004,,,,
15.81,4.20138E-05,-2.49221E-05,-0.090621948,-0.241012573,-0.231590271,0.23638916,-0.367431641,0.041595459,-6.95586E-05,2.77306E-05,-0.005371094,0.329818726,0.554794312,0.737228394,0.84552002,1.017272949,0.663452148,0.48223877,0.426521301,0.544509888,0.634857178,0.606769562,-0.413543701,-0.153442383,-0.335418701,0.391372681,0.364135742,0.588867188,-0.061340332,-0.001997836,-0.001829046,-0.000971961,0.286804199,-0.004741192,0.313690186,0.270980835,-0.710098267,0.260681152,0.439300537,0.537536621,,,,
15.82,-1.10716E-05,-1.73604E-05,-0.101470947,-0.260757446,-0.243751526,0.244049072,-0.367431641,0.041595459,-7.09668E-06,-1.94479E-05,-0.019851685,0.288726807,0.525665283,0.748794556,0.856292725,1.043395996,0.687255859,0.474182129,0.469371796,0.569847107,0.637374878,0.605548859,-0.444213867,-0.183410645,-0.347991943,0.375488281,0.369415283,0.587585449,-0.09979248,-0.001995586,-0.001825295,-0.000965957,0.29574585,-0.001137257,0.337860107,0.284423828,-0.691818237,0.25567627,0.464962006,0.494346619,,,,
15.83,7.88737E-06,6.96002E-05,-0.113525391,-0.257049561,-0.258354187,0.256835938,-0.428222656,0.015991211,6.48331E-05,-2.69962E-05,0.004272461,0.287536621,0.523231506,0.774505615,0.889892578,1.038452148,0.708618164,0.433837891,0.481616974,0.606590271,0.641159058,0.587238312,-0.446777344,-0.230163574,-0.37310791,0.375488281,0.40234375,0.570800781,-0.065059662,-0.001979087,-0.001826796,-0.000956199,0.276611328,-0.013149738,0.345123291,0.314956665,-0.701568604,0.233276367,0.474739075,0.495582581,,,,
15.84,2.30549E-05,1.54413E-06,-0.148498535,-0.223739624,-0.258354187,0.267028809,-0.459228516,0.024505615,0.000114046,-6.4739E-05,-0.006591797,0.304443359,0.506248474,0.792495728,0.885101318,1.006103516,0.702392578,0.449981689,0.436317444,0.581253052,0.641159058,0.553056717,-0.418640137,-0.268493652,-0.366836548,0.368164063,0.420806885,0.579223633,-0.05513382,-0.001965588,-0.001832047,-0.000965206,0.277893066,-0.004741192,0.334259033,0.277084351,-0.706451416,0.258178711,0.495513916,0.551109314,,,,
15.85,4.95976E-05,-2.87031E-05,-0.164169312,-0.241012573,-0.241317749,0.256835938,-0.389770508,0.024505615,8.94386E-05,2.20696E-05,-0.031906128,0.28994751,0.502609253,0.782211304,0.84552002,1.00982666,0.703613281,0.479553223,0.424072266,0.516647339,0.689147949,0.557941437,-0.431427002,-0.184570313,-0.363052368,0.36328125,0.399719238,0.594787598,-0.072502136,-0.001976087,-0.001819293,-0.000977965,0.274078369,-0.015552044,0.329406738,0.250213623,-0.690612793,0.273071289,0.493068695,0.523963928,,,,
15.86,7.88737E-06,6.0148E-05,-0.118347168,-0.268157959,-0.238883972,0.231262207,-0.387207031,-0.02545166,-6.76662E-05,8.24579E-05,0.012710571,0.285110474,0.541435242,0.717956543,0.831115723,1.017272949,0.696105957,0.484893799,0.442436218,0.525512695,0.705566406,0.63728714,-0.425018311,-0.085144043,-0.325378418,0.387710571,0.364135742,0.617614746,-0.067539215,-0.001991086,-0.001818543,-0.000965957,0.271514893,-0.031168461,0.334259033,0.273422241,-0.65524292,0.225830078,0.453964233,0.500518799,,,,
15.87,-6.60531E-05,5.32501E-06,-0.115936279,-0.242248535,-0.242538452,0.250427246,-0.409667969,-0.02545166,-5.63096E-05,-3.26578E-05,0.073028564,0.309280396,0.543869019,0.697402954,0.84552002,1.017272949,0.667175293,0.479553223,0.446109772,0.549575806,0.651275635,0.645833969,-0.371398926,-0.082763672,-0.267593384,0.436569214,0.401031494,0.612854004,-0.046451569,-0.001988087,-0.001832797,-0.000953948,0.303405762,0.038503647,0.357208252,0.30519104,-0.623565674,0.218322754,0.452739716,0.562217712,,,,
15.88,-8.12206E-05,-8.7307E-05,-0.144882202,-0.217575073,-0.225502014,0.29385376,-0.372436523,0.026947021,6.48331E-05,-3.45446E-05,0.079055786,0.315322876,0.534156799,0.726959229,0.847900391,1.042175293,0.627075195,0.479553223,0.436317444,0.516647339,0.660095215,0.57380867,-0.354797363,-0.041992188,-0.260055542,0.426803589,0.444519043,0.561218262,-0.037769318,-0.001982087,-0.001827546,-0.000956199,0.319976807,0.098566055,0.330627441,0.318634033,-0.616256714,0.254455566,0.485736847,0.604171753,,,,
15.89,-0.000103972,-8.35261E-05,-0.137649536,-0.226211548,-0.207252502,0.284912109,-0.373657227,0.022094727,1.75107E-05,9.18931E-05,0.088699341,0.293579102,0.54750824,0.737228394,0.850311279,1.070739746,0.591918945,0.517181396,0.452232361,0.487503052,0.69418335,0.568927765,-0.348388672,0.022705078,-0.257553101,0.373031616,0.406311035,0.551635742,-0.061340332,-0.001979837,-0.001823795,-0.000958451,0.316162109,0.054119587,0.310058594,0.301528931,-0.62600708,0.249511719,0.478404999,0.591835022,,,,
15.9,-9.17539E-06,-3.05935E-05,-0.131622314,-0.215103149,-0.207252502,0.246612549,-0.366210938,0.001373291,-8.98726E-06,0.000110765,0.128509521,0.286315918,0.553573608,0.750091553,0.875488281,1.047119141,0.600769043,0.529266357,0.451007843,0.484977722,0.655044556,0.597003937,-0.284515381,0.029907227,-0.221115112,0.385269165,0.374694824,0.575622559,-0.066299438,-0.001974588,-0.001839549,-0.0009577,0.3046875,0.006070137,0.371704102,0.284423828,-0.62600708,0.242004395,0.449077606,0.563446045,,,,
15.91,0.000138705,-1.35795E-05,-0.132827759,-0.222503662,-0.218200684,0.230010986,-0.373657227,0.03302002,6.67255E-05,9.00063E-05,0.15625,0.293579102,0.582695007,0.779632568,0.858703613,1.038452148,0.624572754,0.502380371,0.41305542,0.481170654,0.644958496,0.586017609,-0.279418945,0.029907227,-0.198501587,0.414581299,0.395782471,0.585266113,-0.040252686,-0.001970838,-0.001850053,-0.000947943,0.308502197,0.021686077,0.398284912,0.308853149,-0.599182129,0.280578613,0.452739716,0.563446045,,,,
15.92,0.000106474,-9.10879E-05,-0.134033203,-0.269393921,-0.209686279,0.259399414,-0.409667969,0.046447754,5.34765E-05,0.000101329,0.15625,0.28994751,0.577850342,0.789916992,0.817901611,1.065795898,0.639587402,0.499694824,0.395915985,0.474838257,0.671463013,0.570148468,-0.354797363,-0.00604248,-0.221115112,0.41947937,0.420806885,0.603210449,-0.061340332,-0.001973088,-0.001834298,-0.000947193,0.349273682,0.020484924,0.349975586,0.30519104,-0.601623535,0.291809082,0.467403412,0.599235535,,,,
15.93,4.58052E-05,-8.35261E-05,-0.126800537,-0.253341675,-0.184127808,0.287475586,-0.373657227,0.037902832,8.04663E-06,6.54734E-05,0.151412964,0.28994751,0.565704346,0.76550293,0.841888428,1.03717041,0.624572754,0.478210449,0.397140503,0.512840271,0.68536377,0.570148468,-0.361175537,-0.055175781,-0.248748779,0.41947937,0.424743652,0.59362793,-0.097309113,-0.001979087,-0.00180879,-0.000959952,0.335266113,-0.00834465,0.329406738,0.257537842,-0.64793396,0.259399414,0.467403412,0.593063354,,,,
15.94,7.23479E-05,2.04486E-05,-0.125595093,-0.228668213,-0.178039551,0.274688721,-0.34387207,0.044006348,6.67255E-05,5.03766E-05,0.133331299,0.276657104,0.59967804,0.728240967,0.869506836,1.013549805,0.600769043,0.456695557,0.411830902,0.568580627,0.695449829,0.583576202,-0.343261719,-0.079101563,-0.283935547,0.385269165,0.362823486,0.578063965,-0.08366394,-0.001981337,-0.001823795,-0.000960703,0.286804199,-0.010746956,0.346343994,0.273422241,-0.668655396,0.273071289,0.462516785,0.535072327,,,,
15.95,6.2868E-05,9.22857E-05,-0.131622314,-0.264450073,-0.192649841,0.265716553,-0.387207031,0.044006348,0.000100797,6.92476E-05,0.058547974,0.279067993,0.575416565,0.723114014,0.859893799,1.028503418,0.61328125,0.491638184,0.441215515,0.564781189,0.660095215,0.587238312,-0.3956604,-0.122253418,-0.33039856,0.384048462,0.296966553,0.594787598,-0.07126236,-0.001971588,-0.001844051,-0.000958451,0.300842285,-0.010746956,0.358428955,0.296646118,-0.68572998,0.26940918,0.473514557,0.509155273,,,,
15.96,-1.48639E-05,7.71621E-05,-0.117156982,-0.258285522,-0.212112427,0.281066895,-0.419555664,0.052520752,1.56201E-05,5.08502E-06,-0.029495239,0.322570801,0.536590576,0.756515503,0.857513428,1.024719238,0.635864258,0.497009277,0.487735748,0.540718079,0.631072998,0.565265656,-0.441650391,-0.15826416,-0.335418701,0.428024292,0.347015381,0.594787598,-0.077465057,-0.001968588,-0.001819293,-0.000962954,0.308502197,-0.026363373,0.345123291,0.280761719,-0.721069336,0.235778809,0.46862793,0.51285553,,,,
15.97,-8.12206E-05,-3.62648E-05,-0.143676758,-0.222503662,-0.244972229,0.277252197,-0.379882813,0.052520752,1.56201E-05,-6.09648E-05,-0.035522461,0.288726807,0.539009094,0.762939453,0.846710205,1.053344727,0.664672852,0.46206665,0.464473724,0.554649353,0.663894653,0.538408279,-0.410980225,-0.169006348,-0.317840576,0.413360596,0.419464111,0.591186523,-0.058856964,-0.001979837,-0.00180954,-0.000959202,0.293212891,-0.021558285,0.307647705,0.295425415,-0.694259644,0.27935791,0.423412323,0.51285553,,,,
15.98,-3.19267E-05,-3.24839E-05,-0.177444458,-0.242248535,-0.240104675,0.23638916,-0.34765625,0.037902832,7.42972E-05,-8.12532E-06,-0.019851685,0.229537964,0.523231506,0.744949341,0.838317871,1.076965332,0.696105957,0.48223877,0.386119843,0.590118408,0.682830811,0.537187576,-0.408416748,-0.166625977,-0.321609497,0.380371094,0.41027832,0.605651855,-0.032810211,-0.001976087,-0.001829046,-0.000950195,0.303405762,0.013277531,0.308837891,0.296646118,-0.668655396,0.294250488,0.424636841,0.511627197,,,,
15.99,5.3389E-05,0.000101738,-0.173812866,-0.253341675,-0.212112427,0.224884033,-0.394775391,0.03302002,-1.2774E-05,7.67959E-05,-0.040359497,0.271835327,0.518379211,0.766784668,0.851501465,1.045837402,0.716186523,0.514465332,0.436317444,0.591392517,0.682830811,0.605548859,-0.451873779,-0.172607422,-0.336685181,0.397491455,0.397064209,0.604431152,-0.05141449,-0.001973088,-0.001824545,-0.000949444,0.327606201,0.027692318,0.340270996,0.264877319,-0.688156128,0.256896973,0.461292267,0.521492004,,,,
16,4.95976E-05,6.96002E-05,-0.187088013,-0.2212677,-0.236450195,0.250427246,-0.403320313,0.009887695,-3.35965E-05,7.11349E-05,-0.017425537,0.317733765,0.507461548,0.773208618,0.84552002,1.023498535,0.689819336,0.490264893,0.485286713,0.558448792,0.69039917,0.653158188,-0.413543701,-0.160644531,-0.327880859,0.418243408,0.420806885,0.587585449,-0.074981689,-0.001979087,-0.001817043,-0.000947943,0.308502197,0.016881466,0.340270996,0.267318726,-0.663787842,0.266906738,0.456409454,0.559745789,,,,
16.01,4.95976E-05,-4.19362E-05,-0.171401978,-0.218811035,-0.240104675,0.254272461,-0.364990234,-0.013244629,4.5903E-05,1.45203E-05,0.053726196,0.298400879,0.520812988,0.748794556,0.82989502,1.042175293,0.622070313,0.488952637,0.415504456,0.525512695,0.695449829,0.609210968,-0.367523193,-0.112670898,-0.270111084,0.412139893,0.418182373,0.580383301,-0.061340332,-0.001972338,-0.001828296,-0.000946442,0.242218018,0.019283772,0.365661621,0.30519104,-0.634536743,0.27557373,0.461292267,0.591835022,,,,
16.02,3.82215E-05,1.66677E-05,-0.144882202,-0.236068726,-0.22063446,0.260650635,-0.373657227,-0.018127441,-3.73796E-05,-6.28517E-05,0.103179932,0.273025513,0.563285828,0.752655029,0.834686279,1.085693359,0.614562988,0.538665771,0.405712128,0.474838257,0.676513672,0.627523422,-0.362426758,-0.091125488,-0.201019287,0.407241821,0.387878418,0.578063965,-0.046451569,-0.001970838,-0.001829046,-0.000958451,0.272796631,0.026491165,0.401916504,0.319854736,-0.630874634,0.27935791,0.486961365,0.575790405,,,,
16.03,7.88737E-06,-7.90809E-06,-0.136444092,-0.213867188,-0.231590271,0.269592285,-0.405883789,-0.019348145,-0.000116879,-0.000119466,0.133331299,0.282699585,0.54750824,0.789916992,0.84552002,1.099365234,0.629577637,0.541351318,0.449783325,0.457099915,0.647476196,0.670248032,-0.317718506,-0.04675293,-0.1746521,0.418243408,0.370727539,0.596008301,-0.062580109,-0.001975338,-0.001822294,-0.000961453,0.332733154,0.016881466,0.357208252,0.292984009,-0.627212524,0.276855469,0.460075378,0.549873352,,,,
16.04,-3.76143E-05,-0.000130787,-0.123184204,-0.218811035,-0.208465576,0.277252197,-0.420776367,0.00378418,-7.90227E-05,-7.79489E-05,0.152633667,0.311691284,0.540229797,0.827178955,0.856292725,1.073242188,0.590698242,0.505065918,0.46692276,0.459640503,0.665161133,0.600666046,-0.290893555,0.035949707,-0.182189941,0.425582886,0.340423584,0.622375488,-0.088626862,-0.001971588,-0.001832797,-0.000950946,0.285552979,0.032497406,0.304046631,0.284423828,-0.640640259,0.259399414,0.403862,0.56098175,,,,
16.05,-7.17407E-05,-2.2368E-06,-0.114746094,-0.270629883,-0.184127808,0.297668457,-0.432006836,0.03427124,-3.73796E-05,5.08502E-06,0.163482666,0.323776245,0.545082092,0.79119873,0.874298096,1.07824707,0.563049316,0.490264893,0.449783325,0.436836243,0.691665649,0.556720734,-0.307525635,0.034729004,-0.1746521,0.396270752,0.320648193,0.622375488,-0.079944611,-0.001975338,-0.001838799,-0.000956199,0.280456543,0.057723999,0.323364258,0.311294556,-0.634536743,0.301757813,0.413635254,0.583190918,,,,
16.06,2.49501E-05,0.000167904,-0.083389282,-0.266921997,-0.208465576,0.296356201,-0.458007813,0.045227051,-1.84532E-05,4.09405E-05,0.193634033,0.328613281,0.528083801,0.729537964,0.862304688,1.085693359,0.565551758,0.467437744,0.41305542,0.4659729,0.677780151,0.592121124,-0.329223633,-0.018005371,-0.192230225,0.375488281,0.372070313,0.610412598,-0.040252686,-0.001985837,-0.001828296,-0.000959952,0.319976807,0.020484924,0.369293213,0.311294556,-0.623565674,0.311706543,0.456409454,0.563446045,,,,
16.07,2.87425E-05,0.000131985,-0.114746094,-0.223739624,-0.235229492,0.290039063,-0.446777344,0.04888916,-4.68455E-05,-6.28517E-05,0.198471069,0.304443359,0.539009094,0.744949341,0.844299316,1.054626465,0.573120117,0.48223877,0.427745819,0.488777161,0.666427612,0.584796906,-0.34072876,-0.016784668,-0.272628784,0.408462524,0.412902832,0.583984375,-0.02412796,-0.001987337,-0.001835048,-0.000949444,0.309753418,-0.009545803,0.37411499,0.292984009,-0.65524292,0.256896973,0.446628571,0.53137207,,,,
16.08,-0.000119139,4.50245E-05,-0.177444458,-0.217575073,-0.240104675,0.297668457,-0.388549805,0.036712646,2.12975E-05,-0.000159096,0.151412964,0.268203735,0.522026062,0.769363403,0.861114502,1.075744629,0.610717773,0.535980225,0.433868408,0.474838257,0.667678833,0.572589874,-0.349639893,-0.04675293,-0.291473389,0.426803589,0.382598877,0.554016113,-0.046451569,-0.001979837,-0.001848552,-0.000953197,0.28427124,0.006070137,0.348754883,0.290527344,-0.672317505,0.250732422,0.422195435,0.54864502,,,,
16.09,-0.000134306,-4.9498E-05,-0.126800537,-0.226211548,-0.238883972,0.279815674,-0.354980469,0.013549805,8.37594E-05,-3.64319E-05,0.104385376,0.293579102,0.525665283,0.759078979,0.867095947,1.106811523,0.664672852,0.519836426,0.389797211,0.525512695,0.663894653,0.586017609,-0.382873535,-0.103088379,-0.276397705,0.410919189,0.366760254,0.567199707,-0.065059662,-0.001975338,-0.001830547,-0.0009577,0.253662109,0.00727129,0.360839844,0.279541016,-0.668655396,0.261901855,0.455188751,0.563446045,,,,
16.1,-1.10716E-05,-0.00010054,-0.095443726,-0.233612061,-0.251052856,0.260650635,-0.376098633,0.028167725,-6.1987E-05,4.6602E-05,0.060958862,0.318939209,0.582695007,0.761642456,0.859893799,1.045837402,0.653381348,0.475494385,0.399589539,0.573654175,0.650009155,0.589679718,-0.419952393,-0.109069824,-0.365570068,0.402359009,0.39050293,0.570800781,-0.040252686,-0.001981337,-0.001814042,-0.000953197,0.268981934,-0.009545803,0.360839844,0.286865234,-0.684509277,0.283081055,0.489402771,0.544944763,,,,
16.11,6.47651E-05,2.23391E-05,-0.134033203,-0.259521484,-0.258354187,0.255523682,-0.428222656,0.04888916,-9.98434E-05,-1.75606E-05,0.027191162,0.277862549,0.565704346,0.761642456,0.846710205,0.997375488,0.611999512,0.494293213,0.443664551,0.552116394,0.644958496,0.618976593,-0.402069092,-0.145080566,-0.420837402,0.388931274,0.385223389,0.554016113,-0.014202118,-0.001980587,-0.001827546,-0.000950946,0.299560547,-0.020357132,0.31854248,0.344284058,-0.690612793,0.294250488,0.452739716,0.559745789,,,,
16.12,1.73673E-05,6.77098E-05,-0.142471313,-0.238555908,-0.266876221,0.254272461,-0.42199707,0.005004883,4.40106E-05,-2.69962E-05,0.017547607,0.25491333,0.564491272,0.751373291,0.828704834,1.014831543,0.654663086,0.519836426,0.452232361,0.534385681,0.668945313,0.626300812,-0.384155273,-0.197753906,-0.371856689,0.381591797,0.372070313,0.597229004,-0.031570435,-0.001976837,-0.001834298,-0.000949444,0.276611328,-0.013149738,0.322174072,0.339401245,-0.679626465,0.291809082,0.435634613,0.568382263,,,,
16.13,7.88737E-06,3.43454E-06,-0.141265869,-0.190429688,-0.240104675,0.292541504,-0.381103516,0.000152588,5.5369E-05,-4.77545E-05,-0.001754761,0.281494141,0.605751038,0.770645142,0.834686279,1.069458008,0.677246094,0.492980957,0.430194855,0.539451599,0.68536377,0.612873077,-0.422515869,-0.197753906,-0.380645752,0.396270752,0.393127441,0.639221191,-0.057617188,-0.001977587,-0.001823795,-0.000954698,0.282989502,0.002466679,0.352386475,0.264877319,-0.68208313,0.311706543,0.48085022,0.523963928,,,,
16.14,9.78261E-06,7.33812E-05,-0.134033203,-0.228668213,-0.203598022,0.296356201,-0.399658203,0.042785645,-1.08797E-05,-1.75606E-05,0.000656128,0.29598999,0.558418274,0.793777466,0.826324463,1.096862793,0.583129883,0.466094971,0.411830902,0.529319763,0.673980713,0.631183624,-0.425018311,-0.146240234,-0.393203735,0.390151978,0.391815186,0.578063965,-0.050174713,-0.001972338,-0.001813292,-0.0009577,0.298278809,0.004868984,0.346343994,0.269760132,-0.667449951,0.293029785,0.495513916,0.499282837,,,,
16.15,-0.000126722,2.23391E-05,-0.131622314,-0.280502319,-0.237670898,0.228759766,-0.400878906,0.023284912,7.42972E-05,3.33921E-05,0.057342529,0.309280396,0.520812988,0.751373291,0.822692871,1.050842285,0.56060791,0.483581543,0.435089111,0.515380859,0.653793335,0.629964828,-0.362426758,-0.065979004,-0.310302734,0.392593384,0.381256104,0.539611816,0.003162384,-0.001970838,-0.001813292,-0.000951696,0.309753418,-0.002338409,0.349975586,0.301528931,-0.640640259,0.274353027,0.469852448,0.532600403,,,,
16.16,-0.000139994,-0.000200734,-0.137649536,-0.252120972,-0.242538452,0.231262207,-0.395996094,0.017211914,0.000146225,-2.69962E-05,0.100769043,0.335861206,0.571777344,0.733383179,0.859893799,1.047119141,0.600769043,0.492980957,0.462024689,0.506507874,0.644958496,0.59822464,-0.348388672,-0.031188965,-0.248748779,0.403579712,0.39050293,0.606811523,0.014328003,-0.001977587,-0.001826045,-0.000959952,0.317443848,0.014478683,0.381378174,0.288085938,-0.639404297,0.280578613,0.473514557,0.565917969,,,,
